SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
淡水,新北市,80,細懸浮微粒,普通,1.6,0.43,33,45.0,39,30,15.0,15.0,0.3,,,2020-04-15 04:00,,0.4,27,40,1.0,121.44923899999999,25.1645,10
湖口,新竹縣,90,細懸浮微粒,普通,2.5,0.3,65,60.0,42,28,7.9,8.7,0.8,1.8,192.0,2020-04-15 04:00,,0.4,31,46,3.0,121.038653,24.900142000000002,22
基隆,基隆市,79,細懸浮微粒,普通,1.8,0.37,40,52.0,36,32,11.0,12.0,1.0,0.5,20.0,2020-04-15 02:00,,0.4,27,43,2.0,121.760056,25.129167000000002,1
汐止,新北市,82,細懸浮微粒,普通,2.1,0.58,20,33.0,43,31,23.0,24.0,0.8,0.4,358.0,2020-04-15 02:00,,0.5,28,43,2.0,121.6423,25.067131,2
萬里,新北市,79,細懸浮微粒,普通,0.8,0.29,59,56.0,38,28,4.5,5.0,0.5,5.0,215.0,2020-04-15 02:00,,0.3,27,41,2.0,121.689881,25.179667000000002,3
新店,新北市,77,臭氧八小時,普通,1.1,0.28,53,63.0,36,23,7.1,7.4,0.3,0.4,181.0,2020-04-15 02:00,,0.4,25,39,2.0,121.537778,24.977222,4
土城,新北市,92,細懸浮微粒,普通,2.1,0.75,14,29.0,47,37,35.0,36.0,1.9,0.8,143.0,2020-04-15 02:00,,0.6,32,48,2.0,121.45186100000001,24.982528,5
板橋,新北市,104,細懸浮微粒,對敏感族群不健康,2.8,0.75,13,29.0,63,46,35.0,37.0,1.4,1.2,274.0,2020-04-15 02:00,,0.8,37,68,1.0,121.45866699999999,25.012972,6
新莊,新北市,89,細懸浮微粒,普通,4.3,0.78,19,44.0,48,35,29.0,33.0,3.6,0.6,279.0,2020-04-15 02:00,,0.7,31,49,2.0,121.4325,25.037972,7
菜寮,新北市,79,細懸浮微粒,普通,1.0,0.35,41,40.0,42,26,10.0,12.0,1.8,0.8,93.0,2020-04-15 02:00,,0.6,27,45,2.0,121.48102800000001,25.06895,8
林口,新北市,88,細懸浮微粒,普通,3.3,0.54,42,47.0,47,36,24.0,25.0,1.1,1.0,179.0,2020-04-15 02:00,,0.6,30,50,1.0,121.376869,25.077197,9
淡水,新北市,78,細懸浮微粒,普通,2.1,0.42,41,54.0,37,27,14.0,14.0,0.8,,,2020-04-15 02:00,,0.4,26,39,1.0,121.44923899999999,25.1645,10
基隆,基隆市,77,細懸浮微粒,普通,2.2,0.39,50,62.0,40,25,14.0,14.0,0.8,0.7,285.0,2020-04-15 00:00,,0.4,26,42,2.0,121.760056,25.129167000000002,1
