SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
板橋,新北市,,,設備維護,,,,,,,,,,,,2019-04-01 00:00,,,,,,121.45866699999999,25.012972,
基隆,基隆市,61.0,臭氧八小時,普通,0.9,0.21,58,58.0,30.0,11,3.7,4.6,0.9,2.4,86.0,2019-04-01 00:00,,0.2,13.0,40.0,1.0,121.760056,25.129167000000002,
汐止,新北市,47.0,,良好,3.0,0.22,49,50.0,27.0,10,8.7,9.2,0.5,3.9,30.0,2019-04-01 00:00,,0.3,14.0,36.0,2.0,121.6423,25.067131,
萬里,新北市,80.0,臭氧八小時,普通,0.1,0.15,64,64.0,48.0,14,1.4,1.9,0.5,9.9,51.0,2019-04-01 00:00,,0.2,14.0,63.0,1.0,121.689881,25.179667000000002,
新店,新北市,49.0,,良好,1.5,0.17,54,53.0,22.0,9,3.3,4.0,0.7,2.0,108.0,2019-04-01 00:00,,0.2,10.0,26.0,2.0,121.537778,24.977222,
土城,新北市,50.0,,良好,0.1,0.26,52,54.0,28.0,7,7.4,7.7,0.3,1.6,354.0,2019-04-01 00:00,,0.3,14.0,36.0,1.0,121.45186100000001,24.982528,
新莊,新北市,48.0,,良好,2.0,0.24,53,52.0,13.0,7,6.9,8.2,1.3,5.0,58.0,2019-04-01 00:00,,0.3,11.0,24.0,2.0,121.4325,25.037972,
菜寮,新北市,50.0,,良好,1.7,0.25,50,50.0,29.0,10,8.0,9.2,1.2,2.7,93.0,2019-04-01 00:00,,0.3,15.0,41.0,2.0,121.48102800000001,25.06895,
林口,新北市,58.0,臭氧八小時,普通,1.1,0.19,58,57.0,22.0,8,2.8,3.2,0.4,3.6,77.0,2019-04-01 00:00,,0.2,11.0,36.0,2.0,121.376869,25.077197,
淡水,新北市,74.0,臭氧八小時,普通,0.5,0.18,62,62.0,8.0,8,,,,,,2019-04-01 00:00,,0.2,10.0,21.0,1.0,121.44923899999999,25.1645,
士林,臺北市,71.0,臭氧八小時,普通,1.9,0.2,61,61.0,20.0,8,2.7,3.2,0.4,2.7,94.0,2019-04-01 00:00,,0.2,18.0,33.0,2.0,121.51538899999998,25.105417000000003,
中山,臺北市,51.0,細懸浮微粒,普通,2.8,0.31,50,45.0,29.0,13,12.0,13.0,1.7,2.9,113.0,2019-04-01 00:00,,0.4,16.0,42.0,3.0,121.526528,25.062361,
萬華,臺北市,45.0,,良好,1.4,0.25,49,45.0,30.0,8,11.0,13.0,1.9,3.0,95.0,2019-04-01 00:00,,0.3,14.0,40.0,2.0,121.507972,25.046503,
古亭,臺北市,54.0,細懸浮微粒,普通,1.2,0.2,55,54.0,33.0,13,5.8,6.7,0.9,3.6,82.0,2019-04-01 00:00,,0.3,17.0,40.0,1.0,121.529556,25.020608,
新莊,新北市,47.0,,良好,2.0,0.24,54,51.0,16.0,8,5.4,6.7,1.3,5.1,77.0,2019-04-01 01:00,,0.3,10.0,21.0,2.0,121.4325,25.037972,
菜寮,新北市,46.0,,良好,1.0,0.22,53,50.0,19.0,8,5.6,6.8,1.2,3.7,87.0,2019-04-01 01:00,,0.3,14.0,37.0,2.0,121.48102800000001,25.06895,
林口,新北市,54.0,臭氧八小時,普通,0.8,0.19,58,56.0,10.0,7,2.6,3.0,0.4,3.6,88.0,2019-04-01 01:00,,0.2,10.0,32.0,1.0,121.376869,25.077197,
淡水,新北市,74.0,臭氧八小時,普通,-0.4,0.19,63,62.0,8.0,7,0.7,2.3,1.6,,,2019-04-01 01:00,,0.2,10.0,18.0,1.0,121.44923899999999,25.1645,
士林,臺北市,71.0,臭氧八小時,普通,2.5,0.2,62,61.0,13.0,ND,2.0,2.2,0.2,3.6,96.0,2019-04-01 01:00,,0.2,15.0,29.0,2.0,121.51538899999998,25.105417000000003,
中山,臺北市,47.0,,良好,3.0,0.28,53,46.0,22.0,11,8.4,9.4,1.1,2.9,111.0,2019-04-01 01:00,,0.4,14.0,38.0,3.0,121.526528,25.062361,
萬華,臺北市,43.0,,良好,2.0,0.24,51,46.0,21.0,ND,8.5,10.0,1.7,3.6,94.0,2019-04-01 01:00,,0.3,11.0,37.0,2.0,121.507972,25.046503,
古亭,臺北市,50.0,,良好,1.1,0.2,56,54.0,28.0,11,4.8,5.5,0.7,3.7,89.0,2019-04-01 01:00,,0.3,15.0,37.0,1.0,121.529556,25.020608,
