SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
西屯,臺中市,18,,良好,1.7,0.15,10.6,19,17,5,7.3,7.2,0,2.0,209,2020-06-01 00:00,,0.1,4,14,2,120.616917,24.162197,32
彰化,彰化縣,15,,良好,5.8,0.22,6.1,15,21,3,6.5,7.7,1.2,1.4,175,2020-06-01 00:00,,0.2,4,16,3,120.541519,24.066,33
線西,彰化縣,11,,良好,1,0.12,,,16,3,2.5,3.4,0.9,1.7,204,2020-06-01 00:00,,0.1,4,12,1,120.469061,24.131672,34
二林,彰化縣,21,,良好,3.4,0.12,5.3,12,17,8,4.8,6,1.2,1.0,130,2020-06-01 00:00,,0.1,6,15,4,120.409653,23.925175,35
南投,南投縣,17,,良好,2,0.13,10.5,18,17,4,5.8,6.9,1.1,0.9,235,2020-06-01 00:00,,0.1,4,16,2,120.685306,23.913,36
斗六,雲林縣,15,,良好,0,0.14,7.9,16,18,4,5.8,8.1,2.3,1.0,109,2020-06-01 00:00,,0.2,5,16,0,120.544994,23.711853,37
崙背,雲林縣,17,,良好,1.2,0.12,6.7,13,20,6,4.9,5.6,0.7,0.5,239,2020-06-01 00:00,,0.1,5,17,1,120.348742,23.757547,38
新港,嘉義縣,17,,良好,1,0.14,6.8,13,18,4,3.7,4.4,0.7,0.6,224,2020-06-01 00:00,,0.1,5,15,1,120.345531,23.554839,39
朴子,嘉義縣,17,,良好,0.5,0.14,9.4,12,17,6,3.9,4.6,0.7,0.5,143,2020-06-01 00:00,,0.2,5,18,1,120.24781111,23.46712222,40
臺西,雲林縣,24,,良好,2.5,0.05,12.5,15,5,7,2.6,3,0.3,1.6,224,2020-06-01 00:00,,0.1,7,9,2,120.19933333,23.702175,41
嘉義,嘉義市,12,,良好,1.2,0.18,6.5,13,21,4,8.4,8.8,0.3,0.8,114,2020-06-01 00:00,,0.2,4,13,1,120.44083333,23.462778,42
新營,臺南市,14,,良好,0.5,0.05,11.3,14,11,4,4.3,5.3,1,0.4,1,2020-06-01 00:00,,0.1,4,12,1,120.31725,23.305633,43
善化,臺南市,16,,良好,1.5,0.2,3.2,11,21,4,6.2,7.3,1.1,0.3,323,2020-06-01 00:00,,0.1,5,13,1,120.297142,23.115097,44
安南,臺南市,16,,良好,1.3,0.12,13.7,17,10,6,,,,1.6,315,2020-06-01 00:00,,0.1,4,9,1,120.2175,23.048197,45
臺南,臺南市,15,,良好,1.8,0.11,12.7,15,14,4,3.6,4.6,1,1.0,276,2020-06-01 00:00,,0.1,4,10,2,120.202617,22.984581,46
美濃,高雄市,20,,良好,1.6,0.14,7.7,18,19,6,3,3.3,0.3,0.9,82,2020-06-01 00:00,,0.2,6,13,2,120.530542,22.883583,47
橋頭,高雄市,18,,良好,2.1,0.17,9.0,19,16,7,6.5,7.7,1.2,0.6,,2020-06-01 00:00,,0.1,4,13,2,120.305689,22.757506,48
仁武,高雄市,17,,良好,0,0.18,11.9,18,17,5,4.8,6.1,1.4,1.2,305,2020-06-01 00:00,,0.2,5,14,1,120.332631,22.689056,49
