SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
竹東,新竹縣,42,,良好,1.7,0.2,34,32.0,23.0,9,,,,1.8,323.0,2020-04-01 00:00,,0.4,13,27.0,2.0,121.088903,24.740644,23
新竹,新竹市,37,,良好,0.9,0.26,36,38.0,24.0,10,7.4,7.8,0.4,1.2,310.0,2020-04-01 00:00,,0.4,11,27.0,2.0,120.972075,24.805619,24
頭份,苗栗縣,32,,良好,-0.2,0.23,30,35.0,27.0,10,7.1,7.8,0.7,2.0,325.0,2020-04-01 00:00,,0.3,9,31.0,1.0,120.898572,24.696969,25
苗栗,苗栗縣,37,,良好,1.5,0.21,24,27.0,54.0,16,6.7,7.6,1.0,1.3,310.0,2020-04-01 00:00,,0.3,11,36.0,2.0,120.8202,24.565269,26
三義,苗栗縣,57,細懸浮微粒,普通,1.8,0.25,25,28.0,21.0,19,8.2,8.0,-0.2,0.5,359.0,2020-04-01 00:00,,0.3,18,31.0,2.0,120.75883300000001,24.382942,27
豐原,臺中市,64,細懸浮微粒,普通,1.0,0.23,33,32.0,30.0,20,7.2,8.0,0.8,1.3,286.0,2020-04-01 00:00,,0.4,21,35.0,2.0,120.74171100000001,24.256586,28
沙鹿,臺中市,48,,良好,1.2,0.19,32,33.0,58.0,20,7.9,8.0,0.1,2.2,355.0,2020-04-01 00:00,,0.3,15,40.0,2.0,120.568794,24.225628,29
大里,臺中市,64,細懸浮微粒,普通,4.7,0.23,21,19.0,56.0,13,13.0,14.0,0.9,2.1,269.0,2020-04-01 00:00,,0.6,21,51.0,4.0,120.67768899999999,24.099611,30
忠明,臺中市,58,細懸浮微粒,普通,2.3,0.24,24,19.0,56.0,17,11.0,12.0,0.9,1.2,355.0,2020-04-01 00:00,,0.5,18,43.0,3.0,120.64109199999999,24.151958,31
西屯,臺中市,57,細懸浮微粒,普通,2.0,0.2,28,26.0,57.0,20,12.0,12.0,-0.2,1.4,323.0,2020-04-01 00:00,,0.4,18,43.0,3.0,120.61691699999999,24.162197,32
彰化,彰化縣,45,,良好,3.2,0.23,26,28.0,45.0,13,7.4,9.4,2.0,2.5,340.0,2020-04-01 00:00,,0.4,14,37.0,3.0,120.541519,24.066,33
線西,彰化縣,37,,良好,1.4,0.21,39,39.0,40.0,17,4.8,4.7,-0.1,2.3,13.0,2020-04-01 00:00,,0.3,12,39.0,4.0,120.46906100000001,24.131672000000002,34
二林,彰化縣,42,,良好,1.6,0.17,27,32.0,41.0,20,3.8,5.2,1.4,2.6,359.0,2020-04-01 00:00,,0.2,13,36.0,4.0,120.409653,23.925175,35
南投,南投縣,94,細懸浮微粒,普通,4.5,0.37,23,31.0,53.0,25,15.0,14.0,-0.5,2.0,326.0,2020-04-01 00:00,,0.5,33,63.0,2.0,120.68530600000001,23.913,36
斗六,雲林縣,70,細懸浮微粒,普通,1.2,0.2,29,40.0,49.0,19,8.0,10.0,2.1,1.9,334.0,2020-04-01 00:00,,0.3,23,52.0,1.0,120.54499399999999,23.711853,37
崙背,雲林縣,41,,良好,1.8,0.17,36,40.0,31.0,11,4.9,6.2,1.4,1.3,349.0,2020-04-01 00:00,,0.2,13,37.0,4.0,120.34874199999999,23.757547,38
新港,嘉義縣,45,,良好,1.0,0.18,33,36.0,37.0,11,7.1,7.8,0.7,2.5,359.0,2020-04-01 00:00,,0.2,14,41.0,3.0,120.34553100000001,23.554839,39
朴子,嘉義縣,44,,良好,2.4,0.18,29,35.0,33.0,9,6.2,7.1,0.8,1.1,356.0,2020-04-01 00:00,,0.2,14,40.0,3.0,120.24781000000002,23.467123,40
臺西,雲林縣,37,,良好,3.3,0.2,28,40.0,22.0,11,11.0,13.0,1.9,2.9,44.0,2020-04-01 00:00,,0.2,11,25.0,3.0,120.20284199999999,23.717533,41
嘉義,嘉義市,60,細懸浮微粒,普通,2.5,0.28,25,31.0,43.0,21,12.0,12.0,0.2,2.1,354.0,2020-04-01 00:00,,0.4,19,43.0,3.0,120.44083300000001,23.462778,42
新營,臺南市,53,細懸浮微粒,普通,2.4,0.24,28,34.0,35.0,16,11.0,12.0,0.7,1.8,340.0,2020-04-01 00:00,,0.3,16,40.0,3.0,120.31725,23.305633,43
善化,臺南市,47,,良好,3.6,0.22,31,31.0,33.0,18,9.2,9.8,0.6,2.2,332.0,2020-04-01 00:00,,0.3,15,40.0,4.0,120.297142,23.115097,44
安南,臺南市,45,,良好,1.8,0.22,35,38.0,28.0,12,8.1,8.3,0.2,2.4,345.0,2020-04-01 00:00,,0.3,14,36.0,3.0,120.2175,23.048197000000002,45
臺南,臺南市,46,,良好,1.2,0.22,35,31.0,23.0,10,7.9,7.9,0.0,2.3,25.0,2020-04-01 00:00,,0.4,14,35.0,3.0,120.20261699999999,22.984581,46
美濃,高雄市,54,細懸浮微粒,普通,1.9,0.25,32,37.0,29.0,17,7.0,7.7,0.7,0.6,301.0,2020-04-01 00:00,,0.3,17,31.0,2.0,120.530542,22.883582999999998,47
橋頭,高雄市,64,細懸浮微粒,普通,1.4,0.45,19,26.0,46.0,21,20.0,21.0,1.3,2.7,17.0,2020-04-01 00:00,,0.4,21,45.0,2.0,120.30568899999999,22.757506,48
仁武,高雄市,63,細懸浮微粒,普通,2.9,0.51,16,26.0,49.0,21,24.0,24.0,0.7,3.3,334.0,2020-04-01 00:00,,0.4,20,40.0,4.0,120.332631,22.689056,49
鳳山,高雄市,40,,良好,2.4,0.47,17,23.0,47.0,15,24.0,24.0,0.3,2.2,310.0,2020-04-01 00:00,,0.5,12,36.0,4.0,120.35808300000001,22.627392,50
大寮,高雄市,56,細懸浮微粒,普通,3.3,0.6,10,18.0,42.0,20,28.0,29.0,1.5,2.9,312.0,2020-04-01 00:00,,0.5,18,36.0,6.0,120.425081,22.565747,51
林園,高雄市,62,細懸浮微粒,普通,5.8,0.63,9.8,34.0,53.0,23,30.0,32.0,1.6,2.4,306.0,2020-04-01 00:00,,0.4,20,45.0,4.0,120.41175,22.4795,52
楠梓,高雄市,57,細懸浮微粒,普通,2.7,0.48,14,25.0,48.0,22,24.0,27.0,2.4,2.9,330.0,2020-04-01 00:00,,0.4,18,41.0,3.0,120.32828899999998,22.733667,53
左營,高雄市,49,,良好,1.8,0.26,28,33.0,30.0,15,13.0,13.0,0.4,1.8,344.0,2020-04-01 00:00,,0.4,15,34.0,3.0,120.29291699999999,22.674861,54
前金,高雄市,49,,良好,1.8,0.21,35,34.0,29.0,12,9.5,10.0,0.5,3.0,10.0,2020-04-01 00:00,,0.3,15,36.0,3.0,120.288086,22.632567,56
前鎮,高雄市,43,,良好,1.2,0.37,27,25.0,35.0,7,14.0,17.0,2.7,3.3,11.0,2020-04-01 00:00,,0.6,13,37.0,3.0,120.30756399999999,22.605386,57
小港,高雄市,52,細懸浮微粒,普通,2.2,0.39,24,21.0,37.0,14,17.0,19.0,1.8,2.4,308.0,2020-04-01 00:00,,0.4,16,36.0,4.0,120.337736,22.565832999999998,58
屏東,屏東縣,47,,良好,1.8,0.32,23,29.0,38.0,15,13.0,13.0,0.5,1.8,309.0,2020-04-01 00:00,,0.4,15,37.0,3.0,120.488033,22.673081,59
潮州,屏東縣,57,細懸浮微粒,普通,1.9,0.34,14,31.0,42.0,19,18.0,18.0,0.0,1.3,36.0,2020-04-01 00:00,,0.4,18,37.0,2.0,120.561175,22.523107999999997,60
恆春,屏東縣,48,,良好,1.8,0.19,32,52.0,21.0,9,5.6,6.5,0.9,4.0,305.0,2020-04-01 00:00,,0.2,12,22.0,1.0,120.788928,21.958069000000002,61
臺東,臺東縣,24,,良好,1.1,0.25,20,26.0,6.0,ND,4.7,4.4,-0.3,1.2,310.0,2020-04-01 00:00,,0.3,3,12.0,1.0,121.15045,22.755357999999998,62
花蓮,花蓮縣,37,,良好,1.7,0.39,14,25.0,25.0,15,10.0,12.0,1.1,0.5,238.0,2020-04-01 00:00,,0.4,12,25.0,2.0,121.599769,23.971306,63
陽明,臺北市,33,,良好,1.3,0.18,38,36.0,4.0,3,3.3,4.5,1.2,,,2020-04-01 00:00,,0.2,7,12.0,1.0,121.529583,25.182722000000002,64
宜蘭,宜蘭縣,22,,良好,3.0,0.32,6.4,21.0,18.0,8,10.0,11.0,0.9,1.0,300.0,2020-04-01 00:00,,0.4,7,19.0,2.0,121.746394,24.747917,65
冬山,宜蘭縣,28,,良好,1.6,0.25,12,18.0,17.0,8,3.9,4.5,0.6,1.0,262.0,2020-04-01 00:00,,0.3,9,18.0,2.0,121.792928,24.632203,66
三重,新北市,61,細懸浮微粒,普通,2.6,1.39,-,,42.0,24,37.0,103.0,66.0,,,2020-04-01 00:00,,1.9,20,35.0,2.0,121.493806,25.072611,67
中壢,桃園市,47,,良好,1.8,0.43,27,14.0,21.0,12,13.0,19.0,5.9,0.9,9.1,2020-04-01 00:00,,1.0,15,27.0,3.0,121.221667,24.953278,68
竹山,南投縣,102,細懸浮微粒,對敏感族群不健康,2.2,0.22,21,30.0,49.0,29,12.0,14.0,1.8,1.7,334.0,2020-04-01 00:00,,0.3,36,60.0,3.0,120.677306,23.756389000000002,69
永和,新北市,50,,良好,5.6,0.9,9.4,4.0,39.0,27,32.0,46.0,13.0,1.6,266.0,2020-04-01 00:00,,1.6,15,32.0,4.0,121.516306,25.017,70
復興,高雄市,51,細懸浮微粒,普通,1.6,0.36,26,24.0,31.0,12,15.0,16.0,1.0,1.5,277.0,2020-04-01 00:00,,0.7,16,35.0,4.0,120.312017,22.608711,71
埔里,南投縣,85,細懸浮微粒,普通,3.0,0.35,23,44.0,44.0,31,13.0,14.0,0.9,0.9,246.0,2020-04-01 00:00,,0.4,30,46.0,3.0,120.967903,23.968842000000002,72
馬祖,連江縣,35,,良好,1.2,0.15,38,38.0,5.0,2,2.4,3.2,0.8,0.7,335.0,2020-04-01 00:00,,0.2,5,6.0,1.0,119.949875,26.160469,75
金門,金門縣,74,細懸浮微粒,普通,1.9,0.31,18,20.0,46.0,27,11.0,11.0,0.4,1.8,85.0,2020-04-01 00:00,,0.4,25,42.0,2.0,118.312256,24.432133,77
馬公,澎湖縣,39,,良好,1.9,0.21,37,42.0,24.0,9,3.3,4.0,0.8,1.1,53.0,2020-04-01 00:00,,0.2,9,20.0,2.0,119.566158,23.569031,78
關山,臺東縣,19,,良好,1.0,-,19,21.0,0.0,2,1.7,2.4,0.7,0.8,83.0,2020-04-01 00:00,,,4,6.0,1.0,121.161933,23.045082999999998,80
麥寮,雲林縣,45,,良好,1.4,0.16,30,34.0,21.0,16,5.2,7.1,1.9,2.3,9.7,2020-04-01 00:00,,0.2,14,30.0,2.0,120.251825,23.753505999999998,83
富貴角,新北市,36,,良好,0.4,0.18,38,31.0,27.0,7,6.5,6.6,0.1,2.2,320.0,2020-04-01 00:00,,0.2,8,39.0,0.0,121.536763,25.298562,84
臺南(麻豆),臺南市,47,,良好,1.4,0.18,33,36.0,27.0,9,6.0,7.8,1.9,1.5,28.0,2020-04-01 00:00,,0.2,14,37.0,3.0,,,201
彰化(大城),彰化縣,24,,良好,0.6,0.35,,,29.0,7,4.2,4.5,0.4,2.2,37.0,2020-04-01 00:00,,0.3,5,26.0,2.0,,,202
新北(樹林),新北市,59,細懸浮微粒,普通,1.4,0.24,31,8.0,28.0,14,12.0,13.0,0.9,1.1,47.0,2020-04-01 00:00,,0.7,19,38.0,2.0,120.34874199999999,23.757547,203
屏東(琉球),屏東縣,46,,良好,2.5,,32,47.0,28.0,14,8.3,9.4,1.1,4.5,321.0,2020-04-01 00:00,,,14,30.0,4.0,,,204
桃園(觀音工業區),桃園市,26,,良好,-0.1,,27,28.0,15.0,7,6.5,6.7,0.2,2.1,352.0,2020-04-01 00:00,,,7,21.0,1.0,,,312
基隆,基隆市,26,,良好,1.6,0.89,1.9,10.0,33.0,13,28.0,52.0,25.0,0.9,312.0,2020-04-01 01:00,,0.6,8,21.0,1.0,121.760056,25.129167000000002,1
汐止,新北市,36,,良好,2.7,0.71,15,8.0,24.0,15,30.0,38.0,8.4,1.7,248.0,2020-04-01 01:00,,0.7,11,26.0,3.0,121.6423,25.067131,2
萬里,新北市,18,,良好,1.1,0.28,17,16.0,24.0,5,8.3,9.1,0.7,0.6,205.0,2020-04-01 01:00,,0.3,6,18.0,1.0,121.689881,25.179667000000002,3
新店,新北市,54,細懸浮微粒,普通,1.3,0.27,30,8.0,10.0,13,12.0,13.0,0.3,2.6,271.0,2020-04-01 01:00,,0.7,17,25.0,2.0,121.537778,24.977222,4
土城,新北市,57,細懸浮微粒,普通,1.9,0.26,31,8.0,,12,11.0,12.0,0.9,0.9,160.0,2020-04-01 01:00,,0.7,18,,3.0,121.45186100000001,24.982528,5
板橋,新北市,52,細懸浮微粒,普通,3.7,0.29,27,7.0,15.0,10,12.0,13.0,1.1,1.5,285.0,2020-04-01 01:00,,1.2,16,32.0,3.0,121.45866699999999,25.012972,6
新莊,新北市,47,,良好,1.6,0.21,35,11.0,10.0,8,9.0,11.0,2.2,1.6,9.9,2020-04-01 01:00,,1.0,15,30.0,2.0,121.4325,25.037972,7
菜寮,新北市,43,,良好,0.8,0.24,26,8.0,10.0,3,9.8,10.0,0.5,1.7,290.0,2020-04-01 01:00,,0.9,13,27.0,1.0,121.48102800000001,25.06895,8
林口,新北市,43,,良好,0.8,0.16,41,19.0,3.0,5,3.3,4.0,0.8,2.2,322.0,2020-04-01 01:00,,0.5,13,28.0,2.0,121.376869,25.077197,9
淡水,新北市,31,,良好,3.0,0.18,39,11.0,7.0,6,4.3,4.8,0.6,,,2020-04-01 01:00,,0.5,10,18.0,4.0,121.44923899999999,25.1645,10
士林,臺北市,37,,良好,2.2,0.18,43,14.0,13.0,8,3.3,4.8,1.5,2.8,281.0,2020-04-01 01:00,,0.6,11,25.0,2.0,121.51538899999998,25.105417000000003,11
中山,臺北市,51,細懸浮微粒,普通,1.6,0.5,27,7.0,16.0,12,18.0,22.0,3.7,1.3,277.0,2020-04-01 01:00,,1.2,16,27.0,3.0,121.526528,25.062361,12
萬華,臺北市,47,,良好,1.3,0.37,27,6.0,17.0,10,14.0,15.0,1.0,1.6,273.0,2020-04-01 01:00,,1.1,15,31.0,,121.507972,25.046503,13
古亭,臺北市,45,,良好,2.7,0.35,29,7.0,24.0,13,15.0,15.0,0.2,2.0,294.0,2020-04-01 01:00,,1.0,14,29.0,3.0,121.529556,25.020608,14
松山,臺北市,46,,良好,2.5,0.52,24,7.0,29.0,15,21.0,24.0,3.4,1.8,247.0,2020-04-01 01:00,,1.0,14,28.0,3.0,121.57861100000001,25.05,15
大同,臺北市,53,細懸浮微粒,普通,1.8,0.84,-,,17.0,11,19.0,26.0,6.3,,,2020-04-01 01:00,,2.2,17,34.0,3.0,121.51331100000002,25.0632,16
桃園,桃園市,43,,良好,1.1,0.19,27,18.0,7.0,9,7.7,8.6,0.8,1.3,322.0,2020-04-01 01:00,,0.5,13,22.0,2.0,121.304383,24.995368,17
前金,高雄市,50,,良好,1.4,0.3,25,32.0,36.0,17,13.0,14.0,0.9,2.7,354.0,2020-04-01 01:00,,0.3,15,36.0,3.0,120.288086,22.632567,56
馬公,澎湖縣,38,,良好,1.7,0.21,37,41.0,15.0,9,2.7,3.2,0.5,2.2,11.0,2020-04-01 01:00,,0.2,9,19.0,2.0,119.566158,23.569031,78
關山,臺東縣,18,,良好,1.0,-,12,19.0,12.0,2,2.1,2.5,0.4,0.4,66.0,2020-04-01 01:00,,,4,6.0,1.0,121.161933,23.045082999999998,80
麥寮,雲林縣,48,,良好,1.7,0.15,27,32.0,38.0,17,5.7,7.4,1.8,2.6,18.0,2020-04-01 01:00,,0.2,15,30.0,2.0,120.251825,23.753505999999998,83
富貴角,新北市,31,,良好,0.1,0.12,47,31.0,13.0,3,1.9,2.0,0.0,4.0,344.0,2020-04-01 01:00,,0.2,7,33.0,0.0,121.536763,25.298562,84
臺南(麻豆),臺南市,44,,良好,1.6,0.19,29,36.0,32.0,9,6.9,8.8,1.9,1.9,15.0,2020-04-01 01:00,,0.2,14,36.0,3.0,,,201
彰化(大城),彰化縣,23,,良好,0.6,0.16,,,24.0,10,3.8,4.2,0.4,2.6,36.0,2020-04-01 01:00,,0.3,6,25.0,2.0,,,202
新北(樹林),新北市,56,細懸浮微粒,普通,1.0,0.21,33,11.0,19.0,10,9.2,9.3,0.1,1.0,54.0,2020-04-01 01:00,,0.6,18,35.0,2.0,120.34874199999999,23.757547,203
大園,桃園市,34,,良好,1.0,0.2,41,37.0,22.0,8,6.2,8.2,1.9,4.4,348.0,2020-04-01 01:00,,0.3,9,20.0,3.0,121.201811,25.060344,18
觀音,桃園市,36,,良好,3.5,0.25,38,39.0,16.0,7,7.8,8.1,0.3,3.0,345.0,2020-04-01 01:00,,0.2,5,18.0,3.0,121.082761,25.035503,19
平鎮,桃園市,35,,良好,1.1,0.23,30,24.0,20.0,10,12.0,14.0,2.3,0.9,290.0,2020-04-01 01:00,,0.4,11,25.0,3.0,121.20398600000001,24.952786,20
龍潭,桃園市,50,,良好,1.4,0.23,33,23.0,15.0,5,7.2,7.7,0.5,1.5,306.0,2020-04-01 01:00,,0.4,15,34.0,2.0,121.21635,24.863869,21
湖口,新竹縣,36,,良好,1.4,0.13,41,39.0,15.0,5,4.8,4.6,-0.2,2.5,339.0,2020-04-01 01:00,,0.2,11,19.0,2.0,121.038653,24.900142000000002,22
竹東,新竹縣,40,,良好,1.8,0.2,35,32.0,10.0,10,,,,1.2,259.0,2020-04-01 01:00,,0.3,12,25.0,2.0,121.088903,24.740644,23
新竹,新竹市,36,,良好,0.9,0.26,38,37.0,15.0,9,6.8,6.8,0.0,1.2,279.0,2020-04-01 01:00,,0.4,11,26.0,2.0,120.972075,24.805619,24
頭份,苗栗縣,31,,良好,,0.22,30,33.0,19.0,7,6.8,7.0,0.3,1.2,342.0,2020-04-01 01:00,,0.3,9,31.0,1.0,120.898572,24.696969,25
苗栗,苗栗縣,39,,良好,1.3,0.21,23,26.0,28.0,15,8.5,9.5,0.9,1.0,349.0,2020-04-01 01:00,,0.3,12,37.0,2.0,120.8202,24.565269,26
三義,苗栗縣,55,細懸浮微粒,普通,1.8,0.25,23,25.0,18.0,11,,,,2.2,24.0,2020-04-01 01:00,,0.3,17,29.0,2.0,120.75883300000001,24.382942,27
豐原,臺中市,62,細懸浮微粒,普通,0.7,0.22,30,31.0,26.0,19,7.2,8.2,1.1,1.5,350.0,2020-04-01 01:00,,0.4,20,33.0,2.0,120.74171100000001,24.256586,28
沙鹿,臺中市,50,,良好,1.5,0.18,37,32.0,40.0,17,5.7,5.6,0.0,2.3,12.0,2020-04-01 01:00,,0.3,15,42.0,2.0,120.568794,24.225628,29
大里,臺中市,63,細懸浮微粒,普通,2.6,0.28,21,16.0,66.0,23,13.0,14.0,1.0,2.2,45.0,2020-04-01 01:00,,0.6,21,53.0,4.0,120.67768899999999,24.099611,30
忠明,臺中市,58,細懸浮微粒,普通,1.9,0.2,25,18.0,49.0,21,9.6,11.0,1.0,2.0,352.0,2020-04-01 01:00,,0.5,18,44.0,3.0,120.64109199999999,24.151958,31
西屯,臺中市,61,細懸浮微粒,普通,1.4,0.18,29,23.0,40.0,25,9.7,9.4,-0.3,2.6,26.0,2020-04-01 01:00,,0.3,20,44.0,3.0,120.61691699999999,24.162197,32
彰化,彰化縣,54,細懸浮微粒,普通,4.0,0.29,22,25.0,65.0,32,11.0,13.0,1.9,2.4,2.6,2020-04-01 01:00,,0.4,17,42.0,3.0,120.541519,24.066,33
線西,彰化縣,44,,良好,2.7,0.25,33,37.0,61.0,23,7.2,7.5,0.3,3.2,41.0,2020-04-01 01:00,,0.3,14,42.0,4.0,120.46906100000001,24.131672000000002,34
二林,彰化縣,44,,良好,1.6,0.18,26,30.0,43.0,16,5.0,6.6,1.5,2.3,12.0,2020-04-01 01:00,,0.2,14,37.0,4.0,120.409653,23.925175,35
南投,南投縣,86,細懸浮微粒,普通,2.5,0.3,27,27.0,50.0,14,,,,1.4,29.0,2020-04-01 01:00,,0.5,30,59.0,2.0,120.68530600000001,23.913,36
斗六,雲林縣,67,細懸浮微粒,普通,0.5,0.17,32,36.0,55.0,21,4.7,6.6,1.9,1.2,3.7,2020-04-01 01:00,,0.3,22,52.0,1.0,120.54499399999999,23.711853,37
崙背,雲林縣,41,,良好,2.6,0.18,32,37.0,38.0,15,5.4,6.6,1.2,2.3,63.0,2020-04-01 01:00,,0.2,13,36.0,3.0,120.34874199999999,23.757547,38
新港,嘉義縣,45,,良好,1.5,0.17,31,34.0,45.0,15,7.4,7.9,0.5,1.7,31.0,2020-04-01 01:00,,0.2,14,41.0,3.0,120.34553100000001,23.554839,39
朴子,嘉義縣,43,,良好,2.8,0.2,25,33.0,36.0,16,7.4,8.5,1.1,1.4,76.0,2020-04-01 01:00,,0.2,13,39.0,3.0,120.24781000000002,23.467123,40
臺西,雲林縣,41,,良好,1.4,0.18,32,37.0,22.0,18,4.8,7.0,2.3,2.7,50.0,2020-04-01 01:00,,0.2,13,24.0,3.0,120.20284199999999,23.717533,41
嘉義,嘉義市,60,細懸浮微粒,普通,2.1,0.27,24,28.0,45.0,19,13.0,13.0,0.4,2.5,13.0,2020-04-01 01:00,,0.4,19,43.0,3.0,120.44083300000001,23.462778,42
新營,臺南市,49,,良好,2.2,0.22,28,32.0,36.0,12,9.7,10.0,0.7,2.8,20.0,2020-04-01 01:00,,0.3,15,39.0,3.0,120.31725,23.305633,43
善化,臺南市,48,,良好,2.9,0.22,24,30.0,37.0,13,11.0,11.0,0.6,2.9,343.0,2020-04-01 01:00,,0.3,15,39.0,4.0,120.297142,23.115097,44
安南,臺南市,42,,良好,1.7,0.22,30,36.0,31.0,11,10.0,11.0,0.2,2.4,349.0,2020-04-01 01:00,,0.3,13,34.0,3.0,120.2175,23.048197000000002,45
臺南,臺南市,42,,良好,0.9,0.21,28,30.0,27.0,11,10.0,10.0,0.2,2.0,11.0,2020-04-01 01:00,,0.4,13,32.0,3.0,120.20261699999999,22.984581,46
美濃,高雄市,57,細懸浮微粒,普通,1.3,0.25,23,33.0,34.0,20,8.1,8.8,0.8,0.6,304.0,2020-04-01 01:00,,0.3,18,31.0,2.0,120.530542,22.883582999999998,47
橋頭,高雄市,64,細懸浮微粒,普通,1.1,0.3,25,24.0,39.0,21,13.0,14.0,1.1,2.6,7.2,2020-04-01 01:00,,0.4,21,44.0,2.0,120.30568899999999,22.757506,48
仁武,高雄市,63,細懸浮微粒,普通,3.0,0.32,24,23.0,38.0,21,16.0,16.0,0.5,2.3,339.0,2020-04-01 01:00,,0.4,20,40.0,4.0,120.332631,22.689056,49
