SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,41.0,,良好,0.7,0.15,47,44.0,15.0,2,2.8,4.4,1.6,1.0,92.0,2020-03-31 00:00,,0.2,4.0,14.0,2.0,121.760056,25.129167000000002,1
汐止,新北市,31.0,,良好,1.5,0.23,44,33.0,7.0,3,8.2,9.3,1.1,2.4,30.0,2020-03-31 00:00,,0.3,6.0,11.0,2.0,121.6423,25.067131,2
萬里,新北市,46.0,,良好,1.1,0.16,51,50.0,37.0,4,1.6,2.0,0.4,0.5,27.0,2020-03-31 00:00,,0.2,4.0,34.0,2.0,121.689881,25.179667000000002,3
新店,新北市,31.0,,良好,2.3,0.27,35,34.0,5.0,2,12.0,12.0,0.1,0.8,74.0,2020-03-31 00:00,,0.4,6.0,9.0,2.0,121.537778,24.977222,4
土城,新北市,28.0,,良好,2.0,0.26,40,30.0,7.0,ND,9.4,10.0,0.8,1.3,266.0,2020-03-31 00:00,,0.4,4.0,7.0,3.0,121.45186100000001,24.982528,5
板橋,新北市,19.0,,良好,2.2,0.34,32,20.0,5.0,2,14.0,14.0,0.9,1.7,93.0,2020-03-31 00:00,,0.6,5.0,10.0,3.0,121.45866699999999,25.012972,6
新莊,新北市,27.0,,良好,1.5,0.35,23,20.0,12.0,7,17.0,18.0,1.6,2.1,86.0,2020-03-31 00:00,,0.5,8.0,15.0,3.0,121.4325,25.037972,7
菜寮,新北市,25.0,,良好,1.4,0.35,23,14.0,8.0,3,17.0,18.0,1.2,2.6,108.0,2020-03-31 00:00,,0.6,8.0,16.0,2.0,121.48102800000001,25.06895,8
林口,新北市,37.0,,良好,0.5,0.17,43,40.0,3.0,3,5.0,6.6,1.6,1.5,40.0,2020-03-31 00:00,,0.2,3.0,8.0,2.0,121.376869,25.077197,9
淡水,新北市,33.0,,良好,1.5,0.17,42,36.0,1.0,3,4.0,3.9,-0.1,,,2020-03-31 00:00,,0.2,4.0,6.0,2.0,121.44923899999999,25.1645,10
士林,臺北市,23.0,,良好,-0.1,0.33,24,20.0,8.0,5,13.0,14.0,0.7,1.5,276.0,2020-03-31 00:00,,0.4,7.0,13.0,1.0,121.51538899999998,25.105417000000003,11
中山,臺北市,19.0,,良好,1.9,0.36,33,20.0,7.0,2,13.0,14.0,0.8,1.8,114.0,2020-03-31 00:00,,0.6,6.0,11.0,3.0,121.526528,25.062361,12
萬華,臺北市,17.0,,良好,,0.25,33,18.0,8.0,2,13.0,14.0,1.1,2.1,92.0,2020-03-31 00:00,,0.5,5.0,11.0,3.0,121.507972,25.046503,13
基隆,基隆市,42.0,,良好,0.7,0.14,47,45.0,11.0,4,2.0,3.6,1.6,0.7,41.0,2020-03-31 01:00,,0.2,4.0,13.0,2.0,121.760056,25.129167000000002,1
汐止,新北市,31.0,,良好,1.6,0.23,42,34.0,12.0,5,8.1,8.7,0.6,1.4,42.0,2020-03-31 01:00,,0.3,6.0,11.0,2.0,121.6423,25.067131,2
萬里,新北市,47.0,,良好,1.9,0.17,51,51.0,40.0,3,1.6,1.6,0.0,0.5,44.0,2020-03-31 01:00,,0.2,3.0,33.0,2.0,121.689881,25.179667000000002,3
基隆,基隆市,43.0,,良好,1.1,0.16,46,46.0,11.0,5,1.4,2.1,0.7,0.7,110.0,2020-03-31 02:00,,0.2,4.0,12.0,2.0,121.760056,25.129167000000002,1
汐止,新北市,33.0,,良好,2.6,0.19,40,36.0,10.0,4,7.8,8.5,0.7,1.2,41.0,2020-03-31 02:00,,0.3,5.0,9.0,2.0,121.6423,25.067131,2
萬里,新北市,47.0,,良好,1.0,0.15,51,51.0,28.0,3,1.2,1.7,0.6,0.5,25.0,2020-03-31 02:00,,0.2,3.0,32.0,2.0,121.689881,25.179667000000002,3
新店,新北市,33.0,,良好,1.5,0.19,40,36.0,6.0,7,7.2,7.3,0.0,1.1,68.0,2020-03-31 02:00,,0.3,5.0,8.0,2.0,121.537778,24.977222,4
土城,新北市,31.0,,良好,2.2,0.21,41,33.0,5.0,2,6.2,6.8,0.6,0.9,334.0,2020-03-31 02:00,,0.4,3.0,6.0,3.0,121.45186100000001,24.982528,5
板橋,新北市,21.0,,良好,1.7,0.22,38,23.0,5.0,4,6.1,6.6,0.5,1.9,92.0,2020-03-31 02:00,,0.5,4.0,7.0,3.0,121.45866699999999,25.012972,6
新莊,新北市,20.0,,良好,1.5,0.23,41,22.0,5.0,3,6.8,8.2,1.5,2.5,75.0,2020-03-31 02:00,,0.5,6.0,10.0,3.0,121.4325,25.037972,7
菜寮,新北市,15.0,,良好,0.3,0.23,31,16.0,8.0,ND,7.1,7.5,0.3,1.7,82.0,2020-03-31 02:00,,0.5,4.0,12.0,2.0,121.48102800000001,25.06895,8
林口,新北市,37.0,,良好,1.0,0.17,37,40.0,7.0,ND,2.1,2.8,0.7,1.3,44.0,2020-03-31 02:00,,0.2,2.0,6.0,2.0,121.376869,25.077197,9
淡水,新北市,32.0,,良好,3.3,0.23,29,35.0,5.0,ND,5.5,5.7,0.2,,,2020-03-31 02:00,,0.2,2.0,5.0,2.0,121.44923899999999,25.1645,10
士林,臺北市,20.0,,良好,1.9,0.27,28,22.0,7.0,5,13.0,15.0,1.6,0.9,281.0,2020-03-31 02:00,,0.4,6.0,9.0,1.0,121.51538899999998,25.105417000000003,11
中山,臺北市,23.0,,良好,0.8,0.25,39,25.0,4.0,5,6.7,7.0,0.3,2.1,124.0,2020-03-31 02:00,,0.5,5.0,8.0,3.0,121.526528,25.062361,12
萬華,臺北市,22.0,,良好,,0.23,38,24.0,4.0,3,6.4,7.2,0.8,1.6,93.0,2020-03-31 02:00,,0.4,3.0,7.0,3.0,121.507972,25.046503,13
