SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
前鎮,高雄市,59,細懸浮微粒,普通,2.8,0.4,26.9,39,39,18,12,12.5,0.5,1.4,19,2020-10-09 03:00,,0.5,19,43,3,120.307564,22.605386,57
小港,高雄市,67,細懸浮微粒,普通,3.8,0.38,25.7,35,42,21,8.8,11.1,2.3,1.3,51,2020-10-09 03:00,,0.3,22,41,4,120.337736,22.565833,58
基隆,基隆市,42,,良好,1.6,0.14,45.4,45,36,12,0.9,1.7,0.8,2,76,2020-10-09 23:00,,0.1,12,36,2,121.760056,25.129167,1
忠明,臺中市,39,,良好,1.7,0.24,31.8,40,23,11,9.7,10.4,0.7,3.1,41,2020-10-09 21:00,,0.2,12,28,2,120.641092,24.151958,31
西屯,臺中市,45,,良好,1.2,0.17,40,49,30,9,4.6,5.4,0.8,3.2,13,2020-10-09 21:00,,0.2,11,32,1,120.616917,24.162197,32
彰化,彰化縣,44,,良好,1.9,0.31,31.6,42,20,9,11.3,11.1,0,2.2,11,2020-10-09 21:00,,0.3,14,34,2,120.541519,24.066,33
線西,彰化縣,48,,良好,2.8,0.21,34,44,23,12,8.8,8.5,0,6.4,40,2020-10-09 21:00,,0.3,15,49,3,120.469061,24.131672,34
二林,彰化縣,62,懸浮微粒,普通,4,0.21,31.7,42,47,16,3.1,4.7,1.6,4.7,24,2020-10-09 21:00,,0.2,15,70,4,120.409653,23.925175,35
南投,南投縣,46,,良好,1.5,0.34,28.2,47,33,16,16,16.6,0.6,1.4,34,2020-10-09 21:00,,0.3,14,35,1,120.685306,23.913,36
斗六,雲林縣,58,細懸浮微粒,普通,2.3,0.27,31.7,53,33,18,8,8.7,0.7,1.6,8,2020-10-09 21:00,,0.3,18,44,3,120.544994,23.711853,37
崙背,雲林縣,54,細懸浮微粒,普通,2.5,0.26,33.6,45,31,12,8.3,8.4,0.3,2.3,357,2020-10-09 21:00,,0.3,17,55,3,120.348742,23.757547,38
