SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
桃園,桃園市,28.0,,良好,1.9,0.54,35,30.0,28.0,4,10.0,11.0,0.9,3.8,62.0,2019-02-23 00:00,,0.6,5,17.0,3,121.304383,24.995368,
新營,臺南市,49.0,,良好,4.2,0.59,11,23.0,32.0,15,22.0,23.0,0.4,3.2,12.0,2019-02-23 01:00,,0.4,15,34.0,2.0,120.31725,23.305633,
基隆,基隆市,45.0,,良好,1.1,0.47,47,49.0,32.0,12,3.7,4.1,0.4,1.8,73.0,2019-02-23 02:00,,0.4,9,27.0,1.0,121.760056,25.129167000000002,
汐止,新北市,38.0,,良好,2.6,0.49,43,41.0,22.0,10,6.7,6.7,0.0,2.8,40.0,2019-02-23 02:00,,0.5,7,16.0,1.0,121.6423,25.067131,
萬里,新北市,51.0,懸浮微粒,普通,1.7,0.44,50,54.0,63.0,14,2.4,3.4,1.0,5.2,38.0,2019-02-23 02:00,,0.4,10,55.0,1.0,121.689881,25.179667000000002,
新店,新北市,38.0,,良好,1.0,0.43,45,41.0,18.0,10,4.8,5.8,1.0,2.3,74.0,2019-02-23 02:00,,0.4,6,14.0,2.0,121.537778,24.977222,
土城,新北市,38.0,,良好,3.7,0.48,45,41.0,32.0,16,7.5,8.0,0.5,1.9,316.0,2019-02-23 02:00,,0.5,11,22.0,2.0,121.45186100000001,24.982528,
板橋,新北市,31.0,,良好,1.3,0.53,43,34.0,24.0,10,6.9,8.1,1.3,4.5,73.0,2019-02-23 02:00,,0.6,8,20.0,2.0,121.45866699999999,25.012972,
新莊,新北市,36.0,,良好,1.5,0.48,45,39.0,23.0,10,5.7,7.3,1.5,4.6,60.0,2019-02-23 02:00,,0.5,7,26.0,2.0,121.4325,25.037972,
淡水,新北市,46.0,,良好,1.7,0.45,45,50.0,22.0,10,2.3,3.0,0.7,,,2019-02-23 05:00,,0.5,8,16.0,1.0,121.44923899999999,25.1645,
