SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
土城,新北市,80.0,細懸浮微粒,普通,3.0,0.6,3.9,21.0,52.0,28,23.0,32.0,9.1,1.4,213.0,2018-09-07 00:00,,0.6,27.0,47.0,3.0,121.45186100000001,24.982528,
板橋,新北市,68.0,細懸浮微粒,普通,6.2,0.54,7.8,23.0,50.0,17,26.0,27.0,1.2,1.8,238.0,2018-09-07 00:00,,0.6,23.0,50.0,5.0,121.45866699999999,25.012972,
新莊,新北市,70.0,細懸浮微粒,普通,13.0,0.65,14,26.0,38.0,21,24.0,24.0,0.7,2.0,247.0,2018-09-07 00:00,,0.6,23.0,38.0,7.0,121.4325,25.037972,
菜寮,新北市,65.0,細懸浮微粒,普通,2.7,0.59,7.8,16.0,33.0,15,22.0,25.0,3.0,1.4,226.0,2018-09-07 00:00,,0.7,21.0,37.0,3.0,121.48102800000001,25.06895,
林口,新北市,55.0,細懸浮微粒,普通,4.1,0.53,15,28.0,35.0,16,28.0,30.0,1.4,1.7,244.0,2018-09-07 00:00,,0.3,17.0,40.0,4.0,121.376869,25.077197,
淡水,新北市,64.0,細懸浮微粒,普通,1.3,0.43,7,15.0,30.0,21,12.0,16.0,3.2,,,2018-09-07 00:00,,0.4,21.0,39.0,3.0,121.44923899999999,25.1645,
士林,臺北市,94.0,細懸浮微粒,普通,2.3,0.37,10,15.0,34.0,34,14.0,16.0,1.8,1.1,127.0,2018-09-07 00:00,,0.6,33.0,40.0,3.0,121.51538899999998,25.105417000000003,
中山,臺北市,78.0,細懸浮微粒,普通,1.5,0.61,5.4,16.0,23.0,19,25.0,36.0,11.0,1.1,135.0,2018-09-07 00:00,,0.7,26.0,43.0,2.0,121.526528,25.062361,
萬華,臺北市,80.0,細懸浮微粒,普通,3.4,0.66,2.3,20.0,42.0,15,25.0,34.0,9.4,0.9,95.0,2018-09-07 00:00,,0.7,27.0,45.0,4.0,121.507972,25.046503,
古亭,臺北市,72.0,細懸浮微粒,普通,2.6,0.69,4.2,22.0,32.0,12,20.0,29.0,8.8,1.4,172.0,2018-09-07 00:00,,0.8,24.0,42.0,3.0,121.529556,25.020608,
松山,臺北市,73.0,細懸浮微粒,普通,2.0,0.52,4.8,20.0,30.0,17,22.0,28.0,6.0,0.8,85.0,2018-09-07 00:00,,0.6,25.0,42.0,3.0,121.57861100000001,25.05,
大同,臺北市,71.0,細懸浮微粒,普通,2.3,0.85,-,,63.0,22,29.0,54.0,24.0,,,2018-09-07 00:00,,2.7,24.0,59.0,3.0,121.51331100000002,25.0632,
桃園,桃園市,76.0,細懸浮微粒,普通,4.4,0.5,6.4,11.0,25.0,17,17.0,18.0,1.0,0.9,220.0,2018-09-07 00:00,,0.6,26.0,34.0,6.0,121.31996399999998,24.994789,
大園,桃園市,90.0,細懸浮微粒,普通,8.4,0.6,2,2.0,60.0,33,26.0,27.0,1.2,2.1,211.0,2018-09-07 00:00,,0.5,31.0,52.0,6.0,121.201811,25.060344,
觀音,桃園市,104.0,細懸浮微粒,對敏感族群不健康,5.2,0.39,17,39.0,67.0,37,16.0,16.0,0.0,2.2,226.0,2018-09-07 00:00,,0.3,37.0,59.0,4.0,121.082761,25.035503,
平鎮,桃園市,70.0,細懸浮微粒,普通,2.7,0.49,13,27.0,34.0,18,36.0,39.0,3.3,0.7,203.0,2018-09-07 00:00,,0.5,23.0,46.0,3.0,121.20398600000001,24.952786,
龍潭,桃園市,55.0,細懸浮微粒,普通,5.2,0.35,15,30.0,44.0,9,23.0,23.0,0.9,2.0,235.0,2018-09-07 00:00,,0.4,17.0,34.0,3.0,121.21635,24.863869,
湖口,新竹縣,71.0,細懸浮微粒,普通,1.9,0.27,22,34.0,27.0,16,13.0,14.0,0.9,1.4,170.0,2018-09-07 00:00,,0.3,24.0,38.0,3.0,121.038653,24.900142000000002,
竹東,新竹縣,23.0,,良好,3.3,0.25,15,25.0,25.0,6,,,,1.0,126.0,2018-09-07 00:00,,0.3,7.0,25.0,2.0,121.088903,24.740644,
新竹,新竹市,63.0,細懸浮微粒,普通,0.4,0.29,18,27.0,25.0,14,11.0,12.0,0.4,1.1,196.0,2018-09-07 00:00,,0.5,20.0,29.0,1.0,120.972075,24.805619,
頭份,苗栗縣,61.0,細懸浮微粒,普通,6.6,0.23,17,36.0,40.0,22,16.0,18.0,1.2,0.8,178.0,2018-09-07 00:00,,0.3,20.0,34.0,3.0,120.898572,24.696969,
苗栗,苗栗縣,65.0,細懸浮微粒,普通,1.3,0.21,23,30.0,52.0,19,6.0,6.0,0.0,1.9,186.0,2018-09-07 00:00,,0.3,21.0,53.0,2.0,120.8202,24.565269,
三義,苗栗縣,62.0,細懸浮微粒,普通,1.8,0.22,19,30.0,33.0,21,10.0,12.0,2.2,0.4,203.0,2018-09-07 00:00,,0.2,20.0,31.0,3.0,120.75883300000001,24.382942,
豐原,臺中市,73.0,細懸浮微粒,普通,1.2,0.26,17,28.0,32.0,15,7.6,8.9,1.3,1.6,114.0,2018-09-07 00:00,,0.3,24.0,36.0,2.0,120.74171100000001,24.256586,
沙鹿,臺中市,51.0,細懸浮微粒,普通,3.1,0.35,19,30.0,28.0,13,14.0,16.0,1.3,1.4,253.0,2018-09-07 00:00,,0.3,16.0,32.0,4.0,120.568794,24.225628,
大里,臺中市,42.0,,良好,2.2,0.41,11,24.0,29.0,8,16.0,18.0,2.4,1.5,243.0,2018-09-07 00:00,,0.4,13.0,36.0,4.0,120.67768899999999,24.099611,
忠明,臺中市,67.0,細懸浮微粒,普通,1.3,0.41,20,27.0,16.0,18,14.0,16.0,1.3,1.6,180.0,2018-09-07 00:00,,0.4,22.0,27.0,3.0,120.64109199999999,24.151958,
西屯,臺中市,68.0,細懸浮微粒,普通,1.1,0.25,22,28.0,34.0,15,13.0,13.0,0.1,1.0,194.0,2018-09-07 00:00,,0.2,22.0,36.0,3.0,120.61691699999999,24.162197,
彰化,彰化縣,61.0,細懸浮微粒,普通,4.3,0.24,30,31.0,42.0,15,7.4,7.6,0.2,0.5,241.0,2018-09-07 00:00,,0.4,20.0,40.0,5.0,120.541519,24.066,
線西,彰化縣,50.0,,良好,1.7,0.26,18,26.0,28.0,16,10.0,13.0,2.8,0.4,69.0,2018-09-07 00:00,,0.3,15.0,26.0,3.0,120.46906100000001,24.131672000000002,
二林,彰化縣,59.0,細懸浮微粒,普通,4.1,0.21,13,20.0,22.0,19,8.0,8.7,0.8,0.7,276.0,2018-09-07 00:00,,0.2,19.0,35.0,4.0,120.409653,23.925175,
南投,南投縣,41.0,,良好,1.4,0.25,13,19.0,28.0,9,7.3,8.1,0.9,1.6,171.0,2018-09-07 00:00,,0.3,13.0,30.0,2.0,120.68530600000001,23.913,
斗六,雲林縣,30.0,,良好,2.6,0.24,12,21.0,25.0,3,9.4,11.0,1.9,0.6,252.0,2018-09-07 00:00,,0.3,9.0,27.0,3.0,120.54499399999999,23.711853,
新港,嘉義縣,57.0,細懸浮微粒,普通,0.4,0.34,5.6,12.0,33.0,11,14.0,15.0,1.6,0.6,218.0,2018-09-07 00:00,,0.5,18.0,33.0,1.0,120.34553100000001,23.554839,
朴子,嘉義縣,45.0,,良好,1.9,0.26,18,21.0,25.0,10,10.0,11.0,0.2,0.7,197.0,2018-09-07 00:00,,0.3,14.0,29.0,2.0,120.24735,23.465308,
臺西,雲林縣,52.0,細懸浮微粒,普通,2.7,0.25,16,26.0,21.0,15,12.0,14.0,2.1,1.6,155.0,2018-09-07 00:00,,0.2,16.0,21.0,3.0,120.20284199999999,23.717533,
嘉義,嘉義市,31.0,,良好,3.7,0.33,7.9,20.0,19.0,4,11.0,11.0,0.7,0.5,129.0,2018-09-07 00:00,,0.3,10.0,25.0,3.0,120.44083300000001,23.462778,
新營,臺南市,59.0,細懸浮微粒,普通,2.5,0.25,8.8,18.0,37.0,30,8.5,9.2,0.7,1.4,207.0,2018-09-07 00:00,,0.3,19.0,40.0,3.0,120.31725,23.305633,
善化,臺南市,27.0,,良好,1.7,0.24,14,22.0,23.0,5,7.8,8.9,1.1,1.5,154.0,2018-09-07 00:00,,0.2,8.0,24.0,2.0,120.297142,23.115097,
安南,臺南市,57.0,細懸浮微粒,普通,3.6,0.45,13,17.0,40.0,20,20.0,23.0,2.7,1.4,120.0,2018-09-07 00:00,,0.5,18.0,38.0,2.0,120.2175,23.048197000000002,
臺南,臺南市,39.0,,良好,3.6,0.35,16,21.0,36.0,13,14.0,16.0,2.5,1.0,173.0,2018-09-07 00:00,,0.5,12.0,37.0,3.0,120.20261699999999,22.984581,
美濃,高雄市,25.0,,良好,1.0,0.17,17,27.0,25.0,2,1.7,3.5,1.8,0.7,59.0,2018-09-07 00:00,,0.2,5.0,23.0,1.0,120.530542,22.883582999999998,
橋頭,高雄市,60.0,細懸浮微粒,普通,1.4,0.39,4.5,17.0,29.0,22,21.0,23.0,2.2,1.4,101.0,2018-09-07 00:00,,0.4,19.0,26.0,2.0,120.30568899999999,22.757506,
仁武,高雄市,42.0,,良好,1.6,0.35,21,26.0,29.0,6,9.9,11.0,1.3,1.0,143.0,2018-09-07 00:00,,0.4,13.0,26.0,2.0,120.332631,22.689056,
鳳山,高雄市,70.0,細懸浮微粒,普通,1.6,0.47,15,25.0,28.0,29,16.0,16.0,0.4,1.0,74.0,2018-09-07 00:00,,0.5,23.0,21.0,2.0,120.35808300000001,22.627392,
大寮,高雄市,60.0,細懸浮微粒,普通,1.5,0.31,13,22.0,26.0,17,11.0,12.0,1.5,0.5,86.0,2018-09-07 00:00,,0.3,19.0,32.0,6.0,120.425081,22.565747,
林園,高雄市,39.0,,良好,1.7,0.25,23,35.0,19.0,15,7.0,8.4,1.4,1.1,87.0,2018-09-07 00:00,,0.2,12.0,18.0,2.0,120.41175,22.4795,
左營,高雄市,48.0,,良好,2.2,0.61,8.8,12.0,35.0,8,24.0,26.0,2.3,0.8,121.0,2018-09-07 00:00,,0.6,15.0,33.0,3.0,120.29291699999999,22.674861,
前金,高雄市,60.0,細懸浮微粒,普通,4.0,0.66,15,17.0,26.0,20,20.0,21.0,1.6,0.5,131.0,2018-09-07 00:00,,0.7,19.0,25.0,3.0,120.288086,22.632567,
前鎮,高雄市,30.0,,良好,5.1,0.86,5.4,10.0,33.0,13,26.0,30.0,4.5,0.5,186.0,2018-09-07 00:00,,1.0,8.0,32.0,4.0,120.30756399999999,22.605386,
小港,高雄市,38.0,,良好,4.0,0.54,4.6,16.0,29.0,16,28.0,34.0,6.6,0.5,350.0,2018-09-07 00:00,,0.5,12.0,28.0,6.0,120.337736,22.565832999999998,
屏東,屏東縣,48.0,,良好,2.9,0.58,10,22.0,31.0,15,18.0,19.0,0.5,1.1,49.0,2018-09-07 00:00,,0.5,15.0,27.0,3.0,120.488033,22.673081,
潮州,屏東縣,39.0,,良好,1.8,0.15,15,30.0,22.0,7,4.6,4.9,0.3,1.2,49.0,2018-09-07 00:00,,0.2,12.0,22.0,2.0,120.561175,22.523107999999997,
恆春,屏東縣,41.0,,良好,1.9,0.09,26,33.0,18.0,13,1.9,2.6,0.8,2.3,55.0,2018-09-07 00:00,,0.1,13.0,17.0,2.0,120.788928,21.958069000000002,
臺東,臺東縣,38.0,,良好,1.3,0.23,8.5,18.0,32.0,11,6.7,8.3,1.6,1.0,311.0,2018-09-07 00:00,,0.3,12.0,33.0,2.0,121.15045,22.755357999999998,
花蓮,花蓮縣,27.0,,良好,1.4,0.12,12,16.0,28.0,8,3.6,3.9,0.3,2.4,235.0,2018-09-07 00:00,,0.3,7.0,29.0,2.0,121.599769,23.971306,
陽明,臺北市,32.0,,良好,0.9,0.09,22,24.0,6.0,ND,1.3,2.4,1.2,,,2018-09-07 00:00,,0.1,10.0,13.0,2.0,121.529583,25.182722000000002,
宜蘭,宜蘭縣,54.0,細懸浮微粒,普通,2.0,0.22,21,29.0,33.0,19,3.4,4.0,0.6,0.9,281.0,2018-09-07 00:00,,0.3,17.0,34.0,2.0,121.746394,24.747917,
冬山,宜蘭縣,45.0,,良好,1.2,0.15,19,24.0,28.0,10,2.6,4.5,1.9,0.9,179.0,2018-09-07 00:00,,0.2,14.0,33.0,2.0,121.792928,24.632203,
三重,新北市,70.0,細懸浮微粒,普通,3.2,1.2,-,,43.0,23,31.0,89.0,58.0,,,2018-09-07 00:00,,1.6,23.0,53.0,4.0,121.493806,25.072611,
中壢,桃園市,60.0,細懸浮微粒,普通,1.4,1.2,0.1,0.0,33.0,13,23.0,33.0,10.0,0.8,234.0,2018-09-07 00:00,,1.4,19.0,47.0,2.0,121.221667,24.953278,
竹山,南投縣,58.0,細懸浮微粒,普通,2.7,0.19,13,19.0,28.0,10,5.0,6.0,1.1,0.5,269.0,2018-09-07 00:00,,0.2,19.0,31.0,2.0,120.677306,23.756389000000002,
永和,新北市,81.0,細懸浮微粒,普通,1.8,0.63,7.5,18.0,26.0,19,21.0,26.0,5.2,1.1,248.0,2018-09-07 00:00,,1.0,28.0,34.0,3.0,121.516306,25.017,
復興,高雄市,38.0,,良好,18.0,0.58,14,16.0,29.0,11,18.0,17.0,-0.4,0.5,155.0,2018-09-07 00:00,,0.8,12.0,26.0,4.0,120.312017,22.608711,
埔里,南投縣,56.0,細懸浮微粒,普通,2.3,0.22,16,34.0,19.0,18,10.0,11.0,1.0,0.4,244.0,2018-09-07 00:00,,0.3,18.0,18.0,1.0,120.967903,23.968842000000002,
馬祖,連江縣,67.0,細懸浮微粒,普通,3.9,0.19,53,50.0,54.0,29,3.5,5.8,2.4,0.9,3.7,2018-09-07 00:00,,0.1,22.0,48.0,4.0,119.949875,26.160469,
新店,新北市,67.0,細懸浮微粒,普通,1.9,0.27,8.9,21.0,35.0,15,8.9,10.0,1.5,1.2,187.0,2018-09-07 01:00,,0.5,22.0,39.0,3.0,121.537778,24.977222,
土城,新北市,80.0,細懸浮微粒,普通,2.6,0.46,4.9,16.0,54.0,24,19.0,22.0,3.6,1.4,167.0,2018-09-07 01:00,,0.6,27.0,49.0,3.0,121.45186100000001,24.982528,
板橋,新北市,67.0,細懸浮微粒,普通,5.5,0.4,8.8,18.0,48.0,22,20.0,21.0,1.1,1.4,222.0,2018-09-07 01:00,,0.6,22.0,50.0,5.0,121.45866699999999,25.012972,
新莊,新北市,70.0,細懸浮微粒,普通,11.0,0.57,14,22.0,38.0,23,20.0,21.0,1.2,1.2,212.0,2018-09-07 01:00,,0.6,23.0,38.0,7.0,121.4325,25.037972,
菜寮,新北市,64.0,細懸浮微粒,普通,4.5,0.59,7.7,13.0,38.0,21,24.0,27.0,3.0,1.6,196.0,2018-09-07 01:00,,0.7,21.0,38.0,3.0,121.48102800000001,25.06895,
林口,新北市,56.0,細懸浮微粒,普通,7.2,0.56,9.4,21.0,43.0,18,37.0,39.0,1.8,1.9,250.0,2018-09-07 01:00,,0.4,17.0,41.0,4.0,121.376869,25.077197,
淡水,新北市,63.0,細懸浮微粒,普通,1.5,0.31,9.1,14.0,26.0,17,7.1,9.9,2.8,,,2018-09-07 01:00,,0.4,20.0,35.0,3.0,121.44923899999999,25.1645,
士林,臺北市,90.0,細懸浮微粒,普通,2.3,0.27,12,14.0,29.0,20,8.9,11.0,1.7,1.2,103.0,2018-09-07 01:00,,0.6,31.0,38.0,3.0,121.51538899999998,25.105417000000003,
中山,臺北市,71.0,細懸浮微粒,普通,1.7,0.54,5.1,14.0,27.0,21,20.0,24.0,3.4,1.2,189.0,2018-09-07 01:00,,0.7,24.0,39.0,2.0,121.526528,25.062361,
萬華,臺北市,74.0,細懸浮微粒,普通,2.9,0.52,5.4,15.0,38.0,17,22.0,26.0,4.2,0.9,95.0,2018-09-07 01:00,,0.7,25.0,44.0,4.0,121.507972,25.046503,
古亭,臺北市,66.0,細懸浮微粒,普通,1.9,0.48,9.1,18.0,39.0,12,14.0,17.0,2.9,1.5,165.0,2018-09-07 01:00,,0.8,22.0,41.0,3.0,121.529556,25.020608,
松山,臺北市,68.0,細懸浮微粒,普通,2.7,0.43,7.2,17.0,32.0,17,18.0,22.0,4.5,1.1,225.0,2018-09-07 01:00,,0.6,22.0,38.0,3.0,121.57861100000001,25.05,
大同,臺北市,67.0,細懸浮微粒,普通,2.8,2.05,-,,60.0,20,27.0,79.0,53.0,,,2018-09-07 01:00,,2.8,22.0,60.0,3.0,121.51331100000002,25.0632,
桃園,桃園市,73.0,細懸浮微粒,普通,3.5,0.33,8.7,10.0,27.0,20,14.0,15.0,1.1,0.7,238.0,2018-09-07 01:00,,0.6,25.0,32.0,6.0,121.31996399999998,24.994789,
大園,桃園市,92.0,細懸浮微粒,普通,4.3,0.48,2,2.0,65.0,40,20.0,21.0,1.1,1.9,205.0,2018-09-07 01:00,,0.5,32.0,54.0,6.0,121.201811,25.060344,
觀音,桃園市,96.0,細懸浮微粒,普通,4.5,0.32,19,35.0,53.0,21,15.0,15.0,0.2,1.3,243.0,2018-09-07 01:00,,0.4,34.0,59.0,4.0,121.082761,25.035503,
平鎮,桃園市,66.0,細懸浮微粒,普通,1.7,0.33,19,24.0,33.0,14,27.0,27.0,0.9,1.3,192.0,2018-09-07 01:00,,0.5,22.0,43.0,3.0,121.20398600000001,24.952786,
龍潭,桃園市,52.0,細懸浮微粒,普通,2.0,0.22,22,27.0,39.0,12,9.5,10.0,0.7,1.5,216.0,2018-09-07 01:00,,0.4,16.0,35.0,3.0,121.21635,24.863869,
湖口,新竹縣,65.0,細懸浮微粒,普通,2.0,0.27,19,29.0,30.0,13,13.0,14.0,0.8,2.0,182.0,2018-09-07 01:00,,0.3,21.0,36.0,3.0,121.038653,24.900142000000002,
竹東,新竹縣,23.0,,良好,4.0,0.24,13,23.0,28.0,5,,,,1.3,126.0,2018-09-07 01:00,,0.3,7.0,25.0,2.0,121.088903,24.740644,
新竹,新竹市,59.0,細懸浮微粒,普通,0.5,0.23,19,23.0,25.0,14,11.0,11.0,0.2,1.2,191.0,2018-09-07 01:00,,0.5,19.0,28.0,1.0,120.972075,24.805619,
頭份,苗栗縣,61.0,細懸浮微粒,普通,2.5,0.22,21,32.0,31.0,18,10.0,12.0,1.3,0.7,100.0,2018-09-07 01:00,,0.3,20.0,34.0,3.0,120.898572,24.696969,
苗栗,苗栗縣,64.0,細懸浮微粒,普通,0.9,0.21,22,27.0,54.0,17,5.5,5.7,0.2,1.4,187.0,2018-09-07 01:00,,0.3,21.0,53.0,2.0,120.8202,24.565269,
三義,苗栗縣,62.0,細懸浮微粒,普通,1.4,0.24,10,26.0,33.0,19,13.0,15.0,1.7,0.4,188.0,2018-09-07 01:00,,0.2,20.0,32.0,3.0,120.75883300000001,24.382942,
豐原,臺中市,68.0,細懸浮微粒,普通,0.7,0.24,15,25.0,30.0,19,7.5,8.1,0.7,0.9,160.0,2018-09-07 01:00,,0.3,22.0,36.0,2.0,120.74171100000001,24.256586,
沙鹿,臺中市,48.0,,良好,2.4,0.31,17,27.0,30.0,13,16.0,17.0,1.1,1.4,200.0,2018-09-07 01:00,,0.3,15.0,31.0,4.0,120.568794,24.225628,
大里,臺中市,40.0,,良好,1.6,0.29,12,21.0,36.0,14,10.0,13.0,2.2,0.8,250.0,2018-09-07 01:00,,0.4,12.0,35.0,4.0,120.67768899999999,24.099611,
忠明,臺中市,65.0,細懸浮微粒,普通,1.6,0.39,13,24.0,16.0,19,16.0,18.0,1.8,1.1,209.0,2018-09-07 01:00,,0.4,21.0,23.0,3.0,120.64109199999999,24.151958,
西屯,臺中市,63.0,細懸浮微粒,普通,1.6,0.3,14,25.0,34.0,19,16.0,16.0,0.4,1.2,174.0,2018-09-07 01:00,,0.3,20.0,35.0,3.0,120.61691699999999,24.162197,
彰化,彰化縣,56.0,細懸浮微粒,普通,5.6,0.24,27,29.0,37.0,8,7.3,7.7,0.4,0.5,214.0,2018-09-07 01:00,,0.3,18.0,39.0,5.0,120.541519,24.066,
線西,彰化縣,47.0,,良好,2.0,0.28,15,23.0,24.0,16,12.0,15.0,2.9,1.4,136.0,2018-09-07 01:00,,0.3,14.0,25.0,3.0,120.46906100000001,24.131672000000002,
二林,彰化縣,56.0,細懸浮微粒,普通,5.1,0.19,12,17.0,20.0,19,6.4,7.4,0.9,0.9,136.0,2018-09-07 01:00,,0.2,18.0,30.0,4.0,120.409653,23.925175,
南投,南投縣,39.0,,良好,1.8,0.24,11,17.0,27.0,11,5.7,6.5,0.8,1.3,154.0,2018-09-07 01:00,,0.3,12.0,29.0,2.0,120.68530600000001,23.913,
斗六,雲林縣,24.0,,良好,3.0,0.21,14,18.0,24.0,5,7.4,8.7,1.3,0.7,237.0,2018-09-07 01:00,,0.3,7.0,26.0,3.0,120.54499399999999,23.711853,
新港,嘉義縣,54.0,細懸浮微粒,普通,0.8,0.32,5.8,10.0,26.0,14,14.0,15.0,1.0,1.0,116.0,2018-09-07 01:00,,0.5,17.0,32.0,1.0,120.34553100000001,23.554839,
朴子,嘉義縣,42.0,,良好,1.6,0.32,9.3,19.0,42.0,9,14.0,15.0,0.4,1.5,191.0,2018-09-07 01:00,,0.3,13.0,30.0,2.0,120.24735,23.465308,
臺西,雲林縣,53.0,細懸浮微粒,普通,2.5,0.3,12,23.0,19.0,15,12.0,14.0,1.6,2.1,152.0,2018-09-07 01:00,,0.2,16.0,20.0,3.0,120.20284199999999,23.717533,
嘉義,嘉義市,25.0,,良好,3.2,0.28,8.3,17.0,32.0,5,9.0,9.9,0.9,0.8,119.0,2018-09-07 01:00,,0.3,8.0,25.0,3.0,120.44083300000001,23.462778,
新營,臺南市,60.0,細懸浮微粒,普通,2.6,0.21,13,16.0,30.0,19,5.5,6.1,0.6,1.3,165.0,2018-09-07 01:00,,0.3,19.0,38.0,3.0,120.31725,23.305633,
