SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,49,,良好,1.3,0.15,56.7,53,33,12,1,1.6,0.6,2.3,91,2020-10-18 06:00,,0.2,9,28,1,121.760056,25.129167,1
汐止,新北市,47,,良好,2.5,0.22,52.5,51,27,10,6,7.2,1.2,2.3,78,2020-10-18 06:00,,0.2,8,21,2,121.6423,25.067131,2
萬里,新北市,64,臭氧八小時,普通,1.9,0.15,62.5,59,78,20,,,,7.6,39,2020-10-18 06:00,,0.1,17,74,2,121.689881,25.179667,3
新店,新北市,42,,良好,1.8,0.19,49.3,45,14,7,3.9,4.6,0.7,0.7,140,2020-10-18 06:00,,0.2,4,9,2,121.537778,24.977222,4
土城,新北市,43,,良好,1.4,0.2,49.8,46,22,8,4.7,5.9,1.2,0.9,152,2020-10-18 06:00,,0.2,6,16,2,121.451861,24.982528,5
板橋,新北市,39,,良好,1.7,0.22,48,42,26,9,4.8,5.6,0.8,1.9,108,2020-10-18 06:00,,0.3,7,18,2,121.458667,25.012972,6
新莊,新北市,42,,良好,2.1,0.24,51.1,45,20,11,6.1,7.3,1.2,2.3,76,2020-10-18 06:00,,0.3,10,15,2,121.4325,25.037972,7
菜寮,新北市,44,,良好,1.1,0.22,52.4,47,20,10,1,2.6,1.6,2.8,72,2020-10-18 06:00,,0.3,6,13,2,121.481028,25.06895,8
林口,新北市,47,,良好,1.6,0.17,51.3,51,13,7,4.1,5.4,1.3,2,52,2020-10-18 06:00,,0.2,7,15,2,121.376869,25.077197,9
淡水,新北市,47,,良好,1.4,0.17,53,51,17,9,1.9,2.2,0.3,,,2020-10-18 06:00,,0.2,8,11,1,121.449239,25.1645,10
士林,臺北市,46,,良好,1,0.16,55.3,50,10,7,1.1,2.4,1.3,2,63,2020-10-18 06:00,,0.2,5,8,1,121.515389,25.105417,11
基隆,基隆市,54,臭氧八小時,普通,1.4,0.18,56.2,56,26,12,1.9,2.8,0.9,1.8,84,2020-10-18 14:00,,0.2,12,31,1,121.760056,25.129167,1
汐止,新北市,45,,良好,2.3,0.26,50.1,49,30,10,9,11,1.9,3.2,51,2020-10-18 14:00,,0.3,10,27,2,121.6423,25.067131,2
萬里,新北市,71,臭氧八小時,普通,2.3,0.17,62,61,65,15,4.1,4.5,0.3,7.6,43,2020-10-18 14:00,,0.2,17,73,2,121.689881,25.179667,3
新店,新北市,39,,良好,2.1,0.3,46,42,16,12,10.7,12.1,1.4,1.4,102,2020-10-18 14:00,,0.3,9,13,2,121.537778,24.977222,4
中山,臺北市,42,,良好,0.5,0.25,49.5,45,27,13,5.2,5.7,0.5,1.9,121,2020-10-18 06:00,,0.3,10,18,1,121.526528,25.062361,12
苗栗,苗栗縣,34,,良好,2,0.18,40.3,37,11,8,4,6,1.9,3.4,31,2020-10-18 06:00,,0.2,8,17,1,120.8202,24.565269,26
三義,苗栗縣,36,,良好,1.9,0.19,38.8,39,10,3,2.2,5.1,2.9,4.3,23,2020-10-18 06:00,,0.2,6,9,2,120.758833,24.382942,27
豐原,臺中市,33,,良好,1,0.14,36.2,36,5,6,2.2,2.1,0,2.9,40,2020-10-18 06:00,,0.2,5,5,1,120.741711,24.256586,28
沙鹿,臺中市,39,,良好,1.4,0.18,43.1,42,5,4,1.9,2,0.3,4.6,4,2020-10-18 06:00,,0.2,5,11,1,120.568794,24.225628,29
大里,臺中市,28,,良好,1.3,0.19,30.4,30,5,5,4.8,5.6,0.8,1.6,40,2020-10-18 06:00,,0.2,5,6,3,120.677689,24.099611,30
忠明,臺中市,33,,良好,2.2,0.15,35.5,36,5,7,6.4,7.1,0.8,2.8,38,2020-10-18 06:00,,0.2,5,8,1,120.641092,24.151958,31
西屯,臺中市,42,,良好,1.6,0.15,44.9,45,14,6,0.8,2,1.2,3.2,8,2020-10-18 06:00,,0.2,6,11,1,120.616917,24.162197,32
彰化,彰化縣,35,,良好,0.5,0.21,37.2,38,14,6,,,,2,8,2020-10-18 06:00,,0.2,8,11,2,120.541519,24.066,33
線西,彰化縣,38,,良好,2.5,0.2,41.6,41,21,12,7.1,9.1,2.1,5.1,36,2020-10-18 06:00,,0.2,10,22,3,120.469061,24.131672,34
二林,彰化縣,33,,良好,4.9,0.19,34.2,36,23,8,7,8.3,1.3,3.5,23,2020-10-18 06:00,,0.2,8,24,5,120.409653,23.925175,35
南投,南投縣,26,,良好,0.5,0.28,17.5,28,12,4,8.5,9.3,0.8,1,191,2020-10-18 06:00,,0.3,7,14,2,120.685306,23.913,36
斗六,雲林縣,36,,良好,2.3,0.25,20,27,16,9,4.7,7,2.2,0.6,69,2020-10-18 06:00,,0.3,11,20,3,120.544994,23.711853,37
崙背,雲林縣,37,,良好,1.9,0.15,36.4,37,21,11,,,,1.3,348,2020-10-18 06:00,,0.2,12,23,3,120.348742,23.757547,38
新港,嘉義縣,34,,良好,1,0.26,29.2,33,14,11,6.4,6.1,0,1.6,351,2020-10-18 06:00,,0.2,10,21,1,120.345531,23.554839,39
左營,高雄市,60,細懸浮微粒,普通,2,0.4,13.9,21,30,16,13.2,14.4,1.2,1.5,21,2020-10-18 06:00,,0.4,19,39,3,120.292917,22.674861,54
前金,高雄市,77,細懸浮微粒,普通,2.6,0.37,15.6,21,37,21,14.3,15.2,0.8,1.9,329,2020-10-18 06:00,,0.4,26,48,3,120.288086,22.632567,56
前鎮,高雄市,69,細懸浮微粒,普通,2.3,0.45,14.4,20,32,23,14.4,15.4,1.1,1.5,4,2020-10-18 06:00,,0.5,23,43,2,120.307564,22.605386,57
小港,高雄市,68,細懸浮微粒,普通,2.3,0.4,12,20,34,16,18,20.7,2.6,1.1,20,2020-10-18 06:00,,0.4,22,42,1,120.337736,22.565833,58
屏東,屏東縣,63,細懸浮微粒,普通,1.1,0.24,12.6,21,33,18,6.6,8.2,1.6,1.3,359,2020-10-18 06:00,,0.3,20,37,2,120.488033,22.673081,59
潮州,屏東縣,51,細懸浮微粒,普通,1.1,0.26,5.1,11,30,22,7.6,7.7,0.3,0.8,38,2020-10-18 06:00,,0.2,16,31,2,120.561175,22.523108,60
恆春,屏東縣,43,,良好,1,0.12,44.4,46,5,1,0.9,1.6,0.7,5.7,23,2020-10-18 06:00,,0.1,4,8,1,120.788928,21.958069,61
臺東,臺東縣,28,,良好,1,0.23,29.4,30,5,3,1.8,1.5,0,1.7,341,2020-10-18 06:00,,0.2,8,11,1,121.15045,22.755358,62
花蓮,花蓮縣,19,,良好,1,0.19,15.3,19,14,6,4.7,6.2,1.5,0.4,194,2020-10-18 06:00,,0.2,6,16,1,121.599769,23.971306,63
陽明,臺北市,46,,良好,1.1,0.19,52.4,50,5,3,0.5,1.1,0.5,,,2020-10-18 06:00,,0.2,2,5,1,121.529583,25.182722,64
宜蘭,宜蘭縣,34,,良好,2.1,0.15,40.9,37,5,1,0.5,0.9,0.3,0.9,295,2020-10-18 06:00,,0.2,2,6,2,121.746394,24.747917,65
冬山,宜蘭縣,41,,良好,0.5,0.15,43,44,5,1,3.8,5.4,1.6,1,262,2020-10-18 06:00,,0.2,1,5,1,121.792928,24.632203,66
三重,新北市,35,,良好,1.4,0.52,-,-,24,13,23,48.3,25.4,-,-,2020-10-18 06:00,,0.6,11,19,2,121.493806,25.072611,67
中壢,桃園市,33,,良好,1.8,0.36,35,36,18,10,13,15.6,2.7,1.2,5,2020-10-18 06:00,,0.4,10,13,2,121.221667,24.953278,68
竹山,南投縣,38,,良好,1.1,0.28,5.5,17,21,12,10.2,12.7,2.5,0.6,153,2020-10-18 06:00,,0.3,12,21,2,120.677306,23.756389,69
永和,新北市,42,,良好,1.9,0.26,50.5,45,25,10,6.7,7.4,0.7,1.3,84,2020-10-18 06:00,,0.3,8,21,1,121.516306,25.017,70
復興,高雄市,69,細懸浮微粒,普通,2.9,0.44,16.7,21,33,20,13.8,17.1,3.3,0.9,122,2020-10-18 06:00,,0.5,23,41,3,120.312017,22.608711,71
埔里,南投縣,58,細懸浮微粒,普通,1.5,0.24,9.1,16,21,15,7.3,7.7,0.3,1.2,179,2020-10-18 06:00,,0.3,18,25,1,120.967903,23.968842,72
馬祖,連江縣,55,細懸浮微粒,普通,1.6,0.17,51.3,51,23,16,3.6,4.5,1,0.4,346,2020-10-18 06:00,,0.2,17,29,2,119.949875,26.160469,75
金門,金門縣,47,,良好,4,0.24,46.3,51,30,16,4.9,5.1,0.3,3.5,24,2020-10-18 06:00,,0.2,13,29,2,118.312256,24.432133,77
馬公,澎湖縣,51,臭氧八小時,普通,1,0.14,55.1,55,40,11,0.7,1.5,0.8,6.5,24,2020-10-18 06:00,,0.2,12,34,1,119.566158,23.569031,78
關山,臺東縣,18,,良好,1.7,-,19.2,19,5,3,1.3,2.3,0.9,1.6,352,2020-10-18 06:00,,-,6,10,1,121.161933,23.045083,80
麥寮,雲林縣,35,,良好,2.9,0.29,31.9,33,23,10,7.5,9.3,1.7,3.7,5,2020-10-18 06:00,,0.2,11,27,3,120.251825,23.753506,83
