SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
關山,臺東縣,58,細懸浮微粒,普通,0.9,-,37,45.0,35,19,1.4,2.4,1.0,0.9,2.3,2019-11-14 01:00,,,18,36,1,121.161933,23.045082999999998,80
麥寮,雲林縣,64,細懸浮微粒,普通,3.4,0.28,33,45.0,53,14,10.0,13.0,2.9,5.4,6.6,2019-11-14 01:00,,0.3,21,57,2,120.251825,23.753505999999998,83
富貴角,新北市,67,臭氧八小時,普通,0.5,0.24,58,60.0,56,20,2.7,2.6,-0.1,11.0,37.0,2019-11-14 01:00,,0.2,20,52,1,121.536763,25.298562,84
臺南(麻豆),臺南市,102,細懸浮微粒,對敏感族群不健康,2.3,0.1,25,50.0,62,19,14.0,15.0,1.0,1.3,99.0,2019-11-14 01:00,,0.2,36,81,3,,,201
彰化(大城),彰化縣,64,臭氧八小時,普通,1.0,0.2,51,59.0,54,14,8.3,9.0,0.8,7.9,62.0,2019-11-14 01:00,,0.2,19,49,2,,,202
新竹(香山),新竹市,66,細懸浮微粒,普通,4.8,0.24,59,35.0,94,25,12.0,12.0,0.0,2.7,248.0,2019-11-14 01:00,,0.3,22,62,5,120.34874199999999,23.757547,203
大同,臺北市,67,細懸浮微粒,普通,1.9,0.37,-,,47,25,5.8,9.0,3.2,,,2019-11-14 02:00,,0.8,22,50,3,121.51331100000002,25.0632,16
桃園,桃園市,62,細懸浮微粒,普通,2.0,0.3,50,37.0,39,24,5.5,6.4,0.9,2.3,54.0,2019-11-14 02:00,,0.5,20,42,6,121.304383,24.995368,17
大園,桃園市,77,細懸浮微粒,普通,1.5,0.33,54,45.0,46,30,7.6,8.8,1.2,7.4,38.0,2019-11-14 02:00,,0.3,26,52,7,121.201811,25.060344,18
觀音,桃園市,71,細懸浮微粒,普通,2.4,0.38,54,54.0,62,23,6.5,7.5,0.9,7.1,63.0,2019-11-14 02:00,,0.3,24,53,5,121.082761,25.035503,19
平鎮,桃園市,58,細懸浮微粒,普通,2.2,0.31,54,43.0,44,22,7.8,9.4,1.6,3.5,57.0,2019-11-14 02:00,,0.4,18,48,3,121.20398600000001,24.952786,20
龍潭,桃園市,58,細懸浮微粒,普通,2.3,0.26,68,51.0,50,33,2.3,3.0,0.7,6.1,75.0,2019-11-14 02:00,,0.3,18,41,2,121.21635,24.863869,21
湖口,新竹縣,63,細懸浮微粒,普通,2.5,0.29,56,46.0,45,23,4.4,6.3,1.9,6.7,48.0,2019-11-14 02:00,,0.3,21,48,3,121.038653,24.900142000000002,22
竹東,新竹縣,55,細懸浮微粒,普通,2.6,0.28,68,52.0,50,28,3.8,6.7,2.9,6.8,37.0,2019-11-14 02:00,,0.2,17,38,2,121.088903,24.740644,23
新竹,新竹市,65,細懸浮微粒,普通,1.4,0.31,59,42.0,54,29,5.0,5.5,0.5,4.5,77.0,2019-11-14 02:00,,0.4,21,48,3,120.972075,24.805619,24
頭份,苗栗縣,62,細懸浮微粒,普通,1.2,0.28,56,42.0,53,26,6.2,7.3,1.1,4.6,55.0,2019-11-14 02:00,,0.3,20,47,2,120.898572,24.696969,25
苗栗,苗栗縣,60,細懸浮微粒,普通,2.2,0.26,53,36.0,60,25,5.3,6.5,1.2,5.1,37.0,2019-11-14 02:00,,0.3,19,47,3,120.8202,24.565269,26
三義,苗栗縣,56,細懸浮微粒,普通,1.8,0.2,54,42.0,33,13,2.9,3.8,0.9,6.5,21.0,2019-11-14 02:00,,0.2,17,38,3,120.75883300000001,24.382942,27
豐原,臺中市,78,細懸浮微粒,普通,1.5,0.18,38,40.0,24,15,4.1,4.8,0.7,1.2,51.0,2019-11-14 02:00,,0.3,26,44,3,120.74171100000001,24.256586,28
沙鹿,臺中市,66,細懸浮微粒,普通,2.1,0.24,55,43.0,62,35,5.7,6.7,1.0,6.5,8.6,2019-11-14 02:00,,0.2,21,46,2,120.568794,24.225628,29
忠明,臺中市,66,細懸浮微粒,普通,2.3,0.19,44,37.0,31,17,6.7,6.9,0.2,1.7,38.0,2019-11-14 03:00,,0.2,22,41,3,120.64109199999999,24.151958,31
豐原,臺中市,71,細懸浮微粒,普通,1.5,0.19,47,38.0,28,15,2.8,3.4,0.6,2.7,50.0,2019-11-14 03:00,,0.3,24,40,3,120.74171100000001,24.256586,28
沙鹿,臺中市,67,細懸浮微粒,普通,1.6,0.24,64,46.0,60,23,3.6,4.5,0.9,5.8,5.1,2019-11-14 03:00,,0.2,22,49,2,120.568794,24.225628,29
大同,臺北市,74,細懸浮微粒,普通,1.9,0.4,-,,54,33,5.0,8.2,3.2,,,2019-11-14 03:00,,0.7,25,51,3,121.51331100000002,25.0632,16
桃園,桃園市,69,細懸浮微粒,普通,2.2,0.36,45,39.0,49,31,7.7,8.5,0.8,2.0,65.0,2019-11-14 03:00,,0.4,23,45,6,121.304383,24.995368,17
大園,桃園市,84,細懸浮微粒,普通,2.0,0.35,52,47.0,52,35,11.0,11.0,0.6,7.5,58.0,2019-11-14 03:00,,0.3,29,52,7,121.201811,25.060344,18
觀音,桃園市,73,細懸浮微粒,普通,2.1,0.4,53,55.0,58,26,7.7,8.6,1.0,6.6,70.0,2019-11-14 03:00,,0.3,25,55,5,121.082761,25.035503,19
