SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
豐原,臺中市,22,,良好,,,45.7,24,31,6,,,,4.9,203,2020-06-17 12:00,,0.2,4,19,2,120.741711,24.256586,28
屏東(琉球),屏東縣,20,,良好,,,25.9,22,5,1,,,,3.1,316,2020-06-17 13:00,,0.1,2,6,2,120.37722,22.35222,204
三重,新北市,46,,良好,2.8,1.15,-,-,24,14,33.6,100.6,67,-,-,2020-06-17 10:00,,1,14,22,4,121.493806,25.072611,67
淡水,新北市,24,,良好,1.9,0.39,7.4,16,21,7,15.6,16.4,0.8,,,2020-06-17 00:00,,0.2,7,16,1,121.449239,25.1645,10
古亭,臺北市,30,,良好,1.3,0.22,7,9,28,12,7,9.3,2.2,0.7,148,2020-06-17 06:00,,0.3,9,22,1,121.529556,25.020608,14
基隆,基隆市,33,,良好,,,,,23,13,,,,,,2020-06-17 13:00,,0.3,10,21,2,121.760056,25.129167,1
汐止,新北市,41,,良好,1.4,0.27,96.8,44,25,12,11.5,13.4,1.9,3.0,288,2020-06-17 13:00,,0.4,11,27,2,121.6423,25.067131,2
萬里,新北市,34,,良好,3,0.16,65.5,37,17,9,4.2,5.1,0.9,3.0,50,2020-06-17 13:00,,0.2,10,15,2,121.689881,25.179667,3
新店,新北市,31,,良好,1.7,0.18,70.9,34,11,8,9.6,10.1,0.5,3.9,307,2020-06-17 13:00,,0.2,9,17,2,121.537778,24.977222,4
土城,新北市,32,,良好,1.5,0.23,77.9,35,25,8,7.8,10,2.2,2.9,251,2020-06-17 13:00,,0.3,10,23,2,121.451861,24.982528,5
板橋,新北市,31,,良好,3.8,0.24,69.3,33,27,12,10,10.6,0.6,4.9,257,2020-06-17 13:00,,0.3,9,20,3,121.458667,25.012972,6
新莊,新北市,35,,良好,3.1,0.3,75.3,38,35,8,9.2,9.6,0.3,4.3,253,2020-06-17 13:00,,0.2,10,26,5,121.4325,25.037972,7
菜寮,新北市,36,,良好,3.2,0.27,61.1,32,30,17,12.2,13.8,1.6,3.7,270,2020-06-17 13:00,,0.3,11,22,3,121.481028,25.06895,8
豐原,臺中市,18,,良好,2,0.16,15.9,19,12,6,4.5,7,2.5,1.9,165,2020-06-17 06:00,,0.1,4,14,2,120.741711,24.256586,28
沙鹿,臺中市,13,,良好,2.5,0.1,13.7,13,5,5,6.8,7.8,1,2.2,175,2020-06-17 06:00,,0.1,4,7,2,120.568794,24.225628,29
大里,臺中市,26,,良好,2.6,0.29,2.7,9,22,11,9.9,13.7,3.8,0.6,27,2020-06-17 06:00,,0.2,8,21,3,120.677689,24.099611,30
忠明,臺中市,22,,良好,1.6,0.12,11.1,12,11,7,5.4,6.4,1,1.3,146,2020-06-17 06:00,,0.1,7,16,2,120.641092,24.151958,31
西屯,臺中市,20,,良好,1.9,0.15,6.4,9,21,7,9.6,12.1,2.5,1.7,190,2020-06-17 06:00,,0.2,6,17,2,120.616917,24.162197,32
彰化,彰化縣,14,,良好,3.7,0.16,10.9,9,10,1,7.3,9.1,1.8,1.0,168,2020-06-17 06:00,,0.2,2,15,3,120.541519,24.066,33
線西,彰化縣,27,,良好,2.6,0.2,5,8,26,8,11.4,15.6,4.2,2.4,174,2020-06-17 06:00,,0.2,8,24,2,120.469061,24.131672,34
二林,彰化縣,34,,良好,2.7,0.21,2,1,38,15,11.1,21.3,10.2,1.3,155,2020-06-17 06:00,,0.2,9,37,3,120.409653,23.925175,35
南投,南投縣,19,,良好,1.6,0.22,4.1,7,21,6,6.1,8.1,2.1,1.8,173,2020-06-17 06:00,,0.2,6,19,2,120.685306,23.913,36
斗六,雲林縣,11,,良好,1.6,0.12,8.5,10,13,5,5.8,7.4,1.6,1.4,116,2020-06-17 06:00,,0.1,3,12,2,120.544994,23.711853,37
崙背,雲林縣,26,,良好,2.3,0.24,3.8,5,31,10,10.2,14.6,4.4,1.1,110,2020-06-17 06:00,,0.2,7,28,2,120.348742,23.757547,38
新港,嘉義縣,21,,良好,1.8,0.18,3.4,5,33,1,11.5,16.9,5.5,1.3,95,2020-06-17 06:00,,0.2,4,23,1,120.345531,23.554839,39
朴子,嘉義縣,30,,良好,2.3,0.18,2.2,5,53,5,9.9,16.7,6.8,1.3,136,2020-06-17 06:00,,0.1,4,32,1,120.24781111,23.46712222,40
