SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
金門,金門縣,76.0,細懸浮微粒,普通,2.2,0.31,32,34.0,28.0,21,6.3,7.0,0.7,2.5,39.0,2018-11-17 00:00,,0.4,26.0,41.0,5.0,118.312256,24.432133,
馬公,澎湖縣,49.0,,良好,1.1,0.19,46,51.0,15.0,13,1.8,3.1,1.3,4.6,23.0,2018-11-17 00:00,,0.2,15.0,23.0,1.0,119.566158,23.569031,
關山,臺東縣,31.0,,良好,2.5,-,11,19.0,20.0,12,4.3,6.5,2.2,0.4,74.0,2018-11-17 00:00,,,9.0,17.0,2.0,121.161933,23.045082999999998,
大寮,高雄市,,,設備維護,,,,,,,,,,0.0,0.6,2018-11-17 00:00,,,,,,120.425081,22.565747,
花蓮,花蓮縣,27.0,,良好,1.6,0.3,8.8,14.0,23.0,7,9.5,12.0,2.2,0.7,259.0,2018-11-17 00:00,,0.5,8.0,28.0,2.0,121.599769,23.971306,
陽明,臺北市,36.0,,良好,0.4,0.24,40,39.0,4.0,ND,1.8,3.0,1.1,,,2018-11-17 00:00,,0.2,5.0,10.0,1.0,121.529583,25.182722000000002,
宜蘭,宜蘭縣,36.0,,良好,1.8,0.26,33,30.0,28.0,12,5.0,5.3,0.3,2.8,60.0,2018-11-17 00:00,,0.3,11.0,27.0,2.0,121.746394,24.747917,
冬山,宜蘭縣,37.0,,良好,1.3,0.23,31,24.0,27.0,9,5.0,6.3,1.2,2.9,21.0,2018-11-17 00:00,,0.3,12.0,31.0,2.0,121.792928,24.632203,
基隆,基隆市,36.0,,良好,1.1,0.26,39,38.0,21.0,7,5.2,5.8,0.6,1.9,82.0,2018-11-17 00:00,,0.3,11.0,24.0,4.0,121.760056,25.129167000000002,
汐止,新北市,29.0,,良好,1.4,0.28,37,31.0,15.0,6,7.7,8.8,1.1,2.1,43.0,2018-11-17 00:00,,0.3,8.0,17.0,2.0,121.6423,25.067131,
萬里,新北市,42.0,,良好,0.9,0.25,45,43.0,55.0,9,2.9,3.8,0.9,6.1,43.0,2018-11-17 00:00,,0.2,11.0,45.0,2.0,121.689881,25.179667000000002,
新店,新北市,41.0,,良好,0.9,0.32,30,21.0,6.0,8,9.1,10.0,1.3,2.1,66.0,2018-11-17 00:00,,0.4,13.0,24.0,2.0,121.537778,24.977222,
土城,新北市,68.0,細懸浮微粒,普通,1.8,0.36,33,27.0,19.0,15,9.8,11.0,0.9,2.0,354.0,2018-11-17 00:00,,0.5,22.0,32.0,4.0,121.45186100000001,24.982528,
板橋,新北市,47.0,,良好,2.3,0.37,30,20.0,14.0,13,11.0,12.0,0.9,4.0,78.0,2018-11-17 00:00,,0.6,15.0,28.0,3.0,121.45866699999999,25.012972,
新莊,新北市,39.0,,良好,1.4,0.33,36,28.0,16.0,7,7.1,7.1,0.0,4.1,47.0,2018-11-17 00:00,,0.4,12.0,27.0,3.0,121.4325,25.037972,
菜寮,新北市,32.0,,良好,0.9,0.32,27,21.0,9.0,5,8.5,9.8,1.4,2.9,72.0,2018-11-17 00:00,,0.4,10.0,21.0,2.0,121.48102800000001,25.06895,
林口,新北市,43.0,,良好,1.4,0.25,38,31.0,21.0,7,4.7,5.5,0.9,3.3,60.0,2018-11-17 00:00,,0.2,13.0,34.0,2.0,121.376869,25.077197,
淡水,新北市,44.0,,良好,1.3,0.29,41,36.0,13.0,6,3.4,3.5,0.1,,,2018-11-17 00:00,,0.3,14.0,21.0,2.0,121.44923899999999,25.1645,
士林,臺北市,32.0,,良好,0.9,0.26,37,32.0,10.0,6,4.0,5.4,1.4,2.8,80.0,2018-11-17 00:00,,0.3,10.0,21.0,2.0,121.51538899999998,25.105417000000003,
中山,臺北市,55.0,細懸浮微粒,普通,0.7,0.48,27,18.0,24.0,13,16.0,19.0,3.1,2.0,120.0,2018-11-17 00:00,,0.6,17.0,31.0,2.0,121.526528,25.062361,
萬華,臺北市,37.0,,良好,1.7,0.36,28,18.0,11.0,9,13.0,16.0,2.8,3.5,86.0,2018-11-17 00:00,,0.5,11.0,24.0,3.0,121.507972,25.046503,
古亭,臺北市,58.0,細懸浮微粒,普通,2.3,0.35,32,23.0,,31,12.0,13.0,1.3,4.2,67.0,2018-11-17 00:00,,0.5,19.0,34.0,2.0,121.529556,25.020608,
松山,臺北市,41.0,,良好,2.8,0.33,29,23.0,20.0,10,12.0,15.0,2.1,2.4,49.0,2018-11-17 00:00,,0.4,13.0,27.0,3.0,121.57861100000001,25.05,
大同,臺北市,45.0,,良好,0.7,0.52,-,,11.0,8,18.0,23.0,5.0,,,2018-11-17 00:00,,1.0,14.0,23.0,2.0,121.51331100000002,25.0632,
桃園,桃園市,46.0,,良好,2.2,0.35,29,20.0,11.0,17,8.1,8.4,0.4,2.6,53.0,2018-11-17 00:00,,0.6,14.0,27.0,6.0,121.31996399999998,24.994789,
大園,桃園市,34.0,,良好,3.5,0.28,36,37.0,18.0,4,12.0,14.0,2.0,5.9,30.0,2018-11-17 00:00,,0.2,10.0,24.0,5.0,121.201811,25.060344,
觀音,桃園市,57.0,細懸浮微粒,普通,7.1,0.25,37,36.0,27.0,7,8.1,9.4,1.2,6.3,62.0,2018-11-17 00:00,,0.2,18.0,30.0,6.0,121.082761,25.035503,
平鎮,桃園市,66.0,細懸浮微粒,普通,2.8,0.3,27,24.0,26.0,16,16.0,17.0,1.6,2.7,31.0,2018-11-17 00:00,,0.4,22.0,37.0,3.0,121.20398600000001,24.952786,
龍潭,桃園市,68.0,細懸浮微粒,普通,,,,21.0,,,,,,,,2018-11-17 00:00,,0.5,22.0,42.0,,121.21635,24.863869,
湖口,新竹縣,54.0,細懸浮微粒,普通,3.0,0.24,36,37.0,24.0,16,8.0,9.0,1.0,4.9,44.0,2018-11-17 00:00,,0.2,17.0,32.0,3.0,121.038653,24.900142000000002,
竹東,新竹縣,65.0,細懸浮微粒,普通,2.1,0.31,23,15.0,30.0,14,11.0,13.0,1.7,0.8,148.0,2018-11-17 00:00,,0.4,21.0,47.0,4.0,121.088903,24.740644,
新竹,新竹市,65.0,細懸浮微粒,普通,2.2,0.32,23,25.0,33.0,21,11.0,12.0,0.6,2.7,55.0,2018-11-17 00:00,,0.3,21.0,39.0,2.0,120.972075,24.805619,
頭份,苗栗縣,67.0,細懸浮微粒,普通,2.7,0.3,26,25.0,46.0,23,11.0,12.0,0.6,2.1,46.0,2018-11-17 00:00,,0.3,22.0,39.0,4.0,120.898572,24.696969,
苗栗,苗栗縣,77.0,細懸浮微粒,普通,3.5,0.45,6.2,14.0,44.0,25,24.0,27.0,2.9,0.9,26.0,2018-11-17 00:00,,0.6,26.0,46.0,3.0,120.8202,24.565269,
三義,苗栗縣,111.0,細懸浮微粒,對敏感族群不健康,2.4,0.3,19,29.0,49.0,40,12.0,13.0,0.4,4.4,20.0,2018-11-17 00:00,,0.3,39.0,51.0,3.0,120.75883300000001,24.382942,
豐原,臺中市,97.0,細懸浮微粒,普通,1.8,0.35,21,36.0,49.0,27,13.0,13.0,0.4,1.0,14.0,2018-11-17 00:00,,0.4,34.0,54.0,2.0,120.74171100000001,24.256586,
沙鹿,臺中市,69.0,細懸浮微粒,普通,3.8,0.34,11,24.0,42.0,23,22.0,23.0,1.4,3.9,357.0,2018-11-17 00:00,,0.4,23.0,45.0,4.0,120.568794,24.225628,
大里,臺中市,83.0,細懸浮微粒,普通,3.6,0.74,5,22.0,61.0,26,33.0,39.0,5.9,1.2,340.0,2018-11-17 00:00,,0.7,28.0,56.0,3.0,120.67768899999999,24.099611,
忠明,臺中市,93.0,細懸浮微粒,普通,2.9,0.45,10,23.0,49.0,38,24.0,24.0,0.5,1.6,342.0,2018-11-17 00:00,,0.5,33.0,48.0,3.0,120.64109199999999,24.151958,
西屯,臺中市,79.0,細懸浮微粒,普通,2.9,0.38,12,25.0,58.0,27,22.0,22.0,0.6,2.9,9.3,2018-11-17 00:00,,0.4,27.0,58.0,3.0,120.61691699999999,24.162197,
彰化,彰化縣,91.0,細懸浮微粒,普通,2.6,0.44,9.5,22.0,44.0,29,25.0,25.0,-0.1,1.3,329.0,2018-11-17 00:00,,0.6,32.0,48.0,5.0,120.541519,24.066,
線西,彰化縣,77.0,細懸浮微粒,普通,4.2,0.35,16,29.0,36.0,26,20.0,20.0,0.4,4.9,32.0,2018-11-17 00:00,,0.4,26.0,45.0,5.0,120.46906100000001,24.131672000000002,
