SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,30.0,,良好,1.5,0.28,9.5,26.0,19.0,7,17.0,19.0,2.0,0.8,257.0,2019-06-27 00:00,,0.2,9.0,19.0,2.0,121.760056,25.129167000000002,
汐止,新北市,32.0,,良好,0.6,0.3,15,35.0,21.0,8,16.0,19.0,2.6,0.8,47.0,2019-06-27 00:00,,0.3,9.0,24.0,1.0,121.6423,25.067131,
淡水,新北市,39.0,,良好,1.7,0.4,17,42.0,12.0,8,14.0,15.0,0.4,,,2019-06-27 00:00,,0.3,8.0,,2.0,121.44923899999999,25.1645,
菜寮,新北市,44.0,,良好,1.2,0.44,11,28.0,15.0,7,22.0,24.0,2.6,0.9,19.0,2019-06-27 00:00,,0.5,14.0,25.0,2.0,121.48102800000001,25.06895,
林口,新北市,39.0,,良好,1.1,0.37,20,42.0,21.0,9,18.0,19.0,1.5,1.9,133.0,2019-06-27 00:00,,0.3,8.0,24.0,2.0,121.376869,25.077197,
士林,臺北市,45.0,,良好,1.0,0.4,16,39.0,17.0,ND,,,,0.7,297.0,2019-06-27 00:00,,0.4,14.0,20.0,2.0,121.51538899999998,25.105417000000003,
中山,臺北市,47.0,,良好,0.8,0.49,9.3,22.0,18.0,12,23.0,29.0,6.2,1.2,12.0,2019-06-27 00:00,,0.7,14.0,28.0,1.0,121.526528,25.062361,
萬華,臺北市,56.0,細懸浮微粒,普通,1.8,0.57,2.9,19.0,19.0,11,30.0,36.0,5.9,0.7,4.6,2019-06-27 00:00,,0.7,18.0,22.0,1.0,121.507972,25.046503,
萬里,新北市,41.0,,良好,1.5,0.12,25,44.0,3.0,10,1.6,2.3,0.7,1.0,221.0,2019-06-27 00:00,,0.2,10.0,7.0,2.0,121.689881,25.179667000000002,
新店,新北市,44.0,,良好,1.3,0.23,14,31.0,17.0,10,7.8,8.3,0.6,1.2,201.0,2019-06-27 00:00,,0.4,14.0,19.0,2.0,121.537778,24.977222,
