SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
松山,臺北市,45,,良好,1.2,0.2,45,19.0,27.0,14,6.0,6.9,0.9,1.8,45.0,2019-04-04 03:00,,0.9,14,41,2.0,121.57861100000001,25.05,
萬華,臺北市,58,細懸浮微粒,普通,4.4,0.96,8.4,7.0,45,18,36.0,65.0,29.0,2.2,94.0,2019-04-04 00:00,,1.3,18,54,3.0,121.507972,25.046503,
古亭,臺北市,80,細懸浮微粒,普通,2.9,0.94,9.4,9.0,46,30,33.0,53.0,20.0,1.9,70.0,2019-04-04 00:00,,1.2,27,47,2.0,121.529556,25.020608,
松山,臺北市,62,細懸浮微粒,普通,3.5,0.83,15,8.0,44,14,26.0,48.0,23.0,1.5,53.0,2019-04-04 00:00,,1.1,20,53,2.0,121.57861100000001,25.05,
大同,臺北市,79,細懸浮微粒,普通,2.7,1.3,-,,42,23,39.0,85.0,46.0,,,2019-04-04 00:00,,2.4,27,56,4.0,121.51331100000002,25.0632,
桃園,桃園市,78,細懸浮微粒,普通,6.4,1.38,1.7,10.0,60,36,45.0,69.0,24.0,1.7,65.0,2019-04-04 00:00,,1.1,27,48,3.0,121.304383,24.995368,
大園,桃園市,38,,良好,5.1,0.26,33,41.0,23,7,21.0,23.0,2.4,3.0,64.0,2019-04-04 00:00,,0.3,9,25,3.0,121.201811,25.060344,
觀音,桃園市,40,,良好,4.1,0.21,45,43.0,30,5,5.1,6.2,1.1,4.7,58.0,2019-04-04 00:00,,0.3,7,26,1.0,121.082761,25.035503,
平鎮,桃園市,60,細懸浮微粒,普通,4.2,0.61,9,14.0,38,18,35.0,40.0,5.2,1.6,59.0,2019-04-04 00:00,,0.8,19,41,2.0,121.20398600000001,24.952786,
龍潭,桃園市,75,細懸浮微粒,普通,8.6,1.31,3.2,17.0,68,36,44.0,69.0,26.0,1.8,44.0,2019-04-04 00:00,,0.8,25,55,3.0,121.21635,24.863869,
彰化,彰化縣,44,,良好,3.4,0.47,22,35.0,42,20,19.0,20.0,0.9,2.0,11.0,2019-04-04 00:00,,0.5,14,38,3.0,120.541519,24.066,
線西,彰化縣,54,細懸浮微粒,普通,2.2,0.28,37,48.0,39,22,11.0,11.0,0.5,3.6,46.0,2019-04-04 00:00,,0.3,17,38,2.0,120.46906100000001,24.131672000000002,
二林,彰化縣,60,細懸浮微粒,普通,3.6,0.34,28,38.0,52,13,10.0,12.0,1.1,2.4,29.0,2019-04-04 00:00,,0.3,19,50,4.0,120.409653,23.925175,
仁武,高雄市,88,細懸浮微粒,普通,2.4,0.37,29,36.0,57,29,14.0,15.0,0.4,2.0,334.0,2019-04-04 00:00,,0.4,31,62,3.0,120.332631,22.689056,
彰化(大城),彰化縣,67,臭氧八小時,普通,1.5,0.27,50,60.0,27,13,5.2,4.8,-0.5,0.9,1.0,2019-04-04 00:00,,0.2,14,28,2.0,,,
苗栗(後龍),苗栗縣,57,細懸浮微粒,普通,3.6,0.36,25,37.0,54,19,17.0,20.0,2.5,3.0,17.0,2019-04-04 00:00,,0.3,18,50,2.0,120.34874199999999,23.757547,
屏東(琉球),屏東縣,87,細懸浮微粒,普通,2.7,0.44,22,42.0,64,40,22.0,22.0,0.8,2.0,314.0,2019-04-04 00:00,,0.4,30,56,3.0,,,
基隆,基隆市,38,,良好,1.0,0.17,53,30.0,23.0,7,0.8,1.9,1.2,2.3,75.0,2019-04-04 03:00,,0.6,12,31,2.0,121.760056,25.129167000000002,
汐止,新北市,54,細懸浮微粒,普通,0.8,0.19,46,21.0,19.0,7,3.6,4.3,0.7,1.3,52.0,2019-04-04 03:00,,0.8,17,30,1.0,121.6423,25.067131,
萬里,新北市,48,,良好,0.8,0.16,58,39.0,65.0,9,1.2,2.2,1.0,4.7,81.0,2019-04-04 03:00,,0.3,11,52,1.0,121.689881,25.179667000000002,
新店,新北市,31,,良好,1.4,0.31,28,10.0,13.0,6,10.0,11.0,0.8,0.6,129.0,2019-04-04 03:00,,0.6,10,22,2.0,121.537778,24.977222,
土城,新北市,56,細懸浮微粒,普通,1.7,0.26,43,14.0,25.0,10,7.8,7.7,-0.1,1.2,354.0,2019-04-04 03:00,,0.8,17,31,2.0,121.45186100000001,24.982528,
板橋,新北市,43,,良好,2.0,0.28,39,13.0,25.0,5,8.9,11.0,2.1,3.4,74.0,2019-04-04 03:00,,1.1,13,36,3.0,121.45866699999999,25.012972,
竹東,新竹縣,38,,良好,2.0,0.39,12,22.0,32,13,12.0,13.0,1.6,0.9,196.0,2019-04-04 00:00,,0.4,12,33,2.0,121.088903,24.740644,
埔里,南投縣,55,細懸浮微粒,普通,3.6,0.37,8.8,30.0,39,16,18.0,20.0,1.2,0.4,294.0,2019-04-04 00:00,,0.4,17,41,2.0,120.967903,23.968842000000002,
竹山,南投縣,69,細懸浮微粒,普通,1.8,0.5,16,32.0,57,28,21.0,22.0,0.8,0.9,163.0,2019-04-04 00:00,,0.4,23,47,2.0,120.677306,23.756389000000002,
永和,新北市,65,細懸浮微粒,普通,1.6,1.1,9,4.0,37,17,33.0,55.0,23.0,1.5,71.0,2019-04-04 00:00,,2.0,21,42,3.0,121.516306,25.017,
復興,高雄市,86,細懸浮微粒,普通,1.8,0.49,25,31.0,66,35,16.0,18.0,1.7,2.1,289.0,2019-04-04 00:00,,0.7,30,66,3.0,120.312017,22.608711,
金門,金門縣,45,,良好,1.8,0.18,53,49.0,16,6,5.0,5.0,0.0,3.7,39.0,2019-04-04 00:00,,0.3,12,25,3.0,118.312256,24.432133,
斗六,雲林縣,76,細懸浮微粒,普通,6.5,0.36,19,37.0,50,25,18.0,19.0,1.1,0.7,47.0,2019-04-04 00:00,,0.3,26,49,3.0,120.54499399999999,23.711853,
士林,臺北市,58,細懸浮微粒,普通,1.9,0.49,27,10.0,30,10,18.0,22.0,4.2,2.4,84.0,2019-04-04 00:00,,0.8,19,44,2.0,121.51538899999998,25.105417000000003,
中山,臺北市,67,細懸浮微粒,普通,3.2,0.98,11,5.0,40,21,33.0,56.0,23.0,2.3,123.0,2019-04-04 00:00,,1.6,22,57,3.0,121.526528,25.062361,
湖口,新竹縣,57,細懸浮微粒,普通,2.6,0.23,34,34.0,31,13,14.0,14.0,0.0,2.9,54.0,2019-04-04 00:00,,0.4,18,33,1.0,121.038653,24.900142000000002,
新竹,新竹市,57,細懸浮微粒,普通,2.6,0.36,26,24.0,37,20,17.0,17.0,0.1,1.6,57.0,2019-04-04 00:00,,0.5,18,41,2.0,120.972075,24.805619,
頭份,苗栗縣,62,細懸浮微粒,普通,2.5,0.57,7.6,22.0,55,28,33.0,35.0,1.9,1.6,59.0,2019-04-04 00:00,,0.5,20,43,1.0,120.898572,24.696969,
苗栗,苗栗縣,78,細懸浮微粒,普通,3.5,0.67,2.9,17.0,49,33,31.0,36.0,4.4,0.5,48.0,2019-04-04 00:00,,0.7,27,45,2.0,120.8202,24.565269,
三義,苗栗縣,55,細懸浮微粒,普通,0.8,0.28,25,37.0,22,17,5.4,6.3,0.9,3.1,19.0,2019-04-04 00:00,,0.3,17,24,1.0,120.75883300000001,24.382942,
豐原,臺中市,59,細懸浮微粒,普通,-0.1,0.33,19,31.0,20,18,11.0,11.0,0.3,1.4,59.0,2019-04-04 00:00,,0.3,19,28,1.0,120.74171100000001,24.256586,
沙鹿,臺中市,36,,良好,2.9,0.45,15,39.0,47,18,23.0,25.0,2.2,3.0,2.8,2019-04-04 00:00,,0.3,10,33,2.0,120.568794,24.225628,
大里,臺中市,38,,良好,3.2,0.72,4.7,24.0,40,13,22.0,25.0,2.4,0.6,244.0,2019-04-04 00:00,,0.6,12,39,2.0,120.67768899999999,24.099611,
忠明,臺中市,65,細懸浮微粒,普通,2.2,0.37,25,35.0,23,18,15.0,16.0,1.1,1.3,344.0,2019-04-04 00:00,,0.4,21,26,2.0,120.64109199999999,24.151958,
西屯,臺中市,65,細懸浮微粒,普通,1.7,0.35,24,43.0,39,22,16.0,16.0,0.0,1.7,30.0,2019-04-04 00:00,,0.3,21,37,2.0,120.61691699999999,24.162197,
南投,南投縣,64,細懸浮微粒,普通,1.5,0.52,5.8,21.0,48,21,22.0,23.0,1.1,0.9,7.4,2019-04-04 00:00,,0.5,21,45,1.0,120.68530600000001,23.913,
崙背,雲林縣,67,細懸浮微粒,普通,1.5,0.36,33,46.0,47,22,7.8,9.4,1.6,2.4,7.7,2019-04-04 00:00,,0.3,22,47,2.0,120.34874199999999,23.757547,
新港,嘉義縣,79,細懸浮微粒,普通,1.6,0.34,33,40.0,51,25,9.1,9.8,0.6,1.8,4.8,2019-04-04 00:00,,0.3,27,59,1.0,120.34553100000001,23.554839,
朴子,嘉義縣,57,細懸浮微粒,普通,2.1,0.25,37,44.0,41,8,5.8,7.0,1.1,0.7,352.0,2019-04-04 00:00,,0.3,18,49,2.0,120.24781000000002,23.467123,
臺西,雲林縣,64,臭氧八小時,普通,2.2,0.19,53,59.0,35,11,4.1,4.7,0.6,5.7,19.0,2019-04-04 00:00,,0.2,13,34,2.0,120.20284199999999,23.717533,
嘉義,嘉義市,65,細懸浮微粒,普通,2.6,0.39,28,35.0,53,34,14.0,15.0,1.4,1.3,32.0,2019-04-04 00:00,,0.4,21,53,,120.44083300000001,23.462778,
新營,臺南市,58,細懸浮微粒,普通,1.8,0.3,25,33.0,52,16,13.0,13.0,0.3,1.3,44.0,2019-04-04 00:00,,0.3,19,51,2.0,120.31725,23.305633,
善化,臺南市,66,細懸浮微粒,普通,1.8,0.3,37,42.0,60,19,7.2,8.1,0.9,2.8,6.3,2019-04-04 00:00,,0.3,22,57,2.0,120.297142,23.115097,
安南,臺南市,72,細懸浮微粒,普通,1.6,0.27,42,45.0,53,21,8.9,9.4,0.5,2.3,21.0,2019-04-04 00:00,,0.3,24,60,2.0,120.2175,23.048197000000002,
臺南,臺南市,78,細懸浮微粒,普通,2.1,0.29,42,42.0,51,26,10.0,11.0,1.1,2.4,17.0,2019-04-04 00:00,,0.4,26,55,3.0,120.20261699999999,22.984581,
美濃,高雄市,58,細懸浮微粒,普通,1.8,0.31,22,38.0,59,20,7.9,8.7,0.8,0.4,320.0,2019-04-04 00:00,,0.3,18,53,2.0,120.530542,22.883582999999998,
橋頭,高雄市,107,細懸浮微粒,對敏感族群不健康,2.4,0.33,33,41.0,74,41,12.0,12.0,0.2,2.7,13.0,2019-04-04 00:00,,0.4,38,67,3.0,120.30568899999999,22.757506,
鳳山,高雄市,73,細懸浮微粒,普通,2.6,0.39,23,36.0,56,19,20.0,20.0,0.8,1.6,313.0,2019-04-04 00:00,,0.5,24,58,3.0,120.35808300000001,22.627392,
大寮,高雄市,89,細懸浮微粒,普通,0.2,0.42,21,37.0,55,34,18.0,19.0,0.6,2.5,334.0,2019-04-04 00:00,,0.4,31,56,3.0,120.425081,22.565747,
林園,高雄市,77,細懸浮微粒,普通,2.6,0.41,22,36.0,67,31,19.0,19.0,0.4,2.5,19.0,2019-04-04 00:00,,0.4,26,62,4.0,120.41175,22.4795,
