SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
士林,臺北市,21.0,,良好,1.1,0.06,7.7,9.0,14.0,3,1.7,3.8,2.1,2.7,91.0,2018-07-18 04:00,,0.1,6,17.0,1,121.51538899999998,25.105417000000003,
中山,臺北市,11.0,,良好,1.2,0.11,5.1,5.0,4.0,2,3.6,6.6,3.1,2.1,119.0,2018-07-18 04:00,,0.3,4,12.0,2,121.526528,25.062361,
基隆,基隆市,10.0,,良好,1.3,0.07,5.9,8.0,8.0,2,3.7,4.7,1.0,1.9,84.0,2018-07-18 03:00,,0.1,3,10.0,1.0,121.760056,25.129167000000002,
汐止,新北市,9.0,,良好,2.3,0.06,8.8,10.0,10.0,2,3.5,5.3,1.8,3.4,27.0,2018-07-18 03:00,,0.1,1,8.0,2.0,121.6423,25.067131,
萬里,新北市,20.0,,良好,4.7,0.06,7.7,11.0,13.0,4,2.9,3.4,0.5,2.3,103.0,2018-07-18 03:00,,0.1,6,22.0,4.0,121.689881,25.179667000000002,
新店,新北市,11.0,,良好,1.0,0.07,8.5,8.0,12.0,4,0.8,1.6,0.8,1.9,105.0,2018-07-18 03:00,,0.1,4,6.0,2.0,121.537778,24.977222,
土城,新北市,16.0,,良好,1.1,0.09,8.5,8.0,8.0,5,2.4,2.9,0.5,1.5,96.0,2018-07-18 03:00,,0.1,5,9.0,1.0,121.45186100000001,24.982528,
板橋,新北市,16.0,,良好,1.7,0.13,7.9,7.0,14.0,ND,2.2,2.7,0.5,2.2,95.0,2018-07-18 03:00,,0.2,3,17.0,2.0,121.45866699999999,25.012972,
新莊,新北市,9.0,,良好,1.8,0.11,7.8,7.0,5.0,4,3.6,7.1,3.5,3.2,64.0,2018-07-18 03:00,,0.2,3,7.0,2.0,121.4325,25.037972,
菜寮,新北市,27.0,,良好,1.8,0.09,7,6.0,5.0,7,3.1,4.9,1.9,3.7,88.0,2018-07-18 03:00,,0.2,8,7.0,2.0,121.48102800000001,25.06895,
林口,新北市,6.0,,良好,2.0,0.08,8,6.0,6.0,ND,2.1,3.4,1.3,3.4,88.0,2018-07-18 03:00,,0.1,1,7.0,2.0,121.376869,25.077197,
淡水,新北市,16.0,,良好,1.6,0.04,8.6,10.0,13.0,6,0.5,1.6,1.1,,,2018-07-18 03:00,,0.1,5,11.0,2.0,121.44923899999999,25.1645,
士林,臺北市,26.0,,良好,1.1,0.06,8.4,9.0,17.0,ND,1.7,3.9,2.2,3.9,93.0,2018-07-18 03:00,,0.1,8,17.0,1.0,121.51538899999998,25.105417000000003,
中山,臺北市,12.0,,良好,1.5,0.12,5.6,4.0,12.0,3,3.2,6.6,3.4,2.3,121.0,2018-07-18 03:00,,0.3,4,12.0,2.0,121.526528,25.062361,
基隆,基隆市,12.0,,良好,0.9,0.07,6.7,9.0,10.0,2,3.3,4.5,1.2,2.2,89.0,2018-07-18 01:00,,0.1,4,12.0,1.0,121.760056,25.129167000000002,
汐止,新北市,9.0,,良好,2.0,0.1,11,10.0,9.0,ND,3.4,5.4,2.0,3.5,29.0,2018-07-18 01:00,,0.1,2,9.0,2.0,121.6423,25.067131,
萬里,新北市,23.0,,良好,2.5,0.05,8.7,12.0,24.0,6,4.1,5.2,1.1,3.2,155.0,2018-07-18 01:00,,0.1,6,25.0,4.0,121.689881,25.179667000000002,
新店,新北市,14.0,,良好,1.7,0.08,9.7,9.0,2.0,2,0.8,1.9,1.0,2.7,100.0,2018-07-18 01:00,,0.1,4,5.0,2.0,121.537778,24.977222,
土城,新北市,18.0,,良好,0.7,0.11,8.9,8.0,7.0,2,3.0,3.7,0.6,1.9,331.0,2018-07-18 01:00,,0.2,6,12.0,1.0,121.45186100000001,24.982528,
板橋,新北市,18.0,,良好,2.1,0.13,8.8,7.0,14.0,ND,3.0,5.7,2.7,2.1,97.0,2018-07-18 01:00,,0.3,5,19.0,2.0,121.45866699999999,25.012972,
新莊,新北市,10.0,,良好,1.6,0.1,8.6,7.0,4.0,ND,,,,4.2,85.0,2018-07-18 01:00,,0.2,3,11.0,2.0,121.4325,25.037972,
菜寮,新北市,27.0,,良好,2.1,0.13,8.1,6.0,7.0,8,4.1,6.2,2.0,3.9,88.0,2018-07-18 01:00,,0.3,8,9.0,2.0,121.48102800000001,25.06895,
汐止,新北市,10.0,,良好,1.5,0.1,11,10.0,8.0,ND,3.7,6.5,2.8,2.3,46.0,2018-07-18 00:00,,0.1,2,11.0,2.0,121.6423,25.067131,
桃園,桃園市,23.0,,良好,8.2,0.16,7.1,8.0,17.0,6,4.7,6.4,1.8,4.0,69.0,2018-07-18 00:00,,0.2,7,20.0,6.0,121.31996399999998,24.994789,
臺南,臺南市,42.0,,良好,2.4,0.14,34,31.0,26.0,9,3.4,5.0,1.6,1.1,207.0,2018-07-18 00:00,,0.2,13,33.0,3.0,120.20261699999999,22.984581,
美濃,高雄市,36.0,,良好,1.8,0.16,13,26.0,32.0,3,4.7,5.2,0.4,0.9,57.0,2018-07-18 00:00,,0.2,9,39.0,2.0,120.530542,22.883582999999998,
橋頭,高雄市,40.0,,良好,3.4,0.16,28,27.0,46.0,5,4.9,5.3,0.5,0.7,142.0,2018-07-18 00:00,,0.2,5,43.0,3.0,120.30568899999999,22.757506,
仁武,高雄市,36.0,,良好,2.3,0.16,31,30.0,47.0,10,7.9,8.1,0.2,0.8,292.0,2018-07-18 00:00,,0.1,11,39.0,3.0,120.332631,22.689056,
鳳山,高雄市,30.0,,良好,2.5,0.21,28,30.0,37.0,5,9.7,10.0,0.6,1.6,55.0,2018-07-18 00:00,,0.4,8,32.0,,120.35808300000001,22.627392,
新店,新北市,16.0,,良好,2.1,0.12,8.2,9.0,5.0,4,2.7,4.6,1.9,3.6,114.0,2018-07-18 00:00,,0.2,5,5.0,2.0,121.537778,24.977222,
土城,新北市,20.0,,良好,0.4,0.13,8.3,8.0,10.0,5,3.8,4.6,0.8,2.0,103.0,2018-07-18 00:00,,0.2,6,15.0,1.0,121.45186100000001,24.982528,
板橋,新北市,19.0,,良好,2.0,0.18,6.7,7.0,17.0,4,4.8,8.2,3.4,1.9,74.0,2018-07-18 00:00,,0.3,6,20.0,2.0,121.45866699999999,25.012972,
基隆,基隆市,13.0,,良好,0.6,0.08,9.2,9.0,12.0,4,3.1,4.0,1.0,2.2,103.0,2018-07-18 00:00,,0.1,4,12.0,1.0,121.760056,25.129167000000002,
新莊,新北市,12.0,,良好,1.7,0.13,7.5,7.0,7.0,ND,,,,3.9,80.0,2018-07-18 00:00,,0.2,4,12.0,2.0,121.4325,25.037972,
萬里,新北市,23.0,,良好,2.1,0.05,12,13.0,24.0,6,1.3,2.3,1.0,3.7,110.0,2018-07-18 00:00,,0.1,6,25.0,4.0,121.689881,25.179667000000002,
菜寮,新北市,28.0,,良好,1.8,0.17,6.6,7.0,9.0,6,6.0,8.5,2.5,4.4,90.0,2018-07-18 00:00,,0.3,9,10.0,2.0,121.48102800000001,25.06895,
林口,新北市,9.0,,良好,1.7,0.12,5.9,7.0,,ND,4.5,6.2,1.7,3.2,94.0,2018-07-18 00:00,,0.2,1,10.0,2.0,121.376869,25.077197,
淡水,新北市,16.0,,良好,1.1,0.09,10,10.0,8.0,6,0.5,1.9,1.4,,,2018-07-18 00:00,,0.1,5,12.0,2.0,121.44923899999999,25.1645,
士林,臺北市,26.0,,良好,1.4,0.08,10,10.0,19.0,15,2.0,3.3,1.3,4.0,91.0,2018-07-18 00:00,,0.1,8,17.0,2.0,121.51538899999998,25.105417000000003,
中山,臺北市,17.0,,良好,2.6,0.27,4.7,4.0,8.0,2,8.2,15.0,6.8,2.5,107.0,2018-07-18 00:00,,0.4,5,12.0,2.0,121.526528,25.062361,
萬華,臺北市,17.0,,良好,0.9,0.16,4,4.0,12.0,5,6.0,13.0,6.6,2.4,98.0,2018-07-18 00:00,,0.3,5,18.0,1.0,121.507972,25.046503,
古亭,臺北市,16.0,,良好,1.5,0.08,8.4,8.0,14.0,3,2.8,5.5,2.7,4.2,90.0,2018-07-18 00:00,,0.1,4,17.0,1.0,121.529556,25.020608,
松山,臺北市,19.0,,良好,1.8,0.2,7.2,6.0,14.0,4,4.6,8.1,3.6,1.7,62.0,2018-07-18 00:00,,0.2,4,20.0,1.0,121.57861100000001,25.05,
大同,臺北市,30.0,,良好,1.7,0.35,-,,33.0,5,7.7,19.0,11.0,,,2018-07-18 00:00,,0.9,5,32.0,2.0,121.51331100000002,25.0632,
大園,桃園市,29.0,,良好,2.2,0.13,6.7,8.0,18.0,17,7.1,9.4,2.3,7.1,66.0,2018-07-18 00:00,,0.2,9,22.0,2.0,121.201811,25.060344,
觀音,桃園市,32.0,,良好,4.3,0.12,3.3,6.0,26.0,7,7.9,9.6,1.7,8.0,86.0,2018-07-18 00:00,,0.1,10,30.0,4.0,121.082761,25.035503,
平鎮,桃園市,17.0,,良好,3.1,0.19,7.2,8.0,16.0,4,4.2,7.0,2.7,5.3,85.0,2018-07-18 00:00,,0.3,5,18.0,3.0,121.20398600000001,24.952786,
龍潭,桃園市,23.0,,良好,1.6,0.11,8.5,10.0,19.0,6,2.0,4.2,2.3,3.2,73.0,2018-07-18 00:00,,0.2,5,25.0,2.0,121.21635,24.863869,
湖口,新竹縣,26.0,,良好,2.5,0.09,7.4,16.0,17.0,6,2.8,3.6,0.8,4.1,101.0,2018-07-18 00:00,,0.2,7,28.0,4.0,121.038653,24.900142000000002,
竹東,新竹縣,103.0,細懸浮微粒,對敏感族群不健康,2.3,0.35,23,43.0,58.0,38,7.4,7.1,-0.4,1.8,137.0,2018-07-18 00:00,,0.4,36,63.0,3.0,121.088903,24.740644,
新竹,新竹市,61.0,細懸浮微粒,普通,0.9,0.22,7.1,29.0,24.0,17,,,,1.4,70.0,2018-07-18 00:00,,0.3,20,25.0,2.0,120.972075,24.805619,
頭份,苗栗縣,83.0,細懸浮微粒,普通,3.3,0.48,37,55.0,66.0,37,13.0,14.0,0.8,1.5,67.0,2018-07-18 00:00,,0.4,28,61.0,4.0,120.898572,24.696969,
苗栗,苗栗縣,138.0,細懸浮微粒,對敏感族群不健康,3.2,0.51,35,56.0,72.0,50,14.0,14.0,0.6,1.3,189.0,2018-07-18 00:00,,0.5,50,69.0,4.0,120.8202,24.565269,
三義,苗栗縣,154.0,細懸浮微粒,對所有族群不健康,3.8,0.58,28,66.0,77.0,63,17.0,17.0,0.8,1.5,224.0,2018-07-18 00:00,,0.5,60,75.0,3.0,120.75883300000001,24.382942,
豐原,臺中市,155.0,細懸浮微粒,對所有族群不健康,3.2,0.61,23,64.0,85.0,62,16.0,18.0,1.7,1.3,122.0,2018-07-18 00:00,,0.6,61,93.0,3.0,120.74171100000001,24.256586,
沙鹿,臺中市,105.0,細懸浮微粒,對敏感族群不健康,3.4,0.26,38,44.0,45.0,23,9.9,11.0,1.3,1.8,166.0,2018-07-18 00:00,,0.3,37,59.0,4.0,120.568794,24.225628,
大里,臺中市,133.0,細懸浮微粒,對敏感族群不健康,4.7,0.37,32,43.0,103.0,38,13.0,14.0,0.9,1.5,216.0,2018-07-18 00:00,,0.6,48,111.0,5.0,120.67768899999999,24.099611,
忠明,臺中市,134.0,細懸浮微粒,對敏感族群不健康,4.4,0.32,37,46.0,71.0,40,14.0,14.0,0.9,1.3,186.0,2018-07-18 00:00,,0.6,48,82.0,5.0,120.64109199999999,24.151958,
西屯,臺中市,144.0,細懸浮微粒,對敏感族群不健康,4.9,0.29,38,45.0,63.0,37,14.0,14.0,-0.1,0.9,202.0,2018-07-18 00:00,,0.5,52,78.0,5.0,120.61691699999999,24.162197,
彰化,彰化縣,126.0,細懸浮微粒,對敏感族群不健康,3.9,0.15,36,45.0,76.0,41,,,,4.3,214.0,2018-07-18 00:00,,0.4,45,77.0,7.0,120.541519,24.066,
線西,彰化縣,69.0,細懸浮微粒,普通,3.3,0.14,40,52.0,50.0,18,3.5,5.5,1.9,2.2,191.0,2018-07-18 00:00,,0.2,23,51.0,4.0,120.46906100000001,24.131672000000002,
二林,彰化縣,113.0,細懸浮微粒,對敏感族群不健康,5.5,0.12,27,40.0,53.0,34,6.1,7.0,0.9,1.1,226.0,2018-07-18 00:00,,0.2,40,67.0,5.0,120.409653,23.925175,
南投,南投縣,129.0,細懸浮微粒,對敏感族群不健康,3.2,0.37,18,48.0,65.0,45,15.0,16.0,0.7,1.5,134.0,2018-07-18 00:00,,0.5,46,61.0,3.0,120.68530600000001,23.913,
斗六,雲林縣,105.0,細懸浮微粒,對敏感族群不健康,5.0,0.18,30,47.0,65.0,35,6.5,8.8,2.3,1.1,227.0,2018-07-18 00:00,,0.3,37,72.0,5.0,120.54499399999999,23.711853,
新港,嘉義縣,77.0,細懸浮微粒,普通,0.6,0.13,19,34.0,42.0,24,5.4,6.4,1.0,1.3,202.0,2018-07-18 00:00,,0.2,26,51.0,3.0,120.34553100000001,23.554839,
朴子,嘉義縣,48.0,,良好,2.8,0.13,22,32.0,55.0,15,7.1,8.1,0.9,1.5,193.0,2018-07-18 00:00,,0.2,13,52.0,3.0,120.24735,23.465308,
臺西,雲林縣,58.0,細懸浮微粒,普通,3.2,0.08,36,40.0,35.0,9,2.3,3.9,1.6,1.8,236.0,2018-07-18 00:00,,0.1,18,41.0,4.0,120.20284199999999,23.717533,
嘉義,嘉義市,61.0,細懸浮微粒,普通,3.2,0.11,19,32.0,43.0,18,7.4,10.0,2.7,1.0,191.0,2018-07-18 00:00,,0.2,20,42.0,3.0,120.44083300000001,23.462778,
新營,臺南市,61.0,細懸浮微粒,普通,3.6,0.18,14,25.0,58.0,13,9.4,10.0,0.7,1.4,178.0,2018-07-18 00:00,,0.2,19,50.0,3.0,120.31725,23.305633,
善化,臺南市,43.0,,良好,6.0,0.25,7.7,21.0,46.0,11,13.0,14.0,0.7,1.5,123.0,2018-07-18 00:00,,0.2,12,46.0,4.0,120.297142,23.115097,
安南,臺南市,44.0,,良好,2.8,0.11,35,32.0,42.0,13,4.0,5.3,1.2,1.8,216.0,2018-07-18 00:00,,0.1,14,41.0,3.0,120.2175,23.048197000000002,
大寮,高雄市,61.0,細懸浮微粒,普通,4.7,0.28,14,21.0,41.0,18,16.0,17.0,1.1,0.8,26.0,2018-07-18 00:00,,0.2,19,46.0,6.0,120.425081,22.565747,
林園,高雄市,,,設備維護,2.9,0.08,20,27.0,,14,9.6,11.0,1.3,1.0,3.0,2018-07-18 00:00,,0.0,16,,4.0,120.41175,22.4795,
楠梓,高雄市,49.0,,良好,2.9,0.15,29,30.0,43.0,19,5.4,6.7,1.3,1.1,316.0,2018-07-18 00:00,,0.2,15,51.0,2.0,120.32828899999998,22.733667,
左營,高雄市,43.0,,良好,2.2,0.12,28,28.0,39.0,12,4.5,4.8,0.3,0.7,330.0,2018-07-18 00:00,,0.1,13,37.0,2.0,120.29291699999999,22.674861,
前金,高雄市,39.0,,良好,2.4,0.14,33,32.0,34.0,10,4.2,4.4,0.2,1.8,337.0,2018-07-18 00:00,,0.2,12,32.0,2.0,120.288086,22.632567,
前鎮,高雄市,37.0,,良好,3.1,0.17,31,27.0,42.0,6,6.3,6.6,0.3,1.2,327.0,2018-07-18 00:00,,0.2,6,40.0,5.0,120.30756399999999,22.605386,
小港,高雄市,42.0,,良好,8.8,0.16,18,24.0,40.0,14,20.0,20.0,0.4,1.5,273.0,2018-07-18 00:00,,0.2,13,38.0,6.0,120.337736,22.565832999999998,
屏東,屏東縣,44.0,,良好,3.7,0.16,24,27.0,34.0,13,6.6,6.8,0.2,0.9,313.0,2018-07-18 00:00,,0.3,14,36.0,3.0,120.488033,22.673081,
潮州,屏東縣,65.0,細懸浮微粒,普通,1.3,0.29,9.1,23.0,33.0,17,9.1,10.0,1.0,0.6,63.0,2018-07-18 00:00,,0.3,21,47.0,4.0,120.561175,22.523107999999997,
恆春,屏東縣,18.0,,良好,2.1,0.06,12,13.0,27.0,4,1.0,2.4,1.4,5.9,48.0,2018-07-18 00:00,,0.1,5,19.0,2.0,120.788928,21.958069000000002,
臺東,臺東縣,27.0,,良好,1.0,0.09,8.3,9.0,27.0,6,1.3,1.5,0.1,1.4,329.0,2018-07-18 00:00,,0.2,7,29.0,1.0,121.15045,22.755357999999998,
花蓮,花蓮縣,19.0,,良好,0.8,0.17,3.3,7.0,15.0,ND,4.5,7.4,3.0,0.5,214.0,2018-07-18 00:00,,0.2,1,20.0,1.0,121.599769,23.971306,
陽明,臺北市,10.0,,良好,1.9,0.07,11,11.0,7.0,2,0.7,1.2,0.5,,,2018-07-18 00:00,,0.1,2,5.0,2.0,121.529583,25.182722000000002,
宜蘭,宜蘭縣,20.0,,良好,1.9,0.1,8.7,9.0,21.0,ND,1.7,2.1,0.4,2.9,123.0,2018-07-18 00:00,,0.2,4,22.0,2.0,121.746394,24.747917,
冬山,宜蘭縣,20.0,,良好,4.4,0.23,2.8,4.0,18.0,12,7.6,17.0,9.2,3.6,136.0,2018-07-18 00:00,,0.2,6,20.0,3.0,121.792928,24.632203,
三重,新北市,28.0,,良好,2.6,0.59,-,,33.0,ND,9.3,43.0,34.0,,,2018-07-18 00:00,,0.9,3,30.0,2.0,121.493806,25.072611,
中壢,桃園市,26.0,,良好,3.9,0.49,3.4,3.0,25.0,ND,6.4,20.0,14.0,2.3,289.0,2018-07-18 00:00,,0.9,4,28.0,3.0,121.221667,24.953278,
竹山,南投縣,117.0,細懸浮微粒,對敏感族群不健康,3.3,0.23,23,59.0,73.0,38,10.0,12.0,2.3,1.0,269.0,2018-07-18 00:00,,0.2,42,71.0,3.0,120.677306,23.756389000000002,
永和,新北市,17.0,,良好,1.4,0.09,8.6,9.0,6.0,3,3.1,5.9,2.8,4.1,99.0,2018-07-18 00:00,,0.2,5,10.0,2.0,121.516306,25.017,
復興,高雄市,33.0,,良好,3.0,0.22,30,26.0,29.0,13,5.0,5.9,0.9,0.6,202.0,2018-07-18 00:00,,0.4,10,31.0,4.0,120.312017,22.608711,
埔里,南投縣,129.0,細懸浮微粒,對敏感族群不健康,2.7,0.29,17,77.0,51.0,35,8.6,9.6,1.0,1.7,137.0,2018-07-18 00:00,,0.6,46,70.0,3.0,120.967903,23.968842000000002,
馬祖,連江縣,26.0,,良好,2.8,0.05,11,16.0,32.0,6,0.9,1.3,0.5,3.7,324.0,2018-07-18 00:00,,0.1,8,28.0,3.0,119.949875,26.160469,
金門,金門縣,28.0,,良好,1.4,0.1,13,17.0,22.0,4,,,,4.2,40.0,2018-07-18 00:00,,0.1,6,30.0,2.0,118.312256,24.432133,
馬公,澎湖縣,32.0,,良好,1.8,0.06,14,25.0,30.0,4,1.9,2.4,0.4,1.7,284.0,2018-07-18 00:00,,0.1,9,35.0,2.0,119.566158,23.569031,
關山,臺東縣,19.0,,良好,1.6,-,4.5,8.0,7.0,5,0.6,2.9,2.3,0.5,305.0,2018-07-18 00:00,,,6,9.0,2.0,121.161933,23.045082999999998,
麥寮,雲林縣,70.0,細懸浮微粒,普通,3.6,0.1,28,32.0,58.0,20,5.2,6.2,1.1,1.2,218.0,2018-07-18 00:00,,0.2,23,66.0,4.0,120.251825,23.753505999999998,
富貴角,新北市,13.0,,良好,0.3,0.04,11,13.0,11.0,5,1.1,1.2,0.0,8.4,87.0,2018-07-18 00:00,,0.1,4,12.0,1.0,121.536763,25.298562,
崙背,雲林縣,79.0,細懸浮微粒,普通,2.5,0.09,25,37.0,34.0,25,3.8,4.3,0.4,0.9,223.0,2018-07-18 00:00,,0.1,27,43.0,3.0,120.34874199999999,23.757547,
花蓮,花蓮縣,18.0,,良好,0.4,0.13,2.8,6.0,18.0,4,4.8,6.2,1.4,1.4,233.0,2018-07-18 01:00,,0.2,2,19.0,1.0,121.599769,23.971306,
麥寮,雲林縣,69.0,細懸浮微粒,普通,2.9,0.11,29,31.0,53.0,18,3.8,4.9,1.2,1.9,210.0,2018-07-18 01:00,,0.2,23,63.0,4.0,120.251825,23.753505999999998,
富貴角,新北市,13.0,,良好,0.2,0.04,9.9,13.0,6.0,2,0.7,0.7,0.0,7.0,92.0,2018-07-18 01:00,,0.1,4,10.0,1.0,121.536763,25.298562,
崙背,雲林縣,77.0,細懸浮微粒,普通,2.7,0.08,24,33.0,36.0,20,5.4,5.5,0.1,0.5,217.0,2018-07-18 01:00,,0.1,26,42.0,3.0,120.34874199999999,23.757547,
林口,新北市,7.0,,良好,1.5,0.1,7.7,7.0,6.0,ND,3.3,4.6,1.2,3.1,93.0,2018-07-18 01:00,,0.2,1,8.0,2.0,121.376869,25.077197,
淡水,新北市,15.0,,良好,1.5,0.08,11,10.0,9.0,5,0.5,1.8,1.2,,,2018-07-18 01:00,,0.1,5,11.0,2.0,121.44923899999999,25.1645,
士林,臺北市,27.0,,良好,0.8,0.08,10,9.0,21.0,10,1.6,2.8,1.2,3.8,91.0,2018-07-18 01:00,,0.1,8,18.0,2.0,121.51538899999998,25.105417000000003,
中山,臺北市,15.0,,良好,1.1,0.2,6.1,4.0,16.0,ND,5.9,9.0,3.1,2.8,123.0,2018-07-18 01:00,,0.4,5,12.0,2.0,121.526528,25.062361,
萬華,臺北市,19.0,,良好,0.7,0.13,5.5,4.0,10.0,7,4.3,8.9,4.6,2.2,96.0,2018-07-18 01:00,,0.2,6,16.0,1.0,121.507972,25.046503,
古亭,臺北市,15.0,,良好,1.4,0.05,8.9,8.0,13.0,4,2.0,4.1,2.0,3.2,79.0,2018-07-18 01:00,,0.1,3,16.0,1.0,121.529556,25.020608,
松山,臺北市,16.0,,良好,2.0,0.14,8.7,6.0,9.0,3,2.6,4.8,2.2,2.1,70.0,2018-07-18 01:00,,0.2,4,17.0,1.0,121.57861100000001,25.05,
大同,臺北市,30.0,,良好,2.0,0.26,-,,30.0,4,5.3,9.6,4.3,,,2018-07-18 01:00,,0.8,5,32.0,2.0,121.51331100000002,25.0632,
桃園,桃園市,21.0,,良好,6.0,0.12,7.6,7.0,15.0,3,3.8,5.9,2.0,3.7,59.0,2018-07-18 01:00,,0.2,7,20.0,6.0,121.31996399999998,24.994789,
大園,桃園市,32.0,,良好,2.6,0.11,7.7,8.0,15.0,9,5.6,7.0,1.4,8.5,78.0,2018-07-18 01:00,,0.1,10,21.0,2.0,121.201811,25.060344,
觀音,桃園市,29.0,,良好,4.2,0.1,3.7,5.0,21.0,6,5.8,6.2,0.4,6.1,91.0,2018-07-18 01:00,,0.1,9,28.0,4.0,121.082761,25.035503,
平鎮,桃園市,17.0,,良好,3.6,0.16,7.3,7.0,10.0,3,4.0,5.6,1.7,4.2,79.0,2018-07-18 01:00,,0.3,5,17.0,3.0,121.20398600000001,24.952786,
龍潭,桃園市,21.0,,良好,1.5,0.09,8.3,9.0,16.0,6,2.0,3.9,1.9,3.8,92.0,2018-07-18 01:00,,0.1,5,23.0,2.0,121.21635,24.863869,
湖口,新竹縣,24.0,,良好,3.3,0.08,7.5,9.0,14.0,10,2.6,3.3,0.7,4.1,96.0,2018-07-18 01:00,,0.1,8,25.0,4.0,121.038653,24.900142000000002,
竹東,新竹縣,101.0,細懸浮微粒,對敏感族群不健康,2.0,0.27,19,37.0,58.0,32,,,,1.9,136.0,2018-07-18 01:00,,0.4,36,63.0,3.0,121.088903,24.740644,
新竹,新竹市,56.0,細懸浮微粒,普通,1.3,0.17,5.3,23.0,16.0,11,,,,1.7,66.0,2018-07-18 01:00,,0.3,18,23.0,2.0,120.972075,24.805619,
頭份,苗栗縣,91.0,細懸浮微粒,普通,2.7,0.42,34,50.0,66.0,39,11.0,12.0,0.8,0.7,135.0,2018-07-18 01:00,,0.4,32,63.0,4.0,120.898572,24.696969,
苗栗,苗栗縣,137.0,細懸浮微粒,對敏感族群不健康,2.5,0.49,34,49.0,82.0,49,10.0,11.0,0.6,1.7,188.0,2018-07-18 01:00,,0.5,50,72.0,4.0,120.8202,24.565269,
三義,苗栗縣,154.0,細懸浮微粒,對所有族群不健康,4.8,0.52,24,56.0,82.0,58,19.0,20.0,0.9,1.2,195.0,2018-07-18 01:00,,0.5,60,77.0,3.0,120.75883300000001,24.382942,
豐原,臺中市,154.0,細懸浮微粒,對所有族群不健康,3.8,0.56,26,54.0,78.0,49,16.0,17.0,1.1,1.8,165.0,2018-07-18 01:00,,0.6,61,91.0,3.0,120.74171100000001,24.256586,
沙鹿,臺中市,98.0,細懸浮微粒,普通,3.7,0.31,35,39.0,47.0,23,12.0,13.0,0.9,2.4,155.0,2018-07-18 01:00,,0.3,35,56.0,4.0,120.568794,24.225628,
大里,臺中市,128.0,細懸浮微粒,對敏感族群不健康,5.6,0.31,32,38.0,103.0,38,10.0,11.0,1.0,2.0,251.0,2018-07-18 01:00,,0.5,46,109.0,6.0,120.67768899999999,24.099611,
忠明,臺中市,130.0,細懸浮微粒,對敏感族群不健康,3.5,0.25,32,40.0,65.0,43,12.0,13.0,0.9,1.8,185.0,2018-07-18 01:00,,0.5,47,79.0,5.0,120.64109199999999,24.151958,
西屯,臺中市,135.0,細懸浮微粒,對敏感族群不健康,3.6,0.21,35,40.0,61.0,38,9.7,9.6,-0.1,1.6,175.0,2018-07-18 01:00,,0.5,49,75.0,5.0,120.61691699999999,24.162197,
彰化,彰化縣,120.0,細懸浮微粒,對敏感族群不健康,4.7,0.13,30,40.0,49.0,32,,,,3.5,188.0,2018-07-18 01:00,,0.4,43,73.0,7.0,120.541519,24.066,
線西,彰化縣,69.0,細懸浮微粒,普通,3.0,0.13,37,45.0,39.0,19,3.0,5.0,2.0,1.7,177.0,2018-07-18 01:00,,0.2,23,48.0,4.0,120.46906100000001,24.131672000000002,
