SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
林口,新北市,32.0,,良好,1.0,0.23,41,35.0,14.0,ND,3.4,4.5,1.1,2.4,25.0,2020-01-27 17:00,,0.2,3.0,9,1,121.376869,25.077197,9
淡水,新北市,31.0,,良好,1.9,0.26,38,34.0,13.0,6,4.6,5.0,0.4,,,2020-01-27 17:00,,0.3,3.0,11,1,121.44923899999999,25.1645,10
士林,臺北市,30.0,,良好,1.8,0.37,30,32.0,11.0,4,13.0,14.0,1.5,1.4,154.0,2020-01-27 17:00,,0.3,3.0,9,2,121.51538899999998,25.105417000000003,11
中山,臺北市,21.0,,良好,0.8,0.36,28,23.0,10.0,3,13.0,15.0,1.6,1.1,169.0,2020-01-27 17:00,,0.4,3.0,10,1,121.526528,25.062361,12
萬華,臺北市,26.0,,良好,0.5,0.43,22,28.0,14.0,2,19.0,21.0,2.0,1.0,119.0,2020-01-27 17:00,,0.4,2.0,12,1,121.507972,25.046503,13
古亭,臺北市,27.0,,良好,1.1,0.37,27,29.0,10.0,5,12.0,13.0,0.5,1.2,197.0,2020-01-27 17:00,,0.3,3.0,10,1,121.529556,25.020608,14
松山,臺北市,23.0,,良好,1.8,0.35,34,25.0,11.0,4,10.0,13.0,2.8,1.0,28.0,2020-01-27 17:00,,0.4,4.0,9,2,121.57861100000001,25.05,15
桃園,桃園市,26.0,,良好,2.2,0.35,32,28.0,14.0,4,9.6,11.0,1.4,1.3,47.0,2020-01-27 17:00,,0.3,3.0,11,2,121.304383,24.995368,17
大園,桃園市,36.0,,良好,0.9,0.24,45,39.0,13.0,8,6.2,7.2,1.0,4.9,31.0,2020-01-27 17:00,,0.3,6.0,15,2,121.201811,25.060344,18
觀音,桃園市,35.0,,良好,0.3,0.23,45,38.0,19.0,ND,2.3,2.4,0.1,3.3,49.0,2020-01-27 17:00,,0.3,2.0,18,1,121.082761,25.035503,19
平鎮,桃園市,27.0,,良好,1.6,0.39,34,29.0,16.0,5,13.0,14.0,1.1,1.9,74.0,2020-01-27 17:00,,0.4,5.0,12,1,121.20398600000001,24.952786,20
龍潭,桃園市,29.0,,良好,1.9,0.35,37,31.0,12.0,5,,,,2.6,54.0,2020-01-27 17:00,,0.4,4.0,8,2,121.21635,24.863869,21
湖口,新竹縣,32.0,,良好,1.0,0.24,42,35.0,11.0,6,3.2,3.8,0.7,2.8,54.0,2020-01-27 17:00,,0.2,5.0,8,1,121.038653,24.900142000000002,22
竹東,新竹縣,28.0,,良好,1.1,0.3,33,30.0,19.0,5,9.0,9.4,0.3,1.3,58.0,2020-01-27 17:00,,0.3,3.0,10,1,121.088903,24.740644,23
新竹,新竹市,30.0,,良好,3.2,0.26,41,32.0,19.0,4,6.2,7.0,0.8,2.2,64.0,2020-01-27 17:00,,0.3,3.0,15,3,120.972075,24.805619,24
頭份,苗栗縣,26.0,,良好,0.6,0.3,34,28.0,15.0,5,7.7,8.9,1.3,2.5,65.0,2020-01-27 17:00,,0.3,5.0,13,0,120.898572,24.696969,25
苗栗,苗栗縣,19.0,,良好,1.6,0.33,26,21.0,19.0,6,7.1,8.5,1.4,3.7,67.0,2020-01-27 17:00,,0.4,5.0,11,2,120.8202,24.565269,26
三義,苗栗縣,24.0,,良好,1.7,0.29,31,26.0,11.0,3,5.3,7.0,1.7,4.2,15.0,2020-01-27 17:00,,0.3,2.0,7,2,120.75883300000001,24.382942,27
豐原,臺中市,24.0,,良好,0.9,0.31,27,26.0,5.0,ND,4.9,6.3,1.4,2.2,29.0,2020-01-27 17:00,,0.3,2.0,5,1,120.74171100000001,24.256586,28
沙鹿,臺中市,27.0,,良好,0.5,0.26,33,29.0,10.0,6,6.7,7.4,0.8,5.1,9.5,2020-01-27 17:00,,0.3,4.0,9,1,120.568794,24.225628,29
新營,臺南市,37.0,,良好,1.9,0.39,36,40.0,24.0,11,8.1,10.0,2.0,2.9,356.0,2020-01-27 17:00,,0.3,7.0,17,1,120.31725,23.305633,43
大里,臺中市,25.0,,良好,2.3,0.37,26,27.0,13.0,ND,10.0,11.0,1.1,2.6,2.2,2020-01-27 17:00,,0.4,2.0,8,2,120.67768899999999,24.099611,30
忠明,臺中市,26.0,,良好,1.6,0.33,28,28.0,10.0,6,9.0,10.0,1.0,3.1,17.0,2020-01-27 17:00,,0.3,4.0,6,2,120.64109199999999,24.151958,31
西屯,臺中市,29.0,,良好,1.2,0.28,34,31.0,6.0,ND,5.0,6.2,1.3,4.6,11.0,2020-01-27 17:00,,0.3,2.0,7,1,120.61691699999999,24.162197,32
彰化,彰化縣,25.0,,良好,1.4,0.4,26,27.0,13.0,3,8.6,9.6,1.0,3.2,10.0,2020-01-27 17:00,,0.4,3.0,11,2,120.541519,24.066,33
線西,彰化縣,28.0,,良好,1.9,0.32,34,30.0,18.0,2,6.4,7.3,1.0,5.5,39.0,2020-01-27 17:00,,0.4,2.0,13,2,120.46906100000001,24.131672000000002,34
二林,彰化縣,25.0,,良好,4.0,0.36,29,27.0,18.0,6,8.3,10.0,1.8,5.1,20.0,2020-01-27 17:00,,0.3,4.0,18,3,120.409653,23.925175,35
南投,南投縣,31.0,,良好,0.7,0.4,30,33.0,19.0,4,11.0,13.0,1.7,2.4,356.0,2020-01-27 17:00,,0.4,3.0,12,1,120.68530600000001,23.913,36
斗六,雲林縣,36.0,,良好,1.0,0.33,37,39.0,15.0,8,7.8,11.0,2.8,3.1,342.0,2020-01-27 17:00,,0.3,5.0,12,2,120.54499399999999,23.711853,37
崙背,雲林縣,28.0,,良好,3.2,0.38,33,30.0,24.0,6,9.9,11.0,0.9,2.1,3.9,2020-01-27 17:00,,0.4,6.0,20,2,120.34874199999999,23.757547,38
新港,嘉義縣,33.0,,良好,2.4,0.35,37,36.0,27.0,10,7.9,9.6,1.6,3.4,349.0,2020-01-27 17:00,,0.4,6.0,20,1,120.34553100000001,23.554839,39
朴子,嘉義縣,30.0,,良好,1.4,0.31,39,32.0,21.0,7,6.0,6.9,0.9,2.3,349.0,2020-01-27 17:00,,0.4,9.0,23,2,120.24781000000002,23.467123,40
臺西,雲林縣,33.0,,良好,1.5,0.25,44,36.0,20.0,2,3.3,5.0,1.8,8.2,16.0,2020-01-27 17:00,,0.3,3.0,21,2,120.20284199999999,23.717533,41
嘉義,嘉義市,35.0,,良好,2.1,0.42,33,38.0,19.0,9,12.0,13.0,0.7,2.9,9.9,2020-01-27 17:00,,0.3,8.0,13,2,120.44083300000001,23.462778,42
楠梓,高雄市,41.0,,良好,2.2,0.37,47,44.0,21.0,12,6.3,7.4,1.1,3.4,329.0,2020-01-27 17:00,,0.3,10.0,15,1,120.32828899999998,22.733667,53
左營,高雄市,39.0,,良好,1.9,0.45,42,42.0,23.0,10,11.0,12.0,1.4,3.1,9.9,2020-01-27 17:00,,0.3,8.0,17,2,120.29291699999999,22.674861,54
善化,臺南市,39.0,,良好,0.8,0.36,37,42.0,,,,,,4.1,341.0,2020-01-27 17:00,,0.3,7.0,10,1,120.297142,23.115097,44
安南,臺南市,38.0,,良好,1.7,0.32,43,41.0,24.0,18,6.2,6.9,0.8,3.7,341.0,2020-01-27 17:00,,0.3,11.0,19,2,120.2175,23.048197000000002,45
臺南,臺南市,38.0,,良好,2.1,0.44,37,37.0,26.0,15,11.0,12.0,1.6,2.1,353.0,2020-01-27 17:00,,0.4,12.0,21,2,120.20261699999999,22.984581,46
美濃,高雄市,33.0,,良好,1.4,0.34,42,36.0,18.0,8,6.4,7.0,0.6,0.7,330.0,2020-01-27 17:00,,0.3,6.0,11,2,120.530542,22.883582999999998,47
橋頭,高雄市,41.0,,良好,0.8,0.39,46,44.0,18.0,8,7.9,8.8,0.9,3.0,12.0,2020-01-27 17:00,,0.3,7.0,14,1,120.30568899999999,22.757506,48
仁武,高雄市,41.0,,良好,2.1,0.36,47,44.0,22.0,12,8.7,9.0,0.3,2.5,338.0,2020-01-27 17:00,,0.3,9.0,15,2,120.332631,22.689056,49
鳳山,高雄市,40.0,,良好,2.8,0.38,46,43.0,20.0,6,11.0,12.0,1.0,2.0,328.0,2020-01-27 17:00,,0.3,5.0,15,3,120.35808300000001,22.627392,50
大寮,高雄市,39.0,,良好,3.8,0.3,47,42.0,18.0,12,7.4,8.9,1.5,2.5,321.0,2020-01-27 17:00,,0.2,8.0,14,2,120.425081,22.565747,51
林園,高雄市,39.0,,良好,3.5,0.33,46,42.0,23.0,11,11.0,13.0,1.2,3.8,352.0,2020-01-27 17:00,,0.3,7.0,20,5,120.41175,22.4795,52
前金,高雄市,40.0,,良好,1.5,0.46,44,43.0,23.0,12,9.4,12.0,2.1,2.7,350.0,2020-01-27 17:00,,0.3,9.0,17,1,120.288086,22.632567,56
前鎮,高雄市,38.0,,良好,1.8,0.49,42,41.0,22.0,4,13.0,15.0,1.6,2.9,18.0,2020-01-27 17:00,,0.4,5.0,17,2,120.30756399999999,22.605386,57
小港,高雄市,39.0,,良好,1.6,0.4,41,42.0,21.0,12,15.0,17.0,2.3,2.1,360.0,2020-01-27 17:00,,0.3,7.0,14,1,120.337736,22.565832999999998,58
屏東,屏東縣,39.0,,良好,-0.2,0.36,48,42.0,20.0,6,10.0,12.0,1.3,2.7,338.0,2020-01-27 17:00,,0.3,5.0,14,1,120.488033,22.673081,59
潮州,屏東縣,35.0,,良好,0.9,0.28,46,38.0,18.0,11,6.6,7.0,0.4,0.9,31.0,2020-01-27 17:00,,0.2,7.0,14,1,120.561175,22.523107999999997,60
恆春,屏東縣,35.0,,良好,1.1,0.16,46,38.0,26.0,10,3.0,4.2,1.2,2.4,25.0,2020-01-27 17:00,,0.2,9.0,21,1,120.788928,21.958069000000002,61
臺東,臺東縣,33.0,,良好,1.4,0.36,37,36.0,11.0,2,5.4,6.9,1.6,3.1,31.0,2020-01-27 17:00,,0.3,4.0,15,1,121.15045,22.755357999999998,62
花蓮,花蓮縣,30.0,,良好,0.9,0.31,32,32.0,10.0,4,5.0,5.2,0.3,1.0,225.0,2020-01-27 17:00,,0.3,5.0,14,1,121.599769,23.971306,63
陽明,臺北市,,,設備維護,1.5,0.2,41,35.0,4.0,,1.5,1.9,0.4,,,2020-01-27 17:00,,0.2,,5,1,121.529583,25.182722000000002,64
宜蘭,宜蘭縣,31.0,,良好,1.1,0.27,36,34.0,11.0,4,4.3,4.9,0.6,2.7,349.0,2020-01-27 17:00,,0.3,2.0,6,1,121.746394,24.747917,65
冬山,宜蘭縣,31.0,,良好,1.1,0.32,35,33.0,10.0,6,7.2,8.5,1.4,2.0,28.0,2020-01-27 17:00,,0.3,3.0,7,1,121.792928,24.632203,66
三重,新北市,24.0,,良好,2.0,0.76,-,,18.0,6,25.0,48.0,23.0,,,2020-01-27 17:00,,0.7,6.0,16,2,121.493806,25.072611,67
永和,新北市,23.0,,良好,1.6,0.45,26,25.0,10.0,2,14.0,19.0,5.4,0.9,83.0,2020-01-27 17:00,,0.5,3.0,9,1,121.516306,25.017,70
復興,高雄市,33.0,,良好,1.1,0.62,37,36.0,20.0,11,16.0,19.0,3.0,1.5,259.0,2020-01-27 17:00,,0.5,7.0,15,1,120.312017,22.608711,71
埔里,南投縣,25.0,,良好,1.4,0.28,34,27.0,5.0,5,6.2,7.7,1.6,2.1,288.0,2020-01-27 17:00,,0.2,3.0,6,2,120.967903,23.968842000000002,72
馬祖,連江縣,32.0,,良好,0.7,0.31,42,35.0,16.0,6,1.3,2.3,1.0,1.6,249.0,2020-01-27 17:00,,0.4,4.0,11,1,119.949875,26.160469,75
金門,金門縣,35.0,,良好,1.7,0.33,43,38.0,13.0,3,4.7,5.5,0.8,2.9,109.0,2020-01-27 17:00,,0.3,4.0,9,1,118.312256,24.432133,77
馬公,澎湖縣,32.0,,良好,0.9,0.28,39,35.0,17.0,3,4.0,5.2,1.2,5.0,29.0,2020-01-27 17:00,,0.3,3.0,14,1,119.566158,23.569031,78
關山,臺東縣,27.0,,良好,1.1,-,28,29.0,0.0,2,6.1,6.4,0.4,2.0,39.0,2020-01-27 17:00,,,3.0,6,1,121.161933,23.045082999999998,80
麥寮,雲林縣,28.0,,良好,2.2,0.28,36,30.0,18.0,2,4.4,6.4,2.0,4.9,26.0,2020-01-27 17:00,,0.3,4.0,19,2,120.251825,23.753505999999998,83
富貴角,新北市,61.0,懸浮微粒,普通,0.1,0.18,40,38.0,76.0,10,1.5,1.5,0.0,4.7,4.9,2020-01-27 17:00,,0.2,12.0,69,0,121.536763,25.298562,84
臺南(麻豆),臺南市,37.0,,良好,0.3,0.09,40,40.0,27.0,13,6.4,6.8,0.4,2.9,24.0,2020-01-27 17:00,,0.1,8.0,17,2,,,201
新北(樹林),新北市,25.0,,良好,1.0,0.28,32,27.0,17.0,3,10.0,12.0,1.2,0.3,242.0,2020-01-27 17:00,,0.3,3.0,12,1,120.34874199999999,23.757547,203
屏東(琉球),屏東縣,40.0,,良好,2.6,,47,43.0,24.0,12,11.0,12.0,0.6,3.3,319.0,2020-01-27 17:00,,,10.0,21,3,,,204
楠梓加工出口區,高雄市,31.0,,良好,0.6,0.36,36,33.0,22.0,14,7.9,8.2,0.3,1.1,56.0,2020-01-27 17:00,,0.3,10.0,19,1,,,310
高雄(楠梓),高雄市,31.0,,良好,0.6,0.36,36,33.0,22.0,14,7.9,8.2,0.3,1.1,56.0,2020-01-27 17:00,,0.3,10.0,19,1,,,310
桃園(觀音工業區),桃園市,27.0,,良好,0.1,,34,29.0,25.0,3,3.9,4.2,0.3,2.1,32.0,2020-01-27 17:00,,,4.0,26,1,,,312
高雄(左營),高雄市,37.0,,良好,0.4,0.35,42,40.0,15.0,12,7.0,7.9,0.9,0.8,241.0,2020-01-27 17:00,,0.3,9.0,14,1,,,313
中壢,桃園市,27.0,,良好,1.4,0.56,19,20.0,12,4,29.0,45.0,16.0,1.3,13.0,2020-01-27 18:00,,0.5,4.0,13,1.0,121.221667,24.953278,68
竹山,南投縣,32.0,,良好,1.7,0.27,28,35.0,22,8,9.8,11.0,0.9,1.6,58.0,2020-01-27 18:00,,0.2,6.0,15,2.0,120.677306,23.756389000000002,69
永和,新北市,23.0,,良好,1.6,0.57,21,25.0,14,5,20.0,30.0,9.9,0.8,163.0,2020-01-27 18:00,,0.5,3.0,9,1.0,121.516306,25.017,70
復興,高雄市,34.0,,良好,1.2,0.62,34,37.0,17,9,16.0,18.0,2.0,1.4,285.0,2020-01-27 18:00,,0.5,8.0,16,1.0,120.312017,22.608711,71
基隆,基隆市,32.0,,良好,1.6,0.24,41,35.0,16,3,8.6,9.8,1.1,1.1,318.0,2020-01-27 18:00,,0.3,5.0,15,3.0,121.760056,25.129167000000002,1
汐止,新北市,33.0,,良好,1.2,0.3,38,36.0,11,3,10.0,12.0,2.0,1.6,55.0,2020-01-27 18:00,,0.3,2.0,9,1.0,121.6423,25.067131,2
萬里,新北市,36.0,,良好,1.0,0.23,43,39.0,29,5,5.0,6.3,1.3,1.7,312.0,2020-01-27 18:00,,0.2,5.0,23,1.0,121.689881,25.179667000000002,3
新店,新北市,28.0,,良好,0.8,0.33,32,30.0,13,4,8.8,9.6,0.8,0.8,166.0,2020-01-27 18:00,,0.3,4.0,12,1.0,121.537778,24.977222,4
土城,新北市,34.0,,良好,0.3,0.32,38,37.0,15,4,7.3,7.3,0.0,1.1,141.0,2020-01-27 18:00,,0.3,2.0,12,1.0,121.45186100000001,24.982528,5
板橋,新北市,31.0,,良好,1.4,0.39,32,33.0,13,3,13.0,13.0,0.4,1.6,89.0,2020-01-27 18:00,,0.3,2.0,12,1.0,121.45866699999999,25.012972,6
新莊,新北市,34.0,,良好,1.3,0.29,42,37.0,12,4,6.2,7.6,1.4,3.3,19.0,2020-01-27 18:00,,0.3,4.0,13,1.0,121.4325,25.037972,7
菜寮,新北市,29.0,,良好,1.5,0.47,20,31.0,12,4,19.0,21.0,2.0,1.8,124.0,2020-01-27 18:00,,0.3,4.0,10,1.0,121.48102800000001,25.06895,8
林口,新北市,34.0,,良好,0.9,0.23,43,37.0,14,ND,2.8,3.6,0.8,3.0,51.0,2020-01-27 18:00,,0.2,2.0,9,1.0,121.376869,25.077197,9
淡水,新北市,32.0,,良好,1.8,0.28,35,35.0,11,7,6.7,7.4,0.6,,,2020-01-27 18:00,,0.3,4.0,11,2.0,121.44923899999999,25.1645,10
士林,臺北市,29.0,,良好,1.7,0.4,24,31.0,11,6,19.0,21.0,1.7,1.3,88.0,2020-01-27 18:00,,0.3,4.0,9,2.0,121.51538899999998,25.105417000000003,11
中山,臺北市,22.0,,良好,0.7,0.44,21,24.0,10,7,19.0,20.0,1.1,1.4,153.0,2020-01-27 18:00,,0.4,3.0,10,1.0,121.526528,25.062361,12
萬華,臺北市,26.0,,良好,0.6,0.47,19,28.0,12,3,22.0,27.0,4.8,1.7,149.0,2020-01-27 18:00,,0.4,2.0,12,1.0,121.507972,25.046503,13
古亭,臺北市,28.0,,良好,1.0,0.36,27,30.0,12,7,14.0,14.0,0.4,1.1,159.0,2020-01-27 18:00,,0.4,3.0,10,1.0,121.529556,25.020608,14
松山,臺北市,24.0,,良好,1.7,0.42,26,26.0,13,3,15.0,17.0,2.0,1.1,60.0,2020-01-27 18:00,,0.4,4.0,10,2.0,121.57861100000001,25.05,15
大同,臺北市,35.0,,良好,3.2,1.7,-,,27,13,37.0,136.0,99.0,,,2020-01-27 18:00,,0.7,7.0,14,2.0,121.51331100000002,25.0632,16
桃園,桃園市,27.0,,良好,2.3,0.38,31,29.0,15,5,10.0,12.0,1.6,1.7,56.0,2020-01-27 18:00,,0.3,3.0,12,2.0,121.304383,24.995368,17
大園,桃園市,38.0,,良好,1.9,0.23,45,41.0,19,6,8.1,9.2,1.1,5.6,30.0,2020-01-27 18:00,,0.3,6.0,15,2.0,121.201811,25.060344,18
觀音,桃園市,37.0,,良好,0.6,0.22,43,40.0,14,ND,3.9,4.2,0.2,2.9,61.0,2020-01-27 18:00,,0.2,2.0,18,1.0,121.082761,25.035503,19
平鎮,桃園市,28.0,,良好,1.8,0.45,33,30.0,19,5,14.0,16.0,1.4,1.7,56.0,2020-01-27 18:00,,0.4,5.0,13,2.0,121.20398600000001,24.952786,20
龍潭,桃園市,31.0,,良好,1.9,0.37,36,33.0,11,4,,,,1.9,80.0,2020-01-27 18:00,,0.4,4.0,9,2.0,121.21635,24.863869,21
湖口,新竹縣,34.0,,良好,1.0,0.26,40,37.0,16,5,4.9,5.3,0.4,3.6,57.0,2020-01-27 18:00,,0.2,5.0,10,1.0,121.038653,24.900142000000002,22
竹東,新竹縣,29.0,,良好,1.1,0.29,33,31.0,14,6,8.5,8.9,0.4,1.3,61.0,2020-01-27 18:00,,0.3,4.0,12,1.0,121.088903,24.740644,23
新竹,新竹市,31.0,,良好,4.0,0.28,36,34.0,19,7,9.2,10.0,0.8,1.2,62.0,2020-01-27 18:00,,0.3,4.0,16,3.0,120.972075,24.805619,24
頭份,苗栗縣,28.0,,良好,0.4,0.3,33,30.0,16,5,8.2,9.1,0.9,2.4,74.0,2020-01-27 18:00,,0.3,4.0,14,0.0,120.898572,24.696969,25
苗栗,苗栗縣,20.0,,良好,1.6,0.35,24,22.0,19,7,9.5,11.0,1.2,2.8,62.0,2020-01-27 18:00,,0.3,5.0,13,2.0,120.8202,24.565269,26
三義,苗栗縣,25.0,,良好,1.7,0.29,31,27.0,8,6,6.9,8.2,1.3,4.3,15.0,2020-01-27 18:00,,0.3,3.0,7,2.0,120.75883300000001,24.382942,27
豐原,臺中市,24.0,,良好,1.0,0.32,25,26.0,7,6,5.4,6.9,1.5,2.0,30.0,2020-01-27 18:00,,0.3,2.0,5,1.0,120.74171100000001,24.256586,28
沙鹿,臺中市,28.0,,良好,0.5,0.28,34,30.0,11,5,7.6,8.1,0.5,5.0,3.4,2020-01-27 18:00,,0.3,4.0,10,1.0,120.568794,24.225628,29
大里,臺中市,24.0,,良好,2.7,0.4,21,26.0,10,3,12.0,13.0,0.5,2.3,333.0,2020-01-27 18:00,,0.4,2.0,8,2.0,120.67768899999999,24.099611,30
忠明,臺中市,26.0,,良好,1.6,0.37,25,28.0,11,7,12.0,13.0,0.7,3.2,40.0,2020-01-27 18:00,,0.3,5.0,7,2.0,120.64109199999999,24.151958,31
西屯,臺中市,29.0,,良好,1.3,0.3,33,31.0,13,ND,5.8,6.6,0.8,3.8,8.9,2020-01-27 18:00,,0.3,2.0,8,1.0,120.61691699999999,24.162197,32
彰化,彰化縣,25.0,,良好,1.0,0.4,27,27.0,9,4,8.6,9.1,0.5,3.3,4.1,2020-01-27 18:00,,0.4,3.0,11,2.0,120.541519,24.066,33
線西,彰化縣,29.0,,良好,2.1,0.31,34,31.0,15,3,6.7,7.5,0.8,5.4,36.0,2020-01-27 18:00,,0.4,2.0,15,2.0,120.46906100000001,24.131672000000002,34
二林,彰化縣,26.0,,良好,2.8,0.28,29,28.0,15,5,7.1,8.4,1.3,5.0,23.0,2020-01-27 18:00,,0.3,5.0,18,3.0,120.409653,23.925175,35
南投,南投縣,30.0,,良好,0.7,0.41,23,32.0,17,7,13.0,15.0,1.6,1.9,343.0,2020-01-27 18:00,,0.4,4.0,13,1.0,120.68530600000001,23.913,36
斗六,雲林縣,36.0,,良好,1.2,0.35,28,39.0,26,9,9.2,12.0,2.7,2.4,348.0,2020-01-27 18:00,,0.3,6.0,15,2.0,120.54499399999999,23.711853,37
崙背,雲林縣,29.0,,良好,3.0,0.45,27,31.0,20,9,12.0,13.0,0.8,2.3,28.0,2020-01-27 18:00,,0.4,6.0,20,2.0,120.34874199999999,23.757547,38
新港,嘉義縣,33.0,,良好,4.0,0.48,28,36.0,30,8,12.0,13.0,1.3,3.5,351.0,2020-01-27 18:00,,0.4,7.0,23,2.0,120.34553100000001,23.554839,39
朴子,嘉義縣,31.0,,良好,1.4,0.3,37,34.0,21,6,5.7,6.6,0.9,2.0,357.0,2020-01-27 18:00,,0.4,8.0,23,2.0,120.24781000000002,23.467123,40
臺西,雲林縣,35.0,,良好,1.7,0.27,42,38.0,29,5,4.2,5.0,0.8,7.6,16.0,2020-01-27 18:00,,0.3,3.0,22,2.0,120.20284199999999,23.717533,41
嘉義,嘉義市,34.0,,良好,2.9,0.51,25,37.0,32,12,18.0,19.0,0.7,2.8,356.0,2020-01-27 18:00,,0.3,8.0,16,2.0,120.44083300000001,23.462778,42
新營,臺南市,37.0,,良好,1.8,0.37,35,40.0,22,8,9.7,12.0,2.1,3.1,17.0,2020-01-27 18:00,,0.3,8.0,19,1.0,120.31725,23.305633,43
善化,臺南市,39.0,,良好,0.9,0.35,34,42.0,20,11,8.3,9.4,1.1,4.5,338.0,2020-01-27 18:00,,0.3,8.0,13,1.0,120.297142,23.115097,44
安南,臺南市,39.0,,良好,2.1,0.31,39,42.0,24,13,7.5,7.9,0.5,3.8,339.0,2020-01-27 18:00,,0.3,12.0,21,2.0,120.2175,23.048197000000002,45
臺南,臺南市,40.0,,良好,2.1,0.46,32,38.0,30,12,13.0,15.0,1.3,2.8,353.0,2020-01-27 18:00,,0.4,12.0,23,2.0,120.20261699999999,22.984581,46
美濃,高雄市,35.0,,良好,1.4,0.36,39,38.0,19,10,7.9,8.4,0.5,0.6,298.0,2020-01-27 18:00,,0.3,7.0,13,2.0,120.530542,22.883582999999998,47
橋頭,高雄市,41.0,,良好,0.8,0.45,39,44.0,25,8,9.9,11.0,0.7,2.0,357.0,2020-01-27 18:00,,0.3,7.0,16,1.0,120.30568899999999,22.757506,48
仁武,高雄市,42.0,,良好,2.0,0.4,42,45.0,25,13,10.0,11.0,0.3,3.9,340.0,2020-01-27 18:00,,0.3,10.0,17,2.0,120.332631,22.689056,49
鳳山,高雄市,41.0,,良好,3.5,0.45,39,44.0,21,6,15.0,16.0,0.7,2.1,327.0,2020-01-27 18:00,,0.3,5.0,17,3.0,120.35808300000001,22.627392,50
大寮,高雄市,41.0,,良好,2.9,0.36,42,44.0,18,9,9.4,11.0,1.4,2.7,314.0,2020-01-27 18:00,,0.3,9.0,15,2.0,120.425081,22.565747,51
林園,高雄市,40.0,,良好,3.0,0.34,38,43.0,27,10,16.0,18.0,1.4,2.7,342.0,2020-01-27 18:00,,0.3,8.0,22,5.0,120.41175,22.4795,52
楠梓,高雄市,43.0,,良好,1.6,0.39,42,46.0,21,10,7.2,8.2,1.0,3.2,339.0,2020-01-27 18:00,,0.3,10.0,17,1.0,120.32828899999998,22.733667,53
左營,高雄市,39.0,,良好,1.9,0.49,38,42.0,26,8,12.0,13.0,1.2,2.7,350.0,2020-01-27 18:00,,0.4,8.0,19,2.0,120.29291699999999,22.674861,54
前金,高雄市,41.0,,良好,1.1,0.46,41,44.0,20,14,10.0,12.0,2.1,2.7,351.0,2020-01-27 18:00,,0.4,10.0,18,1.0,120.288086,22.632567,56
前鎮,高雄市,39.0,,良好,2.1,0.56,37,42.0,24,7,16.0,19.0,3.5,2.7,7.1,2020-01-27 18:00,,0.4,5.0,19,2.0,120.30756399999999,22.605386,57
小港,高雄市,39.0,,良好,1.4,0.48,37,42.0,22,9,16.0,18.0,1.8,2.4,321.0,2020-01-27 18:00,,0.4,7.0,16,1.0,120.337736,22.565832999999998,58
