SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,19,,良好,1.1,0.39,11,19.0,21,,13.0,16.0,3.7,1.1,290.0,2020-05-09 00:00,,0.4,,21,1.0,121.760056,25.129167000000002,1
大同,臺北市,53,細懸浮微粒,普通,1.9,0.87,-,,28,11.0,30.0,56.0,27.0,,,2020-05-09 00:00,,1.5,16.0,28,2.0,121.51331100000002,25.0632,16
汐止,新北市,51,細懸浮微粒,普通,2.0,0.41,7.7,18.0,21,16.0,15.0,20.0,5.7,1.0,25.0,2020-05-09 00:00,,0.4,16.0,24,3.0,121.6423,25.067131,2
萬里,新北市,37,,良好,3.1,0.24,16,24.0,15,11.0,5.8,6.5,0.7,2.8,204.0,2020-05-09 00:00,,0.2,12.0,23,3.0,121.689881,25.179667000000002,3
新店,新北市,37,,良好,1.8,0.34,15,18.0,18,9.0,11.0,12.0,1.0,1.0,142.0,2020-05-09 00:00,,0.4,12.0,20,2.0,121.537778,24.977222,4
土城,新北市,43,,良好,2.0,0.37,17,19.0,16,8.0,12.0,14.0,1.8,1.2,185.0,2020-05-09 00:00,,0.5,13.0,21,3.0,121.45186100000001,24.982528,5
板橋,新北市,40,,良好,1.9,0.62,8.7,12.0,16,10.0,23.0,26.0,2.6,1.0,157.0,2020-05-09 00:00,,0.6,12.0,21,3.0,121.45866699999999,25.012972,6
新莊,新北市,45,,良好,2.1,0.8,3.9,14.0,21,14.0,29.0,38.0,8.7,0.8,21.0,2020-05-09 00:00,,0.6,14.0,22,3.0,121.4325,25.037972,7
菜寮,新北市,44,,良好,1.4,0.6,5.2,8.0,22,12.0,26.0,29.0,3.0,1.0,86.0,2020-05-09 00:00,,0.6,13.0,24,2.0,121.48102800000001,25.06895,8
林口,新北市,43,,良好,1.7,0.57,8.3,15.0,24,12.0,27.0,29.0,2.2,1.8,137.0,2020-05-09 00:00,,0.4,13.0,22,2.0,121.376869,25.077197,9
士林,臺北市,41,,良好,1.6,0.31,24,17.0,19,11.0,10.0,12.0,1.2,1.1,115.0,2020-05-09 00:00,,0.4,13.0,22,2.0,121.51538899999998,25.105417000000003,11
中山,臺北市,50,,良好,1.7,0.69,5.5,11.0,20,17.0,27.0,38.0,11.0,1.8,121.0,2020-05-09 00:00,,0.7,15.0,23,2.0,121.526528,25.062361,12
萬華,臺北市,47,,良好,2.7,0.56,5.6,9.0,24,13.0,27.0,34.0,6.6,1.3,117.0,2020-05-09 00:00,,0.6,14.0,25,2.0,121.507972,25.046503,13
古亭,臺北市,46,,良好,1.5,0.48,10,21.0,22,11.0,21.0,24.0,2.6,1.3,139.0,2020-05-09 00:00,,0.4,14.0,24,2.0,121.529556,25.020608,14
松山,臺北市,54,細懸浮微粒,普通,2.1,0.68,2.8,18.0,29,17.0,22.0,68.0,46.0,0.9,54.0,2020-05-09 00:00,,0.4,17.0,26,2.0,121.57861100000001,25.05,15
基隆,基隆市,19,,良好,0.8,0.31,8.1,14.0,13,,10.0,11.0,1.0,0.5,289.0,2020-05-09 02:00,,0.4,,21,1.0,121.760056,25.129167000000002,1
汐止,新北市,46,,良好,5.5,0.45,6,9.0,24,12.0,15.0,23.0,7.8,0.6,235.0,2020-05-09 02:00,,0.5,14.0,24,3.0,121.6423,25.067131,2
萬里,新北市,33,,良好,0.9,0.2,14,17.0,12,9.0,3.4,3.6,0.2,3.7,209.0,2020-05-09 02:00,,0.2,10.0,21,3.0,121.689881,25.179667000000002,3
新店,新北市,30,,良好,1.4,0.25,13,15.0,15,6.0,4.8,5.0,0.3,1.7,180.0,2020-05-09 02:00,,0.4,9.0,19,2.0,121.537778,24.977222,4
淡水,新北市,35,,良好,2.1,0.34,16,15.0,18,14.0,14.0,15.0,1.0,,,2020-05-09 00:00,,0.3,11.0,18,3.0,121.44923899999999,25.1645,10
大園,桃園市,34,,良好,5.6,0.6,2.3,11.0,32,18.0,25.0,28.0,2.4,1.7,160.0,2020-05-09 02:00,,0.4,11.0,22,4.0,121.201811,25.060344,18
永和,新北市,38,,良好,2.5,0.65,11,12.0,16,11.0,16.0,22.0,6.0,1.0,91.0,2020-05-09 00:00,,0.8,12.0,21,1.0,121.516306,25.017,70
土城,新北市,38,,良好,1.5,0.31,5.5,12.0,21,8.0,12.0,16.0,4.9,0.9,153.0,2020-05-09 02:00,,0.5,12.0,21,3.0,121.45186100000001,24.982528,5
板橋,新北市,36,,良好,1.5,0.42,13,10.0,18,6.0,12.0,14.0,1.3,0.6,113.0,2020-05-09 02:00,,0.6,11.0,19,3.0,121.45866699999999,25.012972,6
新莊,新北市,46,,良好,2.7,0.88,1.5,9.0,23,16.0,28.0,47.0,19.0,0.9,227.0,2020-05-09 02:00,,0.7,14.0,22,3.0,121.4325,25.037972,7
菜寮,新北市,40,,良好,2.2,0.53,6.4,6.0,22,11.0,20.0,22.0,2.1,0.9,206.0,2020-05-09 02:00,,0.7,12.0,23,2.0,121.48102800000001,25.06895,8
林口,新北市,44,,良好,1.5,0.53,8.2,10.0,23,15.0,26.0,27.0,1.0,2.1,128.0,2020-05-09 02:00,,0.5,14.0,23,2.0,121.376869,25.077197,9
淡水,新北市,34,,良好,2.1,0.39,11,11.0,21,9.0,16.0,16.0,0.5,,,2020-05-09 02:00,,0.4,11.0,19,3.0,121.44923899999999,25.1645,10
士林,臺北市,37,,良好,2.1,0.3,16,16.0,15,10.0,9.7,10.0,0.7,0.5,112.0,2020-05-09 02:00,,0.4,12.0,18,2.0,121.51538899999998,25.105417000000003,11
中山,臺北市,43,,良好,1.6,0.39,13,8.0,13,8.0,16.0,17.0,0.8,1.3,119.0,2020-05-09 02:00,,0.7,13.0,20,2.0,121.526528,25.062361,12
萬華,臺北市,43,,良好,1.3,0.43,8.6,6.0,19,9.0,15.0,17.0,2.0,1.1,163.0,2020-05-09 02:00,,0.6,13.0,26,2.0,121.507972,25.046503,13
古亭,臺北市,42,,良好,1.2,0.33,14,15.0,20,12.0,8.5,9.2,0.8,0.6,163.0,2020-05-09 02:00,,0.4,13.0,23,2.0,121.529556,25.020608,14
松山,臺北市,52,細懸浮微粒,普通,1.3,0.49,2.4,9.0,28,15.0,20.0,48.0,28.0,0.5,147.0,2020-05-09 02:00,,0.5,16.0,28,2.0,121.57861100000001,25.05,15
大同,臺北市,44,,良好,2.2,0.83,-,,18,10.0,20.0,30.0,9.8,,,2020-05-09 02:00,,1.4,13.0,24,2.0,121.51331100000002,25.0632,16
桃園,桃園市,51,細懸浮微粒,普通,10.0,0.63,6,8.0,29,20.0,20.0,21.0,1.0,0.9,62.0,2020-05-09 02:00,,0.6,16.0,23,5.0,121.304383,24.995368,17
桃園(觀音工業區),桃園市,32,,良好,9.0,0.22,3.8,12.0,27,10.0,18.0,25.0,6.7,1.4,220.0,2020-05-09 00:00,,0.1,10.0,23,4.0,,,312
桃園,桃園市,43,,良好,5.0,0.6,7.6,11.0,22,18.0,19.0,21.0,1.3,0.7,42.0,2020-05-09 00:00,,0.5,13.0,21,5.0,121.304383,24.995368,17
大園,桃園市,23,,良好,4.5,0.52,1.6,18.0,17,11.0,23.0,30.0,6.5,2.3,160.0,2020-05-09 00:00,,0.3,7.0,14,4.0,121.201811,25.060344,18
觀音,桃園市,23,,良好,3.5,0.16,9.7,20.0,10,3.0,7.9,8.7,0.7,1.5,207.0,2020-05-09 00:00,,0.1,7.0,17,4.0,121.082761,25.035503,19
平鎮,桃園市,33,,良好,3.3,0.65,2.6,11.0,28,14.0,27.0,32.0,5.2,0.8,178.0,2020-05-09 00:00,,0.4,10.0,25,2.0,121.20398600000001,24.952786,20
龍潭,桃園市,34,,良好,2.7,0.23,11,17.0,19,9.0,10.0,12.0,2.1,1.2,136.0,2020-05-09 00:00,,0.3,11.0,19,3.0,121.21635,24.863869,21
湖口,新竹縣,25,,良好,2.5,0.22,5,19.0,15,7.0,14.0,15.0,0.9,1.5,161.0,2020-05-09 00:00,,0.2,8.0,14,2.0,121.038653,24.900142000000002,22
竹東,新竹縣,44,,良好,2.2,0.21,4.7,14.0,31,15.0,5.8,7.4,1.6,1.6,139.0,2020-05-09 00:00,,0.2,14.0,28,2.0,121.088903,24.740644,23
新竹,新竹市,32,,良好,2.5,0.22,8.2,19.0,15,10.0,11.0,13.0,2.1,1.2,156.0,2020-05-09 00:00,,0.3,10.0,19,3.0,120.972075,24.805619,24
頭份,苗栗縣,25,,良好,2.2,0.21,11,16.0,11,7.0,6.1,7.5,1.4,2.3,235.0,2020-05-09 00:00,,0.2,8.0,16,2.0,120.898572,24.696969,25
苗栗,苗栗縣,28,,良好,1.1,0.14,11,13.0,13,7.0,4.4,4.4,0.1,2.4,201.0,2020-05-09 00:00,,0.2,9.0,16,2.0,120.8202,24.565269,26
三義,苗栗縣,31,,良好,0.1,0.14,14,14.0,12,9.0,4.1,4.4,0.4,3.9,192.0,2020-05-09 00:00,,0.2,10.0,17,2.0,120.75883300000001,24.382942,27
豐原,臺中市,30,,良好,2.3,0.14,17,16.0,12,6.0,3.8,7.7,3.9,3.1,192.0,2020-05-09 00:00,,0.2,9.0,17,4.0,120.74171100000001,24.256586,28
沙鹿,臺中市,27,,良好,1.2,0.16,11,14.0,10,7.0,8.5,9.5,0.9,2.1,176.0,2020-05-09 00:00,,0.2,8.0,14,3.0,120.568794,24.225628,29
