SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,63.0,細懸浮微粒,普通,2.7,0.3,15,31.0,23,15,13.0,15.0,2.2,0.9,249.0,2018-08-12 00:00,,0.2,20.0,27,5.0,121.760056,25.129167000000002,
汐止,新北市,38.0,,良好,1.7,0.33,15,35.0,16,6,14.0,16.0,1.6,0.7,11.0,2018-08-12 00:00,,0.3,12.0,23,3.0,121.6423,25.067131,
萬里,新北市,56.0,細懸浮微粒,普通,2.8,0.15,21,39.0,26,13,3.0,4.4,1.4,2.5,233.0,2018-08-12 00:00,,0.2,18.0,35,3.0,121.689881,25.179667000000002,
新店,新北市,81.0,細懸浮微粒,普通,1.7,0.33,11,29.0,37,25,13.0,15.0,1.9,1.9,206.0,2018-08-12 00:00,,0.3,28.0,32,2.0,121.537778,24.977222,
土城,新北市,82.0,細懸浮微粒,普通,2.6,0.4,15,30.0,39,29,18.0,20.0,1.8,1.3,179.0,2018-08-12 00:00,,0.3,28.0,38,3.0,121.45186100000001,24.982528,
板橋,新北市,65.0,細懸浮微粒,普通,4.9,0.45,20,31.0,52,22,18.0,18.0,0.5,2.0,250.0,2018-08-12 00:00,,0.4,21.0,50,5.0,121.45866699999999,25.012972,
新莊,新北市,75.0,細懸浮微粒,普通,2.6,0.21,32,38.0,29,23,9.4,10.0,0.9,2.4,6.0,2018-08-12 00:00,,0.2,25.0,31,6.0,121.4325,25.037972,
菜寮,新北市,74.0,細懸浮微粒,普通,2.3,0.33,23,29.0,29,21,12.0,13.0,0.7,1.5,293.0,2018-08-12 00:00,,0.3,25.0,33,5.0,121.48102800000001,25.06895,
林口,新北市,50.0,,良好,3.1,0.16,36,43.0,25,14,4.7,5.3,0.6,1.5,52.0,2018-08-12 00:00,,0.2,15.0,33,5.0,121.376869,25.077197,
淡水,新北市,72.0,細懸浮微粒,普通,2.0,0.29,22,32.0,35,24,8.3,9.9,1.6,,,2018-08-12 00:00,,0.2,24.0,38,3.0,121.44923899999999,25.1645,
士林,臺北市,90.0,細懸浮微粒,普通,1.7,0.39,8.7,26.0,33,30,17.0,16.0,-0.1,1.0,178.0,2018-08-12 00:00,,0.3,31.0,35,3.0,121.51538899999998,25.105417000000003,
中山,臺北市,81.0,細懸浮微粒,普通,2.6,0.55,9.2,21.0,28,23,23.0,29.0,5.3,1.8,354.0,2018-08-12 00:00,,0.5,28.0,42,4.0,121.526528,25.062361,
萬華,臺北市,105.0,細懸浮微粒,對敏感族群不健康,2.8,0.56,13,22.0,43,32,20.0,22.0,1.9,0.8,108.0,2018-08-12 00:00,,0.5,37.0,43,4.0,121.507972,25.046503,
古亭,臺北市,92.0,細懸浮微粒,普通,1.6,0.49,12,25.0,27,31,17.0,21.0,4.7,1.2,159.0,2018-08-12 00:00,,0.4,32.0,39,2.0,121.529556,25.020608,
松山,臺北市,76.0,細懸浮微粒,普通,2.2,0.5,12,25.0,24,15,21.0,24.0,3.1,1.1,34.0,2018-08-12 00:00,,0.4,26.0,32,3.0,121.57861100000001,25.05,
大同,臺北市,74.0,細懸浮微粒,普通,2.3,0.82,-,,53,20,28.0,45.0,17.0,,,2018-08-12 00:00,,1.4,25.0,59,3.0,121.51331100000002,25.0632,
桃園,桃園市,94.0,細懸浮微粒,普通,5.5,0.23,27,33.0,46,33,14.0,15.0,1.4,1.7,37.0,2018-08-12 00:00,,0.3,33.0,47,4.0,121.31996399999998,24.994789,
大園,桃園市,78.0,細懸浮微粒,普通,4.0,0.14,47,45.0,41,21,5.4,8.1,2.7,2.5,19.0,2018-08-12 00:00,,0.2,27.0,45,3.0,121.201811,25.060344,
觀音,桃園市,72.0,細懸浮微粒,普通,2.6,0.13,45,43.0,57,22,2.8,2.3,-0.4,1.5,31.0,2018-08-12 00:00,,0.2,24.0,54,4.0,121.082761,25.035503,
平鎮,桃園市,93.0,細懸浮微粒,普通,6.4,0.27,27,34.0,49,30,15.0,15.0,0.5,1.7,28.0,2018-08-12 00:00,,0.3,33.0,47,4.0,121.20398600000001,24.952786,
彰化,彰化縣,79.0,細懸浮微粒,普通,0.7,0.32,28,33.0,41.0,25.0,7.1,9.1,2.0,0.7,209.0,2018-08-12 01:00,,0.5,27.0,50,,120.541519,24.066,
線西,彰化縣,73.0,細懸浮微粒,普通,0.9,0.25,27,36.0,31.0,26.0,8.1,8.9,0.7,1.0,19.0,2018-08-12 01:00,,0.2,25.0,32,4.0,120.46906100000001,24.131672000000002,
二林,彰化縣,95.0,細懸浮微粒,普通,3.3,0.27,15,29.0,58.0,35.0,7.7,8.1,0.4,0.4,50.0,2018-08-12 01:00,,0.3,33.0,55,4.0,120.409653,23.925175,
南投,南投縣,80.0,細懸浮微粒,普通,1.9,0.32,22,29.0,47.0,31.0,9.1,9.8,0.7,0.6,133.0,2018-08-12 01:00,,0.3,27.0,43,2.0,120.68530600000001,23.913,
恆春,屏東縣,30.0,,良好,1.9,0.17,28,32.0,14,ND,2.6,3.3,0.7,1.9,310.0,2018-08-12 07:00,,0.1,2.0,13,3,120.788928,21.958069000000002,
臺東,臺東縣,32.0,,良好,1.5,0.24,17,17.0,31,8,3.1,4.8,1.7,1.6,316.0,2018-08-12 07:00,,0.2,10.0,31,2,121.15045,22.755357999999998,
花蓮,花蓮縣,46.0,,良好,1.5,0.2,23,30.0,33,11,4.1,5.0,1.0,1.7,222.0,2018-08-12 07:00,,0.2,14.0,36,3,121.599769,23.971306,
陽明,臺北市,35.0,,良好,1.9,0.17,47,38.0,16,7,1.9,2.0,0.2,,,2018-08-12 07:00,,0.1,9.0,15,2,121.529583,25.182722000000002,
宜蘭,宜蘭縣,51.0,細懸浮微粒,普通,1.0,0.23,41,36.0,29,16,2.5,3.1,0.6,3.6,307.0,2018-08-12 07:00,,0.2,16.0,31,2,121.746394,24.747917,
冬山,宜蘭縣,46.0,,良好,0.6,0.23,22,24.0,35,10,6.3,8.5,2.2,1.5,65.0,2018-08-12 07:00,,0.2,14.0,36,2,121.792928,24.632203,
三重,新北市,57.0,細懸浮微粒,普通,3.1,1.25,-,,43,13,33.0,96.0,63.0,,,2018-08-12 07:00,,0.7,18.0,44,4,121.493806,25.072611,
中壢,桃園市,82.0,細懸浮微粒,普通,2.6,0.91,11,19.0,54,26,20.0,44.0,23.0,1.2,177.0,2018-08-12 07:00,,0.5,28.0,50,3,121.221667,24.953278,
