SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
萬華,臺北市,31,,良好,1.2,0.22,32.7,33,13,,8.8,12.5,3.7,2.3,87,2020-08-06 15:00,,0.4,,18,1,121.507972,25.046503,13
頭份,苗栗縣,28,,良好,1.1,0.2,22.1,30,5,5,6.8,10.4,3.6,3.6,354,2020-08-06 18:00,,0.2,4,15,1,120.898572,24.696969,25
汐止,新北市,29,,良好,0.5,0.2,16.9,31,14,,4.5,8.9,4.4,2.1,120,2020-08-06 17:00,,0.2,,15,2,121.6423,25.067131,2
萬里,新北市,26,,良好,5.6,0.11,21.3,28,5,,4.8,7.9,3,2.5,101,2020-08-06 17:00,,0.1,7,10,3,121.689881,25.179667,3
大園,桃園市,27,,良好,,0.12,21.1,29,18,2,6.4,12,5.6,4.9,22,2020-08-06 17:00,,0.1,5,16,,121.201811,25.060344,18
湖口,新竹縣,32,,良好,1.6,0.05,26.9,35,13,5,2,3,1,4.2,19,2020-08-06 16:00,,0.1,8,13,2,121.038653,24.900142,22
斗六,雲林縣,44,,良好,2.7,0.2,50,48,23,6,6.3,8.3,2,3.6,332,2020-08-06 16:00,,0.2,7,23,1,120.544994,23.711853,37
古亭,臺北市,30,,良好,1.3,0.19,36.3,32,24,,7.7,11.7,4,2.2,58,2020-08-06 15:00,,0.3,,16,1,121.529556,25.020608,14
沙鹿,臺中市,13,,良好,0.5,0.1,7.6,14,5,1,9,9.2,0.3,1.7,75,2020-08-06 05:00,,0.2,4,7,2,120.568794,24.225628,29
臺東,臺東縣,88,細懸浮微粒,普通,1.9,0.21,9,14,34,22,4.5,6.7,2.2,1.1,329,2020-08-06 20:00,,0.2,30,50,2,121.15045,22.755358,62
花蓮,花蓮縣,98,細懸浮微粒,普通,2.8,0.26,6.2,16,47,28,5.5,9.1,3.6,1.5,229,2020-08-06 20:00,,0.1,34,55,2,121.599769,23.971306,63
陽明,臺北市,24,,良好,1.8,0.05,12.8,21,24,16,0.5,1.8,1.2,1.6,180,2020-08-06 20:00,,0.1,7,11,2,121.529583,25.182722,64
宜蘭,宜蘭縣,68,細懸浮微粒,普通,5.3,0.26,5.4,17,65,44,7.2,9.1,1.9,0.6,59,2020-08-06 20:00,,0.2,22,36,2,121.746394,24.747917,65
冬山,宜蘭縣,57,細懸浮微粒,普通,4.7,0.05,10.8,21,52,36,3.8,5.3,1.5,1.2,180,2020-08-06 20:00,,0.1,18,31,3,121.792928,24.632203,66
三重,新北市,47,,良好,3.9,1.5,-,-,41,23,22.6,107,84.4,-,-,2020-08-06 20:00,,1,14,25,3,121.493806,25.072611,67
中壢,桃園市,24,,良好,3.8,1,2.6,7,26,,22.1,51.9,29.9,0.5,348,2020-08-06 20:00,,0.7,,26,6,121.221667,24.953278,68
馬祖,連江縣,23,,良好,2.1,0.05,18.4,25,5,,6.8,7.1,0.3,0.6,148,2020-08-06 20:00,,0.1,,17,3,119.949875,26.160469,75
二林,彰化縣,25,,良好,0.5,0.05,,27,21,6,2.5,3.4,1,2.3,356,2020-08-06 19:00,,0.1,6,22,3,120.409653,23.925175,35
竹山,南投縣,-1,,,9.7,0.18,,,,,12.5,13.8,1.3,1.9,236,2020-08-06 18:00,,0.2,,,,120.677306,23.756389,69
林口,新北市,29,,良好,1.1,0.29,11.2,31,19,9,12.9,17.2,4.3,2.2,104,2020-08-06 19:00,,0.2,6,18,3,121.376869,25.077197,9
松山,臺北市,17,,良好,1.8,0.15,2.3,2,16,5,6.9,11.8,4.9,1.1,203,2020-08-06 05:00,,0.3,5,15,2,121.578611,25.05,15
大同,臺北市,22,,良好,3.1,0.66,-,-,21,5,7.1,22.5,15.4,-,-,2020-08-06 05:00,,1,7,17,2,121.513311,25.0632,16
