SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
關山,臺東縣,33,,良好,0.8,-,30,36.0,14,8,1.8,3.4,1.6,0.5,337.0,2020-02-19 19:00,,,9,15,1.0,121.161933,23.045082999999998,80
麥寮,雲林縣,51,細懸浮微粒,普通,1.6,0.29,35,45.0,45,20,10.0,12.0,1.7,1.7,7.5,2020-02-19 19:00,,0.2,16,51,3.0,120.251825,23.753505999999998,83
富貴角,新北市,43,,良好,0.4,0.19,36,46.0,65,11,4.7,4.9,0.2,2.1,86.0,2020-02-19 19:00,,0.2,10,37,1.0,121.536763,25.298562,84
臺南(麻豆),臺南市,71,臭氧八小時,普通,3.8,0.31,46,61.0,55,21,14.0,14.0,0.3,1.9,26.0,2020-02-19 19:00,,,24,58,3.0,,,201
彰化(大城),彰化縣,51,臭氧八小時,普通,2.8,0.16,50,55.0,40,9,6.5,7.4,0.9,2.5,38.0,2020-02-19 19:00,,0.2,11,42,5.0,,,202
新店,新北市,39,,良好,1.6,0.35,34,42.0,28,9,13.0,14.0,1.3,1.3,139.0,2020-02-19 19:00,,0.2,9,20,1.0,121.537778,24.977222,4
土城,新北市,39,,良好,0.3,0.53,22,42.0,27,11,21.0,21.0,0.6,1.0,163.0,2020-02-19 19:00,,0.3,9,25,1.0,121.45186100000001,24.982528,5
板橋,新北市,38,,良好,1.7,0.71,16,35.0,27,13,32.0,36.0,4.8,1.7,135.0,2020-02-19 19:00,,0.4,12,24,1.0,121.45866699999999,25.012972,6
新莊,新北市,39,,良好,1.4,0.8,17,38.0,27,18,30.0,34.0,3.4,2.6,97.0,2020-02-19 19:00,,0.4,12,28,1.0,121.4325,25.037972,7
菜寮,新北市,35,,良好,2.4,0.73,18,33.0,26,15,28.0,30.0,1.4,2.2,123.0,2020-02-19 19:00,,0.4,11,23,2.0,121.48102800000001,25.06895,8
林口,新北市,42,,良好,1.9,0.42,26,44.0,29,16,22.0,25.0,2.1,2.6,130.0,2020-02-19 19:00,,0.2,13,28,2.0,121.376869,25.077197,9
淡水,新北市,42,,良好,2.8,0.25,36,45.0,22,7,8.7,10.0,1.6,,,2020-02-19 19:00,,0.2,9,19,2.0,121.44923899999999,25.1645,10
士林,臺北市,42,,良好,1.6,0.4,30,45.0,19,11,17.0,17.0,0.4,1.4,86.0,2020-02-19 19:00,,0.3,9,21,2.0,121.51538899999998,25.105417000000003,11
中山,臺北市,35,,良好,1.9,0.95,12,30.0,27,11,37.0,53.0,16.0,1.7,115.0,2020-02-19 19:00,,0.5,10,24,2.0,121.526528,25.062361,12
萬華,臺北市,36,,良好,1.9,0.63,16,33.0,24,14,31.0,37.0,5.8,1.8,100.0,2020-02-19 19:00,,0.4,11,22,2.0,121.507972,25.046503,13
古亭,臺北市,37,,良好,1.4,0.34,30,40.0,23,9,17.0,18.0,1.6,1.4,125.0,2020-02-19 19:00,,0.2,8,21,1.0,121.529556,25.020608,14
松山,臺北市,37,,良好,1.8,0.42,29,38.0,22,13,20.0,24.0,4.6,1.7,41.0,2020-02-19 19:00,,0.3,12,26,2.0,121.57861100000001,25.05,15
大同,臺北市,52,細懸浮微粒,普通,2.7,1.98,-,,28,18,49.0,130.0,81.0,,,2020-02-19 19:00,,1.3,16,33,2.0,121.51331100000002,25.0632,16
桃園,桃園市,38,,良好,5.1,0.53,18,36.0,36,15,32.0,34.0,1.8,1.1,257.0,2020-02-19 19:00,,0.3,12,29,3.0,121.304383,24.995368,17
大園,桃園市,42,,良好,4.7,0.3,29,44.0,37,12,24.0,25.0,0.3,2.1,349.0,2020-02-19 19:00,,0.2,13,30,4.0,121.201811,25.060344,18
觀音,桃園市,44,,良好,0.9,0.22,42,47.0,33,7,9.9,10.0,0.3,2.2,359.0,2020-02-19 19:00,,0.2,9,32,4.0,121.082761,25.035503,19
平鎮,桃園市,40,,良好,1.2,0.43,27,39.0,33,17,23.0,23.0,0.5,1.4,254.0,2020-02-19 19:00,,0.3,12,30,1.0,121.20398600000001,24.952786,20
冬山,宜蘭縣,42,,良好,1.7,0.25,33,38.0,37,19,7.6,8.2,0.6,1.1,215.0,2020-02-19 19:00,,0.3,13,35,1.0,121.792928,24.632203,66
三重,新北市,42,,良好,1.8,1.86,-,,34,14,41.0,103.0,62.0,,,2020-02-19 19:00,,1.2,13,31,2.0,121.493806,25.072611,67
中壢,桃園市,43,,良好,2.6,1.34,11,29.0,32,14,40.0,79.0,39.0,0.6,179.0,2020-02-19 19:00,,0.6,13,30,2.0,121.221667,24.953278,68
竹山,南投縣,87,細懸浮微粒,普通,1.9,0.37,40,63.0,61,25,17.0,19.0,1.4,0.5,17.0,2020-02-19 19:00,,0.3,30,58,2.0,120.677306,23.756389000000002,69
永和,新北市,34,,良好,1.4,0.61,29,37.0,22,10,17.0,22.0,5.0,1.4,100.0,2020-02-19 19:00,,0.5,9,22,1.0,121.516306,25.017,70
復興,高雄市,65,細懸浮微粒,普通,1.9,0.65,38,55.0,59,16,25.0,26.0,0.9,1.1,229.0,2020-02-19 19:00,,0.5,21,51,3.0,120.312017,22.608711,71
埔里,南投縣,90,臭氧八小時,普通,2.6,0.39,60,67.0,46,27,14.0,15.0,1.0,0.8,347.0,2020-02-19 19:00,,0.4,25,39,3.0,120.967903,23.968842000000002,72
馬祖,連江縣,54,臭氧八小時,普通,1.0,0.19,55,56.0,21,16,5.1,6.4,1.2,1.2,326.0,2020-02-19 19:00,,0.2,14,24,1.0,119.949875,26.160469,75
金門,金門縣,47,,良好,,,56,,34,18,,,,2.0,90.0,2020-02-19 19:00,,0.2,14,31,2.0,118.312256,24.432133,77
馬公,澎湖縣,50,,良好,2.0,0.25,56,54.0,34,9,3.2,3.4,0.3,3.2,32.0,2020-02-19 19:00,,0.2,9,31,1.0,119.566158,23.569031,78
新北(樹林),新北市,46,,良好,2.4,0.66,19,37.0,38,18,33.0,38.0,4.8,0.7,135.0,2020-02-19 19:00,,0.4,14,35,2.0,120.34874199999999,23.757547,203
屏東(琉球),屏東縣,112,臭氧八小時,對敏感族群不健康,0.9,,62,74.0,35,16,6.9,7.1,0.2,1.1,308.0,2020-02-19 19:00,,,20,38,4.0,,,204
高雄(楠梓),高雄市,73,細懸浮微粒,普通,1.1,0.52,27,43.0,63,26,25.0,26.0,1.1,1.2,292.0,2020-02-19 19:00,,0.4,24,55,2.0,,,310
桃園(觀音工業區),桃園市,43,,良好,2.3,,24,28.0,42,14,25.0,30.0,5.1,1.5,22.0,2020-02-19 19:00,,,13,39,2.0,,,312
高雄(左營),高雄市,71,細懸浮微粒,普通,0.8,0.3,45,56.0,55,23,14.0,15.0,0.3,0.6,268.0,2020-02-19 19:00,,0.3,24,54,1.0,,,313
基隆,基隆市,34,,良好,1.7,0.55,26,27.0,30,10.0,22.0,32.0,9.2,1.9,81.0,2020-02-19 09:00,,0.3,11,24,1.0,121.760056,25.129167000000002,1
汐止,新北市,36,,良好,4.6,0.67,14,16.0,37,11.0,33.0,61.0,28.0,1.6,56.0,2020-02-19 09:00,,0.4,11,27,3.0,121.6423,25.067131,2
萬里,新北市,35,,良好,1.3,0.21,42,38.0,30,11.0,7.1,9.5,2.4,4.3,54.0,2020-02-19 09:00,,0.2,10,26,1.0,121.689881,25.179667000000002,3
