SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
關山,臺東縣,15,,良好,1.1,-,20.2,9,5,1,2.1,6,3.9,1.6,47,2020-12-18 11:00,,-,4,9,1,121.161933,23.045083,80
基隆,基隆市,30,,良好,1.8,0.32,18.4,32,15,1,12.5,13.8,1.4,0.4,307,2020-12-18 01:00,,0.2,2,8,2,121.760056,25.129167,1
汐止,新北市,17,,良好,1.5,0.34,16.5,13,5,8,17.8,19.4,1.7,1.4,76,2020-12-18 01:00,,0.4,4,7,2,121.6423,25.067131,2
萬里,新北市,41,,良好,2.2,0.17,38.8,44,18,2,4.1,5,0.9,0.4,227,2020-12-18 01:00,,0.2,4,16,1,121.689881,25.179667,3
新店,新北市,23,,良好,1.8,0.27,28,25,15,4,9,10.2,1.2,1.3,116,2020-12-18 01:00,,0.4,4,7,2,121.537778,24.977222,4
土城,新北市,22,,良好,1.9,0.28,30,24,5,1,8.7,8.8,0.3,1.1,348,2020-12-18 01:00,,0.4,3,5,2,121.451861,24.982528,5
板橋,新北市,18,,良好,2.2,0.34,26.4,19,5,7,12.5,13.1,0.6,1.9,38,2020-12-18 01:00,,0.6,4,7,2,121.458667,25.012972,6
新莊,新北市,20,,良好,0.5,0.25,33.4,22,18,3,7,8.3,1.3,2.8,48,2020-12-18 01:00,,0.5,5,11,2,121.4325,25.037972,7
菜寮,新北市,25,,良好,1.3,0.24,32,27,5,5,6.8,7.6,0.9,1.8,76,2020-12-18 01:00,,0.4,4,6,2,121.481028,25.06895,8
林口,新北市,30,,良好,0.5,0.21,36.1,32,5,3,6.2,7.2,1,3.7,100,2020-12-18 01:00,,0.3,4,6,1,121.376869,25.077197,9
淡水,新北市,16,,良好,1.3,0.32,19.3,17,5,2,11.9,12,0.3,,,2020-12-18 01:00,,0.4,4,5,1,121.449239,25.1645,10
士林,臺北市,29,,良好,1.2,0.15,36.6,31,5,6,2.6,3.8,1.2,1.9,87,2020-12-18 01:00,,0.2,4,5,2,121.515389,25.105417,11
大同,臺北市,45,,良好,1.6,0.56,-,-,27,9,17.3,26.3,9,-,-,2020-12-18 00:00,,1.1,14,27,2,121.513311,25.0632,16
基隆,基隆市,31,,良好,1.8,0.26,26.4,34,5,1,10.8,11.8,1,0.4,344,2020-12-18 00:00,,0.2,2,6,2,121.760056,25.129167,1
汐止,新北市,23,,良好,2,0.45,10.5,13,5,3,23.9,28.5,4.7,1.2,76,2020-12-18 00:00,,0.4,4,8,2,121.6423,25.067131,2
萬里,新北市,42,,良好,0.5,0.16,42.1,45,11,4,3.2,4,0.8,0.8,155,2020-12-18 00:00,,0.2,4,16,1,121.689881,25.179667,3
新店,新北市,23,,良好,1.6,0.32,25.8,25,5,2,11.6,13,1.4,1.1,62,2020-12-18 00:00,,0.4,4,5,2,121.537778,24.977222,4
土城,新北市,22,,良好,1.7,0.32,28.9,24,5,1,11,11.4,0.3,1.5,333,2020-12-18 00:00,,0.5,3,5,2,121.451861,24.982528,5
板橋,新北市,17,,良好,1.8,0.4,24.4,18,5,1,15.6,16.4,0.8,2.1,43,2020-12-18 00:00,,0.6,3,7,2,121.458667,25.012972,6
新莊,新北市,20,,良好,1.9,0.32,29.8,21,5,5,11.1,12.1,1,3.2,47,2020-12-18 00:00,,0.5,6,10,2,121.4325,25.037972,7
菜寮,新北市,25,,良好,1.5,0.27,30,27,5,2,9,9.6,0.5,2.6,79,2020-12-18 00:00,,0.4,4,6,2,121.481028,25.06895,8
林口,新北市,28,,良好,,0.23,35.2,30,5,3,7.6,8.4,0.8,4,86,2020-12-18 00:00,,0.3,4,7,1,121.376869,25.077197,9
淡水,新北市,18,,良好,1.1,0.39,15.9,19,5,3,15.6,16.4,0.8,,,2020-12-18 00:00,,0.4,4,6,1,121.449239,25.1645,10
士林,臺北市,28,,良好,2.4,0.15,34.4,30,5,3,4.8,6.2,1.4,3.2,92,2020-12-18 00:00,,0.2,4,5,2,121.515389,25.105417,11
中山,臺北市,19,,良好,2.4,0.42,21.9,15,5,3,16.9,19.8,2.9,1.9,114,2020-12-18 00:00,,0.6,6,7,2,121.526528,25.062361,12
萬華,臺北市,22,,良好,2.9,0.35,22.9,15,5,6,17.1,19.6,2.5,2.3,93,2020-12-18 00:00,,0.5,7,8,2,121.507972,25.046503,13
古亭,臺北市,19,,良好,2.7,0.33,25,21,5,4,12.3,13.9,1.7,1.4,55,2020-12-18 00:00,,0.4,4,6,2,121.529556,25.020608,14
松山,臺北市,22,,良好,3.9,0.36,20.8,16,5,6,17.2,20.2,3,1.7,42,2020-12-18 00:00,,0.4,7,8,4,121.578611,25.05,15
桃園,桃園市,20,,良好,1.3,0.28,26.4,22,5,4,8.4,10.5,2.1,2.9,80,2020-12-18 00:00,,0.4,4,9,3,121.30872222,24.98677778,17
大園,桃園市,28,,良好,3,0.22,25.6,30,5,1,17.6,19.8,2.2,3.6,56,2020-12-18 00:00,,0.3,5,7,3,121.201811,25.060344,18
觀音,桃園市,24,,良好,3.6,0.27,26.6,25,11,6,9.3,9.7,0.3,3.1,73,2020-12-18 00:00,,0.3,7,14,3,121.082761,25.035503,19
平鎮,桃園市,25,,良好,2.3,0.3,27.9,27,5,3,9.8,11.5,1.8,2.3,84,2020-12-18 00:00,,0.4,5,7,3,121.203986,24.952786,20
龍潭,桃園市,21,,良好,4.6,0.31,17.8,23,5,5,16.4,18.4,2.1,0.7,209,2020-12-18 00:00,,0.3,3,6,4,121.21635,24.863869,21
湖口,新竹縣,24,,良好,2,0.38,18,26,12,11,16.1,17.2,1.1,1.1,185,2020-12-18 00:00,,0.3,6,7,2,121.038653,24.900142,22
竹東,新竹縣,16,,良好,2.3,0.33,2.3,17,14,7,9.7,12.7,3,0.4,112,2020-12-18 00:00,,0.3,4,8,1,121.088903,24.740644,23
新竹,新竹市,23,,良好,4.9,0.56,9.2,19,5,4,23.5,25.6,2.2,1.1,185,2020-12-18 00:00,,0.5,4,11,3,120.972075,24.805619,24
頭份,苗栗縣,26,,良好,2.1,0.4,3.5,14,23,12,19.6,23.4,3.8,0.9,80,2020-12-18 00:00,,0.4,8,13,2,120.898572,24.696969,25
苗栗,苗栗縣,30,,良好,1.7,0.46,0,11,21,11,22,35.7,13.7,1.2,194,2020-12-18 00:00,,0.4,9,15,2,120.8202,24.565269,26
三義,苗栗縣,28,,良好,1.6,0.3,14.6,18,10,6,7.4,8.9,1.5,0.8,11,2020-12-18 00:00,,0.3,8,17,2,120.758833,24.382942,27
豐原,臺中市,41,,良好,1.1,0.33,12.7,20,18,12,12,12.5,0.5,1.5,107,2020-12-18 00:00,,0.4,13,23,1,120.741711,24.256586,28
沙鹿,臺中市,34,,良好,2,0.51,2.3,14,16,11,27.1,32.4,5.3,0.7,41,2020-12-18 00:00,,0.4,10,21,1,120.568794,24.225628,29
大里,臺中市,57,細懸浮微粒,普通,3.3,0.68,0,9,41,19,28.9,44.7,15.7,0.4,30,2020-12-18 00:00,,0.7,18,36,2,120.677689,24.099611,30
忠明,臺中市,46,,良好,2.8,0.73,1.6,11,27,18,31.7,50.6,19,0.5,49,2020-12-18 00:00,,0.5,14,25,2,120.641092,24.151958,31
西屯,臺中市,45,,良好,1.8,0.62,3.7,13,29,16,23.2,42.9,19.7,0.7,24,2020-12-18 00:00,,0.4,14,25,1,120.616917,24.162197,32
彰化,彰化縣,47,,良好,4,0.53,2.8,12,21,12,30.2,39.1,8.9,1.9,14,2020-12-18 00:00,,0.6,14,27,4,120.541519,24.066,33
線西,彰化縣,33,,良好,2.4,0.36,7.9,18,26,11,21.4,23.5,2.1,1.8,45,2020-12-18 00:00,,0.4,10,32,2,120.469061,24.131672,34
二林,彰化縣,39,,良好,2.7,0.38,5.3,15,33,12,23.3,24.8,1.4,1.5,19,2020-12-18 00:00,,0.4,12,37,2,120.409653,23.925175,35
南投,南投縣,65,細懸浮微粒,普通,0.5,0.45,3.8,13,41,23,18.7,21.5,2.8,1.2,187,2020-12-18 00:00,,0.6,21,40,1,120.685306,23.913,36
斗六,雲林縣,74,細懸浮微粒,普通,2.8,0.43,10.6,20,50,28,14.1,14.9,0.8,0.5,132,2020-12-18 00:00,,0.5,25,47,3,120.544994,23.711853,37
崙背,雲林縣,44,,良好,2.3,0.47,6.4,20,44,11,18.7,20.7,2.1,0.6,7,2020-12-18 00:00,,0.3,13,43,3,120.348742,23.757547,38
新港,嘉義縣,54,細懸浮微粒,普通,3.5,0.38,9,22,36,14,17.1,18.1,1,1.8,351,2020-12-18 00:00,,0.4,17,45,3,120.345531,23.554839,39
朴子,嘉義縣,35,,良好,3,0.28,12.9,25,23,10,9.4,10.6,1.2,1,1,2020-12-18 00:00,,0.3,11,34,3,120.24781111,23.46712222,40
臺西,雲林縣,30,,良好,1.7,0.27,24.8,32,25,8,9,10.5,1.6,3.6,34,2020-12-18 00:00,,0.2,8,24,2,120.19933333,23.702175,41
嘉義,嘉義市,79,細懸浮微粒,普通,3.5,0.52,1.9,15,62,31,31.9,38.7,6.8,0.8,50,2020-12-18 00:00,,0.6,27,53,3,120.44083333,23.462778,42
新營,臺南市,61,細懸浮微粒,普通,1.9,0.32,11.2,26,40,18,16.6,18,1.4,1.9,18,2020-12-18 00:00,,0.3,20,41,2,120.31725,23.305633,43
善化,臺南市,55,細懸浮微粒,普通,2.5,0.35,10,26,41,15,16.5,18.2,1.7,0.5,291,2020-12-18 00:00,,0.4,17,40,3,120.297142,23.115097,44
安南,臺南市,50,,良好,1.4,0.3,19.6,32,34,12,9.6,10.7,1.1,1.2,328,2020-12-18 00:00,,0.3,15,40,2,120.2175,23.048197,45
大同,臺北市,40,,良好,1,0.41,-,-,13,7,13.1,15.2,2.1,-,-,2020-12-18 01:00,,1,12,24,2,121.513311,25.0632,16
臺南,臺南市,54,細懸浮微粒,普通,2.5,0.34,17.7,29,27,15,13.6,14.1,0.6,1.9,350,2020-12-18 00:00,,0.4,17,37,2,120.202617,22.984581,46
美濃,高雄市,66,細懸浮微粒,普通,1.8,0.34,12.3,35,42,21,15.2,16.2,0.9,0.5,77,2020-12-18 00:00,,0.3,22,42,2,120.530542,22.883583,47
橋頭,高雄市,80,細懸浮微粒,普通,4.2,0.49,8.5,25,57,31,22.6,24.4,1.8,1.8,8,2020-12-18 00:00,,0.5,27,59,3,120.305689,22.757506,48
仁武,高雄市,84,細懸浮微粒,普通,4.3,0.43,14.2,27,50,31,20.6,21.5,0.9,2.1,328,2020-12-18 00:00,,0.5,29,54,3,120.332631,22.689056,49
鳳山,高雄市,86,細懸浮微粒,普通,4.7,0.45,5.7,27,54,30,28.9,31,2.1,1.3,348,2020-12-18 00:00,,0.6,30,54,4,120.358083,22.627392,50
大寮,高雄市,77,細懸浮微粒,普通,4,0.36,16.3,32,60,26,19.5,20.9,1.4,1.7,317,2020-12-18 00:00,,0.4,26,58,3,120.425311,22.56413611,51
林園,高雄市,79,細懸浮微粒,普通,3.8,0.41,22.3,42,67,32,20.6,21.3,0.7,2.3,30,2020-12-18 00:00,,0.4,27,60,4,120.41175,22.4795,52
楠梓,高雄市,71,細懸浮微粒,普通,3.8,0.42,14.3,28,50,23,20.3,22.2,1.9,2.7,348,2020-12-18 00:00,,0.5,24,55,2,120.328289,22.733667,53
左營,高雄市,73,細懸浮微粒,普通,4.1,0.5,11.5,30,56,34,23.8,24.8,1,1.8,319,2020-12-18 00:00,,0.4,24,53,3,120.292917,22.674861,54
前金,高雄市,76,細懸浮微粒,普通,3.6,0.51,13.9,33,57,30,23.1,25.5,2.5,2.1,6,2020-12-18 00:00,,0.5,26,54,2,120.288086,22.632567,56
前鎮,高雄市,83,細懸浮微粒,普通,3.2,0.59,12.7,28,55,32,23.2,24.4,1.2,1.9,5,2020-12-18 00:00,,0.6,28,56,2,120.307564,22.605386,57
小港,高雄市,,,,,,,,,,,,,,,2020-12-18 00:00,,,,,,120.337736,22.565833,58
屏東,屏東縣,85,細懸浮微粒,普通,5,0.35,27.8,35,59,29,13.7,14.7,1,0.7,296,2020-12-18 00:00,,0.4,29,60,5,120.488033,22.673081,59
潮州,屏東縣,90,細懸浮微粒,普通,1.7,0.39,28.6,38,56,26,11.7,13.1,1.4,0.7,356,2020-12-18 00:00,,0.4,31,56,2,120.561175,22.523108,60
恆春,屏東縣,41,,良好,0.5,0.13,41.6,44,5,3,1.1,2.6,1.5,9.5,39,2020-12-18 00:00,,0.1,3,5,1,120.788928,21.958069,61
臺東,臺東縣,29,,良好,1.7,0.26,31.1,31,5,4,3.4,3.3,0,2.1,318,2020-12-18 00:00,,0.3,5,9,2,121.15045,22.755358,62
花蓮,花蓮縣,21,,良好,0.5,0.19,12.8,15,10,5,3.8,3.7,0,1.6,263,2020-12-18 00:00,,0.3,6,12,1,121.599769,23.971306,63
陽明,臺北市,36,,良好,1.7,0.13,37.3,39,0,1,1.8,2.2,0.3,,,2020-12-18 00:00,,0.1,1,2,1,121.529583,25.182722,64
