SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
新北(樹林),新北市,76,細懸浮微粒,普通,0.7,0.63,4.4,18.0,37,23,21.0,29.0,7.6,1.1,121.0,2020-01-11 00:00,,0.6,26,42,1,120.34874199999999,23.757547,203
屏東(琉球),屏東縣,77,細懸浮微粒,普通,2.3,,34,55.0,54,29,13.0,13.0,0.6,0.4,186.0,2020-01-11 00:00,,,26,54,4,,,204
楠梓加工出口區,高雄市,100,細懸浮微粒,普通,0.9,0.47,13,25.0,75,39,19.0,19.0,0.5,0.9,60.0,2020-01-11 00:00,,0.6,35,71,2,,,310
高雄(楠梓),高雄市,100,細懸浮微粒,普通,0.9,0.47,13,25.0,75,39,19.0,19.0,0.5,0.9,60.0,2020-01-11 00:00,,0.6,35,71,2,,,310
桃園(觀音工業區),桃園市,62,細懸浮微粒,普通,2.0,,7.8,14.0,61,30,27.0,29.0,1.5,1.0,227.0,2020-01-11 00:00,,,20,41,1,,,312
高雄(左營),高雄市,99,細懸浮微粒,普通,0.4,0.49,11,33.0,86,37,22.0,22.0,0.4,0.2,105.0,2020-01-11 00:00,,0.5,35,73,1,,,313
土城,新北市,74,細懸浮微粒,普通,2.1,0.9,2.4,20.0,43,34,32.0,57.0,26.0,0.9,147.0,2020-01-11 00:00,,0.7,25,42,2,121.45186100000001,24.982528,5
板橋,新北市,83,細懸浮微粒,普通,2.9,0.91,2.3,18.0,47,31,42.0,51.0,9.6,1.4,265.0,2020-01-11 00:00,,0.8,29,47,3,121.45866699999999,25.012972,6
新莊,新北市,78,細懸浮微粒,普通,3.9,1.15,2.4,13.0,49,34,38.0,53.0,15.0,0.8,241.0,2020-01-11 00:00,,0.8,27,47,3,121.4325,25.037972,7
菜寮,新北市,60,細懸浮微粒,普通,1.3,0.96,4.5,15.0,29,19,35.0,46.0,12.0,1.6,137.0,2020-01-11 00:00,,0.9,19,35,2,121.48102800000001,25.06895,8
林口,新北市,74,細懸浮微粒,普通,5.5,0.65,10,23.0,55,31,35.0,40.0,4.7,2.8,128.0,2020-01-11 00:00,,0.5,25,43,3,121.376869,25.077197,9
淡水,新北市,60,細懸浮微粒,普通,2.2,0.98,1.7,12.0,35,20,37.0,49.0,13.0,,,2020-01-11 00:00,,0.7,19,28,2,121.44923899999999,25.1645,10
士林,臺北市,43,,良好,2.2,0.77,2.3,23.0,22,12,35.0,43.0,7.9,1.1,67.0,2020-01-11 00:00,,0.6,13,27,3,121.51538899999998,25.105417000000003,11
中山,臺北市,51,細懸浮微粒,普通,2.5,0.73,3.4,14.0,19,12,33.0,38.0,5.4,1.1,125.0,2020-01-11 00:00,,1.0,16,26,3,121.526528,25.062361,12
萬華,臺北市,53,細懸浮微粒,普通,3.8,0.76,5.2,9.0,17,13,28.0,38.0,10.0,1.2,137.0,2020-01-11 00:00,,1.0,16,27,3,121.507972,25.046503,13
古亭,臺北市,46,,良好,1.8,0.61,3.1,19.0,21,16,28.0,36.0,7.8,1.0,136.0,2020-01-11 00:00,,0.6,14,22,2,121.529556,25.020608,14
松山,臺北市,40,,良好,3.4,1.23,2.5,11.0,22,14,32.0,94.0,62.0,0.5,104.0,2020-01-11 00:00,,0.8,12,21,1,121.57861100000001,25.05,15
大同,臺北市,68,細懸浮微粒,普通,4.0,2.43,-,,26,20,36.0,133.0,97.0,,,2020-01-11 00:00,,2.1,23,35,3,121.51331100000002,25.0632,16
大園,桃園市,67,細懸浮微粒,普通,5.0,0.55,10,25.0,58,36,27.0,28.0,0.5,1.5,267.0,2020-01-11 00:00,,0.4,22,40,4,121.201811,25.060344,18
觀音,桃園市,55,細懸浮微粒,普通,2.4,0.36,16,30.0,34,18,16.0,17.0,0.9,1.6,246.0,2020-01-11 00:00,,0.3,17,33,4,121.082761,25.035503,19
平鎮,桃園市,64,細懸浮微粒,普通,1.5,0.63,16,24.0,43,26,28.0,29.0,1.2,0.8,168.0,2020-01-11 00:00,,0.5,21,39,2,121.20398600000001,24.952786,20
龍潭,桃園市,76,細懸浮微粒,普通,1.7,0.4,25,37.0,40,28,16.0,17.0,1.5,1.6,164.0,2020-01-11 00:00,,0.4,26,45,2,121.21635,24.863869,21
湖口,新竹縣,63,細懸浮微粒,普通,1.5,0.36,17,28.0,33,22,15.0,17.0,2.0,1.0,226.0,2020-01-11 00:00,,0.3,20,33,2,121.038653,24.900142000000002,22
竹東,新竹縣,66,細懸浮微粒,普通,1.3,0.38,20,33.0,24,18,5.7,7.9,2.2,2.0,135.0,2020-01-11 00:00,,0.5,21,38,1,121.088903,24.740644,23
新竹,新竹市,67,細懸浮微粒,普通,2.3,0.69,7.3,24.0,43,23,26.0,28.0,2.2,0.5,271.0,2020-01-11 00:00,,0.6,22,41,2,120.972075,24.805619,24
頭份,苗栗縣,59,細懸浮微粒,普通,0.3,0.48,9.5,20.0,45,22,22.0,23.0,1.1,1.3,120.0,2020-01-11 00:00,,0.5,19,44,1,120.898572,24.696969,25
苗栗,苗栗縣,63,細懸浮微粒,普通,1.6,0.47,10,23.0,35,23,20.0,24.0,3.3,0.5,7.3,2020-01-11 00:00,,0.5,20,40,2,120.8202,24.565269,26
三義,苗栗縣,53,細懸浮微粒,普通,1.7,0.35,27,35.0,27,14,7.8,9.9,2.2,0.4,122.0,2020-01-11 00:00,,0.3,16,29,2,120.75883300000001,24.382942,27
豐原,臺中市,71,細懸浮微粒,普通,1.7,0.31,27,24.0,23,16,6.5,7.4,0.9,2.4,110.0,2020-01-11 00:00,,0.4,24,39,3,120.74171100000001,24.256586,28
沙鹿,臺中市,65,細懸浮微粒,普通,1.8,0.61,8.3,31.0,44,20,29.0,30.0,1.0,0.7,254.0,2020-01-11 00:00,,0.4,21,44,3,120.568794,24.225628,29
大里,臺中市,87,細懸浮微粒,普通,2.8,0.93,0.2,14.0,57,35,26.0,40.0,14.0,0.5,136.0,2020-01-11 00:00,,0.8,30,61,3,120.67768899999999,24.099611,30
忠明,臺中市,78,細懸浮微粒,普通,2.5,0.91,3.6,17.0,47,27,37.0,49.0,13.0,0.4,157.0,2020-01-11 00:00,,0.6,26,48,3,120.64109199999999,24.151958,31
西屯,臺中市,66,細懸浮微粒,普通,1.7,0.56,11,26.0,54,25,27.0,28.0,1.4,0.5,3.3,2020-01-11 00:00,,0.4,22,55,2,120.61691699999999,24.162197,32
彰化,彰化縣,66,細懸浮微粒,普通,2.2,0.79,1.9,21.0,42,22,32.0,39.0,7.2,0.7,332.0,2020-01-11 00:00,,0.6,22,47,3,120.541519,24.066,33
線西,彰化縣,54,細懸浮微粒,普通,2.4,0.38,24,36.0,56,20,16.0,18.0,1.8,0.4,86.0,2020-01-11 00:00,,0.3,17,52,3,120.46906100000001,24.131672000000002,34
二林,彰化縣,62,細懸浮微粒,普通,3.7,0.36,17,28.0,56,24,11.0,12.0,0.6,0.9,14.0,2020-01-11 00:00,,0.4,20,50,4,120.409653,23.925175,35
南投,南投縣,90,細懸浮微粒,普通,1.9,0.6,2.3,15.0,50,32,19.0,29.0,9.9,1.2,208.0,2020-01-11 00:00,,0.7,31,60,2,120.68530600000001,23.913,36
斗六,雲林縣,88,細懸浮微粒,普通,1.0,0.48,11,26.0,63,31,21.0,22.0,1.0,0.5,129.0,2020-01-11 00:00,,0.4,31,68,2,120.54499399999999,23.711853,37
崙背,雲林縣,63,細懸浮微粒,普通,1.5,0.35,21,35.0,43,21,10.0,12.0,1.8,0.7,33.0,2020-01-11 00:00,,0.3,20,50,2,120.34874199999999,23.757547,38
新港,嘉義縣,67,細懸浮微粒,普通,1.7,0.38,22,34.0,53,21,11.0,13.0,2.0,0.8,46.0,2020-01-11 00:00,,0.3,22,58,3,120.34553100000001,23.554839,39
朴子,嘉義縣,53,細懸浮微粒,普通,2.0,0.24,27,37.0,45,16,6.7,7.3,0.6,0.5,61.0,2020-01-11 00:00,,0.3,16,48,3,120.24781000000002,23.467123,40
臺西,雲林縣,52,細懸浮微粒,普通,2.8,0.24,41,49.0,37,19,5.4,5.7,0.3,2.5,56.0,2020-01-11 00:00,,0.2,16,37,4,120.20284199999999,23.717533,41
嘉義,嘉義市,89,細懸浮微粒,普通,1.8,0.52,12,21.0,68,29,22.0,22.0,0.9,1.0,88.0,2020-01-11 00:00,,0.6,31,68,4,120.44083300000001,23.462778,42
新營,臺南市,76,細懸浮微粒,普通,2.0,0.43,19,33.0,53,23,17.0,17.0,0.7,1.2,28.0,2020-01-11 00:00,,0.4,26,57,3,120.31725,23.305633,43
善化,臺南市,79,細懸浮微粒,普通,3.0,0.33,18,32.0,52,28,14.0,15.0,0.7,0.6,28.0,2020-01-11 00:00,,0.3,27,51,4,120.297142,23.115097,44
安南,臺南市,78,細懸浮微粒,普通,1.6,0.37,23,37.0,60,24,15.0,16.0,0.7,1.6,40.0,2020-01-11 00:00,,0.4,26,59,3,120.2175,23.048197000000002,45
臺南,臺南市,83,細懸浮微粒,普通,2.9,0.46,19,34.0,60,29,22.0,23.0,0.9,1.3,25.0,2020-01-11 00:00,,0.5,28,58,4,120.20261699999999,22.984581,46
美濃,高雄市,94,細懸浮微粒,普通,1.3,0.41,30,49.0,51,33,7.2,8.1,0.9,0.5,36.0,2020-01-11 00:00,,0.5,33,58,2,120.530542,22.883582999999998,47
橋頭,高雄市,92,細懸浮微粒,普通,2.2,0.46,14,32.0,78,38,19.0,21.0,1.8,2.1,30.0,2020-01-11 00:00,,0.6,32,71,3,120.30568899999999,22.757506,48
仁武,高雄市,94,細懸浮微粒,普通,2.7,0.49,8.4,30.0,66,38,28.0,29.0,1.5,1.6,331.0,2020-01-11 00:00,,0.6,33,67,4,120.332631,22.689056,49
鳳山,高雄市,92,細懸浮微粒,普通,3.6,0.67,2.4,29.0,67,34,41.0,47.0,6.0,1.2,8.5,2020-01-11 00:00,,0.7,32,67,4,120.35808300000001,22.627392,50
大寮,高雄市,106,細懸浮微粒,對敏感族群不健康,1.4,0.46,14,31.0,68,35,22.0,24.0,1.9,0.7,309.0,2020-01-11 00:00,,0.6,38,73,4,120.425081,22.565747,51
林園,高雄市,105,細懸浮微粒,對敏感族群不健康,2.8,0.58,10,36.0,95,40,28.0,28.0,0.8,1.9,31.0,2020-01-11 00:00,,0.5,37,94,3,120.41175,22.4795,52
楠梓,高雄市,96,細懸浮微粒,普通,2.5,0.43,11,30.0,72,32,22.0,25.0,2.8,1.3,0.9,2020-01-11 00:00,,0.6,34,69,4,120.32828899999998,22.733667,53
左營,高雄市,89,細懸浮微粒,普通,2.8,0.52,14,22.0,67,29,20.0,21.0,1.8,1.0,342.0,2020-01-11 00:00,,0.5,31,66,4,120.29291699999999,22.674861,54
前金,高雄市,91,細懸浮微粒,普通,2.7,0.51,16,36.0,73,31,18.0,22.0,3.1,1.9,342.0,2020-01-11 00:00,,0.5,32,67,3,120.288086,22.632567,56
前鎮,高雄市,97,細懸浮微粒,普通,2.5,1.12,2.5,26.0,77,40,36.0,44.0,7.6,1.5,354.0,2020-01-11 00:00,,1.0,34,72,3,120.30756399999999,22.605386,57
小港,高雄市,95,細懸浮微粒,普通,3.9,0.82,2.2,26.0,69,35,45.0,61.0,16.0,1.0,19.0,2020-01-11 00:00,,0.7,33,71,4,120.337736,22.565832999999998,58
屏東,屏東縣,98,細懸浮微粒,普通,3.0,0.54,25,47.0,81,36,21.0,22.0,0.9,0.8,22.0,2020-01-11 00:00,,0.7,34,83,3,120.488033,22.673081,59
潮州,屏東縣,98,細懸浮微粒,普通,1.6,0.58,37,55.0,61,37,7.9,9.6,1.7,0.8,53.0,2020-01-11 00:00,,0.5,35,64,3,120.561175,22.523107999999997,60
恆春,屏東縣,41,,良好,0.9,0.11,43,44.0,21,9,1.2,1.8,0.6,2.9,30.0,2020-01-11 00:00,,0.1,8,18,1,120.788928,21.958069000000002,61
臺東,臺東縣,25,,良好,1.2,0.3,29,27.0,19,6,4.8,4.9,0.1,1.9,320.0,2020-01-11 00:00,,0.5,7,15,1,121.15045,22.755357999999998,62
花蓮,花蓮縣,32,,良好,1.2,0.33,15,29.0,23,12,7.8,9.3,1.5,0.5,267.0,2020-01-11 00:00,,0.4,10,18,1,121.599769,23.971306,63
陽明,臺北市,44,,良好,2.4,0.16,42,39.0,10,8,2.2,2.6,0.4,,,2020-01-11 00:00,,0.3,13,22,3,121.529583,25.182722000000002,64
宜蘭,宜蘭縣,29,,良好,1.7,0.36,18,26.0,14,9,7.8,8.0,0.2,0.8,290.0,2020-01-11 00:00,,0.4,9,17,2,121.746394,24.747917,65
冬山,宜蘭縣,30,,良好,1.8,0.25,20,23.0,19,11,4.7,5.7,1.0,0.8,177.0,2020-01-11 00:00,,0.3,9,19,2,121.792928,24.632203,66
三重,新北市,66,細懸浮微粒,普通,2.7,1.24,-,,27,15,33.0,73.0,40.0,,,2020-01-11 00:00,,1.9,22,35,4,121.493806,25.072611,67
中壢,桃園市,74,細懸浮微粒,普通,1.8,1.25,5.5,13.0,52,29,32.0,58.0,25.0,0.8,157.0,2020-01-11 00:00,,1.5,25,46,3,121.221667,24.953278,68
竹山,南投縣,103,細懸浮微粒,對敏感族群不健康,2.6,0.46,7.3,20.0,43,24,14.0,16.0,1.9,0.9,124.0,2020-01-11 00:00,,0.6,36,68,3,120.677306,23.756389000000002,69
永和,新北市,42,,良好,1.6,0.93,6.6,12.0,16,10,24.0,38.0,14.0,1.2,79.0,2020-01-11 00:00,,1.3,13,26,2,121.516306,25.017,70
復興,高雄市,97,細懸浮微粒,普通,3.8,1.01,3.9,24.0,70,38,40.0,45.0,4.9,1.2,278.0,2020-01-11 00:00,,1.1,34,68,5,120.312017,22.608711,71
埔里,南投縣,107,細懸浮微粒,對敏感族群不健康,4.1,0.59,14,34.0,54,34,21.0,21.0,0.7,0.5,135.0,2020-01-11 00:00,,0.8,38,63,3,120.967903,23.968842000000002,72
馬祖,連江縣,65,細懸浮微粒,普通,1.4,0.21,32,35.0,28,20,7.0,8.1,1.0,2.3,332.0,2020-01-11 00:00,,0.2,21,33,1,119.949875,26.160469,75
金門,金門縣,80,細懸浮微粒,普通,1.9,0.38,33,35.0,67,26,11.0,11.0,0.4,1.4,95.0,2020-01-11 00:00,,0.4,27,57,3,118.312256,24.432133,77
馬公,澎湖縣,48,,良好,1.1,0.23,44,45.0,36,16,2.1,2.5,0.4,2.1,19.0,2020-01-11 00:00,,0.3,15,40,2,119.566158,23.569031,78
關山,臺東縣,25,,良好,1.1,-,18,24.0,8,7,2.9,3.0,0.1,0.8,37.0,2020-01-11 00:00,,,8,13,2,121.161933,23.045082999999998,80
麥寮,雲林縣,54,細懸浮微粒,普通,1.7,0.27,27,37.0,48,14,8.5,10.0,1.7,1.4,16.0,2020-01-11 00:00,,0.2,17,45,2,120.251825,23.753505999999998,83
富貴角,新北市,37,,良好,1.0,0.25,37,39.0,29,11,5.4,5.5,0.0,0.1,110.0,2020-01-11 00:00,,0.2,11,33,1,121.536763,25.298562,84
基隆,基隆市,32,,良好,2.1,0.57,3.8,10.0,28,11,21.0,29.0,7.8,0.4,303.0,2020-01-11 01:00,,0.6,10,20,2,121.760056,25.129167000000002,1
汐止,新北市,39,,良好,2.0,0.77,2.3,5.0,17,12,22.0,56.0,34.0,0.6,354.0,2020-01-11 01:00,,0.7,12,18,2,121.6423,25.067131,2
萬里,新北市,38,,良好,1.2,0.31,30,21.0,22,15,5.6,6.8,1.2,5.6,220.0,2020-01-11 01:00,,0.3,12,20,1,121.689881,25.179667000000002,3
新店,新北市,34,,良好,1.3,0.46,6.8,19.0,10,7,19.0,24.0,4.8,0.7,82.0,2020-01-11 01:00,,0.5,11,17,2,121.537778,24.977222,4
土城,新北市,74,細懸浮微粒,普通,1.4,0.57,6.3,15.0,36,22,26.0,30.0,3.7,1.1,157.0,2020-01-11 01:00,,0.7,25,42,2,121.45186100000001,24.982528,5
板橋,新北市,83,細懸浮微粒,普通,2.5,0.88,2.2,12.0,45,29,35.0,47.0,11.0,0.8,256.0,2020-01-11 01:00,,0.8,28,48,3,121.45866699999999,25.012972,6
新莊,新北市,85,細懸浮微粒,普通,4.6,1.35,2.4,12.0,70,42,36.0,67.0,31.0,0.5,123.0,2020-01-11 01:00,,0.9,29,51,3,121.4325,25.037972,7
菜寮,新北市,55,細懸浮微粒,普通,1.2,0.57,10,11.0,21,11,23.0,25.0,2.8,1.6,140.0,2020-01-11 01:00,,0.9,17,31,2,121.48102800000001,25.06895,8
林口,新北市,79,細懸浮微粒,普通,3.6,0.52,17,18.0,49,30,26.0,28.0,1.7,3.2,132.0,2020-01-11 01:00,,0.5,27,45,3,121.376869,25.077197,9
淡水,新北市,60,細懸浮微粒,普通,2.5,0.89,1.6,9.0,30,18,34.0,47.0,13.0,,,2020-01-11 01:00,,0.7,19,29,2,121.44923899999999,25.1645,10
士林,臺北市,46,,良好,1.7,0.79,3.2,17.0,26,15,31.0,39.0,7.6,1.3,112.0,2020-01-11 01:00,,0.7,14,27,2,121.51538899999998,25.105417000000003,11
中山,臺北市,48,,良好,1.5,0.58,7.8,11.0,13,11,27.0,28.0,1.4,1.2,162.0,2020-01-11 01:00,,0.9,15,24,3,121.526528,25.062361,12
萬華,臺北市,51,細懸浮微粒,普通,1.5,0.55,10,8.0,11,12,22.0,26.0,4.7,1.1,156.0,2020-01-11 01:00,,1.0,16,24,3,121.507972,25.046503,13
古亭,臺北市,47,,良好,1.1,0.51,8.4,14.0,22,14,22.0,24.0,2.3,0.5,150.0,2020-01-11 01:00,,0.6,14,23,2,121.529556,25.020608,14
松山,臺北市,41,,良好,2.6,1.2,2.5,6.0,24,13,32.0,79.0,47.0,0.5,102.0,2020-01-11 01:00,,0.9,13,22,1,121.57861100000001,25.05,15
大同,臺北市,65,細懸浮微粒,普通,2.1,1.99,-,,23,18,33.0,78.0,44.0,,,2020-01-11 01:00,,2.2,21,32,3,121.51331100000002,25.0632,16
桃園,桃園市,79,細懸浮微粒,普通,5.4,0.74,4.6,16.0,49,35,35.0,41.0,5.3,0.9,195.0,2020-01-11 01:00,,0.6,27,44,4,121.304383,24.995368,17
大園,桃園市,76,細懸浮微粒,普通,3.6,0.57,8,21.0,56,41,29.0,30.0,1.0,2.5,288.0,2020-01-11 01:00,,0.4,26,45,4,121.201811,25.060344,18
觀音,桃園市,55,細懸浮微粒,普通,2.2,0.36,20,27.0,44,18,17.0,18.0,0.9,1.9,269.0,2020-01-11 01:00,,0.3,17,34,4,121.082761,25.035503,19
平鎮,桃園市,69,細懸浮微粒,普通,1.1,0.56,17,20.0,44,28,24.0,26.0,1.1,0.8,268.0,2020-01-11 01:00,,0.5,23,41,2,121.20398600000001,24.952786,20
龍潭,桃園市,76,細懸浮微粒,普通,1.8,0.4,23,32.0,40,21,15.0,16.0,1.3,1.2,186.0,2020-01-11 01:00,,0.4,26,44,2,121.21635,24.863869,21
湖口,新竹縣,64,細懸浮微粒,普通,1.5,0.39,11,23.0,36,24,15.0,17.0,1.8,2.4,268.0,2020-01-11 01:00,,0.4,21,33,2,121.038653,24.900142000000002,22
竹東,新竹縣,63,細懸浮微粒,普通,0.9,0.36,22,28.0,28,13,5.2,6.5,1.3,1.8,145.0,2020-01-11 01:00,,0.5,21,37,1,121.088903,24.740644,23
新竹,新竹市,68,細懸浮微粒,普通,1.8,0.58,6.3,19.0,37,28,24.0,25.0,1.4,1.5,289.0,2020-01-11 01:00,,0.7,22,40,2,120.972075,24.805619,24
頭份,苗栗縣,58,細懸浮微粒,普通,0.4,0.41,11,17.0,36,17,17.0,18.0,0.6,0.8,334.0,2020-01-11 01:00,,0.5,18,44,1,120.898572,24.696969,25
苗栗,苗栗縣,63,細懸浮微粒,普通,1.4,0.37,8.9,20.0,31,21,17.0,19.0,2.1,0.8,281.0,2020-01-11 01:00,,0.5,20,38,2,120.8202,24.565269,26
三義,苗栗縣,51,細懸浮微粒,普通,1.8,0.34,31,33.0,31,15,7.4,10.0,2.6,0.4,251.0,2020-01-11 01:00,,0.3,16,28,2,120.75883300000001,24.382942,27
豐原,臺中市,66,細懸浮微粒,普通,1.1,0.3,35,23.0,29,17,5.3,6.0,0.7,2.1,104.0,2020-01-11 01:00,,0.4,22,36,3,120.74171100000001,24.256586,28
沙鹿,臺中市,67,細懸浮微粒,普通,2.0,0.71,3.7,25.0,45,28,31.0,36.0,4.4,1.3,171.0,2020-01-11 01:00,,0.5,22,44,3,120.568794,24.225628,29
大里,臺中市,87,細懸浮微粒,普通,2.3,1,0.2,9.0,55,30,23.0,43.0,20.0,0.5,279.0,2020-01-11 01:00,,0.9,30,60,3,120.67768899999999,24.099611,30
忠明,臺中市,79,細懸浮微粒,普通,2.7,1.14,3.6,15.0,55,32,36.0,63.0,27.0,0.9,257.0,2020-01-11 01:00,,0.7,27,48,3,120.64109199999999,24.151958,31
西屯,臺中市,68,細懸浮微粒,普通,,,3.5,21.0,43,28,,,,0.4,204.0,2020-01-11 01:00,,0.5,23,52,2,120.61691699999999,24.162197,32
彰化,彰化縣,67,細懸浮微粒,普通,1.6,0.72,2.4,16.0,42,23,34.0,40.0,5.4,0.5,314.0,2020-01-11 01:00,,0.7,22,46,3,120.541519,24.066,33
線西,彰化縣,58,細懸浮微粒,普通,1.7,0.48,8.4,32.0,50,23,26.0,27.0,1.3,0.6,113.0,2020-01-11 01:00,,0.3,18,53,3,120.46906100000001,24.131672000000002,34
二林,彰化縣,62,細懸浮微粒,普通,2.8,0.38,17,26.0,50,21,11.0,11.0,0.6,0.9,19.0,2020-01-11 01:00,,0.4,20,51,4,120.409653,23.925175,35
南投,南投縣,90,細懸浮微粒,普通,1.0,0.45,3.9,9.0,41,29,14.0,17.0,2.8,1.2,200.0,2020-01-11 01:00,,0.6,31,57,2,120.68530600000001,23.913,36
斗六,雲林縣,89,細懸浮微粒,普通,1.2,0.61,3.7,20.0,78,37,23.0,26.0,3.0,0.4,165.0,2020-01-11 01:00,,0.5,31,68,2,120.54499399999999,23.711853,37
崙背,雲林縣,64,細懸浮微粒,普通,1.8,0.37,18,31.0,43,24,11.0,12.0,1.7,0.6,65.0,2020-01-11 01:00,,0.3,21,49,2,120.34874199999999,23.757547,38
新港,嘉義縣,63,細懸浮微粒,普通,1.7,0.37,18,30.0,58,18,11.0,13.0,1.9,0.5,37.0,2020-01-11 01:00,,0.3,20,57,3,120.34553100000001,23.554839,39
朴子,嘉義縣,55,細懸浮微粒,普通,2.6,0.28,21,33.0,54,21,8.6,9.4,0.7,0.6,119.0,2020-01-11 01:00,,0.3,17,48,3,120.24781000000002,23.467123,40
臺西,雲林縣,55,細懸浮微粒,普通,2.0,0.26,33,46.0,51,21,7.0,8.4,1.3,2.1,74.0,2020-01-11 01:00,,0.2,17,39,4,120.20284199999999,23.717533,41
嘉義,嘉義市,90,細懸浮微粒,普通,1.4,0.57,8.5,17.0,74,35,20.0,20.0,0.6,0.7,188.0,2020-01-11 01:00,,0.6,32,69,3,120.44083300000001,23.462778,42
新營,臺南市,73,細懸浮微粒,普通,2.3,0.48,15,28.0,60,26,17.0,18.0,0.8,0.4,78.0,2020-01-11 01:00,,0.4,25,56,3,120.31725,23.305633,43
善化,臺南市,79,細懸浮微粒,普通,2.2,0.35,13,27.0,57,31,14.0,15.0,0.7,0.7,111.0,2020-01-11 01:00,,0.3,27,52,4,120.297142,23.115097,44
安南,臺南市,78,細懸浮微粒,普通,1.6,0.44,13,31.0,68,31,20.0,21.0,1.0,0.7,52.0,2020-01-11 01:00,,0.4,26,61,3,120.2175,23.048197000000002,45
臺南,臺南市,81,細懸浮微粒,普通,3.4,0.52,12,28.0,66,28,27.0,28.0,1.1,1.0,22.0,2020-01-11 01:00,,0.5,28,60,4,120.20261699999999,22.984581,46
美濃,高雄市,93,細懸浮微粒,普通,1.2,0.4,29,42.0,49,32,6.4,7.0,0.6,0.6,68.0,2020-01-11 01:00,,0.4,33,56,2,120.530542,22.883582999999998,47
橋頭,高雄市,94,細懸浮微粒,普通,1.7,0.41,12,25.0,69,37,16.0,17.0,1.5,1.3,66.0,2020-01-11 01:00,,0.5,33,70,3,120.30568899999999,22.757506,48
仁武,高雄市,95,細懸浮微粒,普通,1.8,0.47,7.8,22.0,65,35,25.0,26.0,1.1,0.7,68.0,2020-01-11 01:00,,0.6,33,66,4,120.332631,22.689056,49
鳳山,高雄市,96,細懸浮微粒,普通,2.5,0.62,3.8,22.0,65,39,33.0,35.0,2.7,1.1,39.0,2020-01-11 01:00,,0.7,34,67,4,120.35808300000001,22.627392,50
大寮,高雄市,105,細懸浮微粒,對敏感族群不健康,1.3,0.48,13,26.0,67,41,19.0,21.0,2.0,0.6,337.0,2020-01-11 01:00,,0.6,37,70,4,120.425081,22.565747,51
林園,高雄市,107,細懸浮微粒,對敏感族群不健康,2.8,0.56,8.3,29.0,91,42,28.0,29.0,1.2,1.9,30.0,2020-01-11 01:00,,0.6,38,92,3,120.41175,22.4795,52
