SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,36,,良好,1.7,0.32,15.5,33,24,15,10,10.7,0.7,0.4,328,2020-11-01 05:00,,0.3,11,21,1,121.760056,25.129167,1
基隆,基隆市,45,,良好,2.2,0.27,38.2,18,22,11,6.9,8.5,1.6,1.2,108,2020-11-01 10:00,,0.4,14,23,2,121.760056,25.129167,1
汐止,新北市,45,,良好,2.1,0.29,39.1,24,26,12,8.7,11.7,3,2.9,35,2020-11-01 10:00,,0.4,14,29,3,121.6423,25.067131,2
萬里,新北市,49,,良好,4.1,0.22,36.2,32,54,18,16.6,20.3,3.7,1.4,171,2020-11-01 10:00,,0.2,15,34,3,121.689881,25.179667,3
新莊,新北市,49,,良好,2.2,0.28,39,42,31,21,8.4,8.9,0.5,2.9,66,2020-11-01 05:00,,0.3,15,22,2,121.4325,25.037972,7
菜寮,新北市,38,,良好,1.5,0.26,40.5,40,35,15,3.1,4.8,1.7,1.5,87,2020-11-01 05:00,,0.3,12,28,2,121.481028,25.06895,8
林口,新北市,43,,良好,,0.19,46,46,29,11,4.5,5.1,0.7,2.8,63,2020-11-01 05:00,,0.2,12,26,,121.376869,25.077197,9
淡水,新北市,36,,良好,1.4,0.26,35.3,39,20,15,7.5,7.8,0.3,,,2020-11-01 05:00,,0.3,10,21,2,121.449239,25.1645,10
士林,臺北市,47,,良好,2.7,0.16,47.5,49,36,21,3,3.7,0.8,3.1,96,2020-11-01 05:00,,0.2,15,26,2,121.515389,25.105417,11
中山,臺北市,44,,良好,2,0.31,34.8,36,31,16,9.6,11.1,1.5,2,114,2020-11-01 05:00,,0.3,14,26,2,121.526528,25.062361,12
萬華,臺北市,39,,良好,1.7,0.26,39.9,37,32,15,8.9,10.2,1.4,1.9,103,2020-11-01 05:00,,0.3,12,26,2,121.507972,25.046503,13
古亭,臺北市,41,,良好,1.5,0.22,41,44,27,12,4.1,5.2,1.1,1.6,66,2020-11-01 05:00,,0.2,11,22,1,121.529556,25.020608,14
松山,臺北市,43,,良好,2.5,0.24,33.5,34,28,16,5.8,7.4,1.6,1.2,46,2020-11-01 05:00,,0.3,13,27,2,121.578611,25.05,15
大同,臺北市,45,,良好,1.4,0.33,-,-,26,12,8.1,9.1,1,-,-,2020-11-01 05:00,,0.7,14,29,2,121.513311,25.0632,16
桃園,桃園市,39,,良好,3.8,0.26,32.2,33,27,13,6.2,6.4,0.3,2.9,63,2020-11-01 05:00,,0.3,12,25,3,121.30872222,24.98677778,17
大園,桃園市,43,,良好,2,0.25,38.1,46,29,14,12.1,13.8,1.8,4.2,51,2020-11-01 05:00,,0.2,12,26,1,121.201811,25.060344,18
