SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
淡水,新北市,45.0,,良好,3.0,0.49,2.7,2.0,16.0,14.0,19.0,26.0,7.0,,,2019-12-18 02:00,,0.8,14.0,23.0,4.0,121.44923899999999,25.1645,10
基隆,基隆市,51.0,細懸浮微粒,普通,2.2,0.5,1.7,7.0,27.0,14.0,23.0,37.0,14.0,0.6,305.0,2019-12-18 00:00,,0.6,16.0,26.0,3.0,121.760056,25.129167000000002,1
汐止,新北市,58.0,細懸浮微粒,普通,2.0,0.78,3.2,5.0,30.0,19.0,27.0,60.0,33.0,1.1,338.0,2019-12-18 00:00,,0.7,19.0,32.0,3.0,121.6423,25.067131,2
萬里,新北市,45.0,,良好,1.2,0.26,14,18.0,17.0,12.0,10.0,11.0,1.1,2.8,241.0,2019-12-18 00:00,,0.3,14.0,20.0,3.0,121.689881,25.179667000000002,3
新店,新北市,50.0,,良好,1.9,0.65,1.3,4.0,27.0,19.0,28.0,45.0,18.0,1.7,163.0,2019-12-18 00:00,,0.7,15.0,25.0,2.0,121.537778,24.977222,4
土城,新北市,54.0,細懸浮微粒,普通,2.7,0.87,2.3,4.0,31.0,18.0,29.0,69.0,40.0,1.1,151.0,2019-12-18 00:00,,0.9,17.0,33.0,3.0,121.45186100000001,24.982528,5
板橋,新北市,56.0,細懸浮微粒,普通,,0.67,2.2,3.0,21.0,12.0,25.0,38.0,13.0,1.2,163.0,2019-12-18 00:00,,1.3,18.0,32.0,5.0,121.45866699999999,25.012972,6
新莊,新北市,69.0,細懸浮微粒,普通,1.9,0.75,2,3.0,21.0,15.0,27.0,44.0,16.0,1.2,31.0,2019-12-18 00:00,,1.4,23.0,42.0,4.0,121.4325,25.037972,7
菜寮,新北市,65.0,細懸浮微粒,普通,2.9,0.83,2.8,4.0,25.0,18.0,29.0,46.0,17.0,1.6,154.0,2019-12-18 00:00,,1.3,21.0,34.0,4.0,121.48102800000001,25.06895,8
林口,新北市,53.0,細懸浮微粒,普通,2.5,0.41,11,7.0,27.0,13.0,24.0,26.0,2.0,1.3,133.0,2019-12-18 00:00,,0.6,16.0,32.0,5.0,121.376869,25.077197,9
士林,臺北市,30.0,,良好,1.9,0.86,1.4,4.0,21.0,10.0,25.0,53.0,28.0,0.5,102.0,2019-12-18 00:00,,0.6,9.0,21.0,2.0,121.51538899999998,25.105417000000003,11
中山,臺北市,68.0,細懸浮微粒,普通,4.8,1.23,1.4,2.0,29.0,17.0,37.0,87.0,49.0,0.9,0.8,2019-12-18 00:00,,1.4,23.0,36.0,3.0,121.526528,25.062361,12
屏東(琉球),屏東縣,48.0,,良好,1.8,0.12,31,44.0,18.0,9.0,4.3,4.4,0.1,0.9,201.0,2019-12-18 00:00,,0.2,15.0,28.0,4.0,,,204
楠梓加工出口區,高雄市,,,設備維護,,,,,,,,,,,,2019-12-18 00:00,,,,,,,,310
高雄(楠梓),高雄市,,,設備維護,,,,,,,,,,,,2019-12-18 00:00,,,,,,,,310
桃園(觀音工業區),桃園市,76.0,細懸浮微粒,普通,2.5,0.89,1.3,4.0,51.0,31.0,28.0,66.0,38.0,0.2,145.0,2019-12-18 00:00,,0.5,26.0,43.0,4.0,,,312
高雄(左營),高雄市,82.0,細懸浮微粒,普通,1.9,0.5,14,21.0,62.0,32.0,26.0,26.0,0.7,0.7,17.0,2019-12-18 00:00,,0.5,28.0,66.0,1.0,,,313
基隆,基隆市,51.0,細懸浮微粒,普通,2.1,0.42,1.3,3.0,32.0,14.0,21.0,34.0,13.0,0.4,290.0,2019-12-18 01:00,,0.6,16.0,28.0,3.0,121.760056,25.129167000000002,1
汐止,新北市,62.0,細懸浮微粒,普通,1.6,0.65,3.1,4.0,25.0,24.0,22.0,43.0,21.0,1.1,19.0,2019-12-18 01:00,,0.7,20.0,31.0,3.0,121.6423,25.067131,2
淡水,新北市,50.0,,良好,3.3,0.78,1.9,3.0,20.0,13.0,25.0,48.0,24.0,,,2019-12-18 00:00,,0.8,15.0,24.0,3.0,121.44923899999999,25.1645,10
彰化(大城),彰化縣,46.0,,良好,2.5,0.31,4.4,20.0,60.0,29.0,19.0,33.0,14.0,0.9,122.0,2019-12-18 00:00,,0.1,14.0,29.0,3.0,,,202
新北(樹林),新北市,45.0,,良好,1.1,0.38,2.5,5.0,19.0,11.0,16.0,24.0,8.4,1.2,123.0,2019-12-18 00:00,,0.5,14.0,24.0,2.0,120.34874199999999,23.757547,203
萬華,臺北市,60.0,細懸浮微粒,普通,3.9,0.65,3.8,4.0,22.0,16.0,28.0,42.0,14.0,1.0,56.0,2019-12-18 00:00,,1.0,19.0,29.0,3.0,121.507972,25.046503,13
古亭,臺北市,57.0,細懸浮微粒,普通,1.9,0.59,5.2,5.0,22.0,15.0,27.0,33.0,5.7,1.6,135.0,2019-12-18 00:00,,0.8,18.0,25.0,2.0,121.529556,25.020608,14
松山,臺北市,67.0,細懸浮微粒,普通,2.6,1.03,2.6,3.0,32.0,21.0,33.0,75.0,42.0,1.1,50.0,2019-12-18 00:00,,0.9,22.0,34.0,2.0,121.57861100000001,25.05,15
大同,臺北市,73.0,細懸浮微粒,普通,5.1,2.54,-,,35.0,24.0,39.0,152.0,114.0,,,2019-12-18 00:00,,2.0,25.0,40.0,5.0,121.51331100000002,25.0632,16
桃園,桃園市,73.0,細懸浮微粒,普通,16.0,1.34,1.8,4.0,43.0,29.0,34.0,82.0,47.0,0.9,314.0,2019-12-18 00:00,,1.3,25.0,40.0,8.0,121.304383,24.995368,17
大園,桃園市,68.0,細懸浮微粒,普通,9.5,0.85,2.9,10.0,42.0,27.0,27.0,69.0,42.0,2.4,159.0,2019-12-18 00:00,,0.7,22.0,37.0,5.0,121.201811,25.060344,18
觀音,桃園市,88.0,細懸浮微粒,普通,14.0,0.77,2.4,8.0,54.0,32.0,29.0,58.0,29.0,1.0,99.0,2019-12-18 00:00,,0.6,30.0,51.0,5.0,121.082761,25.035503,19
平鎮,桃園市,60.0,細懸浮微粒,普通,2.3,0.56,3.3,5.0,23.0,16.0,23.0,31.0,7.5,0.9,212.0,2019-12-18 00:00,,0.8,19.0,33.0,3.0,121.20398600000001,24.952786,20
龍潭,桃園市,37.0,,良好,1.5,0.26,8.1,9.0,15.0,11.0,13.0,15.0,2.0,0.9,179.0,2019-12-18 00:00,,0.5,11.0,19.0,2.0,121.21635,24.863869,21
湖口,新竹縣,37.0,,良好,1.6,0.32,2.2,8.0,20.0,13.0,22.0,27.0,5.2,2.2,109.0,2019-12-18 00:00,,0.4,11.0,21.0,2.0,121.038653,24.900142000000002,22
