SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
善化,臺南市,70.0,細懸浮微粒,普通,3.0,0.39,21,52.0,43.0,27.0,22.0,23.0,1.8,0.4,292.0,2020-03-17 00:00,,0.4,23.0,50.0,3.0,120.297142,23.115097,44
安南,臺南市,75.0,細懸浮微粒,普通,3.5,0.41,47,59.0,63.0,35.0,17.0,18.0,0.7,0.4,62.0,2020-03-17 00:00,,0.4,25.0,57.0,2.0,120.2175,23.048197000000002,45
臺南,臺南市,80.0,臭氧八小時,普通,1.9,0.45,52,64.0,51.0,18.0,17.0,19.0,1.4,0.5,105.0,2020-03-17 00:00,,0.4,20.0,48.0,2.0,120.20261699999999,22.984581,46
美濃,高雄市,67.0,臭氧八小時,普通,2.0,0.29,43,60.0,37.0,24.0,6.5,6.9,0.4,0.7,53.0,2020-03-17 00:00,,0.3,22.0,41.0,2.0,120.530542,22.883582999999998,47
橋頭,高雄市,80.0,細懸浮微粒,普通,2.6,0.57,15,55.0,69.0,33.0,35.0,36.0,0.6,0.8,81.0,2020-03-17 00:00,,0.5,27.0,56.0,2.0,120.30568899999999,22.757506,48
仁武,高雄市,78.0,細懸浮微粒,普通,3.6,0.41,45,62.0,47.0,28.0,17.0,18.0,0.5,0.7,130.0,2020-03-17 00:00,,0.4,27.0,50.0,4.0,120.332631,22.689056,49
鳳山,高雄市,84.0,臭氧八小時,普通,3.1,0.47,52,65.0,51.0,21.0,15.0,15.0,0.1,0.9,44.0,2020-03-17 00:00,,0.5,21.0,53.0,2.0,120.35808300000001,22.627392,50
大寮,高雄市,65.0,細懸浮微粒,普通,1.6,0.37,23,48.0,50.0,25.0,21.0,22.0,0.9,1.1,292.0,2020-03-17 00:00,,0.3,21.0,47.0,4.0,120.425081,22.565747,51
林園,高雄市,71.0,臭氧八小時,普通,1.3,0.26,45,61.0,53.0,21.0,5.4,6.2,0.8,1.0,53.0,2020-03-17 00:00,,0.3,20.0,48.0,2.0,120.41175,22.4795,52
楠梓,高雄市,73.0,細懸浮微粒,普通,2.0,0.46,30,56.0,52.0,26.0,23.0,25.0,1.9,0.6,49.0,2020-03-17 00:00,,0.4,24.0,53.0,2.0,120.32828899999998,22.733667,53
左營,高雄市,84.0,臭氧八小時,普通,2.1,0.45,51,65.0,39.0,20.0,16.0,16.0,0.0,0.7,12.0,2020-03-17 00:00,,0.4,22.0,48.0,2.0,120.29291699999999,22.674861,54
前金,高雄市,84.0,臭氧八小時,普通,2.6,0.53,45,65.0,46.0,21.0,16.0,18.0,1.5,1.1,329.0,2020-03-17 00:00,,0.4,23.0,49.0,3.0,120.288086,22.632567,56
前鎮,高雄市,64.0,臭氧八小時,普通,2.7,0.68,35,59.0,51.0,22.0,27.0,29.0,1.3,1.2,20.0,2020-03-17 00:00,,0.5,20.0,53.0,2.0,120.30756399999999,22.605386,57
小港,高雄市,74.0,臭氧八小時,普通,13.0,0.41,40,62.0,54.0,25.0,19.0,22.0,2.4,0.5,14.0,2020-03-17 00:00,,0.4,23.0,53.0,4.0,120.337736,22.565832999999998,58
屏東,屏東縣,77.0,細懸浮微粒,普通,1.8,0.41,45,62.0,54.0,28.0,14.0,15.0,0.4,0.5,324.0,2020-03-17 00:00,,0.4,26.0,57.0,2.0,120.488033,22.673081,59
潮州,屏東縣,64.0,細懸浮微粒,普通,1.0,0.26,33,53.0,49.0,18.0,9.9,10.0,0.2,1.4,118.0,2020-03-17 00:00,,0.2,21.0,45.0,1.0,120.561175,22.523107999999997,60
恆春,屏東縣,84.0,臭氧八小時,普通,0.9,0.16,63,65.0,32.0,12.0,2.2,2.8,0.6,4.8,22.0,2020-03-17 00:00,,0.2,15.0,32.0,1.0,120.788928,21.958069000000002,61
臺東,臺東縣,48.0,,良好,1.1,0.25,46,48.0,29.0,14.0,3.0,3.7,0.7,2.0,324.0,2020-03-17 00:00,,0.3,15.0,37.0,1.0,121.15045,22.755357999999998,62
花蓮,花蓮縣,49.0,,良好,0.9,0.23,38,42.0,31.0,14.0,2.7,4.6,2.0,1.3,223.0,2020-03-17 00:00,,0.4,15.0,39.0,1.0,121.599769,23.971306,63
陽明,臺北市,97.0,臭氧八小時,普通,2.1,0.22,67,69.0,29.0,15.0,0.8,1.9,1.1,,,2020-03-17 00:00,,0.2,13.0,31.0,2.0,121.529583,25.182722000000002,64
宜蘭,宜蘭縣,51.0,臭氧八小時,普通,3.5,0.23,49,55.0,28.0,13.0,3.2,3.4,0.3,0.9,289.0,2020-03-17 00:00,,0.3,15.0,37.0,3.0,121.746394,24.747917,65
冬山,宜蘭縣,55.0,細懸浮微粒,普通,2.7,0.22,39,55.0,40.0,19.0,5.4,5.9,0.5,1.1,291.0,2020-03-17 00:00,,0.2,17.0,38.0,2.0,121.792928,24.632203,66
三重,新北市,62.0,細懸浮微粒,普通,2.7,0.78,-,,39.0,21.0,41.0,69.0,29.0,,,2020-03-17 00:00,,1.2,20.0,44.0,3.0,121.493806,25.072611,67
中壢,桃園市,60.0,細懸浮微粒,普通,2.7,1.05,27,28.0,37.0,21.0,34.0,49.0,15.0,1.4,196.0,2020-03-17 00:00,,1.5,19.0,42.0,2.0,121.221667,24.953278,68
竹山,南投縣,81.0,細懸浮微粒,普通,1.5,0.32,39,60.0,50.0,29.0,11.0,13.0,2.2,0.6,53.0,2020-03-17 00:00,,0.3,28.0,51.0,1.0,120.677306,23.756389000000002,69
永和,新北市,80.0,臭氧八小時,普通,3.5,0.38,61,64.0,31.0,12.0,12.0,13.0,0.8,2.1,87.0,2020-03-17 00:00,,0.5,13.0,35.0,3.0,121.516306,25.017,70
復興,高雄市,71.0,細懸浮微粒,普通,4.7,0.59,38,48.0,49.0,28.0,24.0,26.0,2.4,0.8,105.0,2020-03-17 00:00,,0.6,24.0,53.0,3.0,120.312017,22.608711,71
埔里,南投縣,88.0,細懸浮微粒,普通,3.7,0.42,34,66.0,48.0,26.0,14.0,14.0,0.1,0.8,200.0,2020-03-17 00:00,,0.4,30.0,50.0,3.0,120.967903,23.968842000000002,72
馬祖,連江縣,112.0,臭氧八小時,對敏感族群不健康,1.7,0.26,70,74.0,52.0,26.0,6.4,7.3,0.8,3.3,334.0,2020-03-17 00:00,,0.3,25.0,57.0,2.0,119.949875,26.160469,75
金門,金門縣,104.0,臭氧八小時,對敏感族群不健康,2.3,0.28,70,72.0,60.0,21.0,5.8,6.3,0.5,2.0,27.0,2020-03-17 00:00,,0.3,19.0,54.0,3.0,118.312256,24.432133,77
馬公,澎湖縣,108.0,臭氧八小時,對敏感族群不健康,1.4,0.22,71,73.0,52.0,,2.7,3.5,0.9,1.9,3.1,2020-03-17 00:00,,0.2,,49.0,2.0,119.566158,23.569031,78
關山,臺東縣,46.0,,良好,0.8,-,29,36.0,27.0,14.0,2.0,3.1,1.0,0.4,106.0,2020-03-17 00:00,,,14.0,29.0,1.0,121.161933,23.045082999999998,80
麥寮,雲林縣,64.0,細懸浮微粒,普通,1.9,0.42,25,47.0,64.0,28.0,20.0,24.0,3.6,0.7,6.4,2020-03-17 00:00,,0.4,21.0,56.0,3.0,120.251825,23.753505999999998,83
富貴角,新北市,112.0,臭氧八小時,對敏感族群不健康,1.6,0.18,68,74.0,45.0,12.0,1.8,1.8,0.0,4.5,98.0,2020-03-17 00:00,,0.2,13.0,45.0,1.0,121.536763,25.298562,84
臺南(麻豆),臺南市,68.0,細懸浮微粒,普通,2.9,0.58,33,58.0,55.0,26.0,18.0,19.0,1.4,1.0,77.0,2020-03-17 00:00,,0.5,22.0,53.0,3.0,,,201
桃園(觀音工業區),桃園市,,,設備維護,,,,,,,,,,,,2020-03-17 00:00,,,,,,,,312
新莊,新北市,64.0,臭氧八小時,普通,2.2,0.36,56,59.0,37.0,14.0,11.0,11.0,0.8,1.5,81.0,2020-03-17 01:00,,0.5,15.0,40.0,2.0,121.4325,25.037972,7
花蓮,花蓮縣,47.0,,良好,1.0,0.2,38,38.0,27.0,14.0,1.7,3.0,1.4,2.7,239.0,2020-03-17 01:00,,0.4,14.0,36.0,1.0,121.599769,23.971306,63
基隆,基隆市,67.0,臭氧八小時,普通,2.4,0.24,72,60.0,44.0,13.0,3.2,3.5,0.3,1.5,113.0,2020-03-17 01:00,,0.4,15.0,40.0,2.0,121.760056,25.129167000000002,1
汐止,新北市,61.0,臭氧八小時,普通,1.2,0.32,61,58.0,34.0,11.0,7.7,8.0,0.3,0.9,0.3,2020-03-17 01:00,,0.4,14.0,38.0,3.0,121.6423,25.067131,2
萬里,新北市,58.0,臭氧八小時,普通,1.8,0.21,51,57.0,24.0,12.0,2.2,2.6,0.3,1.6,194.0,2020-03-17 01:00,,0.3,16.0,33.0,2.0,121.689881,25.179667000000002,3
新店,新北市,100.0,臭氧八小時,普通,2.5,0.26,65,70.0,34.0,17.0,5.9,6.5,0.7,2.3,140.0,2020-03-17 01:00,,0.3,13.0,34.0,2.0,121.537778,24.977222,4
土城,新北市,64.0,臭氧八小時,普通,2.1,0.41,35,59.0,36.0,17.0,17.0,16.0,-0.3,1.3,151.0,2020-03-17 01:00,,0.4,13.0,32.0,2.0,121.45186100000001,24.982528,5
板橋,新北市,47.0,,良好,1.5,0.34,53,51.0,27.0,11.0,8.6,9.4,0.8,1.6,54.0,2020-03-17 01:00,,0.5,13.0,33.0,1.0,121.45866699999999,25.012972,6
菜寮,新北市,45.0,,良好,1.6,0.42,43,47.0,31.0,11.0,18.0,19.0,1.4,1.6,67.0,2020-03-17 01:00,,0.5,14.0,37.0,2.0,121.48102800000001,25.06895,8
新北(樹林),新北市,52.0,細懸浮微粒,普通,2.1,0.37,31,37.0,33.0,16.0,14.0,15.0,1.0,1.1,120.0,2020-03-17 01:00,,0.5,16.0,36.0,2.0,120.34874199999999,23.757547,203
屏東(琉球),屏東縣,80.0,臭氧八小時,普通,2.9,,62,64.0,43.0,21.0,5.0,5.3,0.3,1.0,132.0,2020-03-17 01:00,,,19.0,41.0,2.0,,,204
高雄(楠梓),高雄市,74.0,細懸浮微粒,普通,1.4,0.47,32,40.0,50.0,26.0,17.0,17.0,0.0,0.0,235.0,2020-03-17 01:00,,0.4,25.0,52.0,1.0,,,310
桃園(觀音工業區),桃園市,,,設備維護,,,,,,,,,,,,2020-03-17 01:00,,,,,,,,312
基隆,基隆市,54.0,臭氧八小時,普通,1.5,0.21,48,56.0,25.0,16.0,5.1,5.5,0.3,0.7,269.0,2020-03-17 05:00,,0.3,16.0,34.0,2.0,121.760056,25.129167000000002,1
汐止,新北市,45.0,,良好,1.9,0.29,25,45.0,27.0,15.0,19.0,20.0,0.7,0.9,23.0,2020-03-17 05:00,,0.3,14.0,33.0,2.0,121.6423,25.067131,2
萬里,新北市,48.0,,良好,0.6,0.22,56,52.0,28.0,16.0,1.4,1.9,0.5,3.5,202.0,2020-03-17 05:00,,0.2,15.0,28.0,2.0,121.689881,25.179667000000002,3
新店,新北市,77.0,臭氧八小時,普通,1.4,0.25,53,63.0,24.0,11.0,3.7,4.3,0.5,1.6,137.0,2020-03-17 05:00,,0.3,12.0,29.0,2.0,121.537778,24.977222,4
土城,新北市,50.0,,良好,1.8,0.32,33,44.0,23.0,16.0,12.0,13.0,0.5,0.9,163.0,2020-03-17 05:00,,0.3,15.0,28.0,2.0,121.45186100000001,24.982528,5
板橋,新北市,47.0,,良好,1.6,0.3,44,46.0,34.0,12.0,9.0,9.7,0.7,1.4,122.0,2020-03-17 05:00,,0.4,15.0,33.0,1.0,121.45866699999999,25.012972,6
新莊,新北市,51.0,臭氧八小時,普通,2.1,0.3,49,55.0,32.0,16.0,12.0,14.0,2.2,0.8,105.0,2020-03-17 05:00,,0.4,16.0,37.0,2.0,121.4325,25.037972,7
菜寮,新北市,46.0,,良好,2.8,0.44,35,41.0,29.0,15.0,13.0,14.0,0.4,1.5,114.0,2020-03-17 05:00,,0.4,14.0,32.0,2.0,121.48102800000001,25.06895,8
林口,新北市,61.0,臭氧八小時,普通,1.4,0.25,58,58.0,30.0,15.0,6.0,7.0,1.0,2.9,128.0,2020-03-17 05:00,,0.3,16.0,36.0,2.0,121.376869,25.077197,9
淡水,新北市,77.0,臭氧八小時,普通,1.0,0.23,50,63.0,26.0,14.0,5.3,5.7,0.4,,,2020-03-17 05:00,,0.2,13.0,31.0,,121.44923899999999,25.1645,10
士林,臺北市,84.0,臭氧八小時,普通,1.8,0.24,51,65.0,26.0,15.0,5.7,6.7,1.0,1.4,114.0,2020-03-17 05:00,,0.3,15.0,33.0,2.0,121.51538899999998,25.105417000000003,11
桃園,桃園市,51.0,細懸浮微粒,普通,4.9,0.37,44,48.0,38.0,17.0,11.0,13.0,1.7,1.0,48.0,2020-03-17 01:00,,0.5,16.0,35.0,2.0,121.304383,24.995368,17
大園,桃園市,67.0,臭氧八小時,普通,3.1,0.33,54,60.0,35.0,15.0,13.0,13.0,0.6,2.8,163.0,2020-03-17 01:00,,0.3,16.0,35.0,5.0,121.201811,25.060344,18
觀音,桃園市,53.0,細懸浮微粒,普通,7.9,0.47,35,53.0,49.0,20.0,27.0,28.0,0.7,2.5,110.0,2020-03-17 01:00,,0.4,16.0,41.0,4.0,121.082761,25.035503,19
平鎮,桃園市,53.0,細懸浮微粒,普通,2.4,0.44,41,50.0,32.0,16.0,18.0,18.0,0.0,1.0,113.0,2020-03-17 01:00,,0.5,16.0,37.0,2.0,121.20398600000001,24.952786,20
龍潭,桃園市,55.0,細懸浮微粒,普通,2.3,0.36,41,46.0,36.0,22.0,14.0,14.0,0.1,0.4,230.0,2020-03-17 01:00,,0.5,17.0,38.0,3.0,121.21635,24.863869,21
湖口,新竹縣,60.0,細懸浮微粒,普通,1.8,0.27,46,49.0,39.0,20.0,16.0,17.0,1.3,1.1,170.0,2020-03-17 01:00,,0.3,19.0,37.0,2.0,121.038653,24.900142000000002,22
竹東,新竹縣,71.0,細懸浮微粒,普通,2.2,0.33,47,59.0,37.0,28.0,9.3,10.0,0.7,0.6,51.0,2020-03-17 01:00,,0.4,24.0,38.0,2.0,121.088903,24.740644,23
新竹,新竹市,71.0,細懸浮微粒,普通,1.8,0.66,23,41.0,41.0,37.0,28.0,29.0,0.7,0.5,231.0,2020-03-17 01:00,,0.6,24.0,41.0,1.0,120.972075,24.805619,24
頭份,苗栗縣,76.0,細懸浮微粒,普通,0.1,0.37,36,45.0,44.0,28.0,12.0,12.0,0.3,0.5,345.0,2020-03-17 01:00,,0.4,26.0,42.0,1.0,120.898572,24.696969,25
苗栗,苗栗縣,73.0,細懸浮微粒,普通,2.7,0.42,40,44.0,47.0,30.0,15.0,16.0,1.0,1.5,202.0,2020-03-17 01:00,,0.5,24.0,43.0,3.0,120.8202,24.565269,26
三義,苗栗縣,89.0,細懸浮微粒,普通,2.3,0.36,51,54.0,61.0,36.0,9.1,9.1,0.0,1.8,241.0,2020-03-17 01:00,,0.4,31.0,54.0,2.0,120.75883300000001,24.382942,27
豐原,臺中市,87.0,細懸浮微粒,普通,1.5,0.32,43,49.0,41.0,24.0,13.0,13.0,0.7,0.5,90.0,2020-03-17 01:00,,0.4,30.0,52.0,2.0,120.74171100000001,24.256586,28
沙鹿,臺中市,78.0,細懸浮微粒,普通,2.2,0.49,41,45.0,53.0,31.0,22.0,23.0,1.7,1.5,173.0,2020-03-17 01:00,,0.6,26.0,48.0,4.0,120.568794,24.225628,29
