SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
馬祖,連江縣,136,臭氧八小時,對敏感族群不健康,1.6,0.18,70,81.0,36.0,17.0,3.5,3.8,0.3,2.7,318.0,2019-11-05 21:00,,0.3,24.0,51.0,2,119.949875,26.160469,75
金門,金門縣,108,臭氧八小時,對敏感族群不健康,2.7,0.35,70,73.0,66.0,31.0,6.7,7.4,0.7,4.6,41.0,2019-11-05 21:00,,0.3,32.0,81.0,3,118.312256,24.432133,77
馬公,澎湖縣,93,臭氧八小時,普通,1.0,0.27,72,68.0,53.0,26.0,1.8,6.0,4.2,8.1,25.0,2019-11-05 21:00,,0.2,26.0,52.0,1,119.566158,23.569031,78
萬里,新北市,93,臭氧八小時,普通,2.2,0.19,68,68.0,67.0,20.0,1.5,1.6,0.1,8.5,50.0,2019-11-05 21:00,,0.2,23.0,77.0,2,121.689881,25.179667000000002,3
新店,新北市,55,細懸浮微粒,普通,1.0,0.32,53,48.0,42.0,16.0,8.8,9.4,0.6,1.9,132.0,2019-11-05 21:00,,0.3,17.0,38.0,1,121.537778,24.977222,4
土城,新北市,53,細懸浮微粒,普通,1.4,0.34,53,46.0,38.0,18.0,9.9,10.0,0.1,1.4,139.0,2019-11-05 21:00,,0.4,16.0,39.0,2,121.45186100000001,24.982528,5
板橋,新北市,65,細懸浮微粒,普通,2.2,0.51,41,35.0,42.0,25.0,23.0,25.0,1.9,1.8,101.0,2019-11-05 21:00,,0.5,21.0,42.0,2,121.45866699999999,25.012972,6
新莊,新北市,63,細懸浮微粒,普通,2.0,0.38,53,51.0,44.0,22.0,13.0,14.0,0.8,4.2,73.0,2019-11-05 21:00,,0.4,20.0,45.0,2,121.4325,25.037972,7
菜寮,新北市,61,細懸浮微粒,普通,1.4,0.36,53,50.0,40.0,20.0,9.3,10.0,1.2,3.0,73.0,2019-11-05 21:00,,0.4,20.0,41.0,1,121.48102800000001,25.06895,8
林口,新北市,63,細懸浮微粒,普通,1.8,0.26,59,55.0,38.0,19.0,7.8,9.3,1.6,3.3,66.0,2019-11-05 21:00,,0.3,20.0,44.0,2,121.376869,25.077197,9
淡水,新北市,71,臭氧八小時,普通,1.4,0.24,63,61.0,36.0,20.0,1.9,2.5,0.6,,,2019-11-05 21:00,,0.3,20.0,39.0,2,121.44923899999999,25.1645,10
士林,臺北市,77,臭氧八小時,普通,1.7,0.25,65,63.0,35.0,19.0,,,,3.1,60.0,2019-11-05 21:00,,0.3,16.0,38.0,2,121.51538899999998,25.105417000000003,11
中山,臺北市,59,細懸浮微粒,普通,2.3,0.49,41,39.0,38.0,17.0,25.0,28.0,2.9,2.5,114.0,2019-11-05 21:00,,0.5,19.0,42.0,2,121.526528,25.062361,12
萬華,臺北市,59,細懸浮微粒,普通,1.8,0.38,44,36.0,45.0,18.0,20.0,21.0,1.7,3.4,99.0,2019-11-05 21:00,,0.4,19.0,45.0,1,121.507972,25.046503,13
古亭,臺北市,60,細懸浮微粒,普通,1.9,0.29,54,46.0,39.0,19.0,11.0,11.0,0.2,1.6,88.0,2019-11-05 21:00,,0.3,19.0,41.0,2,121.529556,25.020608,14
松山,臺北市,65,細懸浮微粒,普通,3.6,0.36,49,40.0,43.0,23.0,18.0,19.0,1.0,2.0,49.0,2019-11-05 21:00,,0.4,21.0,46.0,3,121.57861100000001,25.05,15
大同,臺北市,66,細懸浮微粒,普通,1.6,0.85,-,,42.0,20.0,34.0,52.0,18.0,,,2019-11-05 21:00,,0.8,22.0,52.0,2,121.51331100000002,25.0632,16
竹東,新竹縣,58,臭氧八小時,普通,0.4,0.21,59,57.0,35.0,20.0,4.2,4.6,0.4,5.8,34.0,2019-11-05 21:00,,0.2,15.0,30.0,1,121.088903,24.740644,23
新竹,新竹市,56,細懸浮微粒,普通,2.2,0.36,51,52.0,40.0,19.0,12.0,12.0,0.2,4.7,79.0,2019-11-05 21:00,,0.3,18.0,43.0,2,120.972075,24.805619,24
頭份,苗栗縣,57,細懸浮微粒,普通,0.6,0.25,55,55.0,40.0,20.0,4.8,5.2,0.4,4.0,65.0,2019-11-05 21:00,,0.2,18.0,41.0,1,120.898572,24.696969,25
苗栗,苗栗縣,53,細懸浮微粒,普通,1.6,0.33,47,48.0,44.0,17.0,7.9,9.6,1.7,2.7,16.0,2019-11-05 21:00,,0.3,16.0,39.0,2,120.8202,24.565269,26
桃園,桃園市,72,細懸浮微粒,普通,5.9,0.55,41,39.0,47.0,24.0,17.0,17.0,0.5,2.6,72.0,2019-11-05 21:00,,0.5,24.0,45.0,5,121.304383,24.995368,17
大園,桃園市,69,細懸浮微粒,普通,3.5,0.29,51,55.0,49.0,23.0,19.0,22.0,2.4,5.1,69.0,2019-11-05 21:00,,0.3,23.0,48.0,3,121.201811,25.060344,18
