SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
林口,新北市,46,,良好,3.0,0.27,54,50.0,16.0,11.0,8.8,9.3,0.5,3.0,92.0,2020-04-27 01:00,,0.4,13,21.0,1.0,121.376869,25.077197,9
淡水,新北市,43,,良好,1.2,0.36,37,41.0,22.0,10.0,8.2,9.4,1.3,,,2020-04-27 01:00,,0.3,13,21.0,1.0,121.44923899999999,25.1645,10
士林,臺北市,61,臭氧八小時,普通,2.2,0.22,58,58.0,17.0,7.0,4.7,5.6,0.9,2.1,127.0,2020-04-27 01:00,,0.3,10,17.0,2.0,121.51538899999998,25.105417000000003,11
基隆,基隆市,40,,良好,1.9,0.54,11,17.0,19.0,12.0,17.0,20.0,2.6,0.4,337.0,2020-04-27 01:00,,0.5,12,21.0,1.0,121.760056,25.129167000000002,1
汐止,新北市,45,,良好,2.8,0.53,10,20.0,27.0,16.0,27.0,30.0,3.5,0.9,79.0,2020-04-27 01:00,,0.6,14,26.0,2.0,121.6423,25.067131,2
萬里,新北市,36,,良好,2.0,0.19,35,38.0,13.0,12.0,1.8,2.1,0.3,0.5,210.0,2020-04-27 01:00,,0.2,11,19.0,2.0,121.689881,25.179667000000002,3
新店,新北市,42,,良好,1.5,0.3,40,34.0,15.0,10.0,10.0,11.0,0.6,1.1,136.0,2020-04-27 01:00,,0.4,13,17.0,2.0,121.537778,24.977222,4
土城,新北市,40,,良好,1.8,0.35,41,43.0,16.0,10.0,9.9,11.0,1.3,0.9,354.0,2020-04-27 01:00,,0.4,12,19.0,2.0,121.45186100000001,24.982528,5
板橋,新北市,36,,良好,1.4,0.51,35,33.0,21.0,9.0,19.0,20.0,0.6,1.0,63.0,2020-04-27 01:00,,0.6,11,21.0,2.0,121.45866699999999,25.012972,6
新莊,新北市,45,,良好,1.8,0.41,45,41.0,21.0,11.0,14.0,16.0,1.5,2.1,45.0,2020-04-27 01:00,,0.5,14,23.0,2.0,121.4325,25.037972,7
菜寮,新北市,45,,良好,3.1,0.47,31,33.0,21.0,11.0,18.0,20.0,1.4,1.6,77.0,2020-04-27 01:00,,0.5,14,24.0,2.0,121.48102800000001,25.06895,8
中山,臺北市,40,,良好,1.9,0.45,40,36.0,22.0,11.0,16.0,19.0,2.6,2.2,122.0,2020-04-27 01:00,,0.6,12,23.0,2.0,121.526528,25.062361,12
基隆,基隆市,41,,良好,0.8,0.54,9.9,22.0,21.0,13.0,18.0,20.0,2.4,0.4,272.0,2020-04-27 00:00,,0.5,13,22.0,1.0,121.760056,25.129167000000002,1
汐止,新北市,44,,良好,2.7,0.62,11,24.0,27.0,15.0,28.0,32.0,3.6,1.0,103.0,2020-04-27 00:00,,0.6,14,26.0,2.0,121.6423,25.067131,2
萬里,新北市,39,,良好,1.3,0.19,36,42.0,13.0,9.0,2.1,2.9,0.8,0.5,211.0,2020-04-27 00:00,,0.2,11,20.0,2.0,121.689881,25.179667000000002,3
新店,新北市,44,,良好,1.2,0.39,35,34.0,19.0,12.0,15.0,16.0,1.1,1.8,138.0,2020-04-27 00:00,,0.5,13,17.0,2.0,121.537778,24.977222,4
土城,新北市,41,,良好,1.5,0.43,39,44.0,16.0,11.0,16.0,17.0,1.8,0.9,335.0,2020-04-27 00:00,,0.4,13,19.0,2.0,121.45186100000001,24.982528,5
板橋,新北市,39,,良好,1.7,0.48,40,32.0,21.0,10.0,18.0,18.0,0.5,1.2,89.0,2020-04-27 00:00,,0.6,12,21.0,2.0,121.45866699999999,25.012972,6
新莊,新北市,46,,良好,1.9,0.48,41,41.0,23.0,14.0,18.0,20.0,1.9,2.3,53.0,2020-04-27 00:00,,0.5,14,23.0,2.0,121.4325,25.037972,7
菜寮,新北市,49,,良好,1.7,0.47,34,33.0,22.0,13.0,18.0,19.0,1.4,1.6,80.0,2020-04-27 00:00,,0.5,15,25.0,2.0,121.48102800000001,25.06895,8
林口,新北市,45,,良好,1.4,0.29,56,49.0,17.0,12.0,9.8,11.0,0.8,3.2,103.0,2020-04-27 00:00,,0.4,13,22.0,1.0,121.376869,25.077197,9
淡水,新北市,43,,良好,1.0,0.39,31,41.0,23.0,15.0,9.9,11.0,1.4,,,2020-04-27 00:00,,0.3,13,21.0,1.0,121.44923899999999,25.1645,10
士林,臺北市,54,臭氧八小時,普通,2.2,0.24,58,56.0,15.0,9.0,6.3,6.8,0.5,1.7,94.0,2020-04-27 00:00,,0.3,11,19.0,2.0,121.51538899999998,25.105417000000003,11
中山,臺北市,42,,良好,,0.54,34,35.0,22.0,12.0,22.0,25.0,3.3,1.9,131.0,2020-04-27 00:00,,0.6,13,24.0,2.0,121.526528,25.062361,12
萬華,臺北市,48,,良好,3.1,0.44,34,30.0,22.0,14.0,21.0,24.0,2.8,1.4,96.0,2020-04-27 00:00,,0.5,15,25.0,2.0,121.507972,25.046503,13
永和,新北市,45,,良好,2.1,0.72,32,36.0,20.0,12.0,23.0,27.0,3.5,0.8,91.0,2020-04-27 00:00,,0.6,14,19.0,2.0,121.516306,25.017,70
古亭,臺北市,40,,良好,0.4,0.37,45,43.0,21.0,9.0,15.0,16.0,1.1,0.9,78.0,2020-04-27 00:00,,0.4,11,20.0,1.0,121.529556,25.020608,14
松山,臺北市,51,細懸浮微粒,普通,,0.47,29,28.0,22.0,16.0,19.0,19.0,0.4,1.0,57.0,2020-04-27 00:00,,0.5,16,24.0,1.0,121.57861100000001,25.05,15
大同,臺北市,57,細懸浮微粒,普通,2.2,1.16,-,,25.0,13.0,40.0,65.0,25.0,,,2020-04-27 00:00,,1.3,18,30.0,3.0,121.51331100000002,25.0632,16
