SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
龍潭,桃園市,37,,良好,3.7,0.25,4.6,5,25,11,14.5,17.3,2.8,2.2,220,2020-07-25 05:00,,0.3,12,23,3,121.21635,24.863869,21
大同,臺北市,32,,良好,2,0.5,-,-,16,5,11.9,18.3,6.4,-,-,2020-07-25 02:00,,0.7,10,26,3,121.513311,25.0632,16
新莊,新北市,39,,良好,6.3,0.23,1.6,8,25,9,17.1,20.1,3,2.1,243,2020-07-25 05:00,,0.3,12,27,5,121.4325,25.037972,7
菜寮,新北市,28,,良好,4.3,0.26,1.2,8,23,7,16.2,19.6,3.4,2.9,284,2020-07-25 05:00,,0.3,8,19,4,121.481028,25.06895,8
林口,新北市,26,,良好,3.3,0.18,2.5,10,15,7,12.9,15.1,2.3,2.3,273,2020-07-25 05:00,,0.2,8,17,3,121.376869,25.077197,9
淡水,新北市,21,,良好,0.5,0.14,3.8,13,13,7,9.6,10.2,0.5,0.5,70,2020-07-25 05:00,,0.2,7,15,1,121.449239,25.1645,10
士林,臺北市,29,,良好,1.8,0.16,8,13,17,7,10.9,12.3,1.4,2.0,315,2020-07-25 05:00,,0.3,9,17,3,121.515389,25.105417,11
中山,臺北市,32,,良好,2,0.39,4.5,8,30,11,15.7,17.2,1.5,0.7,294,2020-07-25 05:00,,0.5,10,24,3,121.526528,25.062361,12
萬華,臺北市,36,,良好,2.3,0.26,6.8,7,23,11,9.5,12.4,3,0.5,170,2020-07-25 05:00,,0.4,11,23,3,121.507972,25.046503,13
古亭,臺北市,34,,良好,0.5,0.2,8.4,10,20,9,7.9,8.3,0.3,1.6,135,2020-07-25 05:00,,0.3,10,21,1,121.529556,25.020608,14
松山,臺北市,40,,良好,3.6,0.29,8.8,9,23,11,13.5,14.7,1.2,1.4,228,2020-07-25 05:00,,0.4,12,21,2,121.578611,25.05,15
大同,臺北市,28,,良好,2.2,0.53,-,-,30,10,17.5,28,10.5,-,-,2020-07-25 05:00,,0.6,8,23,3,121.513311,25.0632,16
桃園,桃園市,33,,良好,2.8,0.24,2.3,2,18,10,15.3,18.3,3,1.8,279,2020-07-25 05:00,,0.3,10,20,3,121.30872222,24.98677778,17
大園,桃園市,12,,良好,2,0.11,6.6,12,5,1,,,,2.6,261,2020-07-25 05:00,,0.1,4,13,1,121.201811,25.060344,18
觀音,桃園市,10,,良好,1,0.05,7.7,11,5,2,3.4,3.9,0.3,,11,2020-07-25 05:00,,0.1,2,6,2,121.082761,25.035503,19
平鎮,桃園市,25,,良好,3.1,0.23,1.7,2,19,8,15.9,20.9,4.9,1.6,270,2020-07-25 05:00,,0.3,8,20,3,121.203986,24.952786,20
仁武,高雄市,12,,良好,2.3,0.1,13.4,13,5,1,3.7,4.3,0.6,1.8,147,2020-07-25 05:00,,0.1,3,8,3,120.332631,22.689056,49
大寮,高雄市,15,,良好,1,0.05,15.5,16,5,1,1.8,2.8,1,1.8,169,2020-07-25 05:00,,0.1,2,6,2,120.425311,22.56413611,51
林園,高雄市,17,,良好,2.3,0.05,15.7,18,12,,1.3,2.1,0.8,2.6,174,2020-07-25 05:00,,0.1,1,7,2,120.41175,22.4795,52
楠梓,高雄市,12,,良好,3,0.11,10.5,10,12,3,8.8,8.8,0,1.7,169,2020-07-25 05:00,,0.1,2,13,3,120.328289,22.733667,53
左營,高雄市,13,,良好,1.9,0.05,13.4,14,5,1,3.3,4.5,1.2,3.0,195,2020-07-25 05:00,,0.1,2,5,2,120.292917,22.674861,54
前金,高雄市,14,,良好,3.6,0.05,12.1,15,5,1,5.8,6.8,1,2.3,168,2020-07-25 05:00,,0.1,1,5,3,120.288086,22.632567,56
前鎮,高雄市,10,,良好,1.5,0.05,8.6,11,5,1,4.8,7.4,2.6,1.6,136,2020-07-25 05:00,,0.2,2,8,1,120.307564,22.605386,57
小港,高雄市,14,,良好,2.1,0.11,12.4,15,20,2,1.5,4.3,2.8,2.0,166,2020-07-25 05:00,,0.1,2,9,2,120.337736,22.565833,58
屏東,屏東縣,11,,良好,2.4,0.12,10.5,10,10,3,4.1,5.5,1.5,1.6,132,2020-07-25 05:00,,0.2,3,12,1,120.488033,22.673081,59
潮州,屏東縣,18,,良好,2.2,0.17,7,8,20,8,2.8,3.1,0.3,1.3,102,2020-07-25 05:00,,0.1,6,17,2,120.561175,22.523108,60
恆春,屏東縣,18,,良好,1,0.05,13.6,19,5,2,0.3,1.1,0.7,1.1,59,2020-07-25 05:00,,0.1,3,5,1,120.788928,21.958069,61
臺東,臺東縣,13,,良好,0.5,0.1,8.8,14,10,,2.8,3.4,0.5,1.0,220,2020-07-25 05:00,,0.1,,8,1,121.15045,22.755358,62
花蓮,花蓮縣,12,,良好,1.2,0.05,9.2,10,5,5,3.8,3.9,0.3,2.2,223,2020-07-25 05:00,,0.1,4,12,1,121.599769,23.971306,63
陽明,臺北市,32,,良好,0.5,0.05,11.6,21,5,7,5,6,1,2.5,10,2020-07-25 05:00,,0.2,10,14,2,121.529583,25.182722,64
彰化(大城),彰化縣,9,,良好,2.1,0.14,8.8,10,5,1,6.6,8.8,2.2,0.4,158,2020-07-25 05:00,,0.2,2,7,3,120.27311,23.84313,202
臺南(麻豆),臺南市,-1,,,,,,,,,,,,,,2020-07-25 05:00,,,,,,120.24583056,23.17904722,203
屏東(琉球),屏東縣,16,,良好,0.5,0.05,15.3,17,5,1,1.1,1.4,0.3,1.3,192,2020-07-25 05:00,,0.1,3,5,1,120.37722,22.35222,204
臺南(北門),臺南市,11,,良好,0,0.05,16.5,12,10,4,,,,2.0,207,2020-07-25 05:00,,0.1,3,12,0,120.12444444,23.26472222,310
新北(樹林),新北市,44,,良好,0.5,0.25,5.7,12,-,14,11.1,13.7,2.6,0.2,55,2020-07-25 05:00,,0.3,14,-,1,121.38352778,24.94902778,311
基隆,基隆市,20,,良好,2.8,0.17,2.7,5,17,5,13.1,14.9,1.8,1.0,273,2020-07-25 04:00,,0.2,6,18,3,121.760056,25.129167,1
汐止,新北市,35,,良好,2.3,0.27,5.5,8,16,4,15,20.1,5.2,0.6,10,2020-07-25 04:00,,0.3,11,19,2,121.6423,25.067131,2
萬里,新北市,31,,良好,3.2,0.18,12.8,19,5,8,6.9,7.6,0.7,2.0,208,2020-07-25 04:00,,0.2,10,11,3,121.689881,25.179667,3
新店,新北市,28,,良好,1.9,0.18,9.8,13,18,7,5.1,6.2,1.1,1.9,200,2020-07-25 04:00,,0.3,9,19,2,121.537778,24.977222,4
土城,新北市,42,,良好,2.6,0.32,2.8,9,28,13,17.5,21.5,4,0.9,157,2020-07-25 04:00,,0.4,13,26,2,121.451861,24.982528,5
板橋,新北市,41,,良好,4.3,0.32,4.1,8,25,12,19.3,20.4,1.1,1.5,240,2020-07-25 04:00,,0.5,13,25,3,121.458667,25.012972,6
新莊,新北市,38,,良好,12.8,0.27,1.5,8,21,10,18.7,22.3,3.6,1.5,239,2020-07-25 04:00,,0.3,12,27,5,121.4325,25.037972,7
菜寮,新北市,29,,良好,4,0.17,3.3,10,12,5,13.1,14.8,1.8,1.0,259,2020-07-25 04:00,,0.3,9,18,4,121.481028,25.06895,8
林口,新北市,26,,良好,3.6,0.16,4.1,11,15,5,12.6,14.6,2,2.8,272,2020-07-25 04:00,,0.2,8,17,3,121.376869,25.077197,9
新竹,新竹市,27,,良好,3.1,0.24,2,5,19,9,15.4,17.3,1.9,1.3,245,2020-07-25 04:00,,0.3,8,17,3,120.972075,24.805619,24
頭份,苗栗縣,,,,6.7,0.24,2.9,,23,12,17.9,21.1,3.1,1.5,218,2020-07-25 04:00,,,,,,120.898572,24.696969,25
苗栗,苗栗縣,29,,良好,2.4,0.21,2.4,3,21,11,11.6,14.6,3,1.9,209,2020-07-25 04:00,,0.3,9,20,3,120.8202,24.565269,26
三義,苗栗縣,22,,良好,2.4,0.13,7.3,8,13,5,6.5,7.6,1.1,1.9,203,2020-07-25 04:00,,0.2,7,16,3,120.758833,24.382942,27
豐原,臺中市,16,,良好,1.2,0.14,9.1,10,10,5,7.6,8.9,1.3,2.4,141,2020-07-25 04:00,,0.2,5,16,1,120.741711,24.256586,28
沙鹿,臺中市,12,,良好,1.5,0.12,9.1,7,5,2,7.9,9.1,1.2,2.1,177,2020-07-25 04:00,,0.2,4,6,1,120.568794,24.225628,29
大里,臺中市,22,,良好,2.5,0.18,7.7,7,12,6,7.7,9.2,1.5,1.0,228,2020-07-25 04:00,,0.2,7,17,2,120.677689,24.099611,30
忠明,臺中市,20,,良好,2.5,0.16,8,8,5,7,8.6,9.7,1.2,1.0,149,2020-07-25 04:00,,0.2,6,13,1,120.641092,24.151958,31
西屯,臺中市,20,,良好,1.7,0.18,5.2,8,17,6,12.6,13.9,1.2,2.0,175,2020-07-25 04:00,,0.2,6,15,2,120.616917,24.162197,32
彰化,彰化縣,17,,良好,2.8,0.16,5.9,7,13,4,8.2,10.5,2.3,1.2,175,2020-07-25 04:00,,0.2,5,13,3,120.541519,24.066,33
線西,彰化縣,18,,良好,2.2,0.16,10.8,12,23,9,7.7,8.2,0.3,2.3,182,2020-07-25 04:00,,0.1,5,19,2,120.469061,24.131672,34
二林,彰化縣,17,,良好,2.9,0.17,5.9,7,18,8,8.9,10,1,1.7,173,2020-07-25 04:00,,0.1,5,17,4,120.409653,23.925175,35
南投,南投縣,20,,良好,1.8,0.19,2.0,6,18,6,8.2,11.8,3.6,1.4,198,2020-07-25 04:00,,0.2,6,20,2,120.685306,23.913,36
斗六,雲林縣,17,,良好,2.8,0.14,7.7,8,22,4,5.7,6.9,1.2,1.9,114,2020-07-25 04:00,,0.2,4,18,2,120.544994,23.711853,37
楠梓,高雄市,12,,良好,2.9,0.05,14.7,11,10,2,6.7,6.5,0,1.7,175,2020-07-25 04:00,,0.2,2,13,3,120.328289,22.733667,53
左營,高雄市,14,,良好,1.9,0.05,16.4,15,5,1,2.5,3.6,1.1,2.5,208,2020-07-25 04:00,,0.1,2,5,2,120.292917,22.674861,54
前金,高雄市,14,,良好,2.8,0.05,15.9,15,5,1,4.7,5.8,1,2.4,175,2020-07-25 04:00,,0.1,1,5,3,120.288086,22.632567,56
前鎮,高雄市,10,,良好,1.6,0.05,12.1,11,13,1,4.8,6.9,2.1,2.0,150,2020-07-25 04:00,,0.2,2,9,1,120.307564,22.605386,57
小港,高雄市,14,,良好,2.2,0.11,14.7,15,12,2,2.4,4.9,2.5,1.4,150,2020-07-25 04:00,,0.1,2,7,1,120.337736,22.565833,58
屏東,屏東縣,12,,良好,1.7,0.05,14.1,10,5,1,3,3.6,0.6,1.7,164,2020-07-25 04:00,,0.3,3,13,1,120.488033,22.673081,59
潮州,屏東縣,16,,良好,2.5,0.16,7.7,8,18,8,2.5,3.1,0.6,0.6,117,2020-07-25 04:00,,0.1,5,17,2,120.561175,22.523108,60
恆春,屏東縣,19,,良好,1,0.05,18.8,20,5,1,0.3,1,0.7,1.4,89,2020-07-25 04:00,,0.1,3,5,1,120.788928,21.958069,61
臺東,臺東縣,14,,良好,0.5,0.05,9.4,15,5,,2.4,2.3,0,1.0,229,2020-07-25 04:00,,0.1,,8,1,121.15045,22.755358,62
花蓮,花蓮縣,12,,良好,1.4,0.05,7.9,11,14,4,4.5,4.3,0,1.6,224,2020-07-25 04:00,,0.1,4,13,1,121.599769,23.971306,63
陽明,臺北市,32,,良好,0.5,0.12,10.6,25,19,12,7.5,8.7,1.2,1.8,350,2020-07-25 04:00,,0.2,10,15,2,121.529583,25.182722,64
宜蘭,宜蘭縣,20,,良好,2.3,0.1,18.9,19,18,8,4.6,5.3,0.7,0.6,228,2020-07-25 04:00,,0.2,6,16,2,121.746394,24.747917,65
冬山,宜蘭縣,31,,良好,1,0.31,6.2,10,18,8,8.1,13.6,5.6,0.7,296,2020-07-25 04:00,,0.3,10,22,1,121.792928,24.632203,66
