SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
新店,新北市,52,細懸浮微粒,普通,1.7,0.4,11,17.0,15.0,11,11.0,12.0,1.0,1.0,100.0,2020-02-15 06:00,,0.4,16,22.0,1.0,121.537778,24.977222,4
基隆,基隆市,42,,良好,2.1,0.25,35,31.0,17,10,7.0,8.1,1.1,1.2,82.0,2020-02-15 00:00,,0.3,13,24,2.0,121.760056,25.129167000000002,1
汐止,新北市,58,細懸浮微粒,普通,1.2,0.32,24,19.0,17,16,11.0,14.0,3.1,1.3,48.0,2020-02-15 00:00,,0.5,18,26,2.0,121.6423,25.067131,2
萬里,新北市,36,,良好,1.3,0.24,39,37.0,11,8,3.2,3.7,0.4,1.4,38.0,2020-02-15 00:00,,0.3,11,18,2.0,121.689881,25.179667000000002,3
新店,新北市,64,細懸浮微粒,普通,0.5,0.48,17,18.0,28,18,17.0,18.0,1.1,0.7,97.0,2020-02-15 00:00,,0.5,21,28,1.0,121.537778,24.977222,4
土城,新北市,67,細懸浮微粒,普通,1.4,0.34,28,22.0,20,18,11.0,11.0,0.2,0.9,312.0,2020-02-15 00:00,,0.5,22,28,2.0,121.45186100000001,24.982528,5
板橋,新北市,59,細懸浮微粒,普通,2.7,0.37,23,16.0,22,15,13.0,15.0,1.6,2.4,306.0,2020-02-15 00:00,,0.6,19,26,3.0,121.45866699999999,25.012972,6
新莊,新北市,56,細懸浮微粒,普通,1.2,0.28,33,24.0,20,17,7.4,9.0,1.6,0.8,28.0,2020-02-15 00:00,,0.4,18,24,2.0,121.4325,25.037972,7
菜寮,新北市,58,細懸浮微粒,普通,1.0,0.33,28,19.0,18,11,8.8,10.0,1.3,2.2,285.0,2020-02-15 00:00,,0.5,19,23,2.0,121.48102800000001,25.06895,8
林口,新北市,35,,良好,1.0,0.21,37,30.0,11,12,4.9,5.4,0.4,1.4,15.0,2020-02-15 00:00,,0.3,11,12,2.0,121.376869,25.077197,9
淡水,新北市,39,,良好,1.2,0.27,32,29.0,11,10,5.8,6.1,0.3,,,2020-02-15 00:00,,0.3,12,16,2.0,121.44923899999999,25.1645,10
士林,臺北市,46,,良好,1.2,0.3,34,25.0,21,9,5.8,7.7,1.8,0.7,210.0,2020-02-15 00:00,,0.4,14,24,2.0,121.51538899999998,25.105417000000003,11
中山,臺北市,55,細懸浮微粒,普通,0.9,0.51,28,13.0,17,11,15.0,18.0,2.6,1.2,249.0,2020-02-15 00:00,,0.8,17,23,2.0,121.526528,25.062361,12
萬華,臺北市,55,細懸浮微粒,普通,2.3,0.37,34,18.0,24,11,10.0,13.0,2.7,0.8,305.0,2020-02-15 00:00,,0.7,17,27,3.0,121.507972,25.046503,13
古亭,臺北市,60,細懸浮微粒,普通,1.6,0.39,28,19.0,21,16,13.0,14.0,0.5,1.0,247.0,2020-02-15 00:00,,0.6,19,27,2.0,121.529556,25.020608,14
松山,臺北市,63,細懸浮微粒,普通,1.3,0.42,24,16.0,20,16,16.0,18.0,2.2,0.7,187.0,2020-02-15 00:00,,0.6,20,30,2.0,121.57861100000001,25.05,15
