SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,59,細懸浮微粒,普通,2.0,0.39,8.2,12.0,27,11,21.0,23.0,1.8,2.6,256.0,2018-05-30 01:00,,0.4,19,30,3,121.760056,25.129167000000002,
汐止,新北市,58,細懸浮微粒,普通,1.7,0.29,13,11.0,35,13,13.0,15.0,2.0,1.2,223.0,2018-05-30 01:00,,0.6,18,37,3,121.6423,25.067131,
萬里,新北市,66,細懸浮微粒,普通,0.7,0.19,26,29.0,24,20,4.2,4.8,0.7,2.5,197.0,2018-05-30 01:00,,0.2,22,34,2,121.689881,25.179667000000002,
新店,新北市,54,細懸浮微粒,普通,1.2,0.2,18,26.0,32,14,6.0,8.1,2.2,1.7,177.0,2018-05-30 01:00,,0.3,17,31,2,121.537778,24.977222,
土城,新北市,61,細懸浮微粒,普通,2.9,0.42,7.5,19.0,30,20,22.0,25.0,2.4,0.9,131.0,2018-05-30 01:00,,0.5,20,30,2,121.45186100000001,24.982528,
板橋,新北市,63,細懸浮微粒,普通,5.1,0.42,13,16.0,42,21,24.0,24.0,0.9,0.9,129.0,2018-05-30 01:00,,0.7,20,36,4,121.45866699999999,25.012972,
新莊,新北市,51,細懸浮微粒,普通,9.4,0.65,5.9,21.0,25,17,27.0,29.0,2.5,1.0,97.0,2018-05-30 01:00,,0.7,16,28,5,121.4325,25.037972,
菜寮,新北市,61,細懸浮微粒,普通,2.9,0.77,3.2,12.0,31,20,29.0,32.0,2.7,0.5,104.0,2018-05-30 01:00,,0.8,20,33,3,121.48102800000001,25.06895,
林口,新北市,73,細懸浮微粒,普通,7.3,0.34,26,22.0,49,29,22.0,22.0,0.9,1.6,244.0,2018-05-30 01:00,,0.6,24,43,4,121.376869,25.077197,
淡水,新北市,56,細懸浮微粒,普通,2.2,0.64,4.2,14.0,36,12,25.0,27.0,2.0,,,2018-05-30 01:00,,0.6,18,39,3,121.44923899999999,25.1645,
士林,臺北市,79,細懸浮微粒,普通,1.4,0.46,4.6,12.0,19,20,18.0,21.0,2.6,1.3,108.0,2018-05-30 01:00,,0.5,27,30,3,121.51538899999998,25.105417000000003,
基隆,基隆市,55,細懸浮微粒,普通,2.7,0.29,17,12.0,25.0,14.0,15.0,16.0,0.2,1.0,246.0,2018-05-30 02:00,,0.4,17,29,3,121.760056,25.129167000000002,
汐止,新北市,57,細懸浮微粒,普通,2.9,0.3,12,9.0,34.0,16.0,17.0,18.0,1.1,1.1,247.0,2018-05-30 02:00,,0.6,18,37,3,121.6423,25.067131,
萬里,新北市,65,細懸浮微粒,普通,2.9,0.32,19,26.0,29.0,20.0,10.0,11.0,0.6,3.4,181.0,2018-05-30 02:00,,0.2,21,33,2,121.689881,25.179667000000002,
新店,新北市,51,細懸浮微粒,普通,1.3,0.17,17,22.0,29.0,14.0,4.6,5.7,1.1,2.5,170.0,2018-05-30 02:00,,0.3,16,31,2,121.537778,24.977222,
土城,新北市,61,細懸浮微粒,普通,3.0,0.35,8,15.0,34.0,21.0,19.0,22.0,2.1,0.5,99.0,2018-05-30 02:00,,0.5,20,31,2,121.45186100000001,24.982528,
板橋,新北市,66,細懸浮微粒,普通,4.2,0.35,16,15.0,40.0,23.0,17.0,19.0,1.4,0.8,113.0,2018-05-30 02:00,,0.6,21,37,4,121.45866699999999,25.012972,
新莊,新北市,54,細懸浮微粒,普通,6.9,0.44,7.1,17.0,29.0,23.0,25.0,28.0,3.1,1.1,177.0,2018-05-30 02:00,,0.7,17,28,5,121.4325,25.037972,
