SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,53,細懸浮微粒,普通,1.9,0.47,7.9,14.0,23,16,22.0,24.0,2.2,0.8,261.0,2018-10-23 01:00,,0.5,16,26,3.0,121.760056,25.129167000000002,
汐止,新北市,49,,良好,1.8,0.59,4.5,13.0,32,14,23.0,27.0,4.8,0.7,157.0,2018-10-23 01:00,,0.6,15,36,4.0,121.6423,25.067131,
萬里,新北市,44,,良好,1.7,0.29,18,26.0,14,14,6.7,7.9,1.2,2.2,214.0,2018-10-23 01:00,,0.3,14,23,4.0,121.689881,25.179667000000002,
新店,新北市,52,細懸浮微粒,普通,1.7,0.28,17,20.0,24,14,6.8,8.0,1.1,2.0,198.0,2018-10-23 01:00,,0.4,16,28,2.0,121.537778,24.977222,
土城,新北市,66,細懸浮微粒,普通,5.2,0.43,10,16.0,34,22,20.0,21.0,1.0,0.9,176.0,2018-10-23 01:00,,0.5,22,35,3.0,121.45186100000001,24.982528,
板橋,新北市,72,細懸浮微粒,普通,8.0,0.53,5.7,16.0,41,26,32.0,33.0,1.6,0.7,272.0,2018-10-23 01:00,,0.6,24,41,4.0,121.45866699999999,25.012972,
新莊,新北市,64,細懸浮微粒,普通,8.1,0.66,3.7,19.0,35,21,31.0,34.0,3.1,0.6,89.0,2018-10-23 01:00,,0.5,21,39,5.0,121.4325,25.037972,
菜寮,新北市,57,細懸浮微粒,普通,2.9,0.66,8.8,16.0,33,19,26.0,29.0,2.9,0.9,102.0,2018-10-23 01:00,,0.6,18,41,3.0,121.48102800000001,25.06895,
林口,新北市,49,,良好,2.5,0.15,32,36.0,37,15,5.2,6.1,0.9,1.1,42.0,2018-10-23 01:00,,0.2,15,39,4.0,121.376869,25.077197,
淡水,新北市,51,細懸浮微粒,普通,2.1,0.23,29,31.0,35,16,5.2,6.5,1.3,,,2018-10-23 01:00,,0.3,16,33,3.0,121.44923899999999,25.1645,
士林,臺北市,67,細懸浮微粒,普通,1.2,0.46,15,25.0,16,19,20.0,21.0,1.4,0.7,181.0,2018-10-23 01:00,,0.4,22,35,2.0,121.51538899999998,25.105417000000003,
中山,臺北市,65,細懸浮微粒,普通,2.0,0.5,12,14.0,17,22,19.0,21.0,1.2,1.0,156.0,2018-10-23 01:00,,0.7,21,36,3.0,121.526528,25.062361,
萬華,臺北市,77,細懸浮微粒,普通,1.0,0.43,15,14.0,25,14,14.0,16.0,1.4,1.0,165.0,2018-10-23 01:00,,0.7,26,36,3.0,121.507972,25.046503,
花蓮,花蓮縣,32,,良好,1.0,0.18,21,26.0,24,13,3.5,4.0,0.6,1.3,250.0,2018-10-23 00:00,,0.3,10,21,1.0,121.599769,23.971306,
陽明,臺北市,34,,良好,0.9,0.13,31,37.0,12,10,1.6,1.9,0.2,,,2018-10-23 00:00,,0.1,10,13,1.0,121.529583,25.182722000000002,
宜蘭,宜蘭縣,38,,良好,1.5,0.28,30,34.0,16,11,3.6,3.9,0.3,0.4,303.0,2018-10-23 00:00,,0.3,12,24,2.0,121.746394,24.747917,
基隆,基隆市,52,細懸浮微粒,普通,2.4,0.48,8.9,18.0,23,16,22.0,26.0,3.6,0.9,274.0,2018-10-23 00:00,,0.4,16,26,3.0,121.760056,25.129167000000002,
汐止,新北市,50,,良好,2.0,0.55,5.3,17.0,32,12,22.0,28.0,6.1,0.7,37.0,2018-10-23 00:00,,0.5,15,37,4.0,121.6423,25.067131,
萬里,新北市,45,,良好,3.1,0.29,18,30.0,15,15,7.4,8.3,0.9,2.4,213.0,2018-10-23 00:00,,0.3,14,25,4.0,121.689881,25.179667000000002,
新店,新北市,53,細懸浮微粒,普通,1.8,0.35,16,23.0,23,18,10.0,12.0,2.0,1.5,182.0,2018-10-23 00:00,,0.5,16,29,2.0,121.537778,24.977222,
土城,新北市,67,細懸浮微粒,普通,3.7,0.47,6.5,20.0,37,21,27.0,29.0,2.5,0.6,156.0,2018-10-23 00:00,,0.5,22,35,3.0,121.45186100000001,24.982528,
板橋,新北市,71,細懸浮微粒,普通,6.3,0.6,7.3,20.0,42,27,34.0,36.0,2.4,1.3,266.0,2018-10-23 00:00,,0.6,24,41,4.0,121.45866699999999,25.012972,
新莊,新北市,65,細懸浮微粒,普通,6.7,0.74,4.3,25.0,37,22,34.0,38.0,4.6,0.9,170.0,2018-10-23 00:00,,0.5,21,40,5.0,121.4325,25.037972,
菜寮,新北市,60,細懸浮微粒,普通,2.7,0.8,7.2,19.0,37,17,30.0,34.0,3.9,1.6,120.0,2018-10-23 00:00,,0.6,19,43,3.0,121.48102800000001,25.06895,
林口,新北市,49,,良好,3.4,0.15,38,39.0,33,13,4.5,5.3,0.9,0.6,20.0,2018-10-23 00:00,,0.2,15,40,4.0,121.376869,25.077197,
淡水,新北市,50,,良好,2.9,0.25,30,31.0,32,16,7.1,8.3,1.2,,,2018-10-23 00:00,,0.3,15,33,3.0,121.44923899999999,25.1645,
士林,臺北市,66,細懸浮微粒,普通,1.8,0.27,31,28.0,31,27,9.1,9.7,0.6,0.8,152.0,2018-10-23 00:00,,0.4,22,39,2.0,121.51538899999998,25.105417000000003,
中山,臺北市,63,細懸浮微粒,普通,2.6,0.46,17,15.0,25,22,18.0,19.0,0.9,1.6,170.0,2018-10-23 00:00,,0.8,20,40,3.0,121.526528,25.062361,
萬華,臺北市,82,細懸浮微粒,普通,2.5,0.55,12,16.0,36,23,21.0,24.0,3.3,1.3,145.0,2018-10-23 00:00,,0.7,28,38,3.0,121.507972,25.046503,
古亭,臺北市,60,細懸浮微粒,普通,1.3,0.42,16,23.0,22,13,13.0,16.0,3.1,1.4,202.0,2018-10-23 00:00,,0.5,19,28,2.0,121.529556,25.020608,
松山,臺北市,59,細懸浮微粒,普通,2.3,0.64,4.7,17.0,19,19,29.0,39.0,9.5,1.0,60.0,2018-10-23 00:00,,0.6,19,29,2.0,121.57861100000001,25.05,
大同,臺北市,58,細懸浮微粒,普通,4.3,2.12,-,,46,17,36.0,106.0,69.0,,,2018-10-23 00:00,,2.3,18,53,4.0,121.51331100000002,25.0632,
桃園,桃園市,74,細懸浮微粒,普通,8.2,0.34,24,27.0,37,20,16.0,19.0,2.7,0.8,218.0,2018-10-23 00:00,,0.4,25,40,6.0,121.31996399999998,24.994789,
大園,桃園市,55,細懸浮微粒,普通,3.0,0.19,38,38.0,41,16,7.9,8.8,1.0,2.1,18.0,2018-10-23 00:00,,0.3,17,45,4.0,121.201811,25.060344,
觀音,桃園市,64,細懸浮微粒,普通,0.4,0.16,37,44.0,42,19,3.3,2.9,-0.4,1.0,61.0,2018-10-23 00:00,,0.2,21,50,2.0,121.082761,25.035503,
平鎮,桃園市,64,細懸浮微粒,普通,3.8,0.24,29,31.0,42,24,15.0,16.0,0.4,1.1,36.0,2018-10-23 00:00,,0.4,21,43,4.0,121.20398600000001,24.952786,
龍潭,桃園市,68,細懸浮微粒,普通,2.4,0.26,28,33.0,22,19,10.0,11.0,0.9,1.3,123.0,2018-10-23 00:00,,0.4,22,36,3.0,121.21635,24.863869,
湖口,新竹縣,72,細懸浮微粒,普通,3.0,0.18,37,44.0,55,28,5.0,6.4,1.4,1.8,43.0,2018-10-23 00:00,,0.2,24,49,3.0,121.038653,24.900142000000002,
竹東,新竹縣,48,,良好,2.8,0.27,17,28.0,31,14,7.3,9.5,2.2,1.2,137.0,2018-10-23 00:00,,0.3,15,34,2.0,121.088903,24.740644,
新竹,新竹市,71,細懸浮微粒,普通,1.8,0.29,27,34.0,47,34,13.0,13.0,0.2,0.9,91.0,2018-10-23 00:00,,0.4,24,37,2.0,120.972075,24.805619,
頭份,苗栗縣,54,細懸浮微粒,普通,1.1,0.29,21,37.0,30,13,15.0,15.0,0.5,1.4,113.0,2018-10-23 00:00,,0.3,17,35,2.0,120.898572,24.696969,
苗栗,苗栗縣,67,細懸浮微粒,普通,1.9,0.26,24,30.0,47,22,8.2,9.6,1.4,1.2,47.0,2018-10-23 00:00,,0.3,22,53,3.0,120.8202,24.565269,
三義,苗栗縣,66,細懸浮微粒,普通,3.1,0.2,38,48.0,24,16,5.0,5.0,0.0,3.4,20.0,2018-10-23 00:00,,0.2,22,28,3.0,120.75883300000001,24.382942,
豐原,臺中市,65,細懸浮微粒,普通,2.1,0.25,28,46.0,23,15,7.5,7.9,0.4,1.3,105.0,2018-10-23 00:00,,0.3,21,33,3.0,120.74171100000001,24.256586,
沙鹿,臺中市,68,細懸浮微粒,普通,2.3,0.31,31,44.0,37,18,13.0,14.0,0.8,2.9,359.0,2018-10-23 00:00,,0.3,22,41,3.0,120.568794,24.225628,
大里,臺中市,70,細懸浮微粒,普通,1.8,0.41,17,39.0,52,26,18.0,19.0,1.3,1.7,222.0,2018-10-23 00:00,,0.4,23,52,2.0,120.67768899999999,24.099611,
忠明,臺中市,69,細懸浮微粒,普通,1.5,0.34,34,44.0,18,17,12.0,13.0,1.4,2.4,9.7,2018-10-23 00:00,,0.4,23,33,2.0,120.64109199999999,24.151958,
西屯,臺中市,71,細懸浮微粒,普通,2.6,0.26,34,46.0,29,21,14.0,14.0,-0.3,1.9,48.0,2018-10-23 00:00,,0.3,24,40,4.0,120.61691699999999,24.162197,
