SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
土城,新北市,72.0,細懸浮微粒,普通,2.5,0.54,57,59.0,47,26,23.0,24.0,1.0,1.4,6.8,2019-04-20 17:00,,0.4,24.0,45.0,3.0,121.45186100000001,24.982528,
板橋,新北市,63.0,細懸浮微粒,普通,4.4,0.52,49,50.0,41,21,17.0,18.0,1.1,2.4,4.5,2019-04-20 17:00,,0.5,20.0,40.0,7.0,121.45866699999999,25.012972,
新莊,新北市,65.0,細懸浮微粒,普通,2.9,0.33,53,53.0,26,18,13.0,15.0,1.6,2.8,4.1,2019-04-20 17:00,,0.4,21.0,38.0,5.0,121.4325,25.037972,
萬里,新北市,90.0,臭氧八小時,普通,1.4,0.25,75,67.0,19,14,3.3,5.1,1.8,2.1,74.0,2019-04-20 17:00,,0.3,15.0,29.0,2.0,121.689881,25.179667000000002,
新店,新北市,,,設備維護,4.5,0.46,51,55.0,30,18,20.0,22.0,1.8,1.8,56.0,2019-04-20 17:00,,0.5,20.0,,3.0,121.537778,24.977222,
菜寮,新北市,69.0,細懸浮微粒,普通,3.0,0.43,55,53.0,29,16,12.0,14.0,1.2,1.5,347.0,2019-04-20 17:00,,0.4,23.0,36.0,4.0,121.48102800000001,25.06895,
苗栗,苗栗縣,81.0,細懸浮微粒,普通,3.3,0.51,36,39.0,43.0,32,17.0,18.0,0.9,1.2,14.0,2019-04-20 19:00,,0.4,28,37.0,2.0,120.8202,24.565269,
三義,苗栗縣,48.0,,良好,1.2,0.43,14,35.0,41.0,18,13.0,15.0,1.4,0.8,141.0,2019-04-20 19:00,,0.3,15,26.0,2.0,120.75883300000001,24.382942,
豐原,臺中市,48.0,,良好,2.1,0.4,15,33.0,42.0,19,21.0,22.0,1.0,1.9,116.0,2019-04-20 19:00,,0.3,15,28.0,1.0,120.74171100000001,24.256586,
沙鹿,臺中市,49.0,,良好,1.2,0.43,50,53.0,42.0,20,14.0,15.0,0.8,1.5,344.0,2019-04-20 19:00,,0.4,14,30.0,1.0,120.568794,24.225628,
大里,臺中市,42.0,,良好,3.8,0.76,30,38.0,63.0,24,31.0,32.0,1.2,1.1,226.0,2019-04-20 19:00,,0.5,13,35.0,2.0,120.67768899999999,24.099611,
忠明,臺中市,50.0,,良好,2.9,0.95,17,38.0,47.0,17,42.0,46.0,4.5,0.5,217.0,2019-04-20 19:00,,0.5,15,27.0,2.0,120.64109199999999,24.151958,
西屯,臺中市,61.0,細懸浮微粒,普通,2.0,0.66,26,46.0,53.0,23,28.0,28.0,0.2,1.1,21.0,2019-04-20 19:00,,0.4,20,33.0,1.0,120.61691699999999,24.162197,
彰化,彰化縣,69.0,細懸浮微粒,普通,7.6,0.63,33,43.0,86.0,44,26.0,26.0,0.4,1.8,307.0,2019-04-20 19:00,,0.5,23,51.0,3.0,120.541519,24.066,
線西,彰化縣,84.0,臭氧八小時,普通,3.4,0.3,55,65.0,55.0,30,11.0,12.0,0.4,1.0,21.0,2019-04-20 19:00,,0.3,19,32.0,2.0,120.46906100000001,24.131672000000002,
二林,彰化縣,63.0,細懸浮微粒,普通,3.4,0.26,40,49.0,48.0,26,5.9,6.9,1.0,0.7,300.0,2019-04-20 19:00,,0.2,20,39.0,3.0,120.409653,23.925175,
