SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,34.0,,良好,1.7,0.34,34,37.0,16.0,10,10.0,12.0,1.2,0.8,308.0,2020-01-29 00:00,,0.4,9.0,19.0,1.0,121.760056,25.129167000000002,1
汐止,新北市,33.0,,良好,1.3,0.4,39,36.0,19.0,8,8.1,9.8,1.7,1.0,41.0,2020-01-29 00:00,,0.4,10.0,17.0,2.0,121.6423,25.067131,2
萬里,新北市,44.0,,良好,2.4,0.33,44,45.0,21.0,9,2.2,2.9,0.7,2.1,318.0,2020-01-29 00:00,,0.4,11.0,47.0,2.0,121.689881,25.179667000000002,3
鳳山,高雄市,40.0,,良好,2.9,0.44,12,16.0,21.0,10,19.0,20.0,1.3,2.1,5.8,2020-01-29 00:00,,0.5,12.0,26.0,2.0,120.35808300000001,22.627392,50
大寮,高雄市,53.0,細懸浮微粒,普通,0.6,0.41,20,18.0,22.0,13,9.3,9.8,0.5,2.3,330.0,2020-01-29 00:00,,0.4,16.0,25.0,1.0,120.425081,22.565747,51
林園,高雄市,53.0,細懸浮微粒,普通,3.9,0.4,17,16.0,28.0,13,16.0,17.0,0.6,3.4,11.0,2020-01-29 00:00,,0.4,16.0,35.0,3.0,120.41175,22.4795,52
麥寮,雲林縣,32.0,,良好,1.8,0.41,31,27.0,18.0,6,6.8,6.7,-0.1,5.1,3.5,2020-01-29 00:00,,0.5,10.0,23.0,3.0,120.251825,23.753505999999998,83
富貴角,新北市,53.0,懸浮微粒,普通,0.1,0.3,43,44.0,74.0,21,1.5,1.4,-0.1,7.1,21.0,2020-01-29 00:00,,0.3,14.0,58.0,1.0,121.536763,25.298562,84
臺南(麻豆),臺南市,33.0,,良好,5.1,0.1,28,29.0,21.0,10,8.9,9.7,0.7,2.0,95.0,2020-01-29 00:00,,0.1,10.0,20.0,5.0,,,201
彰化(大城),彰化縣,39.0,,良好,2.6,0.25,46,42.0,10.0,4,7.3,8.1,0.8,4.8,55.0,2020-01-29 00:00,,0.3,5.0,19.0,3.0,,,202
新北(樹林),新北市,35.0,,良好,1.7,0.42,28,26.0,16.0,12,11.0,11.0,0.3,0.4,235.0,2020-01-29 00:00,,0.5,11.0,17.0,2.0,120.34874199999999,23.757547,203
高雄(左營),高雄市,48.0,,良好,0.3,0.38,18,19.0,27.0,13,10.0,10.0,0.5,0.5,116.0,2020-01-29 00:00,,0.4,15.0,26.0,1.0,,,313
新店,新北市,31.0,,良好,1.0,0.38,36,33.0,13.0,11,8.2,8.8,0.6,0.5,154.0,2020-01-29 00:00,,0.4,10.0,13.0,1.0,121.537778,24.977222,4
土城,新北市,29.0,,良好,0.2,0.44,30,31.0,8.0,5,12.0,12.0,0.6,0.7,349.0,2020-01-29 00:00,,0.4,7.0,12.0,1.0,121.45186100000001,24.982528,5
板橋,新北市,28.0,,良好,1.5,0.47,28,26.0,9.0,9,15.0,16.0,1.0,1.1,245.0,2020-01-29 00:00,,0.5,9.0,10.0,2.0,121.45866699999999,25.012972,6
新莊,新北市,32.0,,良好,1.8,0.44,32,35.0,16.0,11,7.9,7.9,0.0,0.5,214.0,2020-01-29 00:00,,0.4,10.0,16.0,2.0,121.4325,25.037972,7
菜寮,新北市,27.0,,良好,1.6,0.49,26,28.0,11.0,8,13.0,15.0,1.8,0.9,282.0,2020-01-29 00:00,,0.5,8.0,13.0,2.0,121.48102800000001,25.06895,8
林口,新北市,37.0,,良好,0.4,0.31,42,40.0,16.0,6,2.7,3.5,0.8,2.6,47.0,2020-01-29 00:00,,0.3,7.0,12.0,1.0,121.376869,25.077197,9
淡水,新北市,34.0,,良好,1.2,0.35,37,37.0,15.0,7,3.3,3.7,0.5,,,2020-01-29 00:00,,0.4,9.0,14.0,1.0,121.44923899999999,25.1645,10
士林,臺北市,29.0,,良好,1.1,0.54,26,31.0,11.0,5,17.0,18.0,0.6,1.0,276.0,2020-01-29 00:00,,0.5,7.0,11.0,1.0,121.51538899999998,25.105417000000003,11
中山,臺北市,24.0,,良好,1.7,0.51,29,26.0,8.0,4,14.0,16.0,1.5,0.7,333.0,2020-01-29 00:00,,0.5,7.0,9.0,2.0,121.526528,25.062361,12
萬華,臺北市,28.0,,良好,1.5,0.57,23,24.0,12.0,10,19.0,22.0,2.1,0.8,174.0,2020-01-29 00:00,,0.5,9.0,11.0,1.0,121.507972,25.046503,13
古亭,臺北市,27.0,,良好,0.7,0.4,32,29.0,10.0,6,9.5,10.0,0.5,1.0,153.0,2020-01-29 00:00,,0.5,8.0,13.0,1.0,121.529556,25.020608,14
松山,臺北市,30.0,,良好,1.6,0.39,33,29.0,16.0,8,10.0,11.0,1.4,1.4,62.0,2020-01-29 00:00,,0.4,9.0,16.0,1.0,121.57861100000001,25.05,15
大同,臺北市,35.0,,良好,2.4,1.43,-,,23.0,9,37.0,82.0,46.0,,,2020-01-29 00:00,,0.9,11.0,16.0,2.0,121.51331100000002,25.0632,16
桃園,桃園市,31.0,,良好,0.7,0.42,30,30.0,15.0,9,9.9,11.0,0.8,1.1,58.0,2020-01-29 00:00,,0.4,9.0,15.0,2.0,121.304383,24.995368,17
大園,桃園市,37.0,,良好,2.2,0.38,33,40.0,16.0,12,13.0,15.0,2.2,1.9,56.0,2020-01-29 00:00,,0.4,10.0,15.0,2.0,121.201811,25.060344,18
觀音,桃園市,37.0,,良好,3.6,0.35,35,40.0,19.0,9,7.6,7.9,0.3,4.3,57.0,2020-01-29 00:00,,0.4,8.0,19.0,2.0,121.082761,25.035503,19
