SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,32,,良好,1.9,0.26,35,11.0,25,8.0,8.9,10.0,1.4,0.8,97.0,2019-12-14 01:00,,0.5,10,28,2,121.760056,25.129167000000002,1
汐止,新北市,38,,良好,3.8,0.44,10,7.0,30,8.0,28.0,33.0,5.2,1.8,36.0,2019-12-14 01:00,,0.5,12,32,5,121.6423,25.067131,2
萬里,新北市,37,,良好,1.5,0.17,33,20.0,29,10.0,6.8,8.4,1.6,0.9,38.0,2019-12-14 01:00,,0.2,11,28,2,121.689881,25.179667000000002,3
新店,新北市,39,,良好,1.6,0.28,29,22.0,28,17.0,,,,2.0,135.0,2019-12-14 01:00,,0.5,12,26,2,121.537778,24.977222,4
土城,新北市,31,,良好,1.0,0.32,31,24.0,23,6.0,13.0,13.0,0.1,1.1,322.0,2019-12-14 01:00,,0.5,9,29,2,121.45186100000001,24.982528,5
板橋,新北市,39,,良好,4.6,0.31,30,16.0,28,14.0,14.0,15.0,0.9,3.3,62.0,2019-12-14 01:00,,0.6,12,31,5,121.45866699999999,25.012972,6
新莊,新北市,42,,良好,3.3,0.34,27,22.0,41,15.0,18.0,19.0,0.9,3.8,60.0,2019-12-14 01:00,,0.5,13,37,3,121.4325,25.037972,7
菜寮,新北市,37,,良好,4.4,0.31,26,19.0,29,11.0,14.0,17.0,2.6,2.7,84.0,2019-12-14 01:00,,0.5,11,30,3,121.48102800000001,25.06895,8
林口,新北市,35,,良好,4.7,0.23,32,24.0,32,9.0,13.0,14.0,1.4,3.3,91.0,2019-12-14 01:00,,0.3,11,29,4,121.376869,25.077197,9
淡水,新北市,41,,良好,1.2,0.53,12,11.0,21,12.0,17.0,19.0,2.8,,,2019-12-14 01:00,,0.6,13,23,1,121.44923899999999,25.1645,10
士林,臺北市,36,,良好,1.3,0.18,44,39.0,23,10.0,4.4,5.0,0.6,1.9,98.0,2019-12-14 01:00,,0.2,8,25,2,121.51538899999998,25.105417000000003,11
中山,臺北市,35,,良好,2.6,0.42,24,13.0,28,11.0,21.0,22.0,1.3,1.8,116.0,2019-12-14 01:00,,0.7,11,31,3,121.526528,25.062361,12
萬華,臺北市,45,,良好,1.7,0.38,22,13.0,34,15.0,22.0,24.0,2.1,2.3,100.0,2019-12-14 01:00,,0.5,14,33,2,121.507972,25.046503,13
古亭,臺北市,35,,良好,1.0,0.29,35,22.0,29,12.0,8.6,9.0,0.4,1.3,63.0,2019-12-14 01:00,,0.5,11,28,2,121.529556,25.020608,14
松山,臺北市,47,,良好,2.5,0.43,17,8.0,29,12.0,24.0,27.0,3.6,1.2,57.0,2019-12-14 01:00,,0.6,14,33,3,121.57861100000001,25.05,15
大同,臺北市,46,,良好,2.6,0.62,-,,39,14.0,23.0,28.0,4.4,,,2019-12-14 01:00,,1.1,14,38,3,121.51331100000002,25.0632,16
桃園,桃園市,42,,良好,4.3,0.37,26,21.0,21,11.0,15.0,16.0,1.2,3.0,80.0,2019-12-14 01:00,,0.6,13,30,4,121.304383,24.995368,17
大園,桃園市,45,,良好,6.4,0.29,13,29.0,30,19.0,35.0,50.0,15.0,2.8,49.0,2019-12-14 01:00,,0.2,14,34,5,121.201811,25.060344,18
觀音,桃園市,38,,良好,1.0,0.2,42,41.0,31,11.0,5.8,5.7,-0.1,4.4,72.0,2019-12-14 01:00,,0.2,11,34,4,121.082761,25.035503,19
平鎮,桃園市,40,,良好,2.7,0.33,32,23.0,29,14.0,13.0,14.0,1.1,2.5,73.0,2019-12-14 01:00,,0.6,12,32,3,121.20398600000001,24.952786,20
龍潭,桃園市,43,,良好,2.2,0.32,25,22.0,21,11.0,12.0,12.0,0.7,0.9,116.0,2019-12-14 01:00,,0.4,13,27,4,121.21635,24.863869,21
湖口,新竹縣,45,,良好,3.1,0.27,23,27.0,25,13.0,15.0,15.0,0.0,0.7,16.0,2019-12-14 01:00,,0.3,14,30,3,121.038653,24.900142000000002,22
竹東,新竹縣,47,,良好,2.4,0.33,13,13.0,21,9.0,8.0,9.4,1.4,1.6,123.0,2019-12-14 01:00,,0.5,14,28,3,121.088903,24.740644,23
新竹,新竹市,55,細懸浮微粒,普通,3.2,0.89,3.4,13.0,32,25.0,31.0,56.0,25.0,1.1,88.0,2019-12-14 01:00,,0.5,17,36,3,120.972075,24.805619,24
頭份,苗栗縣,56,細懸浮微粒,普通,0.6,0.46,2.6,8.0,25,16.0,17.0,27.0,10.0,1.2,126.0,2019-12-14 01:00,,0.6,17,37,2,120.898572,24.696969,25
苗栗,苗栗縣,59,細懸浮微粒,普通,2.1,0.54,0.2,6.0,34,21.0,19.0,41.0,23.0,0.8,189.0,2019-12-14 01:00,,0.7,19,39,2,120.8202,24.565269,26
三義,苗栗縣,51,細懸浮微粒,普通,1.1,0.32,7.5,21.0,18,13.0,16.0,17.0,0.9,1.4,24.0,2019-12-14 01:00,,0.3,16,29,2,120.75883300000001,24.382942,27
豐原,臺中市,62,細懸浮微粒,普通,0.8,0.32,17,17.0,27,20.0,13.0,14.0,1.2,1.5,99.0,2019-12-14 01:00,,0.4,20,34,2,120.74171100000001,24.256586,28
沙鹿,臺中市,61,細懸浮微粒,普通,2.3,0.36,8.5,20.0,34,19.0,20.0,22.0,1.2,1.6,48.0,2019-12-14 01:00,,0.3,20,41,2,120.568794,24.225628,29
大里,臺中市,61,細懸浮微粒,普通,3.5,0.87,2.7,9.0,44,21.0,24.0,49.0,25.0,0.9,120.0,2019-12-14 01:00,,0.7,20,47,3,120.67768899999999,24.099611,30
忠明,臺中市,67,細懸浮微粒,普通,2.3,0.77,3.6,15.0,43,27.0,29.0,46.0,17.0,1.3,345.0,2019-12-14 01:00,,0.5,22,46,2,120.64109199999999,24.151958,31
彰化(大城),彰化縣,42,,良好,2.9,0.4,16,45.0,48,17.0,15.0,16.0,0.4,0.9,348.0,2019-12-14 00:00,,0.2,12,36,2,,,202
新北(樹林),新北市,40,,良好,1.7,0.39,24,17.0,29,12.0,17.0,19.0,2.3,0.7,169.0,2019-12-14 00:00,,0.5,12,35,2,120.34874199999999,23.757547,203
屏東(琉球),屏東縣,78,細懸浮微粒,普通,5.3,0.31,22,29.0,58,28.0,22.0,23.0,0.7,1.6,9.2,2019-12-14 00:00,,0.5,27,60,6,,,204
楠梓加工出口區,高雄市,75,細懸浮微粒,普通,2.6,0.35,12,20.0,60,29.0,17.0,18.0,0.7,1.1,63.0,2019-12-14 00:00,,0.4,25,59,11,,,310
高雄(楠梓),高雄市,75,細懸浮微粒,普通,2.6,0.35,12,20.0,60,29.0,17.0,18.0,0.7,1.1,63.0,2019-12-14 00:00,,0.4,25,59,11,,,310
桃園(觀音工業區),桃園市,40,,良好,0.2,0.1,35,32.0,33,11.0,3.7,4.1,0.4,2.7,67.0,2019-12-14 00:00,,0.1,12,40,1,,,312
高雄(左營),高雄市,73,細懸浮微粒,普通,0.9,0.34,12,25.0,73,30.0,16.0,16.0,0.6,2.2,100.0,2019-12-14 00:00,,0.3,24,64,1,,,313
基隆,基隆市,34,,良好,2.2,0.27,,12.0,22,8.0,11.0,13.0,2.4,0.8,90.0,2019-12-14 00:00,,0.5,11,29,2,121.760056,25.129167000000002,1
汐止,新北市,43,,良好,5.4,0.5,3.9,10.0,28,13.0,33.0,47.0,14.0,1.5,38.0,2019-12-14 00:00,,0.5,13,33,5,121.6423,25.067131,2
萬里,新北市,38,,良好,1.9,0.2,17,21.0,17,11.0,7.8,9.5,1.7,1.0,203.0,2019-12-14 00:00,,0.3,12,28,2,121.689881,25.179667000000002,3
新店,新北市,36,,良好,2.1,0.32,26,22.0,23,9.0,,,,1.6,93.0,2019-12-14 00:00,,0.5,11,26,2,121.537778,24.977222,4
土城,新北市,32,,良好,1.3,0.35,30,24.0,26,9.0,15.0,16.0,0.4,1.1,330.0,2019-12-14 00:00,,0.5,10,30,2,121.45186100000001,24.982528,5
板橋,新北市,38,,良好,13.0,0.41,23,16.0,26,10.0,21.0,22.0,1.7,4.0,67.0,2019-12-14 00:00,,0.6,12,32,5,121.45866699999999,25.012972,6
新莊,新北市,40,,良好,2.4,0.38,24,22.0,30,10.0,20.0,22.0,1.5,3.8,66.0,2019-12-14 00:00,,0.5,12,37,3,121.4325,25.037972,7
菜寮,新北市,38,,良好,4.4,0.38,23,19.0,28,9.0,19.0,21.0,2.4,2.3,80.0,2019-12-14 00:00,,0.5,12,31,3,121.48102800000001,25.06895,8
林口,新北市,37,,良好,6.7,0.26,27,24.0,25,11.0,18.0,19.0,1.9,3.3,80.0,2019-12-14 00:00,,0.3,11,28,4,121.376869,25.077197,9
淡水,新北市,42,,良好,0.9,0.56,9.5,11.0,22,12.0,19.0,24.0,4.6,,,2019-12-14 00:00,,0.6,13,22,1,121.44923899999999,25.1645,10
士林,臺北市,36,,良好,1.1,0.19,43,39.0,21,7.0,5.8,6.3,0.5,3.0,101.0,2019-12-14 00:00,,0.3,7,25,2,121.51538899999998,25.105417000000003,11
中山,臺北市,35,,良好,2.9,0.44,21,12.0,25,8.0,24.0,26.0,2.2,1.7,115.0,2019-12-14 00:00,,0.7,11,31,3,121.526528,25.062361,12
萬華,臺北市,44,,良好,1.4,0.44,16,13.0,30,14.0,27.0,30.0,3.6,2.2,101.0,2019-12-14 00:00,,0.5,13,33,2,121.507972,25.046503,13
古亭,臺北市,35,,良好,1.9,0.37,27,21.0,24,10.0,15.0,16.0,0.9,1.2,62.0,2019-12-14 00:00,,0.5,11,29,2,121.529556,25.020608,14
松山,臺北市,47,,良好,3.3,0.49,10,9.0,29,16.0,29.0,35.0,5.9,1.2,36.0,2019-12-14 00:00,,0.6,15,34,3,121.57861100000001,25.05,15
大同,臺北市,47,,良好,2.5,0.98,-,,35,15.0,35.0,63.0,28.0,,,2019-12-14 00:00,,1.2,14,37,3,121.51331100000002,25.0632,16
桃園,桃園市,44,,良好,3.2,0.42,24,20.0,25,12.0,17.0,18.0,1.1,3.1,72.0,2019-12-14 00:00,,0.6,13,32,4,121.304383,24.995368,17
大園,桃園市,39,,良好,7.4,0.23,27,32.0,29,17.0,24.0,26.0,2.6,3.0,48.0,2019-12-14 00:00,,0.2,12,35,5,121.201811,25.060344,18
觀音,桃園市,38,,良好,2.7,0.2,44,41.0,33,10.0,6.8,6.7,-0.1,5.5,74.0,2019-12-14 00:00,,0.2,11,34,4,121.082761,25.035503,19
平鎮,桃園市,40,,良好,2.8,0.41,28,22.0,27,12.0,16.0,17.0,1.5,2.5,67.0,2019-12-14 00:00,,0.6,12,34,3,121.20398600000001,24.952786,20
龍潭,桃園市,44,,良好,3.4,0.39,19,23.0,21,13.0,17.0,18.0,1.2,1.4,87.0,2019-12-14 00:00,,0.5,14,28,4,121.21635,24.863869,21
湖口,新竹縣,45,,良好,2.8,0.27,22,29.0,26,14.0,19.0,19.0,0.5,2.2,66.0,2019-12-14 00:00,,0.3,14,31,3,121.038653,24.900142000000002,22
竹東,新竹縣,56,細懸浮微粒,普通,2.8,0.4,9.6,15.0,23,12.0,10.0,12.0,1.6,1.5,136.0,2019-12-14 00:00,,0.5,17,32,3,121.088903,24.740644,23
新竹,新竹市,51,細懸浮微粒,普通,3.6,0.53,4.6,17.0,33,16.0,32.0,37.0,4.8,0.7,169.0,2019-12-14 00:00,,0.4,16,38,3,120.972075,24.805619,24
頭份,苗栗縣,55,細懸浮微粒,普通,1.2,0.52,2.5,11.0,36,20.0,20.0,32.0,12.0,1.9,126.0,2019-12-14 00:00,,0.5,17,39,2,120.898572,24.696969,25
苗栗,苗栗縣,59,細懸浮微粒,普通,2.3,0.71,0.1,9.0,36,21.0,22.0,51.0,30.0,0.5,319.0,2019-12-14 00:00,,0.6,19,40,2,120.8202,24.565269,26
三義,苗栗縣,54,細懸浮微粒,普通,1.4,0.26,12,25.0,19,10.0,8.4,8.8,0.5,1.6,19.0,2019-12-14 00:00,,0.3,17,32,2,120.75883300000001,24.382942,27
豐原,臺中市,63,細懸浮微粒,普通,0.9,0.34,14,20.0,31,21.0,17.0,19.0,2.3,1.4,108.0,2019-12-14 00:00,,0.4,20,37,2,120.74171100000001,24.256586,28
沙鹿,臺中市,59,細懸浮微粒,普通,2.8,0.35,8.8,24.0,44,23.0,21.0,23.0,1.6,1.2,59.0,2019-12-14 00:00,,0.3,19,42,2,120.568794,24.225628,29
大里,臺中市,60,細懸浮微粒,普通,4.1,0.95,2.5,13.0,46,22.0,23.0,48.0,25.0,0.8,276.0,2019-12-14 00:00,,0.7,19,47,3,120.67768899999999,24.099611,30
忠明,臺中市,62,細懸浮微粒,普通,2.4,0.77,3.5,19.0,51,26.0,30.0,51.0,21.0,1.2,45.0,2019-12-14 00:00,,0.5,20,46,2,120.64109199999999,24.151958,31
西屯,臺中市,59,細懸浮微粒,普通,2.4,0.41,8.4,22.0,51,21.0,22.0,23.0,1.6,0.5,33.0,2019-12-14 00:00,,0.3,19,55,3,120.61691699999999,24.162197,32
彰化,彰化縣,54,細懸浮微粒,普通,3.0,0.66,1.7,19.0,48,24.0,31.0,37.0,6.3,1.2,16.0,2019-12-14 00:00,,0.5,17,45,2,120.541519,24.066,33
線西,彰化縣,49,,良好,4.9,0.4,5.8,29.0,53,24.0,27.0,28.0,0.4,2.1,34.0,2019-12-14 00:00,,0.3,15,48,4,120.46906100000001,24.131672000000002,34
二林,彰化縣,49,,良好,3.1,0.33,11,28.0,44,17.0,16.0,17.0,1.6,1.9,8.8,2019-12-14 00:00,,0.3,15,50,4,120.409653,23.925175,35
