SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,27.0,,良好,1.3,0.17,36,29.0,9,ND,4.7,5.1,0.4,1.4,86.0,2018-11-05 21:00,,0.3,6,15.0,1.0,121.760056,25.129167000000002,
汐止,新北市,31.0,,良好,1.4,0.17,35,20.0,12,12,7.9,10.0,2.1,2.8,31.0,2018-11-05 21:00,,0.3,10,16.0,2.0,121.6423,25.067131,
萬里,新北市,43.0,,良好,2.8,0.13,40,27.0,20,15,3.1,5.2,2.1,2.2,177.0,2018-11-05 21:00,,0.3,13,36.0,4.0,121.689881,25.179667000000002,
新店,新北市,19.0,,良好,1.4,0.43,13,17.0,11,ND,20.0,24.0,3.4,0.9,68.0,2018-11-05 21:00,,0.5,4,21.0,1.0,121.537778,24.977222,
土城,新北市,45.0,,良好,2.1,0.53,19,20.0,15,13,20.0,21.0,0.8,1.1,341.0,2018-11-05 21:00,,0.5,14,17.0,2.0,121.45186100000001,24.982528,
板橋,新北市,33.0,,良好,2.1,0.45,19,16.0,13,9,23.0,25.0,2.6,3.9,78.0,2018-11-05 21:00,,0.6,10,23.0,2.0,121.45866699999999,25.012972,
新莊,新北市,22.0,,良好,2.0,0.34,28,24.0,12,6,13.0,14.0,1.1,4.9,68.0,2018-11-05 21:00,,0.4,4,18.0,2.0,121.4325,25.037972,
菜寮,新北市,24.0,,良好,2.6,0.39,19,16.0,21,6,17.0,18.0,1.4,3.2,87.0,2018-11-05 21:00,,0.5,6,26.0,3.0,121.48102800000001,25.06895,
林口,新北市,31.0,,良好,6.8,0.25,25,23.0,31,7,16.0,17.0,1.4,2.7,106.0,2018-11-05 21:00,,0.3,6,34.0,4.0,121.376869,25.077197,
淡水,新北市,36.0,,良好,2.2,0.9,3.6,12.0,32,12,20.0,37.0,17.0,,,2018-11-05 21:00,,0.6,11,24.0,2.0,121.44923899999999,25.1645,
士林,臺北市,24.0,,良好,3.0,0.16,30,25.0,19,11,8.4,9.8,1.4,3.4,79.0,2018-11-05 21:00,,0.2,8,18.0,2.0,121.51538899999998,25.105417000000003,
中山,臺北市,27.0,,良好,3.8,0.46,17,12.0,19,11,23.0,30.0,7.3,2.3,125.0,2018-11-05 21:00,,0.7,8,19.0,3.0,121.526528,25.062361,
萬華,臺北市,,,設備維護,2.2,0.36,19,,19,10,26.0,30.0,4.6,2.5,96.0,2018-11-05 21:00,,0.5,5,18.0,2.0,121.507972,25.046503,
古亭,臺北市,,,設備維護,1.8,0.39,19,18.0,73,19,22.0,26.0,3.8,2.7,67.0,2018-11-05 21:00,,0.4,10,,2.0,121.529556,25.020608,
松山,臺北市,24.0,,良好,2.1,0.33,22,14.0,27,3,18.0,21.0,3.3,2.7,48.0,2018-11-05 21:00,,0.5,7,26.0,2.0,121.57861100000001,25.05,
大同,臺北市,41.0,,良好,1.7,0.87,-,,41,8,32.0,62.0,30.0,,,2018-11-05 21:00,,1.3,11,44.0,2.0,121.51331100000002,25.0632,
桃園,桃園市,42.0,,良好,3.9,0.45,21,20.0,25,10,15.0,17.0,2.1,3.1,59.0,2018-11-05 21:00,,0.5,13,25.0,4.0,121.31996399999998,24.994789,
大園,桃園市,33.0,,良好,5.0,0.31,15,28.0,28,9,25.0,30.0,5.1,4.2,54.0,2018-11-05 21:00,,0.2,10,30.0,5.0,121.201811,25.060344,
觀音,桃園市,45.0,,良好,8.2,0.28,18,33.0,35,12,20.0,21.0,1.1,4.6,85.0,2018-11-05 21:00,,0.2,14,35.0,7.0,121.082761,25.035503,
平鎮,桃園市,33.0,,良好,1.9,0.41,26,25.0,32,11,16.0,18.0,1.8,3.2,59.0,2018-11-05 21:00,,0.5,10,31.0,2.0,121.20398600000001,24.952786,
龍潭,桃園市,23.0,,良好,3.5,0.43,23,25.0,27,13,15.0,17.0,1.7,5.2,75.0,2018-11-05 21:00,,0.4,6,22.0,3.0,121.21635,24.863869,
湖口,新竹縣,36.0,,良好,2.3,0.35,25,30.0,28,11,15.0,17.0,1.5,4.4,63.0,2018-11-05 21:00,,0.3,11,27.0,2.0,121.038653,24.900142000000002,
竹東,新竹縣,21.0,,良好,2.1,0.35,11,21.0,20,6,13.0,16.0,2.2,1.4,133.0,2018-11-05 21:00,,0.2,7,17.0,2.0,121.088903,24.740644,
基隆,基隆市,19,,良好,1.2,0.13,36,18.0,8,ND,4.2,4.8,0.6,0.5,227.0,2018-11-05 00:00,,0.3,6,14,5,121.760056,25.129167000000002,
汐止,新北市,29,,良好,2.1,0.22,31,24.0,11,8,11.0,11.0,0.2,1.2,88.0,2018-11-05 00:00,,0.3,9,17,2,121.6423,25.067131,
萬里,新北市,43,,良好,3.0,0.14,42,39.0,18,9,4.0,5.1,1.2,2.0,3.9,2018-11-05 00:00,,0.2,10,46,3,121.689881,25.179667000000002,
新店,新北市,19,,良好,1.4,0.21,27,21.0,11,3,8.6,10.0,1.9,0.8,69.0,2018-11-05 00:00,,0.4,4,15,2,121.537778,24.977222,
土城,新北市,45,,良好,1.1,0.32,22,28.0,28,15,13.0,15.0,1.6,0.9,171.0,2018-11-05 00:00,,0.3,14,17,2,121.45186100000001,24.982528,
板橋,新北市,26,,良好,2.9,0.28,27,22.0,7,10,13.0,15.0,1.9,1.7,99.0,2018-11-05 00:00,,0.4,8,16,2,121.45866699999999,25.012972,
新莊,新北市,26,,良好,2.3,0.3,27,28.0,9,2,12.0,15.0,3.0,2.6,91.0,2018-11-05 00:00,,0.4,4,15,2,121.4325,25.037972,
菜寮,新北市,21,,良好,2.2,0.25,23,20.0,16,ND,11.0,11.0,0.0,2.6,104.0,2018-11-05 00:00,,0.4,4,23,2,121.48102800000001,25.06895,
林口,新北市,28,,良好,2.1,0.22,31,30.0,24,ND,9.2,10.0,1.3,2.0,71.0,2018-11-05 00:00,,0.2,3,26,1,121.376869,25.077197,
淡水,新北市,29,,良好,2.3,0.46,6.3,21.0,26,8,14.0,16.0,2.0,,,2018-11-05 00:00,,0.4,9,24,2,121.44923899999999,25.1645,
士林,臺北市,29,,良好,1.2,0.16,34,31.0,16,4,4.7,6.8,2.1,0.7,112.0,2018-11-05 00:00,,0.2,5,18,1,121.51538899999998,25.105417000000003,
中山,臺北市,28,,良好,1.2,0.33,23,20.0,11,ND,14.0,17.0,2.1,1.8,131.0,2018-11-05 00:00,,0.4,9,17,1,121.526528,25.062361,
萬華,臺北市,19,,良好,1.3,0.26,24,21.0,14,ND,16.0,18.0,2.8,2.1,95.0,2018-11-05 00:00,,0.4,5,21,1,121.507972,25.046503,
古亭,臺北市,41,,良好,0.7,0.28,30,29.0,1,11,11.0,12.0,1.4,2.3,106.0,2018-11-05 00:00,,0.3,13,5,1,121.529556,25.020608,
麥寮,雲林縣,59,懸浮微粒,普通,1.4,0.17,29,34.0,51,16,4.9,6.1,1.2,2.7,12.0,2018-11-05 00:00,,0.2,16,67,2,120.251825,23.753505999999998,
富貴角,新北市,50,,良好,0.3,0.09,40,40.0,37,11,2.5,5.6,3.1,3.3,82.0,2018-11-05 00:00,,0.1,11,54,1,121.536763,25.298562,
松山,臺北市,20,,良好,1.2,0.26,26,22.0,14,ND,12.0,14.0,1.6,0.9,95.0,2018-11-05 00:00,,0.3,4,17,1,121.57861100000001,25.05,
大同,臺北市,34,,良好,2.6,0.69,-,,33,8,26.0,44.0,18.0,,,2018-11-05 00:00,,1.2,10,37,3,121.51331100000002,25.0632,
桃園,桃園市,33,,良好,4.4,0.33,24,23.0,21,17,11.0,13.0,1.4,1.4,77.0,2018-11-05 00:00,,0.5,10,21,4,121.31996399999998,24.994789,
大園,桃園市,31,,良好,5.7,0.32,12,30.0,30,8,29.0,32.0,3.1,2.2,34.0,2018-11-05 00:00,,0.2,8,34,3,121.201811,25.060344,
觀音,桃園市,54,細懸浮微粒,普通,7.9,0.09,34,34.0,35,18,7.6,8.3,0.7,5.1,65.0,2018-11-05 00:00,,0.1,17,31,7,121.082761,25.035503,
平鎮,桃園市,29,,良好,2.2,0.28,31,24.0,28,6,10.0,11.0,0.4,2.4,73.0,2018-11-05 00:00,,0.4,9,31,2,121.20398600000001,24.952786,
龍潭,桃園市,31,,良好,1.2,0.22,32,33.0,43,4,6.8,7.8,0.9,3.6,51.0,2018-11-05 00:00,,0.3,7,31,2,121.21635,24.863869,
湖口,新竹縣,29,,良好,2.5,0.29,21,30.0,32,8,16.0,17.0,0.8,3.6,45.0,2018-11-05 00:00,,0.2,7,31,2,121.038653,24.900142000000002,
竹東,新竹縣,26,,良好,0.5,0.25,5.5,20.0,23,8,5.5,6.5,0.9,0.7,137.0,2018-11-05 00:00,,0.3,8,21,1,121.088903,24.740644,
新竹,新竹市,50,,良好,1.9,0.29,18,22.0,21,14,16.0,17.0,0.9,2.5,37.0,2018-11-05 00:00,,0.3,15,25,1,120.972075,24.805619,
頭份,苗栗縣,42,,良好,3.1,0.35,9.1,23.0,30,13,19.0,20.0,1.1,0.8,102.0,2018-11-05 00:00,,0.3,13,30,3,120.898572,24.696969,
苗栗,苗栗縣,44,,良好,2.3,0.44,2.3,15.0,43,15,20.0,26.0,6.3,0.4,348.0,2018-11-05 00:00,,0.4,14,46,3,120.8202,24.565269,
三義,苗栗縣,57,細懸浮微粒,普通,1.6,0.21,20,28.0,21,10,7.0,8.4,1.4,2.2,20.0,2018-11-05 00:00,,0.2,18,24,2,120.75883300000001,24.382942,
豐原,臺中市,28,,良好,1.3,0.27,10,24.0,21,2,9.2,10.0,1.1,0.9,111.0,2018-11-05 00:00,,0.3,9,22,1,120.74171100000001,24.256586,
沙鹿,臺中市,45,,良好,3.1,0.29,12,26.0,31,17,19.0,20.0,1.0,2.8,358.0,2018-11-05 00:00,,0.3,14,32,2,120.568794,24.225628,
大里,臺中市,34,,良好,3.1,0.6,-0.6,16.0,36,16,27.0,31.0,4.2,1.0,204.0,2018-11-05 00:00,,0.5,11,35,2,120.67768899999999,24.099611,
忠明,臺中市,45,,良好,2.4,0.43,8,21.0,30,16,21.0,22.0,0.9,1.8,36.0,2018-11-05 00:00,,0.4,14,26,2,120.64109199999999,24.151958,
西屯,臺中市,45,,良好,1.8,0.27,15,24.0,25,14,18.0,18.0,0.1,1.8,26.0,2018-11-05 00:00,,0.3,14,27,1,120.61691699999999,24.162197,
彰化,彰化縣,36,,良好,2.3,0.39,10,23.0,29,6,20.0,22.0,2.0,0.5,238.0,2018-11-05 00:00,,0.5,10,39,2,120.541519,24.066,
線西,彰化縣,36,,良好,4.7,0.23,17,28.0,27,9,18.0,19.0,0.7,3.3,40.0,2018-11-05 00:00,,0.4,11,33,4,120.46906100000001,24.131672000000002,
二林,彰化縣,39,,良好,4.6,0.24,14,23.0,33,18,13.0,14.0,0.8,2.0,24.0,2018-11-05 00:00,,0.3,12,39,5,120.409653,23.925175,
南投,南投縣,59,細懸浮微粒,普通,1.1,0.47,1.6,18.0,50,15,19.0,27.0,7.5,0.6,32.0,2018-11-05 00:00,,0.5,19,50,1,120.68530600000001,23.913,
斗六,雲林縣,82,細懸浮微粒,普通,1.2,0.32,14,28.0,65,21,13.0,14.0,1.5,1.3,8.2,2018-11-05 00:00,,0.4,28,66,2,120.54499399999999,23.711853,
新港,嘉義縣,72,細懸浮微粒,普通,3.9,0.24,16,26.0,41,20,11.0,11.0,0.7,1.2,335.0,2018-11-05 00:00,,0.2,24,59,4,120.34553100000001,23.554839,
朴子,嘉義縣,58,懸浮微粒,普通,2.7,0.18,21,32.0,42,5,7.2,7.7,0.5,1.5,16.0,2018-11-05 00:00,,0.2,11,65,3,120.24735,23.465308,
臺西,雲林縣,41,,良好,2.5,0.13,38,44.0,30,9,5.0,5.2,0.2,5.6,23.0,2018-11-05 00:00,,0.1,9,29,2,120.20284199999999,23.717533,
嘉義,嘉義市,79,細懸浮微粒,普通,6.5,0.47,10,22.0,57,24,22.0,23.0,0.8,1.3,338.0,2018-11-05 00:00,,0.5,27,63,4,120.44083300000001,23.462778,
新營,臺南市,84,細懸浮微粒,普通,3.1,0.28,14,24.0,48,21,14.0,15.0,0.8,0.7,353.0,2018-11-05 00:00,,0.3,29,67,2,120.31725,23.305633,
善化,臺南市,89,細懸浮微粒,普通,3.1,0.3,9.5,24.0,58,25,15.0,16.0,1.4,1.1,338.0,2018-11-05 00:00,,0.3,31,73,2,120.297142,23.115097,
安南,臺南市,78,細懸浮微粒,普通,2.5,0.25,26,37.0,47,20,9.3,10.0,0.8,1.7,341.0,2018-11-05 00:00,,0.3,27,66,3,120.2175,23.048197000000002,
臺南,臺南市,74,細懸浮微粒,普通,3.5,0.31,21,33.0,63,11,13.0,15.0,1.7,1.9,34.0,2018-11-05 00:00,,0.4,25,64,3,120.20261699999999,22.984581,
美濃,高雄市,84,細懸浮微粒,普通,2.4,0.28,20,36.0,53,22,4.6,5.7,1.1,0.9,48.0,2018-11-05 00:00,,0.3,29,68,2,120.530542,22.883582999999998,
