SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,37.0,,良好,0.6,0.17,45,40.0,29.0,11.0,2.8,4.0,1.2,1.1,92.0,2018-10-09 01:00,,0.2,10.0,25,1,121.760056,25.129167000000002,
汐止,新北市,40.0,,良好,1.8,0.33,24,21.0,24.0,9.0,18.0,20.0,1.6,0.8,40.0,2018-10-09 01:00,,0.4,12.0,25,2,121.6423,25.067131,
萬里,新北市,54.0,臭氧八小時,普通,3.8,0.17,57,56.0,61.0,10.0,2.4,2.7,0.3,4.3,47.0,2018-10-09 01:00,,0.2,12.0,57,4,121.689881,25.179667000000002,
新店,新北市,44.0,,良好,2.3,0.27,30,22.0,16.0,11.0,9.2,9.8,0.7,1.6,193.0,2018-10-09 01:00,,0.5,14.0,24,2,121.537778,24.977222,
土城,新北市,44.0,,良好,0.6,0.25,38,33.0,21.0,11.0,6.9,8.7,1.8,1.1,321.0,2018-10-09 01:00,,0.5,13.0,29,2,121.45186100000001,24.982528,
富貴角,新北市,50.0,,良好,0.7,0.14,54,54.0,44.0,11,1.6,1.6,0.0,5.4,59.0,2018-10-09 00:00,,0.1,11.0,43,1,121.536763,25.298562,
崙背,雲林縣,84.0,細懸浮微粒,普通,2.5,0.5,16,28.0,41.0,30,15.0,16.0,1.6,0.6,6.3,2018-10-09 00:00,,0.4,29.0,53,2,120.34874199999999,23.757547,
基隆,基隆市,37.0,,良好,1.7,0.16,48,40.0,23,10,1.5,2.7,1.2,1.2,85.0,2018-10-09 03:00,,0.2,11.0,27,1,121.760056,25.129167000000002,
汐止,新北市,35.0,,良好,1.3,0.27,32,22.0,24,9,9.9,11.0,1.3,1.0,47.0,2018-10-09 03:00,,0.4,11.0,26,2,121.6423,25.067131,
萬里,新北市,58.0,臭氧八小時,普通,0.8,0.18,59,57.0,67,11,1.8,2.5,0.7,3.6,26.0,2018-10-09 03:00,,0.2,12.0,63,3,121.689881,25.179667000000002,
基隆,基隆市,37.0,,良好,0.7,0.17,47,40.0,25.0,10,2.8,3.5,0.7,0.9,96.0,2018-10-09 00:00,,0.2,10.0,23,1,121.760056,25.129167000000002,
汐止,新北市,42.0,,良好,2.3,0.39,19,23.0,24.0,9,22.0,24.0,2.1,1.0,56.0,2018-10-09 00:00,,0.4,13.0,25,2,121.6423,25.067131,
萬里,新北市,54.0,臭氧八小時,普通,4.3,0.17,57,56.0,58.0,11,2.8,3.2,0.5,3.4,32.0,2018-10-09 00:00,,0.2,12.0,56,4,121.689881,25.179667000000002,
新店,新北市,47.0,,良好,2.0,0.32,25,22.0,17.0,12,13.0,14.0,0.8,1.0,139.0,2018-10-09 00:00,,0.5,15.0,26,2,121.537778,24.977222,
土城,新北市,47.0,,良好,1.0,0.33,33,31.0,22.0,12,11.0,13.0,1.7,1.0,163.0,2018-10-09 00:00,,0.5,15.0,33,2,121.45186100000001,24.982528,
板橋,新北市,42.0,,良好,2.3,0.42,27,26.0,31.0,13,18.0,19.0,1.5,0.6,76.0,2018-10-09 00:00,,0.6,13.0,33,2,121.45866699999999,25.012972,
新莊,新北市,41.0,,良好,2.1,0.5,26,33.0,29.0,13,20.0,23.0,2.6,1.4,51.0,2018-10-09 00:00,,0.5,13.0,30,2,121.4325,25.037972,
菜寮,新北市,44.0,,良好,1.7,0.4,27,27.0,32.0,14,16.0,17.0,0.8,1.4,78.0,2018-10-09 00:00,,0.5,14.0,33,2,121.48102800000001,25.06895,
林口,新北市,33.0,,良好,1.9,0.24,37,36.0,28.0,7,9.7,11.0,1.3,2.0,50.0,2018-10-09 00:00,,0.3,8.0,35,2,121.376869,25.077197,
淡水,新北市,54.0,細懸浮微粒,普通,1.9,0.21,41,36.0,31.0,15,2.7,3.2,0.5,,,2018-10-09 00:00,,0.3,17.0,33,2,121.44923899999999,25.1645,
士林,臺北市,38.0,,良好,1.8,0.38,29,41.0,17.0,11,12.0,12.0,0.6,1.0,203.0,2018-10-09 00:00,,0.3,9.0,26,2,121.51538899999998,25.105417000000003,
中山,臺北市,39.0,,良好,3.3,0.52,24,19.0,25.0,11,23.0,26.0,2.8,1.9,120.0,2018-10-09 00:00,,0.7,12.0,29,3,121.526528,25.062361,
萬華,臺北市,48.0,,良好,2.6,0.45,24,22.0,26.0,18,23.0,25.0,2.4,1.7,107.0,2018-10-09 00:00,,0.5,15.0,30,2,121.507972,25.046503,
古亭,臺北市,49.0,,良好,2.1,0.36,29,24.0,23.0,11,17.0,18.0,1.5,1.2,115.0,2018-10-09 00:00,,0.5,15.0,27,2,121.529556,25.020608,
松山,臺北市,36.0,,良好,3.9,0.44,22,20.0,28.0,10,21.0,23.0,2.4,0.6,97.0,2018-10-09 00:00,,0.5,11.0,32,3,121.57861100000001,25.05,
大同,臺北市,45.0,,良好,2.6,0.85,-,,50.0,12,30.0,43.0,13.0,,,2018-10-09 00:00,,1.4,13.0,49,3,121.51331100000002,25.0632,
桃園,桃園市,,,設備維護,3.6,0.43,26,23.0,35.0,,14.0,16.0,2.1,1.3,47.0,2018-10-09 00:00,,0.6,,37,5,121.31996399999998,24.994789,
大園,桃園市,47.0,,良好,4.0,0.24,39,38.0,31.0,11,19.0,24.0,5.1,4.1,28.0,2018-10-09 00:00,,0.3,15.0,43,3,121.201811,25.060344,
觀音,桃園市,64.0,細懸浮微粒,普通,3.4,0.2,49,48.0,47.0,17,4.8,4.9,0.0,5.9,59.0,2018-10-09 00:00,,0.2,21.0,52,3,121.082761,25.035503,
平鎮,桃園市,48.0,,良好,3.7,0.51,29,25.0,42.0,14,18.0,20.0,1.4,2.3,61.0,2018-10-09 00:00,,0.7,15.0,43,4,121.20398600000001,24.952786,
龍潭,桃園市,44.0,,良好,3.3,0.22,45,39.0,26.0,12,5.8,6.5,0.8,4.1,55.0,2018-10-09 00:00,,0.4,14.0,28,3,121.21635,24.863869,
湖口,新竹縣,50.0,,良好,2.0,0.18,48,43.0,36.0,,2.5,3.3,0.8,3.8,54.0,2018-10-09 00:00,,0.2,15.0,42,2,121.038653,24.900142000000002,
竹東,新竹縣,30.0,,良好,2.0,0.23,30,32.0,27.0,9,5.3,5.7,0.4,0.7,173.0,2018-10-09 00:00,,0.3,9.0,28,2,121.088903,24.740644,
新竹,新竹市,66.0,細懸浮微粒,普通,2.0,0.26,35,30.0,29.0,21,,,,2.7,54.0,2018-10-09 00:00,,0.4,21.0,37,3,120.972075,24.805619,
頭份,苗栗縣,73.0,細懸浮微粒,普通,2.6,0.29,30,30.0,43.0,24,14.0,15.0,0.8,1.5,50.0,2018-10-09 00:00,,0.4,25.0,45,3,120.898572,24.696969,
苗栗,苗栗縣,58.0,細懸浮微粒,普通,4.2,0.36,26,28.0,67.0,15,13.0,13.0,0.9,1.6,8.4,2018-10-09 00:00,,0.4,18.0,55,3,120.8202,24.565269,
三義,苗栗縣,45.0,,良好,2.3,0.21,33,32.0,22.0,10,2.7,2.9,0.2,,,2018-10-09 00:00,,0.2,14.0,23,3,120.75883300000001,24.382942,
豐原,臺中市,46.0,,良好,1.7,0.25,20,28.0,,24,5.6,6.1,0.5,1.3,83.0,2018-10-09 00:00,,0.3,14.0,16,2,120.74171100000001,24.256586,
沙鹿,臺中市,55.0,細懸浮微粒,普通,2.4,0.3,28,32.0,34.0,18,12.0,12.0,0.1,3.2,358.0,2018-10-09 00:00,,0.4,17.0,37,2,120.568794,24.225628,
大里,臺中市,33.0,,良好,3.2,0.56,7.8,20.0,30.0,8,23.0,25.0,2.4,0.9,120.0,2018-10-09 00:00,,0.6,10.0,36,2,120.67768899999999,24.099611,
忠明,臺中市,33.0,,良好,2.3,0.34,20,26.0,11.0,5,15.0,15.0,0.6,1.5,17.0,2018-10-09 00:00,,0.4,10.0,22,2,120.64109199999999,24.151958,
西屯,臺中市,52.0,細懸浮微粒,普通,1.0,0.28,25,31.0,24.0,15,10.0,9.8,-0.3,1.6,23.0,2018-10-09 00:00,,0.3,16.0,27,1,120.61691699999999,24.162197,
彰化,彰化縣,45.0,,良好,1.4,0.42,22,29.0,36.0,7,16.0,17.0,0.7,1.0,105.0,2018-10-09 00:00,,0.6,14.0,42,2,120.541519,24.066,
線西,彰化縣,55.0,細懸浮微粒,普通,2.9,0.39,26,32.0,36.0,15,12.0,14.0,1.1,2.7,40.0,2018-10-09 00:00,,0.6,17.0,47,4,120.46906100000001,24.131672000000002,
二林,彰化縣,58.0,細懸浮微粒,普通,6.6,0.38,21,30.0,38.0,19,12.0,12.0,0.4,1.3,34.0,2018-10-09 00:00,,0.4,18.0,52,5,120.409653,23.925175,
南投,南投縣,69.0,細懸浮微粒,普通,3.3,0.41,9.4,22.0,32.0,17,21.0,22.0,1.0,1.0,40.0,2018-10-09 00:00,,0.5,23.0,42,2,120.68530600000001,23.913,
