SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
西屯,臺中市,34.0,,良好,0.6,0.37,47,37.0,10.0,6.0,6.1,6.5,0.4,4.1,10.0,2020-03-11 00:00,,0.4,7.0,10.0,1.0,120.61691699999999,24.162197,32
彰化,彰化縣,26.0,,良好,1.8,0.4,38,28.0,15.0,6.0,7.2,7.4,0.2,2.7,19.0,2020-03-11 00:00,,0.5,8.0,12.0,2.0,120.541519,24.066,33
線西,彰化縣,36.0,,良好,2.4,0.37,49,39.0,14.0,8.0,7.0,7.5,0.5,6.3,36.0,2020-03-11 00:00,,0.4,6.0,15.0,2.0,120.46906100000001,24.131672000000002,34
二林,彰化縣,30.0,,良好,1.0,0.34,40,32.0,13.0,7.0,3.9,5.0,1.1,4.6,23.0,2020-03-11 00:00,,0.4,7.0,14.0,2.0,120.409653,23.925175,35
南投,南投縣,33.0,,良好,2.3,0.4,31,24.0,9.0,11.0,9.9,12.0,1.7,1.5,30.0,2020-03-11 00:00,,0.5,10.0,15.0,3.0,120.68530600000001,23.913,36
斗六,雲林縣,32.0,,良好,2.0,0.39,29,29.0,20.0,9.0,14.0,15.0,1.3,1.3,352.0,2020-03-11 00:00,,0.4,10.0,21.0,2.0,120.54499399999999,23.711853,37
崙背,雲林縣,32.0,,良好,1.9,0.35,41,35.0,12.0,5.0,6.4,6.7,0.3,2.0,2.0,2020-03-11 00:00,,0.4,9.0,17.0,2.0,120.34874199999999,23.757547,38
新港,嘉義縣,36.0,,良好,2.2,0.39,38,36.0,13.0,10.0,7.3,8.1,0.8,3.7,1.7,2020-03-11 00:00,,0.4,11.0,18.0,2.0,120.34553100000001,23.554839,39
朴子,嘉義縣,32.0,,良好,2.7,0.46,39,34.0,18.0,10.0,6.3,7.2,0.9,3.2,2.0,2020-03-11 00:00,,0.4,10.0,21.0,2.0,120.24781000000002,23.467123,40
臺西,雲林縣,37.0,,良好,1.5,0.33,47,40.0,27.0,9.0,4.6,6.5,1.9,7.7,20.0,2020-03-11 00:00,,0.3,9.0,22.0,2.0,120.20284199999999,23.717533,41
嘉義,嘉義市,38.0,,良好,1.9,0.42,25,25.0,15.0,9.0,14.0,14.0,0.5,2.2,5.4,2020-03-11 00:00,,0.5,12.0,21.0,3.0,120.44083300000001,23.462778,42
新營,臺南市,34.0,,良好,1.8,0.42,37,37.0,13.0,8.0,6.5,6.6,0.2,3.5,11.0,2020-03-11 00:00,,0.4,10.0,17.0,2.0,120.31725,23.305633,43
善化,臺南市,46.0,,良好,1.2,0.42,33,36.0,16.0,10.0,8.3,9.1,0.8,3.6,344.0,2020-03-11 00:00,,0.4,14.0,28.0,2.0,120.297142,23.115097,44
安南,臺南市,38.0,,良好,2.2,0.46,37,40.0,17.0,7.0,9.4,9.9,0.5,2.8,354.0,2020-03-11 00:00,,0.4,12.0,20.0,2.0,120.2175,23.048197000000002,45
臺南,臺南市,43.0,,良好,1.4,0.43,36,35.0,20.0,9.0,6.8,10.0,3.5,3.8,18.0,2020-03-11 00:00,,0.5,13.0,22.0,2.0,120.20261699999999,22.984581,46
美濃,高雄市,54.0,細懸浮微粒,普通,2.2,0.41,18,34.0,19.0,14.0,11.0,11.0,0.4,0.6,142.0,2020-03-11 00:00,,0.4,17.0,23.0,2.0,120.530542,22.883582999999998,47
橋頭,高雄市,51.0,細懸浮微粒,普通,2.0,0.44,24,35.0,15.0,12.0,13.0,14.0,0.5,3.1,6.4,2020-03-11 00:00,,0.5,16.0,28.0,2.0,120.30568899999999,22.757506,48
仁武,高雄市,67.0,細懸浮微粒,普通,2.4,0.44,21,34.0,19.0,16.0,15.0,16.0,0.8,3.5,336.0,2020-03-11 00:00,,0.5,22.0,31.0,3.0,120.332631,22.689056,49
鳳山,高雄市,62.0,細懸浮微粒,普通,2.6,0.46,18,32.0,29.0,12.0,18.0,19.0,0.8,1.9,327.0,2020-03-11 00:00,,0.6,20.0,36.0,2.0,120.35808300000001,22.627392,50
大寮,高雄市,74.0,細懸浮微粒,普通,2.4,0.46,14,29.0,32.0,18.0,20.0,21.0,0.9,2.8,333.0,2020-03-11 00:00,,0.5,25.0,38.0,4.0,120.425081,22.565747,51
林園,高雄市,70.0,細懸浮微粒,普通,2.4,0.49,12,33.0,53.0,26.0,26.0,27.0,1.2,2.6,355.0,2020-03-11 00:00,,0.5,23.0,44.0,3.0,120.41175,22.4795,52
楠梓,高雄市,57.0,細懸浮微粒,普通,1.7,0.43,23,33.0,24.0,13.0,11.0,13.0,1.5,3.8,346.0,2020-03-11 00:00,,0.5,18.0,29.0,2.0,120.32828899999998,22.733667,53
左營,高雄市,57.0,細懸浮微粒,普通,2.7,0.49,22,35.0,23.0,15.0,15.0,15.0,0.5,1.8,358.0,2020-03-11 00:00,,0.5,18.0,30.0,3.0,120.29291699999999,22.674861,54
前金,高雄市,61.0,細懸浮微粒,普通,3.1,0.47,23,36.0,25.0,13.0,13.0,15.0,1.2,3.5,360.0,2020-03-11 00:00,,0.6,20.0,35.0,3.0,120.288086,22.632567,56
前鎮,高雄市,60.0,細懸浮微粒,普通,2.8,0.5,17,31.0,31.0,16.0,18.0,21.0,3.4,3.5,20.0,2020-03-11 00:00,,0.7,19.0,37.0,3.0,120.30756399999999,22.605386,57
小港,高雄市,66.0,細懸浮微粒,普通,2.1,0.54,17,33.0,26.0,18.0,20.0,22.0,2.4,1.3,1.5,2020-03-11 00:00,,0.6,21.0,35.0,2.0,120.337736,22.565832999999998,58
屏東,屏東縣,65.0,細懸浮微粒,普通,1.2,0.41,20,34.0,31.0,18.0,14.0,15.0,0.6,1.3,321.0,2020-03-11 00:00,,0.5,21.0,40.0,2.0,120.488033,22.673081,59
潮州,屏東縣,71.0,細懸浮微粒,普通,2.7,0.47,17,32.0,38.0,24.0,17.0,17.0,0.4,1.0,305.0,2020-03-11 00:00,,0.4,24.0,37.0,2.0,120.561175,22.523107999999997,60
恆春,屏東縣,40.0,,良好,0.6,0.27,48,43.0,5.0,5.0,2.3,3.2,1.0,9.1,28.0,2020-03-11 00:00,,0.3,6.0,6.0,1.0,120.788928,21.958069000000002,61
臺東,臺東縣,34.0,,良好,1.0,0.35,38,37.0,6.0,4.0,2.5,2.3,-0.1,1.8,319.0,2020-03-11 00:00,,0.4,5.0,7.0,1.0,121.15045,22.755357999999998,62
陽明,臺北市,49.0,,良好,0.5,0.35,59,53.0,11.0,12.0,2.1,2.2,0.2,,,2020-03-11 00:00,,0.3,7.0,10.0,1.0,121.529583,25.182722000000002,64
宜蘭,宜蘭縣,41.0,,良好,1.2,0.32,40,44.0,13.0,8.0,2.2,2.4,0.2,1.5,308.0,2020-03-11 00:00,,0.4,7.0,13.0,1.0,121.746394,24.747917,65
冬山,宜蘭縣,40.0,,良好,0.6,0.3,51,43.0,13.0,7.0,3.1,3.3,0.2,2.0,296.0,2020-03-11 00:00,,0.3,6.0,15.0,1.0,121.792928,24.632203,66
三重,新北市,44.0,,良好,1.5,0.89,-,,24.0,12.0,36.0,61.0,24.0,,,2020-03-11 00:00,,1.3,14.0,22.0,2.0,121.493806,25.072611,67
中壢,桃園市,31.0,,良好,1.1,0.79,36,22.0,22.0,9.0,22.0,32.0,9.8,1.4,298.0,2020-03-11 00:00,,1.3,10.0,21.0,1.0,121.221667,24.953278,68
竹山,南投縣,42.0,,良好,3.3,0.49,21,20.0,14.0,13.0,12.0,13.0,0.5,1.4,38.0,2020-03-11 00:00,,0.5,13.0,20.0,2.0,120.677306,23.756389000000002,69
埔里,南投縣,42.0,,良好,2.0,0.36,25,36.0,19.0,12.0,8.6,9.9,1.3,1.5,292.0,2020-03-11 00:00,,0.4,13.0,18.0,2.0,120.967903,23.968842000000002,72
馬祖,連江縣,39.0,,良好,2.0,0.24,49,42.0,20.0,9.0,5.6,6.3,0.8,1.5,327.0,2020-03-11 00:00,,0.3,9.0,18.0,2.0,119.949875,26.160469,75
金門,金門縣,42.0,,良好,2.2,0.34,51,45.0,22.0,11.0,4.8,5.1,0.3,3.3,64.0,2020-03-11 00:00,,0.4,9.0,22.0,2.0,118.312256,24.432133,77
關山,臺東縣,31.0,,良好,1.4,-,37,33.0,6.0,7.0,2.9,3.5,0.6,2.0,46.0,2020-03-11 00:00,,,5.0,5.0,1.0,121.161933,23.045082999999998,80
麥寮,雲林縣,30.0,,良好,3.6,,35,30.0,27.0,8.0,10.0,12.0,2.0,5.4,2.6,2020-03-11 00:00,,,9.0,24.0,2.0,120.251825,23.753505999999998,83
富貴角,新北市,58.0,臭氧八小時,普通,0.0,0.3,63,57.0,46.0,16.0,2.9,2.8,-0.2,7.6,47.0,2020-03-11 00:00,,0.2,11.0,40.0,0.0,121.536763,25.298562,84
彰化(大城),彰化縣,40.0,,良好,3.2,0.29,52,43.0,32.0,7.0,6.5,7.5,1.0,7.2,60.0,2020-03-11 00:00,,0.3,6.0,22.0,3.0,,,202
新北(樹林),新北市,38.0,,良好,1.0,0.34,52,41.0,23.0,10.0,,,,1.3,122.0,2020-03-11 00:00,,0.4,9.0,20.0,1.0,120.34874199999999,23.757547,203
屏東(琉球),屏東縣,54.0,細懸浮微粒,普通,3.3,,12,41.0,43.0,29.0,27.0,29.0,2.5,2.0,327.0,2020-03-11 00:00,,,17.0,26.0,2.0,,,204
高雄(楠梓),高雄市,66.0,細懸浮微粒,普通,1.2,0.45,18,24.0,28.0,18.0,16.0,16.0,0.6,1.0,46.0,2020-03-11 00:00,,0.5,22.0,37.0,1.0,,,310
桃園(觀音工業區),桃園市,53.0,細懸浮微粒,普通,2.9,,26,24.0,48.0,32.0,25.0,26.0,0.7,2.2,72.0,2020-03-11 00:00,,,17.0,31.0,1.0,,,312
大園,桃園市,,,設備維護,,,,,,,,,,,,2020-03-11 01:00,,,,,,121.201811,25.060344,18
屏東(琉球),屏東縣,62.0,細懸浮微粒,普通,8.8,,1.8,33.0,43.0,23.0,35.0,39.0,3.9,1.1,312.0,2020-03-11 01:00,,,20.0,31.0,2.0,,,204
高雄(楠梓),高雄市,62.0,細懸浮微粒,普通,1.2,0.44,20,22.0,25.0,16.0,15.0,15.0,0.6,1.4,54.0,2020-03-11 01:00,,0.5,20.0,33.0,1.0,,,310
桃園(觀音工業區),桃園市,60.0,細懸浮微粒,普通,2.7,,35,24.0,39.0,27.0,19.0,19.0,0.3,1.9,73.0,2020-03-11 01:00,,,19.0,33.0,1.0,,,312
基隆,基隆市,74.0,臭氧八小時,普通,1.2,0.28,57,62.0,40.0,16.0,1.3,1.7,0.4,1.2,98.0,2020-03-11 04:00,,0.4,13.0,28.0,1.0,121.760056,25.129167000000002,1
汐止,新北市,37.0,,良好,2.0,0.34,53,39.0,31.0,13.0,5.9,5.9,0.0,2.0,43.0,2020-03-11 04:00,,0.5,11.0,24.0,1.0,121.6423,25.067131,2
萬里,新北市,84.0,臭氧八小時,普通,0.8,0.29,58,65.0,78.0,19.0,2.3,3.0,0.7,6.5,45.0,2020-03-11 04:00,,0.3,17.0,71.0,2.0,121.689881,25.179667000000002,3
新店,新北市,42.0,,良好,0.9,0.34,53,45.0,23.0,11.0,5.5,6.2,0.7,2.2,118.0,2020-03-11 04:00,,0.4,8.0,16.0,2.0,121.537778,24.977222,4
土城,新北市,48.0,,良好,1.7,0.35,50,52.0,,12.0,4.3,4.4,0.1,1.1,147.0,2020-03-11 04:00,,0.4,9.0,,2.0,121.45186100000001,24.982528,5
板橋,新北市,33.0,,良好,1.7,0.39,44,35.0,21.0,12.0,7.0,7.4,0.4,1.8,90.0,2020-03-11 04:00,,0.5,10.0,17.0,1.0,121.45866699999999,25.012972,6
觀音,桃園市,35.0,,良好,,,,38.0,,,,,,,,2020-03-11 01:00,,0.4,9.0,19.0,,121.082761,25.035503,19
臺南(麻豆),臺南市,33.0,,良好,0.5,0.19,36,36.0,14.0,8.0,7.7,8.1,0.4,1.6,53.0,2020-03-11 01:00,,0.1,10.0,16.0,2.0,,,201
彰化(大城),彰化縣,43.0,,良好,3.9,0.32,60,46.0,34.0,6.0,8.2,9.2,1.1,6.4,58.0,2020-03-11 01:00,,0.3,6.0,25.0,3.0,,,202
新北(樹林),新北市,43.0,,良好,0.9,0.36,51,46.0,26.0,12.0,,,,1.1,121.0,2020-03-11 01:00,,0.4,10.0,22.0,1.0,120.34874199999999,23.757547,203
基隆,基隆市,74.0,臭氧八小時,普通,1.1,0.31,59,62.0,30.0,14.0,1.3,1.9,0.6,1.6,86.0,2020-03-11 03:00,,0.4,12.0,26.0,1.0,121.760056,25.129167000000002,1
汐止,新北市,35.0,,良好,1.6,0.37,55,37.0,25.0,16.0,6.2,5.8,-0.4,1.8,44.0,2020-03-11 03:00,,0.5,11.0,22.0,1.0,121.6423,25.067131,2
萬里,新北市,84.0,臭氧八小時,普通,0.9,0.31,60,65.0,75.0,19.0,2.5,3.3,0.8,5.2,37.0,2020-03-11 03:00,,0.3,17.0,69.0,2.0,121.689881,25.179667000000002,3
松山,臺北市,37.0,,良好,2.7,0.41,51,40.0,19.0,12.0,,,,1.0,57.0,2020-03-11 01:00,,0.4,12.0,19.0,1.0,121.57861100000001,25.05,15
大同,臺北市,42.0,,良好,1.8,0.7,-,,,,21.0,25.0,3.8,,,2020-03-11 01:00,,1.0,13.0,22.0,,121.51331100000002,25.0632,16
桃園,桃園市,33.0,,良好,3.7,0.42,41,33.0,21.0,13.0,9.8,11.0,1.7,1.4,51.0,2020-03-11 01:00,,0.5,10.0,17.0,3.0,121.304383,24.995368,17
平鎮,桃園市,38.0,,良好,1.9,0.42,50,41.0,20.0,14.0,11.0,11.0,-0.1,2.5,81.0,2020-03-11 01:00,,0.5,9.0,18.0,2.0,121.20398600000001,24.952786,20
龍潭,桃園市,44.0,,良好,1.5,0.33,61,48.0,23.0,13.0,5.8,6.2,0.4,4.5,61.0,2020-03-11 01:00,,0.4,10.0,15.0,,121.21635,24.863869,21
湖口,新竹縣,44.0,,良好,1.8,0.35,54,47.0,17.0,9.0,7.0,8.4,1.4,3.8,51.0,2020-03-11 01:00,,0.4,7.0,17.0,1.0,121.038653,24.900142000000002,22
竹東,新竹縣,48.0,,良好,2.1,0.31,61,52.0,19.0,11.0,2.9,3.5,0.6,3.6,30.0,2020-03-11 01:00,,0.3,9.0,12.0,2.0,121.088903,24.740644,23
新竹,新竹市,43.0,,良好,2.2,0.28,57,46.0,20.0,12.0,6.1,6.1,0.0,2.6,53.0,2020-03-11 01:00,,0.3,10.0,16.0,2.0,120.972075,24.805619,24
頭份,苗栗縣,39.0,,良好,0.1,0.36,51,42.0,18.0,13.0,8.2,9.0,0.8,2.9,52.0,2020-03-11 01:00,,0.4,10.0,14.0,0.0,120.898572,24.696969,25
苗栗,苗栗縣,31.0,,良好,2.7,0.38,43,34.0,13.0,11.0,6.6,7.1,0.6,3.5,32.0,2020-03-11 01:00,,0.4,7.0,13.0,2.0,120.8202,24.565269,26
三義,苗栗縣,31.0,,良好,1.7,0.35,43,34.0,11.0,10.0,3.1,3.8,0.7,4.2,21.0,2020-03-11 01:00,,0.4,7.0,9.0,2.0,120.75883300000001,24.382942,27
豐原,臺中市,33.0,,良好,0.5,0.34,41,36.0,12.0,3.0,3.0,3.3,0.2,1.4,5.1,2020-03-11 01:00,,0.4,7.0,10.0,1.0,120.74171100000001,24.256586,28
沙鹿,臺中市,37.0,,良好,0.7,0.39,53,40.0,11.0,9.0,4.6,5.8,1.1,5.7,4.6,2020-03-11 01:00,,0.4,7.0,9.0,1.0,120.568794,24.225628,29
大里,臺中市,24.0,,良好,2.8,0.41,33,25.0,12.0,7.0,9.8,10.0,0.3,2.1,359.0,2020-03-11 01:00,,0.5,7.0,14.0,2.0,120.67768899999999,24.099611,30
忠明,臺中市,29.0,,良好,2.3,0.38,41,31.0,17.0,9.0,8.1,8.2,0.1,2.5,47.0,2020-03-11 01:00,,0.4,8.0,10.0,2.0,120.64109199999999,24.151958,31
西屯,臺中市,36.0,,良好,0.8,0.37,51,39.0,15.0,11.0,5.9,6.3,0.4,5.3,9.8,2020-03-11 01:00,,0.4,7.0,11.0,1.0,120.61691699999999,24.162197,32
彰化,彰化縣,28.0,,良好,1.0,0.38,42,30.0,15.0,8.0,6.0,6.7,0.7,2.0,358.0,2020-03-11 01:00,,0.5,8.0,13.0,2.0,120.541519,24.066,33
線西,彰化縣,38.0,,良好,1.7,0.36,53,41.0,17.0,11.0,6.2,6.7,0.5,7.1,36.0,2020-03-11 01:00,,0.4,7.0,16.0,2.0,120.46906100000001,24.131672000000002,34
二林,彰化縣,31.0,,良好,1.7,0.36,44,34.0,17.0,9.0,4.2,5.6,1.4,4.9,24.0,2020-03-11 01:00,,0.4,7.0,15.0,2.0,120.409653,23.925175,35
南投,南投縣,34.0,,良好,2.6,0.38,31,24.0,10.0,8.0,9.7,12.0,1.9,1.3,31.0,2020-03-11 01:00,,0.5,10.0,14.0,3.0,120.68530600000001,23.913,36
斗六,雲林縣,32.0,,良好,1.0,0.38,29,27.0,18.0,9.0,12.0,13.0,1.3,1.2,349.0,2020-03-11 01:00,,0.4,10.0,21.0,2.0,120.54499399999999,23.711853,37
崙背,雲林縣,33.0,,良好,2.0,0.37,41,36.0,27.0,9.0,5.9,6.1,0.2,2.2,2.0,2020-03-11 01:00,,0.4,9.0,19.0,2.0,120.34874199999999,23.757547,38
