SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
臺南(玉井),臺南市,,,設備維護,,,,,57.0,30,,,,,,2019-02-26 11:00,,,,,,,,
新莊,新北市,37.0,,良好,2.4,0.33,42,40.0,33.0,12,11.0,14.0,2.7,5.5,68.0,2019-02-26 11:00,,0.4,11.0,40.0,2.0,121.4325,25.037972,
大同,臺北市,49.0,,良好,3.3,1.82,-,,58.0,12,52.0,98.0,45.0,,,2019-02-26 23:00,,1.1,13,48.0,3.0,121.51331100000002,25.0632,
桃園,桃園市,49.0,,良好,6.1,0.69,20,26.0,42.0,22,28.0,29.0,1.1,0.6,230.0,2019-02-26 23:00,,0.6,15,42.0,4.0,121.304383,24.995368,
大園,桃園市,53.0,細懸浮微粒,普通,3.5,0.39,30,36.0,36.0,13,20.0,20.0,0.7,1.2,171.0,2019-02-26 23:00,,0.3,16,37.0,4.0,121.201811,25.060344,
觀音,桃園市,59.0,細懸浮微粒,普通,3.9,0.36,29,42.0,53.0,23,15.0,16.0,0.7,1.3,107.0,2019-02-26 23:00,,0.3,19,46.0,4.0,121.082761,25.035503,
平鎮,桃園市,67.0,細懸浮微粒,普通,3.1,0.61,24,29.0,44.0,30,26.0,26.0,1.0,1.4,107.0,2019-02-26 23:00,,0.7,22,43.0,3.0,121.20398600000001,24.952786,
龍潭,桃園市,57.0,細懸浮微粒,普通,2.8,0.42,25,30.0,36.0,12,15.0,17.0,1.8,0.7,57.0,2019-02-26 23:00,,0.5,18,44.0,3.0,121.21635,24.863869,
湖口,新竹縣,57.0,細懸浮微粒,普通,3.5,0.49,23,35.0,45.0,19,23.0,24.0,1.0,1.3,96.0,2019-02-26 23:00,,0.4,18,42.0,2.0,121.038653,24.900142000000002,
竹東,新竹縣,53.0,細懸浮微粒,普通,2.5,0.39,19,23.0,41.0,18,10.0,11.0,0.7,0.9,352.0,2019-02-26 23:00,,0.4,16,39.0,2.0,121.088903,24.740644,
新竹,新竹市,68.0,細懸浮微粒,普通,4.5,0.59,13,28.0,44.0,25,28.0,29.0,1.0,1.2,70.0,2019-02-26 23:00,,0.5,23,47.0,3.0,120.972075,24.805619,
頭份,苗栗縣,61.0,細懸浮微粒,普通,1.6,0.52,13,28.0,49.0,19,26.0,28.0,1.7,0.8,64.0,2019-02-26 23:00,,0.4,20,45.0,2.0,120.898572,24.696969,
苗栗,苗栗縣,63.0,細懸浮微粒,普通,3.0,0.56,8.6,25.0,50.0,21,28.0,29.0,1.4,1.1,23.0,2019-02-26 23:00,,0.5,20,48.0,2.0,120.8202,24.565269,
三義,苗栗縣,81.0,細懸浮微粒,普通,3.0,0.38,23,40.0,65.0,32,13.0,14.0,1.0,0.6,21.0,2019-02-26 23:00,,0.3,28,51.0,2.0,120.75883300000001,24.382942,
大同,臺北市,45.0,,良好,5.8,1.11,-,,43.0,14.0,41.0,74.0,33.0,,,2019-02-26 19:00,,0.8,14.0,43.0,3.0,121.51331100000002,25.0632,
桃園,桃園市,39.0,,良好,4.6,0.62,27,31.0,36.0,10.0,21.0,23.0,1.9,1.4,41.0,2019-02-26 19:00,,0.5,12.0,39.0,3.0,121.304383,24.995368,
大園,桃園市,55.0,細懸浮微粒,普通,4.3,0.36,33,42.0,27.0,22.0,23.0,25.0,2.7,3.6,32.0,2019-02-26 19:00,,0.3,17.0,37.0,4.0,121.201811,25.060344,
觀音,桃園市,55.0,細懸浮微粒,普通,5.8,0.26,40,44.0,42.0,16.0,9.7,11.0,0.9,4.2,54.0,2019-02-26 19:00,,0.2,17.0,43.0,4.0,121.082761,25.035503,
平鎮,桃園市,52.0,細懸浮微粒,普通,2.9,0.79,25,37.0,42.0,21.0,28.0,31.0,2.8,1.8,66.0,2019-02-26 19:00,,0.5,16.0,41.0,3.0,121.20398600000001,24.952786,
龍潭,桃園市,61.0,細懸浮微粒,普通,3.1,0.53,27,39.0,46.0,22.0,23.0,25.0,2.8,2.4,51.0,2019-02-26 19:00,,0.4,20.0,41.0,3.0,121.21635,24.863869,
湖口,新竹縣,51.0,細懸浮微粒,普通,3.0,0.39,29,45.0,47.0,19.0,22.0,22.0,0.9,3.0,35.0,2019-02-26 19:00,,0.3,16.0,42.0,2.0,121.038653,24.900142000000002,
竹東,新竹縣,46.0,,良好,2.7,0.45,19,29.0,40.0,14.0,21.0,22.0,1.2,0.9,92.0,2019-02-26 19:00,,0.4,14.0,35.0,2.0,121.088903,24.740644,
新竹,新竹市,65.0,細懸浮微粒,普通,3.5,0.49,29,39.0,50.0,25.0,20.0,21.0,0.6,1.8,43.0,2019-02-26 19:00,,0.4,21.0,45.0,2.0,120.972075,24.805619,
頭份,苗栗縣,56.0,細懸浮微粒,普通,3.8,0.43,25,38.0,48.0,16.0,24.0,26.0,2.2,2.2,20.0,2019-02-26 19:00,,0.4,18.0,44.0,1.0,120.898572,24.696969,
苗栗,苗栗縣,61.0,細懸浮微粒,普通,2.0,0.48,30,35.0,49.0,17.0,16.0,17.0,1.1,1.7,0.5,2019-02-26 19:00,,0.4,20.0,46.0,2.0,120.8202,24.565269,
三義,苗栗縣,77.0,細懸浮微粒,普通,2.7,0.31,42,49.0,45.0,26.0,10.0,11.0,0.9,3.0,18.0,2019-02-26 19:00,,0.3,26.0,37.0,2.0,120.75883300000001,24.382942,
豐原,臺中市,97.0,細懸浮微粒,普通,3.7,0.43,35,51.0,61.0,37.0,23.0,23.0,0.7,0.4,310.0,2019-02-26 19:00,,0.4,34.0,54.0,2.0,120.74171100000001,24.256586,
沙鹿,臺中市,70.0,細懸浮微粒,普通,2.0,0.35,47,53.0,43.0,14.0,11.0,12.0,0.8,5.2,3.3,2019-02-26 19:00,,0.4,23.0,51.0,2.0,120.568794,24.225628,
松山,臺北市,,,設備維護,3.6,0.47,28,33.0,38.0,,26.0,31.0,4.6,2.1,50.0,2019-02-26 20:00,,0.4,,38.0,3.0,121.57861100000001,25.05,
三重,新北市,52,懸浮微粒,普通,2.3,0.91,-,,49.0,11,35.0,65.0,30.0,,,2019-02-26 00:00,,1.5,10,57.0,3.0,121.493806,25.072611,
中壢,桃園市,57,細懸浮微粒,普通,3.2,0.58,34,19.0,23.0,11,18.0,20.0,2.7,1.3,18.0,2019-02-26 00:00,,1.1,18,36.0,3.0,121.221667,24.953278,
竹山,南投縣,98,細懸浮微粒,普通,3.3,0.52,7,36.0,64.0,31,28.0,30.0,1.7,1.7,79.0,2019-02-26 00:00,,0.5,35,60.0,2.0,120.677306,23.756389000000002,
永和,新北市,36,,良好,2.1,0.34,46,38.0,36.0,16,13.0,13.0,0.5,2.4,84.0,2019-02-26 00:00,,0.5,11,28.0,1.0,121.516306,25.017,
金門,金門縣,85,細懸浮微粒,普通,2.3,0.35,45,48.0,55.0,29,6.1,6.3,0.3,3.3,45.0,2019-02-26 00:00,,0.5,29,48.0,3.0,118.312256,24.432133,
馬公,澎湖縣,93,細懸浮微粒,普通,1.3,0.31,34,36.0,52.0,28,6.0,8.6,2.6,4.8,23.0,2019-02-26 00:00,,0.4,33,60.0,2.0,119.566158,23.569031,
關山,臺東縣,33,,良好,,-,35,36.0,7.0,4,2.1,2.9,0.8,1.7,41.0,2019-02-26 00:00,,,5,9.0,,121.161933,23.045082999999998,
麥寮,雲林縣,67,細懸浮微粒,普通,1.6,0.31,32,40.0,43.0,22,8.4,9.2,0.8,4.1,1.2,2019-02-26 00:00,,0.3,22,52.0,2.0,120.251825,23.753505999999998,
大同,臺北市,37,,良好,1.6,0.39,-,,37.0,6,12.0,13.0,1.5,,,2019-02-26 01:00,,0.9,11,33.0,3.0,121.51331100000002,25.0632,
桃園,桃園市,58,細懸浮微粒,普通,1.5,0.36,38,31.0,28.0,22,10.0,11.0,1.0,2.2,56.0,2019-02-26 01:00,,0.5,18,31.0,2.0,121.304383,24.995368,
觀音,桃園市,58,細懸浮微粒,普通,5.7,0.23,50,49.0,35.0,19,5.5,7.5,2.0,5.6,70.0,2019-02-26 01:00,,0.2,18,33.0,3.0,121.082761,25.035503,
平鎮,桃園市,54,細懸浮微粒,普通,2.8,0.39,37,30.0,34.0,10,18.0,19.0,1.3,2.6,36.0,2019-02-26 01:00,,0.6,17,36.0,3.0,121.20398600000001,24.952786,
大同,臺北市,37,,良好,1.4,0.37,-,,26.0,12,8.0,9.2,1.2,,,2019-02-26 02:00,,0.8,11,33.0,3.0,121.51331100000002,25.0632,
桃園,桃園市,57,細懸浮微粒,普通,2.1,0.3,40,33.0,28.0,11,6.9,8.0,1.1,2.2,41.0,2019-02-26 02:00,,0.5,18,31.0,2.0,121.304383,24.995368,
大園,桃園市,49,,良好,,,56,49.0,32.0,17,,,,5.1,42.0,2019-02-26 02:00,,0.2,15,33.0,3.0,121.201811,25.060344,
觀音,桃園市,58,細懸浮微粒,普通,3.6,0.23,51,49.0,35.0,17,4.7,5.2,0.5,6.1,65.0,2019-02-26 02:00,,0.2,19,35.0,4.0,121.082761,25.035503,
平鎮,桃園市,47,,良好,2.5,0.34,41,32.0,31.0,10,14.0,14.0,0.4,2.3,26.0,2019-02-26 02:00,,0.5,15,35.0,3.0,121.20398600000001,24.952786,
