SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
忠明,臺中市,55,細懸浮微粒,普通,1.3,0.26,23.7,33,26,16,8.3,9.2,1,0.6,234,2020-08-21 04:00,,0.3,17,24,2,120.641092,24.151958,31
新店,新北市,70,細懸浮微粒,普通,1.9,0.11,5.5,7,22,24,,,,0.5,316,2020-08-21 04:00,,0.1,23,25,2,121.537778,24.977222,4
土城,新北市,60,細懸浮微粒,普通,1.6,0.13,6,7,26,15,7,8.7,1.7,1,4,2020-08-21 04:00,,0.2,19,28,1,121.451861,24.982528,5
板橋,新北市,27,,良好,2.1,0.11,5.8,6,22,,,,,1.8,105,2020-08-21 04:00,,0.2,,29,2,121.458667,25.012972,6
新莊,新北市,70,細懸浮微粒,普通,1.6,0.14,5.2,7,31,24,7.1,9.8,2.7,2,62,2020-08-21 04:00,,0.2,23,32,2,121.4325,25.037972,7
菜寮,新北市,60,細懸浮微粒,普通,1.7,0.11,6.6,7,22,15,4.2,6.2,2,2.9,88,2020-08-21 04:00,,0.2,19,28,3,121.481028,25.06895,8
林口,新北市,59,細懸浮微粒,普通,1.5,0.13,4.8,6,23,15,7.4,9,1.6,1.9,104,2020-08-21 04:00,,0.1,19,28,3,121.376869,25.077197,9
淡水,新北市,23,,良好,1.8,0.05,7.5,10,20,,2.3,2.7,0.3,1.5,140,2020-08-21 04:00,,0.1,,25,2,121.449239,25.1645,10
士林,臺北市,67,細懸浮微粒,普通,2.2,0.05,10,11,26,19,,,,1.8,96,2020-08-21 04:00,,0.1,22,29,3,121.515389,25.105417,11
中山,臺北市,56,細懸浮微粒,普通,1.6,0.16,5,6,20,9,5.8,11.1,5.3,1.6,107,2020-08-21 04:00,,0.2,18,29,2,121.526528,25.062361,12
萬華,臺北市,63,細懸浮微粒,普通,1.8,0.15,4.2,5,28,19,6.1,9.8,3.6,1.6,92,2020-08-21 04:00,,0.2,20,29,2,121.507972,25.046503,13
古亭,臺北市,64,細懸浮微粒,普通,2.2,0.1,6.5,7,22,17,3,4.5,1.5,0.7,146,2020-08-21 04:00,,0.1,21,26,2,121.529556,25.020608,14
松山,臺北市,66,細懸浮微粒,普通,1.9,0.16,3.5,5,23,17,7.7,8.9,1.2,1.3,67,2020-08-21 04:00,,0.2,22,29,3,121.578611,25.05,15
大同,臺北市,59,細懸浮微粒,普通,2,0.17,-,-,22,13,5.1,7.5,2.3,-,-,2020-08-21 04:00,,0.6,19,30,3,121.513311,25.0632,16
桃園,桃園市,73,細懸浮微粒,普通,,0.2,3.8,6,38,28,9.4,10.7,1.3,1.6,78,2020-08-21 04:00,,0.2,25,35,,121.30872222,24.98677778,17
屏東,屏東縣,31,,良好,1.3,0.16,18.8,16,33,,4.6,4.7,0.3,1.8,345,2020-08-21 04:00,,0.2,,33,1,120.488033,22.673081,59
潮州,屏東縣,60,細懸浮微粒,普通,1.6,0.13,5.9,11,28,17,7.6,8.2,0.6,1,114,2020-08-21 04:00,,0.2,19,32,3,120.561175,22.523108,60
恆春,屏東縣,53,細懸浮微粒,普通,0.5,0.05,11.3,12,23,15,0.6,1.3,0.8,5.6,25,2020-08-21 04:00,,0.1,16,25,1,120.788928,21.958069,61
臺東,臺東縣,59,細懸浮微粒,普通,1.5,0.13,7.7,8,26,13,1.7,2.5,0.8,2,321,2020-08-21 04:00,,0.2,19,26,2,121.15045,22.755358,62
花蓮,花蓮縣,65,細懸浮微粒,普通,1.1,0.05,9.2,10,29,19,4,5.5,1.5,0.9,226,2020-08-21 04:00,,0.1,21,33,1,121.599769,23.971306,63
陽明,臺北市,56,細懸浮微粒,普通,1.9,0.05,7.7,10,22,17,0.6,0.8,0.3,3.5,190,2020-08-21 04:00,,0.1,18,24,3,121.529583,25.182722,64
宜蘭,宜蘭縣,28,,良好,1.9,0.11,3.4,7,23,,4.3,4.4,0.3,1,320,2020-08-21 04:00,,0.1,,30,2,121.746394,24.747917,65
冬山,宜蘭縣,64,細懸浮微粒,普通,2.8,0.13,2.9,7,34,23,6.9,15.8,8.9,0.6,276,2020-08-21 04:00,,0.1,21,31,3,121.792928,24.632203,66
三重,新北市,71,細懸浮微粒,普通,1.8,0.11,-,-,21,23,6.4,14.1,7.7,-,-,2020-08-21 04:00,,0.4,24,30,2,121.493806,25.072611,67
中壢,桃園市,81,細懸浮微粒,普通,2.3,0.33,3.8,8,33,21,10.8,21.2,10.4,0.6,310,2020-08-21 04:00,,0.8,28,41,3,121.221667,24.953278,68
竹山,南投縣,22,,良好,2,0.14,7.7,12,25,,7.8,10.6,2.9,0.5,135,2020-08-21 04:00,,0.2,,24,1,120.677306,23.756389,69
永和,新北市,24,,良好,2.9,0.12,5.8,8,26,,4.9,7.6,2.7,1.1,97,2020-08-21 04:00,,0.2,,26,3,121.516306,25.017,70
復興,高雄市,68,細懸浮微粒,普通,3.9,0.18,17.4,19,41,22,11.7,12.1,0.3,0.8,143,2020-08-21 04:00,,0.2,22,33,2,120.312017,22.608711,71
松山,臺北市,69,細懸浮微粒,普通,2.2,0.16,5.5,5,24,20,7.2,8,0.9,1.6,53,2020-08-21 03:00,,0.3,23,31,3,121.578611,25.05,15
大同,臺北市,63,細懸浮微粒,普通,2.2,0.23,-,-,23,17,5.5,10,4.5,-,-,2020-08-21 03:00,,0.6,20,33,3,121.513311,25.0632,16
桃園,桃園市,70,細懸浮微粒,普通,,0.24,4.8,7,37,29,11.4,13,1.6,1.4,77,2020-08-21 03:00,,0.2,23,33,,121.30872222,24.98677778,17
大園,桃園市,30,,良好,6.2,0.23,3.9,5,37,,18.8,24.1,5.3,1.5,129,2020-08-21 03:00,,0.2,,32,4,121.201811,25.060344,18
觀音,桃園市,76,細懸浮微粒,普通,3.3,0.23,18.8,14,48,32,9.7,10.4,0.7,1.6,104,2020-08-21 03:00,,0.2,26,42,3,121.082761,25.035503,19
平鎮,桃園市,84,細懸浮微粒,普通,2.8,0.23,20.1,13,45,30,10.6,12.3,1.8,0.7,104,2020-08-21 03:00,,0.3,29,46,3,121.203986,24.952786,20
龍潭,桃園市,86,細懸浮微粒,普通,1.5,0.17,17.6,17,38,22,5.9,7.8,1.9,1.5,149,2020-08-21 03:00,,0.3,30,45,2,121.21635,24.863869,21
