SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
淡水,新北市,20,,良好,1.9,0.18,14.9,11,18,12,6.9,7.3,0.3,0.6,170,2020-08-19 03:00,,0.1,6,7,2,121.449239,25.1645,10
基隆,基隆市,53,細懸浮微粒,普通,3.2,0.1,15.5,7,36,25,2,4.2,2.2,2.4,121,2020-08-19 11:00,,0.1,16,26,2,121.760056,25.129167,1
汐止,新北市,44,,良好,4.1,0.16,17,8,35,20,0.7,6.1,5.4,2.7,103,2020-08-19 11:00,,0.2,14,24,2,121.6423,25.067131,2
萬里,新北市,42,,良好,,,17.1,8,,20,,,,4.8,64,2020-08-19 11:00,,0.1,13,19,2,121.689881,25.179667,3
新店,新北市,28,,良好,5.5,0.14,14.6,7,30,20,3.9,7.6,3.7,5.1,109,2020-08-19 11:00,,0.2,8,13,2,121.537778,24.977222,4
土城,新北市,28,,良好,4.6,0.18,18.1,9,29,17,6.7,12,5.4,2.1,101,2020-08-19 11:00,,0.3,9,22,1,121.451861,24.982528,5
板橋,新北市,47,,良好,6.4,0.23,12.4,9,35,20,11.7,30.9,19.2,2.3,118,2020-08-19 11:00,,0.4,15,22,3,121.458667,25.012972,6
新莊,新北市,44,,良好,5.6,0.15,16.1,14,37,17,6.9,11.3,4.4,5.3,76,2020-08-19 11:00,,0.3,13,28,4,121.4325,25.037972,7
菜寮,新北市,40,,良好,,,,11,,,,,,4.7,122,2020-08-19 11:00,,0.3,12,22,2,121.481028,25.06895,8
林口,新北市,47,,良好,5.4,0.12,16.4,16,33,25,6.4,13.1,6.7,3.3,97,2020-08-19 11:00,,0.2,14,25,2,121.376869,25.077197,9
淡水,新北市,46,,良好,3.9,0.05,15.5,9,26,18,2.7,3.9,1.2,2.3,130,2020-08-19 11:00,,0.2,14,18,2,121.449239,25.1645,10
士林,臺北市,42,,良好,3.8,0.12,18.7,10,32,22,4.5,10.1,5.6,4.7,92,2020-08-19 11:00,,0.1,13,18,2,121.515389,25.105417,11
新竹,新竹市,46,,良好,1.6,0.25,22.1,25,25,10,7.4,8.3,0.9,1.3,156,2020-08-19 03:00,,0.3,14,25,3,120.972075,24.805619,24
頭份,苗栗縣,37,,良好,1,0.19,14.3,18,24,7,8.5,9.3,0.8,2.1,126,2020-08-19 03:00,,0.2,11,25,2,120.898572,24.696969,25
苗栗,苗栗縣,20,,良好,2.1,0.15,16.8,16,22,,5.2,5.7,0.6,0.8,192,2020-08-19 03:00,,0.2,,22,2,120.8202,24.565269,26
三義,苗栗縣,31,,良好,0.5,0.11,23.5,18,21,6,4,5.4,1.4,1.2,202,2020-08-19 03:00,,0.1,10,23,2,120.758833,24.382942,27
豐原,臺中市,23,,良好,1.3,0.11,17.1,16,22,,4,5.6,1.6,1.9,76,2020-08-19 03:00,,0.1,,25,2,120.741711,24.256586,28
沙鹿,臺中市,37,,良好,1.9,0.22,19.6,15,16,12,9.8,10.7,0.9,1.6,159,2020-08-19 03:00,,0.4,11,19,2,120.568794,24.225628,29
大里,臺中市,31,,良好,2.3,0.16,14.1,13,22,8,5.2,7,1.8,1.2,105,2020-08-19 03:00,,0.3,10,24,1,120.677689,24.099611,30
忠明,臺中市,30,,良好,2.4,0.23,25,19,19,7,8.2,8.8,0.6,0.7,157,2020-08-19 03:00,,0.5,9,19,2,120.641092,24.151958,31
西屯,臺中市,34,,良好,1.4,0.23,11.6,10,20,8,10.4,10.8,0.3,0.5,194,2020-08-19 03:00,,0.4,10,23,2,120.616917,24.162197,32
彰化,彰化縣,41,,良好,0.5,0.16,21.6,19,21,9,3.2,4,0.8,0.6,353,2020-08-19 03:00,,0.3,13,23,3,120.541519,24.066,33
線西,彰化縣,74,細懸浮微粒,普通,2.4,0.22,15.8,17,99,85,5.1,6.6,1.5,1.9,141,2020-08-19 03:00,,0.3,25,39,3,120.469061,24.131672,34
二林,彰化縣,24,,良好,2.1,0.22,5,11,23,,8.7,9.5,0.8,0.5,290,2020-08-19 03:00,,0.2,,26,2,120.409653,23.925175,35
南投,南投縣,40,,良好,0.5,0.23,13.6,17,27,13,3.6,4.9,1.3,0.8,126,2020-08-19 03:00,,0.3,12,25,1,120.685306,23.913,36
斗六,雲林縣,20,,良好,3.2,0.17,16,20,28,,2.4,3.9,1.5,0.7,358,2020-08-19 03:00,,0.2,,22,5,120.544994,23.711853,37
楠梓,高雄市,44,,良好,1.6,0.15,22.1,19,25,12,5.7,5.9,0.3,1.2,336,2020-08-19 03:00,,0.2,13,27,2,120.328289,22.733667,53
左營,高雄市,40,,良好,1.8,0.15,22.9,22,21,9,3.6,4.4,0.8,1,13,2020-08-19 03:00,,0.2,12,23,2,120.292917,22.674861,54
前金,高雄市,40,,良好,3.5,0.18,26,23,17,10,5.2,6.9,1.8,2.3,348,2020-08-19 03:00,,0.3,12,25,4,120.288086,22.632567,56
前鎮,高雄市,42,,良好,2.1,0.16,23.1,21,20,13,8.4,9.9,1.5,2.4,17,2020-08-19 03:00,,0.4,13,25,2,120.307564,22.605386,57
小港,高雄市,52,細懸浮微粒,普通,1.7,0.27,17.2,14,32,18,8.8,11.4,2.6,0.4,78,2020-08-19 03:00,,0.4,16,31,3,120.337736,22.565833,58
屏東,屏東縣,34,,良好,1.9,0.24,18.6,19,32,,6.5,8.2,1.7,0.7,51,2020-08-19 03:00,,0.4,,37,3,120.488033,22.673081,59
潮州,屏東縣,53,細懸浮微粒,普通,1.4,0.19,8,17,32,19,5.8,6.5,0.7,1.2,121,2020-08-19 03:00,,0.2,16,33,2,120.561175,22.523108,60
恆春,屏東縣,15,,良好,0.5,0.05,14.2,16,5,4,0.3,1.6,1.5,4.3,46,2020-08-19 03:00,,0.1,2,5,1,120.788928,21.958069,61
臺東,臺東縣,16,,良好,1.1,0.1,6.2,8,14,6,1.5,1.2,0,1.7,318,2020-08-19 03:00,,0.2,5,12,1,121.15045,22.755358,62
花蓮,花蓮縣,10,,良好,0.5,0.05,7.2,9,11,1,1.3,2.4,1,1.6,232,2020-08-19 03:00,,0.1,2,11,2,121.599769,23.971306,63
陽明,臺北市,8,,良好,0.5,0.05,7.2,9,5,3,0.3,1.4,1,4.2,180,2020-08-19 03:00,,0.1,1,5,1,121.529583,25.182722,64
宜蘭,宜蘭縣,10,,良好,1.9,0.05,3.7,6,10,4,5.5,5.9,0.3,1.2,296,2020-08-19 03:00,,0.2,3,11,2,121.746394,24.747917,65
冬山,宜蘭縣,15,,良好,2.2,0.12,2.6,3,15,6,6.3,9.1,2.8,0.5,168,2020-08-19 03:00,,0.2,5,13,2,121.792928,24.632203,66
三重,新北市,15,,良好,1.6,0.22,-,-,12,3,7.7,19,11.3,-,-,2020-08-19 03:00,,0.7,4,11,2,121.493806,25.072611,67
臺南(北門),臺南市,25,,良好,0.5,0.14,18,20,29,7,4.1,4.3,0.3,0.5,86,2020-08-19 03:00,,0.1,8,26,1,120.12444444,23.26472222,310
新北(樹林),新北市,29,,良好,0.5,0.15,15.2,13,-,14,4.5,5.1,0.6,0.2,118,2020-08-19 03:00,,0.2,9,-,1,121.38352778,24.94902778,311
基隆,基隆市,27,,良好,2.1,0.05,9.1,10,26,15,0.7,1.2,0.5,0.7,125,2020-08-19 02:00,,0.1,8,17,2,121.760056,25.129167,1
汐止,新北市,10,,良好,1,0.16,7,9,5,3,3.6,9,5.4,0.9,35,2020-08-19 02:00,,0.1,3,6,1,121.6423,25.067131,2
萬里,新北市,12,,良好,1.6,0.05,6.2,7,12,8,1.5,2.5,1,2.7,190,2020-08-19 02:00,,0.1,4,7,3,121.689881,25.179667,3
新店,新北市,8,,良好,1.4,0.15,5.5,9,5,2,6.7,7.9,1.3,0.7,235,2020-08-19 02:00,,0.2,2,5,2,121.537778,24.977222,4
土城,新北市,11,,良好,1.9,0.21,23.8,11,27,16,9.5,10.6,1.1,1.3,148,2020-08-19 02:00,,0.2,4,11,1,121.451861,24.982528,5
板橋,新北市,19,,良好,3.8,0.3,28.4,9,32,21,11.7,12.9,1.2,0.8,262,2020-08-19 02:00,,0.3,6,10,2,121.458667,25.012972,6
新莊,新北市,23,,良好,3,0.28,24.1,10,37,20,13.3,14.2,0.9,1.2,265,2020-08-19 02:00,,0.2,7,17,2,121.4325,25.037972,7
菜寮,新北市,12,,良好,1.8,0.21,11.2,6,11,5,6.7,8.8,2.1,1.1,219,2020-08-19 02:00,,0.3,4,8,1,121.481028,25.06895,8
