SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
新店,新北市,32.0,,良好,2.0,0.48,23,32.0,28.0,3.0,17.0,20.0,2.5,1.4,82.0,2018-11-15 19:00,,0.3,9.0,35,2.0,121.537778,24.977222,
土城,新北市,52.0,細懸浮微粒,普通,2.8,0.58,21,36.0,22.0,19.0,24.0,25.0,1.0,1.2,270.0,2018-11-15 19:00,,0.4,16.0,28,2.0,121.45186100000001,24.982528,
板橋,新北市,61.0,細懸浮微粒,普通,3.7,0.74,11,29.0,32.0,22.0,37.0,45.0,8.7,2.4,99.0,2018-11-15 19:00,,0.4,20.0,31,3.0,121.45866699999999,25.012972,
新莊,新北市,33.0,,良好,3.7,0.54,22,36.0,24.0,11.0,24.0,26.0,1.5,3.5,69.0,2018-11-15 19:00,,0.4,10.0,27,2.0,121.4325,25.037972,
菜寮,新北市,31.0,,良好,3.6,0.52,21,30.0,26.0,12.0,21.0,23.0,1.8,3.5,88.0,2018-11-15 19:00,,0.4,10.0,28,2.0,121.48102800000001,25.06895,
林口,新北市,39.0,,良好,3.8,0.37,24,38.0,38.0,13.0,23.0,25.0,2.1,3.2,118.0,2018-11-15 19:00,,0.3,9.0,42,2.0,121.376869,25.077197,
淡水,新北市,50.0,,良好,1.3,0.3,23,40.0,29.0,21.0,16.0,16.0,0.6,,,2018-11-15 19:00,,0.2,15.0,28,2.0,121.44923899999999,25.1645,
士林,臺北市,32.0,,良好,4.1,0.29,30,34.0,32.0,10.0,14.0,15.0,0.6,2.8,66.0,2018-11-15 19:00,,0.3,9.0,35,3.0,121.51538899999998,25.105417000000003,
中山,臺北市,45.0,,良好,5.1,0.88,11,24.0,29.0,17.0,38.0,54.0,17.0,1.7,129.0,2018-11-15 19:00,,0.5,14.0,34,3.0,121.526528,25.062361,
萬華,臺北市,47.0,,良好,3.8,0.5,17,27.0,23.0,21.0,27.0,33.0,5.5,2.8,91.0,2018-11-15 19:00,,0.4,15.0,29,3.0,121.507972,25.046503,
古亭,臺北市,55.0,細懸浮微粒,普通,3.2,0.65,14,28.0,36.0,22.0,31.0,38.0,7.1,2.3,63.0,2018-11-15 19:00,,0.4,17.0,34,2.0,121.529556,25.020608,
松山,臺北市,38.0,,良好,3.0,0.51,18,32.0,34.0,15.0,28.0,33.0,5.1,1.8,40.0,2018-11-15 19:00,,0.3,12.0,32,3.0,121.57861100000001,25.05,
大同,臺北市,41.0,,良好,5.0,1.38,-,,33.0,9.0,43.0,94.0,51.0,,,2018-11-15 19:00,,0.8,10.0,31,3.0,121.51331100000002,25.0632,
桃園,桃園市,56.0,細懸浮微粒,普通,6.9,0.72,15,37.0,23.0,14.0,29.0,31.0,2.0,2.2,73.0,2018-11-15 19:00,,0.5,18.0,29,4.0,121.31996399999998,24.994789,
大園,桃園市,42.0,,良好,2.6,0.18,34,40.0,23.0,18.0,13.0,17.0,4.4,4.4,28.0,2018-11-15 19:00,,0.2,13.0,26,5.0,121.201811,25.060344,
觀音,桃園市,48.0,,良好,4.3,0.16,42,47.0,23.0,13.0,8.1,8.5,0.5,4.5,49.0,2018-11-15 19:00,,0.2,15.0,26,4.0,121.082761,25.035503,
平鎮,桃園市,44.0,,良好,,,,47.0,,,,,,,,2018-11-15 19:00,,0.3,12.0,36,,121.20398600000001,24.952786,
龍潭,桃園市,68.0,細懸浮微粒,普通,4.6,0.66,14,49.0,51.0,23.0,33.0,36.0,2.8,1.8,66.0,2018-11-15 19:00,,0.4,22.0,53,3.0,121.21635,24.863869,
湖口,新竹縣,54.0,細懸浮微粒,普通,2.5,0.26,39,55.0,30.0,15.0,7.1,7.8,0.7,3.5,46.0,2018-11-15 19:00,,0.3,17.0,37,3.0,121.038653,24.900142000000002,
竹東,新竹縣,55.0,細懸浮微粒,普通,2.7,0.38,16,45.0,39.0,21.0,24.0,27.0,2.9,0.5,169.0,2018-11-15 19:00,,0.3,17.0,44,1.0,121.088903,24.740644,
新竹,新竹市,59.0,細懸浮微粒,普通,1.9,0.4,27,45.0,36.0,24.0,16.0,17.0,1.5,2.4,59.0,2018-11-15 19:00,,0.3,19.0,43,2.0,120.972075,24.805619,
頭份,苗栗縣,54.0,細懸浮微粒,普通,3.2,0.33,30,49.0,39.0,14.0,15.0,17.0,1.5,1.8,65.0,2018-11-15 19:00,,0.3,17.0,40,2.0,120.898572,24.696969,
苗栗,苗栗縣,62.0,細懸浮微粒,普通,3.7,0.46,21,46.0,47.0,19.0,21.0,23.0,2.1,2.0,354.0,2018-11-15 19:00,,0.3,20.0,42,3.0,120.8202,24.565269,
三義,苗栗縣,84.0,臭氧八小時,普通,3.2,0.21,34,65.0,42.0,24.0,14.0,14.0,0.3,6.3,18.0,2018-11-15 19:00,,0.3,28.0,44,2.0,120.75883300000001,24.382942,
豐原,臺中市,100.0,臭氧八小時,普通,2.4,0.36,55,70.0,45.0,20.0,14.0,15.0,1.1,1.6,102.0,2018-11-15 19:00,,0.4,27.0,61,3.0,120.74171100000001,24.256586,
沙鹿,臺中市,64.0,臭氧八小時,普通,2.2,0.28,39,59.0,26.0,4.0,13.0,15.0,1.3,4.0,357.0,2018-11-15 19:00,,0.3,18.0,36,3.0,120.568794,24.225628,
大里,臺中市,,,設備維護,2.8,0.59,,,43.0,19.0,24.0,26.0,1.6,1.1,59.0,2018-11-15 19:00,,0.5,22.0,52,3.0,120.67768899999999,24.099611,
大里,臺中市,84.0,臭氧八小時,普通,,,73,65.0,51.0,31,,,,2.5,341.0,2018-11-15 17:00,,0.6,23.0,55.0,3,120.67768899999999,24.099611,
萬里,新北市,43.0,,良好,5.7,0.15,45,46.0,32.0,11,4.3,5.4,1.1,5.3,50.0,2018-11-15 17:00,,0.2,11.0,34.0,3,121.689881,25.179667000000002,
新店,新北市,33.0,,良好,5.5,0.39,23,36.0,37.0,8,20.0,24.0,3.5,1.8,76.0,2018-11-15 17:00,,0.3,10.0,36.0,2,121.537778,24.977222,
土城,新北市,53.0,細懸浮微粒,普通,6.0,0.4,24,40.0,29.0,14,23.0,25.0,2.0,1.5,122.0,2018-11-15 17:00,,0.3,16.0,29.0,2,121.45186100000001,24.982528,
板橋,新北市,58.0,細懸浮微粒,普通,5.8,0.44,21,34.0,32.0,21,29.0,34.0,4.9,3.1,104.0,2018-11-15 17:00,,0.4,19.0,30.0,2,121.45866699999999,25.012972,
新莊,新北市,37.0,,良好,2.4,0.36,30,40.0,26.0,11,20.0,24.0,3.9,2.6,85.0,2018-11-15 17:00,,0.3,9.0,28.0,2,121.4325,25.037972,
菜寮,新北市,30.0,,良好,3.4,0.39,25,32.0,29.0,9,17.0,20.0,3.4,3.3,94.0,2018-11-15 17:00,,0.3,8.0,28.0,2,121.48102800000001,25.06895,
林口,新北市,38.0,,良好,4.1,0.22,33,41.0,43.0,9,18.0,21.0,2.8,0.7,23.0,2018-11-15 17:00,,0.3,8.0,40.0,2,121.376869,25.077197,
淡水,新北市,42.0,,良好,2.1,0.29,35,45.0,25.0,13,13.0,15.0,1.0,,,2018-11-15 17:00,,0.2,12.0,26.0,2,121.44923899999999,25.1645,
士林,臺北市,43.0,,良好,3.1,0.28,28,37.0,41.0,,14.0,18.0,3.9,1.8,69.0,2018-11-15 17:00,,0.2,13.0,34.0,3,121.51538899999998,25.105417000000003,
中山,臺北市,34.0,,良好,4.2,0.58,17,28.0,40.0,17,34.0,44.0,10.0,2.1,116.0,2018-11-15 17:00,,0.5,10.0,35.0,3,121.526528,25.062361,
萬華,臺北市,38.0,,良好,4.5,0.36,24,30.0,33.0,21,24.0,30.0,5.6,2.8,104.0,2018-11-15 17:00,,0.3,12.0,29.0,2,121.507972,25.046503,
古亭,臺北市,60.0,細懸浮微粒,普通,8.2,0.38,22,32.0,32.0,18,26.0,32.0,5.5,3.3,73.0,2018-11-15 17:00,,0.3,19.0,33.0,2,121.529556,25.020608,
松山,臺北市,38.0,,良好,6.9,0.27,25,35.0,32.0,7,21.0,26.0,5.3,2.6,51.0,2018-11-15 17:00,,0.2,12.0,30.0,3,121.57861100000001,25.05,
桃園,桃園市,58.0,細懸浮微粒,普通,5.7,0.42,30,41.0,34.0,14,22.0,23.0,1.2,1.6,0.8,2018-11-15 17:00,,0.4,19.0,29.0,4,121.31996399999998,24.994789,
大園,桃園市,38.0,,良好,,,35,40.0,23.0,7,,,,6.7,27.0,2018-11-15 17:00,,0.3,12.0,27.0,5,121.201811,25.060344,
觀音,桃園市,52.0,細懸浮微粒,普通,1.8,0.16,44,46.0,25.0,13,4.4,5.0,0.6,4.4,62.0,2018-11-15 17:00,,0.2,16.0,27.0,4,121.082761,25.035503,
平鎮,桃園市,43.0,,良好,4.1,0.26,36,46.0,34.0,13,16.0,19.0,2.6,3.0,20.0,2018-11-15 17:00,,0.4,12.0,36.0,3,121.20398600000001,24.952786,
龍潭,桃園市,74.0,細懸浮微粒,普通,5.1,0.37,36,51.0,49.0,20,24.0,26.0,1.9,1.7,357.0,2018-11-15 17:00,,0.4,25.0,56.0,3,121.21635,24.863869,
湖口,新竹縣,58.0,細懸浮微粒,普通,2.1,0.22,44,54.0,32.0,15,6.6,7.7,1.1,3.6,37.0,2018-11-15 17:00,,0.3,19.0,40.0,3,121.038653,24.900142000000002,
竹東,新竹縣,54.0,細懸浮微粒,普通,2.7,0.35,36,47.0,47.0,14,18.0,21.0,3.3,0.9,264.0,2018-11-15 17:00,,0.3,17.0,45.0,1,121.088903,24.740644,
新竹,新竹市,58.0,細懸浮微粒,普通,1.0,0.3,35,45.0,42.0,15,14.0,16.0,1.9,3.1,48.0,2018-11-15 17:00,,0.4,18.0,45.0,2,120.972075,24.805619,
頭份,苗栗縣,61.0,細懸浮微粒,普通,4.1,0.27,38,49.0,43.0,16,17.0,19.0,1.9,2.2,24.0,2018-11-15 17:00,,0.3,20.0,40.0,2,120.898572,24.696969,
苗栗,苗栗縣,71.0,細懸浮微粒,普通,2.9,0.26,40,45.0,43.0,16,12.0,14.0,1.4,2.7,15.0,2018-11-15 17:00,,0.3,24.0,42.0,3,120.8202,24.565269,
三義,苗栗縣,90.0,臭氧八小時,普通,3.8,0.27,65,67.0,50.0,28,11.0,12.0,0.6,7.0,19.0,2018-11-15 17:00,,0.3,31.0,42.0,2,120.75883300000001,24.382942,
豐原,臺中市,90.0,臭氧八小時,普通,5.0,0.35,56,67.0,69.0,28,21.0,22.0,1.5,1.6,332.0,2018-11-15 17:00,,0.4,30.0,64.0,3,120.74171100000001,24.256586,
沙鹿,臺中市,67.0,細懸浮微粒,普通,2.2,0.25,58,58.0,40.0,22,9.3,10.0,1.0,5.1,355.0,2018-11-15 17:00,,0.3,22.0,39.0,3,120.568794,24.225628,
忠明,臺中市,97.0,臭氧八小時,普通,1.6,0.32,61,69.0,52.0,29,16.0,18.0,1.8,2.0,336.0,2018-11-15 17:00,,0.4,30.0,51.0,2,120.64109199999999,24.151958,
西屯,臺中市,93.0,臭氧八小時,普通,2.3,0.25,62,68.0,61.0,30,12.0,12.0,0.4,4.2,350.0,2018-11-15 17:00,,0.3,31.0,58.0,3,120.61691699999999,24.162197,
彰化,彰化縣,100.0,臭氧八小時,普通,4.2,0.37,68,70.0,53.0,38,15.0,15.0,0.0,2.1,304.0,2018-11-15 17:00,,0.5,34.0,56.0,4,120.541519,24.066,
基隆,基隆市,40.0,,良好,1.3,0.25,38,43.0,33,12.0,7.5,7.8,0.3,1.0,95.0,2018-11-15 00:00,,0.2,11.0,31,1.0,121.760056,25.129167000000002,
汐止,新北市,32.0,,良好,1.8,0.29,30,32.0,28,9.0,16.0,19.0,2.4,1.5,31.0,2018-11-15 00:00,,0.3,10.0,28,3.0,121.6423,25.067131,
萬里,新北市,49.0,,良好,2.7,0.18,52,53.0,49,11.0,1.2,1.6,0.4,5.9,53.0,2018-11-15 00:00,,0.2,12.0,48,,121.689881,25.179667000000002,
新店,新北市,37.0,,良好,1.4,0.23,40,38.0,23,15.0,6.7,7.3,0.6,3.1,123.0,2018-11-15 00:00,,0.3,12.0,26,1.0,121.537778,24.977222,
土城,新北市,52.0,細懸浮微粒,普通,0.7,0.27,42,40.0,27,11.0,8.2,8.8,0.6,1.6,336.0,2018-11-15 00:00,,0.3,16.0,28,1.0,121.45186100000001,24.982528,
板橋,新北市,56.0,細懸浮微粒,普通,1.6,0.3,36,30.0,28,15.0,12.0,13.0,1.0,1.8,95.0,2018-11-15 00:00,,0.4,18.0,31,2.0,121.45866699999999,25.012972,
新莊,新北市,33.0,,良好,1.6,0.28,40,36.0,31,8.0,10.0,11.0,1.0,3.0,58.0,2018-11-15 00:00,,0.4,9.0,32,3.0,121.4325,25.037972,
菜寮,新北市,31.0,,良好,2.7,0.31,32,30.0,35,5.0,11.0,12.0,1.0,3.3,95.0,2018-11-15 00:00,,0.4,9.0,34,3.0,121.48102800000001,25.06895,
林口,新北市,39.0,,良好,2.3,0.25,43,42.0,32,4.0,8.7,10.0,1.7,3.7,100.0,2018-11-15 00:00,,0.3,7.0,34,2.0,121.376869,25.077197,
淡水,新北市,41.0,,良好,1.2,0.25,40,44.0,24,11.0,5.4,5.6,0.2,,,2018-11-15 00:00,,0.2,10.0,23,2.0,121.44923899999999,25.1645,
士林,臺北市,42.0,,良好,1.4,0.2,46,45.0,33,12.0,3.8,3.4,-0.3,3.5,74.0,2018-11-15 00:00,,0.2,13.0,31,1.0,121.51538899999998,25.105417000000003,
中山,臺北市,41.0,,良好,2.2,0.42,30,24.0,35,9.0,21.0,22.0,1.7,2.6,128.0,2018-11-15 00:00,,0.6,13.0,38,3.0,121.526528,25.062361,
萬華,臺北市,29.0,,良好,2.0,0.33,34,25.0,32,9.0,15.0,16.0,1.2,2.5,100.0,2018-11-15 00:00,,0.4,9.0,31,2.0,121.507972,25.046503,
基隆,基隆市,36.0,,良好,1.3,0.51,22,39.0,31,13.0,20.0,21.0,1.4,1.4,101.0,2018-11-15 18:00,,0.3,10.0,24.0,1,121.760056,25.129167000000002,
基隆,基隆市,39.0,,良好,1.2,0.24,34,42.0,28,11,6.1,6.5,0.4,0.5,329.0,2018-11-15 01:00,,0.2,12.0,31,1.0,121.760056,25.129167000000002,
汐止,新北市,31.0,,良好,1.3,0.26,34,32.0,25,10,12.0,13.0,1.9,1.7,27.0,2018-11-15 01:00,,0.3,10.0,27,3.0,121.6423,25.067131,
萬里,新北市,49.0,,良好,1.9,0.18,51,53.0,62,11,0.9,1.3,0.4,6.1,50.0,2018-11-15 01:00,,0.2,12.0,50,,121.689881,25.179667000000002,
新店,新北市,40.0,,良好,1.3,0.19,43,39.0,26,13,3.0,3.2,0.3,1.9,72.0,2018-11-15 01:00,,0.3,12.0,28,1.0,121.537778,24.977222,
林口,新北市,39.0,,良好,2.6,0.23,42,42.0,42,4,9.1,11.0,1.8,3.2,81.0,2018-11-15 01:00,,0.3,7.0,36,2.0,121.376869,25.077197,
板橋,新北市,58.0,細懸浮微粒,普通,1.6,0.21,40,33.0,25,21,7.0,7.9,0.9,2.0,69.0,2018-11-15 02:00,,0.4,18.0,29,2.0,121.45866699999999,25.012972,
新莊,新北市,35.0,,良好,1.2,0.22,42,38.0,25,9,6.6,7.3,0.7,3.8,55.0,2018-11-15 02:00,,0.3,9.0,33,3.0,121.4325,25.037972,
菜寮,新北市,31.0,,良好,1.0,0.24,34,31.0,31,8,6.2,7.4,1.2,2.9,72.0,2018-11-15 02:00,,0.4,8.0,33,3.0,121.48102800000001,25.06895,
林口,新北市,40.0,,良好,2.4,0.21,43,43.0,33,8,8.4,8.7,0.3,3.1,78.0,2018-11-15 02:00,,0.3,7.0,36,2.0,121.376869,25.077197,
淡水,新北市,40.0,,良好,1.0,0.28,33,43.0,25,13,6.5,6.7,0.3,,,2018-11-15 02:00,,0.2,11.0,24,2.0,121.44923899999999,25.1645,
士林,臺北市,42.0,,良好,1.8,0.2,44,45.0,31,19,,,,2.9,89.0,2018-11-15 02:00,,0.2,13.0,32,1.0,121.51538899999998,25.105417000000003,
中山,臺北市,39.0,,良好,1.7,0.3,36,28.0,32,9,10.0,10.0,-0.1,2.6,117.0,2018-11-15 02:00,,0.5,12.0,37,3.0,121.526528,25.062361,
萬華,臺北市,32.0,,良好,1.7,0.24,38,29.0,31,10,6.9,8.3,1.4,3.1,90.0,2018-11-15 02:00,,0.4,10.0,34,2.0,121.507972,25.046503,
古亭,臺北市,45.0,,良好,0.8,0.21,44,40.0,32,7,1.9,2.6,0.8,2.8,98.0,2018-11-15 02:00,,0.3,14.0,32,1.0,121.529556,25.020608,
松山,臺北市,41.0,,良好,1.6,0.24,36,31.0,33,5,7.5,9.5,2.0,2.1,64.0,2018-11-15 02:00,,0.3,13.0,34,3.0,121.57861100000001,25.05,
大同,臺北市,44.0,,良好,2.0,0.34,-,,32,9,13.0,13.0,0.7,,,2018-11-15 02:00,,0.8,14.0,32,3.0,121.51331100000002,25.0632,
桃園,桃園市,43.0,,良好,4.2,0.23,38,35.0,23,16,5.0,5.0,0.1,2.2,61.0,2018-11-15 02:00,,0.3,13.0,25,4.0,121.31996399999998,24.994789,
大園,桃園市,44.0,,良好,6.9,0.22,36,35.0,26,11,,,,3.6,27.0,2018-11-15 02:00,,0.3,14.0,29,5.0,121.201811,25.060344,
觀音,桃園市,61.0,細懸浮微粒,普通,7.3,0.2,39,43.0,33,20,10.0,11.0,0.8,4.9,67.0,2018-11-15 02:00,,0.2,20.0,35,3.0,121.082761,25.035503,
平鎮,桃園市,37.0,,良好,2.4,0.2,45,40.0,27,10,4.3,5.1,0.7,2.6,62.0,2018-11-15 02:00,,0.3,10.0,34,2.0,121.20398600000001,24.952786,
大園,桃園市,46.0,,良好,3.0,0.24,37,36.0,28,13.0,16.0,21.0,4.7,4.3,31.0,2018-11-15 00:00,,0.3,14.0,28,5.0,121.201811,25.060344,
湖口,新竹縣,47.0,,良好,2.2,0.28,39,38.0,33,9.0,9.5,10.0,0.8,3.9,40.0,2018-11-15 00:00,,0.3,14.0,34,,121.038653,24.900142000000002,
三重,新北市,41.0,,良好,3.3,0.63,-,,37,8.0,28.0,59.0,31.0,,,2018-11-15 00:00,,1.2,9.0,44,4.0,121.493806,25.072611,
中壢,桃園市,33.0,,良好,1.6,0.47,35,24.0,33,11.0,11.0,15.0,3.6,1.4,34.0,2018-11-15 00:00,,0.8,7.0,36,3.0,121.221667,24.953278,
永和,新北市,36.0,,良好,2.0,0.24,43,39.0,25,10.0,6.4,7.5,1.1,2.8,92.0,2018-11-15 00:00,,0.4,10.0,24,2.0,121.516306,25.017,
古亭,臺北市,54.0,細懸浮微粒,普通,1.1,0.25,41,36.0,33,11.0,6.8,8.2,1.3,3.3,102.0,2018-11-15 00:00,,0.3,17.0,32,1.0,121.529556,25.020608,
松山,臺北市,44.0,,良好,2.0,0.27,35,27.0,35,10.0,12.0,14.0,1.8,1.8,57.0,2018-11-15 00:00,,0.4,14.0,34,3.0,121.57861100000001,25.05,
大同,臺北市,44.0,,良好,2.1,0.66,-,,32,17.0,25.0,35.0,9.3,,,2018-11-15 00:00,,0.9,14.0,33,3.0,121.51331100000002,25.0632,
桃園,桃園市,46.0,,良好,3.8,0.27,37,33.0,25,15.0,7.4,8.4,1.0,3.3,62.0,2018-11-15 00:00,,0.4,14.0,24,4.0,121.31996399999998,24.994789,
觀音,桃園市,58.0,細懸浮微粒,普通,1.9,0.2,44,42.0,32,17.0,6.6,7.1,0.5,5.9,68.0,2018-11-15 00:00,,0.2,19.0,32,2.0,121.082761,25.035503,
平鎮,桃園市,35.0,,良好,1.4,0.24,43,38.0,30,4.0,9.7,14.0,4.6,3.6,67.0,2018-11-15 00:00,,0.4,10.0,34,2.0,121.20398600000001,24.952786,
龍潭,桃園市,52.0,細懸浮微粒,普通,2.7,0.2,43,39.0,28,15.0,6.2,7.2,1.0,4.1,63.0,2018-11-15 00:00,,0.3,16.0,44,3.0,121.21635,24.863869,
竹東,新竹縣,42.0,,良好,1.1,0.23,28,27.0,29,12.0,6.1,7.8,1.7,1.2,137.0,2018-11-15 00:00,,0.3,13.0,29,1.0,121.088903,24.740644,
新竹,新竹市,50.0,,良好,0.0,0.28,35,30.0,34,13.0,11.0,12.0,0.6,2.4,44.0,2018-11-15 00:00,,0.4,15.0,34,,120.972075,24.805619,
頭份,苗栗縣,50.0,,良好,2.1,0.24,32,32.0,32,14.0,12.0,14.0,1.6,1.3,83.0,2018-11-15 00:00,,0.3,15.0,31,3.0,120.898572,24.696969,
苗栗,苗栗縣,53.0,細懸浮微粒,普通,2.1,0.33,16,23.0,24,16.0,17.0,19.0,1.9,1.1,54.0,2018-11-15 00:00,,0.4,16.0,33,3.0,120.8202,24.565269,
三義,苗栗縣,,,設備維護,0.7,0.22,25,33.0,22,,7.9,8.3,0.4,2.7,17.0,2018-11-15 00:00,,0.2,,30,1.0,120.75883300000001,24.382942,
豐原,臺中市,45.0,,良好,3.7,0.34,15,29.0,34,7.0,19.0,20.0,1.3,1.2,133.0,2018-11-15 00:00,,0.4,14.0,40,3.0,120.74171100000001,24.256586,
沙鹿,臺中市,58.0,細懸浮微粒,普通,3.0,0.29,29,30.0,19,19.0,13.0,14.0,1.0,2.4,358.0,2018-11-15 00:00,,0.4,19.0,33,3.0,120.568794,24.225628,
大里,臺中市,38.0,,良好,2.9,0.56,9.8,24.0,37,5.0,27.0,29.0,2.1,1.7,54.0,2018-11-15 00:00,,0.6,10.0,41,3.0,120.67768899999999,24.099611,
忠明,臺中市,42.0,,良好,2.2,0.36,21,25.0,24,11.0,15.0,15.0,0.8,2.1,38.0,2018-11-15 00:00,,0.4,13.0,36,2.0,120.64109199999999,24.151958,
西屯,臺中市,55.0,細懸浮微粒,普通,2.2,0.3,23,29.0,35,12.0,16.0,16.0,-0.2,1.9,28.0,2018-11-15 00:00,,0.3,17.0,45,3.0,120.61691699999999,24.162197,
彰化,彰化縣,56.0,細懸浮微粒,普通,1.4,0.39,20,26.0,24,10.0,19.0,20.0,1.3,0.9,322.0,2018-11-15 00:00,,0.5,18.0,42,2.0,120.541519,24.066,
線西,彰化縣,47.0,,良好,2.9,0.31,30,32.0,29,15.0,13.0,13.0,0.3,3.5,41.0,2018-11-15 00:00,,0.4,14.0,41,5.0,120.46906100000001,24.131672000000002,
二林,彰化縣,58.0,細懸浮微粒,普通,3.0,0.35,22,29.0,44,15.0,12.0,12.0,1.0,2.5,39.0,2018-11-15 00:00,,0.3,19.0,59,3.0,120.409653,23.925175,
南投,南投縣,68.0,細懸浮微粒,普通,3.0,0.44,5,19.0,48,16.0,22.0,24.0,1.8,1.3,30.0,2018-11-15 00:00,,0.6,23.0,54,3.0,120.68530600000001,23.913,
斗六,雲林縣,73.0,細懸浮微粒,普通,2.5,0.39,10,30.0,44,22.0,24.0,26.0,1.7,1.4,4.8,2018-11-15 00:00,,0.4,24.0,60,3.0,120.54499399999999,23.711853,
新港,嘉義縣,81.0,細懸浮微粒,普通,3.0,0.33,15,31.0,46,21.0,15.0,16.0,0.5,2.2,4.8,2018-11-15 00:00,,0.3,28.0,66,4.0,120.34553100000001,23.554839,
朴子,嘉義縣,64.0,懸浮微粒,普通,7.2,0.61,8,34.0,58,19.0,24.0,26.0,1.9,1.4,39.0,2018-11-15 00:00,,0.4,19.0,74,3.0,120.24735,23.465308,
臺西,雲林縣,52.0,細懸浮微粒,普通,2.6,0.24,32,43.0,34,12.0,8.4,8.6,0.1,4.5,32.0,2018-11-15 00:00,,0.2,16.0,48,4.0,120.20284199999999,23.717533,
嘉義,嘉義市,73.0,細懸浮微粒,普通,5.0,0.44,8.5,28.0,49,15.0,26.0,27.0,1.8,2.2,347.0,2018-11-15 00:00,,0.5,24.0,65,4.0,120.44083300000001,23.462778,
新營,臺南市,80.0,細懸浮微粒,普通,2.9,0.33,15,31.0,42,21.0,16.0,16.0,0.9,1.9,346.0,2018-11-15 00:00,,0.4,27.0,62,3.0,120.31725,23.305633,
