SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
萬華,臺北市,32.0,,良好,1.4,0.23,51,33.0,19.0,13,12.0,13.0,0.9,2.9,107.0,2019-05-10 01:00,,0.4,10.0,10.0,1.0,121.507972,25.046503,
古亭,臺北市,34.0,,良好,1.8,0.25,57,37.0,22.0,7,7.2,8.1,1.0,2.3,69.0,2019-05-10 01:00,,0.4,8.0,19.0,2.0,121.529556,25.020608,
松山,臺北市,39.0,,良好,2.2,0.24,53,35.0,16.0,12,9.5,9.8,0.3,2.1,46.0,2019-05-10 01:00,,0.4,12.0,11.0,2.0,121.57861100000001,25.05,
大同,臺北市,34.0,,良好,2.2,0.35,-,,18.0,11,9.5,9.4,0.0,,,2019-05-10 01:00,,1.1,11.0,14.0,2.0,121.51331100000002,25.0632,
桃園,桃園市,27.0,,良好,3.6,0.27,40,29.0,13.0,10,7.4,7.4,0.1,1.9,71.0,2019-05-10 01:00,,0.5,8.0,12.0,3.0,121.304383,24.995368,
新莊,新北市,32.0,,良好,2.1,0.23,50,35.0,12.0,11,11.0,11.0,0.8,2.0,75.0,2019-05-10 01:00,,0.4,7.0,10.0,2.0,121.4325,25.037972,
菜寮,新北市,33.0,,良好,2.1,0.23,52,36.0,18.0,9,7.2,7.6,0.4,3.2,91.0,2019-05-10 01:00,,0.5,5.0,13.0,1.0,121.48102800000001,25.06895,
林口,新北市,36.0,,良好,2.0,0.18,55,39.0,27.0,5,7.8,9.6,1.8,2.8,118.0,2019-05-10 01:00,,0.3,4.0,17.0,1.0,121.376869,25.077197,
淡水,新北市,36.0,,良好,2.5,0.4,14,24.0,17.0,9,16.0,19.0,3.1,,,2019-05-10 01:00,,0.4,11.0,18.0,3.0,121.44923899999999,25.1645,
士林,臺北市,38.0,,良好,0.5,0.21,56,35.0,17.0,12,3.8,5.0,1.2,0.7,202.0,2019-05-10 01:00,,0.4,12.0,19.0,1.0,121.51538899999998,25.105417000000003,
彰化,彰化縣,35.0,,良好,3.0,0.51,3,8.0,16.0,6,27.0,30.0,2.3,0.8,229.0,2019-05-10 00:00,,0.7,11.0,16.0,3.0,120.541519,24.066,
線西,彰化縣,41.0,,良好,8.6,0.32,7.5,14.0,26.0,15,27.0,30.0,3.7,1.9,51.0,2019-05-10 00:00,,0.3,13.0,17.0,4.0,120.46906100000001,24.131672000000002,
二林,彰化縣,59.0,細懸浮微粒,普通,3.3,0.6,6.5,16.0,27.0,19,22.0,24.0,1.6,1.1,51.0,2019-05-10 00:00,,0.5,19.0,33.0,3.0,120.409653,23.925175,
南投,南投縣,32.0,,良好,1.4,0.34,18,15.0,20.0,12,12.0,13.0,0.7,0.7,28.0,2019-05-10 00:00,,0.5,10.0,23.0,2.0,120.68530600000001,23.913,
斗六,雲林縣,75.0,細懸浮微粒,普通,1.0,0.38,20,22.0,23.0,18,11.0,14.0,3.0,1.0,27.0,2019-05-10 00:00,,0.4,25.0,34.0,2.0,120.54499399999999,23.711853,
崙背,雲林縣,68.0,細懸浮微粒,普通,1.4,0.57,11,23.0,46.0,32,17.0,18.0,0.7,1.7,38.0,2019-05-10 00:00,,0.5,23.0,33.0,3.0,120.34874199999999,23.757547,
新港,嘉義縣,61.0,細懸浮微粒,普通,0.9,0.61,19,28.0,11.0,13,11.0,11.0,0.8,1.9,7.1,2019-05-10 00:00,,0.4,20.0,22.0,1.0,120.34553100000001,23.554839,
基隆,基隆市,44.0,,良好,1.4,0.23,56,47.0,21.0,9,6.3,7.1,0.8,1.3,90.0,2019-05-10 00:00,,0.3,8.0,13.0,1.0,121.760056,25.129167000000002,
汐止,新北市,41.0,,良好,3.3,0.26,46,44.0,11.0,10,14.0,14.0,0.5,3.2,29.0,2019-05-10 00:00,,0.3,8.0,7.0,1.0,121.6423,25.067131,
萬里,新北市,54.0,臭氧八小時,普通,0.5,0.17,73,56.0,24.0,4,1.9,2.9,1.0,4.3,49.0,2019-05-10 00:00,,0.2,7.0,21.0,1.0,121.689881,25.179667000000002,
新店,新北市,31.0,,良好,0.9,0.26,35,33.0,5.0,2,10.0,11.0,0.9,0.7,115.0,2019-05-10 00:00,,0.4,5.0,7.0,1.0,121.537778,24.977222,
土城,新北市,34.0,,良好,0.6,0.32,42,37.0,19.0,7,14.0,14.0,0.5,1.5,291.0,2019-05-10 00:00,,0.4,8.0,21.0,1.0,121.45186100000001,24.982528,
關山,臺東縣,25.0,,良好,1.5,-,34,27.0,2.0,4,2.2,3.2,1.0,1.3,32.0,2019-05-10 00:00,,,5.0,7.0,2.0,121.161933,23.045082999999998,
板橋,新北市,31.0,,良好,13.0,0.29,40,30.0,10.0,10,13.0,14.0,0.6,2.8,95.0,2019-05-10 00:00,,0.5,9.0,12.0,8.0,121.45866699999999,25.012972,
新莊,新北市,30.0,,良好,2.0,0.27,44,32.0,16.0,8,12.0,13.0,1.1,2.1,84.0,2019-05-10 00:00,,0.5,7.0,9.0,2.0,121.4325,25.037972,
菜寮,新北市,31.0,,良好,2.6,0.25,49,33.0,18.0,3,8.3,8.9,0.6,3.5,108.0,2019-05-10 00:00,,0.5,4.0,12.0,1.0,121.48102800000001,25.06895,
林口,新北市,33.0,,良好,1.4,0.21,50,36.0,13.0,ND,9.6,10.0,0.8,2.8,120.0,2019-05-10 00:00,,0.3,4.0,15.0,1.0,121.376869,25.077197,
淡水,新北市,37.0,,良好,2.6,0.38,20,28.0,20.0,9,11.0,13.0,2.6,,,2019-05-10 00:00,,0.4,12.0,18.0,3.0,121.44923899999999,25.1645,
士林,臺北市,36.0,,良好,1.3,0.2,61,32.0,13.0,10,4.4,5.6,1.2,2.7,100.0,2019-05-10 00:00,,0.5,11.0,21.0,1.0,121.51538899999998,25.105417000000003,
中山,臺北市,24.0,,良好,3.0,0.33,44,25.0,15.0,3,15.0,17.0,1.4,2.6,106.0,2019-05-10 00:00,,0.6,7.0,11.0,2.0,121.526528,25.062361,
萬華,臺北市,31.0,,良好,0.8,0.26,44,28.0,8.0,11,14.0,15.0,1.6,2.4,97.0,2019-05-10 00:00,,0.4,9.0,8.0,1.0,121.507972,25.046503,
古亭,臺北市,32.0,,良好,1.9,0.29,48,35.0,20.0,7,12.0,13.0,1.4,3.4,92.0,2019-05-10 00:00,,0.4,9.0,19.0,2.0,121.529556,25.020608,
松山,臺北市,39.0,,良好,1.4,0.26,45,32.0,17.0,11,13.0,14.0,1.3,2.2,61.0,2019-05-10 00:00,,0.4,12.0,9.0,1.0,121.57861100000001,25.05,
大同,臺北市,37.0,,良好,3.2,0.5,-,,18.0,6,21.0,25.0,4.1,,,2019-05-10 00:00,,1.3,11.0,14.0,2.0,121.51331100000002,25.0632,
