SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,28,,良好,1.0,0.29,42,30.0,12,7,2.8,4.4,1.6,0.8,82.0,2019-12-31 00:00,,0.4,7,13,2.0,121.760056,25.129167000000002,1
汐止,新北市,22,,良好,,0.37,40,20.0,6,6,6.6,7.8,1.2,2.7,41.0,2019-12-31 00:00,,0.5,7,9,1.0,121.6423,25.067131,2
萬里,新北市,36,,良好,0.0,0.27,48,39.0,33.0,12,1.2,1.6,0.5,9.7,22.0,2019-12-31 01:00,,0.4,10,32,1.0,121.689881,25.179667000000002,3
新店,新北市,17,,良好,3.1,0.33,35,18.0,1.0,3,8.8,10.0,1.4,1.9,69.0,2019-12-31 01:00,,0.5,4,7,2.0,121.537778,24.977222,4
土城,新北市,14,,良好,1.9,0.36,36,15.0,4.0,ND,6.9,6.9,-0.1,1.4,140.0,2019-12-31 01:00,,0.7,4,8,2.0,121.45186100000001,24.982528,5
板橋,新北市,23,,良好,1.3,0.39,33,12.0,5.0,5,9.9,11.0,1.1,2.4,91.0,2019-12-31 01:00,,0.8,7,8,2.0,121.45866699999999,25.012972,6
新莊,新北市,19,,良好,1.7,0.46,28,16.0,7.0,4,15.0,17.0,1.9,1.1,27.0,2019-12-31 01:00,,0.6,6,9,3.0,121.4325,25.037972,7
屏東(琉球),屏東縣,59,細懸浮微粒,普通,6.0,0.51,0.5,13.0,33,26,29.0,35.0,5.9,0.4,269.0,2019-12-31 00:00,,0.4,19,30,5.0,,,204
楠梓加工出口區,高雄市,46,,良好,0.6,0.33,8.3,10.0,22,12,17.0,18.0,1.4,1.2,304.0,2019-12-31 00:00,,0.4,14,26,1.0,,,310
高雄(楠梓),高雄市,46,,良好,0.6,0.33,8.3,10.0,22,12,17.0,18.0,1.4,1.2,304.0,2019-12-31 00:00,,0.4,14,26,1.0,,,310
