SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
淡水,新北市,46.0,,良好,0.9,0.21,52,50.0,18.0,11.0,1.7,2.0,0.3,,,2019-01-29 22:00,,0.2,12.0,17.0,2.0,121.44923899999999,25.1645,
士林,臺北市,43.0,,良好,1.4,0.26,45,46.0,22.0,11.0,7.8,7.9,0.0,2.2,76.0,2019-01-29 22:00,,0.3,10.0,23.0,2.0,121.51538899999998,25.105417000000003,
中山,臺北市,56.0,細懸浮微粒,普通,2.3,0.66,18,20.0,28.0,18.0,31.0,39.0,7.6,2.0,107.0,2019-01-29 22:00,,0.7,18.0,30.0,2.0,121.526528,25.062361,
萬華,臺北市,30.0,,良好,1.3,0.52,16,21.0,27.0,8.0,32.0,37.0,4.9,2.0,92.0,2019-01-29 22:00,,0.5,9.0,29.0,1.0,121.507972,25.046503,
古亭,臺北市,46.0,,良好,1.4,0.54,25,33.0,32.0,13.0,26.0,30.0,3.1,1.8,111.0,2019-01-29 22:00,,0.4,14.0,26.0,1.0,121.529556,25.020608,
松山,臺北市,52.0,細懸浮微粒,普通,2.7,0.5,18,22.0,26.0,17.0,31.0,37.0,6.1,1.5,56.0,2019-01-29 22:00,,0.5,16.0,30.0,2.0,121.57861100000001,25.05,
大同,臺北市,43.0,,良好,1.6,0.96,-,,25.0,12.0,36.0,62.0,26.0,,,2019-01-29 22:00,,1.1,13.0,29.0,2.0,121.51331100000002,25.0632,
桃園,桃園市,37.0,,良好,2.9,0.52,24,29.0,24.0,14.0,18.0,21.0,2.4,2.0,90.0,2019-01-29 22:00,,0.5,11.0,26.0,4.0,121.31996399999998,24.994789,
大園,桃園市,,,設備維護,0.9,0.35,27,30.0,,13.0,21.0,23.0,1.5,0.9,190.0,2019-01-29 22:00,,0.4,12.0,,3.0,121.201811,25.060344,
觀音,桃園市,61.0,細懸浮微粒,普通,3.7,0.59,10,28.0,33.0,22.0,35.0,37.0,1.8,0.4,168.0,2019-01-29 22:00,,0.4,20.0,35.0,,121.082761,25.035503,
平鎮,桃園市,49.0,,良好,5.3,0.63,20,31.0,30.0,20.0,27.0,29.0,1.8,0.6,156.0,2019-01-29 22:00,,0.5,15.0,27.0,3.0,121.20398600000001,24.952786,
龍潭,桃園市,48.0,,良好,3.3,0.54,21,32.0,34.0,19.0,24.0,27.0,3.4,0.8,123.0,2019-01-29 22:00,,0.5,15.0,30.0,3.0,121.21635,24.863869,
湖口,新竹縣,42.0,,良好,2.2,0.65,3.6,31.0,34.0,17.0,36.0,47.0,11.0,0.9,136.0,2019-01-29 22:00,,0.4,13.0,32.0,3.0,121.038653,24.900142000000002,
竹東,新竹縣,60.0,細懸浮微粒,普通,1.1,0.44,11,25.0,35.0,22.0,13.0,16.0,2.4,1.4,144.0,2019-01-29 22:00,,0.4,19.0,34.0,1.0,121.088903,24.740644,
新竹,新竹市,71.0,細懸浮微粒,普通,2.7,0.59,18,26.0,56.0,31.0,25.0,27.0,1.6,0.5,212.0,2019-01-29 22:00,,0.5,24.0,48.0,3.0,120.972075,24.805619,
頭份,苗栗縣,60.0,細懸浮微粒,普通,1.3,0.46,16,29.0,62.0,25.0,25.0,26.0,1.0,0.5,283.0,2019-01-29 22:00,,0.3,19.0,57.0,1.0,120.898572,24.696969,
苗栗,苗栗縣,60.0,細懸浮微粒,普通,1.6,0.65,14,29.0,48.0,19.0,24.0,26.0,2.6,0.7,201.0,2019-01-29 22:00,,0.4,19.0,44.0,3.0,120.8202,24.565269,
三義,苗栗縣,83.0,細懸浮微粒,普通,1.6,0.38,29,37.0,36.0,27.0,15.0,17.0,1.2,0.4,192.0,2019-01-29 22:00,,0.3,28.0,47.0,2.0,120.75883300000001,24.382942,
豐原,臺中市,81.0,細懸浮微粒,普通,1.2,0.41,20,32.0,43.0,28.0,26.0,27.0,1.5,0.7,130.0,2019-01-29 22:00,,0.4,28.0,55.0,2.0,120.74171100000001,24.256586,
沙鹿,臺中市,69.0,細懸浮微粒,普通,1.9,0.39,33,46.0,53.0,21.0,18.0,18.0,0.1,0.4,245.0,2019-01-29 22:00,,0.3,23.0,51.0,2.0,120.568794,24.225628,
大里,臺中市,63.0,細懸浮微粒,普通,1.5,0.73,2.7,30.0,74.0,18.0,44.0,49.0,5.8,0.9,250.0,2019-01-29 22:00,,0.6,20.0,65.0,2.0,120.67768899999999,24.099611,
忠明,臺中市,82.0,細懸浮微粒,普通,1.5,0.9,4.3,35.0,67.0,31.0,44.0,49.0,5.4,0.8,301.0,2019-01-29 22:00,,0.5,28.0,55.0,2.0,120.64109199999999,24.151958,
西屯,臺中市,74.0,細懸浮微粒,普通,1.0,0.55,20,39.0,73.0,26.0,24.0,25.0,0.6,1.0,15.0,2019-01-29 22:00,,0.4,25.0,63.0,1.0,120.61691699999999,24.162197,
彰化,彰化縣,72.0,細懸浮微粒,普通,3.3,0.65,17,38.0,63.0,27.0,32.0,33.0,1.1,0.6,280.0,2019-01-29 22:00,,0.5,24.0,59.0,4.0,120.541519,24.066,
線西,彰化縣,77.0,細懸浮微粒,普通,2.2,0.28,45,48.0,54.0,27.0,10.0,12.0,2.0,1.8,355.0,2019-01-29 22:00,,0.3,26.0,62.0,5.0,120.46906100000001,24.131672000000002,
二林,彰化縣,83.0,細懸浮微粒,普通,1.7,0.32,28,39.0,91.0,33.0,9.8,11.0,1.4,0.9,316.0,2019-01-29 22:00,,0.3,28.0,83.0,4.0,120.409653,23.925175,
南投,南投縣,91.0,細懸浮微粒,普通,3.7,0.66,4.5,28.0,85.0,35.0,35.0,38.0,2.7,0.8,148.0,2019-01-29 22:00,,0.6,32.0,77.0,2.0,120.68530600000001,23.913,
斗六,雲林縣,126.0,細懸浮微粒,對敏感族群不健康,1.5,0.43,23,41.0,91.0,47.0,21.0,22.0,1.1,0.9,15.0,2019-01-29 22:00,,0.5,45.0,85.0,3.0,120.54499399999999,23.711853,
崙背,雲林縣,121.0,細懸浮微粒,對敏感族群不健康,3.5,0.27,35,50.0,74.0,42.0,11.0,14.0,2.5,1.1,348.0,2019-01-29 22:00,,0.2,43.0,71.0,4.0,120.34874199999999,23.757547,
新港,嘉義縣,112.0,細懸浮微粒,對敏感族群不健康,3.0,0.33,33,44.0,91.0,39.0,11.0,12.0,0.9,1.7,358.0,2019-01-29 22:00,,0.3,40.0,88.0,3.0,120.34553100000001,23.554839,
朴子,嘉義縣,94.0,細懸浮微粒,普通,2.1,0.29,38,51.0,77.0,28.0,8.3,9.2,0.9,0.9,350.0,2019-01-29 22:00,,0.3,33.0,79.0,3.0,120.24735,23.465308,
臺西,雲林縣,83.0,細懸浮微粒,普通,1.4,0.27,56,61.0,64.0,31.0,5.6,7.3,1.7,5.2,23.0,2019-01-29 22:00,,0.2,28.0,55.0,1.0,120.20284199999999,23.717533,
嘉義,嘉義市,127.0,細懸浮微粒,對敏感族群不健康,5.2,0.62,19,41.0,106.0,51.0,28.0,28.0,0.3,1.1,9.9,2019-01-29 22:00,,0.5,45.0,93.0,4.0,120.44083300000001,23.462778,
新營,臺南市,128.0,細懸浮微粒,對敏感族群不健康,2.4,0.37,29,42.0,81.0,54.0,15.0,16.0,0.9,2.4,13.0,2019-01-29 22:00,,0.3,46.0,84.0,3.0,120.31725,23.305633,
善化,臺南市,125.0,細懸浮微粒,對敏感族群不健康,2.2,0.43,25,52.0,105.0,44.0,21.0,22.0,1.2,1.8,353.0,2019-01-29 22:00,,0.3,45.0,100.0,3.0,120.297142,23.115097,
安南,臺南市,96.0,細懸浮微粒,普通,2.0,0.35,40,58.0,88.0,37.0,13.0,13.0,0.5,1.5,337.0,2019-01-29 22:00,,0.3,34.0,82.0,3.0,120.2175,23.048197000000002,
臺南,臺南市,97.0,細懸浮微粒,普通,2.1,0.46,34,53.0,93.0,31.0,18.0,20.0,2.0,1.9,15.0,2019-01-29 22:00,,0.5,34.0,85.0,4.0,120.20261699999999,22.984581,
美濃,高雄市,73.0,細懸浮微粒,普通,1.9,0.39,34,59.0,96.0,26.0,11.0,12.0,1.7,0.4,34.0,2019-01-29 22:00,,0.4,24.0,83.0,2.0,120.530542,22.883582999999998,
橋頭,高雄市,153.0,細懸浮微粒,對所有族群不健康,2.6,0.57,21,45.0,130.0,74.0,31.0,33.0,2.2,2.1,15.0,2019-01-29 22:00,,0.5,58.0,97.0,2.0,120.30568899999999,22.757506,
仁武,高雄市,107.0,細懸浮微粒,對敏感族群不健康,4.0,0.56,20,48.0,103.0,44.0,36.0,38.0,1.7,2.2,331.0,2019-01-29 22:00,,0.5,38.0,79.0,4.0,120.332631,22.689056,
鳳山,高雄市,93.0,細懸浮微粒,普通,3.6,0.7,22,51.0,93.0,38.0,40.0,41.0,0.8,1.1,32.0,2019-01-29 22:00,,0.7,32.0,71.0,3.0,120.35808300000001,22.627392,
大寮,高雄市,93.0,細懸浮微粒,普通,3.1,0.81,13,45.0,109.0,42.0,46.0,53.0,6.6,1.6,315.0,2019-01-29 22:00,,0.5,33.0,78.0,6.0,120.425081,22.565747,
林園,高雄市,100.0,臭氧八小時,普通,3.1,0.5,38,70.0,92.0,40.0,26.0,27.0,0.4,1.4,42.0,2019-01-29 22:00,,0.3,30.0,63.0,4.0,120.41175,22.4795,
楠梓,高雄市,125.0,細懸浮微粒,對敏感族群不健康,2.5,0.51,23,48.0,99.0,52.0,30.0,33.0,3.0,1.7,325.0,2019-01-29 22:00,,0.5,45.0,83.0,3.0,120.32828899999998,22.733667,
左營,高雄市,92.0,細懸浮微粒,普通,2.8,0.74,24,58.0,107.0,43.0,33.0,35.0,1.8,1.8,348.0,2019-01-29 22:00,,0.5,32.0,78.0,3.0,120.29291699999999,22.674861,
前金,高雄市,95.0,細懸浮微粒,普通,2.6,0.82,16,57.0,97.0,43.0,43.0,47.0,3.6,2.3,0.5,2019-01-29 22:00,,0.5,33.0,75.0,3.0,120.288086,22.632567,
前鎮,高雄市,96.0,細懸浮微粒,普通,3.1,1.15,14,45.0,101.0,46.0,48.0,56.0,8.1,1.5,7.0,2019-01-29 22:00,,0.9,34.0,82.0,4.0,120.30756399999999,22.605386,
小港,高雄市,94.0,細懸浮微粒,普通,3.8,0.99,7.8,42.0,103.0,43.0,59.0,64.0,5.7,0.9,343.0,2019-01-29 22:00,,0.7,33.0,70.0,3.0,120.337736,22.565832999999998,
屏東,屏東縣,115.0,細懸浮微粒,對敏感族群不健康,2.5,1.3,11,53.0,96.0,45.0,52.0,56.0,4.3,0.4,122.0,2019-01-29 22:00,,0.8,41.0,75.0,2.0,120.488033,22.673081,
潮州,屏東縣,98.0,細懸浮微粒,普通,1.5,0.41,50,67.0,75.0,35.0,11.0,12.0,1.2,1.6,91.0,2019-01-29 22:00,,0.4,35.0,74.0,2.0,120.561175,22.523107999999997,
恆春,屏東縣,45.0,,良好,0.7,0.15,47,49.0,12.0,8.0,2.1,2.7,0.7,5.9,35.0,2019-01-29 22:00,,0.1,10.0,13.0,1.0,120.788928,21.958069000000002,
臺東,臺東縣,36.0,,良好,0.7,0.34,29,29.0,16.0,13.0,6.3,7.2,1.0,1.2,297.0,2019-01-29 22:00,,0.4,11.0,13.0,1.0,121.15045,22.755357999999998,
花蓮,花蓮縣,31.0,,良好,1.0,0.26,31,33.0,17.0,5.0,5.6,6.1,0.6,2.3,234.0,2019-01-29 22:00,,0.4,9.0,21.0,2.0,121.599769,23.971306,
陽明,臺北市,42.0,,良好,1.6,0.18,45,45.0,19.0,5.0,1.0,2.0,0.9,,,2019-01-29 22:00,,0.2,10.0,20.0,2.0,121.529583,25.182722000000002,
宜蘭,宜蘭縣,47.0,,良好,2.6,0.33,24,23.0,19.0,17.0,7.7,8.1,0.5,0.5,225.0,2019-01-29 22:00,,0.5,14.0,27.0,2.0,121.746394,24.747917,
冬山,宜蘭縣,25.0,,良好,2.4,0.24,22,23.0,22.0,6.0,6.5,8.2,1.7,1.0,148.0,2019-01-29 22:00,,0.3,8.0,26.0,2.0,121.792928,24.632203,
三重,新北市,42.0,,良好,2.6,1.55,-,,37.0,15.0,45.0,109.0,64.0,,,2019-01-29 22:00,,1.6,13.0,44.0,3.0,121.493806,25.072611,
中壢,桃園市,49.0,,良好,8.4,2.43,4.1,14.0,34.0,17.0,45.0,114.0,70.0,0.6,257.0,2019-01-29 22:00,,1.7,15.0,28.0,3.0,121.221667,24.953278,
竹山,南投縣,103.0,細懸浮微粒,對敏感族群不健康,4.9,0.59,13,45.0,89.0,46.0,26.0,29.0,3.1,0.9,164.0,2019-01-29 22:00,,0.4,36.0,93.0,3.0,120.677306,23.756389000000002,
復興,高雄市,107.0,細懸浮微粒,對敏感族群不健康,3.0,1.15,13,46.0,108.0,51.0,48.0,53.0,5.8,0.8,277.0,2019-01-29 22:00,,0.8,38.0,83.0,3.0,120.312017,22.608711,
埔里,南投縣,,,設備維護,3.4,0.69,16,52.0,67.0,,39.0,40.0,1.0,0.4,275.0,2019-01-29 22:00,,0.5,,56.0,2.0,120.967903,23.968842000000002,
馬祖,連江縣,74.0,臭氧八小時,普通,2.1,0.18,58,62.0,46.0,23.0,5.3,5.9,0.6,2.9,327.0,2019-01-29 22:00,,0.2,23.0,50.0,2.0,119.949875,26.160469,
金門,金門縣,67.0,細懸浮微粒,普通,2.6,0.27,46,50.0,42.0,23.0,8.0,8.9,0.9,2.0,53.0,2019-01-29 22:00,,0.3,22.0,40.0,3.0,118.312256,24.432133,
基隆,基隆市,38.0,,良好,1.7,0.47,32,29.0,23.0,12.0,16.0,17.0,1.6,0.7,359.0,2019-01-29 23:00,,0.5,12.0,26.0,2.0,121.760056,25.129167000000002,
馬祖,連江縣,72.0,細懸浮微粒,普通,2.1,0.18,56,61.0,51.0,30.0,6.3,6.9,0.6,4.1,330.0,2019-01-29 23:00,,0.2,24.0,50.0,2.0,119.949875,26.160469,
金門,金門縣,69.0,細懸浮微粒,普通,2.9,0.28,41,48.0,50.0,26.0,8.2,8.9,0.7,2.8,43.0,2019-01-29 23:00,,0.3,23.0,42.0,3.0,118.312256,24.432133,
馬公,澎湖縣,67.0,細懸浮微粒,普通,1.0,0.34,34,37.0,51.0,27.0,6.8,9.0,2.2,3.2,28.0,2019-01-29 23:00,,0.3,22.0,44.0,1.0,119.566158,23.569031,
關山,臺東縣,29.0,,良好,1.9,-,32,31.0,13.0,11.0,2.4,2.9,0.5,1.0,232.0,2019-01-29 23:00,,,9.0,17.0,2.0,121.161933,23.045082999999998,
麥寮,雲林縣,78.0,懸浮微粒,普通,1.9,0.25,41,47.0,76.0,21.0,6.8,7.1,0.3,1.9,2.3,2019-01-29 23:00,,0.3,25.0,94.0,2.0,120.251825,23.753505999999998,
沙鹿,臺中市,54,細懸浮微粒,普通,3.5,0.42,5.3,25.0,44,24,30.0,33.0,3.6,1.9,6.6,2019-01-29 00:00,,0.3,17,38,2,120.568794,24.225628,
金門,金門縣,63,細懸浮微粒,普通,3.0,0.25,36,42.0,46,24,9.8,10.0,0.4,2.1,64.0,2019-01-29 00:00,,0.3,20,41,3,118.312256,24.432133,
馬公,澎湖縣,42,,良好,1.5,0.21,29,31.0,25,17,7.4,8.9,1.5,2.6,28.0,2019-01-29 00:00,,0.2,13,29,2,119.566158,23.569031,
關山,臺東縣,29,,良好,0.6,-,24,23.0,14,13,4.0,5.3,1.3,1.0,12.0,2019-01-29 00:00,,,9,16,1,121.161933,23.045082999999998,
麥寮,雲林縣,49,,良好,1.9,0.23,24,33.0,51,16,7.1,7.7,0.6,0.9,2.6,2019-01-29 00:00,,0.2,15,53,3,120.251825,23.753505999999998,
富貴角,新北市,44,,良好,0.5,0.14,50,47.0,26,11,1.6,1.6,0.1,4.4,88.0,2019-01-29 00:00,,0.1,10,38,1,121.536763,25.298562,
臺南(玉井),臺南市,79,細懸浮微粒,普通,2.0,0.11,15,36.0,46,26,6.6,7.4,0.8,0.3,145.0,2019-01-29 00:00,,0.1,27,54,3,,,
彰化(大城),彰化縣,44,,良好,1.8,0.19,33,48.0,22,11,7.0,7.8,0.9,0.3,346.0,2019-01-29 00:00,,0.2,12,24,3,,,
屏東(琉球),屏東縣,74,細懸浮微粒,普通,1.7,0.24,50,54.0,35,21,7.5,7.5,0.0,0.6,238.0,2019-01-29 00:00,,0.3,25,41,4,,,
基隆,基隆市,32,,良好,1.3,0.19,47,18.0,31,6,4.1,4.7,0.7,1.0,79.0,2019-01-29 01:00,,0.5,10,25,2,121.760056,25.129167000000002,
汐止,新北市,31,,良好,1.7,0.42,15,14.0,20,8,29.0,34.0,4.1,0.8,38.0,2019-01-29 01:00,,0.5,10,19,2,121.6423,25.067131,
萬里,新北市,32,,良好,1.8,0.14,50,30.0,35,10,2.5,3.4,0.9,5.1,35.0,2019-01-29 01:00,,0.2,10,26,2,121.689881,25.179667000000002,
新店,新北市,30,,良好,1.3,0.28,39,32.0,27,4,11.0,12.0,0.8,1.5,137.0,2019-01-29 01:00,,0.4,7,20,2,121.537778,24.977222,
土城,新北市,30,,良好,1.6,0.31,39,31.0,18,10,14.0,14.0,0.3,1.0,345.0,2019-01-29 01:00,,0.5,9,21,3,121.45186100000001,24.982528,
板橋,新北市,33,,良好,2.2,0.3,38,25.0,24,8,13.0,13.0,0.2,1.3,91.0,2019-01-29 01:00,,0.5,10,24,3,121.45866699999999,25.012972,
新莊,新北市,28,,良好,2.9,0.34,35,30.0,34,9,16.0,17.0,0.7,1.8,79.0,2019-01-29 01:00,,0.4,7,29,4,121.4325,25.037972,
菜寮,新北市,29,,良好,2.6,0.28,35,29.0,23,8,18.0,19.0,1.1,2.7,93.0,2019-01-29 01:00,,0.4,9,23,3,121.48102800000001,25.06895,
臺西,雲林縣,44,,良好,2.2,0.16,38,46.0,33,12,6.6,7.0,0.5,2.5,29.0,2019-01-29 00:00,,0.2,14,34,3,120.20284199999999,23.717533,
恆春,屏東縣,37,,良好,0.9,0.14,37,40.0,8,6,1.9,2.6,0.7,3.9,20.0,2019-01-29 00:00,,0.1,7,8,1,120.788928,21.958069000000002,
臺東,臺東縣,24,,良好,1.4,0.26,18,22.0,10,6,5.4,6.1,0.8,1.5,315.0,2019-01-29 00:00,,0.3,8,6,1,121.15045,22.755357999999998,
花蓮,花蓮縣,30,,良好,2.7,0.31,5.9,30.0,19,5,32.0,39.0,7.4,0.5,45.0,2019-01-29 00:00,,0.3,9,17,1,121.599769,23.971306,
基隆,基隆市,27,,良好,1.3,0.16,39,28.0,19,9,4.0,4.2,0.2,0.8,281.0,2019-01-29 04:00,,0.3,8,25,2,121.760056,25.129167000000002,
汐止,新北市,26,,良好,1.0,0.21,42,16.0,16,5,7.9,8.9,1.0,1.1,26.0,2019-01-29 04:00,,0.4,8,18,2,121.6423,25.067131,
萬里,新北市,36,,良好,1.6,0.14,49,39.0,27,14,2.4,3.1,0.7,0.7,139.0,2019-01-29 04:00,,0.2,10,29,2,121.689881,25.179667000000002,
基隆,基隆市,34,,良好,1.5,0.31,29,18.0,22,12,14.0,15.0,1.2,1.5,86.0,2019-01-29 00:00,,0.5,11,23,1,121.760056,25.129167000000002,
汐止,新北市,34,,良好,1.9,0.53,5.8,17.0,17,10,36.0,45.0,9.6,1.1,45.0,2019-01-29 00:00,,0.4,10,19,2,121.6423,25.067131,
萬里,新北市,32,,良好,2.3,0.19,27,30.0,13,11,5.2,6.3,1.1,0.7,109.0,2019-01-29 00:00,,0.2,10,23,2,121.689881,25.179667000000002,
新店,新北市,29,,良好,1.7,0.3,40,31.0,11,7,12.0,13.0,1.0,1.1,41.0,2019-01-29 00:00,,0.4,7,19,2,121.537778,24.977222,
土城,新北市,31,,良好,1.6,0.35,38,30.0,18,11,17.0,17.0,0.3,1.4,343.0,2019-01-29 00:00,,0.5,10,21,3,121.45186100000001,24.982528,
板橋,新北市,34,,良好,2.2,0.34,36,24.0,22,11,15.0,16.0,0.5,1.5,77.0,2019-01-29 00:00,,0.5,11,25,3,121.45866699999999,25.012972,
新莊,新北市,27,,良好,3.0,0.39,31,29.0,24,7,22.0,24.0,2.2,1.9,52.0,2019-01-29 00:00,,0.5,6,28,4,121.4325,25.037972,
菜寮,新北市,28,,良好,2.3,0.38,29,29.0,25,11,22.0,24.0,1.4,2.5,88.0,2019-01-29 00:00,,0.4,9,22,3,121.48102800000001,25.06895,
林口,新北市,31,,良好,2.8,0.26,40,34.0,19,8,14.0,15.0,0.9,2.7,86.0,2019-01-29 00:00,,0.3,9,25,3,121.376869,25.077197,
淡水,新北市,40,,良好,2.0,0.66,4.8,17.0,26,15,28.0,36.0,8.1,,,2019-01-29 00:00,,0.6,12,26,2,121.44923899999999,25.1645,
士林,臺北市,40,,良好,2.0,0.18,52,43.0,22,10,3.2,4.5,1.3,2.1,90.0,2019-01-29 00:00,,0.2,9,22,3,121.51538899999998,25.105417000000003,
中山,臺北市,39,,良好,2.7,0.46,20,18.0,32,11,29.0,30.0,1.3,2.0,131.0,2019-01-29 00:00,,0.6,12,26,4,121.526528,25.062361,
萬華,臺北市,24,,良好,2.4,0.37,27,20.0,20,4,23.0,25.0,2.8,2.6,93.0,2019-01-29 00:00,,0.5,7,25,3,121.507972,25.046503,
古亭,臺北市,40,,良好,1.5,0.28,41,28.0,25,10,12.0,13.0,0.9,2.5,90.0,2019-01-29 00:00,,0.4,12,29,2,121.529556,25.020608,
松山,臺北市,31,,良好,2.4,0.46,17,17.0,29,6,29.0,33.0,4.3,1.6,59.0,2019-01-29 00:00,,0.5,9,28,3,121.57861100000001,25.05,
大同,臺北市,39,,良好,2.8,1.2,-,,27,13,41.0,72.0,31.0,,,2019-01-29 00:00,,1.2,9,28,4,121.51331100000002,25.0632,
桃園,桃園市,27,,良好,7.7,0.32,30,23.0,29,12,15.0,16.0,1.1,1.9,47.0,2019-01-29 00:00,,0.5,8,29,6,121.31996399999998,24.994789,
大園,桃園市,34,,良好,7.4,0.26,23,30.0,33,11,27.0,31.0,3.5,3.6,29.0,2019-01-29 00:00,,0.3,10,31,4,121.201811,25.060344,
觀音,桃園市,68,細懸浮微粒,普通,12.0,0.23,30,33.0,31,23,18.0,19.0,0.3,3.4,57.0,2019-01-29 00:00,,0.2,22,38,6,121.082761,25.035503,
平鎮,桃園市,53,細懸浮微粒,普通,4.7,0.42,33,25.0,27,9,20.0,21.0,0.7,1.5,45.0,2019-01-29 00:00,,0.6,16,32,4,121.20398600000001,24.952786,
龍潭,桃園市,56,細懸浮微粒,普通,4.2,0.48,20,22.0,34,17,26.0,28.0,1.2,0.6,327.0,2019-01-29 00:00,,0.5,17,40,5,121.21635,24.863869,
湖口,新竹縣,53,細懸浮微粒,普通,3.9,0.38,21,28.0,39,19,25.0,26.0,1.0,1.8,55.0,2019-01-29 00:00,,0.4,17,39,3,121.038653,24.900142000000002,
竹東,新竹縣,69,細懸浮微粒,普通,2.5,0.49,-0.2,12.0,36,22,23.0,26.0,3.0,1.1,140.0,2019-01-29 00:00,,0.4,23,42,2,121.088903,24.740644,
新竹,新竹市,66,細懸浮微粒,普通,4.6,0.58,6.6,18.0,43,26,36.0,38.0,1.8,1.5,51.0,2019-01-29 00:00,,0.5,22,42,3,120.972075,24.805619,
頭份,苗栗縣,51,細懸浮微粒,普通,2.5,0.56,2.1,17.0,44,19,32.0,55.0,22.0,1.1,124.0,2019-01-29 00:00,,0.4,16,41,1,120.898572,24.696969,
苗栗,苗栗縣,58,細懸浮微粒,普通,2.4,0.5,-0.1,16.0,40,21,23.0,39.0,16.0,0.8,196.0,2019-01-29 00:00,,0.4,18,38,3,120.8202,24.565269,
三義,苗栗縣,58,細懸浮微粒,普通,1.5,0.22,24,27.0,24,17,6.3,7.1,0.8,2.5,26.0,2019-01-29 00:00,,0.2,19,31,2,120.75883300000001,24.382942,
豐原,臺中市,52,細懸浮微粒,普通,2.3,0.34,24,27.0,35,8,14.0,15.0,0.7,2.7,30.0,2019-01-29 00:00,,0.4,16,45,3,120.74171100000001,24.256586,
大里,臺中市,65,細懸浮微粒,普通,2.9,0.68,1.1,16.0,59,19,36.0,42.0,6.9,0.9,252.0,2019-01-29 00:00,,0.7,21,54,3,120.67768899999999,24.099611,
忠明,臺中市,64,細懸浮微粒,普通,3.6,0.93,1.8,18.0,47,27,38.0,70.0,32.0,0.9,331.0,2019-01-29 00:00,,0.6,21,43,2,120.64109199999999,24.151958,
西屯,臺中市,58,細懸浮微粒,普通,1.3,0.62,3.1,23.0,59,23,32.0,41.0,8.5,0.7,334.0,2019-01-29 00:00,,0.4,19,55,2,120.61691699999999,24.162197,
彰化,彰化縣,70,細懸浮微粒,普通,3.9,0.74,1.3,16.0,40,24,37.0,54.0,17.0,2.2,344.0,2019-01-29 00:00,,0.6,23,45,4,120.541519,24.066,
線西,彰化縣,51,細懸浮微粒,普通,4.3,0.28,14,29.0,47,24,25.0,25.0,0.1,1.9,32.0,2019-01-29 00:00,,0.3,16,39,4,120.46906100000001,24.131672000000002,
二林,彰化縣,64,細懸浮微粒,普通,3.2,0.27,12,24.0,55,19,18.0,19.0,0.9,1.2,348.0,2019-01-29 00:00,,0.3,21,64,4,120.409653,23.925175,
