SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
淡水,新北市,38,,良好,2.2,0.18,44,41.0,9.0,9,1.6,2.3,0.7,,,2020-02-21 06:00,,0.2,6,8,2.0,121.44923899999999,25.1645,10
士林,臺北市,45,,良好,1.4,0.18,48,49.0,7.0,2,2.9,4.5,1.6,1.6,61.0,2020-02-21 06:00,,0.2,6,8,2.0,121.51538899999998,25.105417000000003,11
中山,臺北市,30,,良好,0.9,0.34,29,32.0,8.0,8,13.0,14.0,0.6,1.1,123.0,2020-02-21 06:00,,0.3,8,9,1.0,121.526528,25.062361,12
萬華,臺北市,31,,良好,1.0,0.27,,33.0,13.0,10,13.0,14.0,1.3,1.9,92.0,2020-02-21 06:00,,0.3,7,12,2.0,121.507972,25.046503,13
古亭,臺北市,29,,良好,1.0,0.33,24,31.0,12.0,6,14.0,15.0,0.7,0.5,221.0,2020-02-21 06:00,,0.3,8,12,1.0,121.529556,25.020608,14
松山,臺北市,27,,良好,1.3,0.22,24,26.0,15.0,9,9.6,11.0,1.2,1.2,48.0,2020-02-21 06:00,,0.3,8,15,2.0,121.57861100000001,25.05,15
大同,臺北市,27,,良好,1.7,0.46,-,,13.0,11,18.0,20.0,2.0,,,2020-02-21 06:00,,0.4,8,14,2.0,121.51331100000002,25.0632,16
桃園,桃園市,38,,良好,4.3,0.45,7.4,23.0,24.0,21,24.0,26.0,1.7,0.6,209.0,2020-02-21 06:00,,0.3,12,16,,121.304383,24.995368,17
大園,桃園市,36,,良好,2.4,0.16,44,39.0,21.0,10,4.0,6.8,2.8,2.8,32.0,2020-02-21 06:00,,0.2,9,22,4.0,121.201811,25.060344,18
觀音,桃園市,37,,良好,,0.18,41,40.0,24.0,7,5.6,5.9,0.3,3.9,38.0,2020-02-21 06:00,,0.2,8,23,,121.082761,25.035503,19
平鎮,桃園市,40,,良好,1.4,0.34,3.3,14.0,26.0,15,35.0,51.0,16.0,0.5,172.0,2020-02-21 06:00,,0.4,12,19,2.0,121.20398600000001,24.952786,20
龍潭,桃園市,31,,良好,1.9,0.33,10,19.0,13.0,11,19.0,21.0,2.7,1.3,170.0,2020-02-21 06:00,,0.4,9,11,2.0,121.21635,24.863869,21
湖口,新竹縣,40,,良好,1.8,0.19,28,28.0,34.0,19,11.0,12.0,0.5,0.5,92.0,2020-02-21 06:00,,0.2,12,17,2.0,121.038653,24.900142000000002,22
竹東,新竹縣,41,,良好,0.9,0.29,9.4,11.0,19.0,15,6.7,7.4,0.7,0.7,149.0,2020-02-21 06:00,,0.3,13,18,1.0,121.088903,24.740644,23
新竹,新竹市,35,,良好,1.8,0.36,3.4,10.0,17.0,11,18.0,22.0,4.9,0.8,27.0,2020-02-21 06:00,,0.4,11,16,2.0,120.972075,24.805619,24
頭份,苗栗縣,44,,良好,0.5,0.34,2.9,4.0,18.0,16,11.0,18.0,6.6,0.3,196.0,2020-02-21 06:00,,0.3,13,17,1.0,120.898572,24.696969,25
苗栗,苗栗縣,49,,良好,1.9,0.39,0.3,1.0,24.0,16,13.0,31.0,18.0,0.4,1.6,2020-02-21 06:00,,0.4,15,22,2.0,120.8202,24.565269,26
三義,苗栗縣,51,細懸浮微粒,普通,2.2,0.3,9.3,10.0,21.0,18,17.0,19.0,2.0,2.1,27.0,2020-02-21 06:00,,0.3,16,23,2.0,120.75883300000001,24.382942,27
豐原,臺中市,82,細懸浮微粒,普通,1.3,0.37,23,14.0,44.0,37,9.6,10.0,0.5,0.5,37.0,2020-02-21 06:00,,0.4,28,45,1.0,120.74171100000001,24.256586,28
沙鹿,臺中市,56,細懸浮微粒,普通,2.1,0.33,9.2,11.0,29.0,16,18.0,19.0,1.0,2.3,346.0,2020-02-21 06:00,,0.4,18,29,2.0,120.568794,24.225628,29
大里,臺中市,74,細懸浮微粒,普通,2.0,0.55,1.6,1.0,47.0,26,15.0,26.0,10.0,1.1,248.0,2020-02-21 06:00,,0.6,25,46,3.0,120.67768899999999,24.099611,30
忠明,臺中市,71,細懸浮微粒,普通,2.2,0.51,3.6,6.0,42.0,27,23.0,38.0,15.0,1.0,288.0,2020-02-21 06:00,,0.6,24,36,3.0,120.64109199999999,24.151958,31
西屯,臺中市,59,細懸浮微粒,普通,2.3,0.38,4.5,8.0,36.0,18,20.0,22.0,1.5,0.6,346.0,2020-02-21 06:00,,0.4,19,33,1.0,120.61691699999999,24.162197,32
彰化,彰化縣,60,細懸浮微粒,普通,2.0,0.5,1.5,6.0,30.0,22,25.0,28.0,3.1,1.1,1.7,2020-02-21 06:00,,0.5,19,32,2.0,120.541519,24.066,33
臺南(麻豆),臺南市,68,細懸浮微粒,普通,1.1,0.26,4.2,13.0,57.0,24,17.0,25.0,7.9,1.3,359.0,2020-02-21 06:00,,0.2,22,53,1.0,,,201
彰化(大城),彰化縣,48,,良好,2.6,0.19,20,23.0,44.0,18,15.0,17.0,1.6,1.8,43.0,2020-02-21 06:00,,0.2,15,39,2.0,,,202
新北(樹林),新北市,24,,良好,0.7,0.23,12,17.0,11.0,4,9.1,12.0,2.4,0.4,131.0,2020-02-21 06:00,,0.3,7,12,2.0,120.34874199999999,23.757547,203
大同,臺北市,37,,良好,3.1,1.54,-,,23.0,16,39.0,109.0,69.0,,,2020-02-21 07:00,,0.6,10,15,2.0,121.51331100000002,25.0632,16
土城,新北市,23,,良好,2.5,0.53,2.3,19.0,21.0,13,19.0,59.0,40.0,0.9,174.0,2020-02-21 07:00,,0.4,7,15,1.0,121.45186100000001,24.982528,5
板橋,新北市,27,,良好,3.7,0.47,3.4,24.0,16.0,7,22.0,32.0,9.7,1.7,235.0,2020-02-21 07:00,,0.3,8,13,3.0,121.45866699999999,25.012972,6
新莊,新北市,33,,良好,4.3,0.58,2.4,30.0,17.0,13,21.0,53.0,33.0,0.7,171.0,2020-02-21 07:00,,0.3,10,18,2.0,121.4325,25.037972,7
菜寮,新北市,28,,良好,2.3,0.74,8.8,26.0,18.0,10,30.0,44.0,14.0,0.8,224.0,2020-02-21 07:00,,0.4,8,12,2.0,121.48102800000001,25.06895,8
林口,新北市,38,,良好,0.6,0.23,31,41.0,14.0,9,12.0,15.0,3.0,0.7,259.0,2020-02-21 07:00,,0.2,8,11,1.0,121.376869,25.077197,9
淡水,新北市,37,,良好,2.5,0.24,35,40.0,12.0,8,6.4,9.1,2.7,,,2020-02-21 07:00,,0.2,7,8,2.0,121.44923899999999,25.1645,10
士林,臺北市,44,,良好,1.2,0.21,44,48.0,17.0,ND,6.7,8.1,1.5,1.2,102.0,2020-02-21 07:00,,0.2,5,9,2.0,121.51538899999998,25.105417000000003,11
中山,臺北市,29,,良好,1.2,0.45,18,31.0,13.0,5,25.0,27.0,2.1,1.3,145.0,2020-02-21 07:00,,0.3,7,9,1.0,121.526528,25.062361,12
萬華,臺北市,29,,良好,1.3,0.53,15,31.0,16.0,10,26.0,37.0,10.0,1.0,287.0,2020-02-21 07:00,,0.3,8,13,2.0,121.507972,25.046503,13
古亭,臺北市,26,,良好,1.2,0.52,7.9,28.0,15.0,12,24.0,31.0,6.7,1.4,205.0,2020-02-21 07:00,,0.3,8,12,1.0,121.529556,25.020608,14
松山,臺北市,28,,良好,1.6,0.29,13,24.0,16.0,10,20.0,25.0,5.1,1.0,56.0,2020-02-21 07:00,,0.3,9,14,2.0,121.57861100000001,25.05,15
桃園,桃園市,42,,良好,4.0,0.49,4.9,20.0,16.0,15,27.0,32.0,4.2,0.5,197.0,2020-02-21 07:00,,0.4,13,17,,121.304383,24.995368,17
大園,桃園市,37,,良好,2.9,0.17,40,40.0,22.0,8,6.8,10.0,3.4,4.4,31.0,2020-02-21 07:00,,0.2,10,22,4.0,121.201811,25.060344,18
觀音,桃園市,37,,良好,,0.18,42,40.0,19.0,8,4.7,5.1,0.4,5.0,50.0,2020-02-21 07:00,,0.2,8,22,,121.082761,25.035503,19
平鎮,桃園市,42,,良好,1.9,0.63,1.9,10.0,28.0,16,31.0,53.0,22.0,0.5,208.0,2020-02-21 07:00,,0.5,13,20,2.0,121.20398600000001,24.952786,20
龍潭,桃園市,31,,良好,2.1,0.47,7.2,16.0,18.0,12,20.0,30.0,9.8,1.1,262.0,2020-02-21 07:00,,0.4,10,12,2.0,121.21635,24.863869,21
湖口,新竹縣,46,,良好,1.9,0.28,20,27.0,43.0,21,18.0,19.0,1.1,1.5,32.0,2020-02-21 07:00,,0.2,14,22,2.0,121.038653,24.900142000000002,22
竹東,新竹縣,44,,良好,1.1,0.5,4.3,10.0,23.0,16,11.0,17.0,5.3,0.9,130.0,2020-02-21 07:00,,0.3,14,19,1.0,121.088903,24.740644,23
新竹,新竹市,37,,良好,1.9,0.33,6.5,8.0,25.0,14,17.0,19.0,2.4,1.3,97.0,2020-02-21 07:00,,0.4,11,18,2.0,120.972075,24.805619,24
頭份,苗栗縣,45,,良好,0.6,0.42,2.6,4.0,22.0,15,13.0,21.0,8.2,1.1,133.0,2020-02-21 07:00,,0.3,14,18,1.0,120.898572,24.696969,25
苗栗,苗栗縣,52,細懸浮微粒,普通,2.3,0.54,0.2,0.0,27.0,20,12.0,37.0,24.0,0.4,333.0,2020-02-21 07:00,,0.4,16,23,2.0,120.8202,24.565269,26
三義,苗栗縣,52,細懸浮微粒,普通,2.0,0.31,7,9.0,28.0,19,18.0,23.0,4.6,1.8,28.0,2020-02-21 07:00,,0.3,16,24,2.0,120.75883300000001,24.382942,27
豐原,臺中市,84,細懸浮微粒,普通,1.4,0.5,7,13.0,42.0,31,17.0,23.0,5.5,0.4,20.0,2020-02-21 07:00,,0.4,29,45,1.0,120.74171100000001,24.256586,28
沙鹿,臺中市,59,細懸浮微粒,普通,2.1,0.39,5,11.0,30.0,22,22.0,25.0,3.0,1.7,13.0,2020-02-21 07:00,,0.4,19,29,2.0,120.568794,24.225628,29
大里,臺中市,74,細懸浮微粒,普通,2.1,0.62,0.4,1.0,47.0,24,14.0,35.0,21.0,1.0,267.0,2020-02-21 07:00,,0.6,25,46,3.0,120.67768899999999,24.099611,30
忠明,臺中市,72,細懸浮微粒,普通,2.4,0.54,3.6,6.0,46.0,28,21.0,46.0,25.0,0.5,272.0,2020-02-21 07:00,,0.5,24,38,3.0,120.64109199999999,24.151958,31
西屯,臺中市,59,細懸浮微粒,普通,2.1,0.5,3.6,8.0,39.0,19,20.0,31.0,11.0,1.0,22.0,2020-02-21 07:00,,0.4,19,34,1.0,120.61691699999999,24.162197,32
彰化,彰化縣,63,細懸浮微粒,普通,2.3,0.72,1.5,4.0,42.0,25,25.0,45.0,20.0,1.1,351.0,2020-02-21 07:00,,0.5,21,34,2.0,120.541519,24.066,33
線西,彰化縣,58,細懸浮微粒,普通,5.2,0.34,7.9,14.0,34.0,17,25.0,29.0,3.6,2.7,42.0,2020-02-21 07:00,,0.4,19,34,4.0,120.46906100000001,24.131672000000002,34
二林,彰化縣,64,細懸浮微粒,普通,2.1,0.38,4,7.0,43.0,26,19.0,22.0,2.8,2.0,24.0,2020-02-21 07:00,,0.4,21,47,4.0,120.409653,23.925175,35
南投,南投縣,89,細懸浮微粒,普通,0.8,0.44,3.4,4.0,45.0,33,11.0,16.0,4.6,0.9,186.0,2020-02-21 07:00,,0.4,31,48,1.0,120.68530600000001,23.913,36
斗六,雲林縣,122,細懸浮微粒,對敏感族群不健康,1.6,0.37,11,7.0,65.0,51,9.7,13.0,3.1,0.5,100.0,2020-02-21 07:00,,0.4,44,74,3.0,120.54499399999999,23.711853,37
崙背,雲林縣,73,細懸浮微粒,普通,1.6,0.48,1.7,8.0,62.0,30,19.0,33.0,15.0,0.6,27.0,2020-02-21 07:00,,0.5,25,48,2.0,120.34874199999999,23.757547,38
新港,嘉義縣,78,細懸浮微粒,普通,0.9,0.49,1.6,6.0,55.0,36,21.0,25.0,4.0,0.5,30.0,2020-02-21 07:00,,0.5,27,54,1.0,120.34553100000001,23.554839,39
朴子,嘉義縣,58,細懸浮微粒,普通,1.6,0.39,4.2,10.0,42.0,21,13.0,16.0,3.2,0.5,47.0,2020-02-21 07:00,,0.4,18,45,2.0,120.24781000000002,23.467123,40
臺西,雲林縣,65,細懸浮微粒,普通,2.2,0.42,8.8,17.0,41.0,31,15.0,17.0,2.5,2.3,41.0,2020-02-21 07:00,,0.4,21,39,2.0,120.20284199999999,23.717533,41
嘉義,嘉義市,117,細懸浮微粒,對敏感族群不健康,1.2,0.49,8.5,10.0,54.0,38,14.0,15.0,0.7,1.2,348.0,2020-02-21 07:00,,0.4,42,68,2.0,120.44083300000001,23.462778,42
新營,臺南市,83,細懸浮微粒,普通,1.3,0.49,8.5,11.0,52.0,36,16.0,17.0,0.9,2.0,13.0,2020-02-21 07:00,,0.4,28,53,2.0,120.31725,23.305633,43
善化,臺南市,90,細懸浮微粒,普通,1.7,0.47,6,12.0,93.0,51,18.0,19.0,1.3,1.5,4.8,2020-02-21 07:00,,0.4,31,61,3.0,120.297142,23.115097,44
安南,臺南市,83,細懸浮微粒,普通,3.0,0.49,4.1,13.0,64.0,40,20.0,26.0,5.7,2.0,38.0,2020-02-21 07:00,,0.4,28,55,3.0,120.2175,23.048197000000002,45
臺南,臺南市,80,細懸浮微粒,普通,2.1,0.6,3.4,15.0,74.0,45,21.0,26.0,4.7,1.7,10.0,2020-02-21 07:00,,0.4,27,59,2.0,120.20261699999999,22.984581,46
美濃,高雄市,78,細懸浮微粒,普通,0.2,0.37,9.2,18.0,39.0,29,8.4,9.9,1.5,0.7,37.0,2020-02-21 07:00,,0.3,26,38,1.0,120.530542,22.883582999999998,47
橋頭,高雄市,78,細懸浮微粒,普通,1.9,0.45,2.3,13.0,52.0,26,22.0,29.0,7.3,1.2,55.0,2020-02-21 07:00,,0.4,26,51,2.0,120.30568899999999,22.757506,48
仁武,高雄市,82,細懸浮微粒,普通,2.7,0.42,3.8,15.0,50.0,32,28.0,35.0,6.8,1.7,345.0,2020-02-21 07:00,,0.3,28,49,3.0,120.332631,22.689056,49
鳳山,高雄市,76,細懸浮微粒,普通,2.2,0.41,24,23.0,50.0,29,14.0,15.0,1.3,1.2,36.0,2020-02-21 07:00,,0.4,26,51,3.0,120.35808300000001,22.627392,50
大寮,高雄市,91,細懸浮微粒,普通,8.1,0.4,9.3,19.0,46.0,32,22.0,27.0,4.2,0.7,19.0,2020-02-21 07:00,,0.4,32,55,4.0,120.425081,22.565747,51
林園,高雄市,99,細懸浮微粒,普通,3.3,0.37,12,20.0,67.0,40,19.0,20.0,0.9,2.2,22.0,2020-02-21 07:00,,0.4,35,70,3.0,120.41175,22.4795,52
楠梓,高雄市,74,細懸浮微粒,普通,1.6,0.33,10,19.0,37.0,23,18.0,22.0,3.7,1.3,4.8,2020-02-21 07:00,,0.3,25,49,2.0,120.32828899999998,22.733667,53
左營,高雄市,76,細懸浮微粒,普通,2.2,0.43,17,20.0,48.0,21,13.0,14.0,0.8,1.4,12.0,2020-02-21 07:00,,0.4,26,52,2.0,120.29291699999999,22.674861,54
前金,高雄市,89,細懸浮微粒,普通,3.1,0.44,21,26.0,65.0,36,11.0,13.0,2.0,2.1,348.0,2020-02-21 07:00,,0.4,31,61,2.0,120.288086,22.632567,56
前鎮,高雄市,74,細懸浮微粒,普通,2.3,0.5,24,29.0,55.0,27,17.0,23.0,5.7,2.0,15.0,2020-02-21 07:00,,0.4,25,51,2.0,120.30756399999999,22.605386,57
小港,高雄市,74,細懸浮微粒,普通,1.3,0.5,13,24.0,52.0,27,26.0,29.0,2.6,1.5,35.0,2020-02-21 07:00,,0.4,25,49,2.0,120.337736,22.565832999999998,58
屏東,屏東縣,91,細懸浮微粒,普通,1.6,0.4,12,21.0,53.0,34,15.0,16.0,1.3,1.5,0.4,2020-02-21 07:00,,0.4,32,57,2.0,120.488033,22.673081,59
潮州,屏東縣,93,細懸浮微粒,普通,0.0,0.35,7.7,21.0,50.0,32,11.0,11.0,0.7,0.9,50.0,2020-02-21 07:00,,0.3,33,51,2.0,120.561175,22.523107999999997,60
恆春,屏東縣,45,,良好,,0.14,48,49.0,17.0,9,0.4,3.2,2.9,6.0,22.0,2020-02-21 07:00,,0.1,9,18,,120.788928,21.958069000000002,61
臺東,臺東縣,28,,良好,1.2,0.23,24,30.0,11.0,12,2.3,2.8,0.5,2.5,319.0,2020-02-21 07:00,,0.2,8,11,1.0,121.15045,22.755357999999998,62
花蓮,花蓮縣,31,,良好,1.0,0.2,19,24.0,13.0,9,3.4,3.9,0.6,2.3,218.0,2020-02-21 07:00,,0.2,10,15,1.0,121.599769,23.971306,63
陽明,臺北市,39,,良好,0.5,0.13,42,42.0,10.0,9,0.1,0.8,0.7,,,2020-02-21 07:00,,0.1,6,6,1.0,121.529583,25.182722000000002,64
宜蘭,宜蘭縣,24,,良好,1.4,0.23,20,22.0,11.0,10,2.1,2.3,0.2,0.9,218.0,2020-02-21 07:00,,0.2,7,11,2.0,121.746394,24.747917,65
冬山,宜蘭縣,31,,良好,2.1,0.36,9.4,18.0,42.0,9,14.0,21.0,7.1,0.9,330.0,2020-02-21 07:00,,0.2,9,27,1.0,121.792928,24.632203,66
三重,新北市,40,,良好,3.1,1.79,-,,24.0,18,41.0,175.0,135.0,,,2020-02-21 07:00,,0.7,12,17,2.0,121.493806,25.072611,67
中壢,桃園市,53,細懸浮微粒,普通,4.1,1.86,1,8.0,30.0,22,29.0,142.0,113.0,0.4,285.0,2020-02-21 07:00,,1.0,17,22,2.0,121.221667,24.953278,68
竹山,南投縣,100,細懸浮微粒,普通,0.6,0.36,7.2,10.0,48.0,36,8.5,11.0,3.0,0.7,114.0,2020-02-21 07:00,,0.3,35,52,2.0,120.677306,23.756389000000002,69
永和,新北市,25,,良好,0.8,1.4,3.5,26.0,20.0,12,23.0,54.0,32.0,0.8,47.0,2020-02-21 07:00,,0.5,8,10,2.0,121.516306,25.017,70
復興,高雄市,83,細懸浮微粒,普通,4.0,0.69,17,26.0,52.0,33,22.0,29.0,7.8,1.0,108.0,2020-02-21 07:00,,0.5,28,48,2.0,120.312017,22.608711,71
馬公,澎湖縣,42,,良好,1.4,0.19,43,45.0,32.0,13,1.6,2.8,1.2,4.0,20.0,2020-02-21 07:00,,0.2,12,32,2.0,119.566158,23.569031,78
關山,臺東縣,30,,良好,1.0,-,11,16.0,16.0,13,5.9,7.3,1.4,1.0,72.0,2020-02-21 07:00,,,9,8,1.0,121.161933,23.045082999999998,80
麥寮,雲林縣,61,細懸浮微粒,普通,1.7,0.48,3.5,9.0,45.0,22,18.0,24.0,6.4,1.4,2.2,2020-02-21 07:00,,0.4,20,44,2.0,120.251825,23.753505999999998,83
富貴角,新北市,40,,良好,0.1,0.13,41,43.0,36.0,12,2.6,2.7,0.1,6.8,18.0,2020-02-21 07:00,,0.1,9,36,0.0,121.536763,25.298562,84
屏東(琉球),屏東縣,88,細懸浮微粒,普通,6.0,,26,33.0,56.0,39,18.0,18.0,0.3,1.9,322.0,2020-02-21 07:00,,,31,51,3.0,,,204
高雄(楠梓),高雄市,95,細懸浮微粒,普通,1.8,0.35,15,17.0,58.0,38,13.0,14.0,0.9,1.2,64.0,2020-02-21 07:00,,0.3,34,57,1.0,,,310
桃園(觀音工業區),桃園市,28,,良好,0.1,,29,30.0,,11,4.9,5.2,0.3,3.0,37.0,2020-02-21 07:00,,,8,10,1.0,,,312
高雄(左營),高雄市,91,細懸浮微粒,普通,0.6,0.34,8.8,21.0,66.0,32,25.0,30.0,5.4,0.2,126.0,2020-02-21 07:00,,0.3,32,59,1.0,,,313
基隆,基隆市,30,,良好,1.4,0.29,15,32.0,17,5,8.9,10.0,1.3,0.4,288.0,2020-02-21 01:00,,0.3,7,12,2.0,121.760056,25.129167000000002,1
汐止,新北市,25,,良好,1.6,0.36,16,27.0,15,8,23.0,25.0,2.6,1.3,62.0,2020-02-21 01:00,,0.3,7,11,2.0,121.6423,25.067131,2
竹東,新竹縣,42,,良好,1.1,0.25,12,26.0,17,11,9.1,9.9,0.7,0.6,128.0,2020-02-21 00:00,,0.3,13,20,1.0,121.088903,24.740644,23
新竹,新竹市,31,,良好,1.3,0.39,19,26.0,12,10,17.0,17.0,0.3,0.8,41.0,2020-02-21 00:00,,0.4,10,17,2.0,120.972075,24.805619,24
頭份,苗栗縣,43,,良好,0.2,0.38,5.9,20.0,16,15,19.0,20.0,1.7,0.6,107.0,2020-02-21 00:00,,0.4,13,21,1.0,120.898572,24.696969,25
苗栗,苗栗縣,43,,良好,1.0,0.51,1.6,14.0,23,15,20.0,25.0,4.6,0.4,351.0,2020-02-21 00:00,,0.5,13,25,2.0,120.8202,24.565269,26
三義,苗栗縣,45,,良好,1.6,0.29,7.5,21.0,19,11,9.3,10.0,0.8,0.2,339.0,2020-02-21 00:00,,0.3,14,24,2.0,120.75883300000001,24.382942,27
豐原,臺中市,68,細懸浮微粒,普通,0.5,0.36,18,24.0,38,18,11.0,12.0,0.7,0.7,122.0,2020-02-21 00:00,,0.4,22,39,1.0,120.74171100000001,24.256586,28
沙鹿,臺中市,56,細懸浮微粒,普通,3.0,0.45,7,22.0,33,25,30.0,32.0,2.2,1.2,91.0,2020-02-21 00:00,,0.3,18,30,2.0,120.568794,24.225628,29
大里,臺中市,74,細懸浮微粒,普通,3.8,0.66,0.2,14.0,51,25,30.0,39.0,9.1,0.9,265.0,2020-02-21 00:00,,0.7,25,51,3.0,120.67768899999999,24.099611,30
忠明,臺中市,67,細懸浮微粒,普通,2.8,0.72,3.6,17.0,39,26,34.0,45.0,12.0,0.4,23.0,2020-02-21 00:00,,0.5,22,37,3.0,120.64109199999999,24.151958,31
西屯,臺中市,56,細懸浮微粒,普通,0.9,0.45,8.3,22.0,32,16,24.0,27.0,2.3,0.7,17.0,2020-02-21 00:00,,0.4,18,37,1.0,120.61691699999999,24.162197,32
彰化,彰化縣,54,細懸浮微粒,普通,2.3,0.48,11,18.0,31,15,23.0,25.0,1.5,1.6,4.7,2020-02-21 00:00,,0.6,17,36,2.0,120.541519,24.066,33
線西,彰化縣,44,,良好,5.7,0.32,16,31.0,34,12,21.0,22.0,1.6,1.8,47.0,2020-02-21 00:00,,0.3,13,36,4.0,120.46906100000001,24.131672000000002,34
二林,彰化縣,50,,良好,4.4,0.49,9.9,21.0,47,14,15.0,16.0,1.1,1.6,60.0,2020-02-21 00:00,,0.4,15,42,5.0,120.409653,23.925175,35
南投,南投縣,81,細懸浮微粒,普通,1.3,0.43,5.8,26.0,52,26,18.0,20.0,2.6,1.6,151.0,2020-02-21 00:00,,0.5,28,54,1.0,120.68530600000001,23.913,36
斗六,雲林縣,84,細懸浮微粒,普通,2.7,0.59,3.3,26.0,63,31,19.0,23.0,3.4,0.4,150.0,2020-02-21 00:00,,0.5,29,64,3.0,120.54499399999999,23.711853,37
富貴角,新北市,42,,良好,0.0,0.16,42,45.0,48,8,3.3,3.3,0.0,4.0,74.0,2020-02-21 01:00,,0.2,8,32,0.0,121.536763,25.298562,84
臺南(麻豆),臺南市,57,細懸浮微粒,普通,0.4,0.11,19,36.0,46,19,12.0,13.0,0.7,0.8,360.0,2020-02-21 01:00,,0.1,18,46,0.0,,,201
彰化(大城),彰化縣,31,,良好,1.8,0.11,25,34.0,35,10,8.9,11.0,2.0,0.6,65.0,2020-02-21 01:00,,0.1,10,33,2.0,,,202
新北(樹林),新北市,34,,良好,1.3,0.37,20,21.0,12,10,19.0,20.0,0.6,1.2,123.0,2020-02-21 01:00,,0.5,10,17,2.0,120.34874199999999,23.757547,203
屏東(琉球),屏東縣,76,細懸浮微粒,普通,7.0,,25,51.0,57,30,27.0,27.0,0.3,2.3,326.0,2020-02-21 01:00,,,26,47,3.0,,,204
高雄(楠梓),高雄市,79,細懸浮微粒,普通,1.2,0.32,22,26.0,57,30,12.0,12.0,-0.1,1.2,72.0,2020-02-21 01:00,,0.5,27,54,1.0,,,310
桃園(觀音工業區),桃園市,29,,良好,-0.1,,31,31.0,0,6,2.2,2.4,0.2,2.1,40.0,2020-02-21 01:00,,,9,24,1.0,,,312
高雄(左營),高雄市,77,細懸浮微粒,普通,0.9,0.28,29,39.0,48,32,13.0,14.0,0.4,0.4,91.0,2020-02-21 01:00,,0.3,26,48,1.0,,,313
萬里,新北市,40,,良好,3.2,0.18,30,43.0,11,6,2.7,4.1,1.4,1.9,201.0,2020-02-21 01:00,,0.2,6,16,4.0,121.689881,25.179667000000002,3
新店,新北市,27,,良好,1.4,0.23,36,29.0,14,7,7.4,7.9,0.5,1.4,89.0,2020-02-21 01:00,,0.4,7,10,1.0,121.537778,24.977222,4
土城,新北市,27,,良好,0.5,0.34,30,29.0,11,4,15.0,15.0,-0.1,1.3,313.0,2020-02-21 01:00,,0.4,6,13,1.0,121.45186100000001,24.982528,5
板橋,新北市,26,,良好,1.8,0.29,31,28.0,8,7,13.0,14.0,1.5,3.1,53.0,2020-02-21 01:00,,0.4,8,12,3.0,121.45866699999999,25.012972,6
新莊,新北市,33,,良好,1.6,0.28,37,36.0,27,8,10.0,12.0,1.9,3.0,55.0,2020-02-21 01:00,,0.4,8,16,2.0,121.4325,25.037972,7
菜寮,新北市,26,,良好,1.5,0.29,30,28.0,8,7,10.0,12.0,1.8,2.1,78.0,2020-02-21 01:00,,0.4,7,7,2.0,121.48102800000001,25.06895,8
