SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
復興,高雄市,19.0,,良好,2.0,0.3,25,21.0,13.0,5,9.5,10.0,1.0,0.4,182.0,2018-08-11 02:00,,0.4,6.0,15.0,4.0,120.312017,22.608711,
埔里,南投縣,80.0,細懸浮微粒,普通,3.1,0.3,15,37.0,39.0,28,12.0,14.0,1.6,1.1,338.0,2018-08-11 02:00,,0.3,27.0,38.0,2.0,120.967903,23.968842000000002,
馬祖,連江縣,51.0,細懸浮微粒,普通,2.3,0.18,26,32.0,34.0,15,11.0,11.0,0.0,0.9,35.0,2018-08-11 02:00,,0.2,16.0,34.0,3.0,119.949875,26.160469,
金門,金門縣,42.0,,良好,3.1,0.1,18,30.0,20.0,7,7.9,8.4,0.5,0.9,208.0,2018-08-11 02:00,,0.1,13.0,26.0,4.0,118.312256,24.432133,
馬公,澎湖縣,30.0,,良好,0.5,0.15,31,30.0,27.0,7,2.3,3.1,0.8,0.7,212.0,2018-08-11 02:00,,0.2,9.0,24.0,2.0,119.566158,23.569031,
關山,臺東縣,33.0,,良好,1.3,-,8.8,10.0,21.0,12,2.1,2.9,0.8,0.4,290.0,2018-08-11 02:00,,,10.0,22.0,1.0,121.161933,23.045082999999998,
基隆,基隆市,61.0,細懸浮微粒,普通,2.9,0.26,12,14.0,30.0,23,12.0,14.0,1.5,0.7,314.0,2018-08-11 05:00,,0.3,20.0,27.0,3.0,121.760056,25.129167000000002,
汐止,新北市,51.0,細懸浮微粒,普通,3.1,0.37,7.9,13.0,33.0,19,16.0,22.0,5.3,1.0,266.0,2018-08-11 05:00,,0.3,16.0,29.0,3.0,121.6423,25.067131,
萬里,新北市,59.0,細懸浮微粒,普通,2.9,0.16,17,19.0,31.0,19,3.0,4.3,1.3,2.7,223.0,2018-08-11 05:00,,0.2,19.0,33.0,4.0,121.689881,25.179667000000002,
新店,新北市,70.0,細懸浮微粒,普通,1.7,0.24,12,17.0,39.0,24,7.5,8.6,1.1,1.7,197.0,2018-08-11 05:00,,0.2,23.0,34.0,3.0,121.537778,24.977222,
土城,新北市,68.0,細懸浮微粒,普通,2.4,0.29,11,12.0,42.0,25,17.0,21.0,3.8,1.0,172.0,2018-08-11 05:00,,0.3,22.0,38.0,4.0,121.45186100000001,24.982528,
板橋,新北市,71.0,細懸浮微粒,普通,11.0,0.37,5,11.0,60.0,26,22.0,23.0,0.7,1.5,250.0,2018-08-11 05:00,,0.4,24.0,51.0,5.0,121.45866699999999,25.012972,
新莊,新北市,75.0,細懸浮微粒,普通,6.7,0.37,2.2,11.0,40.0,28,23.0,26.0,2.9,0.9,248.0,2018-08-11 05:00,,0.4,25.0,34.0,7.0,121.4325,25.037972,
菜寮,新北市,74.0,細懸浮微粒,普通,6.3,0.46,4,13.0,37.0,29,24.0,28.0,3.3,1.0,286.0,2018-08-11 05:00,,0.4,25.0,32.0,5.0,121.48102800000001,25.06895,
臺南,臺南市,31.0,,良好,2.1,0.27,24,33.0,21.0,12,10.0,12.0,1.6,1.0,128.0,2018-08-11 02:00,,0.3,8.0,21.0,2.0,120.20261699999999,22.984581,
美濃,高雄市,29.0,,良好,1.0,0.15,20,31.0,16.0,ND,1.8,2.8,1.0,0.6,68.0,2018-08-11 02:00,,0.2,2.0,17.0,1.0,120.530542,22.883582999999998,
橋頭,高雄市,24.0,,良好,3.2,0.2,18,26.0,24.0,ND,9.3,9.9,0.6,1.7,87.0,2018-08-11 02:00,,0.2,1.0,20.0,2.0,120.30568899999999,22.757506,
仁武,高雄市,25.0,,良好,6.3,0.26,22,27.0,17.0,ND,9.6,11.0,1.3,1.2,146.0,2018-08-11 02:00,,0.2,3.0,21.0,3.0,120.332631,22.689056,
鳳山,高雄市,24.0,,良好,0.8,0.25,27,26.0,3.0,2,7.8,8.5,0.7,0.4,106.0,2018-08-11 02:00,,0.3,4.0,8.0,3.0,120.35808300000001,22.627392,
大寮,高雄市,37.0,,良好,3.1,0.37,20,25.0,16.0,10,9.5,11.0,1.0,0.4,274.0,2018-08-11 02:00,,0.3,11.0,17.0,5.0,120.425081,22.565747,
林園,高雄市,28.0,,良好,2.8,0.28,25,30.0,25.0,13,6.3,7.1,0.8,1.1,56.0,2018-08-11 02:00,,0.1,8.0,21.0,2.0,120.41175,22.4795,
楠梓,高雄市,24.0,,良好,1.1,0.2,23,26.0,23.0,2,7.7,9.0,1.3,1.0,60.0,2018-08-11 02:00,,0.2,6.0,26.0,2.0,120.32828899999998,22.733667,
左營,高雄市,24.0,,良好,1.9,0.3,19,22.0,28.0,ND,11.0,12.0,1.0,1.0,185.0,2018-08-11 02:00,,0.3,5.0,26.0,2.0,120.29291699999999,22.674861,
前金,高雄市,23.0,,良好,1.1,0.33,25,25.0,18.0,2,8.7,9.1,0.4,0.9,211.0,2018-08-11 02:00,,0.3,5.0,21.0,2.0,120.288086,22.632567,
前鎮,高雄市,19.0,,良好,1.0,0.32,21,18.0,13.0,ND,10.0,12.0,1.3,0.5,185.0,2018-08-11 02:00,,0.4,3.0,20.0,4.0,120.30756399999999,22.605386,
小港,高雄市,20.0,,良好,2.5,0.24,25,22.0,7.0,4,8.8,10.0,1.4,0.9,5.7,2018-08-11 02:00,,0.2,6.0,15.0,6.0,120.337736,22.565832999999998,
屏東,屏東縣,28.0,,良好,1.3,0.2,28,30.0,12.0,9,5.0,5.3,0.3,0.8,339.0,2018-08-11 02:00,,0.3,9.0,13.0,2.0,120.488033,22.673081,
潮州,屏東縣,31.0,,良好,1.2,0.2,19,26.0,22.0,12,4.6,4.9,0.3,0.8,79.0,2018-08-11 02:00,,0.2,9.0,23.0,2.0,120.561175,22.523107999999997,
恆春,屏東縣,25.0,,良好,2.1,0.08,28,27.0,2.0,2,1.3,2.0,0.7,6.5,335.0,2018-08-11 02:00,,0.1,5.0,9.0,1.0,120.788928,21.958069000000002,
