SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
新竹,新竹市,51.0,細懸浮微粒,普通,2.9,0.24,12,14.0,22.0,19,13.0,14.0,0.9,0.8,214.0,2018-06-29 00:00,,0.3,16.0,22.0,2.0,120.972075,24.805619,
頭份,苗栗縣,29.0,,良好,4.2,0.19,16,18.0,34.0,11,10.0,11.0,1.2,1.8,236.0,2018-06-29 00:00,,0.3,9.0,31.0,4.0,120.898572,24.696969,
苗栗,苗栗縣,59.0,細懸浮微粒,普通,1.5,0.14,16,19.0,18.0,11,5.4,6.5,1.1,2.4,191.0,2018-06-29 00:00,,0.3,19.0,22.0,3.0,120.8202,24.565269,
三義,苗栗縣,51.0,細懸浮微粒,普通,1.4,0.08,18,23.0,18.0,12,2.8,3.5,0.7,3.6,186.0,2018-06-29 00:00,,0.1,16.0,25.0,3.0,120.75883300000001,24.382942,
豐原,臺中市,47.0,,良好,1.7,0.1,18,21.0,10.0,9,3.6,4.9,1.3,2.3,166.0,2018-06-29 00:00,,0.2,15.0,22.0,3.0,120.74171100000001,24.256586,
沙鹿,臺中市,35.0,,良好,2.1,0.2,14,15.0,21.0,8,10.0,10.0,0.1,3.2,150.0,2018-06-29 00:00,,0.3,11.0,24.0,2.0,120.568794,24.225628,
大里,臺中市,51.0,細懸浮微粒,普通,2.8,0.29,4.6,15.0,40.0,4,11.0,14.0,2.6,1.3,94.0,2018-06-29 00:00,,0.4,16.0,40.0,2.0,120.67768899999999,24.099611,
忠明,臺中市,36.0,,良好,1.8,0.22,13,15.0,10.0,9,8.2,9.6,1.4,1.2,151.0,2018-06-29 00:00,,0.3,11.0,25.0,2.0,120.64109199999999,24.151958,
彰化,彰化縣,46.0,,良好,14.0,0.22,11,14.0,28.0,18,7.3,7.2,-0.1,3.0,164.0,2018-06-29 00:00,,0.3,14.0,32.0,6.0,120.541519,24.066,
線西,彰化縣,41.0,,良好,2.8,0.25,8.4,14.0,32.0,12,14.0,14.0,-0.1,2.5,169.0,2018-06-29 00:00,,0.2,13.0,30.0,3.0,120.46906100000001,24.131672000000002,
二林,彰化縣,70.0,細懸浮微粒,普通,4.7,0.23,2.7,10.0,40.0,20,15.0,18.0,3.4,1.9,144.0,2018-06-29 00:00,,0.2,23.0,39.0,3.0,120.409653,23.925175,
南投,南投縣,44.0,,良好,2.0,0.18,7.5,14.0,30.0,13,7.6,9.0,1.4,1.4,186.0,2018-06-29 00:00,,0.3,14.0,28.0,2.0,120.68530600000001,23.913,
斗六,雲林縣,36.0,,良好,1.7,0.22,6,13.0,30.0,9,9.6,12.0,2.0,1.3,117.0,2018-06-29 00:00,,0.3,11.0,31.0,2.0,120.54499399999999,23.711853,
新港,嘉義縣,45.0,,良好,3.0,0.24,5.2,9.0,31.0,15,10.0,12.0,1.7,1.1,122.0,2018-06-29 00:00,,0.4,14.0,30.0,4.0,120.34553100000001,23.554839,
朴子,嘉義縣,37.0,,良好,2.1,0.23,3.8,14.0,39.0,10,13.0,15.0,1.9,1.9,163.0,2018-06-29 00:00,,0.2,11.0,37.0,2.0,120.24735,23.465308,
臺西,雲林縣,35.0,,良好,2.1,0.24,8.9,13.0,32.0,12,8.5,11.0,2.6,2.4,179.0,2018-06-29 00:00,,0.2,11.0,25.0,3.0,120.20284199999999,23.717533,
嘉義,嘉義市,28.0,,良好,2.8,0.3,2.2,11.0,24.0,10,10.0,14.0,4.1,0.4,119.0,2018-06-29 00:00,,0.3,9.0,24.0,3.0,120.44083300000001,23.462778,
新營,臺南市,41.0,,良好,2.1,0.15,8.2,11.0,40.0,11,5.6,6.0,0.5,1.5,178.0,2018-06-29 00:00,,0.2,13.0,38.0,3.0,120.31725,23.305633,
善化,臺南市,24.0,,良好,4.1,0.14,7.5,10.0,30.0,9,7.2,9.7,2.6,0.6,24.0,2018-06-29 00:00,,0.2,7.0,25.0,3.0,120.297142,23.115097,
安南,臺南市,19.0,,良好,3.3,0.24,10,17.0,25.0,13,12.0,15.0,2.2,2.4,109.0,2018-06-29 00:00,,0.2,6.0,21.0,3.0,120.2175,23.048197000000002,
臺南,臺南市,21.0,,良好,2.3,0.21,11,15.0,28.0,9,8.8,9.5,0.7,1.1,65.0,2018-06-29 00:00,,0.2,5.0,23.0,2.0,120.20261699999999,22.984581,
美濃,高雄市,19.0,,良好,1.5,0.13,8.8,17.0,23.0,ND,3.7,5.1,1.5,0.8,48.0,2018-06-29 00:00,,0.1,3.0,21.0,2.0,120.530542,22.883582999999998,
橋頭,高雄市,15.0,,良好,1.3,0.24,5.9,16.0,22.0,ND,12.0,14.0,1.3,1.4,85.0,2018-06-29 00:00,,0.2,1.0,15.0,2.0,120.30568899999999,22.757506,
仁武,高雄市,24.0,,良好,3.1,0.27,8.2,16.0,25.0,10,13.0,14.0,1.6,1.4,93.0,2018-06-29 00:00,,0.2,6.0,26.0,3.0,120.332631,22.689056,
鳳山,高雄市,25.0,,良好,3.2,0.26,6.1,12.0,10.0,8,14.0,17.0,2.2,1.4,108.0,2018-06-29 00:00,,0.4,8.0,11.0,4.0,120.35808300000001,22.627392,
大寮,高雄市,20.0,,良好,2.0,0.15,7.8,16.0,23.0,5,8.2,9.6,1.4,0.4,152.0,2018-06-29 00:00,,0.1,6.0,14.0,3.0,120.425081,22.565747,
林園,高雄市,19.0,,良好,1.5,0.06,22,21.0,6.0,7,3.1,3.7,0.6,1.8,189.0,2018-06-29 00:00,,0.1,6.0,5.0,2.0,120.41175,22.4795,
楠梓,高雄市,34.0,,良好,1.8,0.26,7.4,16.0,41.0,10,13.0,16.0,2.5,1.0,69.0,2018-06-29 00:00,,0.2,6.0,37.0,3.0,120.32828899999998,22.733667,
左營,高雄市,24.0,,良好,1.1,0.16,12,16.0,33.0,3,8.0,8.5,0.4,1.0,248.0,2018-06-29 00:00,,0.1,6.0,26.0,3.0,120.29291699999999,22.674861,
前金,高雄市,23.0,,良好,2.9,0.09,17,20.0,31.0,7,7.1,8.4,1.3,1.5,215.0,2018-06-29 00:00,,0.1,4.0,25.0,4.0,120.288086,22.632567,
前鎮,高雄市,16.0,,良好,5.7,0.12,15,12.0,12.0,ND,8.0,11.0,2.8,1.7,157.0,2018-06-29 00:00,,0.2,2.0,17.0,6.0,120.30756399999999,22.605386,
小港,高雄市,14.0,,良好,10.0,0.09,12,15.0,2.0,ND,10.0,13.0,2.8,1.2,33.0,2018-06-29 00:00,,0.1,2.0,14.0,7.0,120.337736,22.565832999999998,
屏東,屏東縣,21.0,,良好,0.1,0.38,7.2,11.0,16.0,9,12.0,13.0,1.1,1.4,139.0,2018-06-29 00:00,,0.4,6.0,21.0,3.0,120.488033,22.673081,
潮州,屏東縣,31.0,,良好,1.6,0.07,8.6,15.0,24.0,5,4.4,5.2,0.8,1.6,120.0,2018-06-29 00:00,,0.1,10.0,32.0,2.0,120.561175,22.523107999999997,
恆春,屏東縣,,,設備維護,,,,,,,,,,,,2018-06-29 00:00,,,,,,120.788928,21.958069000000002,
臺東,臺東縣,18.0,,良好,1.0,0.12,14,13.0,18.0,6,2.3,3.5,1.2,1.1,342.0,2018-06-29 00:00,,0.2,5.0,19.0,1.0,121.15045,22.755357999999998,
花蓮,花蓮縣,17.0,,良好,1.4,0.14,11,18.0,21.0,5,6.1,6.9,0.8,1.2,236.0,2018-06-29 00:00,,0.2,3.0,18.0,1.0,121.599769,23.971306,
陽明,臺北市,42.0,,良好,2.7,0.17,34,37.0,16.0,14,4.4,4.5,0.1,,,2018-06-29 00:00,,0.2,13.0,15.0,3.0,121.529583,25.182722000000002,
宜蘭,宜蘭縣,25.0,,良好,4.5,0.27,15,18.0,31.0,7,6.5,6.9,0.4,0.8,15.0,2018-06-29 00:00,,0.3,8.0,23.0,4.0,121.746394,24.747917,
冬山,宜蘭縣,60.0,細懸浮微粒,普通,1.5,0.15,15,21.0,26.0,15,4.3,5.1,0.8,0.9,221.0,2018-06-29 00:00,,0.2,19.0,27.0,3.0,121.792928,24.632203,
三重,新北市,57.0,細懸浮微粒,普通,2.3,0.81,-,,32.0,14,21.0,39.0,18.0,,,2018-06-29 00:00,,1.4,18.0,48.0,5.0,121.493806,25.072611,
中壢,桃園市,45.0,,良好,1.7,0.43,18,14.0,51.0,13,11.0,15.0,4.0,1.4,187.0,2018-06-29 00:00,,1.0,14.0,43.0,3.0,121.221667,24.953278,
竹山,南投縣,29.0,,良好,2.8,0.18,3.9,16.0,25.0,6,4.9,6.7,1.8,0.6,181.0,2018-06-29 00:00,,0.2,9.0,25.0,3.0,120.677306,23.756389000000002,
永和,新北市,57.0,細懸浮微粒,普通,0.6,0.27,25,33.0,19.0,15,11.0,13.0,2.4,1.5,124.0,2018-06-29 00:00,,0.5,18.0,25.0,2.0,121.516306,25.017,
復興,高雄市,14.0,,良好,5.9,0.02,14,15.0,15.0,5,6.8,9.7,2.9,0.6,233.0,2018-06-29 00:00,,0.1,2.0,14.0,5.0,120.312017,22.608711,
埔里,南投縣,57.0,細懸浮微粒,普通,2.7,0.23,9.6,24.0,29.0,17,9.1,10.0,1.0,1.3,261.0,2018-06-29 00:00,,0.3,18.0,26.0,2.0,120.967903,23.968842000000002,
馬祖,連江縣,35.0,,良好,2.9,0.12,23,28.0,36.0,11,5.6,5.6,-0.1,5.2,193.0,2018-06-29 00:00,,0.1,11.0,38.0,3.0,119.949875,26.160469,
金門,金門縣,26.0,,良好,3.6,0.06,19,28.0,14.0,7,7.8,8.7,0.9,4.0,205.0,2018-06-29 00:00,,0.1,8.0,17.0,4.0,118.312256,24.432133,
基隆,基隆市,52.0,細懸浮微粒,普通,1.7,0.3,13,14.0,26.0,17,18.0,19.0,0.8,0.8,286.0,2018-06-29 01:00,,0.4,16.0,24.0,5.0,121.760056,25.129167000000002,
汐止,新北市,34.0,,良好,1.8,0.32,16,28.0,27.0,8,15.0,16.0,1.7,1.0,252.0,2018-06-29 01:00,,0.4,10.0,29.0,4.0,121.6423,25.067131,
萬里,新北市,56.0,細懸浮微粒,普通,1.9,0.29,23,24.0,30.0,16,11.0,12.0,1.2,2.5,241.0,2018-06-29 01:00,,0.3,18.0,31.0,5.0,121.689881,25.179667000000002,
竹山,南投縣,26.0,,良好,2.1,0.13,5.4,13.0,21.0,6,3.9,5.4,1.5,0.7,126.0,2018-06-29 01:00,,0.2,8.0,25.0,3.0,120.677306,23.756389000000002,
永和,新北市,55.0,細懸浮微粒,普通,0.5,0.22,21,30.0,19.0,12,7.5,8.8,1.3,1.6,181.0,2018-06-29 01:00,,0.4,17.0,24.0,2.0,121.516306,25.017,
復興,高雄市,14.0,,良好,6.6,-0.01,16,15.0,17.0,ND,6.0,8.7,2.7,0.9,197.0,2018-06-29 01:00,,0.1,2.0,15.0,5.0,120.312017,22.608711,
埔里,南投縣,58.0,細懸浮微粒,普通,2.4,0.25,5.5,19.0,29.0,18,9.3,10.0,1.1,0.5,270.0,2018-06-29 01:00,,0.3,18.0,27.0,2.0,120.967903,23.968842000000002,
新店,新北市,54.0,細懸浮微粒,普通,1.0,0.21,23,33.0,30.0,15,6.0,7.3,1.3,1.5,181.0,2018-06-29 01:00,,0.3,17.0,26.0,2.0,121.537778,24.977222,
土城,新北市,58.0,細懸浮微粒,普通,4.0,0.38,8.6,26.0,37.0,17,21.0,23.0,1.8,1.2,161.0,2018-06-29 01:00,,0.4,19.0,33.0,3.0,121.45186100000001,24.982528,
板橋,新北市,47.0,,良好,1.6,0.45,13,25.0,38.0,14,17.0,18.0,1.1,1.3,147.0,2018-06-29 01:00,,0.5,15.0,37.0,3.0,121.45866699999999,25.012972,
新莊,新北市,54.0,細懸浮微粒,普通,2.0,0.48,15,26.0,26.0,16,16.0,17.0,1.5,1.2,67.0,2018-06-29 01:00,,0.4,17.0,26.0,6.0,121.4325,25.037972,
菜寮,新北市,63.0,細懸浮微粒,普通,1.9,0.3,18,20.0,21.0,15,10.0,12.0,1.8,1.9,106.0,2018-06-29 01:00,,0.6,21.0,27.0,4.0,121.48102800000001,25.06895,
林口,新北市,41.0,,良好,3.7,0.31,25,22.0,20.0,13,15.0,16.0,1.2,0.9,83.0,2018-06-29 01:00,,0.3,13.0,23.0,4.0,121.376869,25.077197,
淡水,新北市,50.0,,良好,2.4,0.47,12,17.0,30.0,16,19.0,20.0,0.5,,,2018-06-29 01:00,,0.3,15.0,30.0,3.0,121.44923899999999,25.1645,
士林,臺北市,56.0,細懸浮微粒,普通,1.1,0.55,9.9,21.0,25.0,16,26.0,26.0,0.3,0.9,169.0,2018-06-29 01:00,,0.5,18.0,35.0,3.0,121.51538899999998,25.105417000000003,
中山,臺北市,40.0,,良好,2.2,0.45,16,24.0,35.0,15,19.0,20.0,0.8,1.8,170.0,2018-06-29 01:00,,0.5,12.0,34.0,3.0,121.526528,25.062361,
萬華,臺北市,51.0,細懸浮微粒,普通,1.7,0.28,22,25.0,20.0,ND,10.0,12.0,2.1,1.3,144.0,2018-06-29 01:00,,0.5,16.0,27.0,2.0,121.507972,25.046503,
古亭,臺北市,46.0,,良好,1.6,0.31,21,26.0,28.0,5,11.0,13.0,2.4,1.7,170.0,2018-06-29 01:00,,0.5,14.0,31.0,2.0,121.529556,25.020608,
松山,臺北市,64.0,細懸浮微粒,普通,1.4,0.54,15,25.0,25.0,22,21.0,26.0,4.7,1.4,212.0,2018-06-29 01:00,,0.6,21.0,35.0,3.0,121.57861100000001,25.05,
大同,臺北市,62.0,細懸浮微粒,普通,2.9,1.59,-,,53.0,18,26.0,48.0,22.0,,,2018-06-29 01:00,,2.6,20.0,51.0,5.0,121.51331100000002,25.0632,
桃園,桃園市,47.0,,良好,8.3,0.36,11,21.0,43.0,14,21.0,22.0,0.7,1.0,207.0,2018-06-29 01:00,,0.3,15.0,33.0,4.0,121.31996399999998,24.994789,
大園,桃園市,53.0,細懸浮微粒,普通,4.5,0.2,22,19.0,42.0,20,8.9,9.1,0.2,2.3,190.0,2018-06-29 01:00,,0.2,16.0,35.0,3.0,121.201811,25.060344,
觀音,桃園市,54.0,細懸浮微粒,普通,4.1,0.22,5.7,13.0,40.0,21,16.0,16.0,0.1,3.2,222.0,2018-06-29 01:00,,0.2,17.0,44.0,3.0,121.082761,25.035503,
平鎮,桃園市,35.0,,良好,3.8,0.22,23,22.0,36.0,11,8.9,10.0,1.3,1.8,177.0,2018-06-29 01:00,,0.2,11.0,30.0,3.0,121.20398600000001,24.952786,
龍潭,桃園市,44.0,,良好,2.0,0.21,16,24.0,23.0,19,8.8,9.8,0.9,1.9,172.0,2018-06-29 01:00,,0.2,13.0,30.0,3.0,121.21635,24.863869,
湖口,新竹縣,41.0,,良好,4.6,0.21,10,16.0,25.0,6,20.0,21.0,0.8,1.8,193.0,2018-06-29 01:00,,0.2,13.0,26.0,4.0,121.038653,24.900142000000002,
竹東,新竹縣,42.0,,良好,-0.3,0.17,13,20.0,32.0,13,2.5,3.9,1.5,1.7,135.0,2018-06-29 01:00,,0.2,13.0,29.0,1.0,121.088903,24.740644,
新竹,新竹市,52.0,細懸浮微粒,普通,3.3,0.23,11,13.0,18.0,16,13.0,14.0,0.7,0.6,320.0,2018-06-29 01:00,,0.3,16.0,21.0,2.0,120.972075,24.805619,
頭份,苗栗縣,29.0,,良好,2.5,0.14,16,17.0,24.0,6,7.1,8.0,0.9,2.1,220.0,2018-06-29 01:00,,0.3,9.0,31.0,4.0,120.898572,24.696969,
苗栗,苗栗縣,55.0,細懸浮微粒,普通,1.2,0.13,15,17.0,20.0,14,5.5,6.7,1.2,3.4,190.0,2018-06-29 01:00,,0.3,17.0,21.0,2.0,120.8202,24.565269,
三義,苗栗縣,46.0,,良好,1.9,0.07,20,22.0,17.0,10,2.6,3.3,0.7,3.1,180.0,2018-06-29 01:00,,0.1,14.0,23.0,3.0,120.75883300000001,24.382942,
豐原,臺中市,42.0,,良好,1.6,0.09,20,20.0,9.0,9,3.2,4.3,1.1,2.5,171.0,2018-06-29 01:00,,0.2,13.0,18.0,3.0,120.74171100000001,24.256586,
沙鹿,臺中市,30.0,,良好,2.4,0.2,10,14.0,19.0,10,12.0,13.0,0.4,2.6,166.0,2018-06-29 01:00,,0.3,9.0,22.0,2.0,120.568794,24.225628,
大里,臺中市,40.0,,良好,2.0,0.32,5.8,13.0,38.0,2,9.0,12.0,2.6,1.7,250.0,2018-06-29 01:00,,0.4,12.0,39.0,2.0,120.67768899999999,24.099611,
忠明,臺中市,36.0,,良好,1.4,0.19,13,15.0,12.0,10,7.3,8.6,1.3,2.5,196.0,2018-06-29 01:00,,0.3,11.0,22.0,2.0,120.64109199999999,24.151958,
西屯,臺中市,,,設備維護,2.0,0.19,8.3,13.0,,13,13.0,12.0,-0.1,2.8,187.0,2018-06-29 01:00,,0.3,15.0,,3.0,120.61691699999999,24.162197,
彰化,彰化縣,47.0,,良好,14.0,0.15,13,13.0,27.0,17,5.6,5.4,-0.2,3.4,180.0,2018-06-29 01:00,,0.3,15.0,30.0,6.0,120.541519,24.066,
線西,彰化縣,40.0,,良好,2.6,0.2,9.4,12.0,24.0,13,12.0,12.0,0.3,2.4,158.0,2018-06-29 01:00,,0.2,12.0,29.0,3.0,120.46906100000001,24.131672000000002,
二林,彰化縣,66.0,細懸浮微粒,普通,4.3,0.18,4.8,8.0,36.0,18,11.0,13.0,2.0,1.8,163.0,2018-06-29 01:00,,0.2,22.0,37.0,4.0,120.409653,23.925175,
南投,南投縣,42.0,,良好,1.6,0.16,7.2,12.0,30.0,9,5.9,7.1,1.2,1.6,169.0,2018-06-29 01:00,,0.2,13.0,29.0,2.0,120.68530600000001,23.913,
斗六,雲林縣,36.0,,良好,2.2,0.16,9.2,11.0,30.0,11,5.4,7.2,1.8,1.1,114.0,2018-06-29 01:00,,0.3,11.0,31.0,2.0,120.54499399999999,23.711853,
新港,嘉義縣,44.0,,良好,4.4,0.24,1.8,7.0,41.0,10,13.0,17.0,4.4,1.4,119.0,2018-06-29 01:00,,0.4,14.0,31.0,4.0,120.34553100000001,23.554839,
朴子,嘉義縣,38.0,,良好,3.8,0.2,2.3,11.0,47.0,14,16.0,20.0,4.2,2.0,156.0,2018-06-29 01:00,,0.2,12.0,39.0,2.0,120.24735,23.465308,
臺西,雲林縣,33.0,,良好,1.9,0.18,7.6,11.0,24.0,10,6.2,9.1,2.8,2.2,149.0,2018-06-29 01:00,,0.2,10.0,25.0,3.0,120.20284199999999,23.717533,
嘉義,嘉義市,23.0,,良好,2.0,0.22,3.5,8.0,26.0,2,8.9,12.0,3.4,0.6,123.0,2018-06-29 01:00,,0.3,7.0,25.0,3.0,120.44083300000001,23.462778,
新營,臺南市,38.0,,良好,2.0,0.13,11,10.0,29.0,5,4.7,5.0,0.3,1.5,186.0,2018-06-29 01:00,,0.2,12.0,37.0,3.0,120.31725,23.305633,
善化,臺南市,23.0,,良好,2.8,0.12,8.4,9.0,25.0,2,4.7,6.6,2.0,1.6,24.0,2018-06-29 01:00,,0.2,7.0,25.0,4.0,120.297142,23.115097,
安南,臺南市,21.0,,良好,3.4,0.22,8,15.0,30.0,7,13.0,15.0,2.0,2.4,128.0,2018-06-29 01:00,,0.2,6.0,23.0,3.0,120.2175,23.048197000000002,
臺南,臺南市,22.0,,良好,3.3,0.22,2.7,13.0,25.0,9,16.0,18.0,2.1,1.7,60.0,2018-06-29 01:00,,0.2,6.0,24.0,2.0,120.20261699999999,22.984581,
美濃,高雄市,20.0,,良好,1.3,0.13,6.3,14.0,28.0,ND,3.1,3.9,0.8,0.6,52.0,2018-06-29 01:00,,0.1,3.0,22.0,2.0,120.530542,22.883582999999998,
橋頭,高雄市,15.0,,良好,1.3,0.24,5.5,14.0,21.0,ND,12.0,13.0,1.0,1.8,90.0,2018-06-29 01:00,,0.2,1.0,16.0,2.0,120.30568899999999,22.757506,
仁武,高雄市,24.0,,良好,2.4,0.26,8.9,14.0,23.0,10,11.0,12.0,1.1,1.7,93.0,2018-06-29 01:00,,0.2,6.0,26.0,3.0,120.332631,22.689056,
鳳山,高雄市,23.0,,良好,3.0,0.22,11,11.0,11.0,6,9.5,11.0,1.1,1.1,131.0,2018-06-29 01:00,,0.4,7.0,10.0,4.0,120.35808300000001,22.627392,
大寮,高雄市,19.0,,良好,1.3,0.16,6.5,14.0,18.0,2,10.0,12.0,1.3,1.9,128.0,2018-06-29 01:00,,0.1,6.0,15.0,3.0,120.425081,22.565747,
