SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
淡水,新北市,40.0,,良好,0.4,0.36,46,43.0,4.0,5,4.3,4.9,0.5,,,2019-02-22 15:00,,0.4,5.0,7.0,1,121.44923899999999,25.1645,
士林,臺北市,27.0,,良好,1.1,0.38,31,29.0,15.0,6,15.0,17.0,2.0,2.5,225.0,2019-02-22 15:00,,0.4,5.0,20.0,2,121.51538899999998,25.105417000000003,
中山,臺北市,24.0,,良好,1.8,0.58,24,18.0,18.0,5,25.0,32.0,7.2,2.5,127.0,2019-02-22 15:00,,0.9,5.0,20.0,2,121.526528,25.062361,
萬華,臺北市,25.0,,良好,1.5,0.5,21,22.0,19.0,3,25.0,30.0,5.1,2.1,69.0,2019-02-22 15:00,,0.6,8.0,20.0,2,121.507972,25.046503,
古亭,臺北市,35.0,,良好,1.5,0.44,33,25.0,16.0,9,18.0,21.0,3.0,3.2,54.0,2019-02-22 15:00,,0.6,11.0,21.0,2,121.529556,25.020608,
松山,臺北市,20.0,,良好,1.6,0.39,33,22.0,7.0,6,16.0,19.0,3.7,2.4,70.0,2019-02-22 15:00,,0.5,5.0,9.0,2,121.57861100000001,25.05,
大同,臺北市,37.0,,良好,2.6,1.34,-,,25.0,6,39.0,89.0,50.0,,,2019-02-22 15:00,,1.5,6.0,25.0,3,121.51331100000002,25.0632,
桃園,桃園市,28.0,,良好,2.1,0.45,29,27.0,19.0,9,13.0,15.0,1.8,3.2,28.0,2019-02-22 15:00,,0.5,9.0,13.0,3,121.304383,24.995368,
大園,桃園市,34.0,,良好,1.0,0.3,42,37.0,8.0,5,11.0,15.0,4.1,4.2,20.0,2019-02-22 15:00,,0.3,5.0,12.0,2,121.201811,25.060344,
觀音,桃園市,37.0,,良好,0.7,0.3,43,40.0,7.0,2,2.9,4.6,1.8,5.0,48.0,2019-02-22 15:00,,0.3,4.0,13.0,2,121.082761,25.035503,
龍潭,桃園市,47.0,,良好,2.0,0.42,35,34.0,29.0,16,14.0,16.0,1.8,3.0,14.0,2019-02-22 15:00,,0.4,15.0,22.0,2,121.21635,24.863869,
湖口,新竹縣,38.0,,良好,0.8,0.29,43,41.0,14.0,7,6.9,7.5,0.6,5.2,35.0,2019-02-22 15:00,,0.3,7.0,16.0,1,121.038653,24.900142000000002,
竹東,新竹縣,52.0,細懸浮微粒,普通,1.1,0.34,26,22.0,25.0,18,15.0,16.0,0.8,2.1,343.0,2019-02-22 15:00,,0.4,16.0,24.0,1,121.088903,24.740644,
新竹,新竹市,42.0,,良好,1.6,0.41,35,34.0,17.0,13,11.0,11.0,0.6,2.8,46.0,2019-02-22 15:00,,0.4,13.0,24.0,2,120.972075,24.805619,
頭份,苗栗縣,37.0,,良好,0.9,0.34,33,30.0,21.0,9,12.0,14.0,2.0,3.0,42.0,2019-02-22 15:00,,0.4,11.0,25.0,1,120.898572,24.696969,
苗栗,苗栗縣,54.0,細懸浮微粒,普通,2.1,0.41,27,24.0,32.0,19,15.0,18.0,2.5,3.1,32.0,2019-02-22 15:00,,0.4,17.0,33.0,2,120.8202,24.565269,
陽明,臺北市,36.0,,良好,1.0,0.27,44,39.0,5.0,ND,1.9,2.4,0.5,,,2019-02-22 17:00,,0.3,1.0,5.0,1,121.529583,25.182722000000002,
宜蘭,宜蘭縣,44.0,,良好,1.9,0.37,41,48.0,47.0,7,9.9,10.0,0.1,5.1,304.0,2019-02-22 17:00,,0.4,9.0,28.0,2,121.746394,24.747917,
冬山,宜蘭縣,36.0,,良好,0.7,0.33,43,39.0,28.0,2,8.5,11.0,2.3,2.9,91.0,2019-02-22 17:00,,0.4,6.0,29.0,2,121.792928,24.632203,
三重,新北市,41.0,,良好,3.1,1.31,-,,29.0,ND,43.0,127.0,84.0,,,2019-02-22 17:00,,1.3,2.0,38.0,3,121.493806,25.072611,
中壢,桃園市,34.0,,良好,1.7,0.85,17,17.0,15.0,7,36.0,53.0,17.0,1.2,34.0,2019-02-22 17:00,,0.8,8.0,17.0,1,121.221667,24.953278,
竹山,南投縣,99.0,細懸浮微粒,普通,1.2,0.26,49,55.0,59.0,25,11.0,14.0,2.7,2.5,293.0,2019-02-22 17:00,,0.3,35.0,72.0,2,120.677306,23.756389000000002,
永和,新北市,26.0,,良好,1.0,0.65,29,22.0,9.0,6,23.0,30.0,7.2,1.3,86.0,2019-02-22 17:00,,0.9,8.0,16.0,2,121.516306,25.017,
復興,高雄市,73.0,細懸浮微粒,普通,1.7,0.51,43,43.0,67.0,11,12.0,14.0,2.3,1.9,270.0,2019-02-22 17:00,,0.6,24.0,62.0,3,120.312017,22.608711,
埔里,南投縣,77.0,細懸浮微粒,普通,0.9,0.31,51,58.0,43.0,20,11.0,11.0,-0.1,2.8,296.0,2019-02-22 17:00,,0.3,26.0,54.0,2,120.967903,23.968842000000002,
馬祖,連江縣,46.0,,良好,2.3,0.36,50,50.0,19.0,7,4.0,4.6,0.6,1.9,317.0,2019-02-22 17:00,,0.3,7.0,16.0,2,119.949875,26.160469,
林口,新北市,37.0,,良好,1.4,0.28,40,38.0,16.0,11,3.4,4.0,0.7,1.7,23.0,2019-02-22 02:00,,0.3,11.0,23.0,2.0,121.376869,25.077197,
淡水,新北市,42.0,,良好,0.8,0.32,47,45.0,15.0,9,1.8,2.2,0.4,,,2019-02-22 02:00,,0.3,5.0,15.0,1.0,121.44923899999999,25.1645,
彰化(大城),彰化縣,37.0,,良好,2.1,0.29,42,34.0,25.0,9,6.4,7.5,1.1,3.2,350.0,2019-02-22 01:00,,0.3,11.0,22.0,2.0,,,
屏東(琉球),屏東縣,30.0,,良好,2.1,0.14,25,32.0,21.0,4,5.9,6.6,0.7,1.0,167.0,2019-02-22 01:00,,0.1,4.0,18.0,2.0,,,
基隆,基隆市,38.0,,良好,1.0,0.29,43,41.0,27.0,10,3.5,3.9,0.4,0.5,258.0,2019-02-22 02:00,,0.3,10.0,28.0,1.0,121.760056,25.129167000000002,
汐止,新北市,34.0,,良好,0.9,0.34,42,37.0,21.0,9,5.1,7.0,1.9,1.5,68.0,2019-02-22 02:00,,0.4,9.0,18.0,2.0,121.6423,25.067131,
萬里,新北市,46.0,,良好,1.4,0.29,51,50.0,41.0,11,1.2,2.5,1.3,6.3,22.0,2019-02-22 02:00,,0.3,12.0,42.0,1.0,121.689881,25.179667000000002,
新店,新北市,31.0,,良好,1.8,0.29,41,34.0,16.0,13,4.9,5.7,0.8,1.5,350.0,2019-02-22 02:00,,0.4,9.0,16.0,2.0,121.537778,24.977222,
土城,新北市,36.0,,良好,3.6,0.36,41,38.0,16.0,15,7.6,8.1,0.5,0.9,323.0,2019-02-22 02:00,,0.4,11.0,15.0,1.0,121.45186100000001,24.982528,
板橋,新北市,29.0,,良好,3.0,0.39,35,31.0,19.0,10,11.0,11.0,0.0,1.7,68.0,2019-02-22 02:00,,0.5,9.0,18.0,3.0,121.45866699999999,25.012972,
新莊,新北市,31.0,,良好,1.7,0.4,38,34.0,26.0,7,8.1,10.0,1.8,0.8,81.0,2019-02-22 02:00,,0.5,7.0,24.0,2.0,121.4325,25.037972,
