SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
大同,臺北市,43,,良好,2.3,0.44,-,,42.0,19.0,22.0,42.0,20.0,,,2019-09-26 02:00,,0.7,13,29,3.0,121.51331100000002,25.0632,16
桃園,桃園市,43,,良好,7.2,0.24,38,38.0,18.0,9.0,7.9,8.0,0.1,2.4,72.0,2019-09-26 02:00,,0.4,13,23,1.0,121.304383,24.995368,17
大園,桃園市,39,,良好,2.0,0.21,36,38.0,24.0,8.0,15.0,16.0,1.0,4.0,49.0,2019-09-26 02:00,,0.2,12,22,2.0,121.201811,25.060344,18
觀音,桃園市,44,,良好,5.4,0.18,46,47.0,17.0,7.0,5.7,6.2,0.5,4.7,66.0,2019-09-26 02:00,,0.2,9,26,5.0,121.082761,25.035503,19
平鎮,桃園市,36,,良好,2.6,0.28,41,39.0,27.0,8.0,8.8,9.2,0.4,2.6,57.0,2019-09-26 02:00,,0.4,11,26,3.0,121.20398600000001,24.952786,20
龍潭,桃園市,42,,良好,2.4,0.2,41,45.0,24.0,9.0,5.8,6.4,0.7,2.3,55.0,2019-09-26 02:00,,0.3,10,21,3.0,121.21635,24.863869,21
湖口,新竹縣,41,,良好,1.9,0.19,41,44.0,21.0,9.0,5.2,6.3,1.1,2.1,48.0,2019-09-26 02:00,,0.2,11,23,2.0,121.038653,24.900142000000002,22
竹東,新竹縣,37,,良好,1.7,0.19,15,36.0,20.0,14.0,9.5,9.8,0.3,1.1,125.0,2019-09-26 02:00,,0.2,11,25,2.0,121.088903,24.740644,23
新竹,新竹市,41,,良好,2.7,0.31,31,37.0,26.0,14.0,14.0,14.0,0.1,1.5,36.0,2019-09-26 02:00,,0.3,13,26,3.0,120.972075,24.805619,24
頭份,苗栗縣,41,,良好,0.6,0.25,28,35.0,20.0,9.0,11.0,12.0,0.7,1.0,86.0,2019-09-26 02:00,,0.3,13,26,1.0,120.898572,24.696969,25
苗栗,苗栗縣,45,,良好,1.7,0.23,26,32.0,20.0,15.0,7.4,8.1,0.7,0.6,32.0,2019-09-26 02:00,,0.3,14,26,2.0,120.8202,24.565269,26
三義,苗栗縣,44,,良好,1.8,0.14,36,38.0,14.0,11.0,3.1,3.7,0.6,1.6,19.0,2019-09-26 02:00,,0.3,14,22,2.0,120.75883300000001,24.382942,27
豐原,臺中市,50,,良好,0.9,0.25,22,31.0,22.0,12.0,5.6,7.4,1.8,1.0,111.0,2019-09-26 02:00,,0.3,15,30,2.0,120.74171100000001,24.256586,28
沙鹿,臺中市,42,,良好,1.2,0.16,39,41.0,18.0,11.0,6.1,7.4,1.2,2.1,0.1,2019-09-26 02:00,,0.2,13,25,2.0,120.568794,24.225628,29
大里,臺中市,55,細懸浮微粒,普通,2.5,0.37,14,22.0,34.0,19.0,18.0,19.0,0.9,1.5,230.0,2019-09-26 02:00,,0.5,17,36,2.0,120.67768899999999,24.099611,30
忠明,臺中市,54,細懸浮微粒,普通,2.6,0.27,21,29.0,26.0,22.0,15.0,16.0,0.2,0.9,342.0,2019-09-26 02:00,,0.3,17,30,3.0,120.64109199999999,24.151958,31
西屯,臺中市,45,,良好,1.5,0.25,30,36.0,19.0,11.0,11.0,12.0,0.6,1.4,353.0,2019-09-26 02:00,,0.3,14,28,1.0,120.61691699999999,24.162197,32
彰化,彰化縣,44,,良好,0.5,0.26,28,31.0,21.0,12.0,12.0,13.0,0.8,1.0,347.0,2019-09-26 02:00,,0.4,14,26,2.0,120.541519,24.066,33
線西,彰化縣,43,,良好,4.5,0.2,37,40.0,27.0,10.0,11.0,13.0,1.7,2.5,38.0,2019-09-26 02:00,,0.3,13,34,4.0,120.46906100000001,24.131672000000002,34
二林,彰化縣,51,細懸浮微粒,普通,2.1,0.25,30,36.0,21.0,,9.3,9.9,0.5,1.8,35.0,2019-09-26 02:00,,0.2,16,29,4.0,120.409653,23.925175,35
南投,南投縣,58,細懸浮微粒,普通,1.7,0.35,8.7,20.0,34.0,20.0,,,,1.6,145.0,2019-09-26 02:00,,0.5,18,40,2.0,120.68530600000001,23.913,36
斗六,雲林縣,67,細懸浮微粒,普通,2.3,0.34,20,30.0,43.0,23.0,14.0,15.0,1.5,0.7,25.0,2019-09-26 02:00,,0.3,22,45,3.0,120.54499399999999,23.711853,37
崙背,雲林縣,50,,良好,1.7,0.27,29,36.0,24.0,14.0,9.0,11.0,1.8,1.6,25.0,2019-09-26 02:00,,0.3,15,35,4.0,120.34874199999999,23.757547,38
新港,嘉義縣,56,細懸浮微粒,普通,1.9,0.3,23,33.0,34.0,17.0,12.0,13.0,1.4,1.8,354.0,2019-09-26 02:00,,0.3,17,45,3.0,120.34553100000001,23.554839,39
朴子,嘉義縣,57,懸浮微粒,普通,2.7,0.29,26,35.0,36.0,14.0,10.0,11.0,0.7,1.3,2.3,2019-09-26 02:00,,0.3,17,64,4.0,120.24781000000002,23.467123,40
臺西,雲林縣,55,細懸浮微粒,普通,,,,50.0,,,,,,,,2019-09-26 02:00,,0.2,17,49,,120.20284199999999,23.717533,41
嘉義,嘉義市,63,細懸浮微粒,普通,2.0,0.39,13,27.0,50.0,22.0,17.0,18.0,1.5,0.9,233.0,2019-09-26 02:00,,0.4,21,53,4.0,120.44083300000001,23.462778,42
新營,臺南市,68,細懸浮微粒,普通,2.8,0.3,22,32.0,41.0,23.0,13.0,13.0,0.1,1.6,359.0,2019-09-26 02:00,,0.3,23,56,3.0,120.31725,23.305633,43
善化,臺南市,68,細懸浮微粒,普通,6.5,0.29,18,33.0,49.0,23.0,12.0,15.0,3.0,1.1,340.0,2019-09-26 02:00,,0.3,22,65,5.0,120.297142,23.115097,44
安南,臺南市,61,細懸浮微粒,普通,2.9,0.31,24,36.0,47.0,20.0,16.0,16.0,0.4,1.0,32.0,2019-09-26 02:00,,0.3,20,54,3.0,120.2175,23.048197000000002,45
臺南,臺南市,68,細懸浮微粒,普通,3.9,0.4,24,36.0,53.0,25.0,18.0,18.0,0.7,1.0,27.0,2019-09-26 02:00,,0.4,22,58,3.0,120.20261699999999,22.984581,46
美濃,高雄市,79,細懸浮微粒,普通,1.3,0.27,34,44.0,34.0,23.0,2.8,4.0,1.2,0.4,25.0,2019-09-26 02:00,,0.3,27,46,3.0,120.530542,22.883582999999998,47
橋頭,高雄市,73,細懸浮微粒,普通,2.4,0.39,20,34.0,58.0,24.0,15.0,15.0,0.4,0.8,60.0,2019-09-26 02:00,,0.4,25,61,3.0,120.30568899999999,22.757506,48
仁武,高雄市,75,細懸浮微粒,普通,3.5,0.39,26,40.0,51.0,27.0,13.0,14.0,0.5,1.1,72.0,2019-09-26 02:00,,0.4,25,58,3.0,120.332631,22.689056,49
鳳山,高雄市,59,細懸浮微粒,普通,4.2,0.39,24,41.0,48.0,24.0,14.0,15.0,0.3,1.5,74.0,2019-09-26 02:00,,0.4,19,45,,120.35808300000001,22.627392,50
大寮,高雄市,68,細懸浮微粒,普通,0.9,0.19,24,38.0,26.0,15.0,7.7,8.1,0.4,0.8,82.0,2019-09-26 02:00,,0.3,23,39,5.0,120.425081,22.565747,51
林園,高雄市,77,臭氧八小時,普通,2.7,0.19,53,63.0,39.0,16.0,2.4,2.8,0.4,1.4,64.0,2019-09-26 02:00,,0.2,15,36,3.0,120.41175,22.4795,52
楠梓,高雄市,71,細懸浮微粒,普通,1.7,0.31,18,36.0,60.0,24.0,16.0,18.0,1.7,0.9,57.0,2019-09-26 02:00,,0.4,24,61,2.0,120.32828899999998,22.733667,53
基隆,基隆市,32,,良好,1.9,0.45,18,26.0,22,10,15.0,19.0,3.5,0.4,231.0,2019-09-26 00:00,,0.6,10,24,2.0,121.760056,25.129167000000002,1
汐止,新北市,35,,良好,5.5,0.4,13,27.0,22,9,27.0,30.0,3.1,1.6,46.0,2019-09-26 00:00,,0.4,11,24,3.0,121.6423,25.067131,2
萬里,新北市,64,臭氧八小時,普通,2.7,0.15,57,59.0,32,7,1.7,2.5,0.8,4.0,62.0,2019-09-26 00:00,,0.2,9,28,3.0,121.689881,25.179667000000002,3
新店,新北市,41,,良好,1.8,0.31,35,44.0,16,12,10.0,11.0,0.6,1.0,130.0,2019-09-26 00:00,,0.3,9,19,2.0,121.537778,24.977222,4
土城,新北市,47,,良好,2.3,0.27,40,44.0,18,15,8.3,9.4,1.1,1.0,45.0,2019-09-26 00:00,,0.3,14,20,2.0,121.45186100000001,24.982528,5
板橋,新北市,35,,良好,13.0,0.33,41,36.0,20,7,12.0,12.0,0.6,1.7,89.0,2019-09-26 00:00,,0.4,11,23,6.0,121.45866699999999,25.012972,6
新莊,新北市,42,,良好,2.2,0.4,33,43.0,24,12,18.0,19.0,0.8,3.6,67.0,2019-09-26 00:00,,0.4,13,23,2.0,121.4325,25.037972,7
菜寮,新北市,36,,良好,0.7,0.33,33,39.0,24,10,13.0,14.0,1.1,2.5,74.0,2019-09-26 00:00,,0.4,11,21,1.0,121.48102800000001,25.06895,8
林口,新北市,43,,良好,2.4,0.24,42,46.0,19,11,9.2,10.0,1.1,3.7,65.0,2019-09-26 00:00,,0.2,12,22,2.0,121.376869,25.077197,9
淡水,新北市,38,,良好,0.6,0.35,35,38.0,20,11,9.4,10.0,0.8,,,2019-09-26 00:00,,0.4,12,20,1.0,121.44923899999999,25.1645,10
士林,臺北市,47,,良好,2.2,0.19,48,51.0,17,8,5.0,6.5,1.4,3.1,97.0,2019-09-26 00:00,,0.2,6,19,2.0,121.51538899999998,25.105417000000003,11
中山,臺北市,34,,良好,1.6,0.64,15,24.0,27,13,33.0,37.0,4.1,1.6,111.0,2019-09-26 00:00,,0.6,10,23,1.0,121.526528,25.062361,12
萬華,臺北市,35,,良好,2.0,0.35,31,30.0,23,10,19.0,20.0,1.3,1.9,83.0,2019-09-26 00:00,,0.4,11,24,2.0,121.507972,25.046503,13
古亭,臺北市,40,,良好,1.9,0.23,45,43.0,19,10,7.3,7.9,0.7,1.5,78.0,2019-09-26 00:00,,0.3,10,20,2.0,121.529556,25.020608,14
松山,臺北市,43,,良好,2.4,0.46,19,26.0,29,13,24.0,27.0,3.0,1.9,62.0,2019-09-26 00:00,,0.5,13,27,1.0,121.57861100000001,25.05,15
新竹(香山),新竹市,46,,良好,5.5,0.27,12,20.0,28,16,24.0,25.0,1.1,0.8,284.0,2019-09-26 00:00,,0.3,14,29,4.0,120.34874199999999,23.757547,203
屏東(琉球),屏東縣,101,臭氧八小時,對敏感族群不健康,1.3,0.2,61,71.0,28,13,2.1,2.3,0.2,0.1,203.0,2019-09-26 00:00,,0.3,18,34,2.0,,,204
桃園(觀音工業區),桃園市,45,,良好,0.1,0.09,44,45.0,24,11,2.2,2.8,0.6,3.8,61.0,2019-09-26 00:00,,0.1,14,45,1.0,,,312
鳳山,高雄市,52,細懸浮微粒,普通,1.4,0.3,40,50.0,40,15,16.0,16.0,0.7,1.6,35.0,2019-09-26 00:00,,0.4,16,39,,120.35808300000001,22.627392,50
馬祖,連江縣,156,臭氧八小時,對所有族群不健康,2.8,0.25,86,88.0,34,20,3.3,4.3,1.0,1.4,328.0,2019-09-26 00:00,,0.3,23,42,3.0,119.949875,26.160469,75
金門,金門縣,132,臭氧八小時,對敏感族群不健康,3.0,0.27,77,80.0,42,25,5.6,6.1,0.5,3.3,29.0,2019-09-26 00:00,,0.3,21,45,3.0,118.312256,24.432133,77
馬公,澎湖縣,67,臭氧八小時,普通,2.0,0.19,57,60.0,30,13,1.4,5.8,4.4,4.4,30.0,2019-09-26 00:00,,0.2,13,30,2.0,119.566158,23.569031,78
關山,臺東縣,35,,良好,2.1,-,32,38.0,21,7,2.4,3.4,1.0,0.5,290.0,2019-09-26 00:00,,,10,24,2.0,121.161933,23.045082999999998,80
麥寮,雲林縣,55,懸浮微粒,普通,3.6,0.31,29,43.0,35,19,13.0,14.0,0.4,2.4,360.0,2019-09-26 00:00,,0.2,16,61,3.0,120.251825,23.753505999999998,83
富貴角,新北市,58,臭氧八小時,普通,0.0,0.13,53,57.0,28,7,0.6,0.6,0.0,5.6,77.0,2019-09-26 00:00,,0.1,9,30,0.0,121.536763,25.298562,84
臺南(麻豆),臺南市,60,細懸浮微粒,普通,2.0,0.09,29,46.0,46,18,14.0,15.0,0.4,0.9,351.0,2019-09-26 00:00,,0.1,19,63,2.0,,,201
大同,臺北市,40,,良好,2.6,0.58,-,,30,12,30.0,37.0,6.3,,,2019-09-26 00:00,,0.7,12,25,3.0,121.51331100000002,25.0632,16
桃園,桃園市,39,,良好,2.0,0.4,34,40.0,26,12,14.0,16.0,1.3,2.1,60.0,2019-09-26 00:00,,0.4,12,22,1.0,121.304383,24.995368,17
大園,桃園市,39,,良好,2.8,0.23,32,42.0,21,12,24.0,28.0,3.4,4.2,51.0,2019-09-26 00:00,,0.2,12,23,2.0,121.201811,25.060344,18
觀音,桃園市,45,,良好,3.2,0.18,48,49.0,25,11,5.9,6.8,0.9,5.1,72.0,2019-09-26 00:00,,0.2,10,28,5.0,121.082761,25.035503,19
平鎮,桃園市,38,,良好,2.6,0.38,36,41.0,27,9,16.0,16.0,0.8,2.4,51.0,2019-09-26 00:00,,0.5,12,26,3.0,121.20398600000001,24.952786,20
龍潭,桃園市,44,,良好,3.1,0.25,44,47.0,14,12,6.3,7.0,0.8,3.4,50.0,2019-09-26 00:00,,0.3,10,20,3.0,121.21635,24.863869,21
湖口,新竹縣,44,,良好,1.9,0.19,44,47.0,22,11,5.6,6.6,1.0,2.9,43.0,2019-09-26 00:00,,0.2,12,24,2.0,121.038653,24.900142000000002,22
竹東,新竹縣,41,,良好,1.5,0.19,29,44.0,28,10,7.0,11.0,3.6,1.6,127.0,2019-09-26 00:00,,0.2,11,25,2.0,121.088903,24.740644,23
新竹,新竹市,38,,良好,2.7,0.27,37,41.0,24,10,13.0,14.0,0.6,2.7,31.0,2019-09-26 00:00,,0.3,12,26,2.0,120.972075,24.805619,24
頭份,苗栗縣,47,,良好,1.4,0.35,33,40.0,24,12,20.0,21.0,1.6,1.2,57.0,2019-09-26 00:00,,0.3,14,28,1.0,120.898572,24.696969,25
苗栗,苗栗縣,46,,良好,1.6,0.26,27,36.0,23,15,13.0,15.0,1.1,1.6,68.0,2019-09-26 00:00,,0.3,14,29,2.0,120.8202,24.565269,26
三義,苗栗縣,49,,良好,1.9,0.24,38,41.0,17,11,4.2,4.4,0.2,2.2,23.0,2019-09-26 00:00,,0.3,15,26,2.0,120.75883300000001,24.382942,27
豐原,臺中市,55,細懸浮微粒,普通,2.0,0.26,24,40.0,21,15,10.0,11.0,1.2,0.6,102.0,2019-09-26 00:00,,0.3,17,35,2.0,120.74171100000001,24.256586,28
沙鹿,臺中市,45,,良好,1.1,0.19,40,45.0,20,14,9.4,9.5,0.0,2.9,3.2,2019-09-26 00:00,,0.2,14,28,2.0,120.568794,24.225628,29
大里,臺中市,56,細懸浮微粒,普通,2.8,0.51,15,33.0,33,19,23.0,24.0,1.0,1.3,226.0,2019-09-26 00:00,,0.5,18,36,3.0,120.67768899999999,24.099611,30
忠明,臺中市,52,細懸浮微粒,普通,3.2,0.29,29,36.0,24,15,14.0,15.0,1.2,1.7,55.0,2019-09-26 00:00,,0.3,16,31,3.0,120.64109199999999,24.151958,31
西屯,臺中市,46,,良好,-0.2,0.26,37,42.0,21,16,9.7,11.0,1.2,1.9,18.0,2019-09-26 00:00,,0.3,14,32,1.0,120.61691699999999,24.162197,32
彰化,彰化縣,43,,良好,2.2,0.3,30,36.0,26,11,13.0,14.0,1.1,1.4,5.8,2019-09-26 00:00,,0.4,13,31,2.0,120.541519,24.066,33
線西,彰化縣,46,,良好,4.5,0.31,35,45.0,25,13,14.0,16.0,1.4,4.0,42.0,2019-09-26 00:00,,0.3,14,37,4.0,120.46906100000001,24.131672000000002,34
二林,彰化縣,53,細懸浮微粒,普通,3.2,0.25,33,41.0,19,15,11.0,12.0,1.0,2.6,33.0,2019-09-26 00:00,,0.3,16,35,4.0,120.409653,23.925175,35
南投,南投縣,61,細懸浮微粒,普通,2.8,0.38,15,31.0,37,13,19.0,21.0,1.6,0.7,85.0,2019-09-26 00:00,,0.5,20,42,2.0,120.68530600000001,23.913,36
斗六,雲林縣,65,細懸浮微粒,普通,3.2,0.33,23,40.0,39,22,19.0,21.0,2.4,0.7,20.0,2019-09-26 00:00,,0.3,21,47,3.0,120.54499399999999,23.711853,37
崙背,雲林縣,52,細懸浮微粒,普通,2.7,0.31,32,41.0,28,12,11.0,12.0,0.6,2.4,12.0,2019-09-26 00:00,,0.3,16,41,4.0,120.34874199999999,23.757547,38
新港,嘉義縣,57,細懸浮微粒,普通,2.4,0.26,28,41.0,35,19,11.0,12.0,0.7,2.3,356.0,2019-09-26 00:00,,0.3,18,49,3.0,120.34553100000001,23.554839,39
朴子,嘉義縣,65,懸浮微粒,普通,4.1,0.36,25,43.0,45,17,13.0,15.0,1.4,1.5,351.0,2019-09-26 00:00,,0.2,18,75,4.0,120.24781000000002,23.467123,40
臺西,雲林縣,55,細懸浮微粒,普通,1.5,0.24,41,54.0,43,17,8.1,9.5,1.5,4.9,28.0,2019-09-26 00:00,,0.2,17,54,3.0,120.20284199999999,23.717533,41
嘉義,嘉義市,64,細懸浮微粒,普通,2.7,0.4,23,38.0,54,22,21.0,22.0,0.9,1.2,354.0,2019-09-26 00:00,,0.5,21,52,4.0,120.44083300000001,23.462778,42
新營,臺南市,67,細懸浮微粒,普通,3.2,0.28,27,40.0,45,24,13.0,14.0,0.3,1.7,27.0,2019-09-26 00:00,,0.3,22,59,3.0,120.31725,23.305633,43
善化,臺南市,67,細懸浮微粒,普通,5.3,0.32,27,47.0,55,22,9.7,11.0,1.7,1.4,13.0,2019-09-26 00:00,,0.3,22,68,4.0,120.297142,23.115097,44
安南,臺南市,63,細懸浮微粒,普通,3.1,0.31,30,48.0,51,18,14.0,14.0,0.5,1.4,35.0,2019-09-26 00:00,,0.3,21,59,3.0,120.2175,23.048197000000002,45
臺南,臺南市,68,細懸浮微粒,普通,3.4,0.42,31,47.0,53,21,14.0,16.0,2.3,1.2,20.0,2019-09-26 00:00,,0.4,23,62,3.0,120.20261699999999,22.984581,46
美濃,高雄市,78,細懸浮微粒,普通,2.5,0.34,34,56.0,41,26,5.0,5.7,0.7,0.4,60.0,2019-09-26 00:00,,0.3,26,53,3.0,120.530542,22.883582999999998,47
橋頭,高雄市,75,細懸浮微粒,普通,4.0,0.39,27,43.0,74,32,16.0,17.0,0.7,1.3,60.0,2019-09-26 00:00,,0.4,25,66,3.0,120.30568899999999,22.757506,48
仁武,高雄市,71,細懸浮微粒,普通,3.1,0.42,27,48.0,70,30,21.0,22.0,0.4,1.3,338.0,2019-09-26 00:00,,0.4,24,58,3.0,120.332631,22.689056,49
大寮,高雄市,73,細懸浮微粒,普通,3.0,0.23,32,45.0,38,22,9.5,9.6,0.0,0.9,87.0,2019-09-26 00:00,,0.3,24,47,6.0,120.425081,22.565747,51
林園,高雄市,90,臭氧八小時,普通,2.7,0.17,64,67.0,33,13,3.2,3.6,0.4,1.6,202.0,2019-09-26 00:00,,0.2,15,37,3.0,120.41175,22.4795,52
楠梓,高雄市,69,細懸浮微粒,普通,2.0,0.32,28,45.0,63,23,15.0,17.0,1.6,2.5,34.0,2019-09-26 00:00,,0.4,23,64,2.0,120.32828899999998,22.733667,53
左營,高雄市,65,細懸浮微粒,普通,3.0,0.39,34,53.0,74,27,16.0,17.0,0.8,1.7,31.0,2019-09-26 00:00,,0.3,21,56,3.0,120.29291699999999,22.674861,54
前金,高雄市,60,細懸浮微粒,普通,2.9,0.35,38,57.0,77,23,12.0,14.0,2.1,1.7,323.0,2019-09-26 00:00,,0.3,19,45,3.0,120.288086,22.632567,56
前鎮,高雄市,49,,良好,2.5,0.23,52,53.0,32,15,10.0,12.0,1.8,1.2,145.0,2019-09-26 00:00,,0.3,15,36,2.0,120.30756399999999,22.605386,57
小港,高雄市,56,細懸浮微粒,普通,1.2,0.2,49,52.0,26,19,13.0,16.0,3.1,1.1,219.0,2019-09-26 00:00,,0.2,18,32,2.0,120.337736,22.565832999999998,58
屏東,屏東縣,67,細懸浮微粒,普通,1.6,0.33,43,51.0,37,18,8.8,9.0,0.2,0.7,132.0,2019-09-26 00:00,,0.4,22,48,2.0,120.488033,22.673081,59
潮州,屏東縣,66,細懸浮微粒,普通,2.3,0.28,35,49.0,43,28,3.8,4.4,0.6,0.7,100.0,2019-09-26 00:00,,0.3,22,39,3.0,120.561175,22.523107999999997,60
恆春,屏東縣,48,,良好,1.3,0.15,52,52.0,20,10,1.7,2.8,1.1,7.8,32.0,2019-09-26 00:00,,0.1,9,20,2.0,120.788928,21.958069000000002,61
臺東,臺東縣,37,,良好,1.3,0.21,39,40.0,23,9,3.1,4.3,1.3,1.5,312.0,2019-09-26 00:00,,0.3,7,24,,121.15045,22.755357999999998,62
花蓮,花蓮縣,44,,良好,0.9,0.33,33,38.0,25,11,11.0,11.0,-0.1,0.9,264.0,2019-09-26 00:00,,0.4,13,27,1.0,121.599769,23.971306,63
陽明,臺北市,46,,良好,2.4,0.16,46,50.0,10,9,1.0,2.0,1.0,,,2019-09-26 00:00,,0.2,8,13,2.0,121.529583,25.182722000000002,64
宜蘭,宜蘭縣,36,,良好,1.7,0.22,35,39.0,18,14,3.1,3.5,0.4,0.9,290.0,2019-09-26 00:00,,0.3,11,22,2.0,121.746394,24.747917,65
冬山,宜蘭縣,36,,良好,1.5,0.28,29,33.0,16,10,4.7,4.7,0.0,0.8,210.0,2019-09-26 00:00,,0.3,11,24,2.0,121.792928,24.632203,66
三重,新北市,43,,良好,2.2,0.87,-,,26,11,35.0,69.0,33.0,,,2019-09-26 00:00,,1.6,13,26,3.0,121.493806,25.072611,67
中壢,桃園市,31,,良好,2.7,0.45,32,28.0,21,7,18.0,22.0,4.0,1.3,357.0,2019-09-26 00:00,,0.8,10,23,2.0,121.221667,24.953278,68
竹山,南投縣,75,細懸浮微粒,普通,2.9,0.24,22,38.0,39,22,12.0,13.0,1.1,0.5,239.0,2019-09-26 00:00,,0.3,25,47,3.0,120.677306,23.756389000000002,69
永和,新北市,39,,良好,1.8,0.31,43,42.0,22,8,9.0,9.9,1.0,1.8,79.0,2019-09-26 00:00,,0.5,8,23,2.0,121.516306,25.017,70
復興,高雄市,51,臭氧八小時,普通,1.8,0.24,55,55.0,28,13,7.9,10.0,2.3,0.8,203.0,2019-09-26 00:00,,0.4,14,35,2.0,120.312017,22.608711,71
埔里,南投縣,61,臭氧八小時,普通,3.3,0.33,29,58.0,33,20,13.0,15.0,1.2,0.4,33.0,2019-09-26 00:00,,0.4,20,38,2.0,120.967903,23.968842000000002,72
彰化(大城),彰化縣,52,細懸浮微粒,普通,4.2,0.25,22,35.0,38,18,13.0,14.0,0.9,2.1,45.0,2019-09-26 00:00,,0.2,16,33,3.0,,,202
桃園(觀音工業區),桃園市,42,,良好,0.0,0.08,42,45.0,23.0,9.0,1.9,2.5,0.7,3.1,59.0,2019-09-26 01:00,,0.1,12,41,1.0,,,312
富貴角,新北市,54,臭氧八小時,普通,0.0,0.13,52,56.0,30.0,10.0,0.6,0.6,0.0,5.1,72.0,2019-09-26 01:00,,0.1,9,30,0.0,121.536763,25.298562,84
臺南(麻豆),臺南市,60,細懸浮微粒,普通,1.5,0.1,27,40.0,48.0,19.0,15.0,15.0,0.2,1.2,107.0,2019-09-26 01:00,,0.1,19,60,2.0,,,201
彰化(大城),彰化縣,53,細懸浮微粒,普通,5.1,0.35,16,31.0,35.0,18.0,17.0,18.0,1.3,1.5,29.0,2019-09-26 01:00,,0.3,16,33,3.0,,,202
新竹(香山),新竹市,45,,良好,4.7,0.25,12,17.0,25.0,14.0,21.0,22.0,1.3,0.7,253.0,2019-09-26 01:00,,0.3,14,29,4.0,120.34874199999999,23.757547,203
屏東(琉球),屏東縣,90,臭氧八小時,普通,1.0,0.2,58,67.0,23.0,15.0,1.6,1.9,0.3,,,2019-09-26 01:00,,0.2,17,32,2.0,,,204
基隆,基隆市,32,,良好,1.1,0.29,26,22.0,30.0,9.0,7.2,8.2,0.9,0.4,198.0,2019-09-26 01:00,,0.6,10,25,2.0,121.760056,25.129167000000002,1
汐止,新北市,34,,良好,8.1,0.37,16,22.0,25.0,9.0,22.0,25.0,2.6,1.2,71.0,2019-09-26 01:00,,0.4,11,24,3.0,121.6423,25.067131,2
萬里,新北市,61,臭氧八小時,普通,2.7,0.15,54,58.0,32.0,6.0,1.7,2.3,0.6,6.2,49.0,2019-09-26 01:00,,0.2,8,29,3.0,121.689881,25.179667000000002,3
