SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,17,,良好,1.4,0.35,8.4,6,18,2,7,14.1,7.2,1.5,282,2020-05-17 07:00,,0.3,4,18,2,121.760056,25.129167,1
基隆,基隆市,25,,良好,0.5,0.11,28.4,27,5,2,1.3,3.3,1.9,2.1,234,2020-05-17 15:00,,0.2,3,12,2,121.760056,25.129167,1
汐止,新北市,28,,良好,0.5,0.19,29.8,30,11,4,3.8,5.2,1.4,2.0,161,2020-05-17 15:00,,0.3,5,14,1,121.6423,25.067131,2
萬里,新北市,29,,良好,1.3,0.15,32.7,31,10,4,3.1,5.8,2.7,3.2,20,2020-05-17 15:00,,0.2,6,11,3,121.689881,25.179667,3
新店,新北市,30,,良好,1.8,0.17,27.4,32,12,3,5.1,6.5,1.4,2.8,168,2020-05-17 15:00,,0.2,3,13,2,121.537778,24.977222,4
土城,新北市,43,,良好,1.3,0.16,33.7,46,18,6,4.5,7.4,2.9,1.8,138,2020-05-17 15:00,,0.3,7,16,2,121.451861,24.982528,5
板橋,新北市,37,,良好,2,0.26,27.9,40,13,4,9,13,4,1.6,126,2020-05-17 15:00,,0.4,8,16,2,121.458667,25.012972,6
新莊,新北市,41,,良好,2,0.21,37.8,44,18,5,5.7,8.9,3.2,2.2,123,2020-05-17 15:00,,0.3,6,17,2,121.4325,25.037972,7
菜寮,新北市,27,,良好,0.5,0.26,26.6,29,18,2,7.1,9.2,2.1,3.3,147,2020-05-17 15:00,,0.3,5,16,2,121.481028,25.06895,8
汐止,新北市,19,,良好,1.6,0.42,8,7,20,8,9.2,18.7,9.5,0.7,279,2020-05-17 07:00,,0.3,5,20,1,121.6423,25.067131,2
萬里,新北市,14,,良好,1.8,0.19,13.6,15,12,5,3.5,6.3,2.8,0.7,47,2020-05-17 07:00,,0.2,4,12,3,121.689881,25.179667,3
新店,新北市,13,,良好,1.6,0.31,10.9,11,17,5,5.6,7.7,2.1,2.2,174,2020-05-17 07:00,,0.2,3,14,2,121.537778,24.977222,4
土城,新北市,16,,良好,2,0.38,7,4,19,4,10.8,22.9,12.1,0.7,134,2020-05-17 07:00,,0.3,3,17,2,121.451861,24.982528,5
板橋,新北市,15,,良好,2.4,0.5,7.8,4,20,6,14.5,25,10.5,1.0,232,2020-05-17 07:00,,0.4,4,16,2,121.458667,25.012972,6
新莊,新北市,17,,良好,2.1,0.36,10.5,3,22,7,9.7,18.7,9,0.6,29,2020-05-17 07:00,,0.5,5,18,2,121.4325,25.037972,7
菜寮,新北市,15,,良好,1.1,0.35,8.9,6,14,7,8,13.1,5.1,0.6,332,2020-05-17 07:00,,0.4,5,15,2,121.481028,25.06895,8
林口,新北市,19,,良好,1.4,0.17,18.7,18,12,8,8,10.2,2.2,0.8,109,2020-05-17 07:00,,0.2,6,11,2,121.376869,25.077197,9
淡水,新北市,11,,良好,0.5,0.29,7.9,3,12,5,,,,0.5,170,2020-05-17 07:00,,0.4,4,11,2,121.449239,25.1645,10
士林,臺北市,16,,良好,1.6,0.36,9.1,4,18,5,10.5,17.2,6.7,0.8,3,2020-05-17 07:00,,0.4,5,15,2,121.515389,25.105417,11
中山,臺北市,14,,良好,0.5,0.32,9.8,6,19,5,8.8,15.3,6.6,1.1,265,2020-05-17 07:00,,0.3,3,15,1,121.526528,25.062361,12
萬華,臺北市,16,,良好,,0.23,9.4,8,19,10,6,9.8,3.8,1.2,151,2020-05-17 07:00,,0.3,5,16,2,121.507972,25.046503,13
古亭,臺北市,15,,良好,1.3,0.25,9,10,17,2,7.3,12.2,4.9,1.3,228,2020-05-17 07:00,,0.2,4,16,2,121.529556,25.020608,14
松山,臺北市,16,,良好,2.7,0.35,8.7,7,23,3,9.4,19.4,10,1.0,258,2020-05-17 07:00,,0.3,4,17,2,121.578611,25.05,15
大同,臺北市,24,,良好,2.5,1.41,-,-,19,9,18.3,83.4,65.2,-,-,2020-05-17 07:00,,1,8,18,2,121.513311,25.0632,16
桃園,桃園市,33,,良好,8.9,0.43,5.6,4,25,15,18,31,13,0.5,224,2020-05-17 07:00,,0.3,10,21,5,121.30872222,24.98677778,17
大園,桃園市,16,,良好,3,0.24,11.4,12,19,9,10.6,17,6.4,1.7,185,2020-05-17 07:00,,0.2,5,15,3,121.201811,25.060344,18
觀音,桃園市,19,,良好,2.8,0.24,13.7,15,17,8,9.2,10.4,1.2,1.3,104,2020-05-17 07:00,,0.2,6,12,2,121.082761,25.035503,19
平鎮,桃園市,19,,良好,1.3,0.21,12.5,15,14,5,6,8.7,2.7,1,180,2020-05-17 07:00,,0.2,6,14,2,121.203986,24.952786,20
龍潭,桃園市,14,,良好,2.7,0.21,13.0,15,13,4,6.6,11.4,4.8,1.2,174,2020-05-17 07:00,,0.2,4,14,3,121.21635,24.863869,21
湖口,新竹縣,18,,良好,1.7,0.23,16.9,18,19,6,5.5,8.7,3.1,0.6,138,2020-05-17 07:00,,0.2,6,10,2,121.038653,24.900142,22
竹東,新竹縣,19,,良好,2.5,0.19,11.3,12,20,7,3,5.6,2.6,1.8,113,2020-05-17 07:00,,0.1,5,20,2,121.088903,24.740644,23
新竹,新竹市,17,,良好,1.5,0.25,9,9,21,5,7,12.1,5.1,1.4,78,2020-05-17 07:00,,0.2,4,18,2,120.972075,24.805619,24
頭份,苗栗縣,16,,良好,1.6,0.19,9.8,10,16,4,3.3,6.5,3.2,2.0,126,2020-05-17 07:00,,0.2,4,17,2,120.898572,24.696969,25
苗栗,苗栗縣,16,,良好,2,0.26,5.9,7,13,5,6.7,10.8,4,0.6,51,2020-05-17 07:00,,0.2,5,13,1,120.8202,24.565269,26
三義,苗栗縣,14,,良好,2.1,0.13,9.9,10,11,8,5.5,8.5,3.1,0.7,23,2020-05-17 07:00,,0.1,4,12,2,120.758833,24.382942,27
豐原,臺中市,13,,良好,1.4,0.29,7.6,8,18,4,8.3,14.1,5.8,1.0,52,2020-05-17 07:00,,0.2,3,14,2,120.741711,24.256586,28
沙鹿,臺中市,29,,良好,4.1,0.36,7.9,3,15,5,14.5,22.9,8.4,1.0,138,2020-05-17 07:00,,0.5,9,17,3,120.568794,24.225628,29
大里,臺中市,19,,良好,2.8,0.25,6.1,4,20,7,6.7,11.2,4.6,1.8,64,2020-05-17 07:00,,0.2,6,18,3,120.677689,24.099611,30
忠明,臺中市,21,,良好,1.7,0.18,7.9,4,19,6,7.2,10.7,3.5,0.5,22,2020-05-17 07:00,,0.3,6,18,2,120.641092,24.151958,31
西屯,臺中市,18,,良好,1.7,0.26,7.7,4,19,2,8.1,17.5,9.4,0.9,351,2020-05-17 07:00,,0.4,6,19,2,120.616917,24.162197,32
彰化,彰化縣,13,,良好,2.5,0.28,7.8,7,15,5,5.9,9.8,3.9,1.1,22,2020-05-17 07:00,,0.2,4,14,3,120.541519,24.066,33
線西,彰化縣,17,,良好,1.2,0.16,9.7,8,20,5,4.3,8.9,4.6,2.8,105,2020-05-17 07:00,,0.2,5,18,2,120.469061,24.131672,34
二林,彰化縣,36,,良好,3.4,0.17,6.1,3,30,2,5.1,9.2,4.1,1.8,107,2020-05-17 07:00,,0.3,11,29,3,120.409653,23.925175,35
南投,南投縣,19,,良好,1.2,0.31,6.8,5,20,1,6.2,9.9,3.8,0.8,174,2020-05-17 07:00,,0.2,3,21,2,120.685306,23.913,36
斗六,雲林縣,16,,良好,1.5,0.14,9.9,7,17,2,6.1,9.5,3.4,1.0,44,2020-05-17 07:00,,0.1,4,17,2,120.544994,23.711853,37
崙背,雲林縣,17,,良好,2.2,0.16,10.1,6,16,3,5.3,9.5,4.2,2.2,68,2020-05-17 07:00,,0.2,5,18,2,120.348742,23.757547,38
新港,嘉義縣,24,,良好,1.5,0.29,11.1,5,21,5,6.9,10.5,3.7,1.6,27,2020-05-17 07:00,,0.3,7,20,2,120.345531,23.554839,39
朴子,嘉義縣,22,,良好,2.9,0.25,8.8,5,19,5,7.7,13.2,5.5,1.1,20,2020-05-17 07:00,,0.2,7,18,2,120.24781111,23.46712222,40
臺西,雲林縣,34,,良好,2.5,0.2,9.5,8,33,14,7,12,5,1.4,108,2020-05-17 07:00,,0.2,10,23,2,120.19933333,23.702175,41
嘉義,嘉義市,16,,良好,1,0.16,11,7,17,4,6.1,7.4,1.3,1.0,109,2020-05-17 07:00,,0.2,3,17,1,120.44083333,23.462778,42
新營,臺南市,18,,良好,1.7,0.19,15.1,9,18,6,6.1,8,1.8,1.6,119,2020-05-17 07:00,,0.2,6,19,2,120.31725,23.305633,43
善化,臺南市,16,,良好,1.9,0.12,12.9,8,22,4,5.6,6.5,0.9,2.8,6,2020-05-17 07:00,,0.2,4,17,2,120.297142,23.115097,44
安南,臺南市,28,,良好,2.4,0.17,13.4,9,23,8,10,13,3,2.4,8,2020-05-17 07:00,,0.2,8,18,2,120.2175,23.048197,45
臺南,臺南市,28,,良好,2.8,0.18,12.2,11,18,9,9.4,12.8,3.4,2.2,26,2020-05-17 07:00,,0.2,8,15,2,120.202617,22.984581,46
美濃,高雄市,19,,良好,0.5,0.14,8.4,6,20,7,4.9,6.6,1.7,0.6,62,2020-05-17 07:00,,0.1,4,20,1,120.530542,22.883583,47
橋頭,高雄市,18,,良好,1.1,0.17,14.2,14,18,4,5.9,7.2,1.3,1.6,69,2020-05-17 07:00,,0.2,5,18,3,120.305689,22.757506,48
仁武,高雄市,26,,良好,6.8,0.17,13.6,12,24,8,9.2,15.8,6.7,2.4,29,2020-05-17 07:00,,0.2,8,19,5,120.332631,22.689056,49
大寮,高雄市,34,,良好,2.2,0.19,10.2,9,29,12,7.3,9.3,2.1,1.4,133,2020-05-17 07:00,,0.2,11,24,5,120.425311,22.56413611,51
林園,高雄市,35,,良好,1.9,0.2,14,12,36,10,8.6,10.3,1.7,2.1,120,2020-05-17 07:00,,0.2,8,38,1,120.41175,22.4795,52
楠梓,高雄市,16,,良好,2.6,0.21,16,17,19,4,6.4,8.4,2,2.2,30,2020-05-17 07:00,,0.2,5,17,2,120.328289,22.733667,53
左營,高雄市,16,,良好,1.2,0.16,16.1,16,18,2,5.3,6.1,0.8,2.3,26,2020-05-17 07:00,,0.2,4,17,3,120.292917,22.674861,54
前金,高雄市,19,,良好,1.7,0.17,16.7,15,19,8,4.6,7.2,2.6,2.7,26,2020-05-17 07:00,,0.2,6,17,2,120.288086,22.632567,56
前鎮,高雄市,17,,良好,4.2,0.24,10.1,12,18,2,9.3,13.9,4.5,2.5,7,2020-05-17 07:00,,0.2,5,18,3,120.307564,22.605386,57
小港,高雄市,18,,良好,,0.14,15.9,14,19,6,4.9,8.5,3.6,1.4,52,2020-05-17 07:00,,0.2,6,18,4,120.337736,22.565833,58
屏東,屏東縣,16,,良好,1.8,0.2,14.4,17,17,3,6.5,9.1,2.6,1.5,33,2020-05-17 07:00,,0.2,3,16,1,120.488033,22.673081,59
潮州,屏東縣,23,,良好,1.5,0.16,11.6,9,27,8,7,8.4,1.4,1.4,141,2020-05-17 07:00,,0.2,6,25,1,120.561175,22.523108,60
恆春,屏東縣,20,,良好,0.5,0.05,27.3,22,13,3,1,2.2,1.2,5.0,42,2020-05-17 07:00,,0.1,4,9,1,120.788928,21.958069,61
臺東,臺東縣,9,,良好,0.5,0.17,19.5,10,11,1,1.7,2.2,0.3,1.1,125,2020-05-17 07:00,,0.2,2,10,1,121.15045,22.755358,62
花蓮,花蓮縣,14,,良好,0.5,0.12,11.9,11,18,2,2.1,3.3,1.2,0.9,191,2020-05-17 07:00,,0.1,3,15,1,121.599769,23.971306,63
陽明,臺北市,19,,良好,1.1,0.05,17.7,21,5,4,0,1.3,1.6,2.8,360,2020-05-17 07:00,,0.1,4,5,1,121.529583,25.182722,64
宜蘭,宜蘭縣,15,,良好,1.8,0.14,11.3,12,14,5,1.6,3,1.4,0.7,152,2020-05-17 07:00,,0.1,2,16,2,121.746394,24.747917,65
冬山,宜蘭縣,24,,良好,2.4,0.29,4.9,4,38,12,5.6,13.4,7.8,1.0,20,2020-05-17 07:00,,0.2,8,25,2,121.792928,24.632203,66
三重,新北市,28,,良好,2,0.69,-,-,22,11,12.3,52.4,40.1,-,-,2020-05-17 07:00,,0.6,9,19,2,121.493806,25.072611,67
中壢,桃園市,15,,良好,2,1.09,5.1,10,24,5,15.4,59.9,44.4,1.1,180,2020-05-17 07:00,,0.5,4,16,2,121.221667,24.953278,68
竹山,南投縣,22,,良好,1.8,0.11,7.1,5,25,4,,,,1.2,243,2020-05-17 07:00,,0.1,5,24,3,120.677306,23.756389,69
永和,新北市,18,,良好,1.7,0.42,9.9,10,16,3,7.3,16.7,9.4,1.5,135,2020-05-17 07:00,,0.3,6,14,2,121.516306,25.017,70
復興,高雄市,20,,良好,3.7,0.34,10.3,12,21,5,11.9,17.8,5.9,1.0,131,2020-05-17 07:00,,0.2,6,16,3,120.312017,22.608711,71
埔里,南投縣,19,,良好,2.3,0.2,7,6,20,8,6.9,10.7,3.8,1.2,139,2020-05-17 07:00,,0.2,6,20,2,120.967903,23.968842,72
馬祖,連江縣,28,,良好,2.2,0.24,15,20,26,15,13.5,16.5,3.1,2.2,172,2020-05-17 07:00,,0.1,9,18,2,119.949875,26.160469,75
金門,金門縣,13,,良好,2,0.11,6.8,11,5,3,9.9,15.6,5.8,1.1,232,2020-05-17 07:00,,0.1,3,14,2,118.312256,24.432133,77
馬公,澎湖縣,14,,良好,1.2,0.1,14.6,14,17,1,2.5,3.9,1.4,1.3,336,2020-05-17 07:00,,0.1,2,15,2,119.566158,23.569031,78
關山,臺東縣,18,,良好,0.5,-,10.3,10,5,3,1.5,2.9,1.4,0.6,180,2020-05-17 07:00,,-,5,5,1,121.161933,23.045083,80
麥寮,雲林縣,19,,良好,1.2,0.22,7.7,6,24,6,5.9,11.5,5.7,1.4,43,2020-05-17 07:00,,0.2,6,20,2,120.251825,23.753506,83
富貴角,新北市,21,,良好,0.5,0.11,19.7,23,13,4,2.3,2.9,0.6,1.1,242,2020-05-17 07:00,,0.1,3,13,0,121.54738,25.29228,84
