SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,58,臭氧八小時,普通,1.2,0.21,64,57.0,45,15,5.7,7.0,1.3,2.4,93.0,2020-04-29 00:00,,0.2,16,39,1.0,121.760056,25.129167000000002,1
汐止,新北市,54,臭氧八小時,普通,1.9,0.23,64,56.0,38,17,8.0,7.7,-0.3,1.9,37.0,2020-04-29 00:00,,0.3,15,39,3.0,121.6423,25.067131,2
萬里,新北市,74,臭氧八小時,普通,1.1,0.17,69,62.0,46,14,3.4,3.9,0.5,1.3,162.0,2020-04-29 00:00,,0.2,16,46,2.0,121.689881,25.179667000000002,3
新店,新北市,51,臭氧八小時,普通,0.9,0.23,61,55.0,36,17,4.0,3.8,-0.2,3.3,128.0,2020-04-29 00:00,,0.3,15,31,1.0,121.537778,24.977222,4
土城,新北市,50,,良好,1.7,0.24,61,54.0,32,15,6.6,7.7,1.1,2.0,355.0,2020-04-29 00:00,,0.3,15,34,2.0,121.45186100000001,24.982528,5
板橋,新北市,48,,良好,0.8,0.25,54,44.0,36,15,7.7,8.1,0.4,2.3,41.0,2020-04-29 00:00,,0.4,15,36,1.0,121.45866699999999,25.012972,6
新莊,新北市,57,細懸浮微粒,普通,1.7,0.33,54,50.0,33,17,10.0,11.0,1.0,4.5,57.0,2020-04-29 00:00,,0.4,18,38,2.0,121.4325,25.037972,7
菜寮,新北市,53,細懸浮微粒,普通,1.9,0.29,43,40.0,34,18,9.3,11.0,1.7,2.6,87.0,2020-04-29 00:00,,0.4,17,39,2.0,121.48102800000001,25.06895,8
林口,新北市,53,細懸浮微粒,普通,0.4,0.2,60,55.0,33,15,6.7,8.0,1.3,4.8,91.0,2020-04-29 00:00,,0.2,16,40,,121.376869,25.077197,9
淡水,新北市,67,臭氧八小時,普通,0.8,0.18,64,60.0,35,16,1.2,2.1,0.9,,,2020-04-29 00:00,,0.2,16,35,,121.44923899999999,25.1645,10
士林,臺北市,61,臭氧八小時,普通,2.3,0.19,63,58.0,34,17,3.2,3.8,0.6,2.5,82.0,2020-04-29 00:00,,0.2,16,37,3.0,121.51538899999998,25.105417000000003,11
中山,臺北市,53,細懸浮微粒,普通,1.4,0.38,50,40.0,43,15,13.0,14.0,0.7,2.2,113.0,2020-04-29 00:00,,0.5,16,42,1.0,121.526528,25.062361,12
萬華,臺北市,58,細懸浮微粒,普通,2.1,0.34,46,39.0,39,15,14.0,15.0,1.0,2.7,84.0,2020-04-29 00:00,,0.4,18,40,2.0,121.507972,25.046503,13
古亭,臺北市,53,細懸浮微粒,普通,1.1,0.23,63,53.0,38,12,4.6,4.7,0.1,2.6,66.0,2020-04-29 00:00,,0.3,16,38,1.0,121.529556,25.020608,14
松山,臺北市,56,細懸浮微粒,普通,2.6,0.29,52,43.0,39,20,13.0,14.0,1.2,2.1,43.0,2020-04-29 00:00,,0.4,17,41,2.0,121.57861100000001,25.05,15
大同,臺北市,67,細懸浮微粒,普通,1.8,0.48,-,,42,25,20.0,24.0,4.4,,,2020-04-29 00:00,,0.7,22,44,2.0,121.51331100000002,25.0632,16
林園,高雄市,90,臭氧八小時,普通,1.9,0.2,53,67.0,32,9,7.3,7.5,0.2,0.8,142.0,2020-04-29 00:00,,0.2,17,41,3.0,120.41175,22.4795,52
復興,高雄市,67,臭氧八小時,普通,3.3,0.22,50,60.0,45,18,18.0,20.0,1.8,0.7,209.0,2020-04-29 00:00,,0.3,22,50,3.0,120.312017,22.608711,71
麥寮,雲林縣,63,細懸浮微粒,普通,1.3,0.28,27,44.0,64,18,7.7,9.6,1.9,0.5,317.0,2020-04-29 00:00,,0.2,20,70,2.0,120.251825,23.753505999999998,83
富貴角,新北市,77,臭氧八小時,普通,0.8,0.15,61,63.0,42,16,2.5,2.6,0.0,8.0,132.0,2020-04-29 00:00,,0.1,16,42,0.0,121.536763,25.298562,84
臺南(麻豆),臺南市,63,細懸浮微粒,普通,2.3,0.65,28,54.0,58,17,10.0,12.0,1.4,0.3,39.0,2020-04-29 00:00,,0.6,20,72,4.0,,,201
彰化(大城),彰化縣,54,懸浮微粒,普通,1.5,0.21,41,55.0,69,16,6.4,7.2,0.8,0.3,326.0,2020-04-29 00:00,,0.2,16,60,2.0,,,202
新北(樹林),新北市,51,細懸浮微粒,普通,0.8,0.27,56,47.0,41,21,8.8,9.4,0.7,1.6,163.0,2020-04-29 00:00,,0.4,16,37,2.0,120.34874199999999,23.757547,203
屏東(琉球),屏東縣,112,臭氧八小時,對敏感族群不健康,1.4,0.21,61,74.0,39,11,4.4,6.4,1.9,0.3,98.0,2020-04-29 00:00,,0.3,18,40,2.0,,,204
臺南(北門),臺南市,65,細懸浮微粒,普通,0.6,0.21,34,40.0,57,25,4.3,4.8,0.5,0.2,63.0,2020-04-29 00:00,,0.2,21,61,1.0,,,310
基隆,基隆市,67,臭氧八小時,普通,1.3,0.28,55,60.0,43.0,17.0,6.3,7.2,0.9,3.2,98.0,2020-04-29 08:00,,0.2,17,38,1.0,121.760056,25.129167000000002,1
汐止,新北市,52,細懸浮微粒,普通,2.5,0.46,41,43.0,39.0,15.0,20.0,27.0,6.9,1.4,13.0,2020-04-29 08:00,,0.3,16,36,2.0,121.6423,25.067131,2
萬里,新北市,49,,良好,2.8,0.27,40,43.0,30.0,17.0,6.9,9.0,2.1,0.6,45.0,2020-04-29 08:00,,0.2,15,30,2.0,121.689881,25.179667000000002,3
新店,新北市,61,臭氧八小時,普通,1.7,0.35,51,58.0,31.0,15.0,10.0,12.0,2.1,2.2,126.0,2020-04-29 08:00,,0.2,15,30,1.0,121.537778,24.977222,4
土城,新北市,51,臭氧八小時,普通,1.9,0.45,43,55.0,22.0,14.0,14.0,17.0,2.9,1.3,257.0,2020-04-29 08:00,,0.3,14,23,2.0,121.45186100000001,24.982528,5
板橋,新北市,50,,良好,2.2,0.53,37,49.0,33.0,17.0,23.0,28.0,4.3,2.1,97.0,2020-04-29 08:00,,0.3,15,32,1.0,121.45866699999999,25.012972,6
新莊,新北市,51,臭氧八小時,普通,1.5,0.46,49,55.0,36.0,13.0,16.0,19.0,2.9,2.7,51.0,2020-04-29 08:00,,0.3,15,36,2.0,121.4325,25.037972,7
桃園,桃園市,54,細懸浮微粒,普通,4.5,0.27,44,41.0,36,17,6.9,7.1,0.2,2.9,78.0,2020-04-29 00:00,,0.4,17,36,3.0,121.304383,24.995368,17
大園,桃園市,61,臭氧八小時,普通,3.2,0.22,58,58.0,37,19,7.8,8.7,0.9,3.7,91.0,2020-04-29 00:00,,0.2,16,40,3.0,121.201811,25.060344,18
觀音,桃園市,57,細懸浮微粒,普通,3.1,0.25,52,50.0,27,19,9.5,9.7,0.2,4.9,82.0,2020-04-29 00:00,,0.2,18,44,4.0,121.082761,25.035503,19
平鎮,桃園市,49,,良好,1.4,0.28,56,53.0,27,13,7.0,7.6,0.6,3.3,88.0,2020-04-29 00:00,,0.4,14,34,1.0,121.20398600000001,24.952786,20
龍潭,桃園市,50,,良好,1.7,0.27,54,54.0,26,11,7.4,8.0,0.6,1.1,40.0,2020-04-29 00:00,,0.3,15,30,2.0,121.21635,24.863869,21
湖口,新竹縣,50,,良好,2.6,0.24,53,54.0,26,15,7.9,8.0,0.2,3.7,100.0,2020-04-29 00:00,,0.3,14,30,2.0,121.038653,24.900142000000002,22
竹東,新竹縣,49,,良好,1.4,0.26,22,45.0,24,15,6.6,7.2,0.6,1.1,120.0,2020-04-29 00:00,,0.3,15,28,1.0,121.088903,24.740644,23
新竹,新竹市,44,,良好,1.3,0.31,43,48.0,22,12,10.0,11.0,1.4,1.3,96.0,2020-04-29 00:00,,0.3,13,31,2.0,120.972075,24.805619,24
頭份,苗栗縣,52,細懸浮微粒,普通,1.5,0.28,18,34.0,28,19,9.7,12.0,1.9,1.3,100.0,2020-04-29 00:00,,0.3,16,34,2.0,120.898572,24.696969,25
苗栗,苗栗縣,58,細懸浮微粒,普通,1.2,0.45,3.8,25.0,34,20,28.0,29.0,1.3,0.4,238.0,2020-04-29 00:00,,0.4,18,37,2.0,120.8202,24.565269,26
三義,苗栗縣,60,細懸浮微粒,普通,0.7,0.29,35,39.0,48,24,12.0,12.0,0.0,2.0,201.0,2020-04-29 00:00,,0.2,19,36,1.0,120.75883300000001,24.382942,27
豐原,臺中市,59,細懸浮微粒,普通,1.8,0.4,38,41.0,51,19,13.0,14.0,1.1,0.6,166.0,2020-04-29 00:00,,0.3,19,46,2.0,120.74171100000001,24.256586,28
沙鹿,臺中市,63,細懸浮微粒,普通,2.0,0.76,4.5,38.0,42,26,38.0,44.0,6.7,1.7,252.0,2020-04-29 00:00,,0.4,20,51,2.0,120.568794,24.225628,29
大里,臺中市,72,細懸浮微粒,普通,2.8,0.54,8.8,30.0,65,27,25.0,26.0,0.9,0.9,282.0,2020-04-29 00:00,,0.6,24,58,3.0,120.67768899999999,24.099611,30
忠明,臺中市,66,細懸浮微粒,普通,2.1,0.47,15,32.0,60,25,26.0,28.0,1.5,1.3,201.0,2020-04-29 00:00,,0.4,22,53,2.0,120.64109199999999,24.151958,31
西屯,臺中市,68,細懸浮微粒,普通,1.6,0.56,14,36.0,53,23,32.0,34.0,1.8,1.2,178.0,2020-04-29 00:00,,0.4,23,53,2.0,120.61691699999999,24.162197,32
彰化,彰化縣,70,細懸浮微粒,普通,6.6,0.48,12,30.0,63,30,22.0,24.0,2.6,1.4,189.0,2020-04-29 00:00,,0.5,23,62,3.0,120.541519,24.066,33
線西,彰化縣,67,細懸浮微粒,普通,3.3,0.36,24,43.0,66,25,20.0,21.0,0.4,0.4,71.0,2020-04-29 00:00,,0.5,22,66,4.0,120.46906100000001,24.131672000000002,34
二林,彰化縣,66,細懸浮微粒,普通,3.5,0.45,18,34.0,66,26,8.3,8.8,0.5,0.9,132.0,2020-04-29 00:00,,0.3,22,68,4.0,120.409653,23.925175,35
南投,南投縣,85,細懸浮微粒,普通,3.1,0.4,23,39.0,70,31,15.0,15.0,-0.1,0.8,156.0,2020-04-29 00:00,,0.5,29,73,3.0,120.68530600000001,23.913,36
斗六,雲林縣,76,細懸浮微粒,普通,2.9,0.39,29,48.0,68,27,13.0,14.0,1.0,0.9,175.0,2020-04-29 00:00,,0.4,26,74,3.0,120.54499399999999,23.711853,37
崙背,雲林縣,70,細懸浮微粒,普通,1.8,0.29,22,44.0,52,21,10.0,11.0,1.2,0.5,219.0,2020-04-29 00:00,,0.3,23,68,3.0,120.34874199999999,23.757547,38
新港,嘉義縣,73,細懸浮微粒,普通,1.5,0.25,32,46.0,64,23,7.4,8.1,0.8,1.1,252.0,2020-04-29 00:00,,0.2,24,73,3.0,120.34553100000001,23.554839,39
朴子,嘉義縣,69,細懸浮微粒,普通,2.0,0.25,40,50.0,57,22,4.9,7.2,2.2,0.4,3.2,2020-04-29 00:00,,0.3,23,74,3.0,120.24781000000002,23.467123,40
