SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
淡水,新北市,40.0,,良好,1.9,0.22,50,43.0,14.0,9.0,1.6,2.3,0.8,,,2019-01-22 01:00,,0.2,8.0,13.0,1.0,121.44923899999999,25.1645,
基隆,基隆市,36.0,,良好,0.9,0.2,44,36.0,20.0,9.0,4.2,4.8,0.6,1.5,73.0,2019-01-22 01:00,,0.3,11.0,21.0,1.0,121.760056,25.129167000000002,
汐止,新北市,36.0,,良好,1.7,0.28,40,26.0,9.0,10.0,8.5,10.0,2.0,2.2,58.0,2019-01-22 01:00,,0.4,11.0,16.0,2.0,121.6423,25.067131,
萬里,新北市,45.0,,良好,0.9,0.23,51,47.0,50.0,11.0,1.5,2.0,0.5,6.6,12.0,2019-01-22 01:00,,0.2,12.0,49.0,1.0,121.689881,25.179667000000002,
新店,新北市,44.0,,良好,0.7,0.26,32,26.0,13.0,11.0,10.0,11.0,0.5,0.9,86.0,2019-01-22 01:00,,0.4,14.0,19.0,2.0,121.537778,24.977222,
土城,新北市,49.0,,良好,1.2,0.29,37,30.0,12.0,13.0,10.0,11.0,0.5,0.9,133.0,2019-01-22 01:00,,0.4,15.0,20.0,2.0,121.45186100000001,24.982528,
板橋,新北市,47.0,,良好,1.9,0.34,33,22.0,13.0,10.0,11.0,12.0,1.5,1.8,95.0,2019-01-22 01:00,,0.5,15.0,22.0,2.0,121.45866699999999,25.012972,
新莊,新北市,35.0,,良好,1.6,0.3,33,22.0,26.0,8.0,12.0,14.0,1.8,1.8,19.0,2019-01-22 01:00,,0.5,11.0,27.0,2.0,121.4325,25.037972,
菜寮,新北市,35.0,,良好,1.1,0.34,25,19.0,16.0,9.0,11.0,12.0,1.0,1.2,225.0,2019-01-22 01:00,,0.5,11.0,20.0,1.0,121.48102800000001,25.06895,
林口,新北市,34.0,,良好,1.0,0.21,46,37.0,20.0,4.0,1.6,2.4,0.7,2.9,50.0,2019-01-22 01:00,,0.2,7.0,22.0,1.0,121.376869,25.077197,
士林,臺北市,40.0,,良好,2.0,0.25,45,35.0,8.0,11.0,4.6,6.2,1.7,1.5,56.0,2019-01-22 01:00,,0.3,12.0,13.0,1.0,121.51538899999998,25.105417000000003,
基隆,基隆市,38.0,,良好,1.1,0.28,47,41.0,24.0,11,2.6,2.9,0.3,1.1,95.0,2019-01-22 04:00,,0.2,11.0,23.0,1.0,121.760056,25.129167000000002,
汐止,新北市,32.0,,良好,0.8,0.27,47,35.0,25.0,12,4.6,5.0,0.5,1.2,47.0,2019-01-22 04:00,,0.3,10.0,16.0,2.0,121.6423,25.067131,
萬里,新北市,48.0,,良好,0.7,0.28,53,50.0,41.0,15,1.4,2.3,0.9,4.6,308.0,2019-01-22 04:00,,0.2,13.0,52.0,1.0,121.689881,25.179667000000002,
新店,新北市,36.0,,良好,1.2,0.28,42,32.0,21.0,11,4.8,5.6,0.7,1.5,103.0,2019-01-22 04:00,,0.3,11.0,15.0,2.0,121.537778,24.977222,
土城,新北市,41.0,,良好,1.1,0.28,41,36.0,15.0,15,7.9,8.1,0.2,0.8,68.0,2019-01-22 04:00,,0.3,13.0,16.0,2.0,121.45186100000001,24.982528,
板橋,新北市,40.0,,良好,1.1,0.3,37,29.0,22.0,12,8.9,9.3,0.5,1.6,7.5,2019-01-22 04:00,,0.4,12.0,18.0,2.0,121.45866699999999,25.012972,
新莊,新北市,29.0,,良好,1.8,0.28,46,31.0,30.0,9,5.3,6.8,1.5,3.2,3.4,2019-01-22 04:00,,0.4,9.0,23.0,2.0,121.4325,25.037972,
菜寮,新北市,32.0,,良好,1.7,0.29,33,24.0,19.0,11,5.0,5.8,0.8,2.6,298.0,2019-01-22 04:00,,0.4,10.0,19.0,1.0,121.48102800000001,25.06895,
林口,新北市,41.0,,良好,0.8,0.27,49,44.0,26.0,11,2.2,2.9,0.7,3.8,43.0,2019-01-22 04:00,,0.2,8.0,24.0,1.0,121.376869,25.077197,
淡水,新北市,44.0,,良好,0.9,0.29,51,48.0,27.0,12,1.7,2.3,0.6,,,2019-01-22 04:00,,0.2,10.0,20.0,1.0,121.44923899999999,25.1645,
馬祖,連江縣,106.0,細懸浮微粒,對敏感族群不健康,2.7,0.31,51,50.0,50.0,23,6.4,6.7,0.4,1.7,334.0,2019-01-22 00:00,,0.4,37.0,75.0,3.0,119.949875,26.160469,
金門,金門縣,160.0,細懸浮微粒,對所有族群不健康,2.8,0.94,29,37.0,99.0,70,14.0,15.0,0.9,2.8,75.0,2019-01-22 00:00,,0.8,73.0,108.0,3.0,118.312256,24.432133,
馬公,澎湖縣,51.0,細懸浮微粒,普通,1.7,0.22,31,31.0,35.0,18,4.2,7.3,3.1,7.5,19.0,2019-01-22 00:00,,0.2,16.0,35.0,2.0,119.566158,23.569031,
