SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,,,設備維護,,,,,,,,,,,,2019-09-11 00:00,,,,,,121.760056,25.129167000000002,1
汐止,新北市,27.0,,良好,1.8,0.17,16,20.0,7.0,8,8.1,8.6,0.5,1.8,47.0,2019-09-11 00:00,,0.2,8.0,7.0,2.0,121.6423,25.067131,2
萬里,新北市,22.0,,良好,2.4,0.1,22,24.0,11.0,5,2.5,3.7,1.2,1.9,150.0,2019-09-11 00:00,,0.1,7.0,8.0,3.0,121.689881,25.179667000000002,3
新店,新北市,27.0,,良好,1.0,0.13,0.3,29.0,3.0,3,1.5,2.6,1.1,3.2,122.0,2019-09-11 00:00,,0.2,5.0,5.0,2.0,121.537778,24.977222,4
土城,新北市,20.0,,良好,1.2,0.17,23,22.0,4.0,3,4.4,5.2,0.8,1.5,108.0,2019-09-11 00:00,,0.2,5.0,6.0,2.0,121.45186100000001,24.982528,5
板橋,新北市,26.0,,良好,2.2,0.2,21,15.0,7.0,9,6.2,8.0,1.8,2.7,92.0,2019-09-11 00:00,,0.4,8.0,8.0,3.0,121.45866699999999,25.012972,6
新莊,新北市,19.0,,良好,1.8,0.18,22,20.0,9.0,3,5.6,7.7,2.1,3.5,86.0,2019-09-11 00:00,,0.3,4.0,9.0,3.0,121.4325,25.037972,7
菜寮,新北市,21.0,,良好,1.6,0.24,16,17.0,8.0,6,8.3,10.0,1.9,3.4,79.0,2019-09-11 00:00,,0.3,7.0,8.0,2.0,121.48102800000001,25.06895,8
林口,新北市,19.0,,良好,1.2,0.17,20,20.0,8.0,3,7.1,8.3,1.2,4.4,105.0,2019-09-11 00:00,,0.2,6.0,10.0,2.0,121.376869,25.077197,9
淡水,新北市,35.0,,良好,1.8,0.12,23,25.0,7.0,7,2.5,3.0,0.5,,,2019-09-11 00:00,,0.1,11.0,7.0,2.0,121.44923899999999,25.1645,10
基隆,基隆市,,,設備維護,,,,,,,,,,,,2019-09-11 01:00,,,,,,121.760056,25.129167000000002,1
板橋,新北市,27.0,,良好,2.1,0.18,22,16.0,9.0,9,5.3,7.2,1.8,1.9,80.0,2019-09-11 01:00,,0.4,8.0,7.0,3.0,121.45866699999999,25.012972,6
新莊,新北市,18.0,,良好,1.4,0.16,23,19.0,9.0,3,4.5,6.3,1.8,4.8,82.0,2019-09-11 01:00,,0.3,4.0,8.0,3.0,121.4325,25.037972,7
菜寮,新北市,19.0,,良好,1.7,0.19,16,16.0,6.0,4,6.4,8.8,2.3,3.3,99.0,2019-09-11 01:00,,0.3,6.0,7.0,2.0,121.48102800000001,25.06895,8
林口,新北市,18.0,,良好,1.2,0.14,22,19.0,4.0,3,4.6,5.5,1.0,3.0,117.0,2019-09-11 01:00,,0.2,5.0,8.0,2.0,121.376869,25.077197,9
