SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
新店,新北市,37,,良好,2.2,0.46,88.4,33,38,24,15.5,15.9,0.3,1.7,7,2020-05-25 13:00,,0.4,11,21,2,121.537778,24.977222,4
土城,新北市,45,,良好,3.1,0.47,87.6,28,42,27,15.1,16.2,1.2,1.6,330,2020-05-25 13:00,,0.4,14,26,2,121.451861,24.982528,5
板橋,新北市,44,,良好,,,,15,42,28,,,,3.4,326,2020-05-25 13:00,,0.5,14,25,2,121.458667,25.012972,6
新莊,新北市,42,,良好,2.5,0.42,79.4,37,42,21,14.8,17,2.2,2.4,19,2020-05-25 13:00,,0.5,13,26,2,121.4325,25.037972,7
菜寮,新北市,48,,良好,,0.46,63.8,26,40,23,14.9,17.3,2.4,2.0,337,2020-05-25 13:00,,0.6,15,27,,121.481028,25.06895,8
林口,新北市,32,,良好,2.8,0.18,30.7,35,18,9,5.9,7.2,1.3,2.5,132,2020-05-25 06:00,,0.2,8,16,2,121.376869,25.077197,9
淡水,新北市,22,,良好,1.7,0.25,9.1,16,23,7,,,,0.6,130,2020-05-25 06:00,,0.2,7,20,2,121.449239,25.1645,10
士林,臺北市,30,,良好,1.2,0.21,18.7,32,23,8,6.1,6.9,0.8,0.5,94,2020-05-25 06:00,,0.2,8,17,1,121.515389,25.105417,11
中山,臺北市,27,,良好,2.2,0.3,20.3,29,20,7,11.6,12.8,1.2,0.9,107,2020-05-25 06:00,,0.3,7,19,1,121.526528,25.062361,12
萬華,臺北市,25,,良好,1.5,0.24,18.1,27,19,10,9.3,11.5,2.1,1.1,166,2020-05-25 06:00,,0.2,7,20,1,121.507972,25.046503,13
古亭,臺北市,26,,良好,1.3,0.24,14.2,27,20,6,9.6,10.6,1.1,1.0,156,2020-05-25 06:00,,0.2,8,18,1,121.529556,25.020608,14
松山,臺北市,26,,良好,2.8,0.21,24.9,28,22,8,7.7,8.2,0.3,0.6,66,2020-05-25 06:00,,0.2,8,21,2,121.578611,25.05,15
大同,臺北市,32,,良好,2,0.32,-,-,20,11,15.7,19.8,4.2,-,-,2020-05-25 06:00,,0.5,10,21,2,121.513311,25.0632,16
桃園,桃園市,31,,良好,8.7,0.32,11,19,19,11,12.2,13.9,1.6,0.9,80,2020-05-25 06:00,,0.3,10,19,4,121.30872222,24.98677778,17
大園,桃園市,29,,良好,3.2,0.3,7,20,31,12,24.6,34.3,9.7,1,163,2020-05-25 06:00,,0.3,9,21,2,121.201811,25.060344,18
觀音,桃園市,24,,良好,3.1,0.33,10,16,25,8,15.7,17.1,1.3,1.1,102,2020-05-25 06:00,,0.3,7,21,2,121.082761,25.035503,19
平鎮,桃園市,29,,良好,2.6,0.3,16,21,27,10,12.4,13.6,1.2,0.9,122,2020-05-25 06:00,,0.3,9,23,2,121.203986,24.952786,20
龍潭,桃園市,28,,良好,1.9,0.28,6.4,18,21,9,11.5,14.8,3.3,0.9,135,2020-05-25 06:00,,0.3,9,20,,121.21635,24.863869,21
湖口,新竹縣,26,,良好,1.6,0.31,2.4,9,20,8,15,19.8,4.8,0.9,30,2020-05-25 06:00,,0.3,8,20,2,121.038653,24.900142,22
竹東,新竹縣,32,,良好,1.7,0.26,7.2,10,28,9,3.5,4.3,0.8,0.9,128,2020-05-25 06:00,,0.3,10,26,1,121.088903,24.740644,23
新竹,新竹市,33,,良好,2.3,0.38,4.3,9,25,9,14.3,17.6,3.2,0.5,344,2020-05-25 06:00,,0.4,10,24,1,120.972075,24.805619,24
頭份,苗栗縣,43,,良好,1.7,0.36,5.5,9,27,15,12,13.5,1.5,0.7,61,2020-05-25 06:00,,0.4,13,29,2,120.898572,24.696969,25
苗栗,苗栗縣,34,,良好,1.7,0.26,24.2,13,28,10,5.2,6.2,1.1,1.7,202,2020-05-25 06:00,,0.3,10,27,3,120.8202,24.565269,26
三義,苗栗縣,38,,良好,1.2,0.18,25.5,26,25,14,3.6,4.7,1.2,2.2,181,2020-05-25 06:00,,0.2,12,27,2,120.758833,24.382942,27
豐原,臺中市,41,,良好,0.5,0.29,31.6,35,31,12,5.4,6.8,1.4,0.5,114,2020-05-25 06:00,,0.3,12,29,2,120.741711,24.256586,28
沙鹿,臺中市,46,,良好,2,0.26,27.2,22,28,16,9.6,10.9,1.3,1.2,180,2020-05-25 06:00,,0.3,14,29,2,120.568794,24.225628,29
大里,臺中市,50,,良好,2.3,0.3,28,20,36,12,7.9,8.6,0.7,0.7,79,2020-05-25 06:00,,0.4,15,37,3,120.677689,24.099611,30
忠明,臺中市,48,,良好,2.4,0.23,32.7,21,28,14,5.3,5.9,0.6,1.4,151,2020-05-25 06:00,,0.4,15,34,2,120.641092,24.151958,31
西屯,臺中市,52,細懸浮微粒,普通,1.6,0.25,30.6,21,35,15,10.4,10.9,0.5,1.5,168,2020-05-25 06:00,,0.4,16,37,2,120.616917,24.162197,32
彰化,彰化縣,37,,良好,2.3,0.26,14.9,9,34,13,4.6,6.3,1.8,1.3,178,2020-05-25 06:00,,0.4,11,35,2,120.541519,24.066,33
線西,彰化縣,42,,良好,1.3,0.21,,,36,17,,,,1.1,196,2020-05-25 06:00,,0.3,13,37,2,120.469061,24.131672,34
二林,彰化縣,31,,良好,2.7,0.24,12.3,11,32,8,4.8,5.8,1.1,0.9,160,2020-05-25 06:00,,0.2,10,31,3,120.409653,23.925175,35
南投,南投縣,57,細懸浮微粒,普通,2.7,0.29,33.5,28,34,18,6.2,7.1,0.9,1.6,165,2020-05-25 06:00,,0.4,18,39,2,120.685306,23.913,36
斗六,雲林縣,52,細懸浮微粒,普通,3.4,0.3,29.3,28,28,16,5.4,6.8,1.4,0.8,207,2020-05-25 06:00,,0.3,16,34,4,120.544994,23.711853,37
崙背,雲林縣,26,,良好,1.7,0.22,15.5,17,19,10,4.8,5.1,0.3,0.5,248,2020-05-25 06:00,,0.2,8,25,3,120.348742,23.757547,38
新港,嘉義縣,29,,良好,0.5,0.3,26.9,29,41,10,10.3,11.7,1.4,0.5,313,2020-05-25 06:00,,0.2,9,26,1,120.345531,23.554839,39
朴子,嘉義縣,29,,良好,1.5,0.22,21.1,31,22,8,5.1,6.6,1.4,0.6,30,2020-05-25 06:00,,0.2,8,23,2,120.24781111,23.46712222,40
臺西,雲林縣,31,,良好,2,0.16,20.2,26,26,11,10.1,11.5,1.4,1.0,51,2020-05-25 06:00,,0.2,10,21,3,120.19933333,23.702175,41
嘉義,嘉義市,33,,良好,1.7,0.31,15.3,26,34,9,6,6.8,0.8,0.5,106,2020-05-25 06:00,,0.3,10,32,3,120.44083333,23.462778,42
新營,臺南市,40,,良好,2,0.26,20.8,30,34,18,6.6,7.3,0.7,0.4,51,2020-05-25 06:00,,0.3,12,31,2,120.31725,23.305633,43
善化,臺南市,37,,良好,1.2,0.17,22.8,26,21,8,4.3,5.6,1.4,0.4,15,2020-05-25 06:00,,0.2,11,25,1,120.297142,23.115097,44
安南,臺南市,37,,良好,1.9,0.18,29.5,40,24,10,7.5,8,0.3,0.4,71,2020-05-25 06:00,,0.2,10,24,2,120.2175,23.048197,45
臺南,臺南市,38,,良好,1.7,0.17,34.6,41,22,7,5.8,8.4,2.6,0.7,43,2020-05-25 06:00,,0.2,10,24,2,120.202617,22.984581,46
美濃,高雄市,21,,良好,1.3,0.22,16.9,23,24,4,1.6,2.1,0.5,0.5,7,2020-05-25 06:00,,0.2,6,18,1,120.530542,22.883583,47
橋頭,高雄市,24,,良好,1.1,0.35,19.5,26,18,2,8.8,9.4,0.6,1.6,,2020-05-25 06:00,,0.3,4,18,2,120.305689,22.757506,48
仁武,高雄市,30,,良好,1.5,0.26,19.9,32,17,9,12,13.9,1.9,0.6,32,2020-05-25 06:00,,0.3,6,13,2,120.332631,22.689056,49
大寮,高雄市,27,,良好,1,0.23,14.9,29,21,9,11.7,14.2,2.5,1.4,63,2020-05-25 06:00,,0.2,5,14,2,120.425311,22.56413611,51
林園,高雄市,31,,良好,2.3,0.17,20.5,34,22,5,4.8,5.7,0.9,2.0,28,2020-05-25 06:00,,0.2,4,16,2,120.41175,22.4795,52
楠梓,高雄市,23,,良好,0.5,0.27,15.3,25,16,3,9.3,11.3,1.9,1.2,94,2020-05-25 06:00,,0.3,7,16,2,120.328289,22.733667,53
左營,高雄市,27,,良好,1.8,0.26,24.3,29,13,3,,,,0.6,0,2020-05-25 06:00,,0.2,4,16,2,120.292917,22.674861,54
前金,高雄市,31,,良好,2.1,0.25,23.3,34,16,8,10.2,11.6,1.4,2.1,346,2020-05-25 06:00,,0.2,7,14,1,120.288086,22.632567,56
前鎮,高雄市,24,,良好,1.3,0.33,21.5,26,10,8,8.2,8.8,0.6,1.0,9,2020-05-25 06:00,,0.3,6,11,2,120.307564,22.605386,57
小港,高雄市,34,,良好,2,0.24,28.8,37,5,4,5.7,7.9,2.3,0.4,52,2020-05-25 06:00,,0.2,5,10,4,120.337736,22.565833,58
屏東,屏東縣,26,,良好,1.4,0.23,20.4,28,21,7,7.1,8.2,1.1,0.8,26,2020-05-25 06:00,,0.2,6,17,2,120.488033,22.673081,59
潮州,屏東縣,19,,良好,1.6,0.21,10,17,27,3,4.4,5.2,0.8,0.7,78,2020-05-25 06:00,,0.2,4,20,1,120.561175,22.523108,60
恆春,屏東縣,31,,良好,0.5,0.05,31.2,34,10,2,0.3,1,0.7,2.8,353,2020-05-25 06:00,,0.1,2,8,1,120.788928,21.958069,61
臺東,臺東縣,28,,良好,1.2,0.21,24.7,30,11,1,1.5,2.4,0.9,1.0,312,2020-05-25 06:00,,0.2,2,6,1,121.15045,22.755358,62
花蓮,花蓮縣,20,,良好,1.2,0.18,7.4,22,16,1,2.7,5,,0.9,218,2020-05-25 06:00,,0.2,2,13,2,121.599769,23.971306,63
陽明,臺北市,33,,良好,2,0.2,30.3,36,13,7,3.5,4.2,0.7,2.1,30,2020-05-25 06:00,,0.1,4,7,2,121.529583,25.182722,64
宜蘭,宜蘭縣,19,,良好,1.8,0.17,12.3,15,23,4,3.4,4,0.6,0.5,178,2020-05-25 06:00,,0.2,3,20,2,121.746394,24.747917,65
冬山,宜蘭縣,21,,良好,1.5,0.19,5.2,8,22,6,5.1,12.3,7.2,0.8,208,2020-05-25 06:00,,0.2,4,23,1,121.792928,24.632203,66
三重,新北市,35,,良好,2.5,0.51,-,-,20,10,18.6,39.6,21,-,-,2020-05-25 06:00,,0.5,11,17,2,121.493806,25.072611,67
中壢,桃園市,24,,良好,2.6,0.8,7.2,15,18,7,18.7,38.7,20,0.7,231,2020-05-25 06:00,,0.6,7,18,2,121.221667,24.953278,68
竹山,南投縣,52,細懸浮微粒,普通,1.5,0.25,30.6,27,29,16,3.7,4.3,0.5,0.8,228,2020-05-25 06:00,,0.2,16,34,,120.677306,23.756389,69
永和,新北市,23,,良好,1.3,0.38,9.5,25,17,5,8.5,14.7,6.3,0.8,116,2020-05-25 06:00,,0.3,7,17,2,121.516306,25.017,70
復興,高雄市,27,,良好,1.7,0.38,21.8,29,5,5,10.7,12.5,1.9,0.5,149,2020-05-25 06:00,,0.2,6,10,3,120.312017,22.608711,71
埔里,南投縣,35,,良好,1.6,0.21,14.2,14,17,8,5.7,6.4,0.8,1.2,48,2020-05-25 06:00,,0.3,11,25,1,120.967903,23.968842,72
馬祖,連江縣,51,細懸浮微粒,普通,1.8,0.14,35.8,37,20,15,3.6,4.2,0.6,0.6,355,2020-05-25 06:00,,0.1,16,23,2,119.949875,26.160469,75
金門,金門縣,28,,良好,2.1,0.2,18.5,30,29,11,7.3,8.2,0.9,0.4,151,2020-05-25 06:00,,0.2,9,25,3,118.312256,24.432133,77
馬公,澎湖縣,36,,良好,1.6,,37.1,39,22,2,2,4.7,2.7,2.4,344,2020-05-25 06:00,,,4,21,1,119.566158,23.569031,78
關山,臺東縣,21,,良好,0.5,-,13.3,23,5,3,2.5,3.3,0.8,0.4,102,2020-05-25 06:00,,-,3,5,1,121.161933,23.045083,80
麥寮,雲林縣,31,,良好,1.9,0.27,14,18,33,6,8.8,10.4,1.6,0.5,99,2020-05-25 06:00,,0.2,9,33,3,120.251825,23.753506,83
富貴角,新北市,35,,良好,0,0.1,31.8,38,22,1,1.1,1,0,2.4,80,2020-05-25 06:00,,0.1,4,21,0,121.54738,25.29228,84
彰化(大城),彰化縣,15,,良好,2.4,0.25,,,14,3,5.9,5.9,0.3,0.3,318,2020-05-25 06:00,,0.3,3,16,2,120.27311,23.84313,202
屏東(琉球),屏東縣,35,,良好,1.6,0.19,25.5,38,5,5,4.7,5.6,1,0.8,12,2020-05-25 06:00,,0.2,3,6,2,120.37722,22.35222,204
臺南(北門),臺南市,31,,良好,0.5,0.13,30.6,33,21,8,2.8,3.1,0.3,0.5,302,2020-05-25 06:00,,0.1,7,25,1,120.12444444,23.26472222,310
基隆,基隆市,21,,良好,1.1,0.15,9.6,19,21,4,2.8,4.1,1.3,0.4,290,2020-05-25 05:00,,0.2,6,23,1,121.760056,25.129167,1
汐止,新北市,24,,良好,2.3,0.16,18.1,25,19,6,10.6,10.7,0.3,1.5,46,2020-05-25 05:00,,0.2,7,22,2,121.6423,25.067131,2
萬里,新北市,24,,良好,2.5,0.16,16.1,26,19,8,0.8,1.1,0.3,2.4,209,2020-05-25 05:00,,0.2,7,19,2,121.689881,25.179667,3
新店,新北市,18,,良好,1.5,0.19,9.2,19,18,2,6.1,6.4,0.3,1.4,177,2020-05-25 05:00,,0.2,4,15,1,121.537778,24.977222,4
土城,新北市,23,,良好,1.6,0.18,10.1,23,18,9,5.4,6.4,1,0.8,159,2020-05-25 05:00,,0.3,7,19,2,121.451861,24.982528,5
板橋,新北市,24,,良好,2,0.19,18.1,26,11,2,6.1,7.5,1.4,0.9,153,2020-05-25 05:00,,0.2,6,16,2,121.458667,25.012972,6
新莊,新北市,30,,良好,1.4,0.23,23.7,32,14,5,9.2,11.7,2.5,0.6,221,2020-05-25 05:00,,0.3,6,15,2,121.4325,25.037972,7
菜寮,新北市,25,,良好,,0.24,17.2,24,15,6,8.9,10.8,1.9,1.1,87,2020-05-25 05:00,,0.3,8,14,,121.481028,25.06895,8
林口,新北市,33,,良好,2.7,0.16,36.3,36,19,10,5.3,6.3,1,1.7,148,2020-05-25 05:00,,0.2,7,16,2,121.376869,25.077197,9
淡水,新北市,21,,良好,1.7,0.19,12.8,19,23,8,,,,0.5,100,2020-05-25 05:00,,0.2,7,20,2,121.449239,25.1645,10
士林,臺北市,31,,良好,1.2,0.24,21.2,34,19,9,8.3,8.9,0.6,0.9,114,2020-05-25 05:00,,0.2,8,15,1,121.515389,25.105417,11
中山,臺北市,28,,良好,2,0.25,26.3,30,25,8,8.6,8.8,0.3,1.0,135,2020-05-25 05:00,,0.3,7,19,1,121.526528,25.062361,12
萬華,臺北市,26,,良好,1,0.21,21.4,28,18,5,6.5,8.3,1.8,1.0,147,2020-05-25 05:00,,0.2,7,19,1,121.507972,25.046503,13
古亭,臺北市,29,,良好,1.1,0.2,17.5,29,18,7,6.8,7.3,0.3,0.9,206,2020-05-25 05:00,,0.2,9,17,1,121.529556,25.020608,14
松山,臺北市,27,,良好,2.3,0.16,25.3,28,24,8,6,6.3,0.3,0.5,145,2020-05-25 05:00,,0.2,8,21,2,121.578611,25.05,15
大同,臺北市,34,,良好,2,0.21,-,-,19,9,10.4,12,1.5,-,-,2020-05-25 05:00,,0.5,11,21,2,121.513311,25.0632,16
桃園,桃園市,30,,良好,4.2,0.26,12,20,27,8,11,12.1,1.1,1.0,77,2020-05-25 05:00,,0.3,9,18,4,121.30872222,24.98677778,17
大園,桃園市,26,,良好,2.4,0.27,14.1,21,17,9,15.6,21.5,5.8,0.7,28,2020-05-25 05:00,,0.3,8,18,2,121.201811,25.060344,18
觀音,桃園市,23,,良好,2.6,0.31,10.6,17,20,7,13.7,14.3,0.5,1.2,94,2020-05-25 05:00,,0.3,7,20,2,121.082761,25.035503,19
平鎮,桃園市,29,,良好,2,0.28,14.5,22,25,9,10.6,11.6,1.1,0.8,97,2020-05-25 05:00,,0.3,9,22,2,121.203986,24.952786,20
龍潭,桃園市,27,,良好,1.7,0.24,21.5,20,17,9,8.1,9.6,1.5,1.1,123,2020-05-25 05:00,,0.3,8,19,,121.21635,24.863869,21
湖口,新竹縣,26,,良好,1.5,0.3,3.2,11,21,8,15,16.7,1.7,0.7,75,2020-05-25 05:00,,0.3,8,20,2,121.038653,24.900142,22
竹東,新竹縣,32,,良好,1.8,0.24,7.9,12,23,10,4,4.8,0.7,1.4,139,2020-05-25 05:00,,0.3,10,26,1,121.088903,24.740644,23
新竹,新竹市,34,,良好,2.6,0.38,2.4,11,27,11,15.5,17,1.5,0.9,112,2020-05-25 05:00,,0.4,10,24,1,120.972075,24.805619,24
頭份,苗栗縣,42,,良好,2.7,0.36,5,10,32,11,14.5,15,0.3,0.8,102,2020-05-25 05:00,,0.4,13,29,2,120.898572,24.696969,25
苗栗,苗栗縣,33,,良好,2,0.29,20.2,11,31,12,6.3,7.3,1,1.5,209,2020-05-25 05:00,,0.3,10,27,3,120.8202,24.565269,26
三義,苗栗縣,35,,良好,1.9,0.21,27.8,25,32,18,5.9,7,1.1,2.8,178,2020-05-25 05:00,,0.2,11,26,2,120.758833,24.382942,27
豐原,臺中市,40,,良好,1.3,0.28,37.1,35,33,12,5.1,6,0.9,1.3,152,2020-05-25 05:00,,0.3,12,28,2,120.741711,24.256586,28
沙鹿,臺中市,45,,良好,2.9,0.24,26.8,22,30,11,9,10,1,1.7,159,2020-05-25 05:00,,0.3,14,29,2,120.568794,24.225628,29
大里,臺中市,52,細懸浮微粒,普通,2.8,0.28,28.5,18,37,17,5.8,6.4,0.6,0.9,210,2020-05-25 05:00,,0.4,16,37,3,120.677689,24.099611,30
忠明,臺中市,51,細懸浮微粒,普通,2.9,0.27,28.5,18,32,12,7,7.8,0.8,1.3,142,2020-05-25 05:00,,0.4,16,35,2,120.641092,24.151958,31
西屯,臺中市,52,細懸浮微粒,普通,2.3,0.34,18.3,19,40,14,14.9,15.5,0.6,1.7,172,2020-05-25 05:00,,0.4,16,37,2,120.616917,24.162197,32
彰化,彰化縣,39,,良好,2.7,0.29,12.2,8,33,11,6.3,8.3,2,1.3,179,2020-05-25 05:00,,0.4,12,35,2,120.541519,24.066,33
線西,彰化縣,39,,良好,1.3,0.21,,,37,11,,,,2.1,174,2020-05-25 05:00,,0.3,12,37,2,120.469061,24.131672,34
二林,彰化縣,31,,良好,2.7,0.22,13.2,12,31,8,4.8,5.9,1,1.3,177,2020-05-25 05:00,,0.3,10,30,3,120.409653,23.925175,35
南投,南投縣,55,細懸浮微粒,普通,2.5,0.27,37.4,27,39,20,5.5,6.4,0.9,1.4,190,2020-05-25 05:00,,0.4,17,39,2,120.685306,23.913,36
斗六,雲林縣,50,,良好,3.7,0.3,30.7,28,31,16,4.7,6.4,1.7,0.8,198,2020-05-25 05:00,,0.3,15,35,4,120.544994,23.711853,37
崙背,雲林縣,25,,良好,1.6,0.2,18.5,19,22,5,4.2,4.2,0,0.4,211,2020-05-25 05:00,,0.2,8,27,3,120.348742,23.757547,38
新港,嘉義縣,29,,良好,0.5,0.2,26.9,30,22,10,5.6,6.5,1,0.6,114,2020-05-25 05:00,,0.2,9,23,1,120.345531,23.554839,39
朴子,嘉義縣,31,,良好,1.3,0.18,23.2,33,24,10,4.1,4.6,0.6,0.8,33,2020-05-25 05:00,,0.2,8,23,2,120.24781111,23.46712222,40
臺西,雲林縣,36,,良好,2.2,0.15,29.2,28,18,9,6.5,7.8,1.3,1.8,310,2020-05-25 05:00,,0.2,11,22,3,120.19933333,23.702175,41
嘉義,嘉義市,34,,良好,2.3,0.27,21.3,27,25,11,5.3,6.2,0.9,0.6,93,2020-05-25 05:00,,0.3,10,32,3,120.44083333,23.462778,42
新營,臺南市,36,,良好,2,0.23,26.6,33,32,13,5.4,6.1,0.7,0.4,75,2020-05-25 05:00,,0.3,11,31,2,120.31725,23.305633,43
善化,臺南市,39,,良好,1,0.14,34.7,27,14,9,3.6,4.9,1.2,0.4,62,2020-05-25 05:00,,0.3,12,26,1,120.297142,23.115097,44
安南,臺南市,38,,良好,1.9,0.16,35.4,41,21,8,4.9,5.2,0.3,0.7,62,2020-05-25 05:00,,0.2,10,24,2,120.2175,23.048197,45
臺南,臺南市,40,,良好,1.8,0.14,35.8,43,22,8,5.6,8.3,2.7,1.2,9,2020-05-25 05:00,,0.2,10,24,2,120.202617,22.984581,46
美濃,高雄市,23,,良好,1.3,0.21,16.4,25,20,4,1.6,2,0.3,0.9,43,2020-05-25 05:00,,0.2,7,17,1,120.530542,22.883583,47
橋頭,高雄市,27,,良好,1.2,0.25,24.8,29,5,1,6.7,7.1,0.3,1.6,,2020-05-25 05:00,,0.3,5,18,2,120.305689,22.757506,48
仁武,高雄市,32,,良好,1.5,0.21,30.1,35,11,8,4.1,5.8,1.6,0.7,335,2020-05-25 05:00,,0.3,5,11,2,120.332631,22.689056,49
大寮,高雄市,29,,良好,1.4,0.2,19.3,31,17,7,9,11.1,2.1,0.9,56,2020-05-25 05:00,,0.2,4,12,2,120.425311,22.56413611,51
林園,高雄市,34,,良好,1.7,0.16,20.5,37,22,5,3.5,4.2,0.7,1.7,19,2020-05-25 05:00,,0.2,4,15,2,120.41175,22.4795,52
楠梓,高雄市,28,,良好,0.5,0.22,27,28,5,2,5.1,6.7,1.7,1.5,87,2020-05-25 05:00,,0.3,9,17,2,120.328289,22.733667,53
左營,高雄市,29,,良好,1.8,0.29,17.7,31,15,4,,,,1.8,320,2020-05-25 05:00,,0.3,4,16,2,120.292917,22.674861,54
前金,高雄市,34,,良好,2,0.21,29.6,37,16,11,6.3,7.6,1.2,1.9,347,2020-05-25 05:00,,0.2,6,13,1,120.288086,22.632567,56
前鎮,高雄市,25,,良好,1.1,0.25,31.3,27,5,4,5.9,6.2,0.3,0.5,22,2020-05-25 05:00,,0.3,6,11,2,120.307564,22.605386,57
小港,高雄市,35,,良好,2.2,0.19,34.4,38,5,5,3.7,6,2.3,0.4,355,2020-05-25 05:00,,0.2,5,11,4,120.337736,22.565833,58
屏東,屏東縣,27,,良好,1.4,0.2,22.9,29,18,5,6,6.8,0.8,0.8,349,2020-05-25 05:00,,0.3,6,17,2,120.488033,22.673081,59
潮州,屏東縣,19,,良好,1.5,0.2,7.8,21,22,5,4.6,5.5,0.9,1.5,66,2020-05-25 05:00,,0.2,3,18,1,120.561175,22.523108,60
恆春,屏東縣,31,,良好,0.5,0.05,33.9,34,5,1,0.3,1,0.8,2.3,49,2020-05-25 05:00,,0.1,3,8,1,120.788928,21.958069,61
臺東,臺東縣,29,,良好,1.3,0.19,30,31,5,1,0.9,1.7,0.8,1.4,309,2020-05-25 05:00,,0.2,2,5,1,121.15045,22.755358,62
花蓮,花蓮縣,22,,良好,1.3,0.14,19.7,24,14,2,1.2,3.1,,0.8,238,2020-05-25 05:00,,0.2,2,12,2,121.599769,23.971306,63
陽明,臺北市,34,,良好,1.6,0.15,40.2,37,10,7,0.9,1.5,0.6,1.3,20,2020-05-25 05:00,,0.1,4,6,2,121.529583,25.182722,64
宜蘭,宜蘭縣,18,,良好,1.8,0.15,,16,19,2,2.3,2.5,0.3,0.5,174,2020-05-25 05:00,,0.2,3,19,2,121.746394,24.747917,65
冬山,宜蘭縣,21,,良好,1.3,0.15,,9,22,3,5.4,8.4,3.1,1.1,282,2020-05-25 05:00,,0.2,4,23,1,121.792928,24.632203,66
