SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
新店,新北市,27.0,,良好,1.1,0.2,40,29.0,15.0,6,5.5,6.8,1.3,2.2,129.0,2018-10-14 01:00,,0.4,7.0,14.0,1.0,121.537778,24.977222,
土城,新北市,30.0,,良好,0.8,0.25,39,32.0,16.0,11,11.0,11.0,0.6,1.3,341.0,2018-10-14 01:00,,0.4,7.0,16.0,1.0,121.45186100000001,24.982528,
板橋,新北市,30.0,,良好,1.5,0.25,39,32.0,13.0,9,9.6,10.0,0.7,1.3,74.0,2018-10-14 01:00,,0.4,7.0,14.0,2.0,121.45866699999999,25.012972,
菜寮,新北市,29.0,,良好,1.2,0.26,35,31.0,33.0,8,8.4,10.0,1.7,3.6,100.0,2018-10-14 01:00,,0.4,9.0,26.0,2.0,121.48102800000001,25.06895,
林口,新北市,39.0,,良好,1.8,0.18,46,42.0,27.0,5,7.2,8.0,0.8,3.9,83.0,2018-10-14 01:00,,0.2,6.0,27.0,2.0,121.376869,25.077197,
淡水,新北市,32.0,,良好,3.1,0.28,25,32.0,26.0,10,8.9,10.0,1.2,,,2018-10-14 01:00,,0.2,10.0,20.0,3.0,121.44923899999999,25.1645,
士林,臺北市,40.0,,良好,1.8,0.16,45,43.0,35.0,12,3.9,4.1,0.2,2.7,113.0,2018-10-14 01:00,,0.2,10.0,24.0,2.0,121.51538899999998,25.105417000000003,
中山,臺北市,33.0,,良好,2.2,0.25,37,29.0,15.0,8,9.8,11.0,1.0,2.3,119.0,2018-10-14 01:00,,0.4,10.0,13.0,2.0,121.526528,25.062361,
萬華,臺北市,25.0,,良好,1.6,0.26,38,27.0,19.0,8,10.0,12.0,1.8,2.8,95.0,2018-10-14 01:00,,0.4,7.0,19.0,1.0,121.507972,25.046503,
松山,臺北市,37.0,,良好,2.9,0.2,40,34.0,25.0,13,8.0,9.3,1.3,2.3,59.0,2018-10-14 01:00,,0.3,11.0,20.0,3.0,121.57861100000001,25.05,
大同,臺北市,32.0,,良好,1.9,0.62,-,,38.0,9,20.0,26.0,5.7,,,2018-10-14 01:00,,1.0,9.0,35.0,2.0,121.51331100000002,25.0632,
中山,臺北市,31.0,,良好,1.6,0.31,33,28.0,14.0,12,14.0,16.0,1.4,2.9,131.0,2018-10-14 00:00,,0.4,10.0,12.0,2.0,121.526528,25.062361,
萬華,臺北市,24.0,,良好,1.3,0.31,34,26.0,19.0,7,15.0,18.0,2.7,2.3,104.0,2018-10-14 00:00,,0.4,7.0,19.0,1.0,121.507972,25.046503,
古亭,臺北市,35.0,,良好,1.4,0.26,38,35.0,12.0,9,9.7,11.0,1.5,1.9,106.0,2018-10-14 00:00,,0.3,11.0,10.0,1.0,121.529556,25.020608,
松山,臺北市,35.0,,良好,2.7,0.26,37,33.0,23.0,13,11.0,12.0,1.5,1.5,50.0,2018-10-14 00:00,,0.3,11.0,19.0,3.0,121.57861100000001,25.05,
大同,臺北市,32.0,,良好,1.9,0.85,-,,40.0,12,30.0,47.0,16.0,,,2018-10-14 00:00,,1.1,8.0,35.0,2.0,121.51331100000002,25.0632,
桃園,桃園市,32.0,,良好,3.0,0.21,39,35.0,11.0,9,5.7,8.1,2.5,2.6,77.0,2018-10-14 00:00,,0.3,9.0,16.0,4.0,121.31996399999998,24.994789,
大園,桃園市,33.0,,良好,2.7,0.23,35,36.0,29.0,9,18.0,21.0,3.7,4.5,72.0,2018-10-14 00:00,,0.2,8.0,27.0,2.0,121.201811,25.060344,
觀音,桃園市,47.0,,良好,4.0,0.22,35,36.0,33.0,16,14.0,14.0,-0.1,7.7,79.0,2018-10-14 00:00,,0.2,15.0,31.0,4.0,121.082761,25.035503,
平鎮,桃園市,38.0,,良好,2.6,0.2,46,41.0,7.0,9,6.6,7.4,0.8,4.8,81.0,2018-10-14 00:00,,0.3,7.0,6.0,2.0,121.20398600000001,24.952786,
龍潭,桃園市,38.0,,良好,1.6,0.17,46,41.0,14.0,3,2.9,3.4,0.5,5.5,68.0,2018-10-14 00:00,,0.2,5.0,18.0,2.0,121.21635,24.863869,
湖口,新竹縣,40.0,,良好,2.0,0.18,46,43.0,21.0,ND,4.7,5.5,0.7,5.4,65.0,2018-10-14 00:00,,0.2,6.0,19.0,2.0,121.038653,24.900142000000002,
竹東,新竹縣,28.0,,良好,1.7,0.21,29,30.0,14.0,9,4.8,6.7,1.9,1.5,126.0,2018-10-14 00:00,,0.2,5.0,13.0,1.0,121.088903,24.740644,
新竹,新竹市,31.0,,良好,1.8,0.18,35,34.0,,7,7.4,9.0,1.6,2.6,82.0,2018-10-14 00:00,,0.2,7.0,8.0,2.0,120.972075,24.805619,
頭份,苗栗縣,31.0,,良好,1.4,0.23,30,33.0,11.0,10,11.0,12.0,0.2,1.2,102.0,2018-10-14 00:00,,0.3,9.0,14.0,2.0,120.898572,24.696969,
苗栗,苗栗縣,37.0,,良好,5.7,0.39,12,22.0,37.0,12,17.0,19.0,1.9,0.9,61.0,2018-10-14 00:00,,0.4,11.0,35.0,3.0,120.8202,24.565269,
三義,苗栗縣,44.0,,良好,2.5,0.28,5.5,23.0,23.0,10,9.5,11.0,1.3,0.6,31.0,2018-10-14 00:00,,0.3,14.0,22.0,2.0,120.75883300000001,24.382942,
豐原,臺中市,32.0,,良好,1.6,0.35,8.4,19.0,31.0,10,18.0,21.0,3.2,1.0,100.0,2018-10-14 00:00,,0.4,10.0,28.0,1.0,120.74171100000001,24.256586,
沙鹿,臺中市,43.0,,良好,3.1,0.39,11,21.0,22.0,9,21.0,23.0,1.8,1.4,3.6,2018-10-14 00:00,,0.4,13.0,26.0,2.0,120.568794,24.225628,
大里,臺中市,41.0,,良好,1.5,0.7,0.9,13.0,47.0,19,30.0,39.0,9.0,1.6,272.0,2018-10-14 00:00,,0.7,13.0,41.0,1.0,120.67768899999999,24.099611,
忠明,臺中市,34.0,,良好,3.3,0.73,1.5,16.0,26.0,13,30.0,49.0,19.0,1.0,320.0,2018-10-14 00:00,,0.7,11.0,28.0,2.0,120.64109199999999,24.151958,
西屯,臺中市,42.0,,良好,2.2,0.42,6.3,22.0,27.0,18,23.0,24.0,0.3,1.1,6.7,2018-10-14 00:00,,0.4,13.0,29.0,2.0,120.61691699999999,24.162197,
彰化,彰化縣,44.0,,良好,1.7,0.48,6.7,21.0,28.0,20,25.0,27.0,2.4,0.5,216.0,2018-10-14 00:00,,0.7,14.0,33.0,2.0,120.541519,24.066,
線西,彰化縣,33.0,,良好,3.6,0.23,22,31.0,19.0,8,17.0,18.0,1.1,2.4,34.0,2018-10-14 00:00,,0.3,10.0,25.0,3.0,120.46906100000001,24.131672000000002,
二林,彰化縣,56.0,細懸浮微粒,普通,1.3,0.52,7.3,12.0,50.0,17,22.0,23.0,1.1,1.1,3.6,2018-10-14 00:00,,0.5,18.0,52.0,,120.409653,23.925175,
南投,南投縣,68.0,細懸浮微粒,普通,2.6,0.49,4.2,16.0,43.0,28,24.0,26.0,1.8,1.1,215.0,2018-10-14 00:00,,0.6,22.0,39.0,3.0,120.68530600000001,23.913,
斗六,雲林縣,91.0,細懸浮微粒,普通,3.4,0.42,12,29.0,58.0,33,19.0,20.0,1.6,0.5,40.0,2018-10-14 00:00,,0.5,32.0,56.0,4.0,120.54499399999999,23.711853,
新港,嘉義縣,55.0,細懸浮微粒,普通,3.8,0.36,19,37.0,54.0,13,13.0,15.0,1.2,1.6,312.0,2018-10-14 00:00,,0.3,17.0,49.0,3.0,120.34553100000001,23.554839,
朴子,嘉義縣,48.0,,良好,3.1,0.28,19,36.0,51.0,10,9.7,11.0,0.9,1.0,332.0,2018-10-14 00:00,,0.3,9.0,52.0,3.0,120.24735,23.465308,
臺西,雲林縣,41.0,,良好,2.3,0.21,36,44.0,31.0,9,6.8,6.7,-0.1,4.9,16.0,2018-10-14 00:00,,0.2,10.0,32.0,3.0,120.20284199999999,23.717533,
嘉義,嘉義市,62.0,細懸浮微粒,普通,4.9,0.41,14,32.0,52.0,24,18.0,19.0,0.4,0.5,75.0,2018-10-14 00:00,,0.5,20.0,47.0,4.0,120.44083300000001,23.462778,
新營,臺南市,60.0,細懸浮微粒,普通,2.1,0.33,22,35.0,51.0,26,13.0,14.0,0.6,0.4,294.0,2018-10-14 00:00,,0.3,19.0,49.0,2.0,120.31725,23.305633,
善化,臺南市,44.0,,良好,-0.5,0.33,20,38.0,52.0,22,13.0,15.0,1.6,0.5,136.0,2018-10-14 00:00,,0.3,10.0,48.0,2.0,120.297142,23.115097,
安南,臺南市,53.0,細懸浮微粒,普通,1.9,0.35,30,44.0,61.0,7,15.0,16.0,1.8,0.8,44.0,2018-10-14 00:00,,0.3,16.0,54.0,2.0,120.2175,23.048197000000002,
臺南,臺南市,52.0,細懸浮微粒,普通,2.6,0.55,27,40.0,60.0,17,19.0,20.0,0.6,1.1,63.0,2018-10-14 00:00,,0.5,16.0,46.0,3.0,120.20261699999999,22.984581,
美濃,高雄市,,,設備維護,,,,,,,,,,,,2018-10-14 00:00,,,,,,120.530542,22.883582999999998,
橋頭,高雄市,62.0,細懸浮微粒,普通,2.0,0.35,20,35.0,54.0,29,17.0,18.0,0.8,1.5,81.0,2018-10-14 00:00,,0.4,20.0,57.0,4.0,120.30568899999999,22.757506,
仁武,高雄市,53.0,懸浮微粒,普通,3.0,0.52,26,37.0,59.0,22,18.0,18.0,-0.4,1.3,87.0,2018-10-14 00:00,,0.4,16.0,58.0,4.0,120.332631,22.689056,
鳳山,高雄市,67.0,細懸浮微粒,普通,2.3,0.67,19,34.0,71.0,30,24.0,24.0,0.6,1.5,51.0,2018-10-14 00:00,,0.6,22.0,52.0,4.0,120.35808300000001,22.627392,
大寮,高雄市,103.0,細懸浮微粒,對敏感族群不健康,2.9,0.42,30,35.0,59.0,44,11.0,12.0,1.1,0.7,72.0,2018-10-14 00:00,,0.5,36.0,54.0,7.0,120.425081,22.565747,
林園,高雄市,67.0,臭氧八小時,普通,3.2,0.24,57,60.0,27.0,20,6.7,6.6,-0.1,1.0,150.0,2018-10-14 00:00,,0.2,19.0,31.0,5.0,120.41175,22.4795,
楠梓,高雄市,85.0,細懸浮微粒,普通,2.7,0.52,23,37.0,63.0,30,19.0,21.0,1.9,0.8,84.0,2018-10-14 00:00,,0.4,30.0,59.0,3.0,120.32828899999998,22.733667,
左營,高雄市,67.0,細懸浮微粒,普通,3.1,0.65,21,37.0,60.0,23,24.0,26.0,2.0,0.5,33.0,2018-10-14 00:00,,0.5,22.0,60.0,3.0,120.29291699999999,22.674861,
前金,高雄市,48.0,,良好,2.2,0.49,23,40.0,51.0,16,19.0,20.0,0.8,1.4,316.0,2018-10-14 00:00,,0.4,15.0,48.0,2.0,120.288086,22.632567,
前鎮,高雄市,67.0,細懸浮微粒,普通,4.2,0.85,15,32.0,65.0,31,36.0,40.0,4.5,0.7,359.0,2018-10-14 00:00,,0.7,22.0,59.0,5.0,120.30756399999999,22.605386,
小港,高雄市,75.0,細懸浮微粒,普通,4.0,0.67,20,35.0,65.0,38,26.0,28.0,2.3,1.3,66.0,2018-10-14 00:00,,0.5,25.0,56.0,6.0,120.337736,22.565832999999998,
屏東,屏東縣,132.0,細懸浮微粒,對敏感族群不健康,2.4,0.63,33,51.0,74.0,47,13.0,13.0,0.6,1.2,31.0,2018-10-14 00:00,,0.7,47.0,69.0,3.0,120.488033,22.673081,
潮州,屏東縣,113.0,細懸浮微粒,對敏感族群不健康,1.5,0.4,26,47.0,65.0,21,5.3,6.3,1.0,1.5,100.0,2018-10-14 00:00,,0.4,40.0,80.0,3.0,120.561175,22.523107999999997,
恆春,屏東縣,45.0,,良好,1.1,0.13,47,49.0,17.0,ND,2.2,2.9,0.7,8.6,24.0,2018-10-14 00:00,,0.1,3.0,10.0,1.0,120.788928,21.958069000000002,
臺東,臺東縣,31.0,,良好,1.2,0.23,31,33.0,17.0,7,3.3,4.7,1.4,2.5,314.0,2018-10-14 00:00,,0.3,5.0,27.0,1.0,121.15045,22.755357999999998,
花蓮,花蓮縣,22.0,,良好,1.5,0.3,13,20.0,27.0,6,6.7,7.6,0.9,1.2,231.0,2018-10-14 00:00,,0.5,6.0,24.0,2.0,121.599769,23.971306,
陽明,臺北市,45.0,,良好,0.6,0.12,50,49.0,9.0,5,0.9,1.0,0.1,,,2018-10-14 00:00,,0.1,2.0,5.0,1.0,121.529583,25.182722000000002,
宜蘭,宜蘭縣,40.0,,良好,1.6,0.17,43,43.0,18.0,3,1.4,1.5,0.1,1.8,284.0,2018-10-14 00:00,,0.2,5.0,18.0,2.0,121.746394,24.747917,
冬山,宜蘭縣,40.0,,良好,0.1,0.15,44,43.0,3.0,4,1.7,2.1,0.4,2.8,272.0,2018-10-14 00:00,,0.2,4.0,5.0,1.0,121.792928,24.632203,
三重,新北市,29.0,,良好,3.0,0.74,-,,33.0,2,25.0,46.0,21.0,,,2018-10-14 00:00,,1.1,9.0,28.0,4.0,121.493806,25.072611,
中壢,桃園市,25.0,,良好,2.5,0.5,34,24.0,21.0,2,14.0,20.0,6.3,1.5,292.0,2018-10-14 00:00,,0.9,7.0,27.0,4.0,121.221667,24.953278,
竹山,南投縣,60.0,細懸浮微粒,普通,1.5,0.32,11,31.0,27.0,11,11.0,14.0,2.7,0.9,3.3,2018-10-14 00:00,,0.3,19.0,34.0,2.0,120.677306,23.756389000000002,
永和,新北市,35.0,,良好,2.2,0.25,43,38.0,11.0,7,6.1,6.8,0.7,1.9,109.0,2018-10-14 00:00,,0.4,7.0,9.0,2.0,121.516306,25.017,
復興,高雄市,64.0,細懸浮微粒,普通,4.7,0.78,21,34.0,59.0,25,28.0,31.0,3.3,0.8,106.0,2018-10-14 00:00,,0.7,21.0,51.0,5.0,120.312017,22.608711,
埔里,南投縣,43.0,,良好,2.3,0.37,11,32.0,23.0,16,15.0,17.0,1.8,0.4,290.0,2018-10-14 00:00,,0.3,13.0,19.0,2.0,120.967903,23.968842000000002,
馬祖,連江縣,61.0,臭氧八小時,普通,3.8,0.14,51,58.0,38.0,13,2.1,2.4,0.2,2.5,337.0,2018-10-14 00:00,,0.2,14.0,37.0,3.0,119.949875,26.160469,
金門,金門縣,46.0,,良好,3.3,0.19,44,44.0,41.0,13,7.9,7.9,0.0,3.0,22.0,2018-10-14 00:00,,0.2,14.0,42.0,4.0,118.312256,24.432133,
馬公,澎湖縣,48.0,,良好,1.4,0.13,51,52.0,31.0,11,0.8,3.8,3.0,5.7,19.0,2018-10-14 00:00,,0.2,8.0,31.0,1.0,119.566158,23.569031,
關山,臺東縣,28.0,,良好,1.2,-,22,30.0,14.0,10,2.3,3.4,1.1,0.4,58.0,2018-10-14 00:00,,,9.0,14.0,2.0,121.161933,23.045082999999998,
麥寮,雲林縣,50.0,,良好,2.1,0.23,26,36.0,47.0,18,7.8,10.0,2.7,2.0,5.7,2018-10-14 00:00,,0.2,13.0,54.0,3.0,120.251825,23.753505999999998,
富貴角,新北市,45.0,,良好,0.2,0.12,51,49.0,40.0,9,0.8,0.8,0.0,8.5,91.0,2018-10-14 00:00,,0.1,9.0,32.0,0.0,121.536763,25.298562,
陽明,臺北市,45.0,,良好,0.2,0.13,49,49.0,4.0,ND,0.8,1.1,0.3,,,2018-10-14 01:00,,0.1,2.0,5.0,1.0,121.529583,25.182722000000002,
崙背,雲林縣,52.0,細懸浮微粒,普通,4.2,0.46,5.7,22.0,44.0,14,20.0,22.0,1.3,0.7,29.0,2018-10-14 01:00,,0.3,16.0,42.0,3.0,120.34874199999999,23.757547,
馬祖,連江縣,58.0,臭氧八小時,普通,3.0,0.14,50,57.0,35.0,16,1.9,2.1,0.2,2.3,325.0,2018-10-14 01:00,,0.2,14.0,37.0,4.0,119.949875,26.160469,
金門,金門縣,47.0,,良好,6.7,0.2,39,42.0,48.0,16,9.4,9.4,0.0,3.2,28.0,2018-10-14 01:00,,0.2,14.0,43.0,4.0,118.312256,24.432133,
馬公,澎湖縣,47.0,,良好,0.8,0.14,52,51.0,31.0,11,0.4,3.6,3.2,5.0,22.0,2018-10-14 01:00,,0.2,9.0,31.0,1.0,119.566158,23.569031,
關山,臺東縣,29.0,,良好,1.2,-,22,28.0,14.0,11,1.4,2.4,1.0,0.5,37.0,2018-10-14 01:00,,,9.0,14.0,2.0,121.161933,23.045082999999998,
麥寮,雲林縣,48.0,,良好,1.8,0.22,26,32.0,37.0,13,6.4,8.9,2.5,1.6,18.0,2018-10-14 01:00,,0.2,13.0,52.0,3.0,120.251825,23.753505999999998,
富貴角,新北市,45.0,,良好,0.2,0.12,49,49.0,32.0,7,1.0,1.0,0.0,8.3,95.0,2018-10-14 01:00,,0.1,9.0,33.0,0.0,121.536763,25.298562,
桃園,桃園市,32.0,,良好,3.3,0.19,39,35.0,20.0,8,4.7,6.8,2.1,2.4,79.0,2018-10-14 01:00,,0.3,8.0,17.0,4.0,121.31996399999998,24.994789,
大園,桃園市,34.0,,良好,2.3,0.2,45,37.0,33.0,5,8.6,11.0,2.8,4.8,70.0,2018-10-14 01:00,,0.2,7.0,28.0,2.0,121.201811,25.060344,
觀音,桃園市,49.0,,良好,4.5,0.23,41,36.0,36.0,16,9.2,8.8,-0.4,6.7,78.0,2018-10-14 01:00,,0.2,15.0,32.0,4.0,121.082761,25.035503,
平鎮,桃園市,38.0,,良好,1.7,0.19,46,41.0,18.0,5,5.6,6.2,0.7,3.2,73.0,2018-10-14 01:00,,0.3,7.0,8.0,2.0,121.20398600000001,24.952786,
龍潭,桃園市,39.0,,良好,1.6,0.15,46,42.0,9.0,ND,1.5,2.0,0.5,3.7,57.0,2018-10-14 01:00,,0.2,4.0,16.0,2.0,121.21635,24.863869,
湖口,新竹縣,40.0,,良好,1.5,0.16,47,43.0,22.0,6,4.1,4.9,0.9,5.8,63.0,2018-10-14 01:00,,0.2,6.0,19.0,2.0,121.038653,24.900142000000002,
竹東,新竹縣,28.0,,良好,0.7,0.19,26,30.0,15.0,6,3.6,5.6,2.0,1.0,138.0,2018-10-14 01:00,,0.2,6.0,14.0,1.0,121.088903,24.740644,
新竹,新竹市,32.0,,良好,1.5,0.14,37,35.0,6.0,7,6.4,7.9,1.5,2.3,79.0,2018-10-14 01:00,,0.2,7.0,8.0,2.0,120.972075,24.805619,
頭份,苗栗縣,33.0,,良好,0.7,0.23,30,32.0,13.0,12,7.2,7.5,0.3,0.7,81.0,2018-10-14 01:00,,0.3,10.0,14.0,1.0,120.898572,24.696969,
苗栗,苗栗縣,37.0,,良好,2.3,0.37,4,18.0,32.0,13,20.0,22.0,2.4,1.1,46.0,2018-10-14 01:00,,0.4,11.0,34.0,3.0,120.8202,24.565269,
三義,苗栗縣,42.0,,良好,1.8,0.28,8.4,18.0,22.0,10,7.6,8.8,1.2,0.6,193.0,2018-10-14 01:00,,0.3,13.0,22.0,2.0,120.75883300000001,24.382942,
豐原,臺中市,29.0,,良好,1.9,0.32,9.4,14.0,36.0,ND,17.0,19.0,1.6,1.8,120.0,2018-10-14 01:00,,0.4,9.0,30.0,1.0,120.74171100000001,24.256586,
沙鹿,臺中市,42.0,,良好,2.4,0.37,9.3,16.0,21.0,11,20.0,22.0,1.9,0.6,190.0,2018-10-14 01:00,,0.4,13.0,24.0,3.0,120.568794,24.225628,
大里,臺中市,42.0,,良好,1.7,0.68,0.9,8.0,43.0,12,27.0,35.0,7.4,0.9,272.0,2018-10-14 01:00,,0.7,13.0,40.0,1.0,120.67768899999999,24.099611,
忠明,臺中市,35.0,,良好,1.9,0.72,1.5,10.0,25.0,11,29.0,47.0,18.0,0.9,145.0,2018-10-14 01:00,,0.7,11.0,27.0,2.0,120.64109199999999,24.151958,
西屯,臺中市,43.0,,良好,2.2,0.48,3.3,16.0,27.0,12,24.0,28.0,3.7,0.7,68.0,2018-10-14 01:00,,0.4,13.0,29.0,2.0,120.61691699999999,24.162197,
彰化,彰化縣,48.0,,良好,2.3,0.53,3,14.0,22.0,18,27.0,31.0,4.2,0.5,220.0,2018-10-14 01:00,,0.7,15.0,31.0,2.0,120.541519,24.066,
線西,彰化縣,32.0,,良好,3.5,0.24,21,27.0,16.0,8,16.0,17.0,1.0,2.0,62.0,2018-10-14 01:00,,0.3,10.0,23.0,4.0,120.46906100000001,24.131672000000002,
二林,彰化縣,52.0,細懸浮微粒,普通,1.3,0.56,6.3,12.0,42.0,13,21.0,22.0,1.2,1.2,74.0,2018-10-14 01:00,,0.5,16.0,50.0,,120.409653,23.925175,
南投,南投縣,68.0,細懸浮微粒,普通,1.6,0.43,6.4,12.0,41.0,22,15.0,16.0,1.5,1.3,151.0,2018-10-14 01:00,,0.6,22.0,40.0,3.0,120.68530600000001,23.913,
斗六,雲林縣,89.0,細懸浮微粒,普通,4.3,0.41,8.2,23.0,50.0,28,17.0,19.0,1.4,0.8,36.0,2018-10-14 01:00,,0.5,31.0,54.0,4.0,120.54499399999999,23.711853,
新港,嘉義縣,53.0,細懸浮微粒,普通,2.6,0.34,11,31.0,49.0,17,13.0,14.0,1.0,1.2,344.0,2018-10-14 01:00,,0.3,17.0,49.0,3.0,120.34553100000001,23.554839,
朴子,嘉義縣,48.0,,良好,2.0,0.27,14,31.0,52.0,11,10.0,11.0,1.1,1.2,342.0,2018-10-14 01:00,,0.3,10.0,52.0,3.0,120.24735,23.465308,
臺西,雲林縣,38.0,,良好,2.3,0.2,37,41.0,30.0,9,6.6,6.5,-0.1,3.9,23.0,2018-10-14 01:00,,0.2,10.0,32.0,3.0,120.20284199999999,23.717533,
嘉義,嘉義市,63.0,細懸浮微粒,普通,4.9,0.45,11,27.0,60.0,20,21.0,22.0,0.9,1.5,324.0,2018-10-14 01:00,,0.5,20.0,50.0,4.0,120.44083300000001,23.462778,
新營,臺南市,65.0,細懸浮微粒,普通,2.8,0.37,19,31.0,53.0,32,15.0,16.0,0.5,1.2,348.0,2018-10-14 01:00,,0.3,21.0,49.0,2.0,120.31725,23.305633,
善化,臺南市,44.0,,良好,3.3,0.33,13,32.0,43.0,16,12.0,14.0,1.5,0.7,319.0,2018-10-14 01:00,,0.3,12.0,47.0,2.0,120.297142,23.115097,
安南,臺南市,52.0,懸浮微粒,普通,1.8,0.37,25,39.0,63.0,10,19.0,20.0,1.8,1.4,321.0,2018-10-14 01:00,,0.3,14.0,56.0,2.0,120.2175,23.048197000000002,
臺南,臺南市,54.0,細懸浮微粒,普通,2.8,0.56,22,36.0,62.0,23,21.0,21.0,0.7,1.1,317.0,2018-10-14 01:00,,0.5,17.0,49.0,3.0,120.20261699999999,22.984581,
美濃,高雄市,,,設備維護,,,,,,,,,,,,2018-10-14 01:00,,,,,,120.530542,22.883582999999998,
橋頭,高雄市,64.0,細懸浮微粒,普通,1.5,0.48,18,31.0,53.0,33,16.0,17.0,0.7,1.6,102.0,2018-10-14 01:00,,0.4,21.0,55.0,4.0,120.30568899999999,22.757506,
仁武,高雄市,57.0,細懸浮微粒,普通,5.4,0.54,27,34.0,63.0,31,16.0,16.0,-0.5,1.2,86.0,2018-10-14 01:00,,0.5,18.0,58.0,4.0,120.332631,22.689056,
鳳山,高雄市,75.0,細懸浮微粒,普通,1.3,0.58,22,30.0,72.0,40,16.0,17.0,0.4,1.0,50.0,2018-10-14 01:00,,0.7,25.0,55.0,3.0,120.35808300000001,22.627392,
大寮,高雄市,106.0,細懸浮微粒,對敏感族群不健康,2.4,0.51,24,31.0,63.0,43,12.0,14.0,1.2,0.4,31.0,2018-10-14 01:00,,0.5,38.0,56.0,7.0,120.425081,22.565747,
林園,高雄市,79.0,細懸浮微粒,普通,2.7,0.38,35,56.0,74.0,68,9.3,9.3,0.0,1.8,98.0,2018-10-14 01:00,,0.3,27.0,38.0,5.0,120.41175,22.4795,
楠梓,高雄市,88.0,細懸浮微粒,普通,2.0,0.62,24,33.0,71.0,39,19.0,21.0,2.0,0.5,80.0,2018-10-14 01:00,,0.5,31.0,60.0,3.0,120.32828899999998,22.733667,
左營,高雄市,68.0,細懸浮微粒,普通,3.1,0.67,23,32.0,73.0,29,22.0,24.0,1.7,0.7,65.0,2018-10-14 01:00,,0.6,22.0,61.0,3.0,120.29291699999999,22.674861,
