SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
板橋,新北市,27,,良好,2.0,0.42,36,29.0,10,5,11.0,12.0,1.0,1.3,36.0,2020-01-16 02:00,,0.6,5,11,1.0,121.45866699999999,25.012972,6
新莊,新北市,31,,良好,1.1,0.41,36,34.0,12,7,11.0,12.0,1.1,0.8,327.0,2020-01-16 02:00,,0.5,8,14,2.0,121.4325,25.037972,7
菜寮,新北市,27,,良好,1.8,0.41,31,26.0,14,9,11.0,12.0,1.5,0.9,347.0,2020-01-16 02:00,,0.6,8,10,1.0,121.48102800000001,25.06895,8
林口,新北市,32,,良好,0.9,0.45,24,35.0,23,15,12.0,13.0,1.0,1.1,289.0,2020-01-16 02:00,,0.4,9,15,1.0,121.376869,25.077197,9
淡水,新北市,32,,良好,1.8,0.54,9.2,35.0,11,7,16.0,18.0,1.7,,,2020-01-16 02:00,,0.4,7,10,1.0,121.44923899999999,25.1645,10
士林,臺北市,28,,良好,0.8,0.5,28,30.0,15,8,17.0,17.0,-0.5,1.4,236.0,2020-01-16 02:00,,0.5,7,13,2.0,121.51538899999998,25.105417000000003,11
中山,臺北市,22,,良好,1.0,0.43,35,24.0,13,7,12.0,12.0,0.0,0.7,312.0,2020-01-16 02:00,,0.7,7,10,2.0,121.526528,25.062361,12
萬華,臺北市,30,,良好,1.2,0.41,38,26.0,12,8,10.0,11.0,0.9,0.8,42.0,2020-01-16 02:00,,0.7,9,11,2.0,121.507972,25.046503,13
古亭,臺北市,28,,良好,0.9,0.37,42,30.0,8,7,5.2,5.7,0.5,0.6,131.0,2020-01-16 02:00,,0.6,5,8,2.0,121.529556,25.020608,14
萬華,臺北市,32.0,,良好,1.9,0.52,32,20.0,9,12,18.0,20.0,2.0,1.6,97.0,2020-01-16 00:00,,0.7,10,12.0,2.0,121.507972,25.046503,13
桃園(觀音工業區),桃園市,52.0,細懸浮微粒,普通,0.9,,26,33.0,26,11,13.0,13.0,0.4,3.7,32.0,2020-01-16 00:00,,,16,36.0,0.0,,,312
高雄(左營),高雄市,95.0,細懸浮微粒,普通,0.7,0.49,20,36.0,69,40,16.0,16.0,0.5,0.3,239.0,2020-01-16 00:00,,0.5,33,65.0,1.0,,,313
基隆,基隆市,37,,良好,0.9,0.31,30,28.0,20,8,8.2,8.4,0.2,1.0,292.0,2020-01-16 03:00,,0.4,11,19,2.0,121.760056,25.129167000000002,1
汐止,新北市,33,,良好,1.3,0.38,35,36.0,19,9,11.0,13.0,1.9,0.9,224.0,2020-01-16 03:00,,0.5,7,12,1.0,121.6423,25.067131,2
基隆,基隆市,42.0,,良好,4.1,0.44,7.1,26.0,18,11,45.0,57.0,12.0,0.7,264.0,2020-01-16 00:00,,0.4,13,17.0,2.0,121.760056,25.129167000000002,1
汐止,新北市,28.0,,良好,0.8,0.44,40,30.0,7,5,11.0,12.0,1.0,1.4,66.0,2020-01-16 00:00,,0.6,5,8.0,1.0,121.6423,25.067131,2
萬里,新北市,43.0,,良好,1.5,0.3,49,46.0,14,11,3.8,4.3,0.5,0.7,312.0,2020-01-16 00:00,,0.3,11,15.0,1.0,121.689881,25.179667000000002,3
新店,新北市,31.0,,良好,1.0,0.36,43,33.0,5,4,7.6,8.4,0.8,1.0,123.0,2020-01-16 00:00,,0.5,4,6.0,1.0,121.537778,24.977222,4
土城,新北市,29.0,,良好,1.3,0.35,42,31.0,8,6,9.6,9.4,-0.2,1.5,147.0,2020-01-16 00:00,,0.6,7,12.0,2.0,121.45186100000001,24.982528,5
板橋,新北市,24.0,,良好,1.2,0.49,33,26.0,11,3,17.0,18.0,1.2,2.1,117.0,2020-01-16 00:00,,0.6,6,12.0,1.0,121.45866699999999,25.012972,6
新莊,新北市,28.0,,良好,1.3,0.58,32,30.0,11,10,17.0,18.0,0.9,1.0,119.0,2020-01-16 00:00,,0.6,8,14.0,2.0,121.4325,25.037972,7
菜寮,新北市,27.0,,良好,1.3,0.59,25,22.0,8,7,21.0,23.0,1.8,2.5,108.0,2020-01-16 00:00,,0.7,8,8.0,1.0,121.48102800000001,25.06895,8
林口,新北市,34.0,,良好,0.7,0.58,25,37.0,10,6,20.0,21.0,1.3,3.2,123.0,2020-01-16 00:00,,0.4,7,11.0,1.0,121.376869,25.077197,9
淡水,新北市,41.0,,良好,0.3,0.56,,44.0,10,4,12.0,14.0,1.4,,,2020-01-16 00:00,,0.4,7,9.0,1.0,121.44923899999999,25.1645,10
士林,臺北市,28.0,,良好,2.2,0.49,34,30.0,11,9,14.0,16.0,2.3,2.0,127.0,2020-01-16 00:00,,0.6,6,11.0,2.0,121.51538899999998,25.105417000000003,11
中山,臺北市,22.0,,良好,1.4,0.52,35,17.0,10,8,17.0,18.0,1.2,1.8,119.0,2020-01-16 00:00,,0.9,7,9.0,2.0,121.526528,25.062361,12
古亭,臺北市,25.0,,良好,1.5,0.4,41,27.0,7,4,9.6,10.0,0.8,1.2,127.0,2020-01-16 00:00,,0.6,7,10.0,2.0,121.529556,25.020608,14
松山,臺北市,24.0,,良好,1.9,0.42,40,22.0,10,10,11.0,13.0,1.8,0.8,247.0,2020-01-16 00:00,,0.6,8,10.0,2.0,121.57861100000001,25.05,15
大同,臺北市,39.0,,良好,2.6,1.52,-,,12,11,36.0,69.0,33.0,,,2020-01-16 00:00,,2.3,12,19.0,3.0,121.51331100000002,25.0632,16
桃園,桃園市,35.0,,良好,3.7,0.59,25,27.0,12,8,,,,1.9,78.0,2020-01-16 00:00,,0.6,11,14.0,4.0,121.304383,24.995368,17
大園,桃園市,48.0,,良好,2.3,0.41,30,43.0,17,15,23.0,23.0,0.7,2.7,0.4,2020-01-16 00:00,,0.4,15,21.0,3.0,121.201811,25.060344,18
觀音,桃園市,49.0,,良好,4.7,0.44,32,44.0,35,14,17.0,17.0,0.4,4.2,46.0,2020-01-16 00:00,,0.4,15,26.0,4.0,121.082761,25.035503,19
平鎮,桃園市,39.0,,良好,2.3,0.57,27,29.0,11,8,18.0,19.0,1.0,1.9,72.0,2020-01-16 00:00,,0.6,12,19.0,2.0,121.20398600000001,24.952786,20
龍潭,桃園市,46.0,,良好,2.9,0.45,31,34.0,10,7,11.0,12.0,1.3,1.5,57.0,2020-01-16 00:00,,0.5,14,18.0,3.0,121.21635,24.863869,21
湖口,新竹縣,51.0,細懸浮微粒,普通,2.6,0.4,30,42.0,10,9,12.0,12.0,0.3,2.1,22.0,2020-01-16 00:00,,0.4,16,17.0,2.0,121.038653,24.900142000000002,22
竹東,新竹縣,54.0,細懸浮微粒,普通,2.0,0.44,25,34.0,16,17,7.8,8.1,0.3,0.9,213.0,2020-01-16 00:00,,0.5,17,24.0,2.0,121.088903,24.740644,23
新竹,新竹市,56.0,細懸浮微粒,普通,1.7,0.47,22,36.0,22,18,16.0,16.0,0.3,0.7,138.0,2020-01-16 00:00,,0.4,18,24.0,2.0,120.972075,24.805619,24
頭份,苗栗縣,61.0,細懸浮微粒,普通,1.1,0.44,22,31.0,24,20,16.0,18.0,1.1,2.6,11.0,2020-01-16 00:00,,0.4,20,31.0,1.0,120.898572,24.696969,25
苗栗,苗栗縣,68.0,細懸浮微粒,普通,4.5,0.52,14,23.0,32,23,19.0,22.0,2.5,1.4,9.4,2020-01-16 00:00,,0.6,23,33.0,3.0,120.8202,24.565269,26
三義,苗栗縣,61.0,細懸浮微粒,普通,1.6,0.36,16,30.0,25,16,10.0,11.0,0.6,1.2,13.0,2020-01-16 00:00,,0.4,20,28.0,2.0,120.75883300000001,24.382942,27
豐原,臺中市,71.0,細懸浮微粒,普通,1.4,0.51,15,35.0,35,23,18.0,19.0,0.8,0.5,51.0,2020-01-16 00:00,,0.5,24,37.0,2.0,120.74171100000001,24.256586,28
沙鹿,臺中市,70.0,細懸浮微粒,普通,3.1,0.41,24,32.0,38,22,15.0,16.0,0.7,2.0,4.6,2020-01-16 00:00,,0.4,23,35.0,2.0,120.568794,24.225628,29
大里,臺中市,77.0,細懸浮微粒,普通,2.8,0.75,1.9,19.0,49,28,28.0,33.0,4.2,0.6,286.0,2020-01-16 00:00,,0.8,26,48.0,3.0,120.67768899999999,24.099611,30
忠明,臺中市,81.0,細懸浮微粒,普通,2.7,0.58,18,27.0,37,27,20.0,21.0,1.0,1.7,1.6,2020-01-16 00:00,,0.6,28,39.0,3.0,120.64109199999999,24.151958,31
西屯,臺中市,69.0,細懸浮微粒,普通,1.7,0.53,15,31.0,46,24,21.0,23.0,1.7,1.3,1.6,2020-01-16 00:00,,0.5,23,48.0,2.0,120.61691699999999,24.162197,32
彰化,彰化縣,71.0,細懸浮微粒,普通,-0.5,0.52,18,22.0,36,27,17.0,18.0,1.3,2.2,7.4,2020-01-16 00:00,,0.6,24,40.0,,120.541519,24.066,33
線西,彰化縣,67.0,細懸浮微粒,普通,1.8,0.38,33,35.0,41,22,10.0,11.0,0.6,3.6,24.0,2020-01-16 00:00,,0.4,22,45.0,4.0,120.46906100000001,24.131672000000002,34
二林,彰化縣,71.0,細懸浮微粒,普通,3.5,0.44,19,29.0,52,25,12.0,13.0,1.0,2.3,11.0,2020-01-16 00:00,,0.4,24,48.0,3.0,120.409653,23.925175,35
南投,南投縣,76.0,細懸浮微粒,普通,2.8,0.56,3,20.0,42,28,18.0,22.0,3.9,1.0,152.0,2020-01-16 00:00,,0.7,26,46.0,2.0,120.68530600000001,23.913,36
斗六,雲林縣,91.0,細懸浮微粒,普通,1.4,0.5,17,30.0,63,34,16.0,18.0,2.6,0.5,6.8,2020-01-16 00:00,,0.5,32,59.0,1.0,120.54499399999999,23.711853,37
