SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,42.0,,良好,1.5,0.13,46,45.0,25.0,7,1.2,2.0,0.9,1.7,91.0,2018-10-12 02:00,,0.2,5.0,17.0,1,121.760056,25.129167000000002,
汐止,新北市,34.0,,良好,1.1,0.22,36,37.0,20.0,10,6.7,7.1,0.4,1.3,44.0,2018-10-12 02:00,,0.3,7.0,18.0,1,121.6423,25.067131,
萬里,新北市,64.0,懸浮微粒,普通,1.6,0.12,51,50.0,85.0,13,1.3,2.2,0.9,5.3,55.0,2018-10-12 02:00,,0.1,10.0,73.0,2,121.689881,25.179667000000002,
新店,新北市,31.0,,良好,1.7,0.19,37,34.0,17.0,7,5.8,6.2,0.4,0.7,250.0,2018-10-12 02:00,,0.3,6.0,17.0,2,121.537778,24.977222,
土城,新北市,32.0,,良好,1.6,0.21,38,35.0,19.0,9,6.2,7.0,0.8,0.7,265.0,2018-10-12 02:00,,0.3,8.0,18.0,2,121.45186100000001,24.982528,
板橋,新北市,23.0,,良好,1.3,0.27,32,25.0,19.0,7,9.7,9.9,0.2,0.8,181.0,2018-10-12 02:00,,0.4,6.0,19.0,2,121.45866699999999,25.012972,
新莊,新北市,27.0,,良好,1.4,0.25,33,29.0,19.0,7,13.0,16.0,3.2,1.2,231.0,2018-10-12 02:00,,0.4,6.0,19.0,2,121.4325,25.037972,
菜寮,新北市,26.0,,良好,1.6,0.27,32,28.0,29.0,7,9.0,9.8,0.8,1.1,146.0,2018-10-12 02:00,,0.4,7.0,27.0,2,121.48102800000001,25.06895,
林口,新北市,38.0,,良好,1.4,0.17,42,41.0,26.0,6,4.8,5.7,0.9,1.1,122.0,2018-10-12 02:00,,0.2,4.0,26.0,2,121.376869,25.077197,
淡水,新北市,36.0,,良好,1.3,0.16,37,39.0,36.0,5,1.4,2.4,1.1,,,2018-10-12 02:00,,0.2,8.0,28.0,1,121.44923899999999,25.1645,
士林,臺北市,38.0,,良好,1.2,0.13,47,41.0,16.0,2,1.7,2.3,0.5,1.7,69.0,2018-10-12 02:00,,0.2,8.0,20.0,1,121.51538899999998,25.105417000000003,
關山,臺東縣,37.0,,良好,1.7,-,39,40.0,13.0,7,,,,0.9,43.0,2018-10-12 00:00,,,8.0,16.0,2,121.161933,23.045082999999998,
三重,新北市,33.0,,良好,0.9,0.65,-,,39.0,10,24.0,46.0,22.0,,,2018-10-12 00:00,,1.4,8.0,36.0,2,121.493806,25.072611,
竹山,南投縣,42.0,,良好,1.0,0.32,22,28.0,21.0,7,14.0,16.0,1.6,1.1,358.0,2018-10-12 00:00,,0.3,13.0,29.0,2,120.677306,23.756389000000002,
永和,新北市,29.0,,良好,1.2,0.31,37,31.0,12.0,6,11.0,11.0,0.6,1.5,108.0,2018-10-12 00:00,,0.5,7.0,9.0,1,121.516306,25.017,
麥寮,雲林縣,62.0,懸浮微粒,普通,2.1,0.25,35,35.0,33.0,9,7.3,7.6,0.4,3.7,10.0,2018-10-12 00:00,,0.3,12.0,71.0,4,120.251825,23.753505999999998,
富貴角,新北市,51.0,細懸浮微粒,普通,0.1,0.14,48,47.0,58.0,19,0.9,0.8,-0.1,12.0,61.0,2018-10-12 00:00,,0.1,16.0,49.0,0,121.536763,25.298562,
崙背,雲林縣,32.0,,良好,1.7,0.2,35,34.0,26.0,10,5.5,6.4,0.9,1.3,341.0,2018-10-12 00:00,,0.2,8.0,35.0,2,120.34874199999999,23.757547,
基隆,基隆市,42.0,,良好,1.2,0.16,46,45.0,10.0,2,1.7,2.7,1.1,2.2,82.0,2018-10-12 01:00,,0.2,5.0,16.0,1,121.760056,25.129167000000002,
汐止,新北市,35.0,,良好,1.3,0.24,37,38.0,21.0,3,7.7,9.7,2.1,1.7,28.0,2018-10-12 01:00,,0.3,6.0,17.0,1,121.6423,25.067131,
萬里,新北市,62.0,懸浮微粒,普通,1.6,0.12,50,50.0,81.0,11,1.0,2.6,1.5,6.7,55.0,2018-10-12 01:00,,0.1,10.0,70.0,2,121.689881,25.179667000000002,
新店,新北市,31.0,,良好,1.8,0.23,35,33.0,15.0,7,8.4,9.0,0.7,1.2,143.0,2018-10-12 01:00,,0.3,6.0,16.0,2,121.537778,24.977222,
土城,新北市,31.0,,良好,1.1,0.23,37,34.0,17.0,5,8.2,9.0,0.8,1.0,154.0,2018-10-12 01:00,,0.3,8.0,17.0,2,121.45186100000001,24.982528,
基隆,基隆市,42.0,,良好,1.2,0.16,44,45.0,16.0,6,2.0,2.9,0.9,2.5,84.0,2018-10-12 00:00,,0.2,5.0,16.0,1,121.760056,25.129167000000002,
