SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,32.0,,良好,2.2,0.48,9.7,17.0,20.0,12.0,17.0,25.0,7.9,0.4,90.0,2019-11-11 00:00,,0.6,10.0,23.0,2.0,121.760056,25.129167000000002,1
汐止,新北市,35.0,,良好,5.6,0.47,3.6,17.0,22.0,11.0,25.0,32.0,7.3,1.0,54.0,2019-11-11 00:00,,0.4,11.0,22.0,5.0,121.6423,25.067131,2
萬里,新北市,32.0,,良好,3.6,0.15,31,32.0,13.0,9.0,2.1,2.7,0.5,4.3,211.0,2019-11-11 00:00,,0.2,10.0,24.0,3.0,121.689881,25.179667000000002,3
中山,臺北市,34.0,,良好,3.0,0.68,6.5,15.0,25.0,14.0,36.0,43.0,7.4,0.9,97.0,2019-11-11 00:00,,0.6,11.0,24.0,1.0,121.526528,25.062361,12
萬華,臺北市,37.0,,良好,2.5,0.57,7.8,20.0,23.0,11.0,32.0,39.0,6.3,1.6,162.0,2019-11-11 00:00,,0.4,12.0,24.0,2.0,121.507972,25.046503,13
古亭,臺北市,32.0,,良好,2.9,0.44,14,28.0,22.0,10.0,23.0,25.0,2.2,0.7,155.0,2019-11-11 00:00,,0.4,10.0,22.0,2.0,121.529556,25.020608,14
新店,新北市,28.0,,良好,1.3,0.28,21,29.0,16.0,9.0,11.0,13.0,1.7,0.6,150.0,2019-11-11 00:00,,0.3,9.0,19.0,2.0,121.537778,24.977222,4
土城,新北市,27.0,,良好,2.2,0.47,6.1,25.0,20.0,12.0,26.0,33.0,6.8,1.3,161.0,2019-11-11 00:00,,0.4,8.0,22.0,2.0,121.45186100000001,24.982528,5
板橋,新北市,38.0,,良好,2.7,0.68,7.3,22.0,22.0,15.0,36.0,40.0,3.6,0.6,133.0,2019-11-11 00:00,,0.5,12.0,25.0,2.0,121.45866699999999,25.012972,6
新莊,新北市,44.0,,良好,2.0,0.65,8.2,24.0,31.0,12.0,32.0,36.0,3.5,0.8,231.0,2019-11-11 00:00,,0.5,14.0,32.0,2.0,121.4325,25.037972,7
菜寮,新北市,39.0,,良好,2.8,0.87,2.9,22.0,32.0,11.0,41.0,54.0,13.0,0.5,55.0,2019-11-11 00:00,,0.5,11.0,24.0,2.0,121.48102800000001,25.06895,8
林口,新北市,33.0,,良好,-0.1,0.38,29,36.0,20.0,11.0,19.0,22.0,2.1,2.7,130.0,2019-11-11 00:00,,0.3,9.0,24.0,1.0,121.376869,25.077197,9
淡水,新北市,37.0,,良好,0.9,0.41,20,27.0,17.0,12.0,13.0,13.0,0.2,,,2019-11-11 00:00,,0.4,12.0,20.0,1.0,121.44923899999999,25.1645,10
士林,臺北市,31.0,,良好,1.8,0.39,24,33.0,19.0,8.0,17.0,18.0,0.6,0.9,103.0,2019-11-11 00:00,,0.3,7.0,21.0,2.0,121.51538899999998,25.105417000000003,11
松山,臺北市,38.0,,良好,2.2,0.47,14,21.0,25.0,11.0,26.0,29.0,3.2,1.0,58.0,2019-11-11 00:00,,0.4,12.0,28.0,2.0,121.57861100000001,25.05,15
平鎮,桃園市,41.0,,良好,6.0,0.62,11,25.0,32.0,13.0,33.0,34.0,1.5,1.2,95.0,2019-11-11 00:00,,0.5,13.0,29.0,3.0,121.20398600000001,24.952786,20
龍潭,桃園市,41.0,,良好,3.9,0.41,17,27.0,22.0,10.0,21.0,24.0,3.1,0.6,96.0,2019-11-11 00:00,,0.4,13.0,26.0,3.0,121.21635,24.863869,21
湖口,新竹縣,44.0,,良好,2.3,0.51,9,30.0,35.0,17.0,28.0,30.0,2.4,2.2,109.0,2019-11-11 00:00,,0.3,14.0,31.0,2.0,121.038653,24.900142000000002,22
竹東,新竹縣,54.0,細懸浮微粒,普通,1.7,0.31,19,31.0,32.0,21.0,13.0,15.0,2.0,1.3,134.0,2019-11-11 00:00,,0.3,17.0,34.0,1.0,121.088903,24.740644,23
