SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
松山,臺北市,40,,良好,1.3,0.27,31,29,27,9,11.3,12.5,1.2,1.3,70,2020-10-07 00:00,,0.3,12,30,1,121.578611,25.05,15
大同,臺北市,57,細懸浮微粒,普通,2,0.37,-,-,40,16,11.3,15.4,4.1,-,-,2020-10-07 00:00,,0.7,18,44,2,121.513311,25.0632,16
桃園,桃園市,34,,良好,3,0.42,24.7,29,28,13,13.9,15.9,2,3,60,2020-10-07 00:00,,0.4,10,29,3,121.30872222,24.98677778,17
大園,桃園市,40,,良好,1,0.2,41.1,43,26,11,9.4,10.7,1.3,7.9,33,2020-10-07 00:00,,0.2,10,23,1,121.201811,25.060344,18
觀音,桃園市,35,,良好,2.7,0.19,40.5,38,31,8,5.7,6.8,1.1,8,61,2020-10-07 00:00,,0.2,10,34,3,121.082761,25.035503,19
平鎮,桃園市,32,,良好,3.8,0.39,29.8,35,26,9,13.8,15.1,1.3,3.9,69,2020-10-07 00:00,,0.4,10,26,3,121.203986,24.952786,20
龍潭,桃園市,41,,良好,2,0.19,44.3,44,17,11,1.9,2.8,0.9,6.8,77,2020-10-07 00:00,,0.2,10,21,3,121.21635,24.863869,21
湖口,新竹縣,38,,良好,2,0.21,39.4,41,21,6,6.5,6.8,0.3,4.4,46,2020-10-07 00:00,,0.2,9,26,2,121.038653,24.900142,22
竹東,新竹縣,42,,良好,,0.18,45.5,45,21,5,0.7,1.6,0.9,5.4,43,2020-10-07 00:00,,0.2,7,22,,121.088903,24.740644,23
新竹,新竹市,37,,良好,2.7,0.29,36.1,40,21,10,9.1,10.5,1.4,3.4,53,2020-10-07 00:00,,0.3,10,25,2,120.972075,24.805619,24
頭份,苗栗縣,35,,良好,0.5,0.2,38.6,37,23,9,6.4,6,0,3.8,61,2020-10-07 00:00,,0.3,11,30,1,120.898572,24.696969,25
苗栗,苗栗縣,36,,良好,2,0.2,39.5,39,21,7,3.2,4.9,1.6,4,29,2020-10-07 00:00,,0.3,10,27,2,120.8202,24.565269,26
三義,苗栗縣,36,,良好,1.4,0.17,39.2,39,11,6,3.7,4.9,1.2,4.5,24,2020-10-07 00:00,,0.2,8,21,1,120.758833,24.382942,27
豐原,臺中市,36,,良好,1.1,0.16,39.1,39,14,8,2.5,3.9,1.4,2.8,34,2020-10-07 00:00,,0.2,8,19,1,120.741711,24.256586,28
新營,臺南市,47,,良好,1.7,0.27,26.7,40,32,11,11,12.1,1,2.2,20,2020-10-07 00:00,,0.3,14,51,3,120.31725,23.305633,43
善化,臺南市,56,細懸浮微粒,普通,1.8,0.26,26.2,41,29,18,10.4,11.4,1,2.7,346,2020-10-07 00:00,,0.3,18,47,2,120.297142,23.115097,44
安南,臺南市,62,懸浮微粒,普通,2.7,0.34,25.4,42,39,14,11.9,12.9,1,1.6,333,2020-10-07 00:00,,0.3,18,70,2,120.2175,23.048197,45
臺南,臺南市,59,懸浮微粒,普通,2.9,0.33,24.7,40,31,13,13.3,14.9,1.5,2.5,15,2020-10-07 00:00,,0.4,17,67,2,120.202617,22.984581,46
美濃,高雄市,74,細懸浮微粒,普通,3.1,0.31,28,51,52,20,9.3,9.8,0.3,0.9,235,2020-10-07 00:00,,0.3,25,71,3,120.530542,22.883583,47
橋頭,高雄市,69,細懸浮微粒,普通,3.1,0.33,23.6,42,46,18,14.1,15.2,1.1,2.2,19,2020-10-07 00:00,,0.4,23,78,3,120.305689,22.757506,48
仁武,高雄市,68,細懸浮微粒,普通,3.4,0.35,21.9,45,48,16,15.6,16.9,1.3,2.4,330,2020-10-07 00:00,,0.4,23,71,,120.332631,22.689056,49
大寮,高雄市,77,細懸浮微粒,普通,3.1,0.35,25.1,50,66,21,16.3,17.7,1.3,2.1,340,2020-10-07 00:00,,0.3,26,77,3,120.425311,22.56413611,51
林園,高雄市,79,細懸浮微粒,普通,5.2,0.42,26.6,59,95,32,20.8,21.2,0.3,0.8,92,2020-10-07 00:00,,0.3,27,80,4,120.41175,22.4795,52
楠梓,高雄市,67,細懸浮微粒,普通,2.9,0.29,22.8,42,46,20,15.6,16.8,1.3,2.5,337,2020-10-07 00:00,,0.4,22,74,3,120.328289,22.733667,53
左營,高雄市,68,懸浮微粒,普通,2.6,0.33,23.4,47,46,12,16.5,17.2,0.7,1.9,357,2020-10-07 00:00,,0.3,22,79,2,120.292917,22.674861,54
前金,高雄市,82,細懸浮微粒,普通,3.4,0.34,21.2,47,53,20,19.5,20.7,1.2,2.1,331,2020-10-07 00:00,,0.3,28,84,3,120.288086,22.632567,56
前鎮,高雄市,71,細懸浮微粒,普通,2.3,0.46,20.2,46,59,21,21.5,23,1.5,1.7,347,2020-10-07 00:00,,0.5,24,82,3,120.307564,22.605386,57
埔里,南投縣,46,,良好,2.8,0.32,19.1,40,21,13,11.8,12.8,1,0.8,242,2020-10-07 00:00,,0.3,14,27,2,120.967903,23.968842,72
馬祖,連江縣,67,臭氧八小時,普通,2.1,0.14,53.8,60,22,12,2.3,3.5,1.2,2.2,314,2020-10-07 00:00,,0.2,12,32,2,119.949875,26.160469,75
金門,金門縣,71,臭氧八小時,普通,1.7,0.2,59.6,61,34,14,3.6,4.5,1,4.1,37,2020-10-07 00:00,,0.2,15,45,2,118.312256,24.432133,77
馬公,澎湖縣,44,,良好,2,0.17,46.5,47,28,13,0,1.7,1.8,7.9,27,2020-10-07 00:00,,0.2,13,29,2,119.566158,23.569031,78
關山,臺東縣,35,,良好,1.7,-,39.3,38,14,3,1.4,3.2,1.8,2.1,351,2020-10-07 00:00,,-,5,11,1,121.161933,23.045083,80
麥寮,雲林縣,59,懸浮微粒,普通,1.3,0.21,32.9,37,17,11,6.6,8.4,1.9,5.1,9,2020-10-07 00:00,,0.2,16,67,3,120.251825,23.753506,83
富貴角,新北市,46,,良好,0,0.14,47.9,50,41,11,0.7,0.6,0,7.7,91,2020-10-07 00:00,,0.1,12,42,0,121.54738,25.29228,84
彰化(大城),彰化縣,39,,良好,5.9,0.18,31.9,42,24,10,12.6,14.1,1.5,4.1,48,2020-10-07 00:00,,0.1,11,37,4,120.27311,23.84313,202
臺南(麻豆),臺南市,60,懸浮微粒,普通,1.9,0.3,24.7,40,36,12,11.8,12.2,0.3,1.6,16,2020-10-07 00:00,,0.3,16,68,2,120.24583056,23.17904722,203
屏東(琉球),屏東縣,74,臭氧八小時,普通,0.5,0.27,50.1,62,81,21,4.3,4.7,0.3,0.3,169,2020-10-07 00:00,,0.3,20,68,3,120.37722,22.35222,204
臺南(北門),臺南市,57,懸浮微粒,普通,1.5,0.27,27.5,38,35,11,9.5,9.8,0.3,2.7,14,2020-10-07 00:00,,0.2,13,64,1,120.12444444,23.26472222,310
新北(樹林),新北市,41,,良好,0.5,0.21,36.4,32,-,12,7.7,8.4,0.7,0.8,117,2020-10-07 00:00,,0.3,12,-,1,121.38352778,24.94902778,311
汐止,新北市,31,,良好,1.9,0.46,21.7,33,27,9,23.4,28.9,5.5,1.8,71,2020-10-07 08:00,,0.3,8,25,2,121.6423,25.067131,2
萬里,新北市,64,懸浮微粒,普通,0.5,0.2,51.8,50,69,10,,,,6.6,31,2020-10-07 08:00,,0.2,11,74,1,121.689881,25.179667,3
新店,新北市,31,,良好,1.6,0.58,19.3,34,30,10,24,30.5,6.4,1.4,128,2020-10-07 08:00,,0.3,8,21,2,121.537778,24.977222,4
土城,新北市,35,,良好,1.3,0.55,24.6,38,28,10,20.5,23.8,3.4,0.9,328,2020-10-07 08:00,,0.3,10,22,1,121.451861,24.982528,5
板橋,新北市,31,,良好,1.4,0.59,20.4,33,26,11,24.7,31.1,6.4,2.5,105,2020-10-07 08:00,,0.3,9,25,2,121.458667,25.012972,6
新莊,新北市,32,,良好,2,0.57,23.3,35,29,9,21.1,25.7,4.7,3.3,65,2020-10-07 08:00,,0.3,9,25,2,121.4325,25.037972,7
菜寮,新北市,36,,良好,0.5,0.49,28,39,33,8,18.8,21.8,3,3.1,69,2020-10-07 08:00,,0.3,7,26,1,121.481028,25.06895,8
林口,新北市,39,,良好,2.6,0.31,33.7,42,38,10,18.2,28.6,10.4,2.9,59,2020-10-07 08:00,,0.2,8,25,2,121.376869,25.077197,9
淡水,新北市,36,,良好,0.5,0.32,32.5,39,26,8,8.7,10.1,1.4,,,2020-10-07 08:00,,0.2,8,26,2,121.449239,25.1645,10
士林,臺北市,43,,良好,2.4,0.25,42,46,29,9,6.5,7.6,1.2,2.5,36,2020-10-07 08:00,,0.2,10,24,1,121.515389,25.105417,11
中山,臺北市,37,,良好,1.3,0.74,20.2,34,30,14,26.3,37,10.7,1.7,106,2020-10-07 08:00,,0.3,11,28,2,121.526528,25.062361,12
萬華,臺北市,32,,良好,0.5,0.47,20.5,35,23,9,23,28.1,5.1,1.5,69,2020-10-07 08:00,,0.3,8,24,2,121.507972,25.046503,13
古亭,臺北市,32,,良好,1.1,0.41,22.6,35,25,6,,,,1.4,138,2020-10-07 08:00,,0.2,7,21,2,121.529556,25.020608,14
松山,臺北市,33,,良好,2,0.45,20.9,35,26,13,22.4,27.4,4.9,0.9,62,2020-10-07 08:00,,0.2,10,25,2,121.578611,25.05,15
大里,臺中市,27,,良好,2.1,0.43,22.3,29,17,10,13.7,16.8,3.1,2.5,32,2020-10-07 08:00,,0.3,7,15,2,120.677689,24.099611,30
忠明,臺中市,31,,良好,1.7,0.28,30.6,34,18,8,9.7,11.2,1.5,3.3,33,2020-10-07 08:00,,0.2,8,17,2,120.641092,24.151958,31
西屯,臺中市,37,,良好,2,0.29,37.7,40,25,9,7.2,8.7,1.5,3.9,11,2020-10-07 08:00,,0.2,8,19,1,120.616917,24.162197,32
彰化,彰化縣,31,,良好,2.4,0.48,28.5,34,22,9,13.8,18.4,4.6,3.3,14,2020-10-07 08:00,,0.2,8,17,2,120.541519,24.066,33
線西,彰化縣,35,,良好,2.8,0.26,36.5,38,29,8,9.2,12.4,3.2,7.3,37,2020-10-07 08:00,,0.2,8,26,3,120.469061,24.131672,34
二林,彰化縣,44,,良好,4.2,0.22,33.8,35,56,12,2.3,3.8,1.5,5.9,27,2020-10-07 08:00,,0.2,10,47,4,120.409653,23.925175,35
南投,南投縣,34,,良好,1.9,0.56,18.8,28,23,9,18.7,24.8,6.1,1.8,30,2020-10-07 08:00,,0.3,11,20,1,120.685306,23.913,36
斗六,雲林縣,37,,良好,1.9,0.31,24.8,27,31,13,7,9.7,2.7,1.9,347,2020-10-07 08:00,,0.3,12,25,2,120.544994,23.711853,37
崙背,雲林縣,33,,良好,1.9,0.26,34.8,35,39,12,6.2,8.7,2.4,2.5,7,2020-10-07 08:00,,0.2,10,27,3,120.348742,23.757547,38
新港,嘉義縣,33,,良好,1.9,0.28,31.5,33,28,8,5.9,8.5,2.6,3.4,348,2020-10-07 08:00,,0.2,10,25,2,120.345531,23.554839,39
朴子,嘉義縣,32,,良好,1.3,0.24,28.9,31,36,10,6.8,9.2,2.5,2.3,3,2020-10-07 08:00,,0.2,10,30,2,120.24781111,23.46712222,40
臺西,雲林縣,33,,良好,4.6,0.23,34.1,28,39,13,13,15.2,2.1,7.4,2,2020-10-07 08:00,,0.3,10,31,4,120.19933333,23.702175,41
嘉義,嘉義市,42,,良好,1.9,0.37,21.5,21,43,13,14.4,17.4,3,1.9,33,2020-10-07 08:00,,0.3,13,30,2,120.44083333,23.462778,42
新營,臺南市,30,,良好,2.1,0.3,21.4,26,41,9,15.2,18.3,3.2,2.3,14,2020-10-07 08:00,,0.3,9,27,3,120.31725,23.305633,43
馬祖,連江縣,43,,良好,1.7,0.12,42.7,46,35,12,3.4,4.6,1.2,2.5,332,2020-10-07 08:00,,0.1,12,28,2,119.949875,26.160469,75
金門,金門縣,51,臭氧八小時,普通,5,0.25,51.5,55,47,14,9.6,10.6,1,3.8,24,2020-10-07 08:00,,0.2,14,37,2,118.312256,24.432133,77
馬公,澎湖縣,42,,良好,1.9,0.17,45.5,45,26,12,1,1.9,0.8,8.6,27,2020-10-07 08:00,,0.1,12,28,2,119.566158,23.569031,78
關山,臺東縣,32,,良好,1.3,-,33.3,35,5,7,4.2,5.7,1.5,2,45,2020-10-07 08:00,,-,7,7,1,121.161933,23.045083,80
麥寮,雲林縣,32,,良好,8.2,0.38,26.8,30,34,14,14.6,18.4,3.8,6.8,8,2020-10-07 08:00,,0.3,10,28,2,120.251825,23.753506,83
富貴角,新北市,46,,良好,0,0.14,52.4,50,46,10,0.8,0.7,0,9.8,58,2020-10-07 08:00,,0.1,10,44,0,121.54738,25.29228,84
彰化(大城),彰化縣,37,,良好,6.9,0.16,35.7,31,35,19,12.8,12.8,0,7.7,57,2020-10-07 08:00,,0.2,11,31,4,120.27311,23.84313,202
臺南(麻豆),臺南市,38,,良好,1.4,0.34,20.3,23,30,10,12.9,14.9,2,2.2,129,2020-10-07 08:00,,0.3,12,31,2,120.24583056,23.17904722,203
屏東(琉球),屏東縣,58,細懸浮微粒,普通,1.9,0.36,26.7,28,66,21,10,11.8,1.8,0.8,312,2020-10-07 08:00,,0.3,18,57,2,120.37722,22.35222,204
臺南(北門),臺南市,29,,良好,0.5,0.2,30.5,31,29,10,5.7,7.3,1.6,3.6,18,2020-10-07 08:00,,0.2,8,26,1,120.12444444,23.26472222,310
新北(樹林),新北市,35,,良好,0.5,0.74,13.3,32,-,11,36.8,62.3,25.5,0.3,147,2020-10-07 08:00,,0.3,10,-,1,121.38352778,24.94902778,311
基隆,基隆市,44,,良好,0.5,0.19,47.1,47,25,9,1.6,2.8,1.2,1.4,82,2020-10-07 07:00,,0.2,8,26,1,121.760056,25.129167,1
汐止,新北市,31,,良好,1.4,0.38,18.1,34,30,11,23.6,28.1,4.5,1,107,2020-10-07 07:00,,0.2,9,25,2,121.6423,25.067131,2
萬里,新北市,64,懸浮微粒,普通,0.5,0.19,49.8,50,76,11,2,2.2,0.3,5.2,29,2020-10-07 07:00,,0.2,12,74,1,121.689881,25.179667,3
大園,桃園市,40,,良好,1.8,0.22,39.1,43,25,8,11.6,15.7,4.2,5.5,62,2020-10-07 07:00,,0.2,10,26,1,121.201811,25.060344,18
觀音,桃園市,37,,良好,4.9,0.23,42,40,35,11,4.3,4.7,0.3,6.2,76,2020-10-07 07:00,,0.2,10,32,4,121.082761,25.035503,19
平鎮,桃園市,32,,良好,3.3,0.38,31.4,35,25,9,13.3,14.8,1.5,2.6,61,2020-10-07 07:00,,0.3,8,24,3,121.203986,24.952786,20
龍潭,桃園市,39,,良好,,0.26,39.6,42,19,8,5.4,6.5,1.1,4.5,61,2020-10-07 07:00,,0.2,8,20,,121.21635,24.863869,21
湖口,新竹縣,37,,良好,1.6,0.22,39.1,40,23,11,6.9,7.7,0.8,3.8,53,2020-10-07 07:00,,0.2,10,21,2,121.038653,24.900142,22
竹東,新竹縣,40,,良好,,0.19,42,43,22,6,2.8,4.3,1.5,4.2,35,2020-10-07 07:00,,0.2,7,21,,121.088903,24.740644,23
新竹,新竹市,35,,良好,1.7,0.27,37.3,38,24,9,9.6,10.9,1.3,3.6,41,2020-10-07 07:00,,0.2,9,24,2,120.972075,24.805619,24
頭份,苗栗縣,33,,良好,2.8,0.2,36.2,36,23,11,9.2,9.8,0.6,4,55,2020-10-07 07:00,,0.2,10,24,1,120.898572,24.696969,25
苗栗,苗栗縣,34,,良好,2.6,0.23,36.6,37,25,9,6.2,6.1,0,4.3,38,2020-10-07 07:00,,0.2,9,24,2,120.8202,24.565269,26
三義,苗栗縣,34,,良好,1.5,0.17,35.5,37,15,8,1.9,2,0.3,5,24,2020-10-07 07:00,,0.2,8,15,1,120.758833,24.382942,27
豐原,臺中市,33,,良好,0.5,0.19,31.6,36,15,10,5,5.2,0.3,3.4,43,2020-10-07 07:00,,0.2,8,11,1,120.741711,24.256586,28
沙鹿,臺中市,37,,良好,1.1,0.16,38.2,40,22,5,5.1,6.4,1.3,5.3,9,2020-10-07 07:00,,0.2,4,16,1,120.568794,24.225628,29
大里,臺中市,28,,良好,2.1,0.32,22.5,30,10,5,10.4,12.3,1.9,1.5,347,2020-10-07 07:00,,0.2,6,15,2,120.677689,24.099611,30
忠明,臺中市,32,,良好,1.5,0.21,32.7,35,12,8,6.3,7.1,0.8,3,37,2020-10-07 07:00,,0.2,8,16,2,120.641092,24.151958,31
臺南,臺南市,45,,良好,2.3,0.31,17.5,18,26,15,14.9,16.5,1.6,2.6,13,2020-10-07 07:00,,0.3,14,36,2,120.202617,22.984581,46
美濃,高雄市,59,細懸浮微粒,普通,2.4,0.3,9.7,18,46,19,11.1,12.6,1.5,0.5,61,2020-10-07 07:00,,0.3,19,48,3,120.530542,22.883583,47
橋頭,高雄市,58,細懸浮微粒,普通,2.8,0.43,7.3,17,58,19,17.6,22.2,4.6,1.4,21,2020-10-07 07:00,,0.3,18,54,3,120.305689,22.757506,48
仁武,高雄市,59,細懸浮微粒,普通,2.5,0.44,5.5,16,48,19,27,39.3,12.3,1.2,303,2020-10-07 07:00,,0.3,19,50,3,120.332631,22.689056,49
大寮,高雄市,62,細懸浮微粒,普通,1.2,0.39,6.4,15,53,21,19.3,25,5.8,0.7,242,2020-10-07 07:00,,0.3,20,55,4,120.425311,22.56413611,51
林園,高雄市,71,細懸浮微粒,普通,3,0.55,14.3,15,105,29,14.4,15.4,1,0.9,78,2020-10-07 07:00,,0.4,24,76,5,120.41175,22.4795,52
楠梓,高雄市,56,細懸浮微粒,普通,1.4,0.35,5.6,17,42,19,19.4,26.7,7.2,1.1,333,2020-10-07 07:00,,0.3,18,48,2,120.328289,22.733667,53
左營,高雄市,55,細懸浮微粒,普通,3.9,0.44,11.6,18,49,12,19.9,23.1,3.2,1.3,10,2020-10-07 07:00,,0.3,17,54,3,120.292917,22.674861,54
前金,高雄市,73,細懸浮微粒,普通,4.3,0.38,15.4,14,52,25,18,21.2,3.2,1.5,318,2020-10-07 07:00,,0.3,24,55,4,120.288086,22.632567,56
前鎮,高雄市,59,細懸浮微粒,普通,3.6,0.63,9,14,60,18,26.5,31.9,5.4,0.7,143,2020-10-07 07:00,,0.5,19,57,3,120.307564,22.605386,57
小港,高雄市,63,細懸浮微粒,普通,1.5,0.46,10.1,12,63,20,21.9,26,4.1,1.2,59,2020-10-07 07:00,,0.4,20,60,3,120.337736,22.565833,58
屏東,屏東縣,60,細懸浮微粒,普通,2.8,0.4,19,23,53,14,11.2,10.9,0,0.7,346,2020-10-07 07:00,,0.3,19,62,3,120.488033,22.673081,59
潮州,屏東縣,45,,良好,1.6,0.25,12.5,17,36,15,8.5,9.7,1.2,1.3,59,2020-10-07 07:00,,0.3,14,35,2,120.561175,22.523108,60
板橋,新北市,31,,良好,1.3,0.25,36.5,34,20,7,6.2,6.9,0.7,1.5,87,2020-10-07 06:00,,0.3,8,23,3,121.458667,25.012972,6
新莊,新北市,33,,良好,2,0.23,39.5,36,22,8,6.3,7,0.6,2.4,75,2020-10-07 06:00,,0.3,10,24,2,121.4325,25.037972,7
菜寮,新北市,37,,良好,1.1,0.23,40.1,40,25,6,4.7,5.3,0.6,1.8,69,2020-10-07 06:00,,0.2,7,26,2,121.481028,25.06895,8
林口,新北市,41,,良好,2.1,0.19,41.7,44,21,8,7.4,8.9,1.5,2.2,53,2020-10-07 06:00,,0.2,8,22,1,121.376869,25.077197,9
淡水,新北市,38,,良好,0.5,0.2,36.8,41,28,8,3.1,3.8,0.7,,,2020-10-07 06:00,,0.2,8,26,2,121.449239,25.1645,10
士林,臺北市,43,,良好,2.3,0.16,45.5,46,25,12,2,2.4,0.3,1.6,44,2020-10-07 06:00,,0.2,11,24,1,121.515389,25.105417,11
中山,臺北市,39,,良好,1.1,0.29,38.2,34,21,10,7.5,8.8,1.3,1.3,113,2020-10-07 06:00,,0.3,12,33,2,121.526528,25.062361,12
萬華,臺北市,33,,良好,0.5,0.23,40,36,22,9,4.3,4.7,0.3,1.3,92,2020-10-07 06:00,,0.3,8,25,2,121.507972,25.046503,13
古亭,臺北市,33,,良好,0.5,0.19,39.9,36,22,8,,,,1.4,70,2020-10-07 06:00,,0.2,7,20,2,121.529556,25.020608,14
松山,臺北市,33,,良好,1.7,0.21,39.3,36,24,9,5.2,6,0.9,0.8,35,2020-10-07 06:00,,0.2,9,25,2,121.578611,25.05,15
大同,臺北市,35,,良好,1.1,0.44,-,-,24,9,11.6,15.6,4,-,-,2020-10-07 06:00,,0.4,11,29,2,121.513311,25.0632,16
桃園,桃園市,28,,良好,3,0.24,31.8,28,23,7,6.2,8.5,2.3,2.3,67,2020-10-07 06:00,,0.3,9,25,3,121.30872222,24.98677778,17
大園,桃園市,41,,良好,1.9,0.2,43.8,44,29,9,6.7,9,2.3,5.8,61,2020-10-07 06:00,,0.2,11,26,1,121.201811,25.060344,18
觀音,桃園市,36,,良好,3.6,0.21,40.6,39,33,11,5,5.6,0.7,6.3,67,2020-10-07 06:00,,0.2,10,31,4,121.082761,25.035503,19
平鎮,桃園市,32,,良好,3.3,0.22,40.6,35,21,7,5.8,5.9,0.3,3.1,66,2020-10-07 06:00,,0.3,8,24,3,121.203986,24.952786,20
龍潭,桃園市,40,,良好,,0.21,41.1,43,21,11,3.6,4.4,0.8,6.4,44,2020-10-07 06:00,,0.2,8,20,,121.21635,24.863869,21
湖口,新竹縣,37,,良好,1.5,0.2,42.2,40,22,11,4.3,5.1,0.8,3.3,45,2020-10-07 06:00,,0.2,9,21,2,121.038653,24.900142,22
竹東,新竹縣,41,,良好,,0.18,41.7,44,21,7,1.4,2.9,1.5,1.7,36,2020-10-07 06:00,,0.2,7,21,,121.088903,24.740644,23
新竹,新竹市,35,,良好,1.8,0.21,40.7,38,26,8,6.3,7.5,1.2,4,39,2020-10-07 06:00,,0.2,10,24,2,120.972075,24.805619,24
頭份,苗栗縣,33,,良好,2.7,0.21,33.3,36,20,11,9.5,9.4,0,2.5,56,2020-10-07 06:00,,0.2,9,25,1,120.898572,24.696969,25
苗栗,苗栗縣,35,,良好,2.6,0.21,37.6,38,26,9,,,,3.2,35,2020-10-07 06:00,,0.2,8,24,2,120.8202,24.565269,26
三義,苗栗縣,34,,良好,1.6,0.16,35.9,37,15,9,2.1,2.2,0.3,4.5,27,2020-10-07 06:00,,0.2,8,15,1,120.758833,24.382942,27
豐原,臺中市,34,,良好,0.5,0.17,31.4,37,11,7,4,4.3,0.3,1.7,21,2020-10-07 06:00,,0.2,7,12,1,120.741711,24.256586,28
沙鹿,臺中市,38,,良好,0.5,0.13,39.1,41,16,1,2.9,3.9,1,4.5,5,2020-10-07 06:00,,0.2,4,16,1,120.568794,24.225628,29
大里,臺中市,29,,良好,1.9,0.24,26.8,31,11,7,5.9,7.2,1.3,1.2,318,2020-10-07 06:00,,0.2,7,17,2,120.677689,24.099611,30
忠明,臺中市,32,,良好,1.5,0.18,32.9,35,16,7,5.6,6.2,0.6,3.1,44,2020-10-07 06:00,,0.2,8,18,2,120.641092,24.151958,31
西屯,臺中市,38,,良好,2.1,0.21,37.2,41,16,9,5.7,6.5,0.8,3.5,14,2020-10-07 06:00,,0.2,8,18,1,120.616917,24.162197,32
彰化,彰化縣,32,,良好,2.1,0.22,32.3,35,13,6,6.9,8.5,1.7,1.8,5,2020-10-07 06:00,,0.2,8,18,2,120.541519,24.066,33
線西,彰化縣,36,,良好,3.5,0.2,34.8,39,23,7,7.6,9,1.4,5.4,33,2020-10-07 06:00,,0.2,7,27,3,120.469061,24.131672,34
二林,彰化縣,44,,良好,3.4,0.18,34.2,35,44,9,0.3,0.7,0.7,4.7,23,2020-10-07 06:00,,0.2,10,47,4,120.409653,23.925175,35
南投,南投縣,36,,良好,1.6,0.27,29.8,30,19,12,8.9,10.6,1.7,1.4,28,2020-10-07 06:00,,0.3,11,20,1,120.685306,23.913,36
斗六,雲林縣,39,,良好,1.4,0.23,28.4,27,20,12,4,5.5,1.5,1.4,15,2020-10-07 06:00,,0.3,12,26,2,120.544994,23.711853,37
崙背,雲林縣,33,,良好,1.4,0.23,31.4,35,22,10,4.1,5.7,1.6,1.8,7,2020-10-07 06:00,,0.2,10,26,3,120.348742,23.757547,38
新港,嘉義縣,36,,良好,1.5,0.25,31,33,21,11,5,6.4,1.4,2.1,359,2020-10-07 06:00,,0.2,11,25,2,120.345531,23.554839,39
朴子,嘉義縣,36,,良好,1.3,0.21,29,30,25,9,4.2,6.2,1.9,1.8,8,2020-10-07 06:00,,0.2,11,29,2,120.24781111,23.46712222,40
臺西,雲林縣,32,,良好,7.3,0.39,23.3,27,23,9,16.8,17.3,0.3,5.2,3,2020-10-07 06:00,,0.4,10,35,3,120.19933333,23.702175,41
嘉義,嘉義市,46,,良好,13,0.23,22.9,21,23,14,12.8,13.5,0.6,2.5,14,2020-10-07 06:00,,0.3,14,30,2,120.44083333,23.462778,42
新營,臺南市,31,,良好,1.8,0.23,28.4,28,19,8,6,7,1.1,2.3,17,2020-10-07 06:00,,0.3,10,26,3,120.31725,23.305633,43
善化,臺南市,43,,良好,3.8,0.23,,21,19,14,12.3,12.7,0.3,2.3,346,2020-10-07 06:00,,0.3,13,28,3,120.297142,23.115097,44
