SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
萬華,臺北市,72,細懸浮微粒,普通,1.1,0.6,15.5,20,37,20,17.4,19.4,2.1,1.4,154,2020-05-16 01:00,,0.8,24,42,2,121.507972,25.046503,13
古亭,臺北市,73,細懸浮微粒,普通,1.5,0.47,18.8,29,31,28,12.1,12.2,0.3,1.6,158,2020-05-16 01:00,,0.7,24,35,2,121.529556,25.020608,14
松山,臺北市,73,細懸浮微粒,普通,2.6,0.53,17.6,24,34,26,19.5,21.6,2.1,0.4,137,2020-05-16 01:00,,0.7,25,41,2,121.578611,25.05,15
大同,臺北市,74,細懸浮微粒,普通,3.1,1.18,-,-,40,23,33.3,42.6,9.3,-,-,2020-05-16 01:00,,1.1,25,42,3,121.513311,25.0632,16
桃園,桃園市,61,細懸浮微粒,普通,2.7,0.48,16.7,12,32,24,16.8,18.9,2.1,0.5,272,2020-05-16 01:00,,0.5,20,30,5,121.30872222,24.98677778,17
大園,桃園市,42,,良好,3.3,0.35,11.9,18,29,23,15,15.4,0.3,1.2,202,2020-05-16 01:00,,0.3,13,24,3,121.201811,25.060344,18
觀音,桃園市,36,,良好,2.3,0.22,19.5,24,23,9,7,7.3,0.3,1.2,242,2020-05-16 01:00,,0.2,11,23,2,121.082761,25.035503,19
平鎮,桃園市,45,,良好,5.5,0.45,2.8,9,32,18,26.6,36.8,10.2,0.7,240,2020-05-16 01:00,,0.4,14,27,3,121.203986,24.952786,20
龍潭,桃園市,50,,良好,0.5,0.3,21.6,19,30,17,7.6,8.2,0.7,1.0,239,2020-05-16 01:00,,0.3,15,28,2,121.21635,24.863869,21
湖口,新竹縣,36,,良好,1.8,0.45,1.1,18,19,13,21.7,37.2,15.6,0.8,174,2020-05-16 01:00,,0.3,11,19,2,121.038653,24.900142,22
竹東,新竹縣,47,,良好,1.5,0.27,9.4,16,37,21,5.9,6.6,0.7,1.8,127,2020-05-16 01:00,,0.3,14,26,1,121.088903,24.740644,23
新竹,新竹市,42,,良好,1.7,0.44,5.9,19,25,18,19,25,6,0.5,194,2020-05-16 01:00,,0.4,13,29,2,120.972075,24.805619,24
頭份,苗栗縣,46,,良好,1.5,0.24,8.1,16,22,12,8,8.7,0.7,2.3,122,2020-05-16 01:00,,0.3,14,26,2,120.898572,24.696969,25
苗栗,苗栗縣,42,,良好,2.1,0.35,4.6,13,20,15,15.1,16.4,1.3,0.8,198,2020-05-16 01:00,,0.4,13,25,3,120.8202,24.565269,26
三義,苗栗縣,51,細懸浮微粒,普通,2.2,0.31,7.2,15,25,19,14.9,17.6,2.7,0.8,10,2020-05-16 01:00,,0.3,16,24,2,120.758833,24.382942,27
豐原,臺中市,49,,良好,2.2,0.46,13.3,18,30,13,14,14,0.3,0.7,112,2020-05-16 01:00,,0.4,15,32,3,120.741711,24.256586,28
沙鹿,臺中市,59,細懸浮微粒,普通,3.6,0.33,21.5,30,32,25,11.8,13,1.2,2.0,17,2020-05-16 01:00,,0.3,19,30,5,120.568794,24.225628,29
大里,臺中市,61,細懸浮微粒,普通,3.5,0.4,16.2,25,36,20,14.6,15.3,0.6,1.6,58,2020-05-16 01:00,,0.4,20,39,3,120.677689,24.099611,30
忠明,臺中市,59,細懸浮微粒,普通,2.5,0.31,25.8,27,39,21,11.5,12.8,1.2,1.2,323,2020-05-16 01:00,,0.4,19,34,3,120.641092,24.151958,31
西屯,臺中市,55,細懸浮微粒,普通,2.3,0.3,27.5,33,32,17,11.8,12.1,0.3,0.5,351,2020-05-16 01:00,,0.3,17,31,3,120.616917,24.162197,32
彰化,彰化縣,62,細懸浮微粒,普通,5.9,0.34,18.1,25,44,25,9.6,10.5,0.9,1.1,16,2020-05-16 01:00,,0.3,20,39,4,120.541519,24.066,33
線西,彰化縣,66,細懸浮微粒,普通,3,0.26,31.2,39,42,23,5.8,7.6,1.7,1.2,12,2020-05-16 01:00,,0.2,22,37,2,120.469061,24.131672,34
二林,彰化縣,76,細懸浮微粒,普通,3.7,0.32,13.9,25,69,40,5.4,6.8,1.4,1.5,1,2020-05-16 01:00,,0.3,26,51,3,120.409653,23.925175,35
南投,南投縣,67,細懸浮微粒,普通,1.6,0.27,18.0,30,38,23,10,10.1,0.3,0.5,65,2020-05-16 01:00,,0.4,22,42,2,120.685306,23.913,36
斗六,雲林縣,60,細懸浮微粒,普通,2.2,0.33,18.2,34,40,19,12.5,13.7,1.2,0.7,96,2020-05-16 01:00,,0.4,19,39,3,120.544994,23.711853,37
崙背,雲林縣,75,細懸浮微粒,普通,1.3,0.31,16.8,30,58,29,9.1,11.6,2.5,0.7,317,2020-05-16 01:00,,0.3,25,48,2,120.348742,23.757547,38
新港,嘉義縣,53,細懸浮微粒,普通,1.8,0.28,18.2,33,37,18,11.8,12.3,0.3,1.4,352,2020-05-16 01:00,,0.2,16,34,2,120.345531,23.554839,39
朴子,嘉義縣,47,,良好,2.7,0.31,16.1,32,33,15,15.1,17.7,2.6,0.7,30,2020-05-16 01:00,,0.3,14,32,3,120.24781111,23.46712222,40
臺西,雲林縣,54,細懸浮微粒,普通,2.2,0.23,27.1,40,32,18,6.2,8.3,2.1,0.8,355,2020-05-16 01:00,,0.2,17,30,2,120.19933333,23.702175,41
嘉義,嘉義市,56,細懸浮微粒,普通,1.1,0.39,20.5,31,35,21,10,10.2,0.3,0.4,195,2020-05-16 01:00,,0.4,17,34,2,120.44083333,23.462778,42
新營,臺南市,36,,良好,1.9,0.26,17.9,32,30,11,10.2,11.2,1,0.9,85,2020-05-16 01:00,,0.2,11,28,2,120.31725,23.305633,43
善化,臺南市,30,,良好,,0.22,13,22,15,7,13.9,14.6,0.7,0.4,162,2020-05-16 01:00,,0.2,9,21,,120.297142,23.115097,44
安南,臺南市,39,,良好,2.9,0.26,16.2,21,26,11,16.1,17,1,1.0,47,2020-05-16 01:00,,0.3,12,28,4,120.2175,23.048197,45
臺南,臺南市,33,,良好,1.8,0.3,17,19,22,9,10.5,11.9,1.4,0.5,166,2020-05-16 01:00,,0.3,10,23,3,120.202617,22.984581,46
美濃,高雄市,34,,良好,1.5,0.17,12.2,26,27,10,4.4,4.8,0.3,0.5,32,2020-05-16 01:00,,0.2,10,22,2,120.530542,22.883583,47
橋頭,高雄市,26,,良好,2.5,0.35,11.9,19,29,7,19.1,19.8,0.7,1.8,89,2020-05-16 01:00,,0.3,8,25,3,120.305689,22.757506,48
仁武,高雄市,29,,良好,4.2,0.26,22.9,15,37,12,10.3,11.5,1.2,0.7,84,2020-05-16 01:00,,0.3,9,25,4,120.332631,22.689056,49
大寮,高雄市,48,,良好,3.7,0.25,15.4,16,25,11,10.3,12,1.7,0.6,44,2020-05-16 01:00,,0.2,12,52,4,120.425311,22.56413611,51
林園,高雄市,23,,良好,1.9,0.05,13.8,16,25,3,1.5,1.7,0.3,4.6,158,2020-05-16 01:00,,0.1,6,25,3,120.41175,22.4795,52
楠梓,高雄市,25,,良好,1.8,0.22,23.1,14,19,8,10.8,11.8,1.1,1.6,57,2020-05-16 01:00,,0.3,8,24,3,120.328289,22.733667,53
左營,高雄市,34,,良好,2.5,0.28,16.3,8,18,10,12.3,13.4,1.1,2.1,82,2020-05-16 01:00,,0.4,8,37,4,120.292917,22.674861,54
前金,高雄市,42,,良好,9.9,0.83,2.4,7,33,7,13.7,17.9,4.2,2.0,171,2020-05-16 01:00,,0.4,8,45,3,120.288086,22.632567,56
前鎮,高雄市,35,,良好,11.7,0.84,1.2,7,32,11,13.7,19.2,5.6,1.8,134,2020-05-16 01:00,,0.5,7,38,4,120.307564,22.605386,57
小港,高雄市,37,,良好,22.9,1.14,3.5,11,59,24,13.1,26.4,13.3,1.8,143,2020-05-16 01:00,,0.5,10,40,5,120.337736,22.565833,58
屏東,屏東縣,24,,良好,1.7,0.25,19.8,26,23,6,9.5,10.7,1.2,1.2,335,2020-05-16 01:00,,0.3,6,26,2,120.488033,22.673081,59
潮州,屏東縣,30,,良好,,,11.2,26,34,11,,,,0.9,55,2020-05-16 01:00,,0.2,8,32,2,120.561175,22.523108,60
恆春,屏東縣,18,,良好,0.5,0.05,16.1,15,14,4,0.3,1.2,0.7,2.9,58,2020-05-16 01:00,,0.1,6,12,1,120.788928,21.958069,61
臺東,臺東縣,13,,良好,1.1,0.15,7,9,15,1,3,2.6,0,1.1,272,2020-05-16 01:00,,0.3,1,14,1,121.15045,22.755358,62
花蓮,花蓮縣,15,,良好,1.8,0.14,12.7,12,13,5,1.6,2.4,0.9,2.9,196,2020-05-16 01:00,,0.2,5,16,2,121.599769,23.971306,63
陽明,臺北市,49,,良好,1.4,0.24,52,36,19,18,2,2.9,0.9,0.3,990,2020-05-16 01:00,,0.2,15,20,1,121.529583,25.182722,64
宜蘭,宜蘭縣,45,,良好,2,0.32,22.2,17,34,17,4.7,4.7,0.3,1.2,310,2020-05-16 01:00,,0.3,14,29,2,121.746394,24.747917,65
冬山,宜蘭縣,38,,良好,2,0.25,9.9,18,22,10,4.1,5.3,1.2,1.2,271,2020-05-16 01:00,,0.3,12,24,2,121.792928,24.632203,66
三重,新北市,86,細懸浮微粒,普通,2.5,1.5,-,-,30,26,31.9,77.5,45.6,-,-,2020-05-16 01:00,,1.7,30,39,3,121.493806,25.072611,67
中壢,桃園市,39,,良好,4.8,1.09,1.8,5,24,14,28.1,56.2,28.1,0.5,162,2020-05-16 01:00,,1.5,12,23,3,121.221667,24.953278,68
竹山,南投縣,74,細懸浮微粒,普通,2.5,0.31,13.6,34,39,24,10.7,12.6,1.9,0.7,49,2020-05-16 01:00,,0.3,25,44,2,120.677306,23.756389,69
永和,新北市,69,細懸浮微粒,普通,1.3,0.68,20.1,28,29,21,10.8,15.8,5,1.3,154,2020-05-16 01:00,,1,23,33,1,121.516306,25.017,70
復興,高雄市,29,,良好,5.1,0.37,4.2,9,24,8,14.1,16.7,2.6,1.2,142,2020-05-16 01:00,,0.4,8,31,3,120.312017,22.608711,71
埔里,南投縣,68,細懸浮微粒,普通,3.1,0.35,19.8,41,33,23,13.1,14.4,1.4,0.8,116,2020-05-16 01:00,,0.4,23,37,3,120.967903,23.968842,72
馬祖,連江縣,40,,良好,3.2,0.28,1.8,13,32,14,17.3,26.2,8.9,3.0,248,2020-05-16 01:00,,0.2,12,25,2,119.949875,26.160469,75
金門,金門縣,35,,良好,2.5,0.13,13.6,28,19,9,6.3,6.8,0.3,1.7,295,2020-05-16 01:00,,0.1,11,24,3,118.312256,24.432133,77
馬公,澎湖縣,41,,良好,0.5,0.2,36.3,43,26,9,1.8,1.7,0,1.1,267,2020-05-16 01:00,,0.2,13,27,1,119.566158,23.569031,78
關山,臺東縣,9,,良好,1.4,-,5,8,5,1,2,2.9,0.9,0.5,313,2020-05-16 01:00,,-,3,3,1,121.161933,23.045083,80
麥寮,雲林縣,58,細懸浮微粒,普通,1.9,0.24,20.7,31,53,27,7.5,8.1,0.6,1.1,31,2020-05-16 01:00,,0.2,18,37,2,120.251825,23.753506,83
富貴角,新北市,39,,良好,0.5,0.21,23.1,32,21,12,5.1,5,0,1.0,230,2020-05-16 01:00,,0.2,12,28,1,121.54738,25.29228,84
彰化(大城),彰化縣,49,,良好,1.4,0.43,19.3,19,45,23,6.7,7.9,1.1,1.5,357,2020-05-16 01:00,,0.5,15,30,2,120.27311,23.84313,202
屏東(琉球),屏東縣,11,,良好,1.8,0.05,12.6,12,5,3,1.3,1.5,0.3,2.2,149,2020-05-16 01:00,,0.1,4,11,3,120.37722,22.35222,204
臺南(北門),臺南市,30,,良好,0.5,0.28,13.6,29,42,11,13,13.7,0.7,0.2,77,2020-05-16 01:00,,0.2,9,28,1,120.12444444,23.26472222,310
板橋,新北市,59,細懸浮微粒,普通,2.6,0.78,12.3,10,36,21,21.7,32.1,10.4,1.3,100,2020-05-16 08:00,,0.6,19,32,3,121.458667,25.012972,6
新莊,新北市,69,細懸浮微粒,普通,2.6,0.77,18.6,10,38,26,20.1,26.1,6,2.0,55,2020-05-16 08:00,,0.6,23,37,3,121.4325,25.037972,7
菜寮,新北市,65,細懸浮微粒,普通,2,0.68,13.9,11,32,20,14.8,19.1,4.3,2.0,118,2020-05-16 08:00,,0.6,21,33,3,121.481028,25.06895,8
林口,新北市,71,細懸浮微粒,普通,3.1,0.71,13.8,8,46,30,23.5,37.8,14.3,3.1,133,2020-05-16 08:00,,0.5,24,38,3,121.376869,25.077197,9
淡水,新北市,48,,良好,2.3,0.49,18.3,10,30,18,11.7,14.8,3.1,1.6,170,2020-05-16 08:00,,0.4,15,24,2,121.449239,25.1645,10
士林,臺北市,58,細懸浮微粒,普通,2.1,0.5,19.8,12,33,23,14.9,20,5.1,1.9,138,2020-05-16 08:00,,0.5,18,29,3,121.515389,25.105417,11
中山,臺北市,61,細懸浮微粒,普通,0.5,0.52,19.9,17,33,17,12.6,16.7,4.1,1.4,130,2020-05-16 08:00,,0.5,20,32,2,121.526528,25.062361,12
萬華,臺北市,62,細懸浮微粒,普通,,0.5,14.8,15,29,19,12.6,18.9,6.3,1.0,89,2020-05-16 08:00,,0.5,20,33,2,121.507972,25.046503,13
古亭,臺北市,58,細懸浮微粒,普通,1.5,0.5,15.3,18,25,16,12.9,19.6,6.7,1.1,88,2020-05-16 08:00,,0.4,18,29,2,121.529556,25.020608,14
松山,臺北市,64,細懸浮微粒,普通,2.3,,17.7,16,31,20,15.1,20.6,5.5,1.8,38,2020-05-16 08:00,,0.5,21,34,3,121.578611,25.05,15
大同,臺北市,68,細懸浮微粒,普通,2.7,2.12,-,-,41,27,27.6,92.5,64.9,-,-,2020-05-16 08:00,,1.1,22,36,3,121.513311,25.0632,16
桃園,桃園市,69,細懸浮微粒,普通,10.2,0.63,12.9,10,42,24,20.4,28.2,7.8,1.1,77,2020-05-16 08:00,,0.4,23,35,4,121.30872222,24.98677778,17
大園,桃園市,55,細懸浮微粒,普通,3.7,0.45,17.8,10,38,21,14.2,22.1,7.9,1.8,140,2020-05-16 08:00,,0.4,17,32,3,121.201811,25.060344,18
觀音,桃園市,49,,良好,2.7,0.25,21.5,12,27,14,9.2,10.5,1.3,1.4,221,2020-05-16 08:00,,0.3,15,28,2,121.082761,25.035503,19
平鎮,桃園市,66,細懸浮微粒,普通,2.1,0.44,16.7,8,27,29,11.7,15.7,4.1,0.8,151,2020-05-16 08:00,,0.4,22,33,3,121.203986,24.952786,20
龍潭,桃園市,54,細懸浮微粒,普通,2.7,0.41,20.0,17,33,20,8.2,12,3.7,1.7,128,2020-05-16 08:00,,0.4,17,30,2,121.21635,24.863869,21
湖口,新竹縣,52,細懸浮微粒,普通,2.4,0.33,21.4,10,34,14,9.7,13.5,3.8,0.9,247,2020-05-16 08:00,,0.4,16,26,2,121.038653,24.900142,22
竹東,新竹縣,58,細懸浮微粒,普通,1.6,0.34,17.3,12,30,17,5.4,7.9,2.5,1.7,121,2020-05-16 08:00,,0.3,18,31,1,121.088903,24.740644,23
新竹,新竹市,52,細懸浮微粒,普通,2.1,0.66,10.5,6,37,20,17.9,30.5,12.7,1.2,49,2020-05-16 08:00,,0.4,16,30,2,120.972075,24.805619,24
頭份,苗栗縣,49,,良好,1.8,0.34,14.4,9,34,15,8.6,13.2,4.6,1.1,91,2020-05-16 08:00,,0.2,15,27,2,120.898572,24.696969,25
苗栗,苗栗縣,48,,良好,2.2,0.39,17.4,7,32,19,8.4,12.3,3.9,1.3,318,2020-05-16 08:00,,0.4,15,26,2,120.8202,24.565269,26
三義,苗栗縣,52,細懸浮微粒,普通,2.4,0.23,32,13,27,19,3.7,5.2,1.6,0.9,359,2020-05-16 08:00,,0.3,16,24,2,120.758833,24.382942,27
豐原,臺中市,56,細懸浮微粒,普通,2,0.38,20.6,14,35,21,14.8,19,4.3,1.2,344,2020-05-16 08:00,,0.4,17,31,3,120.741711,24.256586,28
沙鹿,臺中市,62,細懸浮微粒,普通,3.1,0.24,20.4,13,25,11,9.5,12.6,3.1,1.4,5,2020-05-16 08:00,,0.3,20,33,5,120.568794,24.225628,29
大里,臺中市,71,細懸浮微粒,普通,3.8,0.51,18.9,13,43,31,13.5,16.6,3.1,1.4,281,2020-05-16 08:00,,0.4,24,40,3,120.677689,24.099611,30
忠明,臺中市,67,細懸浮微粒,普通,4.5,0.38,21.4,17,42,26,14.8,20,5.2,1.0,73,2020-05-16 08:00,,0.4,22,37,3,120.641092,24.151958,31
西屯,臺中市,61,細懸浮微粒,普通,2.9,0.38,20.1,15,31,16,15.9,22.7,6.9,2.0,64,2020-05-16 08:00,,0.4,20,34,3,120.616917,24.162197,32
彰化,彰化縣,62,細懸浮微粒,普通,4.5,0.48,14.4,13,42,21,11.2,17.4,6.2,1.6,9,2020-05-16 08:00,,0.4,20,38,3,120.541519,24.066,33
線西,彰化縣,68,細懸浮微粒,普通,3.7,0.27,20,19,32,21,7.4,13.2,5.8,1.1,311,2020-05-16 08:00,,0.3,22,39,3,120.469061,24.131672,34
二林,彰化縣,78,細懸浮微粒,普通,5.3,0.26,15,13,43,23,6.4,8.9,2.6,1.9,329,2020-05-16 08:00,,0.3,26,52,3,120.409653,23.925175,35
南投,南投縣,68,細懸浮微粒,普通,2.2,0.34,27.9,16,39,21,9.4,12.4,3,1.2,314,2020-05-16 08:00,,0.3,22,40,2,120.685306,23.913,36
斗六,雲林縣,68,細懸浮微粒,普通,3.1,0.4,29.2,19,59,30,11.6,16.4,4.9,1.7,78,2020-05-16 08:00,,0.3,23,41,3,120.544994,23.711853,37
崙背,雲林縣,82,細懸浮微粒,普通,3.9,0.24,19.4,15,42,21,5.2,8.7,3.5,1.8,310,2020-05-16 08:00,,0.3,28,58,3,120.348742,23.757547,38
新港,嘉義縣,79,細懸浮微粒,普通,4,0.44,23.3,13,46,22,9.3,12.4,3.1,2.1,25,2020-05-16 08:00,,0.4,27,46,2,120.345531,23.554839,39
朴子,嘉義縣,78,細懸浮微粒,普通,4.5,0.36,23.8,15,45,25,8.2,13,4.8,1.2,36,2020-05-16 08:00,,0.3,27,44,3,120.24781111,23.46712222,40
臺西,雲林縣,67,細懸浮微粒,普通,3.8,0.15,16.8,24,29,13,7.7,12.3,4.6,2.4,317,2020-05-16 08:00,,0.2,22,34,2,120.19933333,23.702175,41
嘉義,嘉義市,68,細懸浮微粒,普通,1.8,0.4,24.9,21,46,24,12.9,15.1,2.2,1.2,61,2020-05-16 08:00,,0.3,22,40,2,120.44083333,23.462778,42
新營,臺南市,67,細懸浮微粒,普通,3.9,0.39,26.4,14,48,27,13.4,17.5,4,2.0,151,2020-05-16 08:00,,0.3,22,41,2,120.31725,23.305633,43
善化,臺南市,66,細懸浮微粒,普通,5.6,0.31,29.9,15,51,28,7.8,10.3,2.5,2.5,30,2020-05-16 08:00,,0.3,22,39,,120.297142,23.115097,44
安南,臺南市,69,細懸浮微粒,普通,4.9,0.37,31.3,17,49,30,14.5,17.6,3,2.0,32,2020-05-16 08:00,,0.3,23,38,3,120.2175,23.048197,45
臺南,臺南市,67,細懸浮微粒,普通,3.5,0.4,31.1,19,45,30,12,15.2,3.3,1.9,43,2020-05-16 08:00,,0.3,22,35,3,120.202617,22.984581,46
美濃,高雄市,29,,良好,1.3,0.22,14.6,9,29,13,5,7.6,2.5,0.7,13,2020-05-16 08:00,,0.2,9,24,2,120.530542,22.883583,47
橋頭,高雄市,49,,良好,3.1,0.36,32.5,18,42,21,8.7,9.9,1.2,1.4,40,2020-05-16 08:00,,0.3,15,30,3,120.305689,22.757506,48
仁武,高雄市,48,,良好,6.4,0.61,33.5,20,39,22,16.2,21.2,5,1.9,323,2020-05-16 08:00,,0.3,15,30,4,120.332631,22.689056,49
大寮,高雄市,38,,良好,5.5,0.26,18.3,12,28,12,11.4,16.3,4.8,0.7,243,2020-05-16 08:00,,0.2,12,27,5,120.425311,22.56413611,51
林園,高雄市,32,,良好,2.6,0.17,28.1,18,35,11,6.7,8.3,1.6,2.2,189,2020-05-16 08:00,,0.1,10,32,2,120.41175,22.4795,52
楠梓,高雄市,42,,良好,1.4,0.31,38.4,24,38,24,7,8.4,1.4,2.0,335,2020-05-16 08:00,,0.3,13,29,3,120.328289,22.733667,53
左營,高雄市,39,,良好,2.5,0.37,37.9,20,35,15,6.8,7.4,0.6,0.9,38,2020-05-16 08:00,,0.3,12,29,4,120.292917,22.674861,54
前金,高雄市,40,,良好,2.6,0.35,33.4,15,36,14,8.6,11.9,3.3,1.9,319,2020-05-16 08:00,,0.4,12,29,3,120.288086,22.632567,56
前鎮,高雄市,32,,良好,4.7,0.55,27.4,11,33,15,15.9,20.4,4.5,1.4,156,2020-05-16 08:00,,0.5,10,27,4,120.307564,22.605386,57
小港,高雄市,37,,良好,3.7,0.43,24.8,11,26,11,14.3,20.1,5.7,0.7,269,2020-05-16 08:00,,0.8,12,29,7,120.337736,22.565833,58
屏東,屏東縣,29,,良好,1.8,0.25,27,19,33,11,7.5,9.6,2.1,1.6,304,2020-05-16 08:00,,0.2,9,26,1,120.488033,22.673081,59
潮州,屏東縣,27,,良好,1.5,0.18,25.1,8,24,9,4.5,6.1,1.6,1.4,39,2020-05-16 08:00,,0.2,8,28,2,120.561175,22.523108,60
恆春,屏東縣,14,,良好,0.5,0.05,13.7,14,12,2,0.5,2,1.5,4.1,84,2020-05-16 08:00,,0.1,4,13,1,120.788928,21.958069,61
臺東,臺東縣,9,,良好,1.4,0.29,3.5,5,11,,4,10.3,6.3,1.0,310,2020-05-16 08:00,,0.2,1,10,1,121.15045,22.755358,62
花蓮,花蓮縣,17,,良好,1.1,0.17,9.6,11,19,5,1.8,6.3,4.5,3.3,215,2020-05-16 08:00,,0.1,5,17,2,121.599769,23.971306,63
陽明,臺北市,43,,良好,1.2,0.15,22,40,10,9,1.5,3.1,1.6,1.5,180,2020-05-16 08:00,,0.2,13,17,1,121.529583,25.182722,64
宜蘭,宜蘭縣,46,,良好,1.5,0.33,20.2,18,33,16,5.3,7.4,2.1,1.0,22,2020-05-16 08:00,,0.3,14,29,2,121.746394,24.747917,65
冬山,宜蘭縣,44,,良好,2.6,0.49,5.7,6,37,14,9.5,18.6,9.1,1.5,355,2020-05-16 08:00,,0.3,14,31,2,121.792928,24.632203,66
三重,新北市,76,細懸浮微粒,普通,2.1,1.3,-,-,32,23,21.5,63.4,42,-,-,2020-05-16 08:00,,0.9,26,34,3,121.493806,25.072611,67
