SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,67,臭氧八小時,普通,1.1,0.25,67,60.0,17.0,13.0,3.5,4.5,1.0,1.4,94.0,2020-04-23 22:00,,0.3,18,29,1.0,121.760056,25.129167000000002,1
汐止,新北市,60,細懸浮微粒,普通,2.4,0.33,60,50.0,22.0,15.0,13.0,14.0,0.6,2.5,20.0,2020-04-23 22:00,,0.4,19,30,2.0,121.6423,25.067131,2
萬里,新北市,112,臭氧八小時,對敏感族群不健康,1.6,0.21,,74.0,,,,,,5.6,37.0,2020-04-23 22:00,,0.2,17,53,1.0,121.689881,25.179667000000002,3
新店,新北市,52,細懸浮微粒,普通,1.2,0.4,46,50.0,10.0,12.0,17.0,18.0,1.0,1.1,66.0,2020-04-23 22:00,,0.4,16,18,1.0,121.537778,24.977222,4
土城,新北市,58,臭氧八小時,普通,1.5,0.4,60,57.0,14.0,13.0,13.0,13.0,0.9,1.4,318.0,2020-04-23 22:00,,0.4,17,20,2.0,121.45186100000001,24.982528,5
板橋,新北市,58,細懸浮微粒,普通,1.9,0.39,50,45.0,17.0,17.0,18.0,20.0,1.5,2.8,96.0,2020-04-23 22:00,,0.4,18,25,2.0,121.45866699999999,25.012972,6
新莊,新北市,59,細懸浮微粒,普通,1.7,0.37,60,55.0,18.0,16.0,12.0,13.0,0.6,3.5,76.0,2020-04-23 22:00,,0.4,19,28,2.0,121.4325,25.037972,7
菜寮,新北市,64,細懸浮微粒,普通,1.0,0.42,48,43.0,19.0,19.0,13.0,14.0,1.4,2.8,89.0,2020-04-23 22:00,,0.5,21,27,1.0,121.48102800000001,25.06895,8
林口,新北市,59,細懸浮微粒,普通,-0.1,0.33,60,53.0,11.0,11.0,12.0,13.0,1.2,2.9,74.0,2020-04-23 22:00,,0.3,19,26,1.0,121.376869,25.077197,9
淡水,新北市,54,臭氧八小時,普通,0.6,0.27,59,56.0,14.0,13.0,5.2,5.3,0.2,,,2020-04-23 22:00,,0.3,16,18,1.0,121.44923899999999,25.1645,10
士林,臺北市,77,臭氧八小時,普通,1.3,0.28,66,63.0,16.0,11.0,5.6,6.7,1.1,2.8,109.0,2020-04-23 22:00,,0.3,14,22,1.0,121.51538899999998,25.105417000000003,11
中山,臺北市,60,細懸浮微粒,普通,1.0,0.46,51,42.0,15.0,16.0,21.0,23.0,2.1,2.6,114.0,2020-04-23 22:00,,0.5,19,25,1.0,121.526528,25.062361,12
萬華,臺北市,62,細懸浮微粒,普通,1.5,0.37,51,43.0,22.0,20.0,19.0,22.0,2.9,2.2,90.0,2020-04-23 22:00,,0.4,20,28,1.0,121.507972,25.046503,13
古亭,臺北市,59,細懸浮微粒,普通,1.5,0.38,60,55.0,14.0,13.0,12.0,13.0,0.4,1.5,70.0,2020-04-23 22:00,,0.4,19,26,2.0,121.529556,25.020608,14
松山,臺北市,67,細懸浮微粒,普通,2.5,0.38,55,47.0,21.0,20.0,17.0,18.0,0.4,2.3,53.0,2020-04-23 22:00,,0.4,22,28,2.0,121.57861100000001,25.05,15
大同,臺北市,67,細懸浮微粒,普通,1.7,0.71,-,,24.0,18.0,35.0,45.0,10.0,,,2020-04-23 22:00,,0.9,22,34,2.0,121.51331100000002,25.0632,16
桃園,桃園市,63,細懸浮微粒,普通,2.5,0.38,45,42.0,14.0,15.0,11.0,13.0,1.9,3.9,65.0,2020-04-23 22:00,,0.4,20,28,3.0,121.304383,24.995368,17
大園,桃園市,74,臭氧八小時,普通,2.8,0.28,66,62.0,17.0,16.0,9.7,11.0,1.5,5.3,60.0,2020-04-23 22:00,,0.3,18,27,3.0,121.201811,25.060344,18
觀音,桃園市,64,臭氧八小時,普通,2.9,0.27,60,59.0,23.0,20.0,12.0,13.0,0.6,6.8,63.0,2020-04-23 22:00,,0.3,18,32,3.0,121.082761,25.035503,19
平鎮,桃園市,54,細懸浮微粒,普通,1.4,0.39,59,55.0,13.0,13.0,12.0,14.0,1.6,3.8,58.0,2020-04-23 22:00,,0.4,17,27,2.0,121.20398600000001,24.952786,20
龍潭,桃園市,61,臭氧八小時,普通,2.6,0.27,61,58.0,10.0,10.0,7.4,8.6,1.2,5.4,53.0,2020-04-23 22:00,,0.3,15,18,3.0,121.21635,24.863869,21
湖口,新竹縣,64,臭氧八小時,普通,1.3,0.31,59,59.0,15.0,12.0,7.0,8.0,0.9,5.3,50.0,2020-04-23 22:00,,0.3,18,24,2.0,121.038653,24.900142000000002,22
竹東,新竹縣,49,,良好,0.6,0.29,56,53.0,11.0,13.0,5.8,6.7,1.0,0.9,103.0,2020-04-23 22:00,,0.3,13,15,,121.088903,24.740644,23
新竹,新竹市,54,細懸浮微粒,普通,1.4,0.36,52,53.0,18.0,11.0,13.0,14.0,0.6,2.9,50.0,2020-04-23 22:00,,0.4,17,23,2.0,120.972075,24.805619,24
頭份,苗栗縣,53,細懸浮微粒,普通,0.9,0.33,43,43.0,14.0,13.0,11.0,11.0,0.3,2.5,64.0,2020-04-23 22:00,,0.3,16,20,2.0,120.898572,24.696969,25
苗栗,苗栗縣,55,細懸浮微粒,普通,1.1,0.37,33,34.0,24.0,21.0,12.0,13.0,0.7,2.7,37.0,2020-04-23 22:00,,0.4,17,23,1.0,120.8202,24.565269,26
三義,苗栗縣,45,,良好,1.3,0.31,38,39.0,8.0,11.0,8.0,10.0,2.3,4.1,17.0,2020-04-23 22:00,,0.3,14,14,1.0,120.75883300000001,24.382942,27
豐原,臺中市,42,,良好,1.1,0.27,36,40.0,8.0,8.0,5.2,6.2,1.1,1.3,9.1,2020-04-23 22:00,,0.3,13,18,2.0,120.74171100000001,24.256586,28
沙鹿,臺中市,59,細懸浮微粒,普通,1.5,0.36,42,48.0,25.0,19.0,11.0,12.0,1.4,4.9,12.0,2020-04-23 22:00,,0.3,19,28,2.0,120.568794,24.225628,29
大里,臺中市,52,細懸浮微粒,普通,1.8,0.47,24,36.0,20.0,19.0,19.0,20.0,1.0,1.5,4.3,2020-04-23 22:00,,0.5,16,26,2.0,120.67768899999999,24.099611,30
忠明,臺中市,56,細懸浮微粒,普通,1.3,0.39,30,38.0,19.0,16.0,16.0,17.0,1.5,2.7,339.0,2020-04-23 22:00,,0.4,18,24,2.0,120.64109199999999,24.151958,31
西屯,臺中市,53,細懸浮微粒,普通,1.2,0.32,41,48.0,23.0,14.0,11.0,12.0,0.5,4.0,355.0,2020-04-23 22:00,,0.3,17,24,2.0,120.61691699999999,24.162197,32
彰化,彰化縣,56,細懸浮微粒,普通,0.8,0.44,28,38.0,22.0,20.0,15.0,15.0,0.5,2.8,357.0,2020-04-23 22:00,,0.5,17,27,1.0,120.541519,24.066,33
線西,彰化縣,54,細懸浮微粒,普通,1.9,0.32,47,53.0,29.0,23.0,12.0,13.0,1.1,5.9,38.0,2020-04-23 22:00,,0.4,17,34,3.0,120.46906100000001,24.131672000000002,34
二林,彰化縣,63,細懸浮微粒,普通,2.5,0.35,38,43.0,49.0,28.0,6.1,7.8,1.7,4.1,20.0,2020-04-23 22:00,,0.4,20,44,4.0,120.409653,23.925175,35
南投,南投縣,61,細懸浮微粒,普通,0.6,0.39,28,38.0,33.0,24.0,20.0,20.0,0.4,1.5,355.0,2020-04-23 22:00,,0.4,19,33,2.0,120.68530600000001,23.913,36
斗六,雲林縣,67,細懸浮微粒,普通,2.2,0.39,34,52.0,38.0,25.0,15.0,16.0,1.3,1.9,349.0,2020-04-23 22:00,,0.4,22,39,2.0,120.54499399999999,23.711853,37
崙背,雲林縣,65,細懸浮微粒,普通,2.3,0.35,44,52.0,36.0,23.0,8.9,10.0,1.6,2.1,351.0,2020-04-23 22:00,,0.3,21,40,3.0,120.34874199999999,23.757547,38
新港,嘉義縣,61,細懸浮微粒,普通,1.1,0.32,45,55.0,39.0,21.0,8.2,9.3,1.2,3.4,352.0,2020-04-23 22:00,,0.3,20,40,2.0,120.34553100000001,23.554839,39
朴子,嘉義縣,67,臭氧八小時,普通,1.5,0.41,42,60.0,42.0,30.0,11.0,12.0,0.6,2.2,6.5,2020-04-23 22:00,,0.3,19,34,1.0,120.24781000000002,23.467123,40
臺西,雲林縣,80,臭氧八小時,普通,0.2,0.31,52,64.0,24.0,19.0,5.9,6.6,0.8,8.5,25.0,2020-04-23 22:00,,0.3,19,30,1.0,120.20284199999999,23.717533,41
嘉義,嘉義市,65,細懸浮微粒,普通,3.7,0.45,30,45.0,30.0,17.0,19.0,20.0,0.9,2.3,16.0,2020-04-23 22:00,,0.5,21,37,3.0,120.44083300000001,23.462778,42
新營,臺南市,62,細懸浮微粒,普通,,,38,58.0,41.0,21.0,,,,3.4,12.0,2020-04-23 22:00,,0.3,20,38,3.0,120.31725,23.305633,43
善化,臺南市,71,細懸浮微粒,普通,4.6,0.48,32,55.0,52.0,32.0,17.0,18.0,0.9,3.1,346.0,2020-04-23 22:00,,0.3,24,40,3.0,120.297142,23.115097,44
安南,臺南市,68,細懸浮微粒,普通,2.2,0.34,43,60.0,48.0,25.0,12.0,13.0,0.5,3.1,341.0,2020-04-23 22:00,,0.3,23,42,2.0,120.2175,23.048197000000002,45
臺南,臺南市,60,細懸浮微粒,普通,1.7,0.36,42,57.0,42.0,21.0,13.0,14.0,1.0,3.6,8.6,2020-04-23 22:00,,0.4,19,37,2.0,120.20261699999999,22.984581,46
美濃,高雄市,88,細懸浮微粒,普通,2.3,0.36,43,49.0,38.0,28.0,9.0,9.8,0.8,1.3,283.0,2020-04-23 22:00,,0.4,31,39,2.0,120.530542,22.883582999999998,47
橋頭,高雄市,79,細懸浮微粒,普通,3.1,0.41,42,53.0,48.0,30.0,14.0,16.0,1.3,3.3,9.2,2020-04-23 22:00,,0.4,27,45,3.0,120.30568899999999,22.757506,48
仁武,高雄市,84,細懸浮微粒,普通,3.4,0.41,45,53.0,48.0,30.0,15.0,16.0,1.2,3.1,342.0,2020-04-23 22:00,,0.4,29,48,4.0,120.332631,22.689056,49
鳳山,高雄市,77,細懸浮微粒,普通,2.7,0.47,39,50.0,45.0,21.0,21.0,24.0,2.8,1.9,338.0,2020-04-23 22:00,,0.5,26,47,2.0,120.35808300000001,22.627392,50
大寮,高雄市,89,細懸浮微粒,普通,2.5,0.35,47,46.0,53.0,32.0,12.0,13.0,1.0,2.2,330.0,2020-04-23 22:00,,0.4,31,51,4.0,120.425081,22.565747,51
林園,高雄市,87,細懸浮微粒,普通,3.2,0.34,43,47.0,61.0,37.0,16.0,17.0,0.3,2.8,25.0,2020-04-23 22:00,,0.3,30,57,4.0,120.41175,22.4795,52
楠梓,高雄市,78,細懸浮微粒,普通,3.3,0.36,45,55.0,52.0,27.0,14.0,14.0,0.1,2.8,336.0,2020-04-23 22:00,,0.4,26,46,3.0,120.32828899999998,22.733667,53
左營,高雄市,80,細懸浮微粒,普通,3.4,0.44,46,50.0,52.0,28.0,13.0,14.0,0.3,2.8,10.0,2020-04-23 22:00,,0.4,27,47,3.0,120.29291699999999,22.674861,54
前金,高雄市,81,細懸浮微粒,普通,3.2,0.44,48,56.0,54.0,30.0,13.0,15.0,1.4,3.8,357.0,2020-04-23 22:00,,0.4,28,50,,120.288086,22.632567,56
前鎮,高雄市,76,細懸浮微粒,普通,2.2,0.54,45,51.0,51.0,29.0,16.0,18.0,2.0,2.6,357.0,2020-04-23 22:00,,0.5,26,51,2.0,120.30756399999999,22.605386,57
小港,高雄市,77,細懸浮微粒,普通,1.3,0.46,48,54.0,47.0,28.0,15.0,17.0,2.4,1.4,357.0,2020-04-23 22:00,,0.5,26,47,2.0,120.337736,22.565832999999998,58
屏東,屏東縣,70,細懸浮微粒,普通,3.3,0.43,49,55.0,44.0,30.0,11.0,12.0,0.9,2.5,274.0,2020-04-23 22:00,,0.4,23,40,3.0,120.488033,22.673081,59
潮州,屏東縣,80,細懸浮微粒,普通,1.5,0.36,41,48.0,59.0,30.0,13.0,13.0,0.0,1.3,41.0,2020-04-23 22:00,,0.4,27,50,2.0,120.561175,22.523107999999997,60
恆春,屏東縣,61,臭氧八小時,普通,0.9,0.16,61,58.0,6.0,6.0,1.9,2.5,0.6,11.0,40.0,2020-04-23 22:00,,0.1,5,6,1.0,120.788928,21.958069000000002,61
臺東,臺東縣,46,,良好,1.4,0.32,49,50.0,7.0,2.0,4.8,5.3,0.5,2.0,325.0,2020-04-23 22:00,,0.3,2,7,1.0,121.15045,22.755357999999998,62
花蓮,花蓮縣,67,臭氧八小時,普通,2.2,0.38,53,60.0,10.0,9.0,11.0,12.0,0.9,1.2,20.0,2020-04-23 22:00,,0.3,7,10,2.0,121.599769,23.971306,63
陽明,臺北市,84,臭氧八小時,普通,2.5,0.21,67,65.0,3.0,4.0,2.1,2.4,0.3,,,2020-04-23 22:00,,0.2,7,11,2.0,121.529583,25.182722000000002,64
宜蘭,宜蘭縣,54,臭氧八小時,普通,1.3,0.27,61,56.0,21.0,17.0,4.2,4.8,0.6,0.9,275.0,2020-04-23 22:00,,0.3,16,23,1.0,121.746394,24.747917,65
冬山,宜蘭縣,49,,良好,1.0,0.25,55,49.0,14.0,14.0,4.5,5.7,1.2,1.5,291.0,2020-04-23 22:00,,0.3,15,19,1.0,121.792928,24.632203,66
三重,新北市,73,細懸浮微粒,普通,1.4,0.86,-,,25.0,22.0,33.0,52.0,19.0,,,2020-04-23 22:00,,1.1,24,35,2.0,121.493806,25.072611,67
中壢,桃園市,54,細懸浮微粒,普通,2.1,0.57,50,43.0,14.0,12.0,19.0,23.0,4.4,2.5,22.0,2020-04-23 22:00,,0.7,17,24,2.0,121.221667,24.953278,68
竹山,南投縣,74,細懸浮微粒,普通,0.7,0.18,28,39.0,32.0,18.0,17.0,18.0,1.2,1.2,54.0,2020-04-23 22:00,,0.2,25,40,1.0,120.677306,23.756389000000002,69
永和,新北市,55,細懸浮微粒,普通,0.9,0.4,60,55.0,15.0,14.0,12.0,14.0,2.7,2.1,78.0,2020-04-23 22:00,,0.4,17,25,1.0,121.516306,25.017,70
復興,高雄市,83,細懸浮微粒,普通,1.7,0.57,44,50.0,51.0,30.0,18.0,19.0,1.5,1.7,288.0,2020-04-23 22:00,,0.7,29,49,2.0,120.312017,22.608711,71
埔里,南投縣,69,細懸浮微粒,普通,2.6,0.4,26,38.0,35.0,28.0,13.0,13.0,0.8,1.6,255.0,2020-04-23 22:00,,0.4,23,29,2.0,120.967903,23.968842000000002,72
馬祖,連江縣,84,臭氧八小時,普通,0.8,0.28,63,65.0,37.0,33.0,3.9,4.0,0.1,1.7,337.0,2020-04-23 22:00,,0.3,28,36,1.0,119.949875,26.160469,75
金門,金門縣,61,細懸浮微粒,普通,1.7,0.3,58,52.0,39.0,27.0,6.7,6.7,0.0,3.8,49.0,2020-04-23 22:00,,0.3,19,39,2.0,118.312256,24.432133,77
馬公,澎湖縣,97,臭氧八小時,普通,1.1,0.22,68,69.0,30.0,16,1.2,2.2,1.0,6.9,23.0,2020-04-23 23:00,,0.2,19.0,41.0,1.0,119.566158,23.569031,78
關山,臺東縣,49,,良好,1.6,-,55,53.0,0.0,8,1.9,2.2,0.3,3.1,8.7,2020-04-23 23:00,,,6.0,7.0,1.0,121.161933,23.045082999999998,80
麥寮,雲林縣,64,細懸浮微粒,普通,3.2,0.34,37,48.0,30.0,22,12.0,13.0,0.8,5.2,8.7,2020-04-23 23:00,,0.3,21.0,36.0,1.0,120.251825,23.753505999999998,83
富貴角,新北市,104,臭氧八小時,對敏感族群不健康,0.0,0.2,70,72.0,28.0,11,2.4,2.5,0.1,6.3,75.0,2020-04-23 23:00,,0.2,18.0,38.0,0.0,121.536763,25.298562,84
臺南(麻豆),臺南市,64,細懸浮微粒,普通,-0.5,0.62,40,56.0,46.0,28,11.0,11.0,0.1,2.3,355.0,2020-04-23 23:00,,0.6,21.0,40.0,1.0,,,201
新店,新北市,44.0,,良好,0.8,0.25,48,47.0,1.0,3,8.0,8.8,0.8,2.0,84.0,2020-04-23 00:00,,0.3,4.0,5.0,1.0,121.537778,24.977222,4
冬山,宜蘭縣,41.0,,良好,1.4,0.17,39,44.0,0.0,2,2.8,3.3,0.5,1.5,315.0,2020-04-23 00:00,,0.2,2.0,6.0,2.0,121.792928,24.632203,66
