SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
大同,臺北市,32,,良好,3.8,1.87,-,-,27,9,23.2,88.3,65.1,-,-,2020-06-02 23:00,,1.3,10,23,3,121.513311,25.0632,16
松山,臺北市,38,,良好,2.2,0.75,2.4,15,21,12,,,,0.5,69,2020-06-02 23:00,,0.5,12,22,1,121.578611,25.05,15
基隆,基隆市,36,,良好,1.8,0.37,9.7,33,22,12,12,15,3,0.6,284,2020-06-02 21:00,,0.2,11,21,2,121.760056,25.129167,1
臺南,臺南市,21,,良好,2,0.12,27.8,23,5,2,1.6,3.2,1.6,3.2,276,2020-06-02 16:00,,0.1,3,8,2,120.202617,22.984581,46
花蓮,花蓮縣,29,,良好,,0.14,32.3,31,15,7,,,,3.0,79,2020-06-02 16:00,,0.2,5,14,2,121.599769,23.971306,63
安南,臺南市,21,,良好,1.7,0.11,23.1,23,,,,,,4.4,247,2020-06-02 16:00,,0.1,6,14,2,120.2175,23.048197,45
中壢,桃園市,30,,良好,1.3,0.82,14.3,15,14,,,,,1.3,171,2020-06-02 15:00,,1,9,17,2,121.221667,24.953278,68
大同,臺北市,41,,良好,2.6,0.61,-,-,,7,19.4,32.9,13.5,-,-,2020-06-02 14:00,,1.3,12,25,3,121.513311,25.0632,16
萬華,臺北市,38,,良好,,,30.9,17,22,15,,,,1.7,289,2020-06-02 12:00,,0.4,12,25,2,121.507972,25.046503,13
汐止,新北市,52,細懸浮微粒,普通,2.4,0.73,4.8,35,25,16,22.5,45.6,23.1,0.8,249,2020-06-02 21:00,,0.4,16,28,3,121.6423,25.067131,2
萬里,新北市,34,,良好,1.9,0.22,15.8,37,20,11,6.7,8.8,2.1,1.2,216,2020-06-02 21:00,,0.2,10,18,2,121.689881,25.179667,3
新店,新北市,44,,良好,2.1,0.43,13.4,24,18,14,15.9,18.3,2.4,1.4,174,2020-06-02 21:00,,0.4,14,23,2,121.537778,24.977222,4
土城,新北市,32,,良好,1.8,0.35,4.7,28,25,10,14,21.5,7.6,1.2,145,2020-06-02 21:00,,0.3,10,23,2,121.451861,24.982528,5
基隆,基隆市,29,,良好,2.5,0.33,18.8,8,21,11,10.8,18.5,7.7,1.9,271,2020-06-02 09:00,,0.3,9,22,2,121.760056,25.129167,1
淡水,新北市,16,,良好,1.1,0.15,5.7,12,14,5,4.4,5.3,0.9,,,2020-06-02 00:00,,0.1,5,12,1,121.449239,25.1645,10
士林,臺北市,21,,良好,3.1,0.35,1.5,9,18,5,10.9,19.4,8.5,1.5,112,2020-06-02 00:00,,0.3,6,16,3,121.515389,25.105417,11
中山,臺北市,25,,良好,3.3,0.57,0.5,4,21,9,18.3,30,11.7,1.8,159,2020-06-02 00:00,,0.6,8,20,2,121.526528,25.062361,12
萬華,臺北市,23,,良好,3.7,0.41,2.4,4,22,7,14.1,25.1,11,1.9,162,2020-06-02 00:00,,0.6,7,20,2,121.507972,25.046503,13
古亭,臺北市,29,,良好,2,0.44,1.9,5,21,10,16.2,24.9,8.7,1.1,145,2020-06-02 00:00,,0.5,9,15,2,121.529556,25.020608,14
松山,臺北市,32,,良好,3.1,0.59,2.7,6,18,11,14.5,29.5,15,0.6,85,2020-06-02 00:00,,0.6,10,17,2,121.578611,25.05,15
大同,臺北市,29,,良好,2.6,1.79,-,-,26,9,19.1,81.4,62.2,-,-,2020-06-02 00:00,,1.5,9,21,2,121.513311,25.0632,16
桃園,桃園市,21,,良好,2.4,0.18,7.3,9,10,6,8.7,11.2,2.6,0.9,222,2020-06-02 00:00,,0.2,7,9,2,121.30872222,24.98677778,17
大園,桃園市,12,,良好,2.2,0.05,11.4,13,5,1,4,5.1,1,2.4,233,2020-06-02 00:00,,0.1,4,8,2,121.201811,25.060344,18
觀音,桃園市,11,,良好,1.4,0.05,12,12,5,4,1.6,1.6,0,3.2,249,2020-06-02 00:00,,0.1,3,7,2,121.082761,25.035503,19
