SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
基隆,基隆市,25.0,,良好,1.5,0.18,13,12.0,15.0,8,6.5,7.1,0.7,1.9,226.0,2019-07-07 06:00,,0.2,8.0,18.0,2.0,121.760056,25.129167000000002,
汐止,新北市,32.0,,良好,1.6,0.32,7.9,7.0,21.0,7,10.0,15.0,4.9,0.9,236.0,2019-07-07 06:00,,0.4,10.0,20.0,2.0,121.6423,25.067131,
萬里,新北市,28.0,,良好,1.0,0.09,24,17.0,22.0,7,2.3,3.1,0.8,6.3,223.0,2019-07-07 06:00,,0.2,9.0,18.0,3.0,121.689881,25.179667000000002,
新店,新北市,23.0,,良好,1.4,0.31,7.5,10.0,5.0,6,4.0,5.8,1.8,2.1,183.0,2019-07-07 06:00,,0.2,7.0,,1.0,121.537778,24.977222,
新莊,新北市,,,設備維護,,,,,,,,,,,,2019-07-07 06:00,,,,,,121.4325,25.037972,
沙鹿,臺中市,19.0,,良好,2.0,0.17,16,17.0,16.0,2,4.6,5.6,1.0,3.3,168.0,2019-07-07 06:00,,0.2,3.0,21.0,2.0,120.568794,24.225628,
恆春,屏東縣,26.0,,良好,1.5,0.1,25,25.0,23.0,7,1.3,2.1,0.8,3.6,269.0,2019-07-07 06:00,,0.1,8.0,28.0,1.0,120.788928,21.958069000000002,
臺東,臺東縣,,,設備維護,,,,,,,,,,,,2019-07-07 06:00,,,,,,121.15045,22.755357999999998,
花蓮,花蓮縣,28.0,,良好,1.2,0.15,11,15.0,21.0,8,4.5,5.0,0.5,0.7,318.0,2019-07-07 06:00,,0.1,9.0,23.0,2.0,121.599769,23.971306,
陽明,臺北市,17.0,,良好,1.3,0.12,18,18.0,10.0,5,1.9,2.2,0.3,,,2019-07-07 06:00,,0.1,5.0,11.0,2.0,121.529583,25.182722000000002,
土城,新北市,18.0,,良好,1.2,0.25,4.1,8.0,20.0,5,10.0,15.0,4.9,1.1,155.0,2019-07-07 06:00,,0.2,5.0,18.0,2.0,121.45186100000001,24.982528,
板橋,新北市,34.0,,良好,2.0,0.24,7.8,10.0,12.0,9,11.0,13.0,2.3,0.4,150.0,2019-07-07 06:00,,0.2,11.0,13.0,3.0,121.45866699999999,25.012972,
菜寮,新北市,21.0,,良好,3.4,0.23,10,11.0,4.0,6,7.6,9.2,1.6,1.1,268.0,2019-07-07 06:00,,0.3,7.0,5.0,3.0,121.48102800000001,25.06895,
林口,新北市,14.0,,良好,2.5,0.16,15,15.0,15.0,ND,8.8,10.0,1.3,4.0,247.0,2019-07-07 06:00,,0.2,3.0,14.0,2.0,121.376869,25.077197,
淡水,新北市,19.0,,良好,2.3,0.17,13,12.0,19.0,7,5.5,6.7,1.2,,,2019-07-07 06:00,,0.2,6.0,19.0,1.0,121.44923899999999,25.1645,
臺南(麻豆),臺南市,23.0,,良好,2.0,0.04,12,13.0,34.0,7,4.8,5.4,0.6,0.9,74.0,2019-07-07 06:00,,0.1,5.0,25.0,2.0,,,
彰化(大城),彰化縣,74.0,臭氧八小時,普通,2.0,0.2,62,62.0,13.0,12,4.0,4.3,0.3,2.6,174.0,2019-07-07 06:00,,0.2,10.0,11.0,2.0,,,
苗栗(後龍),苗栗縣,49.0,,良好,1.3,0.1,19,19.0,21.0,19,3.2,4.4,1.2,3.6,193.0,2019-07-07 06:00,,0.1,15.0,21.0,1.0,120.34874199999999,23.757547,
屏東(琉球),屏東縣,27.0,,良好,1.4,0.1,20,20.0,26.0,10,1.1,2.0,0.9,0.4,13.0,2019-07-07 06:00,,0.1,8.0,28.0,1.0,,,
桃園(觀音工業區),桃園市,30.0,,良好,1.5,0.05,17,17.0,28.0,13,6.7,7.2,0.5,4.6,237.0,2019-07-07 06:00,,0.0,9.0,22.0,2.0,,,
土城,新北市,20.0,,良好,1.7,0.21,21,10.0,14.0,8,8.4,12.0,3.4,2.5,178.0,2019-07-07 09:00,,0.2,6.0,17.0,2.0,121.45186100000001,24.982528,
板橋,新北市,31.0,,良好,1.3,0.23,23,12.0,15.0,9,7.2,10.0,3.0,3.4,253.0,2019-07-07 09:00,,0.2,10.0,13.0,2.0,121.45866699999999,25.012972,
菜寮,新北市,17.0,,良好,2.7,0.24,23,14.0,5.0,4,6.8,9.2,2.4,2.9,276.0,2019-07-07 09:00,,0.2,5.0,5.0,3.0,121.48102800000001,25.06895,
林口,新北市,16.0,,良好,2.6,0.14,25,17.0,15.0,ND,4.5,7.0,2.5,5.4,258.0,2019-07-07 09:00,,0.2,2.0,15.0,2.0,121.376869,25.077197,
淡水,新北市,24.0,,良好,1.9,0.1,26,15.0,14.0,7,2.0,2.9,0.9,,,2019-07-07 09:00,,0.2,7.0,18.0,1.0,121.44923899999999,25.1645,
士林,臺北市,27.0,,良好,2.3,0.24,27,18.0,19.0,16,11.0,12.0,1.6,2.1,292.0,2019-07-07 09:00,,0.2,8.0,18.0,2.0,121.51538899999998,25.105417000000003,
中山,臺北市,36.0,,良好,1.5,0.61,14,8.0,7.0,12,15.0,31.0,16.0,2.1,287.0,2019-07-07 09:00,,0.4,11.0,5.0,1.0,121.526528,25.062361,
萬華,臺北市,19.0,,良好,1.7,0.34,19,8.0,18.0,11,12.0,18.0,5.8,1.9,292.0,2019-07-07 09:00,,0.3,6.0,21.0,1.0,121.507972,25.046503,
古亭,臺北市,31.0,,良好,1.8,0.26,23,11.0,20.0,8,7.9,11.0,2.7,2.0,270.0,2019-07-07 09:00,,0.2,10.0,21.0,1.0,121.529556,25.020608,
松山,臺北市,24.0,,良好,3.7,0.34,18,11.0,26.0,6,13.0,22.0,9.4,2.3,323.0,2019-07-07 09:00,,0.3,5.0,26.0,3.0,121.57861100000001,25.05,
大同,臺北市,29.0,,良好,2.1,1.17,-,,,7,22.0,53.0,31.0,,,2019-07-07 09:00,,0.9,9.0,,3.0,121.51331100000002,25.0632,
桃園,桃園市,31.0,,良好,1.8,0.19,21,15.0,22.0,15,6.0,7.1,1.1,3.0,265.0,2019-07-07 09:00,,0.2,9.0,20.0,2.0,121.304383,24.995368,
大園,桃園市,38.0,,良好,1.9,0.14,26,25.0,21.0,10,3.8,5.9,2.1,7.2,246.0,2019-07-07 09:00,,0.1,12.0,21.0,2.0,121.201811,25.060344,
觀音,桃園市,27.0,,良好,1.5,0.18,23,22.0,30.0,6,3.7,5.3,1.7,8.2,252.0,2019-07-07 09:00,,0.1,8.0,29.0,2.0,121.082761,25.035503,
平鎮,桃園市,38.0,,良好,1.9,0.15,23,21.0,9.0,17,4.5,6.7,2.2,3.7,262.0,2019-07-07 09:00,,0.1,12.0,6.0,2.0,121.20398600000001,24.952786,
龍潭,桃園市,28.0,,良好,2.7,0.22,23,19.0,20.0,8,4.8,7.3,2.5,3.2,250.0,2019-07-07 09:00,,0.1,9.0,18.0,3.0,121.21635,24.863869,
湖口,新竹縣,24.0,,良好,2.4,0.12,22,20.0,23.0,5,2.6,4.6,2.0,4.6,235.0,2019-07-07 09:00,,0.1,7.0,19.0,2.0,121.038653,24.900142000000002,
竹東,新竹縣,19.0,,良好,0.7,0.15,23,12.0,18.0,7,3.6,4.7,1.1,3.7,229.0,2019-07-07 09:00,,0.2,4.0,21.0,1.0,121.088903,24.740644,
新竹,新竹市,27.0,,良好,1.9,0.22,21,21.0,,9,4.1,5.9,1.7,5.4,253.0,2019-07-07 09:00,,0.1,8.0,5.0,2.0,120.972075,24.805619,
頭份,苗栗縣,19.0,,良好,0.4,0.19,23,20.0,14.0,2,3.1,4.6,1.5,5.8,246.0,2019-07-07 09:00,,0.2,3.0,16.0,1.0,120.898572,24.696969,
苗栗,苗栗縣,30.0,,良好,1.6,0.16,18,16.0,17.0,14,2.8,4.7,1.9,4.0,206.0,2019-07-07 09:00,,0.1,9.0,18.0,1.0,120.8202,24.565269,
三義,苗栗縣,20.0,,良好,2.4,0.21,17,20.0,18.0,6,7.0,10.0,3.2,6.0,190.0,2019-07-07 09:00,,0.1,6.0,16.0,2.0,120.75883300000001,24.382942,
豐原,臺中市,22.0,,良好,0.8,0.29,18,20.0,14.0,2,5.5,7.7,2.2,5.1,200.0,2019-07-07 09:00,,0.2,7.0,14.0,1.0,120.74171100000001,24.256586,
沙鹿,臺中市,18.0,,良好,2.4,0.3,19,18.0,21.0,ND,6.0,8.6,2.6,3.8,182.0,2019-07-07 09:00,,0.2,2.0,19.0,2.0,120.568794,24.225628,
大里,臺中市,18.0,,良好,1.9,0.26,12,9.0,8.0,8,5.2,8.6,3.4,1.5,233.0,2019-07-07 09:00,,0.2,6.0,5.0,3.0,120.67768899999999,24.099611,
忠明,臺中市,31.0,,良好,2.6,0.25,14,12.0,15.0,10,6.2,9.8,3.6,2.0,161.0,2019-07-07 09:00,,0.2,9.0,14.0,2.0,120.64109199999999,24.151958,
西屯,臺中市,24.0,,良好,2.0,0.19,15,10.0,27.0,3,8.4,14.0,5.6,3.2,123.0,2019-07-07 09:00,,0.2,7.0,26.0,2.0,120.61691699999999,24.162197,
彰化,彰化縣,23.0,,良好,2.3,0.18,19,15.0,27.0,9,5.5,6.6,1.1,3.1,209.0,2019-07-07 09:00,,0.2,7.0,23.0,2.0,120.541519,24.066,
線西,彰化縣,23.0,,良好,0.8,0.18,20,17.0,24.0,5,3.7,5.0,1.3,5.6,210.0,2019-07-07 09:00,,0.2,6.0,25.0,1.0,120.46906100000001,24.131672000000002,
二林,彰化縣,55.0,細懸浮微粒,普通,2.2,0.12,23,18.0,19.0,22,1.1,1.9,0.7,4.6,238.0,2019-07-07 09:00,,0.1,17.0,24.0,2.0,120.409653,23.925175,
南投,南投縣,,,設備維護,,,,,,,,,,,,2019-07-07 09:00,,,,,,120.68530600000001,23.913,
斗六,雲林縣,14.0,,良好,1.2,0.25,22,15.0,14.0,7,7.8,14.0,6.5,3.3,228.0,2019-07-07 09:00,,0.2,4.0,12.0,2.0,120.54499399999999,23.711853,
