SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
桃園,桃園市,30,,良好,1.8,0.2,36.7,32,13,5,6,6.7,0.8,2.3,52,2020-09-27 03:00,,0.3,7,17,3,121.30872222,24.98677778,17
大同,臺北市,28,,良好,1.4,0.46,-,-,,6,27.1,39.9,12.8,-,-,2020-09-27 09:00,,0.4,9,,2,121.513311,25.0632,16
萬里,新北市,54,臭氧八小時,普通,2.9,0.13,60.2,56,43,8,1.2,2,0.7,4.1,23,2020-09-27 03:00,,0.2,11,46,1,121.689881,25.179667,3
新店,新北市,34,,良好,1.5,0.16,46.8,37,10,8,3.7,4.3,0.6,0.9,57,2020-09-27 03:00,,0.3,9,16,2,121.537778,24.977222,4
土城,新北市,40,,良好,1.4,0.17,51.3,43,11,8,3.5,6,2.6,1,331,2020-09-27 03:00,,0.3,8,14,2,121.451861,24.982528,5
板橋,新北市,35,,良好,1.7,0.2,47.2,38,15,8,4.2,5.4,1.3,1.3,74,2020-09-27 03:00,,0.3,9,15,3,121.458667,25.012972,6
新莊,新北市,39,,良好,1.9,0.22,47.5,42,,9,6.9,8,1.1,2.4,66,2020-09-27 03:00,,0.3,9,,2,121.4325,25.037972,7
菜寮,新北市,38,,良好,1.8,0.19,47.7,41,15,8,2.8,4.1,1.2,2.5,95,2020-09-27 03:00,,0.4,8,15,1,121.481028,25.06895,8
林口,新北市,41,,良好,0.5,0.12,51.5,44,5,6,2.8,4.3,1.5,2.3,37,2020-09-27 03:00,,0.2,8,14,1,121.376869,25.077197,9
淡水,新北市,29,,良好,0.5,0.12,,,15,6,0.9,1.5,0.5,0.8,70,2020-09-27 03:00,,0.3,9,16,2,121.449239,25.1645,10
士林,臺北市,44,,良好,1.3,0.15,42.6,48,,4,5,6.1,1.1,0.5,260,2020-09-27 03:00,,0.2,6,,2,121.515389,25.105417,11
中山,臺北市,35,,良好,1.1,0.22,46.5,37,11,11,4.9,5.5,0.6,2,118,2020-09-27 03:00,,0.4,11,14,2,121.526528,25.062361,12
萬華,臺北市,37,,良好,0.5,0.19,49.4,40,13,10,7,6.6,0,2.1,91,2020-09-27 03:00,,0.3,8,16,1,121.507972,25.046503,13
古亭,臺北市,39,,良好,1.5,0.17,48.6,42,,8,3.2,3.7,0.5,1.3,63,2020-09-27 03:00,,0.3,9,,2,121.529556,25.020608,14
松山,臺北市,35,,良好,1.1,0.17,47.5,38,,11,4.6,4.5,0,2,60,2020-09-27 03:00,,0.3,9,,1,121.578611,25.05,15
大同,臺北市,42,,良好,1.4,0.29,-,-,,6,8.3,10,1.7,-,-,2020-09-27 03:00,,0.8,13,,2,121.513311,25.0632,16
新店,新北市,31,,良好,1.2,0.21,45.5,34,5,5,4.4,5.2,0.9,1.2,359,2020-09-27 02:00,,0.3,9,18,2,121.537778,24.977222,4
土城,新北市,37,,良好,1.6,0.18,52.9,40,5,5,3.9,6,2.1,1.4,46,2020-09-27 02:00,,0.3,8,15,2,121.451861,24.982528,5
板橋,新北市,33,,良好,1.8,0.22,48.7,36,11,9,5.3,6.3,1,2.3,101,2020-09-27 02:00,,0.4,9,15,3,121.458667,25.012972,6
新莊,新北市,36,,良好,2,0.24,49.3,39,,8,7.5,9.5,2,2.7,73,2020-09-27 02:00,,0.4,9,,2,121.4325,25.037972,7
菜寮,新北市,36,,良好,2.1,0.25,46.6,39,11,8,5.2,6.9,1.7,2.4,104,2020-09-27 02:00,,0.4,8,15,1,121.481028,25.06895,8
林口,新北市,37,,良好,0.5,0.14,50.4,40,13,6,3.4,5,1.5,2.8,44,2020-09-27 02:00,,0.3,8,17,1,121.376869,25.077197,9
淡水,新北市,31,,良好,0.5,0.12,,,13,8,0.9,1.2,0.3,1.4,70,2020-09-27 02:00,,0.3,10,16,2,121.449239,25.1645,10
士林,臺北市,44,,良好,1.3,0.13,48.4,48,,5,3.9,4.4,0.5,1.6,77,2020-09-27 02:00,,0.2,6,,2,121.515389,25.105417,11
中山,臺北市,34,,良好,1.4,0.27,45.8,33,10,8,7.2,7.9,0.8,1.7,105,2020-09-27 02:00,,0.5,10,14,2,121.526528,25.062361,12
萬華,臺北市,33,,良好,0.5,0.22,49.3,36,11,10,8.5,8.7,0.3,2,88,2020-09-27 02:00,,0.4,8,17,1,121.507972,25.046503,13
古亭,臺北市,38,,良好,1.6,0.18,51.9,41,,8,2.9,3.5,0.6,1.3,82,2020-09-27 02:00,,0.3,9,,2,121.529556,25.020608,14
松山,臺北市,32,,良好,1.2,0.2,49.2,35,,7,4.5,4.7,0.3,1.7,51,2020-09-27 02:00,,0.3,8,,1,121.578611,25.05,15
